"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"3787","VAUL",171.089401972014,2020-07-13 10:30:00,256.216850816355,321.7,11.4945454545455,14.2380413838727,0.540375,171.089401972014,2020-07-13 10:30:00,321.7
"3788","VAUL",173.682300505752,2020-07-13 10:45:00,256.439062718918,322.154545454545,11.5,14.1855397508151,0.53955,173.682300505752,2020-07-13 10:45:00,322.154545454545
"3789","VAUL",176.275199039461,2020-07-13 11:00:00,256.553878999206,322.445454545455,12.9409090909091,14.2197799462875,0.5396,176.275199039461,2020-07-13 11:00:00,322.445454545455
"3790","VAUL",176.275199039461,2020-07-13 11:15:00,256.470076834094,322.8,13.2072727272727,14.1564355846635,0.540191666666667,176.275199039461,2020-07-13 11:15:00,322.8
"3791","VAUL",177.57164830633,2020-07-13 11:30:00,256.328510883264,322.936363636364,13.5418181818182,14.1204833794175,0.540733333333333,177.57164830633,2020-07-13 11:30:00,322.936363636364
"3792","VAUL",178.868097573199,2020-07-13 11:45:00,256.26854408672,323.472727272727,14.0745454545455,14.071405765907,0.540958333333333,178.868097573199,2020-07-13 11:45:00,323.472727272727
"3793","VAUL",181.460996106965,2020-07-13 12:00:00,256.571298939504,323.918181818182,13.2763636363636,14.0514323185481,0.540641666666667,181.460996106965,2020-07-13 12:00:00,323.918181818182
"3794","VAUL",182.757445373834,2020-07-13 12:15:00,256.642687445798,324.090909090909,12.5881818181818,14.0257521719438,0.539508333333333,182.757445373834,2020-07-13 12:15:00,324.090909090909
"3795","VAUL",184.053894640674,2020-07-13 12:30:00,256.811344919003,324.172727272727,12.8790909090909,13.9629784802444,0.539541666666667,184.053894640674,2020-07-13 12:30:00,324.172727272727
"3796","VAUL",185.350343907543,2020-07-13 12:45:00,256.673200628238,324.072727272727,12.1018181818182,13.8414257863174,0.53875,185.350343907543,2020-07-13 12:45:00,324.072727272727
"3797","VAUL",187.943242441281,2020-07-13 13:00:00,256.607367775963,323.954545454545,11.8581818181818,13.8591165539781,0.538633333333333,187.943242441281,2020-07-13 13:00:00,323.954545454545
"3798","VAUL",187.943242441281,2020-07-13 13:15:00,256.743110584323,323.718181818182,13.3054545454545,13.7381345299756,0.538375,187.943242441281,2020-07-13 13:15:00,323.718181818182
"3799","VAUL",190.536140975018,2020-07-13 13:30:00,256.863773963965,323.427272727273,12.2027272727273,13.75753730741,0.538891666666667,190.536140975018,2020-07-13 13:30:00,323.427272727273
"3800","VAUL",191.832590241858,2020-07-13 13:45:00,256.872011146853,323.472727272727,11.8336363636364,13.7678093660517,0.53885,191.832590241858,2020-07-13 13:45:00,323.472727272727
"3801","VAUL",191.832590241858,2020-07-13 14:00:00,257.971228605176,323.545454545455,14.0581818181818,13.729003811183,0.5399,191.832590241858,2020-07-13 14:00:00,323.545454545455
"3802","VAUL",197.018387309363,2020-07-13 14:15:00,257.345052346691,323.227272727273,14.1527272727273,13.693051605937,0.538883333333333,197.018387309363,2020-07-13 14:15:00,323.227272727273
"3803","VAUL",204.797082910547,2020-07-13 14:30:00,250.747640426019,322.427272727273,17.4036363636364,13.4687783255927,0.555316666666667,204.797082910547,2020-07-13 14:30:00,322.427272727273
"3804","VAUL",203.500633643678,2020-07-13 14:45:00,244.728003102244,321.763636363636,26.4263636363636,13.4596476068001,0.575766666666667,203.500633643678,2020-07-13 14:45:00,321.763636363636
"3805","VAUL",207.389981444256,2020-07-13 15:00:00,253.903765222013,322.563636363636,16.1745454545455,13.3751884579681,0.549216666666667,207.389981444256,2020-07-13 15:00:00,322.563636363636
"3806","VAUL",211.279329244891,2020-07-13 15:15:00,255.956080167101,323.154545454545,15.5263636363636,13.4288314308749,0.543025,211.279329244891,2020-07-13 15:15:00,323.154545454545
"3807","VAUL",213.872227778629,2020-07-13 15:30:00,255.417695567972,323.372727272727,17.4354545454545,13.4761970346117,0.542891666666667,213.872227778629,2020-07-13 15:30:00,323.372727272727
"3808","VAUL",217.761575579207,2020-07-13 15:45:00,254.427908035839,323.754545454545,17.4990909090909,13.4368208098184,0.5432,217.761575579207,2020-07-13 15:45:00,323.754545454545
"3809","VAUL",226.836720447289,2020-07-13 16:00:00,254.11727615643,323.827272727273,16.2836363636364,13.3489376414393,0.543541666666667,226.836720447289,2020-07-13 16:00:00,323.827272727273
"3810","VAUL",232.022517514735,2020-07-13 16:15:00,254.175837440887,324.2,16.7463636363636,13.3911672158553,0.544708333333333,232.022517514735,2020-07-13 16:15:00,324.2
"3811","VAUL",233.318966781604,2020-07-13 16:30:00,253.69827706918,323.181818181818,17.71,13.3968739151007,0.547075,233.318966781604,2020-07-13 16:30:00,323.181818181818
"3812","VAUL",238.50476384908,2020-07-13 16:45:00,253.511287732091,322.690909090909,18.7845454545455,13.336953573024,0.552475,238.50476384908,2020-07-13 16:45:00,322.690909090909
"3813","VAUL",237.208314582211,2020-07-13 17:00:00,254.469292646755,322.381818181818,20.8654545454545,13.3403775925712,0.555591666666667,237.208314582211,2020-07-13 17:00:00,322.381818181818
"3814","VAUL",239.801213115948,2020-07-13 17:15:00,258.495258800565,322.118181818182,19.6809090909091,13.2353743264558,0.558858333333333,239.801213115948,2020-07-13 17:15:00,322.118181818182
"3815","VAUL",241.097662382817,2020-07-13 17:30:00,260.582550695064,321.672727272727,23.1790909090909,13.096130864868,0.567841666666667,241.097662382817,2020-07-13 17:30:00,321.672727272727
"3816","VAUL",241.097662382817,2020-07-13 17:45:00,252.620774072615,321.045454545455,35.2063636363636,12.8718575845238,0.606808333333333,241.097662382817,2020-07-13 17:45:00,321.045454545455
"3817","VAUL",243.690560916555,2020-07-13 18:00:00,240.880673090999,320.372727272727,73.1736363636364,12.4176043245899,0.665975,243.690560916555,2020-07-13 18:00:00,320.372727272727
"3818","VAUL",246.283459450264,2020-07-13 18:15:00,240.161997053225,319.909090909091,81.9727272727273,12.4432844711942,0.685625,246.283459450264,2020-07-13 18:15:00,319.909090909091
"3819","VAUL",250.172807250899,2020-07-13 18:30:00,247.307787946992,319.254545454545,54.8990909090909,12.4141803050427,0.660175,250.172807250899,2020-07-13 18:30:00,319.254545454545
"3820","VAUL",252.765705784608,2020-07-13 18:45:00,251.976180424375,317.7,39.4018181818182,12.4746713170439,0.630966666666667,252.765705784608,2020-07-13 18:45:00,317.7
"3821","VAUL",255.358604318346,2020-07-13 19:00:00,251.039669995339,316.1,40.1536363636364,12.2937689509647,0.614758333333333,255.358604318346,2020-07-13 19:00:00,316.1
"3822","VAUL",265.730198453297,2020-07-13 19:15:00,249.794572825351,315.018181818182,37.6854545454545,12.4484205005151,0.60645,265.730198453297,2020-07-13 19:15:00,315.018181818182
"3823","VAUL",267.026647720166,2020-07-13 19:30:00,250.937249984643,314.572727272727,33.5954545454545,12.5317383094979,0.600183333333333,267.026647720166,2020-07-13 19:30:00,314.572727272727
"3824","VAUL",261.84085065269,2020-07-13 19:45:00,252.169937020098,314.090909090909,28.8390909090909,12.5208955809316,0.599441666666667,261.84085065269,2020-07-13 19:45:00,314.090909090909
"3825","VAUL",257.951502852084,2020-07-13 20:00:00,251.876724095756,313.2,28.8627272727273,12.583669272631,0.60055,257.951502852084,2020-07-13 20:00:00,313.2
"3826","VAUL",274.805343321379,2020-07-13 20:15:00,251.094038801281,312.318181818182,30.5163636363636,12.6726937808593,0.603891666666667,274.805343321379,2020-07-13 20:15:00,312.318181818182
"3827","VAUL",289.066285256908,2020-07-13 20:30:00,250.411925405042,311.354545454545,28.9981818181818,12.5979360207445,0.60735,289.066285256908,2020-07-13 20:30:00,311.354545454545
"3828","VAUL",298.14143012499,2020-07-13 20:45:00,249.977103259061,310.254545454545,29.4881818181818,12.5773919034611,0.610016666666667,298.14143012499,2020-07-13 20:45:00,310.254545454545
"3829","VAUL",304.623676459305,2020-07-13 21:00:00,249.505350372651,309.2,31.5645454545455,12.6578563628212,0.61335,304.623676459305,2020-07-13 21:00:00,309.2
"3830","VAUL",309.809473526751,2020-07-13 21:15:00,248.909348993594,308.3,34.5418181818182,12.4763833268175,0.617583333333333,309.809473526751,2020-07-13 21:15:00,308.3
"3831","VAUL",314.995270594227,2020-07-13 21:30:00,248.118583025156,307.4,37.5345454545455,12.4803780162893,0.6265,314.995270594227,2020-07-13 21:30:00,307.4
"3832","VAUL",317.588169127965,2020-07-13 21:45:00,247.389042052901,306.063636363636,37.6372727272727,12.6316055462924,0.631766666666667,317.588169127965,2020-07-13 21:45:00,306.063636363636
"3833","VAUL",325.366864729178,2020-07-13 22:00:00,246.553651539337,304.563636363636,39.2272727272727,12.4786660065157,0.639566666666667,325.366864729178,2020-07-13 22:00:00,304.563636363636
"3834","VAUL",325.366864729178,2020-07-13 22:15:00,244.621213908399,302.854545454545,43.6654545454545,12.4728777829954,0.648457142857143,325.366864729178,2020-07-13 22:15:00,302.854545454545
"3835","VAUL",329.256212529785,2020-07-13 22:30:00,242.730465340468,301.481818181818,48.5754545454545,12.5391570185169,0.6617,329.256212529785,2020-07-13 22:30:00,301.481818181818
"3836","VAUL",334.442009597231,2020-07-13 22:45:00,242.738940451839,300.4,49.0281818181818,12.511764862139,0.6672,334.442009597231,2020-07-13 22:45:00,300.4
"3837","VAUL",338.331357397808,2020-07-13 23:00:00,243.27923922803,299.209090909091,50.3054545454545,12.5100528523654,0.670775,338.331357397808,2020-07-13 23:00:00,299.209090909091
"3838","VAUL",338.331357397808,2020-07-13 23:15:00,243.483720063741,297.881818181818,52.2690909090909,12.462116578704,0.676525,338.331357397808,2020-07-13 23:15:00,297.881818181818
"3839","VAUL",342.220705198444,2020-07-13 23:30:00,242.954150404235,296.3,55.3472727272727,12.3970602073065,0.682475,342.220705198444,2020-07-13 23:30:00,296.3
"3840","VAUL",346.110052999022,2020-07-13 23:45:00,241.896348252207,294.681818181818,59.3627272727273,12.3662440313813,0.692775,346.110052999022,2020-07-13 23:45:00,294.681818181818
"3841","VAUL",349.999400799657,2020-07-14 00:00:00,241.531033508565,293.118181818182,64.8036363636364,12.4484205005151,0.701475,349.999400799657,2020-07-14 00:00:00,293.118181818182
"3842","VAUL",355.185197867104,2020-07-14 00:15:00,242.16306278405,291.463636363636,67.2081818181818,12.3867881486647,0.70905,355.185197867104,2020-07-14 00:15:00,291.463636363636
"3843","VAUL",353.888748600235,2020-07-14 00:30:00,241.405265584728,289.4,72.9881818181818,12.390212168212,0.724125,353.888748600235,2020-07-14 00:30:00,289.4
"3844","VAUL",357.778096400842,2020-07-14 00:45:00,240.05056208995,287.2,69.3790909090909,12.2720834938322,0.730975,357.778096400842,2020-07-14 00:45:00,287.2
"3845","VAUL",357.778096400842,2020-07-14 01:00:00,239.405653938456,285.045454545455,80.0890909090909,12.3456999140978,0.74195,357.778096400842,2020-07-14 01:00:00,285.045454545455
"3846","VAUL",360.370994934579,2020-07-14 01:15:00,239.602755503211,282.909090909091,77.32,12.290915601342,0.74995,360.370994934579,2020-07-14 01:15:00,282.909090909091
"3847","VAUL",364.260342735186,2020-07-14 01:30:00,238.896982060006,280.881818181818,76.3809090909091,12.340563884777,0.757525,364.260342735186,2020-07-14 01:30:00,280.881818181818
"3848","VAUL",364.260342735186,2020-07-14 01:45:00,238.120311847639,278.881818181818,79.8309090909091,12.2686594742849,0.7637,364.260342735186,2020-07-14 01:45:00,278.881818181818
"3849","VAUL",366.853241268924,2020-07-14 02:00:00,237.238043763742,276.854545454545,85.9390909090909,12.2309952592653,0.77415,366.853241268924,2020-07-14 02:00:00,276.854545454545
"3850","VAUL",368.149690535793,2020-07-14 02:15:00,237.004350600016,274.581818181818,83.7236363636364,12.3782280997966,0.780475,368.149690535793,2020-07-14 02:15:00,274.581818181818
"3851","VAUL",369.446139802632,2020-07-14 02:30:00,236.881820261707,272.363636363636,87.4581818181818,12.2429793276806,0.785325,369.446139802632,2020-07-14 02:30:00,272.363636363636
"3852","VAUL",374.631936870108,2020-07-14 02:45:00,237.639506619545,270.181818181818,82.6090909090909,12.3508359434187,0.77985,374.631936870108,2020-07-14 02:45:00,270.181818181818
"3853","VAUL",379.817733937583,2020-07-14 03:00:00,238.636170226951,268.118181818182,89.5781818181818,12.2327072690389,0.783175,379.817733937583,2020-07-14 03:00:00,268.118181818182
"3854","VAUL",377.224835403817,2020-07-14 03:15:00,239.341948313851,266.063636363636,84.2772727272727,12.1214266337536,0.787375,377.224835403817,2020-07-14 03:15:00,266.063636363636
"3855","VAUL",381.114183204452,2020-07-14 03:30:00,238.364313994859,263.881818181818,84.8254545454545,11.9741937932223,0.77975,381.114183204452,2020-07-14 03:30:00,263.881818181818
"3856","VAUL",394.078675873112,2020-07-14 03:45:00,221.862093576825,258.763636363636,105.392727272727,11.7173923271792,0.825825,394.078675873112,2020-07-14 03:45:00,258.763636363636
"3857","VAUL",396.67157440685,2020-07-14 04:00:00,228.59946640173,256.190909090909,96.9436363636364,11.6061116918939,0.7992,396.67157440685,2020-07-14 04:00:00,256.190909090909
"3858","VAUL",395.375125139981,2020-07-14 04:15:00,233.888797600036,254.845454545455,86.5745454545455,11.5444793400436,0.777,395.375125139981,2020-07-14 04:15:00,254.845454545455
"3859","VAUL",396.67157440685,2020-07-14 04:30:00,233.505194548754,252.263636363636,87.3063636363636,11.5068151250239,0.780425,396.67157440685,2020-07-14 04:30:00,252.263636363636
"3860","VAUL",404.450270008063,2020-07-14 04:45:00,231.456997668365,249.472727272727,87.7245454545454,11.3373261574355,0.775325,404.450270008063,2020-07-14 04:45:00,249.472727272727
"3861","VAUL",405.746719274932,2020-07-14 05:00:00,230.578430800615,246.681818181818,91.7354545454545,11.2380295905656,0.7764,405.746719274932,2020-07-14 05:00:00,246.681818181818
"3862","VAUL",409.636067075509,2020-07-14 05:15:00,224.660801730129,244.1,96.5918181818182,11.1558531214318,0.79865,409.636067075509,2020-07-14 05:15:00,244.1
"3863","VAUL",413.525414876116,2020-07-14 05:30:00,224.528981443208,241.8,101.996363636364,11.2123494439613,0.80415,413.525414876116,2020-07-14 05:30:00,241.8
"3864","VAUL",416.118313409854,2020-07-14 05:45:00,226.558646215668,239.809090909091,107.780909090909,11.0719646425244,0.8087,416.118313409854,2020-07-14 05:45:00,239.809090909091
"3865","VAUL",417.414762676723,2020-07-14 06:00:00,225.816646982702,238.109090909091,99.4581818181818,10.9949242027115,0.80915,417.414762676723,2020-07-14 06:00:00,238.109090909091
"3866","VAUL",418.711211943591,2020-07-14 06:15:00,224.133967735792,235.6,101.833636363636,10.888779596747,0.816225,418.711211943591,2020-07-14 06:15:00,235.6
"3867","VAUL",421.304110477329,2020-07-14 06:30:00,220.60929822904,233.354545454545,107.007272727273,10.8408433230857,0.81595,421.304110477329,2020-07-14 06:30:00,233.354545454545
"3868","VAUL",420.00766121046,2020-07-14 06:45:00,220.77114654472,231.072727272727,99.3636363636364,10.7655148930464,0.80785,420.00766121046,2020-07-14 06:45:00,231.072727272727
"3869","VAUL",421.304110477329,2020-07-14 07:00:00,222.659823937833,229.309090909091,102.768181818182,10.7483947953102,0.805625,421.304110477329,2020-07-14 07:00:00,229.309090909091
"3870","VAUL",423.897009011038,2020-07-14 07:15:00,222.945417152817,227.481818181818,91.42,10.8083151373869,0.7981,423.897009011038,2020-07-14 07:15:00,227.481818181818
"3871","VAUL",426.489907544776,2020-07-14 07:30:00,223.10928762117,225.3,91.0145454545455,10.4025688210389,0.793575,426.489907544776,2020-07-14 07:30:00,225.3
"3872","VAUL",425.193458277907,2020-07-14 07:45:00,223.239353706567,223.1,90.9209090909091,10.3580565669248,0.78855,425.193458277907,2020-07-14 07:45:00,223.1
"3873","VAUL",422.600559744169,2020-07-14 08:00:00,222.807254243867,220.981818181818,87.9572727272727,10.3152563225843,0.7843,422.600559744169,2020-07-14 08:00:00,220.981818181818
"3874","VAUL",422.600559744169,2020-07-14 08:15:00,224.078364956268,218.8,88.08,10.28957617598,0.781575,422.600559744169,2020-07-14 08:15:00,218.8
"3875","VAUL",422.600559744169,2020-07-14 08:30:00,224.411117505596,216.845454545455,82.86,10.3409364691886,0.778725,422.600559744169,2020-07-14 08:30:00,216.845454545455
"3876","VAUL",425.193458277907,2020-07-14 08:45:00,223.574432140215,215.118181818182,90.3427272727273,10.2484879414131,0.774025,425.193458277907,2020-07-14 08:45:00,215.118181818182
"3877","VAUL",421.304110477329,2020-07-14 09:00:00,224.860578072478,213.690909090909,84.5327272727273,10.09098304224,0.77035,421.304110477329,2020-07-14 09:00:00,213.690909090909
"3878","VAUL",425.193458277907,2020-07-14 09:15:00,225.362324690058,212.263636363636,76.2936363636364,10.0207906415216,0.76615,425.193458277907,2020-07-14 09:15:00,212.263636363636
"3879","VAUL",423.897009011038,2020-07-14 09:30:00,225.733841968537,210.954545454545,73.2354545454545,10.1132391692971,0.7654,423.897009011038,2020-07-14 09:30:00,210.954545454545
"3880","VAUL",422.600559744169,2020-07-14 09:45:00,224.71409582875,209.872727272727,84.8454545454545,10.0498948076731,0.766625,422.600559744169,2020-07-14 09:45:00,209.872727272727
"3881","VAUL",418.711211943591,2020-07-14 10:00:00,224.033741975293,208.845454545455,78.9627272727273,10.0002465242381,0.769275,418.711211943591,2020-07-14 10:00:00,208.845454545455
"3882","VAUL",422.600559744169,2020-07-14 10:15:00,224.339200913289,207.8,82.4490909090909,10.0875590226928,0.767775,422.600559744169,2020-07-14 10:15:00,207.8
"3883","VAUL",418.711211943591,2020-07-14 10:30:00,225.45623528635,206.872727272727,80.9172727272727,9.77768525366751,0.7691,418.711211943591,2020-07-14 10:30:00,206.872727272727
"3884","VAUL",422.600559744169,2020-07-14 10:45:00,225.058033305263,205.663636363636,77.0272727272727,9.95744627989763,0.770875,422.600559744169,2020-07-14 10:45:00,205.663636363636
"3885","VAUL",422.600559744169,2020-07-14 11:00:00,225.517357107387,204.6,76.7681818181818,9.90266196714179,0.7624,422.600559744169,2020-07-14 11:00:00,204.6
"3886","VAUL",412.228965609247,2020-07-14 11:15:00,226.344298261912,203.563636363636,85.7254545454546,9.97456637763384,0.760625,412.228965609247,2020-07-14 11:15:00,203.563636363636
"3887","VAUL",400.560922207427,2020-07-14 11:30:00,226.376954052636,202.527272727273,76.0009090909091,9.78453329276199,0.76535,400.560922207427,2020-07-14 11:30:00,202.527272727273
"3888","VAUL",401.857371474296,2020-07-14 11:45:00,226.669778919631,201.481818181818,75.02,9.85814971302766,0.7611,401.857371474296,2020-07-14 11:45:00,201.481818181818
"3889","VAUL",408.33961780864,2020-07-14 12:00:00,227.36621629971,200.363636363636,74.17,9.93519015284057,0.761225,408.33961780864,2020-07-14 12:00:00,200.363636363636
"3890","VAUL",412.228965609247,2020-07-14 12:15:00,226.020112372165,199.436363636364,72.6036363636364,9.80336540027181,0.7616,412.228965609247,2020-07-14 12:15:00,199.436363636364
"3891","VAUL",416.118313409854,2020-07-14 12:30:00,226.107321049251,198.6,78.3763636363636,9.79651736117733,0.761575,416.118313409854,2020-07-14 12:30:00,198.6
"3892","VAUL",416.118313409854,2020-07-14 12:45:00,226.305913425676,197.763636363636,76.0636363636364,9.74173304842149,0.76015,416.118313409854,2020-07-14 12:45:00,197.763636363636
"3893","VAUL",409.636067075509,2020-07-14 13:00:00,226.419949812409,197,68.8481818181818,9.82562152732888,0.757425,409.636067075509,2020-07-14 13:00:00,197
"3894","VAUL",412.228965609247,2020-07-14 13:15:00,226.99657973279,196.472727272727,70.17,9.83246956642336,0.7554,412.228965609247,2020-07-14 13:15:00,196.472727272727
"3895","VAUL",407.043168541772,2020-07-14 13:30:00,227.063364858517,196,69.0036363636364,9.98141441672832,0.75315,407.043168541772,2020-07-14 13:30:00,196
"3896","VAUL",410.932516342378,2020-07-14 13:45:00,227.347566712523,195.381818181818,66.5109090909091,9.95231025057677,0.752925,410.932516342378,2020-07-14 13:45:00,195.381818181818
"3897","VAUL",412.228965609247,2020-07-14 14:00:00,228.015614965069,194.645454545455,66.5572727272727,9.73830902887425,0.74825,412.228965609247,2020-07-14 14:00:00,194.645454545455
"3898","VAUL",400.560922207427,2020-07-14 14:15:00,228.682719720881,193.972727272727,68.9990909090909,9.79651736117733,0.745725,400.560922207427,2020-07-14 14:15:00,193.972727272727
"3899","VAUL",409.636067075509,2020-07-14 14:30:00,230.054056253941,193.445454545455,63.1527272727273,9.96771833853935,0.7464,409.636067075509,2020-07-14 14:30:00,193.445454545455
"3900","VAUL",413.525414876116,2020-07-14 14:45:00,230.956649479375,192.963636363636,70.6990909090909,9.8102134393663,0.7447,413.525414876116,2020-07-14 14:45:00,192.963636363636
"3901","VAUL",410.932516342378,2020-07-14 15:00:00,231.320584465236,192.381818181818,63.9609090909091,9.86328574234852,0.73915,410.932516342378,2020-07-14 15:00:00,192.381818181818
"3902","VAUL",399.264472940558,2020-07-14 15:15:00,231.83787642282,191.9,69.8318181818182,10.0687269151829,0.7366,399.264472940558,2020-07-14 15:15:00,191.9
"3903","VAUL",387.596429538768,2020-07-14 15:30:00,232.275599339342,191.572727272727,65.6918181818182,9.93690216261419,0.7353,387.596429538768,2020-07-14 15:30:00,191.572727272727
"3904","VAUL",400.560922207427,2020-07-14 15:45:00,232.681632043714,191.2,61.5990909090909,9.93176613329333,0.733125,400.560922207427,2020-07-14 15:45:00,191.2
"3905","VAUL",400.560922207427,2020-07-14 16:00:00,233.687511288081,190.736363636364,64.41,10.0070945633326,0.729475,400.560922207427,2020-07-14 16:00:00,190.736363636364
"3906","VAUL",400.560922207427,2020-07-14 16:15:00,233.638563079864,190.372727272727,57.9172727272727,9.9797024069547,0.72905,400.560922207427,2020-07-14 16:15:00,190.372727272727
"3907","VAUL",405.746719274932,2020-07-14 16:30:00,233.564562647794,189.7,61.5690909090909,10.0105185828799,0.72935,405.746719274932,2020-07-14 16:30:00,189.7
"3908","VAUL",405.746719274932,2020-07-14 16:45:00,233.5367086827,189.054545454545,61.4936363636364,10.019078631748,0.729525,405.746719274932,2020-07-14 16:45:00,189.054545454545
"3909","VAUL",403.153820741194,2020-07-14 17:00:00,233.453182961488,188.481818181818,59.5272727272727,10.055030836994,0.727075,403.153820741194,2020-07-14 17:00:00,188.481818181818
"3910","VAUL",401.857371474296,2020-07-14 17:15:00,233.525016605059,188.072727272727,58.2736363636364,10.1252232377124,0.726675,401.857371474296,2020-07-14 17:15:00,188.072727272727
"3911","VAUL",399.264472940558,2020-07-14 17:30:00,234.217250495685,187.781818181818,62.4572727272727,10.0156546122007,0.7242,399.264472940558,2020-07-14 17:30:00,187.781818181818
"3912","VAUL",391.485777339374,2020-07-14 17:45:00,233.963536827501,187.554545454545,58.2581818181818,10.0122305926535,0.721975,391.485777339374,2020-07-14 17:45:00,187.554545454545
"3913","VAUL",390.189328072534,2020-07-14 18:00:00,234.039377997538,187.090909090909,52.0327272727273,10.0635908858621,0.719225,390.189328072534,2020-07-14 18:00:00,187.090909090909
"3914","VAUL",383.707081738161,2020-07-14 18:15:00,234.593195796765,186.7,54.0263636363636,10.0207906415216,0.717975,383.707081738161,2020-07-14 18:15:00,186.7
"3915","VAUL",386.299980271899,2020-07-14 18:30:00,234.831327874314,186.4,52.6954545454545,10.1423433354486,0.7159,386.299980271899,2020-07-14 18:30:00,186.4
