"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"5845","VAUL",2515.83035195073,2020-08-03 21:00:00,102.630061009753,95.5727272727273,397.046363636364,NA,NA,2515.83035195073,2020-08-03 21:00:00,95.5727272727273
"5846","VAUL",2347.61564642114,2020-08-03 21:15:00,93.604083841371,95.3,366.942727272727,NA,NA,2347.61564642114,2020-08-03 21:15:00,95.3
"5847","VAUL",2417.99166224728,2020-08-03 21:30:00,116.535137329109,95.2545454545455,380.87,NA,NA,2417.99166224728,2020-08-03 21:30:00,95.2545454545455
"5848","VAUL",2343.57979529886,2020-08-03 21:45:00,116.360833235297,95.1727272727273,382.102727272727,NA,NA,2343.57979529886,2020-08-03 21:45:00,95.1727272727273
"5849","VAUL",2275.95561252209,2020-08-03 22:00:00,119.817164866015,95.1,405.753636363636,NA,NA,2275.95561252209,2020-08-03 22:00:00,95.1
"5850","VAUL",2267.00764516956,2020-08-03 22:15:00,120.991616718985,95.0909090909091,371.577272727273,NA,NA,2267.00764516956,2020-08-03 22:15:00,95.0909090909091
"5851","VAUL",2224.23281997115,2020-08-03 22:30:00,121.775826102037,95,384.477272727273,NA,NA,2224.23281997115,2020-08-03 22:30:00,95
"5852","VAUL",2140.7688439602,2020-08-03 22:45:00,123.737240621417,95.1636363636364,372.177272727273,NA,NA,2140.7688439602,2020-08-03 22:45:00,95.1636363636364
"5853","VAUL",2036.94953225372,2020-08-03 23:00:00,124.796130325583,95.0454545454545,383.608181818182,NA,NA,2036.94953225372,2020-08-03 23:00:00,95.0454545454545
"5854","VAUL",1996.45354481177,2020-08-03 23:15:00,126.037951121966,95.1909090909091,362.801818181818,NA,NA,1996.45354481177,2020-08-03 23:15:00,95.1909090909091
"5855","VAUL",1953.54011198016,2020-08-03 23:30:00,124.673975291899,95.3727272727273,351.363636363636,NA,NA,1953.54011198016,2020-08-03 23:30:00,95.3727272727273
"5856","VAUL",1917.94753262719,2020-08-03 23:45:00,125.78909522788,95.5272727272727,330.491818181818,NA,NA,1917.94753262719,2020-08-03 23:45:00,95.5272727272727
"5857","VAUL",1869.66060499431,2020-08-04 00:00:00,124.569730536905,95.6,326.215454545455,NA,NA,1869.66060499431,2020-08-04 00:00:00,95.6
"5858","VAUL",1795.47580109085,2020-08-04 00:15:00,125.687276918054,95.7818181818182,318.639090909091,NA,NA,1795.47580109085,2020-08-04 00:15:00,95.7818181818182
"5859","VAUL",1787.44013023744,2020-08-04 00:30:00,125.6231250108,95.9454545454546,368.207272727273,NA,NA,1787.44013023744,2020-08-04 00:30:00,95.9454545454546
"5860","VAUL",1746.1795992355,2020-08-04 00:45:00,124.211747070434,96.3,356.39,NA,NA,1746.1795992355,2020-08-04 00:45:00,96.3
"5861","VAUL",1706.44182534727,2020-08-04 01:00:00,127.401616205434,96.5818181818182,340.704545454545,NA,NA,1706.44182534727,2020-08-04 01:00:00,96.5818181818182
"5862","VAUL",1676.85204234603,2020-08-04 01:15:00,132.136025843977,96.7727272727273,315.913636363636,NA,NA,1676.85204234603,2020-08-04 01:15:00,96.7727272727273
"5863","VAUL",1632.68505448781,2020-08-04 01:30:00,133.010129208424,97.2,312.953636363636,NA,NA,1632.68505448781,2020-08-04 01:30:00,97.2
"5864","VAUL",1594.3357762485,2020-08-04 01:45:00,131.868828469362,97.4181818181818,304.67,NA,NA,1594.3357762485,2020-08-04 01:45:00,97.4181818181818
"5865","VAUL",1554.50327154021,2020-08-04 02:00:00,131.803760778471,97.6636363636364,334.44,NA,NA,1554.50327154021,2020-08-04 02:00:00,97.6636363636364
"5866","VAUL",1543.83102938992,2020-08-04 02:15:00,132.355651139231,98.1636363636364,315.275454545455,NA,NA,1543.83102938992,2020-08-04 02:15:00,98.1636363636364
"5867","VAUL",1511.80161167888,2020-08-04 02:30:00,132.00852126493,98.2545454545455,289.227272727273,NA,NA,1511.80161167888,2020-08-04 02:30:00,98.2545454545455
"5868","VAUL",1498.99003565002,2020-08-04 02:45:00,135.090574693279,98.5727272727273,306.694545454545,NA,NA,1498.99003565002,2020-08-04 02:45:00,98.5727272727273
"5869","VAUL",1448.83196742364,2020-08-04 03:00:00,136.975893690407,98.8545454545455,296.861818181818,NA,NA,1448.83196742364,2020-08-04 03:00:00,98.8545454545455
"5870","VAUL",1439.90316310555,2020-08-04 03:15:00,138.738709509313,99.0818181818182,313.193636363636,NA,NA,1439.90316310555,2020-08-04 03:15:00,99.0818181818182
"5871","VAUL",1400.62250854914,2020-08-04 03:30:00,138.595168984855,99.4,327.68,NA,NA,1400.62250854914,2020-08-04 03:30:00,99.4
"5872","VAUL",1366.76418531724,2020-08-04 03:45:00,140.429888653216,99.6,300.474545454545,NA,NA,1366.76418531724,2020-08-04 03:45:00,99.6
"5873","VAUL",1340.13306658734,2020-08-04 04:00:00,139.836676431523,99.7727272727273,341.18,NA,NA,1340.13306658734,2020-08-04 04:00:00,99.7727272727273
"5874","VAUL",1304.58960083129,2020-08-04 04:15:00,143.0585437236,99.9,323.100909090909,NA,NA,1304.58960083129,2020-08-04 04:15:00,99.9
"5875","VAUL",1293.15580213155,2020-08-04 04:30:00,141.580277968255,100.263636363636,310.005454545455,NA,NA,1293.15580213155,2020-08-04 04:30:00,100.263636363636
"5876","VAUL",1258.15854370617,2020-08-04 04:45:00,140.167364865117,100.463636363636,279.171818181818,NA,NA,1258.15854370617,2020-08-04 04:45:00,100.463636363636
"5877","VAUL",1247.28268652326,2020-08-04 05:00:00,140.478789315015,100.663636363636,331.68,NA,NA,1247.28268652326,2020-08-04 05:00:00,100.663636363636
"5878","VAUL",1222.629464475,2020-08-04 05:15:00,140.38721461798,100.9,298.162727272727,NA,NA,1222.629464475,2020-08-04 05:15:00,100.9
"5879","VAUL",1195.75399381615,2020-08-04 05:30:00,135.326172455416,101.1,273.901818181818,NA,NA,1195.75399381615,2020-08-04 05:30:00,101.1
"5880","VAUL",1175.25383639006,2020-08-04 05:45:00,139.590601134486,101.5,296.32,NA,NA,1175.25383639006,2020-08-04 05:45:00,101.5
"5881","VAUL",1163.39580959204,2020-08-04 06:00:00,140.45141386619,101.7,275.533636363636,NA,NA,1163.39580959204,2020-08-04 06:00:00,101.7
"5882","VAUL",1131.59737075324,2020-08-04 06:15:00,140.349972065706,101.9,264.676363636364,NA,NA,1131.59737075324,2020-08-04 06:15:00,101.9
"5883","VAUL",1142.21658874747,2020-08-04 06:30:00,139.768037247134,102.281818181818,287.700909090909,NA,NA,1142.21658874747,2020-08-04 06:30:00,102.281818181818
"5884","VAUL",1088.9999497062,2020-08-04 06:45:00,146.44396521106,102.7,303.334545454545,NA,NA,1088.9999497062,2020-08-04 06:45:00,102.7
"5885","VAUL",1100.17163355138,2020-08-04 07:00:00,144.61861223128,102.9,284.670909090909,NA,NA,1100.17163355138,2020-08-04 07:00:00,102.9
"5886","VAUL",1062.5255766763,2020-08-04 07:15:00,148.118268783712,103.2,281.529090909091,NA,NA,1062.5255766763,2020-08-04 07:15:00,103.2
"5887","VAUL",1049.56772205269,2020-08-04 07:30:00,141.236010723224,103.5,278.380909090909,NA,NA,1049.56772205269,2020-08-04 07:30:00,103.5
"5888","VAUL",1034.38744447847,2020-08-04 07:45:00,137.597115777656,104,262.567272727273,NA,NA,1034.38744447847,2020-08-04 07:45:00,104
"5889","VAUL",1002.73916030493,2020-08-04 08:00:00,140.348400495263,104.090909090909,276.897272727273,NA,NA,1002.73916030493,2020-08-04 08:00:00,104.090909090909
"5890","VAUL",1000.3082248759,2020-08-04 08:15:00,140.091678288667,104.3,270.010909090909,NA,NA,1000.3082248759,2020-08-04 08:15:00,104.3
"5891","VAUL",984.394226485939,2020-08-04 08:30:00,140.476888507203,104.6,279.275454545455,NA,NA,984.394226485939,2020-08-04 08:30:00,104.6
"5892","VAUL",973.042591633876,2020-08-04 08:45:00,145.430081527445,104.9,282.009090909091,NA,NA,973.042591633876,2020-08-04 08:45:00,104.9
"5893","VAUL",953.733158807637,2020-08-04 09:00:00,141.612050216803,105.181818181818,325.992727272727,NA,NA,953.733158807637,2020-08-04 09:00:00,105.181818181818
"5894","VAUL",948.803281086744,2020-08-04 09:15:00,NA,NA,NA,NA,NA,948.803281086744,2020-08-04 09:15:00,NA
"5895","VAUL",942.35929380489,2020-08-04 09:30:00,NA,NA,NA,11.25,NA,942.35929380489,2020-08-04 09:30:00,NA
"5896","VAUL",926.832529539104,2020-08-04 09:45:00,NA,NA,NA,11.25,NA,926.832529539104,2020-08-04 09:45:00,NA
"5897","VAUL",906.738628697814,2020-08-04 10:00:00,NA,NA,NA,11.25,NA,906.738628697814,2020-08-04 10:00:00,NA
"5898","VAUL",901.410540494844,2020-08-04 10:15:00,NA,NA,NA,NA,NA,901.410540494844,2020-08-04 10:15:00,NA
"5899","VAUL",883.192494131121,2020-08-04 10:30:00,NA,NA,NA,NA,NA,883.192494131121,2020-08-04 10:30:00,NA
"5900","VAUL",869.873716359235,2020-08-04 10:45:00,NA,NA,NA,NA,NA,869.873716359235,2020-08-04 10:45:00,NA
"5901","VAUL",866.761388826959,2020-08-04 11:00:00,NA,NA,NA,NA,NA,866.761388826959,2020-08-04 11:00:00,NA
"5902","VAUL",847.695078448116,2020-08-04 11:15:00,NA,NA,NA,NA,NA,847.695078448116,2020-08-04 11:15:00,NA
"5903","VAUL",834.756413560852,2020-08-04 11:30:00,NA,NA,NA,NA,NA,834.756413560852,2020-08-04 11:30:00,NA
"5904","VAUL",840.892342000289,2020-08-04 11:45:00,NA,NA,NA,NA,NA,840.892342000289,2020-08-04 11:45:00,NA
"5905","VAUL",827.513438229577,2020-08-04 12:00:00,145.273772150538,100.5,232.1,NA,NA,827.513438229577,2020-08-04 12:00:00,100.5
"5906","VAUL",814.060687204868,2020-08-04 12:15:00,148.942602107847,101.145454545455,233.45,NA,NA,814.060687204868,2020-08-04 12:15:00,101.145454545455
"5907","VAUL",799.110598824988,2020-08-04 12:30:00,182.351138967352,100.9,222.66,NA,1.198175,799.110598824988,2020-08-04 12:30:00,100.9
"5908","VAUL",793.098177847716,2020-08-04 12:45:00,183.580442734888,101.3,246.356363636364,NA,1.188075,793.098177847716,2020-08-04 12:45:00,101.3
"5909","VAUL",780.342244427012,2020-08-04 13:00:00,186.860493735329,101.472727272727,206.439090909091,NA,1.1734,780.342244427012,2020-08-04 13:00:00,101.472727272727
"5910","VAUL",772.196312120963,2020-08-04 13:15:00,186.029379757778,101.790909090909,213.604545454545,NA,1.17845,772.196312120963,2020-08-04 13:15:00,101.790909090909
"5911","VAUL",760.195913333767,2020-08-04 13:30:00,185.424742374801,101.7,222.775454545455,NA,1.17895,760.195913333767,2020-08-04 13:30:00,101.7
"5912","VAUL",756.625699419712,2020-08-04 13:45:00,186.053874214439,102.163636363636,225.185454545455,NA,1.1777,756.625699419712,2020-08-04 13:45:00,102.163636363636
"5913","VAUL",743.488589232773,2020-08-04 14:00:00,186.477461479981,102.172727272727,234.432727272727,NA,1.180275,743.488589232773,2020-08-04 14:00:00,102.172727272727
"5914","VAUL",742.102868654971,2020-08-04 14:15:00,151.298574258571,102.5,225.528181818182,NA,NA,742.102868654971,2020-08-04 14:15:00,102.5
"5915","VAUL",740.564362145747,2020-08-04 14:30:00,186.423132866334,102.663636363636,226.203636363636,NA,1.19365,740.564362145747,2020-08-04 14:30:00,102.663636363636
"5916","VAUL",734.116233329766,2020-08-04 14:45:00,186.936804258715,103.109090909091,216.936363636364,NA,1.17775,734.116233329766,2020-08-04 14:45:00,103.109090909091
"5917","VAUL",726.926515286922,2020-08-04 15:00:00,186.735913493895,103,227.457272727273,NA,1.168625,726.926515286922,2020-08-04 15:00:00,103
"5918","VAUL",725.400337108768,2020-08-04 15:15:00,189.06438436081,103.3,217.343636363636,NA,1.15675,725.400337108768,2020-08-04 15:15:00,103.3
"5919","VAUL",721.742590247945,2020-08-04 15:30:00,187.341538345168,103.7,209.344545454545,NA,1.151825,721.742590247945,2020-08-04 15:30:00,103.7
"5920","VAUL",719.46014092138,2020-08-04 15:45:00,189.0289422208,104.336363636364,196.762727272727,NA,1.148025,719.46014092138,2020-08-04 15:45:00,104.336363636364
"5921","VAUL",700.097208573037,2020-08-04 16:00:00,186.685435485239,104.536363636364,206.401818181818,NA,1.159275,700.097208573037,2020-08-04 16:00:00,104.536363636364
"5922","VAUL",686.306123887481,2020-08-04 16:15:00,186.725315953688,104.7,199.830909090909,NA,1.159275,686.306123887481,2020-08-04 16:15:00,104.7
"5923","VAUL",680.491714035577,2020-08-04 16:30:00,188.642984481523,105.163636363636,198.436363636364,NA,1.15085,680.491714035577,2020-08-04 16:30:00,105.163636363636
"5924","VAUL",674.992987768566,2020-08-04 16:45:00,189.043782575732,105.436363636364,205.627272727273,NA,1.15895,674.992987768566,2020-08-04 16:45:00,105.436363636364
"5925","VAUL",664.194147689531,2020-08-04 17:00:00,189.388725650644,105.863636363636,202.545454545455,NA,1.168775,664.194147689531,2020-08-04 17:00:00,105.863636363636
"5926","VAUL",667.441606590584,2020-08-04 17:15:00,190.778190969949,106.018181818182,215.796363636364,NA,1.169675,667.441606590584,2020-08-04 17:15:00,106.018181818182
"5927","VAUL",664.341628702737,2020-08-04 17:30:00,194.317030099694,106.3,197.39,NA,1.161625,664.341628702737,2020-08-04 17:30:00,106.3
"5928","VAUL",649.362710036149,2020-08-04 17:45:00,194.510066290066,106.3,207.976363636364,NA,1.161575,649.362710036149,2020-08-04 17:45:00,106.3
"5929","VAUL",654.781264792633,2020-08-04 18:00:00,195.445189653206,106.609090909091,228.945454545455,NA,1.1656,654.781264792633,2020-08-04 18:00:00,106.609090909091
"5930","VAUL",646.148948573353,2020-08-04 18:15:00,194.837794559383,106.772727272727,230.790909090909,NA,1.1708,646.148948573353,2020-08-04 18:15:00,106.772727272727
"5931","VAUL",645.419388808927,2020-08-04 18:30:00,197.17112334775,107.109090909091,218.223636363636,NA,1.19255,645.419388808927,2020-08-04 18:30:00,107.109090909091
"5932","VAUL",636.398712319564,2020-08-04 18:45:00,158.805060244507,107.572727272727,240.162727272727,NA,NA,636.398712319564,2020-08-04 18:45:00,107.572727272727
"5933","VAUL",638.431455107926,2020-08-04 19:00:00,157.134013016972,108.127272727273,235.802727272727,NA,NA,638.431455107926,2020-08-04 19:00:00,108.127272727273
"5934","VAUL",627.714602860753,2020-08-04 19:15:00,154.204074107959,108.4,245.87,NA,NA,627.714602860753,2020-08-04 19:15:00,108.4
"5935","VAUL",620.943363166981,2020-08-04 19:30:00,152.175837381311,108.672727272727,239.775454545455,15,NA,620.943363166981,2020-08-04 19:30:00,108.672727272727
"5936","VAUL",620.943363166983,2020-08-04 19:45:00,149.089097200226,108.936363636364,237.995454545455,15,NA,620.943363166983,2020-08-04 19:45:00,108.936363636364
"5937","VAUL",604.206771133012,2020-08-04 20:00:00,150.638746733541,109.281818181818,241.938181818182,15,NA,604.206771133012,2020-08-04 20:00:00,109.281818181818
"5938","VAUL",611.481250523465,2020-08-04 20:15:00,150.950176539173,109.572727272727,250.732727272727,15,NA,611.481250523465,2020-08-04 20:15:00,109.572727272727
"5939","VAUL",609.909505535612,2020-08-04 20:30:00,150.476745341407,109.9,237.451818181818,NA,NA,609.909505535612,2020-08-04 20:30:00,109.9
"5940","VAUL",601.789142422418,2020-08-04 20:45:00,151.18986142633,110.145454545455,235.942727272727,NA,NA,601.789142422418,2020-08-04 20:45:00,110.145454545455
"5941","VAUL",599.658929305268,2020-08-04 21:00:00,153.272724796384,110.6,225.213636363636,NA,NA,599.658929305268,2020-08-04 21:00:00,110.6
"5942","VAUL",598.665788720793,2020-08-04 21:15:00,152.956814937122,110.809090909091,227.914545454545,NA,NA,598.665788720793,2020-08-04 21:15:00,110.809090909091
"5943","VAUL",593.285101314373,2020-08-04 21:30:00,153.513069099213,111.1,229.467272727273,NA,NA,593.285101314373,2020-08-04 21:30:00,111.1
"5944","VAUL",595.831606465832,2020-08-04 21:45:00,155.123080065565,111.490909090909,223.800909090909,NA,NA,595.831606465832,2020-08-04 21:45:00,111.490909090909
"5945","VAUL",588.20419519105,2020-08-04 22:00:00,156.572118649789,111.8,223.912727272727,NA,NA,588.20419519105,2020-08-04 22:00:00,111.8
"5946","VAUL",588.48604435623,2020-08-04 22:15:00,154.671430142083,112.1,212.246363636364,NA,NA,588.48604435623,2020-08-04 22:15:00,112.1
"5947","VAUL",578.370855616173,2020-08-04 22:30:00,155.105858555495,112.354545454545,211.387272727273,NA,NA,578.370855616173,2020-08-04 22:30:00,112.354545454545
"5948","VAUL",582.998970373504,2020-08-04 22:45:00,190.215167012364,112.6,204.659090909091,NA,1.18315,582.998970373504,2020-08-04 22:45:00,112.6
"5949","VAUL",570.40878080219,2020-08-04 23:00:00,186.631423203033,112.9,212.36,NA,1.19165,570.40878080219,2020-08-04 23:00:00,112.9
"5950","VAUL",574.734013514366,2020-08-04 23:15:00,187.191063463486,113.209090909091,193.266363636364,NA,1.1838,574.734013514366,2020-08-04 23:15:00,113.209090909091
"5951","VAUL",569.43377158139,2020-08-04 23:30:00,189.331712725041,113.490909090909,195.198181818182,NA,1.156825,569.43377158139,2020-08-04 23:30:00,113.490909090909
"5952","VAUL",563.45781604918,2020-08-04 23:45:00,190.738566686141,113.745454545455,196.787272727273,NA,1.150225,563.45781604918,2020-08-04 23:45:00,113.745454545455
"5953","VAUL",563.596530249179,2020-08-05 00:00:00,189.355008125625,113.972727272727,183.146363636364,NA,1.15305,563.596530249179,2020-08-05 00:00:00,113.972727272727
"5954","VAUL",559.578874310248,2020-08-05 00:15:00,188.377693723945,114.236363636364,186.961818181818,NA,1.138525,559.578874310248,2020-08-05 00:15:00,114.236363636364
"5955","VAUL",555.847712453155,2020-08-05 00:30:00,189.383334941179,114.481818181818,207.423636363636,NA,1.141475,555.847712453155,2020-08-05 00:30:00,114.481818181818
"5956","VAUL",547.451473955059,2020-08-05 00:45:00,189.314317712332,114.781818181818,182.417272727273,NA,1.1397,547.451473955059,2020-08-05 00:45:00,114.781818181818
"5957","VAUL",550.47428326774,2020-08-05 01:00:00,188.475933035548,115.063636363636,197.313636363636,NA,1.14305,550.47428326774,2020-08-05 01:00:00,115.063636363636
"5958","VAUL",544.023779427523,2020-08-05 01:15:00,188.845852048474,115.272727272727,178.250909090909,NA,1.1321,544.023779427523,2020-08-05 01:15:00,115.272727272727
