"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"7958","VAUL",173.722576132767,2020-08-25 21:15:00,259.981847642652,348.6,29.3054545454545,16.7815172375478,0.631741666666667,173.722576132767,2020-08-25 21:15:00,348.6
"7959","VAUL",178.620064326872,2020-08-25 21:30:00,260.073140316722,348.272727272727,28.1336363636364,16.8026320247558,0.633183333333333,178.620064326872,2020-08-25 21:30:00,348.272727272727
"7960","VAUL",180.095381554191,2020-08-25 21:45:00,260.233458631954,348.1,31.1027272727273,16.8077680540767,0.63585,180.095381554191,2020-08-25 21:45:00,348.1
"7961","VAUL",183.054421689102,2020-08-25 22:00:00,260.226245258376,347.918181818182,32.7409090909091,16.7643971398116,0.638666666666667,183.054421689102,2020-08-25 22:00:00,347.918181818182
"7962","VAUL",186.917929187168,2020-08-25 22:15:00,260.464437240977,347.845454545455,36.9118181818182,16.7276840413329,0.642577777777778,186.917929187168,2020-08-25 22:15:00,347.845454545455
"7963","VAUL",190.900176498329,2020-08-25 22:30:00,260.396289750804,347.6,36.7590909090909,16.8215782662505,0.64812,190.900176498329,2020-08-25 22:30:00,347.6
"7964","VAUL",192.098735983891,2020-08-25 22:45:00,259.722937392258,347.072727272727,38.92,16.8551336578135,0.6573,192.098735983891,2020-08-25 22:45:00,347.072727272727
"7965","VAUL",195.203314485899,2020-08-25 23:00:00,259.183166874808,346.245454545455,44.0709090909091,16.8893738532859,0.662075,195.203314485899,2020-08-25 23:00:00,346.245454545455
"7966","VAUL",198.319860186045,2020-08-25 23:15:00,258.359258498358,345.281818181818,42.7972727272727,16.6873566999987,0.673725,198.319860186045,2020-08-25 23:15:00,345.281818181818
"7967","VAUL",199.832162406572,2020-08-25 23:30:00,256.569418790775,344.081818181818,48.9827272727273,16.8157574330202,0.67575,199.832162406572,2020-08-25 23:30:00,344.081818181818
"7968","VAUL",203.371763840007,2020-08-25 23:45:00,255.306931073207,342.927272727273,48.2045454545455,16.8945098826068,0.6819,203.371763840007,2020-08-25 23:45:00,342.927272727273
"7969","VAUL",206.316132710052,2020-08-26 00:00:00,255.379485763388,341.618181818182,44.8154545454545,16.7284449345656,0.689225,206.316132710052,2020-08-26 00:00:00,341.618181818182
"7970","VAUL",204.690358236071,2020-08-26 00:15:00,254.704389303535,340.363636363636,54.1272727272727,16.7643971398116,0.703725,204.690358236071,2020-08-26 00:15:00,340.363636363636
"7971","VAUL",206.723074442935,2020-08-26 00:30:00,254.564099891043,338.945454545455,52.83,16.7113248368294,0.714125,206.723074442935,2020-08-26 00:30:00,338.945454545455
"7972","VAUL",208.862787416228,2020-08-26 00:45:00,254.102028174031,337.672727272727,62.7654545454545,16.6993407684141,0.717625,208.862787416228,2020-08-26 00:45:00,337.672727272727
"7973","VAUL",208.760771793665,2020-08-26 01:00:00,254.26305419574,336.345454545455,59.15,16.7284449345656,0.7236,208.760771793665,2020-08-26 01:00:00,336.345454545455
"7974","VAUL",208.556777907118,2020-08-26 01:15:00,254.951740871827,335.172727272727,62.9518181818182,16.6993407684141,0.73315,208.556777907118,2020-08-26 01:15:00,335.172727272727
"7975","VAUL",211.11028168611,2020-08-26 01:30:00,255.192159568269,333.963636363636,61.53,16.6342843970165,0.739425,211.11028168611,2020-08-26 01:30:00,333.963636363636
"7976","VAUL",212.748608642635,2020-08-26 01:45:00,255.209308335951,332.772727272727,62.1709090909091,16.605180230865,0.747875,212.748608642635,2020-08-26 01:45:00,332.772727272727
"7977","VAUL",211.724280709016,2020-08-26 02:00:00,254.780868303266,331.6,72.2972727272727,16.5366998399201,0.7508,211.724280709016,2020-08-26 02:00:00,331.6
"7978","VAUL",211.724280709017,2020-08-26 02:15:00,254.656658940499,330.372727272727,66.0236363636364,16.4493873414655,0.7564,211.724280709017,2020-08-26 02:15:00,330.372727272727
"7979","VAUL",211.11028168611,2020-08-26 02:30:00,254.453171217058,329.1,71.5845454545454,16.3483787648219,0.76005,211.11028168611,2020-08-26 02:30:00,329.1
"7980","VAUL",214.184759830124,2020-08-26 02:45:00,253.887051262226,327.836363636364,63.2427272727273,16.4031630775778,0.766625,214.184759830124,2020-08-26 02:45:00,327.836363636364
"7981","VAUL",214.801000367771,2020-08-26 03:00:00,253.741862484912,326.5,66.6081818181818,16.4219951850876,0.7673,214.801000367771,2020-08-26 03:00:00,326.5
"7982","VAUL",218.920727249643,2020-08-26 03:15:00,253.464926234042,325.190909090909,65.5309090909091,16.1241054844777,0.771025,218.920727249643,2020-08-26 03:15:00,325.190909090909
"7983","VAUL",216.6524117984,2020-08-26 03:30:00,252.785404399194,323.881818181818,66.5672727272727,15.8827121063972,0.771875,216.6524117984,2020-08-26 03:30:00,323.881818181818
"7984","VAUL",218.404671764187,2020-08-26 03:45:00,252.980560548465,322.472727272727,66.6709090909091,15.9717366146255,0.775475,218.404671764187,2020-08-26 03:45:00,322.472727272727
"7985","VAUL",218.198336740023,2020-08-26 04:00:00,253.312266717193,320.881818181818,67.5545454545454,15.7765675004328,0.783225,218.198336740023,2020-08-26 04:00:00,320.881818181818
"7986","VAUL",217.785816126012,2020-08-26 04:15:00,253.696922024625,319.254545454545,65.6081818181818,15.766295441791,0.7855,217.785816126012,2020-08-26 04:15:00,319.254545454545
"7987","VAUL",220.677644584946,2020-08-26 04:30:00,253.787235039,317.372727272727,68.7490909090909,15.7354792658659,0.795775,220.677644584946,2020-08-26 04:30:00,317.372727272727
"7988","VAUL",219.43709405659,2020-08-26 04:45:00,253.58446012149,315.463636363636,73.4436363636364,15.7046630899407,0.801075,219.43709405659,2020-08-26 04:45:00,315.463636363636
"7989","VAUL",217.682717104657,2020-08-26 05:00:00,252.229324304949,313.645454545455,76.5709090909091,15.6721349042419,0.8063,217.682717104657,2020-08-26 05:00:00,313.645454545455
"7990","VAUL",219.230509975231,2020-08-26 05:15:00,252.637029386921,311.672727272727,74.3518181818182,15.6738469140156,0.814275,219.230509975231,2020-08-26 05:15:00,311.672727272727
"7991","VAUL",220.78110473923,2020-08-26 05:30:00,250.787613459557,309.790909090909,81.2545454545455,15.572838337372,0.81995,220.78110473923,2020-08-26 05:30:00,309.790909090909
"7992","VAUL",220.367338839251,2020-08-26 05:45:00,250.341668349847,307.863636363636,67.4390909090909,15.6601508358266,0.827625,220.367338839251,2020-08-26 05:45:00,307.863636363636
"7993","VAUL",218.817491246832,2020-08-26 06:00:00,249.722764985759,305.872727272727,80.5836363636364,15.4290295163879,0.830975,218.817491246832,2020-08-26 06:00:00,305.872727272727
"7994","VAUL",217.992051527298,2020-08-26 06:15:00,250.579322029324,303.963636363636,69.1709090909091,15.2972047638191,0.83255,217.992051527298,2020-08-26 06:15:00,303.963636363636
"7995","VAUL",216.034826351908,2020-08-26 06:30:00,249.676419910675,302.1,83.0545454545455,15.5266140734842,0.833475,216.034826351908,2020-08-26 06:30:00,302.1
"7996","VAUL",219.023975705313,2020-08-26 06:45:00,250.510322519624,300.172727272727,82.0081818181818,15.4393015750296,0.839025,219.023975705313,2020-08-26 06:45:00,300.172727272727
"7997","VAUL",219.540404776557,2020-08-26 07:00:00,249.311283280547,298.081818181818,90.8318181818182,15.3673971645375,0.84005,219.540404776557,2020-08-26 07:00:00,298.081818181818
"7998","VAUL",220.574196883521,2020-08-26 07:15:00,250.845174517325,295.972727272727,79.0054545454545,15.374245203632,0.8396,220.574196883521,2020-08-26 07:15:00,295.972727272727
"7999","VAUL",216.137726127508,2020-08-26 07:30:00,250.331840876063,293.881818181818,81.0518181818182,15.2903567247246,0.845525,216.137726127508,2020-08-26 07:30:00,293.881818181818
"8000","VAUL",219.437094056588,2020-08-26 07:45:00,248.918262226335,291.6,79.6063636363636,15.1071716789473,0.843,219.437094056588,2020-08-26 07:45:00,291.6
"8001","VAUL",216.137726127508,2020-08-26 08:00:00,248.879166351293,289.309090909091,90.46,15.3109008420081,0.850325,216.137726127508,2020-08-26 08:00:00,289.309090909091
"8002","VAUL",216.6524117984,2020-08-26 08:15:00,249.501679948486,287.363636363636,79.5618181818182,14.9736349166049,0.84595,216.6524117984,2020-08-26 08:15:00,287.363636363636
"8003","VAUL",217.270445547839,2020-08-26 08:30:00,248.726575242873,285.363636363636,84.3709090909091,15.3160368713289,0.84545,217.270445547839,2020-08-26 08:30:00,285.363636363636
"8004","VAUL",216.96137263525,2020-08-26 08:45:00,248.397581627353,283.3,88.9863636363636,15.0112991316245,0.8448,216.96137263525,2020-08-26 08:45:00,283.3
"8005","VAUL",217.682717104657,2020-08-26 09:00:00,247.319330352231,281.327272727273,82.48,15.1688040307976,0.84555,217.682717104657,2020-08-26 09:00:00,281.327272727273
"8006","VAUL",220.677644584946,2020-08-26 09:15:00,247.085407433076,279.481818181818,81.4109090909091,15.1088836887209,0.847,220.677644584946,2020-08-26 09:15:00,279.481818181818
"8007","VAUL",219.437094056588,2020-08-26 09:30:00,247.019333961877,277.672727272727,77.3727272727273,15.1208677571362,0.840475,219.437094056588,2020-08-26 09:30:00,277.672727272727
"8008","VAUL",223.78686620743,2020-08-26 09:45:00,245.008473651755,275.572727272727,79.6427272727273,15.1003236398528,0.843975,223.78686620743,2020-08-26 09:45:00,275.572727272727
"8009","VAUL",223.371655775729,2020-08-26 10:00:00,243.719844800653,273.363636363636,77.9672727272727,15.1482599135141,0.846525,223.371655775729,2020-08-26 10:00:00,273.363636363636
"8010","VAUL",223.267884299952,2020-08-26 10:15:00,241.62091075856,271.372727272727,91.2918181818182,14.9787709459257,0.850325,223.267884299952,2020-08-26 10:15:00,271.372727272727
"8011","VAUL",222.127219955156,2020-08-26 10:30:00,239.297598693205,269.781818181818,78.2263636363636,14.946242760227,0.8571,222.127219955156,2020-08-26 10:30:00,269.781818181818
"8012","VAUL",219.953772185026,2020-08-26 10:45:00,236.749317805341,268.281818181818,96.7472727272727,14.8983064865656,0.867775,219.953772185026,2020-08-26 10:45:00,268.281818181818
"8013","VAUL",218.404671764188,2020-08-26 11:00:00,234.199224583635,266.663636363636,85.8118181818182,14.8846104083766,0.869775,218.404671764188,2020-08-26 11:00:00,266.663636363636
"8014","VAUL",216.446500171464,2020-08-26 11:15:00,234.860370286261,265.081818181818,95.5890909090909,14.7630577144496,0.870725,216.446500171464,2020-08-26 11:15:00,265.081818181818
"8015","VAUL",215.212076450062,2020-08-26 11:30:00,237.131802403131,263.727272727273,94.2663636363636,15.00445109253,0.860175,215.212076450062,2020-08-26 11:30:00,263.727272727273
"8016","VAUL",214.698262479346,2020-08-26 11:45:00,237.464009797571,262.436363636364,82.7427272727273,14.8811863888294,0.850875,214.698262479346,2020-08-26 11:45:00,262.436363636364
"8017","VAUL",212.646119811405,2020-08-26 12:00:00,240.029663821344,261.072727272727,80.1045454545455,14.8281140858472,0.84595,212.646119811405,2020-08-26 12:00:00,261.072727272727
"8018","VAUL",211.519564556609,2020-08-26 12:15:00,239.598931129731,259.5,78.0927272727273,14.9804829556994,0.84355,211.519564556609,2020-08-26 12:15:00,259.5
"8019","VAUL",213.261239591681,2020-08-26 12:30:00,238.811521161435,257.818181818182,73.6918181818182,14.8709143301877,0.835725,213.261239591681,2020-08-26 12:30:00,257.818181818182
"8020","VAUL",207.63942183421,2020-08-26 12:45:00,239.017728020197,256.209090909091,85.2945454545455,14.9599388384159,0.839325,207.63942183421,2020-08-26 12:45:00,256.209090909091
"8021","VAUL",209.98578115316,2020-08-26 13:00:00,240.163693581899,254.763636363636,73.3154545454545,14.9291226624908,0.84105,209.98578115316,2020-08-26 13:00:00,254.763636363636
"8022","VAUL",208.96481549165,2020-08-26 13:15:00,240.163360915553,253.472727272727,78.8781818181818,14.7767537926386,0.844475,208.96481549165,2020-08-26 13:15:00,253.472727272727
"8023","VAUL",206.926620026533,2020-08-26 13:30:00,240.037829276348,252.372727272727,83.7472727272727,14.9393947211325,0.85355,206.926620026533,2020-08-26 13:30:00,252.372727272727
"8024","VAUL",209.168909001075,2020-08-26 13:45:00,239.039221270871,251.272727272727,87.9590909090909,14.7990099196956,0.862625,209.168909001075,2020-08-26 13:45:00,251.272727272727
"8025","VAUL",204.081514697064,2020-08-26 14:00:00,237.985883494201,250.209090909091,93.2245454545454,14.8178420272054,0.871975,204.081514697064,2020-08-26 14:00:00,250.209090909091
"8026","VAUL",205.401242303358,2020-08-26 14:15:00,238.403304540039,249.272727272727,80.7827272727273,14.72539349943,0.8781,205.401242303358,2020-08-26 14:15:00,249.272727272727
"8027","VAUL",202.9664658846,2020-08-26 14:30:00,237.883270479283,248.272727272727,94.0309090909091,14.9154265843018,0.884575,202.9664658846,2020-08-26 14:30:00,248.272727272727
"8028","VAUL",204.28441273196,2020-08-26 14:45:00,238.235135009653,247.2,80.5027272727273,14.7596336949024,0.882975,204.28441273196,2020-08-26 14:45:00,247.2
"8029","VAUL",206.011057165417,2020-08-26 15:00:00,238.877284486862,246.3,82.2163636363636,14.6808812453158,0.8775,206.011057165417,2020-08-26 15:00:00,246.3
"8030","VAUL",206.011057165417,2020-08-26 15:15:00,241.356378113576,245.509090909091,74.25,14.9085785452073,0.865125,206.011057165417,2020-08-26 15:15:00,245.509090909091
"8031","VAUL",206.926620026533,2020-08-26 15:30:00,241.926448918552,245.172727272727,76.9754545454545,14.8435221738097,0.85215,206.926620026533,2020-08-26 15:30:00,245.172727272727
"8032","VAUL",204.791875744246,2020-08-26 15:45:00,244.045626020566,245.081818181818,71.5772727272727,14.8246900662999,0.837725,204.791875744246,2020-08-26 15:45:00,245.081818181818
"8033","VAUL",203.473119461007,2020-08-26 16:00:00,244.738176324311,245.1,69.3045454545454,14.7870258512803,0.8247,203.473119461007,2020-08-26 16:00:00,245.1
"8034","VAUL",204.182957488085,2020-08-26 16:15:00,245.422056514462,245,63.0763636363636,14.946242760227,0.81335,204.182957488085,2020-08-26 16:15:00,245
"8035","VAUL",202.358892537281,2020-08-26 16:30:00,247.020073508931,244.872727272727,69.0445454545455,14.9667868775104,0.8025,202.358892537281,2020-08-26 16:30:00,244.872727272727
"8036","VAUL",201.347266520523,2020-08-26 16:45:00,247.728098428732,244.672727272727,61.4754545454545,14.9753469263785,0.794275,201.347266520523,2020-08-26 16:45:00,244.672727272727
"8037","VAUL",198.823649604729,2020-08-26 17:00:00,248.635863553765,244.481818181818,58.3763636363636,14.8452341835834,0.7842,198.823649604729,2020-08-26 17:00:00,244.481818181818
"8038","VAUL",198.722866815274,2020-08-26 17:15:00,248.825891827846,244.309090909091,66.3554545454545,14.9274106527171,0.77785,198.722866815274,2020-08-26 17:15:00,244.309090909091
"8039","VAUL",199.630360223326,2020-08-26 17:30:00,249.0113866319,244.190909090909,55.8309090909091,15.0455393270969,0.770775,199.630360223326,2020-08-26 17:30:00,244.190909090909
"8040","VAUL",199.832162406572,2020-08-26 17:45:00,249.767418290274,243.972727272727,56.1227272727273,14.9804829556994,0.765825,199.832162406572,2020-08-26 17:45:00,243.972727272727
"8041","VAUL",203.067771694163,2020-08-26 18:00:00,249.809543672318,243.781818181818,51.6854545454545,14.9736349166049,0.759225,203.067771694163,2020-08-26 18:00:00,243.781818181818
"8042","VAUL",201.246172409575,2020-08-26 18:15:00,249.330007913815,243.636363636364,51.2245454545455,15.0438273173233,0.754825,201.246172409575,2020-08-26 18:15:00,243.636363636364
"8043","VAUL",201.044021546259,2020-08-26 18:30:00,249.548947106736,243.445454545455,53.4136363636364,14.9719229068313,0.7523,201.044021546259,2020-08-26 18:30:00,243.445454545455
"8044","VAUL",199.126072690255,2020-08-26 18:45:00,249.66809481905,243.281818181818,47.0481818181818,15.0352672684552,0.7499,199.126072690255,2020-08-26 18:45:00,243.281818181818
"8045","VAUL",199.630360223325,2020-08-26 19:00:00,250.153897026435,243.172727272727,48.8809090909091,14.9804829556994,0.7462,199.630360223325,2020-08-26 19:00:00,243.172727272727
"8046","VAUL",200.740888647731,2020-08-26 19:15:00,250.867614235875,243.2,49.2754545454545,15.0027390827564,0.743025,200.740888647731,2020-08-26 19:15:00,243.2
"8047","VAUL",199.832162406572,2020-08-26 19:30:00,250.857641113133,243.2,51.9845454545455,15.238996431516,0.739525,199.832162406572,2020-08-26 19:30:00,243.2
"8048","VAUL",201.246172409575,2020-08-26 19:45:00,251.843887542256,243.290909090909,53.1354545454545,14.9941790338883,0.734925,201.246172409575,2020-08-26 19:45:00,243.290909090909
"8049","VAUL",200.841920494381,2020-08-26 20:00:00,252.465139712594,243.372727272727,50.2781818181818,15.1944841774019,0.73485,200.841920494381,2020-08-26 20:00:00,243.372727272727
"8050","VAUL",201.448373084331,2020-08-26 20:15:00,252.870834812813,243.472727272727,47.2672727272727,15.2116042751381,0.73525,201.448373084331,2020-08-26 20:15:00,243.472727272727
"8051","VAUL",200.134959077888,2020-08-26 20:30:00,251.977241082101,243.509090909091,53.7354545454545,15.0763555030221,0.7311,200.134959077888,2020-08-26 20:30:00,243.509090909091
"8052","VAUL",200.134959077888,2020-08-26 20:45:00,251.576061815281,243.618181818182,52.6509090909091,15.1379878548724,0.72915,200.134959077888,2020-08-26 20:45:00,243.618181818182
"8053","VAUL",200.437867824941,2020-08-26 21:00:00,252.222865321718,243.709090909091,48.4581818181818,15.1602439819295,0.724975,200.437867824941,2020-08-26 21:00:00,243.709090909091
"8054","VAUL",200.841920494381,2020-08-26 21:15:00,251.006563929647,243.818181818182,41.0372727272727,15.2355724119688,0.72175,200.841920494381,2020-08-26 21:15:00,243.818181818182
"8055","VAUL",199.832162406572,2020-08-26 21:30:00,251.127733912977,244,45.3045454545455,15.2150282946853,0.7209,199.832162406572,2020-08-26 21:30:00,244
"8056","VAUL",197.715723827994,2020-08-26 21:45:00,250.693534879016,244.109090909091,44.2554545454545,15.338292998386,0.71805,197.715723827994,2020-08-26 21:45:00,244.109090909091
"8057","VAUL",200.034014401256,2020-08-26 22:00:00,250.580999483821,244.227272727273,38.1009090909091,15.1379878548724,0.714275,200.034014401256,2020-08-26 22:00:00,244.227272727273
"8058","VAUL",200.235916207378,2020-08-26 22:15:00,251.680503396256,244.363636363636,41.8790909090909,15.2578285390258,0.71255,200.235916207378,2020-08-26 22:15:00,244.363636363636
"8059","VAUL",197.514444664853,2020-08-26 22:30:00,251.531519807105,244.472727272727,44.6009090909091,15.167092021024,0.710925,197.514444664853,2020-08-26 22:30:00,244.472727272727
"8060","VAUL",199.529477810992,2020-08-26 22:45:00,251.963742597991,244.509090909091,38.3981818181818,15.2612525585731,0.71225,199.529477810992,2020-08-26 22:45:00,244.509090909091
"8061","VAUL",198.219139660887,2020-08-26 23:00:00,252.07158870375,244.518181818182,44.6709090909091,15.2869327051774,0.70995,198.219139660887,2020-08-26 23:00:00,244.518181818182
"8062","VAUL",198.521338594939,2020-08-26 23:15:00,251.599443970427,244.627272727273,36.7581818181818,15.2287243728743,0.707025,198.521338594939,2020-08-26 23:15:00,244.627272727273
"8063","VAUL",195.805582915001,2020-08-26 23:30:00,251.80224382575,244.681818181818,47.1909090909091,15.3896532915946,0.705275,195.805582915001,2020-08-26 23:30:00,244.681818181818
"8064","VAUL",195.404020817495,2020-08-26 23:45:00,252.256337184337,244.845454545455,39.2263636363636,15.3999253502363,0.705,195.404020817495,2020-08-26 23:45:00,244.845454545455
"8065","VAUL",195.705173711335,2020-08-27 00:00:00,252.196896608173,244.981818181818,38.6763636363636,15.3365809886124,0.7039,195.705173711335,2020-08-27 00:00:00,244.981818181818
"8066","VAUL",196.006438680913,2020-08-27 00:15:00,252.766625471077,245.154545454545,38.2490909090909,15.4050613795572,0.70335,196.006438680913,2020-08-27 00:15:00,245.154545454545
"8067","VAUL",196.106885243157,2020-08-27 00:30:00,252.64759445309,245.281818181818,41.2954545454545,15.3228849104234,0.7028,196.106885243157,2020-08-27 00:30:00,245.281818181818
"8068","VAUL",196.106885243157,2020-08-27 00:45:00,253.016910590234,245.4,38.9445454545455,15.2235883435534,0.70245,196.106885243157,2020-08-27 00:45:00,245.4
"8069","VAUL",191.199648256114,2020-08-27 01:00:00,252.644876346611,245.345454545455,41.8236363636364,15.3673971645375,0.703875,191.199648256114,2020-08-27 01:00:00,245.345454545455
"8070","VAUL",192.398656044626,2020-08-27 01:15:00,251.946159081543,245.481818181818,40.49,15.3314449592915,0.704575,192.398656044626,2020-08-27 01:15:00,245.481818181818
"8071","VAUL",194.200529999504,2020-08-27 01:30:00,251.991215428465,245.5,42.6772727272727,15.2663885878939,0.704275,194.200529999504,2020-08-27 01:30:00,245.5
"8072","VAUL",193.299088681248,2020-08-27 01:45:00,252.683677743096,245.6,42.3590909090909,15.3400050081596,0.7027,193.299088681248,2020-08-27 01:45:00,245.6
"8073","VAUL",192.098735983893,2020-08-27 02:00:00,253.126137891432,245.7,38.0490909090909,15.1944841774019,0.700575,192.098735983893,2020-08-27 02:00:00,245.7
"8074","VAUL",190.501055161316,2020-08-27 02:15:00,252.868518991016,245.809090909091,37.2409090909091,15.459845692313,0.70215,190.501055161316,2020-08-27 02:15:00,245.809090909091
"8075","VAUL",189.504123518963,2020-08-27 02:30:00,252.607934949953,245.909090909091,39.0872727272727,15.4307415261615,0.7028,189.504123518963,2020-08-27 02:30:00,245.909090909091
"8076","VAUL",190.102133070059,2020-08-27 02:45:00,252.230646233409,246.009090909091,45.3754545454545,15.3006287833663,0.704275,190.102133070059,2020-08-27 02:45:00,246.009090909091
"8077","VAUL",189.902746741588,2020-08-27 03:00:00,252.43691443351,246.109090909091,40.1554545454545,15.3913653013682,0.701325,189.902746741588,2020-08-27 03:00:00,246.109090909091
"8078","VAUL",191.299497081095,2020-08-27 03:15:00,253.098958771414,246.172727272727,40.5181818181818,15.3211729006498,0.7012,191.299497081095,2020-08-27 03:15:00,246.172727272727
"8079","VAUL",189.703410224557,2020-08-27 03:30:00,253.365741257729,246.272727272727,41.8636363636364,15.4084853991044,0.6999,189.703410224557,2020-08-27 03:30:00,246.272727272727
"8080","VAUL",189.404498845455,2020-08-27 03:45:00,252.733133135771,246.3,39.5827272727273,15.3451410374805,0.698825,189.404498845455,2020-08-27 03:45:00,246.3
"8081","VAUL",189.105699542093,2020-08-27 04:00:00,253.207644595536,246.427272727273,40.0890909090909,15.3913653013682,0.697725,189.105699542093,2020-08-27 04:00:00,246.427272727273
"8082","VAUL",188.209974086424,2020-08-27 04:15:00,253.358625553449,246.463636363636,39.0563636363636,15.4170454479725,0.698125,188.209974086424,2020-08-27 04:15:00,246.463636363636
"8083","VAUL",189.902746741588,2020-08-27 04:30:00,252.990536372817,246.563636363636,34.7654545454545,15.5368861321259,0.6931,189.902746741588,2020-08-27 04:30:00,246.563636363636
"8084","VAUL",187.414620475843,2020-08-27 04:45:00,253.031586922371,246.781818181818,38.1463636363636,15.4084853991044,0.6915,187.414620475843,2020-08-27 04:45:00,246.781818181818
"8085","VAUL",187.116568344058,2020-08-27 05:00:00,253.461105642072,246.9,36.33,15.5608542689566,0.68965,187.116568344058,2020-08-27 05:00:00,246.9
"8086","VAUL",185.627988821196,2020-08-27 05:15:00,253.044002124668,247.072727272727,35.2972727272727,15.437589565256,0.687775,185.627988821196,2020-08-27 05:15:00,247.072727272727
"8087","VAUL",187.61338416133,2020-08-27 05:30:00,253.560091664858,247.209090909091,35.3990909090909,15.5317501028051,0.686125,187.61338416133,2020-08-27 05:30:00,247.209090909091
"8088","VAUL",184.439142566173,2020-08-27 05:45:00,253.756811466874,247.4,35.2036363636364,15.4273175066142,0.68355,184.439142566173,2020-08-27 05:45:00,247.4
"8089","VAUL",185.132418289892,2020-08-27 06:00:00,254.440175324,247.581818181818,34.1445454545455,15.5745503471456,0.682,185.132418289892,2020-08-27 06:00:00,247.581818181818
"8090","VAUL",184.934277247387,2020-08-27 06:15:00,254.690604483386,247.727272727273,34.8081818181818,15.4564216727658,0.6799,184.934277247387,2020-08-27 06:15:00,247.727272727273
"8091","VAUL",182.560470029554,2020-08-27 06:30:00,254.771147993252,247.954545454545,36.2918181818182,15.4923738780118,0.67855,182.560470029554,2020-08-27 06:30:00,247.954545454545
"8092","VAUL",183.350942119147,2020-08-27 06:45:00,254.531085737641,248.163636363636,36.88,15.4512856434449,0.677125,183.350942119147,2020-08-27 06:45:00,248.163636363636
