"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"8931","VAUL",745.80036504385,2020-09-05 00:30:00,208.910896721534,129.281818181818,203.330909090909,NA,1.013025,745.80036504385,2020-09-05 00:30:00,129.281818181818
"8932","VAUL",743.950720243515,2020-09-05 00:45:00,211.262899320484,129.281818181818,192.225454545455,NA,0.99995,743.950720243515,2020-09-05 00:45:00,129.281818181818
"8933","VAUL",734.422788968523,2020-09-05 01:00:00,213.69219563252,129.4,182.674545454545,NA,0.988125,734.422788968523,2020-09-05 01:00:00,129.4
"8934","VAUL",721.285876231156,2020-09-05 01:15:00,207.004889911554,129.4,195.270909090909,11.2003653755459,0.97495,721.285876231156,2020-09-05 01:15:00,129.4
"8935","VAUL",727.079201595467,2020-09-05 01:30:00,210.810806064848,129.5,193.77,11.3544462551717,0.969325,727.079201595467,2020-09-05 01:30:00,129.5
"8936","VAUL",717.788125507499,2020-09-05 01:45:00,210.394370629334,129.6,198.471818181818,11.380126401776,0.964525,717.788125507499,2020-09-05 01:45:00,129.6
"8937","VAUL",713.387307529509,2020-09-05 02:00:00,212.675302654264,129.6,183.278181818182,11.0137563102213,0.95945,713.387307529509,2020-09-05 02:00:00,129.6
"8938","VAUL",700.247690725418,2020-09-05 02:15:00,213.10302292973,129.672727272727,185.353636363636,11.3407501769828,0.947025,700.247690725418,2020-09-05 02:15:00,129.672727272727
"8939","VAUL",689.295219716685,2020-09-05 02:30:00,213.300614490625,129.7,174.555454545455,11.1267489552802,0.93735,689.295219716685,2020-09-05 02:30:00,129.7
"8940","VAUL",686.604809318929,2020-09-05 02:45:00,213.029628059616,129.836363636364,174.567272727273,11.1216129259594,0.927825,686.604809318929,2020-09-05 02:45:00,129.836363636364
"8941","VAUL",693.788203105243,2020-09-05 03:00:00,210.245432001204,129.945454545455,155.026363636364,11.2020773853195,0.9228,693.788203105243,2020-09-05 03:00:00,129.945454545455
"8942","VAUL",677.963155251078,2020-09-05 03:15:00,210.106673288994,129.981818181818,155.58,11.2072134146404,0.927325,677.963155251078,2020-09-05 03:15:00,129.981818181818
"8943","VAUL",665.817123742049,2020-09-05 03:30:00,210.81766037057,130.081818181818,167.25,11.2260455221502,0.924775,665.817123742049,2020-09-05 03:30:00,130.081818181818
"8944","VAUL",660.069735180867,2020-09-05 03:45:00,209.867494600374,130.118181818182,160.763636363636,11.308221991284,0.919275,660.069735180867,2020-09-05 03:45:00,130.118181818182
"8945","VAUL",662.720022464782,2020-09-05 04:00:00,206.133920471601,130.272727272727,160.394545454545,11.0325884177311,0.912375,662.720022464782,2020-09-05 04:00:00,130.272727272727
"8946","VAUL",651.264583926103,2020-09-05 04:15:00,212.564242167325,130.372727272727,149.572727272727,11.1969413559987,0.908225,651.264583926103,2020-09-05 04:15:00,130.372727272727
"8947","VAUL",644.106965763119,2020-09-05 04:30:00,212.903270751454,130.490909090909,154.264545454545,11.3030859619631,0.902125,644.106965763119,2020-09-05 04:30:00,130.490909090909
"8948","VAUL",649.947677850815,2020-09-05 04:45:00,212.353377797547,130.663636363636,153.998181818182,11.5872795843841,0.8997,649.947677850815,2020-09-05 04:45:00,130.663636363636
"8949","VAUL",644.981802384585,2020-09-05 05:00:00,214.385997248717,130.763636363636,153.460909090909,11.3903984604178,0.8931,644.981802384585,2020-09-05 05:00:00,130.763636363636
"8950","VAUL",635.23824086358,2020-09-05 05:15:00,211.650614524829,130.918181818182,154.250909090909,11.713968307632,0.8945,635.23824086358,2020-09-05 05:15:00,130.918181818182
"8951","VAUL",635.093237969449,2020-09-05 05:30:00,213.176613425528,131.072727272727,147.177272727273,11.5496153693644,0.888175,635.093237969449,2020-09-05 05:30:00,131.072727272727
"8952","VAUL",618.3574073561,2020-09-05 05:45:00,212.977760497478,131.136363636364,149.24,11.5051031152503,0.87955,618.3574073561,2020-09-05 05:45:00,131.136363636364
"8953","VAUL",623.821379487965,2020-09-05 06:00:00,214.653347640213,131.3,137.707272727273,11.4605908611362,0.8768,623.821379487965,2020-09-05 06:00:00,131.3
"8954","VAUL",612.625284204691,2020-09-05 06:15:00,205.797434054108,131.463636363636,141.131818181818,11.7567685519725,0.87025,612.625284204691,2020-09-05 06:15:00,131.463636363636
"8955","VAUL",618.931715522893,2020-09-05 06:30:00,216.053121307298,131.572727272727,139.225454545455,11.5907036039313,0.864375,618.931715522893,2020-09-05 06:30:00,131.572727272727
"8956","VAUL",608.053931377895,2020-09-05 06:45:00,210.08685710893,131.7,137.842727272727,11.4896950272877,0.858625,608.053931377895,2020-09-05 06:45:00,131.7
"8957","VAUL",603.637593544404,2020-09-05 07:00:00,218.096473364508,131.872727272727,134.370909090909,11.6163837505356,0.854375,603.637593544404,2020-09-05 07:00:00,131.872727272727
"8958","VAUL",605.060911101718,2020-09-05 07:15:00,215.872866123092,131.945454545455,139.33,11.7516325226516,0.8534,605.060911101718,2020-09-05 07:15:00,131.945454545455
"8959","VAUL",594.133488061912,2020-09-05 07:30:00,214.172926384498,132.136363636364,124.827272727273,11.813264874502,0.8495,594.133488061912,2020-09-05 07:30:00,132.136363636364
"8960","VAUL",595.406908751249,2020-09-05 07:45:00,215.707254380893,132.281818181818,134.070909090909,11.678016102386,0.849375,595.406908751249,2020-09-05 07:45:00,132.281818181818
"8961","VAUL",590.178185387511,2020-09-05 08:00:00,218.820376384296,132.436363636364,113.519090909091,11.6831521317068,0.84345,590.178185387511,2020-09-05 08:00:00,132.436363636364
"8962","VAUL",584.82589050113,2020-09-05 08:15:00,218.363532660969,132.6,133.507272727273,11.7054082587639,0.840875,584.82589050113,2020-09-05 08:15:00,132.6
"8963","VAUL",587.922395837312,2020-09-05 08:30:00,218.2759099912,132.772727272727,125.62,11.9296815391081,0.83685,587.922395837312,2020-09-05 08:30:00,132.772727272727
"8964","VAUL",582.577672289607,2020-09-05 08:45:00,217.572974029973,132.963636363636,136.206363636364,11.9604977150333,0.83425,582.577672289607,2020-09-05 08:45:00,132.963636363636
"8965","VAUL",576.55138229863,2020-09-05 09:00:00,221.154210638079,133.163636363636,121.149090909091,12.0135700180155,0.836825,576.55138229863,2020-09-05 09:00:00,133.163636363636
