"","DateTime","Site","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge"
"5553",2018-08-24 16:00:00,"FRCH",120.673975386583,85.6,22.385,NA,NA,457.346040382487
"5554",2018-08-24 16:30:00,"FRCH",122.631650889345,85.2,21.805,NA,NA,459.284895079269
"5555",2018-08-24 17:00:00,"FRCH",124.186102354877,84.8166666666667,23.8316666666667,NA,NA,466.070886517904
"5556",2018-08-24 17:30:00,"FRCH",126.30676427447,84.4,24.7983333333333,NA,NA,472.85687795651
"5557",2018-08-24 18:00:00,"FRCH",126.292369570354,84,30.3766666666667,NA,NA,478.67344204674
"5558",2018-08-24 18:30:00,"FRCH",128.97523429641,83.6,25.9983333333333,NA,NA,482.551151440275
"5559",2018-08-24 19:00:00,"FRCH",130.387690997397,83.2333333333333,30.25,NA,NA,486.428860833781
"5560",2018-08-24 19:30:00,"FRCH",131.406284395933,82.9,28.1633333333333,NA,NA,494.184279620793
"5561",2018-08-24 20:00:00,"FRCH",132.191836599596,82.6,27.9783333333333,NA,NA,500.000843711023
"5562",2018-08-24 20:30:00,"FRCH",132.339259948935,82.35,31.8433333333333,NA,NA,503.878553104529
"5563",2018-08-24 21:00:00,"FRCH",132.988079516194,82.1,30.23,NA,NA,509.695117194788
"5564",2018-08-24 21:30:00,"FRCH",134.374538486432,81.8,28.5983333333333,NA,NA,514.54225393667
"5565",2018-08-24 22:00:00,"FRCH",135.363833063882,81.5833333333333,28.17,NA,NA,516.481108633423
"5566",2018-08-24 22:30:00,"FRCH",136.123359190938,81.35,29.18,NA,NA,521.328245375276
"5567",2018-08-24 23:00:00,"FRCH",136.676491399154,81.0166666666667,31.8616666666667,NA,NA,526.175382117159
"5568",2018-08-24 23:30:00,"FRCH",138.193287310003,80.8,32.9233333333333,NA,NA,529.083664162317
"5569",2018-08-25 00:00:00,"FRCH",139.06752886644,80.55,28.9516666666667,NA,NA,529.083664162317
"5570",2018-08-25 00:30:00,"FRCH",140.067661030049,80.3,39.4716666666667,NA,NA,536.8390829493
"5571",2018-08-25 01:00:00,"FRCH",140.110112246272,80.1666666666667,35.8833333333333,NA,NA,538.777937646053
"5572",2018-08-25 01:30:00,"FRCH",NA,NA,NA,NA,NA,544.594501736312
"5573",2018-08-25 02:00:00,"FRCH",140.365398514574,79.9,35.6016666666667,NA,NA,546.533356433065
"5574",2018-08-25 02:30:00,"FRCH",140.578514884835,79.7,29.4783333333333,NA,NA,548.472211129789
"5575",2018-08-25 03:00:00,"FRCH",141.498953448859,79.5166666666667,32.87,NA,NA,549.441638478165
"5576",2018-08-25 03:30:00,"FRCH",142.87361675209,79.35,32.9166666666667,NA,NA,552.349920523324
"5577",2018-08-25 04:00:00,"FRCH",142.917686486627,79.15,34.7616666666667,NA,NA,552.349920523324
"5578",2018-08-25 04:30:00,"FRCH",143.029455289075,79,32.9866666666667,NA,NA,552.349920523324
"5579",2018-08-25 05:00:00,"FRCH",144.240996502183,78.85,38.14,NA,NA,553.3193478717
"5580",2018-08-25 05:30:00,"FRCH",144.14749605057,78.7666666666667,36.1983333333333,NA,NA,555.258202568424
"5581",2018-08-25 06:00:00,"FRCH",145.116308137653,78.6666666666667,31.065,NA,NA,555.258202568424
"5582",2018-08-25 06:30:00,"FRCH",145.629246413809,78.5833333333333,35.9733333333333,NA,NA,560.105339310307
"5583",2018-08-25 07:00:00,"FRCH",146.706911885453,78.45,32.71,NA,NA,556.227629916801
"5584",2018-08-25 07:30:00,"FRCH",147.151066678092,78.3833333333333,30.2516666666667,NA,NA,556.227629916801
"5585",2018-08-25 08:00:00,"FRCH",148.561448865709,78.2666666666667,30.265,NA,NA,558.166484613583
"5586",2018-08-25 08:30:00,"FRCH",149.82195330093,78.2333333333333,27.5183333333333,NA,NA,562.04419400706
"5587",2018-08-25 09:00:00,"FRCH",150.770829429647,78.1333333333333,26.38,NA,NA,560.105339310307
"5588",2018-08-25 09:30:00,"FRCH",151.869520094037,78.0666666666667,26.7516666666667,NA,NA,560.105339310307
"5589",2018-08-25 10:00:00,"FRCH",152.817550554912,78,22.67,NA,NA,561.074766658683
"5590",2018-08-25 10:30:00,"FRCH",154.310860603156,77.9166666666667,24.36,NA,NA,560.105339310307
"5591",2018-08-25 11:00:00,"FRCH",154.796986954344,77.8333333333333,29.6216666666667,NA,NA,559.135911961959
"5592",2018-08-25 11:30:00,"FRCH",155.981810662361,77.7166666666667,24.6166666666667,NA,NA,562.04419400706
"5593",2018-08-25 12:00:00,"FRCH",156.286221358167,77.6166666666667,22.2316666666667,NA,NA,564.952476052189
"5594",2018-08-25 12:30:00,"FRCH",156.420214700097,77.5333333333333,22.0183333333333,NA,NA,559.135911961959
"5595",2018-08-25 13:00:00,"FRCH",158.287874082284,77.5,25.44,NA,NA,560.105339310307
"5596",2018-08-25 13:30:00,"FRCH",158.570726304216,77.3333333333333,27.13,NA,NA,563.013621355436
"5597",2018-08-25 14:00:00,"FRCH",159.093533846835,77.2,24.7533333333333,NA,NA,562.04419400706
"5598",2018-08-25 14:30:00,"FRCH",NA,NA,NA,NA,NA,560.105339310307
"5599",2018-08-25 15:00:00,"FRCH",159.07662775431,77.0333333333333,24.005,NA,NA,559.135911961959
"5600",2018-08-25 15:30:00,"FRCH",159.024252832779,76.9,23.5883333333333,NA,NA,561.074766658683
"5601",2018-08-25 16:00:00,"FRCH",160.015441335754,76.7666666666667,24.3816666666667,NA,NA,560.105339310307
"5602",2018-08-25 16:30:00,"FRCH",159.88109449498,76.7,22.455,NA,NA,559.135911961959
"5603",2018-08-25 17:00:00,"FRCH",NA,NA,NA,NA,NA,560.105339310307
"5604",2018-08-25 17:30:00,"FRCH",160.465972163349,76.4,24.5516666666667,NA,NA,555.258202568424
"5605",2018-08-25 18:00:00,"FRCH",NA,NA,NA,NA,NA,554.288775220048
"5606",2018-08-25 18:30:00,"FRCH",160.610455395609,76.2,25.6566666666667,NA,NA,555.258202568424
"5607",2018-08-25 19:00:00,"FRCH",160.561893681247,76.2,23.9766666666667,NA,NA,552.349920523324
"5608",2018-08-25 19:30:00,"FRCH",160.185623186831,76.1666666666667,32.845,NA,NA,555.258202568424
"5609",2018-08-25 20:00:00,"FRCH",160.211619323618,76.1666666666667,24.0083333333333,NA,NA,553.3193478717
"5610",2018-08-25 20:30:00,"FRCH",159.555731895035,76.1833333333333,22.88,NA,NA,551.380493174947
"5611",2018-08-25 21:00:00,"FRCH",159.935566536183,76.1666666666667,25.9283333333333,NA,NA,549.441638478165
"5612",2018-08-25 21:30:00,"FRCH",159.003458991559,76.1333333333333,28.54,NA,NA,549.441638478165
"5613",2018-08-25 22:00:00,"FRCH",158.927009793885,76.1333333333333,24.9433333333333,NA,NA,546.533356433065
"5614",2018-08-25 22:30:00,"FRCH",159.440087682492,76.1333333333333,29.5383333333333,NA,NA,542.65564703953
"5615",2018-08-25 23:00:00,"FRCH",159.98230633114,76.15,30.2366666666667,NA,NA,539.74736499443
"5616",2018-08-25 23:30:00,"FRCH",159.279119946511,76.1666666666667,27.7,NA,NA,533.930800904171
"5617",2018-08-26 00:00:00,"FRCH",158.452544092331,76.2,22.8566666666667,NA,NA,532.961373555794
"5618",2018-08-26 00:30:00,"FRCH",158.067776169115,76.25,24.0083333333333,NA,NA,528.114236813912
"5619",2018-08-26 01:00:00,"FRCH",158.074054982493,76.3,21.0666666666667,NA,NA,527.144809465535
"5620",2018-08-26 01:30:00,"FRCH",157.908504217639,76.3333333333333,25.65,NA,NA,523.267100072058
"5621",2018-08-26 02:00:00,"FRCH",158.143070199882,76.3833333333333,22.92,NA,NA,523.267100072058
"5622",2018-08-26 02:30:00,"FRCH",157.846221806767,76.45,20.0866666666667,NA,NA,517.450535981799
"5623",2018-08-26 03:00:00,"FRCH",157.376345563533,76.5,21.155,NA,NA,514.54225393667
"5624",2018-08-26 03:30:00,"FRCH",156.901511028505,76.6,24.2016666666667,NA,NA,514.54225393667
"5625",2018-08-26 04:00:00,"FRCH",156.00544963691,76.7,21.595,NA,NA,509.695117194788
"5626",2018-08-26 04:30:00,"FRCH",156.014599613075,76.7333333333333,21.18,NA,NA,509.695117194788
"5627",2018-08-26 05:00:00,"FRCH",155.746620820351,76.8333333333333,24.895,NA,NA,504.847980452905
"5628",2018-08-26 05:30:00,"FRCH",155.89613180826,76.9,22.79,NA,NA,503.878553104529
"5629",2018-08-26 06:00:00,"FRCH",155.897878987535,76.9,29.7466666666667,NA,NA,500.970271059428
"5630",2018-08-26 06:30:00,"FRCH",156.110410497114,76.9666666666667,19.9966666666667,NA,NA,499.031416362646
"5631",2018-08-26 07:00:00,"FRCH",155.983987177898,77.05,21.6916666666667,NA,NA,498.06198901427
"5632",2018-08-26 07:30:00,"FRCH",156.438046611992,77.2,22.0233333333333,NA,NA,492.245424924011
"5633",2018-08-26 08:00:00,"FRCH",156.517709959741,77.2,17.3466666666667,NA,NA,495.153706969169
"5634",2018-08-26 08:30:00,"FRCH",156.524823283261,77.2666666666667,17.9616666666667,NA,NA,493.214852272416
"5635",2018-08-26 09:00:00,"FRCH",156.907387354426,77.3166666666667,15.1783333333333,NA,NA,492.245424924011
"5636",2018-08-26 09:30:00,"FRCH",157.150025474265,77.4,14.6866666666667,NA,NA,490.306570227258
"5637",2018-08-26 10:00:00,"FRCH",157.114334614179,77.5333333333333,14.0583333333333,NA,NA,490.306570227258
"5638",2018-08-26 10:30:00,"FRCH",157.360333336611,77.6166666666667,13.2333333333333,NA,NA,489.337142878911
"5639",2018-08-26 11:00:00,"FRCH",157.279365239982,77.7,14.54,NA,NA,488.367715530534
"5640",2018-08-26 11:30:00,"FRCH",157.395926045576,77.8333333333333,13.1466666666667,NA,NA,489.337142878911
"5641",2018-08-26 12:00:00,"FRCH",157.453661155813,77.9,12.9566666666667,NA,NA,486.428860833781
"5642",2018-08-26 12:30:00,"FRCH",157.519042372244,77.95,13.555,NA,NA,482.551151440275
"5643",2018-08-26 13:00:00,"FRCH",157.110122827887,78.05,12.725,NA,NA,485.459433485375
"5644",2018-08-26 13:30:00,"FRCH",156.843288558199,78.1,11.7866666666667,NA,NA,483.520578788652
"5645",2018-08-26 14:00:00,"FRCH",156.815000181899,78.2,12.8533333333333,NA,NA,484.490006136999
"5646",2018-08-26 14:30:00,"FRCH",156.360069094512,78.2833333333333,12.2633333333333,NA,NA,483.520578788652
"5647",2018-08-26 15:00:00,"FRCH",156.080585366727,78.4,13.2,NA,NA,478.67344204674
"5648",2018-08-26 15:30:00,"FRCH",155.507790874602,78.4666666666667,13.1816666666667,NA,NA,479.642869395146
"5649",2018-08-26 16:00:00,"FRCH",154.729852517227,78.5166666666667,12.9266666666667,NA,NA,476.734587350016
"5650",2018-08-26 16:30:00,"FRCH",154.424774133859,78.6166666666667,12.1933333333333,NA,NA,476.734587350016
"5651",2018-08-26 17:00:00,"FRCH",153.728228908977,78.7,13.285,NA,NA,476.734587350016
"5652",2018-08-26 17:30:00,"FRCH",153.410663041831,78.7166666666667,11.9483333333333,NA,NA,475.76516000164
"5653",2018-08-26 18:00:00,"FRCH",152.375389360947,78.9,14.1416666666667,NA,NA,477.704014698393
"5654",2018-08-26 18:30:00,"FRCH",152.295168636974,78.95,14.3133333333333,NA,NA,474.795732653263
"5655",2018-08-26 19:00:00,"FRCH",151.734357253706,79.0333333333333,13.1066666666667,NA,NA,474.795732653263
"5656",2018-08-26 19:30:00,"FRCH",151.134395499401,79.15,12.9333333333333,NA,NA,471.887450608134
"5657",2018-08-26 20:00:00,"FRCH",150.90493429982,79.2833333333333,13.68,NA,NA,472.85687795651
"5658",2018-08-26 20:30:00,"FRCH",150.417224442851,79.3333333333333,13.51,NA,NA,469.948595911381
