"","DateTime","Site","MeanDischarge","day","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM"
"8125",2018-07-05 21:15:00,"FRCH",NA,NA,93.5383333333333,75.5666666666667,32.255,28.44
"8126",2018-07-05 21:45:00,"FRCH",NA,NA,100.973333333333,75.6166666666667,64.3333333333333,28.4693333333333
"8127",2018-07-05 22:15:00,"FRCH",NA,NA,104.571666666667,75.65,27.1116666666667,28.5066666666667
"8128",2018-07-05 22:45:00,"FRCH",NA,NA,105.041666666667,75.7666666666667,456.655,28.5833333333333
"8129",2018-07-05 23:15:00,"FRCH",NA,NA,93.1966666666667,75.8333333333333,61.8166666666667,28.6393333333333
"8130",2018-07-05 23:45:00,"FRCH",NA,NA,99.9483333333333,75.75,20.6933333333333,28.666
"8131",2018-07-06 00:15:00,"FRCH",NA,NA,104.548333333333,75.6666666666667,32.7866666666667,28.6686666666667
"8132",2018-07-06 00:45:00,"FRCH",NA,NA,101.795,75.7,28.055,28.6193333333333
"8133",2018-07-06 01:15:00,"FRCH",NA,NA,98.5916666666667,75.7333333333333,41,28.708
"8134",2018-07-06 01:45:00,"FRCH",NA,NA,96.5033333333333,75.7666666666667,26.2566666666667,28.6866666666667
"8135",2018-07-06 02:15:00,"FRCH",NA,NA,100.75,75.8333333333333,23.7733333333333,28.692
"8136",2018-07-06 02:45:00,"FRCH",NA,NA,102.401666666667,75.8666666666667,112.798333333333,28.65
"8137",2018-07-06 03:15:00,"FRCH",NA,NA,97.9716666666667,75.9333333333333,21.515,28.6333333333333
"8138",2018-07-06 03:45:00,"FRCH",NA,NA,98.94,76.05,17.8783333333333,28.426
"8139",2018-07-06 04:15:00,"FRCH",NA,NA,93.2466666666667,76.1333333333333,31.105,28.5513333333333
"8140",2018-07-06 04:45:00,"FRCH",NA,NA,97.795,76.2,26.1733333333333,28.5
"8141",2018-07-06 05:15:00,"FRCH",NA,NA,99.5083333333333,76.25,15.5983333333333,28.4686666666667
"8142",2018-07-06 05:45:00,"FRCH",NA,NA,99.0833333333333,76.3,25.2166666666667,28.4433333333333
"8143",2018-07-06 06:15:00,"FRCH",NA,NA,95.36,76.3666666666667,25.205,28.412
"8144",2018-07-06 06:45:00,"FRCH",NA,NA,93.4383333333333,76.4,18.9033333333333,28.3933333333333
"8145",2018-07-06 07:15:00,"FRCH",NA,NA,99.825,76.4166666666667,19.1416666666667,28.3433333333333
"8146",2018-07-06 07:45:00,"FRCH",NA,NA,96.365,76.5166666666667,27.34,28.3213333333333
"8147",2018-07-06 08:15:00,"FRCH",NA,NA,NA,NA,NA,28.3033333333333
"8148",2018-07-06 08:45:00,"FRCH",NA,NA,94.665,76.5166666666667,31.935,28.27
"8149",2018-07-06 09:15:00,"FRCH",NA,NA,98.89,76.6,21.8216666666667,28.222
"8150",2018-07-06 09:45:00,"FRCH",NA,NA,93.045,76.6,27.8366666666667,28.228
"8151",2018-07-06 10:15:00,"FRCH",NA,NA,100.153333333333,76.6166666666667,24.4266666666667,28.2066666666667
"8152",2018-07-06 10:45:00,"FRCH",NA,NA,NA,76.65,19.2083333333333,28.1906666666667
"8153",2018-07-06 11:15:00,"FRCH",NA,NA,98.695,76.65,17.2816666666667,28.1873333333333
"8154",2018-07-06 11:45:00,"FRCH",NA,NA,85.0383333333333,76.6,30.395,28.1433333333333
"8155",2018-07-06 12:15:00,"FRCH",NA,NA,96.545,76.5333333333333,17.3066666666667,28.1273333333333
"8156",2018-07-06 12:45:00,"FRCH",NA,NA,91.1416666666667,76.4166666666667,16.6466666666667,28.122
"8157",2018-07-06 13:15:00,"FRCH",NA,NA,90.7933333333333,76.35,43.9033333333333,28.1
"8158",2018-07-06 13:45:00,"FRCH",NA,NA,99.8233333333333,76.3,34.4633333333333,28.07
"8159",2018-07-06 14:15:00,"FRCH",NA,NA,99.0216666666667,76.35,23.8333333333333,28.0826666666667
"8160",2018-07-06 14:45:00,"FRCH",NA,NA,94.8116666666667,76.35,25.8216666666667,28.03
"8161",2018-07-06 15:15:00,"FRCH",NA,NA,92.8466666666667,76.3,21.375,28.0413333333333
"8162",2018-07-06 15:45:00,"FRCH",NA,NA,88.1283333333333,76.3333333333333,348.023333333333,28.0393333333333
"8163",2018-07-06 16:15:00,"FRCH",NA,NA,90.6183333333333,76.3833333333333,132.756666666667,28.0233333333333
"8164",2018-07-06 16:45:00,"FRCH",NA,NA,93.9683333333333,76.3333333333333,NA,28.0266666666667
"8165",2018-07-06 17:15:00,"FRCH",NA,NA,87.915,76.3166666666667,33.145,28.026
"8166",2018-07-06 17:45:00,"FRCH",NA,NA,92.1983333333333,76.3,24.3066666666667,28.0493333333333
"8167",2018-07-06 18:15:00,"FRCH",NA,NA,91.085,76.2833333333333,363.713333333333,28.0873333333333
"8168",2018-07-06 18:45:00,"FRCH",NA,NA,NA,76.45,21.7883333333333,28.1366666666667
"8169",2018-07-06 19:15:00,"FRCH",NA,NA,90.445,76.4333333333333,23.7433333333333,28.1493333333333
"8170",2018-07-06 19:45:00,"FRCH",NA,NA,88.7183333333333,76.5,513.545,28.2206666666667
"8171",2018-07-06 20:15:00,"FRCH",NA,NA,NA,76.4666666666667,21.21,28.2786666666667
"8172",2018-07-06 20:45:00,"FRCH",NA,NA,86.635,76.4833333333333,50.795,28.3406666666667
"8173",2018-07-06 21:15:00,"FRCH",NA,NA,81.225,76.5,39.7283333333333,28.3426666666667
"8174",2018-07-06 21:45:00,"FRCH",NA,NA,86.6566666666667,76.5,19.1466666666667,28.4073333333333
"8175",2018-07-06 22:15:00,"FRCH",NA,NA,89.595,76.6166666666667,22.28,28.4166666666667
"8176",2018-07-06 22:45:00,"FRCH",NA,NA,89.6716666666667,76.7,23.3366666666667,28.4933333333333
"8177",2018-07-06 23:15:00,"FRCH",NA,NA,89.45,76.8,73.4866666666667,28.528
"8178",2018-07-06 23:45:00,"FRCH",NA,NA,93.5716666666667,76.9,30.8033333333333,28.5533333333333
"8179",2018-07-07 00:15:00,"FRCH",NA,NA,91.3983333333333,76.9333333333333,25.3166666666667,28.5566666666667
"8180",2018-07-07 00:45:00,"FRCH",NA,NA,85.22,77.0166666666667,14.4066666666667,28.6186666666667
"8181",2018-07-07 01:15:00,"FRCH",NA,NA,88.6283333333333,77.15,75.4116666666667,28.644
"8182",2018-07-07 01:45:00,"FRCH",NA,NA,89.1166666666667,77.2666666666667,15.9416666666667,28.664
"8183",2018-07-07 02:15:00,"FRCH",NA,NA,86.8633333333333,77.3833333333333,14.2416666666667,28.688
"8184",2018-07-07 02:45:00,"FRCH",NA,NA,88.8733333333333,77.4333333333333,19.895,28.7033333333333
"8185",2018-07-07 03:15:00,"FRCH",NA,NA,88.0366666666667,77.5666666666667,25.825,28.7353333333333
"8186",2018-07-07 03:45:00,"FRCH",NA,NA,89.965,77.65,13.8316666666667,28.7273333333333
"8187",2018-07-07 04:15:00,"FRCH",NA,NA,90.2016666666667,77.7333333333333,14.82,28.736
"8188",2018-07-07 04:45:00,"FRCH",NA,NA,89.645,77.8166666666667,36.9816666666667,28.7226666666667
"8189",2018-07-07 05:15:00,"FRCH",NA,NA,90.2783333333333,77.9,122.71,28.7293333333333
"8190",2018-07-07 05:45:00,"FRCH",NA,NA,82.1466666666667,78,19.815,28.726
"8191",2018-07-07 06:15:00,"FRCH",NA,NA,89.9966666666667,78.1333333333333,22.7633333333333,28.7293333333333
"8192",2018-07-07 06:45:00,"FRCH",NA,NA,85.3633333333333,78.1333333333333,30.6883333333333,28.7486666666667
"8193",2018-07-07 07:15:00,"FRCH",NA,NA,88.0766666666667,78.1666666666667,13.52,28.72
"8194",2018-07-07 07:45:00,"FRCH",NA,NA,87.1616666666667,78.2,21.0366666666667,28.6873333333333
"8195",2018-07-07 08:15:00,"FRCH",NA,NA,89.46,78.2333333333333,50.8366666666667,28.7066666666667
"8196",2018-07-07 08:45:00,"FRCH",NA,NA,89.36,78.25,15.9483333333333,28.7006666666667
"8197",2018-07-07 09:15:00,"FRCH",NA,NA,90.1033333333333,78.4,18.4383333333333,28.688
"8198",2018-07-07 09:45:00,"FRCH",NA,NA,86.3466666666667,78.4,46.525,28.67
"8199",2018-07-07 10:15:00,"FRCH",NA,NA,90.0166666666667,78.4166666666667,31.6133333333333,28.6773333333333
"8200",2018-07-07 10:45:00,"FRCH",NA,NA,80.2616666666667,78.35,14.51,28.6593333333333
"8201",2018-07-07 11:15:00,"FRCH",NA,NA,86.39,78.35,27.5433333333333,28.6913333333333
"8202",2018-07-07 11:45:00,"FRCH",NA,NA,87.525,78.3833333333333,15.7933333333333,28.6653333333333
"8203",2018-07-07 12:15:00,"FRCH",NA,NA,80.7933333333333,78.35,16.725,28.6673333333333
"8204",2018-07-07 12:45:00,"FRCH",NA,NA,85.9816666666667,78.35,13.5366666666667,28.68
"8205",2018-07-07 13:15:00,"FRCH",NA,NA,82.5966666666667,78.4333333333333,11.9866666666667,28.672
"8206",2018-07-07 13:45:00,"FRCH",NA,NA,81.8266666666667,78.45,27.6133333333333,28.6806666666667
"8207",2018-07-07 14:15:00,"FRCH",NA,NA,82.0666666666667,78.5,8.77166666666667,28.656
"8208",2018-07-07 14:45:00,"FRCH",NA,NA,81.065,78.6,11.01,28.6633333333333
"8209",2018-07-07 15:15:00,"FRCH",NA,NA,85.3916666666667,78.6,23.175,28.666
"8210",2018-07-07 15:45:00,"FRCH",NA,NA,79.805,78.65,18.3083333333333,28.628
"8211",2018-07-07 16:15:00,"FRCH",NA,NA,68.4183333333333,78.6666666666667,30.0066666666667,28.5866666666667
"8212",2018-07-07 16:45:00,"FRCH",NA,NA,78.3766666666667,78.7166666666667,16.9833333333333,28.5686666666667
"8213",2018-07-07 17:15:00,"FRCH",NA,NA,82.5566666666667,78.7666666666667,27.1183333333333,28.5726666666667
"8214",2018-07-07 17:45:00,"FRCH",NA,NA,81.5633333333333,78.8,22.9566666666667,28.5773333333333
"8215",2018-07-07 18:15:00,"FRCH",NA,NA,79.25,78.85,20.8283333333333,28.5753333333333
"8216",2018-07-07 18:45:00,"FRCH",NA,NA,79.4433333333333,79,17.1916666666667,28.6466666666667
"8217",2018-07-07 19:15:00,"FRCH",NA,NA,78.7983333333333,78.9,18.8366666666667,28.7053333333333
"8218",2018-07-07 19:45:00,"FRCH",NA,NA,70.555,78.9,37.105,28.7693333333333
"8219",2018-07-07 20:15:00,"FRCH",NA,NA,NA,78.9666666666667,13.4883333333333,28.91
"8220",2018-07-07 20:45:00,"FRCH",NA,NA,75.0533333333333,79.05,23.07,28.97
"8221",2018-07-07 21:15:00,"FRCH",NA,NA,76.3466666666667,79.15,23.6966666666667,29.0473333333333
"8222",2018-07-07 21:45:00,"FRCH",NA,NA,77.1333333333333,79.3333333333333,25.915,29.1566666666667
"8223",2018-07-07 22:15:00,"FRCH",NA,NA,81.5766666666667,79.3,20.6966666666667,29.1506666666667
"8224",2018-07-07 22:45:00,"FRCH",NA,NA,74.0683333333333,79.3,23.3283333333333,29.174
"8225",2018-07-07 23:15:00,"FRCH",NA,NA,77.6,79.5,36.4866666666667,29.1893333333333
"8226",2018-07-07 23:45:00,"FRCH",NA,NA,79.915,79.4666666666667,16.8183333333333,29.264
"8227",2018-07-08 00:15:00,"FRCH",NA,NA,78.345,79.6,19.7916666666667,29.2833333333333
"8228",2018-07-08 00:45:00,"FRCH",NA,NA,80.99,79.6166666666667,35.5066666666667,29.284
"8229",2018-07-08 01:15:00,"FRCH",NA,NA,80.9366666666667,79.6,NA,29.3146666666667
"8230",2018-07-08 01:45:00,"FRCH",NA,NA,79.8966666666667,79.5666666666667,25.8366666666667,29.326
"8231",2018-07-08 02:15:00,"FRCH",NA,NA,81.785,79.65,17.7166666666667,29.3286666666667
"8232",2018-07-08 02:45:00,"FRCH",NA,NA,73.4733333333333,79.5333333333333,14.9383333333333,29.312
"8233",2018-07-08 03:15:00,"FRCH",NA,NA,79.74,79.4166666666667,29.065,29.2653333333333
"8234",2018-07-08 03:45:00,"FRCH",NA,NA,74.5783333333333,79.65,43.27,29.3046666666667
"8235",2018-07-08 04:15:00,"FRCH",NA,NA,72.265,79.6,22.0833333333333,29.3146666666667
"8236",2018-07-08 04:45:00,"FRCH",NA,NA,78.4416666666667,79.5666666666667,12.3016666666667,29.3413333333333
"8237",2018-07-08 05:15:00,"FRCH",NA,NA,63.1016666666667,79.6,22.4966666666667,29.3353333333333
"8238",2018-07-08 05:45:00,"FRCH",NA,NA,74.68,79.7333333333333,13.5583333333333,29.3206666666667
"8239",2018-07-08 06:15:00,"FRCH",NA,NA,79.6066666666667,79.7833333333333,32.2466666666667,29.2886666666667
"8240",2018-07-08 06:45:00,"FRCH",NA,NA,74.1583333333333,79.85,12.7983333333333,29.3
"8241",2018-07-08 07:15:00,"FRCH",NA,NA,77.045,79.95,19.3933333333333,29.2926666666667
"8242",2018-07-08 07:45:00,"FRCH",NA,NA,73.47,79.9166666666667,19.945,29.3173333333333
"8243",2018-07-08 08:15:00,"FRCH",NA,NA,71.26,79.9333333333333,11.6033333333333,29.3013333333333
"8244",2018-07-08 08:45:00,"FRCH",NA,NA,NA,79.9166666666667,14.3266666666667,29.264
"8245",2018-07-08 09:15:00,"FRCH",NA,NA,77.9616666666667,80,32.1233333333333,NA
"8246",2018-07-08 09:45:00,"FRCH",NA,NA,70.4366666666667,80,17.8166666666667,29.2853333333333
"8247",2018-07-08 10:15:00,"FRCH",NA,NA,77.5883333333333,80.0333333333333,9.93333333333333,29.3066666666667
"8248",2018-07-08 10:45:00,"FRCH",NA,NA,76.075,80.0666666666667,12.3216666666667,29.3326666666667
"8249",2018-07-08 11:15:00,"FRCH",NA,NA,77.6983333333333,80,10.7816666666667,29.336
"8250",2018-07-08 11:45:00,"FRCH",NA,NA,69.1516666666667,80,49.6783333333333,29.3193333333333
"8251",2018-07-08 12:15:00,"FRCH",NA,NA,69.8583333333333,79.95,11.5583333333333,29.286
"8252",2018-07-08 12:45:00,"FRCH",NA,NA,69.0216666666667,79.9166666666667,12.565,29.262
"8253",2018-07-08 13:15:00,"FRCH",NA,NA,71.9633333333333,79.9,12.54,29.2
"8254",2018-07-08 13:45:00,"FRCH",NA,NA,75.5133333333333,79.9,10.9883333333333,29.166
"8255",2018-07-08 14:15:00,"FRCH",NA,NA,66.7033333333333,79.8666666666667,13.5233333333333,29.122
"8256",2018-07-08 14:45:00,"FRCH",NA,NA,71.8866666666667,79.8,22.2316666666667,29.1473333333333
"8257",2018-07-08 15:15:00,"FRCH",NA,NA,71.8633333333333,79.75,13.5766666666667,29.1546666666667
"8258",2018-07-08 15:45:00,"FRCH",NA,NA,74.7333333333333,79.7166666666667,20.605,29.1186666666667
"8259",2018-07-08 16:15:00,"FRCH",NA,NA,71.8233333333333,79.75,19.9583333333333,29.1313333333333
"8260",2018-07-08 16:45:00,"FRCH",NA,NA,74.2033333333333,79.6666666666667,16.835,29.0846666666667
"8261",2018-07-08 17:15:00,"FRCH",NA,NA,73.485,79.5666666666667,11.395,29.1366666666667
"8262",2018-07-08 17:45:00,"FRCH",NA,NA,73.5466666666667,79.6,26.1616666666667,29.1873333333333
"8263",2018-07-08 18:15:00,"FRCH",NA,NA,71.305,79.6,18.475,29.24
"8264",2018-07-08 18:45:00,"FRCH",NA,NA,74.575,79.6666666666667,14.3166666666667,29.2613333333333
"8265",2018-07-08 19:15:00,"FRCH",NA,NA,70.4083333333333,79.75,19.4633333333333,29.2686666666667
"8266",2018-07-08 19:45:00,"FRCH",NA,NA,74.035,79.7,14.285,29.2693333333333
"8267",2018-07-08 20:15:00,"FRCH",NA,NA,69.205,79.7,13.7366666666667,29.2753333333333
"8268",2018-07-08 20:45:00,"FRCH",NA,NA,70.0716666666667,79.6666666666667,13.3316666666667,29.34
"8269",2018-07-08 21:15:00,"FRCH",NA,NA,67.8283333333333,79.7,26.6266666666667,29.4233333333333
"8270",2018-07-08 21:45:00,"FRCH",NA,NA,68.255,79.8333333333333,14.1733333333333,29.4513333333333
