"","DateTime","Site","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge"
"6001",2018-09-03 00:00:00,"FRCH",145.4357518202,44.4,64.79,NA,NA,1292.02298733385
"6002",2018-09-03 00:30:00,"FRCH",148.295568242765,44.4666666666667,63.3433333333333,NA,NA,1303.65611551437
"6003",2018-09-03 01:00:00,"FRCH",150.609426088945,44.6,66.055,NA,NA,1337.58607270755
"6004",2018-09-03 01:30:00,"FRCH",152.94811595838,44.8333333333333,55.9466666666667,NA,NA,1307.53382490788
"6005",2018-09-03 02:00:00,"FRCH",153.326133842355,45.1,59.5733333333333,NA,NA,1307.53382490788
"6006",2018-09-03 02:30:00,"FRCH",155.126163628216,45.3666666666667,52.3816666666667,NA,NA,1295.90069672739
"6007",2018-09-03 03:00:00,"FRCH",155.294240791168,45.6166666666667,47.6266666666667,NA,NA,1282.32871385012
"6008",2018-09-03 03:30:00,"FRCH",155.850410195023,45.9166666666667,45.4916666666667,NA,NA,1309.47267960463
"6009",2018-09-03 04:00:00,"FRCH",157.175545322673,46.2333333333333,46.275,NA,NA,1320.13638043677
"6010",2018-09-03 04:30:00,"FRCH",158.74399010621,46.55,51.3383333333333,NA,NA,1273.60386771476
"6011",2018-09-03 05:00:00,"FRCH",NA,NA,NA,NA,NA,1328.86122657213
"6012",2018-09-03 05:30:00,"FRCH",159.619781757823,47.2166666666667,50.9733333333333,NA,NA,1319.1669530884
"6013",2018-09-03 06:00:00,"FRCH",159.945127666288,47.5333333333333,41.03,NA,NA,1260.03188483749
"6014",2018-09-03 06:30:00,"FRCH",160.108323967485,47.8333333333333,40.83,NA,NA,1292.99241468223
"6015",2018-09-03 07:00:00,"FRCH",160.835758094214,48.1333333333333,46.2166666666667,NA,NA,1272.63444036635
"6016",2018-09-03 07:30:00,"FRCH",161.778911581676,48.45,45.46,NA,NA,1237.73505582486
"6017",2018-09-03 08:00:00,"FRCH",163.517739894844,48.7666666666667,42.6366666666667,NA,NA,1217.37708150895
"6018",2018-09-03 08:30:00,"FRCH",164.140760218317,49.0333333333333,53.9966666666667,NA,NA,1228.04078234109
"6019",2018-09-03 09:00:00,"FRCH",164.702756206314,49.3,43.5833333333333,NA,NA,1270.6955856696
"6020",2018-09-03 09:30:00,"FRCH",166.049818855467,49.6,41.935,NA,NA,1255.18474809561
"6021",2018-09-03 10:00:00,"FRCH",166.929229865511,49.8666666666667,44.9916666666667,NA,NA,1207.68280802519
"6022",2018-09-03 10:30:00,"FRCH",167.45239290139,50.1166666666667,40.515,NA,NA,1225.13250029596
"6023",2018-09-03 11:00:00,"FRCH",167.823654439826,50.3666666666667,43.6016666666667,NA,NA,1217.37708150895
"6024",2018-09-03 11:30:00,"FRCH",166.789106457483,50.6,35.75,NA,NA,1170.84456878691
"6025",2018-09-03 12:00:00,"FRCH",168.469763499637,50.8166666666667,37.74,NA,NA,1194.11082514792
"6026",2018-09-03 12:30:00,"FRCH",168.460700592077,51.0666666666667,39.5783333333333,NA,NA,1201.86624393493
"6027",2018-09-03 13:00:00,"FRCH",168.444608618433,51.3,38.2533333333333,NA,NA,1195.08025249632
"6028",2018-09-03 13:30:00,"FRCH",169.044021505819,51.5,38.5216666666667,NA,NA,1173.75285083204
"6029",2018-09-03 14:00:00,"FRCH",169.597348543583,51.7166666666667,46.52,NA,NA,1186.35540636093
"6030",2018-09-03 14:30:00,"FRCH",169.845909438717,51.9,41.195,NA,NA,1174.72227818044
"6031",2018-09-03 15:00:00,"FRCH",168.974920884139,52.1,38.0033333333333,NA,NA,1161.15029530317
"6032",2018-09-03 15:30:00,"FRCH",169.204315949895,52.3,45.8033333333333,NA,NA,1166.96685939343
"6033",2018-09-03 16:00:00,"FRCH",169.394946007316,52.45,38.56,NA,NA,1138.85346629054
"6034",2018-09-03 16:30:00,"FRCH",168.877259655229,52.6,38.195,NA,NA,1167.93628674181
"6035",2018-09-03 17:00:00,"FRCH",168.564673411711,52.7666666666667,41.1433333333333,NA,NA,1158.24201325804
"6036",2018-09-03 17:30:00,"FRCH",168.136855493248,52.9,40.5483333333333,NA,NA,1141.76174833567
"6037",2018-09-03 18:00:00,"FRCH",167.387058124855,53.0166666666667,37.645,NA,NA,1139.82289363892
"6038",2018-09-03 18:30:00,"FRCH",167.356055410911,53.1833333333333,40.4016666666667,NA,NA,1142.73117568402
"6039",2018-09-03 19:00:00,"FRCH",167.016743636482,53.3166666666667,36.55,NA,NA,1132.06747485191
"6040",2018-09-03 19:30:00,"FRCH",166.203401191266,53.4666666666667,36.0033333333333,NA,NA,1119.46491932301
"6041",2018-09-03 20:00:00,"FRCH",165.865796829565,53.6,40.2566666666667,NA,NA,1120.43434667139
"6042",2018-09-03 20:30:00,"FRCH",164.502865966793,53.7333333333333,39.735,NA,NA,1117.52606462629
"6043",2018-09-03 21:00:00,"FRCH",164.334227943797,53.9,38.5633333333333,NA,NA,1117.52606462629
"6044",2018-09-03 21:30:00,"FRCH",164.336479940684,54.0166666666667,38.2816666666667,NA,NA,1107.8317911425
"6045",2018-09-03 22:00:00,"FRCH",163.70761437112,54.1666666666667,40.8633333333333,NA,NA,1109.77064583925
"6046",2018-09-03 22:30:00,"FRCH",163.207978448335,54.3,39.7883333333333,NA,NA,1113.64835523276
"6047",2018-09-03 23:00:00,"FRCH",162.103989197373,54.4333333333333,44.5466666666667,NA,NA,1097.16809031038
"6048",2018-09-03 23:30:00,"FRCH",161.57842992258,54.6,39.505,NA,NA,1106.86236379415
"6049",2018-09-04 00:00:00,"FRCH",NA,NA,NA,NA,NA,1102.98465440064
"6050",2018-09-04 00:30:00,"FRCH",160.401421935124,54.8166666666667,39.99,NA,NA,1091.35152622013
"6051",2018-09-04 01:00:00,"FRCH",159.27563442365,54.9,40.8766666666667,NA,NA,1091.35152622013
"6052",2018-09-04 01:30:00,"FRCH",158.185586858152,55,40.9233333333333,NA,NA,1097.16809031038
"6053",2018-09-04 02:00:00,"FRCH",157.722510291277,55.0666666666667,39.2083333333333,NA,NA,1090.38209887175
"6054",2018-09-04 02:30:00,"FRCH",156.691297975837,55.15,35.8666666666667,NA,NA,1081.65725273639
"6055",2018-09-04 03:00:00,"FRCH",156.63642423705,55.2333333333333,34.4083333333333,NA,NA,1089.4126715234
"6056",2018-09-04 03:30:00,"FRCH",155.513369690674,55.35,38.7683333333333,NA,NA,1078.74897069123
"6057",2018-09-04 04:00:00,"FRCH",156.133075654506,55.4333333333333,46.73,NA,NA,1079.71839803961
"6058",2018-09-04 04:30:00,"FRCH",154.706456348367,55.55,33.2316666666667,NA,NA,1071.96297925262
"6059",2018-09-04 05:00:00,"FRCH",152.825524915893,55.6666666666667,34.8983333333333,NA,NA,1060.32985107211
"6060",2018-09-04 05:30:00,"FRCH",152.802183285402,55.7333333333333,32.865,NA,NA,1070.99355190425
"6061",2018-09-04 06:00:00,"FRCH",153.217658511636,55.8,35.0566666666667,NA,NA,1066.14641516237
"6062",2018-09-04 06:30:00,"FRCH",152.518815953204,55.9,36.4933333333333,NA,NA,1075.84068864613
"6063",2018-09-04 07:00:00,"FRCH",151.792313091802,56.0166666666667,48.1783333333333,NA,NA,1066.14641516237
"6064",2018-09-04 07:30:00,"FRCH",152.74620447817,56.1166666666667,37.1283333333333,NA,NA,1059.36042372373
"6065",2018-09-04 08:00:00,"FRCH",150.636980785435,56.2,34.56,NA,NA,1055.48271433022
"6066",2018-09-04 08:30:00,"FRCH",151.587445247703,56.3,32.45,NA,NA,1057.42156902698
"6067",2018-09-04 09:00:00,"FRCH",151.150232606443,56.4,36.2066666666667,NA,NA,1061.29927842048
"6068",2018-09-04 09:30:00,"FRCH",151.67975307844,56.5,34.6716666666667,NA,NA,1051.60500493672
"6069",2018-09-04 10:00:00,"FRCH",151.253913447252,56.6,36.2666666666667,NA,NA,1052.5744322851
"6070",2018-09-04 10:30:00,"FRCH",150.448788097328,56.6166666666667,36.9116666666667,NA,NA,1054.51328698188
"6071",2018-09-04 11:00:00,"FRCH",151.212736397699,56.75,32.9533333333333,NA,NA,1052.5744322851
"6072",2018-09-04 11:30:00,"FRCH",149.271027430353,56.8,39.05,NA,NA,1046.75786819487
"6073",2018-09-04 12:00:00,"FRCH",149.870725522642,56.9333333333333,28.5366666666667,NA,NA,1057.42156902698
"6074",2018-09-04 12:30:00,"FRCH",150.349765340793,57,30.2533333333333,NA,NA,1024.46103918221
"6075",2018-09-04 13:00:00,"FRCH",149.873065051192,57.05,31.7483333333333,NA,NA,1052.5744322851
"6076",2018-09-04 13:30:00,"FRCH",NA,NA,NA,NA,NA,1033.18588531759
"6077",2018-09-04 14:00:00,"FRCH",149.31649470667,57.1833333333333,32.5083333333333,NA,NA,1037.0635947111
"6078",2018-09-04 14:30:00,"FRCH",149.294495761222,57.2,31.7333333333333,NA,NA,1051.60500493672
"6079",2018-09-04 15:00:00,"FRCH",148.32129618625,57.2333333333333,29.96,NA,NA,1030.27760327247
"6080",2018-09-04 15:30:00,"FRCH",NA,NA,NA,NA,NA,1043.84958614974
"6081",2018-09-04 16:00:00,"FRCH",147.652143630959,57.2833333333333,44.6633333333333,NA,NA,1031.24703062084
"6082",2018-09-04 16:30:00,"FRCH",148.569241833299,57.3,31.7716666666667,NA,NA,1037.0635947111
"6083",2018-09-04 17:00:00,"FRCH",146.840960540281,57.3,30.7266666666667,NA,NA,1046.75786819487
"6084",2018-09-04 17:30:00,"FRCH",146.549343296565,57.3166666666667,35.9733333333333,NA,NA,1041.91073145298
"6085",2018-09-04 18:00:00,"FRCH",146.026519923355,57.3166666666667,31.4983333333333,NA,NA,1036.09416736272
"6086",2018-09-04 18:30:00,"FRCH",145.707341264866,57.35,29.4916666666667,NA,NA,1019.61390244035
"6087",2018-09-04 19:00:00,"FRCH",144.47307877792,57.4,43.2216666666667,NA,NA,1032.21645796925
"6088",2018-09-04 19:30:00,"FRCH",143.667760936681,57.3666666666667,31.7583333333333,NA,NA,1032.21645796925
"6089",2018-09-04 20:00:00,"FRCH",143.742632825985,57.4,31.51,NA,NA,1030.27760327247
"6090",2018-09-04 20:30:00,"FRCH",142.489026663487,57.4,27.7583333333333,NA,NA,1036.09416736272
"6091",2018-09-04 21:00:00,"FRCH",142.917514253496,57.4,33.395,NA,NA,1028.33874857571
"6092",2018-09-04 21:30:00,"FRCH",141.559057125217,57.4166666666667,35.18,NA,NA,1034.15531266597
"6093",2018-09-04 22:00:00,"FRCH",140.831641903948,57.45,34.18,NA,NA,1020.58332978873
"6094",2018-09-04 22:30:00,"FRCH",140.765273477922,57.45,29.6083333333333,NA,NA,1037.0635947111
"6095",2018-09-04 23:00:00,"FRCH",139.473084357596,57.45,32.595,NA,NA,1034.15531266597
"6096",2018-09-04 23:30:00,"FRCH",139.165595341351,57.5,37.4433333333333,NA,NA,1034.15531266597
"6097",2018-09-05 00:00:00,"FRCH",138.089368739633,57.5,27.0366666666667,NA,NA,1030.27760327247
"6098",2018-09-05 00:30:00,"FRCH",137.554301375607,57.5166666666667,28.96,NA,NA,1041.91073145298
"6099",2018-09-05 01:00:00,"FRCH",137.659637783676,57.5833333333333,31.1216666666667,NA,NA,1031.24703062084
"6100",2018-09-05 01:30:00,"FRCH",135.261761047785,57.6,32.7233333333333,NA,NA,1021.55275713708
"6101",2018-09-05 02:00:00,"FRCH",136.645952065747,57.6333333333333,28.8116666666667,NA,NA,1033.18588531759
"6102",2018-09-05 02:30:00,"FRCH",135.422668106349,57.65,30.7166666666667,NA,NA,1031.24703062084
"6103",2018-09-05 03:00:00,"FRCH",135.173718245196,57.7,28.3433333333333,NA,NA,1029.30817592409
"6104",2018-09-05 03:30:00,"FRCH",134.303795000898,57.7,28.1766666666667,NA,NA,1039.00244940785
"6105",2018-09-05 04:00:00,"FRCH",134.20641491361,57.7333333333333,36.9,NA,NA,1026.39989387899
"6106",2018-09-05 04:30:00,"FRCH",133.725410813627,57.7333333333333,31.4533333333333,NA,NA,1028.33874857571
"6107",2018-09-05 05:00:00,"FRCH",NA,NA,NA,NA,NA,1035.12474001435
"6108",2018-09-05 05:30:00,"FRCH",131.588889865869,57.75,30.635,NA,NA,1034.15531266597
"6109",2018-09-05 06:00:00,"FRCH",130.106399009776,57.7666666666667,27.62,NA,NA,1033.18588531759
"6110",2018-09-05 06:30:00,"FRCH",130.98875757373,57.8,26.9216666666667,NA,NA,1030.27760327247
"6111",2018-09-05 07:00:00,"FRCH",130.395702833386,57.8,29.5966666666667,NA,NA,1036.09416736272
"6112",2018-09-05 07:30:00,"FRCH",130.771198480444,57.8166666666667,26.1883333333333,NA,NA,1044.81901349808
"6113",2018-09-05 08:00:00,"FRCH",130.674746565314,57.9,34.655,NA,NA,1039.97187675623
"6114",2018-09-05 08:30:00,"FRCH",130.490682302125,57.9166666666667,28.2566666666667,NA,NA,1032.21645796925
"6115",2018-09-05 09:00:00,"FRCH",131.021592810109,57.9666666666667,29.665,NA,NA,1042.88015880136
"6116",2018-09-05 09:30:00,"FRCH",131.227862910072,58.0333333333333,28.4466666666667,NA,NA,1037.0635947111
"6117",2018-09-05 10:00:00,"FRCH",130.833467364971,58.1,29.1783333333333,NA,NA,1034.15531266597
"6118",2018-09-05 10:30:00,"FRCH",131.041803173123,58.15,30.26,NA,NA,1024.46103918221
"6119",2018-09-05 11:00:00,"FRCH",131.139734917978,58.2,27.0316666666667,NA,NA,1033.18588531759
"6120",2018-09-05 11:30:00,"FRCH",130.950701314335,58.2666666666667,30.9783333333333,NA,NA,1026.39989387899
"6121",2018-09-05 12:00:00,"FRCH",130.187662400562,58.3166666666667,27.8366666666667,NA,NA,1025.43046653061
"6122",2018-09-05 12:30:00,"FRCH",131.400891673793,58.4,26.755,NA,NA,1026.39989387899
"6123",2018-09-05 13:00:00,"FRCH",131.109471186167,58.5,30.94,NA,NA,1019.61390244035
"6124",2018-09-05 13:30:00,"FRCH",131.61423303312,58.5,32.17,NA,NA,1014.76676569847
"6125",2018-09-05 14:00:00,"FRCH",131.32066353923,58.6,26.9566666666667,NA,NA,1023.49161183383
"6126",2018-09-05 14:30:00,"FRCH",131.358686701281,58.6166666666667,30.265,NA,NA,1012.82791100172
"6127",2018-09-05 15:00:00,"FRCH",131.414357976032,58.7,29.8433333333333,NA,NA,1024.46103918221
"6128",2018-09-05 15:30:00,"FRCH",131.416330563161,58.7166666666667,30.8966666666667,NA,NA,1004.10306486633
"6129",2018-09-05 16:00:00,"FRCH",130.974785186032,58.8,30.2816666666667,NA,NA,1018.64447509198
"6130",2018-09-05 16:30:00,"FRCH",130.422210964261,58.8333333333333,26.9183333333333,NA,NA,1013.79733835009
"6131",2018-09-05 17:00:00,"FRCH",130.053352387902,58.9,34.2566666666667,NA,NA,1008.95020160821
"6132",2018-09-05 17:30:00,"FRCH",131.0050726643,58.95,24.1516666666667,NA,NA,1009.91962895656
"6133",2018-09-05 18:00:00,"FRCH",129.655407820195,59.0166666666667,32.1216666666667,NA,NA,1013.79733835009
"6134",2018-09-05 18:30:00,"FRCH",130.241101440149,59.1,27.3183333333333,NA,NA,1013.79733835009
"6135",2018-09-05 19:00:00,"FRCH",129.282658309626,59.2,30.43,NA,NA,1005.07249221471
"6136",2018-09-05 19:30:00,"FRCH",128.803026132995,59.2833333333333,26.9366666666667,NA,NA,1007.01134691146
"6137",2018-09-05 20:00:00,"FRCH",128.457207878551,59.3666666666667,26.5183333333333,NA,NA,1001.1947828212
"6138",2018-09-05 20:30:00,"FRCH",128.073315144054,59.4,29.99,NA,NA,999.255928124447
"6139",2018-09-05 21:00:00,"FRCH",127.959758850969,59.5,31.4933333333333,NA,NA,1004.10306486633
"6140",2018-09-05 21:30:00,"FRCH",127.354414894737,59.5666666666667,29.8566666666667,NA,NA,1004.10306486633
"6141",2018-09-05 22:00:00,"FRCH",126.372348106262,59.6333333333333,27.515,NA,NA,1003.13363751795
"6142",2018-09-05 22:30:00,"FRCH",126.237162065762,59.7,35.8633333333333,NA,NA,999.255928124447
"6143",2018-09-05 23:00:00,"FRCH",125.815600658839,59.7666666666667,24.9933333333333,NA,NA,1000.22535547282
"6144",2018-09-05 23:30:00,"FRCH",NA,NA,NA,NA,NA,1002.16421016958
"6145",2018-09-06 00:00:00,"FRCH",123.915064298309,59.8333333333333,28.4016666666667,NA,NA,993.439364034188
"6146",2018-09-06 00:30:00,"FRCH",123.40255783601,59.85,26.0333333333333,NA,NA,998.28650077607
"6147",2018-09-06 01:00:00,"FRCH",123.659863649685,59.9,26.4433333333333,NA,NA,1002.16421016958
"6148",2018-09-06 01:30:00,"FRCH",122.96049242497,59.9333333333333,33.0733333333333,NA,NA,990.531081989087
"6149",2018-09-06 02:00:00,"FRCH",122.523588554544,60,31.0066666666667,NA,NA,990.531081989087
"6150",2018-09-06 02:30:00,"FRCH",122.429573067418,60.0333333333333,30.5433333333333,NA,NA,995.378218730941
"6151",2018-09-06 03:00:00,"FRCH",121.068853357213,60.0666666666667,30.835,NA,NA,992.469936685811
"6152",2018-09-06 03:30:00,"FRCH",121.064432587741,60.1,28.6,NA,NA,984.714517898828
"6153",2018-09-06 04:00:00,"FRCH",121.171085810597,60.1666666666667,29.3583333333333,NA,NA,982.775663202076
"6154",2018-09-06 04:30:00,"FRCH",120.885651522404,60.2166666666667,26.05,NA,NA,983.745090550452
"6155",2018-09-06 05:00:00,"FRCH",120.834451384713,60.3,32.4616666666667,NA,NA,982.775663202076
"6156",2018-09-06 05:30:00,"FRCH",120.83436739171,60.3,31.555,NA,NA,988.592227292305
"6157",2018-09-06 06:00:00,"FRCH",119.96249099531,60.3333333333333,30.0216666666667,NA,NA,977.928526460193
"6158",2018-09-06 06:30:00,"FRCH",119.139361579768,60.35,29.935,NA,NA,983.745090550452
"6159",2018-09-06 07:00:00,"FRCH",119.531922895566,60.3833333333333,28.295,NA,NA,986.653372595552
"6160",2018-09-06 07:30:00,"FRCH",119.293166130991,60.4,28.4783333333333,NA,NA,982.775663202076
"6161",2018-09-06 08:00:00,"FRCH",119.8615507426,60.5,24.9583333333333,NA,NA,983.745090550452
"6162",2018-09-06 08:30:00,"FRCH",119.149440356522,60.6,29.5316666666667,NA,NA,993.439364034188
"6163",2018-09-06 09:00:00,"FRCH",119.170893226725,60.65,27.1233333333333,NA,NA,977.928526460193
"6164",2018-09-06 09:30:00,"FRCH",118.872817882896,60.7,27.4916666666667,NA,NA,985.683945247205
"6165",2018-09-06 10:00:00,"FRCH",118.967512605012,60.7166666666667,28.8666666666667,NA,NA,975.020244415035
"6166",2018-09-06 10:30:00,"FRCH",119.635877042978,60.7666666666667,24.0866666666667,NA,NA,981.80623585367
"6167",2018-09-06 11:00:00,"FRCH",119.937695592102,60.8166666666667,28.1316666666667,NA,NA,979.867381156946
"6168",2018-09-06 11:30:00,"FRCH",120.031699128022,60.85,27.9383333333333,NA,NA,976.959099111817
"6169",2018-09-06 12:00:00,"FRCH",120.225288663394,60.9,24.3016666666667,NA,NA,970.173107673181
"6170",2018-09-06 12:30:00,"FRCH",120.079325805331,60.9666666666667,25.98,NA,NA,979.867381156946
"6171",2018-09-06 13:00:00,"FRCH",NA,NA,NA,NA,NA,980.836808505293
"6172",2018-09-06 13:30:00,"FRCH",120.02417638608,60.9333333333333,27.0366666666667,NA,NA,974.050817066687
"6173",2018-09-06 14:00:00,"FRCH",120.737910239089,60.9666666666667,27.2083333333333,NA,NA,986.653372595552
"6174",2018-09-06 14:30:00,"FRCH",120.842720521392,61,28.5116666666667,NA,NA,975.98967176344
"6175",2018-09-06 15:00:00,"FRCH",120.809742726466,61,27.1333333333333,NA,NA,987.622799943929
"6176",2018-09-06 15:30:00,"FRCH",120.881173696744,61,27.1266666666667,NA,NA,975.98967176344
"6177",2018-09-06 16:00:00,"FRCH",120.635914889363,61,27.7316666666667,NA,NA,973.081389718311
"6178",2018-09-06 16:30:00,"FRCH",120.163755453555,61,25.7333333333333,NA,NA,971.142535021558
"6179",2018-09-06 17:00:00,"FRCH",119.806125483165,61,22.73,NA,NA,975.020244415035
"6180",2018-09-06 17:30:00,"FRCH",119.74988609331,61,29.9,NA,NA,972.111962369934
"6181",2018-09-06 18:00:00,"FRCH",118.702299830255,60.95,23.2633333333333,NA,NA,976.959099111817
"6182",2018-09-06 18:30:00,"FRCH",119.207857750325,60.95,23.1983333333333,NA,NA,982.775663202076
"6183",2018-09-06 19:00:00,"FRCH",118.827133491615,60.9333333333333,27.2483333333333,NA,NA,980.836808505293
"6184",2018-09-06 19:30:00,"FRCH",119.083163781385,60.9833333333333,26.0716666666667,NA,NA,981.80623585367
"6185",2018-09-06 20:00:00,"FRCH",118.622901537921,61,29.8233333333333,NA,NA,977.928526460193
"6186",2018-09-06 20:30:00,"FRCH",117.730810769827,61,25.81,NA,NA,979.867381156946
"6187",2018-09-06 21:00:00,"FRCH",117.538561815917,61,25.59,NA,NA,988.592227292305
"6188",2018-09-06 21:30:00,"FRCH",117.364664196649,61,26.3016666666667,NA,NA,984.714517898828
"6189",2018-09-06 22:00:00,"FRCH",116.942405876974,61.0166666666667,25.5783333333333,NA,NA,977.928526460193
"6190",2018-09-06 22:30:00,"FRCH",116.677931065826,61,27.8933333333333,NA,NA,990.531081989087
"6191",2018-09-06 23:00:00,"FRCH",116.210946315488,61,26.8983333333333,NA,NA,982.775663202076
"6192",2018-09-06 23:30:00,"FRCH",NA,NA,NA,NA,NA,978.89795380857
"6193",2018-09-07 00:00:00,"FRCH",115.991578318632,61.0666666666667,23.9883333333333,NA,NA,982.775663202076
"6194",2018-09-07 00:30:00,"FRCH",115.516025416058,61.0666666666667,28.9666666666667,NA,NA,981.80623585367
"6195",2018-09-07 01:00:00,"FRCH",114.949204383815,61.1,27.23,NA,NA,986.653372595552
