"","DateTime","Site","MeanDischarge","day","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM"
"3465",2018-08-09 17:30:00,"MOOS",1047.12807492894,"2018-08-09T08:00:00Z",193.87,111.5,6.99,23.5333333333333
"3466",2018-08-09 18:00:00,"MOOS",1035.22182194178,"2018-08-09T08:00:00Z",193.45,111.6,6.68,23.5755555555556
"3467",2018-08-09 18:30:00,"MOOS",1032.24525869498,"2018-08-09T08:00:00Z",192.75,111.8,6.71,23.5955555555556
"3468",2018-08-09 19:00:00,"MOOS",1023.31556895463,"2018-08-09T08:00:00Z",192.22,112,6.59,23.6411111111111
"3469",2018-08-09 19:30:00,"MOOS",1032.24525869498,"2018-08-09T08:00:00Z",191.57,112.2,6.86,23.6522222222222
"3470",2018-08-09 20:00:00,"MOOS",1020.33900570782,"2018-08-09T08:00:00Z",191.11,112.3,6.51,23.7211111111111
"3471",2018-08-09 20:30:00,"MOOS",1026.29213220143,"2018-08-09T08:00:00Z",190.35,112.5,6.76,23.8088888888889
"3472",2018-08-09 21:00:00,"MOOS",1023.31556895463,"2018-08-09T08:00:00Z",190.02,112.6,6.52,23.8211111111111
"3473",2018-08-09 21:30:00,"MOOS",1026.29213220143,"2018-08-09T08:00:00Z",189.59,112.8,6.61,23.8244444444444
"3474",2018-08-09 22:00:00,"MOOS",1017.36244246102,"2018-08-09T08:00:00Z",189.21,113,6.21,23.9033333333333
"3475",2018-08-09 22:30:00,"MOOS",1008.43275272066,"2018-08-09T08:00:00Z",188.53,113.1,6.55,23.9322222222222
"3476",2018-08-09 23:00:00,"MOOS",1002.47962622705,"2018-08-09T08:00:00Z",188.03,113.2,6.64,23.9355555555556
"3477",2018-08-09 23:30:00,"MOOS",1005.45618947386,"2018-08-09T08:00:00Z",187.51,113.4,6.57,24.05
"3478",2018-08-10 00:00:00,"MOOS",993.549936486583,"2018-08-09T08:00:00Z",187.08,113.5,6.51,24.0977777777778
"3479",2018-08-10 00:30:00,"MOOS",1002.47962622705,"2018-08-09T08:00:00Z",186.65,113.6,6.69,24.0977777777778
"3480",2018-08-10 01:00:00,"MOOS",993.549936486583,"2018-08-09T08:00:00Z",186.05,113.7,6.74,24.2011111111111
"3481",2018-08-10 01:30:00,"MOOS",987.596809993091,"2018-08-09T08:00:00Z",183.37,113.7,7.96,24.2933333333333
"3482",2018-08-10 02:00:00,"MOOS",981.643683499424,"2018-08-09T08:00:00Z",184.41,113.8,7.08,24.2866666666667
"3483",2018-08-10 02:30:00,"MOOS",984.620246746286,"2018-08-09T08:00:00Z",184.64,113.9,7.34,24.3011111111111
"3484",2018-08-10 03:00:00,"MOOS",975.690557005815,"2018-08-09T08:00:00Z",183.2,114,7.79,24.4155555555556
"3485",2018-08-10 03:30:00,"MOOS",972.713993759127,"2018-08-09T08:00:00Z",182.83,114.1,7.06,24.4411111111111
"3486",2018-08-10 04:00:00,"MOOS",975.690557005815,"2018-08-09T08:00:00Z",183.35,114.2,7.07,24.48
"3487",2018-08-10 04:30:00,"MOOS",969.737430512265,"2018-08-09T08:00:00Z",183.35,114.3,6.51,24.5011111111111
"3488",2018-08-10 05:00:00,"MOOS",957.831177525048,"2018-08-09T08:00:00Z",183.1,114.4,6.77,24.5366666666667
"3489",2018-08-10 05:30:00,"MOOS",954.854614278302,"2018-08-09T08:00:00Z",183.05,114.5,6.78,24.5566666666667
"3490",2018-08-10 06:00:00,"MOOS",954.854614278302,"2018-08-09T08:00:00Z",182.47,114.6,6.36,24.5555555555556
"3491",2018-08-10 06:30:00,"MOOS",957.831177525048,"2018-08-09T08:00:00Z",182.77,114.7,6.23,24.6133333333333
"3492",2018-08-10 07:00:00,"MOOS",951.878051031497,"2018-08-09T08:00:00Z",182.59,114.8,6.58,24.6111111111111
"3493",2018-08-10 07:30:00,"MOOS",948.901487784693,"2018-08-09T08:00:00Z",182.57,114.9,6.17,24.6688888888889
"3494",2018-08-10 08:00:00,"MOOS",942.948361291084,"2018-08-10T08:00:00Z",182.36,114.9,5.91,24.6622222222222
"3495",2018-08-10 08:30:00,"MOOS",942.948361291084,"2018-08-10T08:00:00Z",182.16,115,6.03,24.8422222222222
"3496",2018-08-10 09:00:00,"MOOS",936.995234797534,"2018-08-10T08:00:00Z",181.79,115.1,5.5,24.71
"3497",2018-08-10 09:30:00,"MOOS",936.995234797534,"2018-08-10T08:00:00Z",181.71,115.2,5.85,24.7255555555556
"3498",2018-08-10 10:00:00,"MOOS",925.088981810317,"2018-08-10T08:00:00Z",181.38,115.2,5.29,24.7144444444444
"3499",2018-08-10 10:30:00,"MOOS",936.995234797534,"2018-08-10T08:00:00Z",180.94,115.3,5.36,24.7566666666667
"3500",2018-08-10 11:00:00,"MOOS",936.995234797534,"2018-08-10T08:00:00Z",180.5,115.3,5.14,24.73
"3501",2018-08-10 11:30:00,"MOOS",931.042108303925,"2018-08-10T08:00:00Z",180.17,115.4,5.26,24.8077777777778
"3502",2018-08-10 12:00:00,"MOOS",928.065545057121,"2018-08-10T08:00:00Z",179.72,115.5,5.54,24.7555555555556
"3503",2018-08-10 12:30:00,"MOOS",931.042108303925,"2018-08-10T08:00:00Z",179.25,115.5,4.88,24.7066666666667
"3504",2018-08-10 13:00:00,"MOOS",925.088981810317,"2018-08-10T08:00:00Z",179.08,115.6,5.06,24.7833333333333
"3505",2018-08-10 13:30:00,"MOOS",919.135855316767,"2018-08-10T08:00:00Z",178.51,115.7,5.27,24.7766666666667
"3506",2018-08-10 14:00:00,"MOOS",922.112418563513,"2018-08-10T08:00:00Z",177.47,115.8,4.92,24.7966666666667
"3507",2018-08-10 14:30:00,"MOOS",925.088981810317,"2018-08-10T08:00:00Z",176.61,116,5.05,24.8066666666667
"3508",2018-08-10 15:00:00,"MOOS",919.135855316767,"2018-08-10T08:00:00Z",175.71,116.1,4.88,24.8411111111111
"3509",2018-08-10 15:30:00,"MOOS",919.135855316767,"2018-08-10T08:00:00Z",175.15,116.2,5.3,24.8311111111111
"3510",2018-08-10 16:00:00,"MOOS",919.135855316767,"2018-08-10T08:00:00Z",174.46,116.4,4.84,24.8533333333333
"3511",2018-08-10 16:30:00,"MOOS",913.182728823158,"2018-08-10T08:00:00Z",173.47,116.5,4.74,24.8211111111111
"3512",2018-08-10 17:00:00,"MOOS",910.206165576354,"2018-08-10T08:00:00Z",173.16,116.6,4.81,24.8377777777778
"3513",2018-08-10 17:30:00,"MOOS",907.229602329491,"2018-08-10T08:00:00Z",172.68,116.8,4.73,24.8433333333333
"3514",2018-08-10 18:00:00,"MOOS",916.159292069962,"2018-08-10T08:00:00Z",172.56,116.9,4.66,24.8644444444444
"3515",2018-08-10 18:30:00,"MOOS",904.253039082687,"2018-08-10T08:00:00Z",172.2,117,4.93,24.8266666666667
"3516",2018-08-10 19:00:00,"MOOS",910.206165576354,"2018-08-10T08:00:00Z",171.61,117.2,4.8,24.9044444444444
"3517",2018-08-10 19:30:00,"MOOS",904.253039082687,"2018-08-10T08:00:00Z",171.34,117.3,4.64,24.8866666666667
"3518",2018-08-10 20:00:00,"MOOS",907.229602329491,"2018-08-10T08:00:00Z",170.87,117.5,4.44,24.9277777777778
"3519",2018-08-10 20:30:00,"MOOS",907.229602329491,"2018-08-10T08:00:00Z",170.52,117.5,4.61,24.9666666666667
"3520",2018-08-10 21:00:00,"MOOS",907.229602329491,"2018-08-10T08:00:00Z",169.88,117.7,4.63,25.0166666666667
"3521",2018-08-10 21:30:00,"MOOS",904.253039082687,"2018-08-10T08:00:00Z",169.51,117.8,4.64,25.0355555555556
"3522",2018-08-10 22:00:00,"MOOS",907.229602329491,"2018-08-10T08:00:00Z",169.16,117.9,4.67,25.0744444444444
"3523",2018-08-10 22:30:00,"MOOS",904.253039082687,"2018-08-10T08:00:00Z",168.61,118,4.66,25.1166666666667
"3524",2018-08-10 23:00:00,"MOOS",895.323349342332,"2018-08-10T08:00:00Z",168.24,118,4.86,25.1344444444444
"3525",2018-08-10 23:30:00,"MOOS",892.346786095528,"2018-08-10T08:00:00Z",167.75,118.1,5.03,25.1566666666667
"3526",2018-08-11 00:00:00,"MOOS",901.276475835999,"2018-08-10T08:00:00Z",167.25,118.2,5.01,25.2033333333333
"3527",2018-08-11 00:30:00,"MOOS",880.440533108369,"2018-08-10T08:00:00Z",166.82,118.3,5.21,25.2633333333333
"3528",2018-08-11 01:00:00,"MOOS",880.440533108369,"2018-08-10T08:00:00Z",166.64,118.4,5.03,25.2777777777778
"3529",2018-08-11 01:30:00,"MOOS",874.48740661476,"2018-08-10T08:00:00Z",166.33,118.4,5.16,25.3755555555556
"3530",2018-08-11 02:00:00,"MOOS",868.534280121152,"2018-08-10T08:00:00Z",166.39,118.5,5.08,25.4066666666667
"3531",2018-08-11 02:30:00,"MOOS",871.510843367956,"2018-08-10T08:00:00Z",166.24,118.6,4.86,25.4444444444444
"3532",2018-08-11 03:00:00,"MOOS",862.581153627601,"2018-08-10T08:00:00Z",166.28,118.6,5.81,25.4811111111111
"3533",2018-08-11 03:30:00,"MOOS",865.557716874406,"2018-08-10T08:00:00Z",165.95,118.6,5.2,25.4966666666667
"3534",2018-08-11 04:00:00,"MOOS",853.651463887189,"2018-08-10T08:00:00Z",165.64,118.7,5.26,25.5611111111111
"3535",2018-08-11 04:30:00,"MOOS",856.628027133993,"2018-08-10T08:00:00Z",165.53,118.9,5,25.5977777777778
"10414",2018-08-05 08:15:00,"MOOS",NA,NA,94.58,133,2.72,24.8977777777778
"10415",2018-08-05 08:45:00,"MOOS",NA,NA,94.6,132.9,2.7,24.9366666666667
"10416",2018-08-05 09:15:00,"MOOS",NA,NA,94.89,132.7,2.95,24.9644444444444
"10417",2018-08-05 09:45:00,"MOOS",NA,NA,94.9,132.5,3.04,24.9866666666667
"10418",2018-08-05 10:15:00,"MOOS",NA,NA,94.56,132.2,3.28,24.9833333333333
"10419",2018-08-05 10:45:00,"MOOS",NA,NA,95.3,132.2,3.04,24.94
"10420",2018-08-05 11:15:00,"MOOS",NA,NA,95.79,132.1,2.83,24.9111111111111
"10421",2018-08-05 11:45:00,"MOOS",NA,NA,95.92,132.1,2.9,24.9288888888889
"10422",2018-08-05 12:15:00,"MOOS",NA,NA,96.14,131.8,2.83,24.9266666666667
"10423",2018-08-05 12:45:00,"MOOS",NA,NA,96.37,131.7,2.96,24.9255555555556
"10424",2018-08-05 13:15:00,"MOOS",NA,NA,96.8,131.8,2.81,24.8877777777778
"10425",2018-08-05 13:45:00,"MOOS",NA,NA,96.97,131.7,2.78,24.8677777777778
"10426",2018-08-05 14:15:00,"MOOS",NA,NA,97.01,131.6,2.7,24.8755555555556
"10427",2018-08-05 14:45:00,"MOOS",NA,NA,97.16,131.5,2.66,24.8944444444444
"10428",2018-08-05 15:15:00,"MOOS",NA,NA,97.45,131.5,2.7,24.8911111111111
"10429",2018-08-05 15:45:00,"MOOS",NA,NA,97.55,131.5,2.78,24.8388888888889
"10430",2018-08-05 16:15:00,"MOOS",NA,NA,97.65,131.5,2.8,24.8355555555556
"10431",2018-08-05 16:45:00,"MOOS",NA,NA,97.32,131,2.84,24.8122222222222
"10432",2018-08-05 17:15:00,"MOOS",NA,NA,97.33,130.8,2.98,24.8066666666667
"10433",2018-08-05 17:45:00,"MOOS",NA,NA,97.55,130.7,3.12,24.7244444444444
"10434",2018-08-05 18:15:00,"MOOS",NA,NA,97.88,130.7,3.06,24.6833333333333
"10435",2018-08-05 18:45:00,"MOOS",NA,NA,97.96,130.6,2.99,24.6477777777778
"10436",2018-08-05 19:15:00,"MOOS",NA,NA,98.15,130.6,3.02,24.6722222222222
"10437",2018-08-05 19:45:00,"MOOS",NA,NA,98.38,130.5,3.15,24.6855555555556
"10438",2018-08-05 20:15:00,"MOOS",NA,NA,98.72,130.4,2.83,24.6922222222222
"10439",2018-08-05 20:45:00,"MOOS",NA,NA,98.82,130.3,3.04,24.7322222222222
"10440",2018-08-05 21:15:00,"MOOS",NA,NA,98.94,130.2,3.12,24.7566666666667
"10441",2018-08-05 21:45:00,"MOOS",NA,NA,98.99,130.1,3.2,24.7644444444444
"10442",2018-08-05 22:15:00,"MOOS",NA,NA,99.17,130.2,3.47,24.7833333333333
"10443",2018-08-05 22:45:00,"MOOS",NA,NA,99.28,130.2,3.63,24.7811111111111
"10444",2018-08-05 23:15:00,"MOOS",NA,NA,99.45,130.2,3.71,24.7888888888889
"10445",2018-08-05 23:45:00,"MOOS",NA,NA,99.55,130.1,3.51,24.8111111111111
"10446",2018-08-06 00:15:00,"MOOS",NA,NA,99.53,130,3.83,24.7766666666667
"10447",2018-08-06 00:45:00,"MOOS",NA,NA,99.7,129.8,4.15,24.7777777777778
"10448",2018-08-06 01:15:00,"MOOS",NA,NA,100.1,129.8,4.17,24.7833333333333
"10449",2018-08-06 01:45:00,"MOOS",NA,NA,100.7,130,4.71,24.76
"10450",2018-08-06 02:15:00,"MOOS",NA,NA,101.29,130,4.35,24.7511111111111
"10451",2018-08-06 02:45:00,"MOOS",NA,NA,101.85,130,4.35,24.7833333333333
"10452",2018-08-06 03:15:00,"MOOS",NA,NA,102.3,130,4.42,24.8255555555556
"10453",2018-08-06 03:45:00,"MOOS",NA,NA,102.85,130.1,4.39,24.8233333333333
"10454",2018-08-06 04:15:00,"MOOS",NA,NA,103.02,130.1,4.96,24.8144444444444
"10455",2018-08-06 04:45:00,"MOOS",NA,NA,102.56,129.9,5.13,24.8144444444444
"10456",2018-08-06 05:15:00,"MOOS",NA,NA,102.77,129.9,5.09,24.8388888888889
"10457",2018-08-06 05:45:00,"MOOS",NA,NA,103.12,130,5.59,24.7711111111111
"10458",2018-08-06 06:15:00,"MOOS",NA,NA,103.39,129.9,5.5,24.74
"10459",2018-08-06 06:45:00,"MOOS",NA,NA,103.43,129.7,5.76,24.7188888888889
"10460",2018-08-06 07:15:00,"MOOS",NA,NA,104.17,129.6,6.62,24.6533333333333
"10461",2018-08-06 07:45:00,"MOOS",NA,NA,104.45,129.7,7.81,24.5555555555556
"10462",2018-08-06 08:15:00,"MOOS",NA,NA,105.55,129.5,7.06,24.5022222222222
"10463",2018-08-06 08:45:00,"MOOS",NA,NA,105.57,129.2,7.64,24.44
"10464",2018-08-06 09:15:00,"MOOS",NA,NA,105.4,129,7.29,24.3455555555556
"10465",2018-08-06 09:45:00,"MOOS",NA,NA,105.4,128.8,8.27,24.2655555555556
"10466",2018-08-06 10:15:00,"MOOS",NA,NA,104.92,128.6,9.27,24.1911111111111
"10467",2018-08-06 10:45:00,"MOOS",NA,NA,105.42,128.4,9.19,24.14
"10468",2018-08-06 11:15:00,"MOOS",NA,NA,106.14,128,9.42,24.0811111111111
"10469",2018-08-06 11:45:00,"MOOS",NA,NA,107.48,127.3,9.7,23.9877777777778
"10470",2018-08-06 12:15:00,"MOOS",NA,NA,108.11,126.7,10.48,23.8666666666667
"10471",2018-08-06 12:45:00,"MOOS",NA,NA,109.35,126.1,11.37,23.77
"10472",2018-08-06 13:15:00,"MOOS",NA,NA,109.96,125.7,12.29,23.6411111111111
"10473",2018-08-06 13:45:00,"MOOS",NA,NA,109.73,125.3,13.95,23.4522222222222
"10474",2018-08-06 14:15:00,"MOOS",NA,NA,110,124.7,14.41,23.2966666666667
"10475",2018-08-06 14:45:00,"MOOS",NA,NA,110.42,124.1,21.95,23.1555555555556
"10476",2018-08-06 15:15:00,"MOOS",NA,NA,110.75,123.6,11.8,23.0333333333333
"10477",2018-08-06 15:45:00,"MOOS",NA,NA,111.43,123.2,17.36,22.8788888888889
"10478",2018-08-06 16:15:00,"MOOS",NA,NA,112.25,122.7,31.59,22.7577777777778
"10479",2018-08-06 16:45:00,"MOOS",NA,NA,113.71,122.1,17.82,22.6111111111111
"10480",2018-08-06 17:15:00,"MOOS",NA,NA,115.14,121.6,28.31,22.44
"10481",2018-08-06 17:45:00,"MOOS",NA,NA,116.61,121.1,15.45,22.2444444444444
"10482",2018-08-06 18:15:00,"MOOS",NA,NA,117.12,120,24.66,22.0233333333333
"10483",2018-08-06 18:45:00,"MOOS",NA,NA,117.77,119.3,39.73,21.8644444444444
"10484",2018-08-06 19:15:00,"MOOS",NA,NA,118.04,118.7,24.29,21.6366666666667
"10485",2018-08-06 19:45:00,"MOOS",NA,NA,118.91,118.1,30.06,21.5077777777778
"10486",2018-08-06 20:15:00,"MOOS",NA,NA,119.76,117.4,31.82,21.3411111111111
"10487",2018-08-06 20:45:00,"MOOS",NA,NA,121.06,116.8,27.46,21.1922222222222
"10488",2018-08-06 21:15:00,"MOOS",NA,NA,122.12,116.1,40.62,21.03
"10489",2018-08-06 21:45:00,"MOOS",NA,NA,123,115.4,32.7,20.8833333333333
"10490",2018-08-06 22:15:00,"MOOS",NA,NA,124.69,114.8,82.82,20.74
"10491",2018-08-06 22:45:00,"MOOS",NA,NA,126.04,114.3,40.07,20.6233333333333
"10492",2018-08-06 23:15:00,"MOOS",NA,NA,127.74,113.7,39.43,20.5488888888889
"10493",2018-08-06 23:45:00,"MOOS",NA,NA,128.54,113,37.32,20.4166666666667
"10494",2018-08-07 00:15:00,"MOOS",NA,NA,125.22,112.2,37.94,20.2544444444444
"10495",2018-08-07 00:45:00,"MOOS",NA,NA,131.02,112,33.69,20.1355555555556
"10496",2018-08-07 01:15:00,"MOOS",NA,NA,133.29,111.3,40.29,20.04
"10497",2018-08-07 01:45:00,"MOOS",NA,NA,135.12,110.7,35.85,20.0744444444444
"10498",2018-08-07 02:15:00,"MOOS",NA,NA,135.86,110.1,31.47,20.0111111111111
"10499",2018-08-07 02:45:00,"MOOS",NA,NA,138.22,109.7,35.34,19.9344444444444
"10500",2018-08-07 03:15:00,"MOOS",NA,NA,139.56,109.4,33.99,19.9066666666667
"10501",2018-08-07 03:45:00,"MOOS",NA,NA,141.01,109,37.5,19.8588888888889
"10502",2018-08-07 04:15:00,"MOOS",NA,NA,142.53,108.7,55.56,19.7733333333333
"10503",2018-08-07 04:45:00,"MOOS",NA,NA,144.93,108.5,52.62,19.7511111111111
"10504",2018-08-07 05:15:00,"MOOS",NA,NA,146.75,108.4,37.18,19.8755555555556
"10505",2018-08-07 05:45:00,"MOOS",NA,NA,147.68,108.1,38.93,19.7044444444444
"10506",2018-08-07 06:15:00,"MOOS",NA,NA,149.09,107.9,48.22,19.6844444444444
"10507",2018-08-07 06:45:00,"MOOS",NA,NA,151.24,107.5,40.86,19.62
"10508",2018-08-07 07:15:00,"MOOS",NA,NA,152.16,107.2,31.43,NA
"10509",2018-08-07 07:45:00,"MOOS",NA,NA,152.82,106.9,38.72,19.5866666666667
"10510",2018-08-07 08:15:00,"MOOS",NA,NA,154.55,106.5,49.51,19.4633333333333
"10511",2018-08-07 08:45:00,"MOOS",NA,NA,154.04,106.1,38.2,19.5055555555556
"10512",2018-08-07 09:15:00,"MOOS",NA,NA,154.95,105.8,55.73,19.37
"10513",2018-08-07 09:45:00,"MOOS",NA,NA,158.2,105.5,39.55,19.2877777777778
"10514",2018-08-07 10:15:00,"MOOS",NA,NA,160.27,105.3,46.66,19.2766666666667
"10515",2018-08-07 10:45:00,"MOOS",NA,NA,162.09,105,31.39,19.2733333333333
"10516",2018-08-07 11:15:00,"MOOS",NA,NA,162.26,104.7,85.57,19.3144444444444
"10517",2018-08-07 11:45:00,"MOOS",NA,NA,162.94,104.4,45.5,19.5366666666667
"10518",2018-08-07 12:15:00,"MOOS",NA,NA,164.07,104.1,62.79,19.4333333333333
"10519",2018-08-07 12:45:00,"MOOS",NA,NA,163.47,103.9,50.04,19.3544444444444
"10520",2018-08-07 13:15:00,"MOOS",NA,NA,164.29,103.4,43.98,19.3111111111111
"10521",2018-08-07 13:45:00,"MOOS",NA,NA,167.5,103,49.34,19.3266666666667
"10522",2018-08-07 14:15:00,"MOOS",NA,NA,167.87,102.6,65.26,19.2866666666667
"10523",2018-08-07 14:45:00,"MOOS",NA,NA,169.19,102.3,57.68,19.5444444444444
"10524",2018-08-07 15:15:00,"MOOS",NA,NA,170.28,101.9,58.23,19.2777777777778
"10525",2018-08-07 15:45:00,"MOOS",NA,NA,170.78,101.5,51.86,NA
"10526",2018-08-07 16:15:00,"MOOS",NA,NA,172.19,101.2,52.59,NA
"10527",2018-08-07 16:45:00,"MOOS",NA,NA,175.66,100.9,38.12,19.2866666666667
"10528",2018-08-07 17:15:00,"MOOS",NA,NA,174.29,100.5,50.35,NA
"10529",2018-08-07 17:45:00,"MOOS",NA,NA,175.47,100.2,51.97,19.3644444444444
"10530",2018-08-07 18:15:00,"MOOS",NA,NA,177.31,99.8,43.11,19.1666666666667
"10531",2018-08-07 18:45:00,"MOOS",NA,NA,177.63,99.5,51.16,19.3577777777778
"10532",2018-08-07 19:15:00,"MOOS",NA,NA,180.07,99.3,57.67,19.1566666666667
"10533",2018-08-07 19:45:00,"MOOS",NA,NA,179.02,99,43.8,19.3055555555556
"10534",2018-08-07 20:15:00,"MOOS",NA,NA,180.16,98.8,44.45,NA
"10535",2018-08-07 20:45:00,"MOOS",NA,NA,181.44,98.7,50.46,19.3511111111111
"10536",2018-08-07 21:15:00,"MOOS",NA,NA,180.36,98.5,64.82,NA
"10537",2018-08-07 21:45:00,"MOOS",NA,NA,183.45,98.4,50.38,19.45
"10538",2018-08-07 22:15:00,"MOOS",NA,NA,184.58,98.4,40.78,NA
"10539",2018-08-07 22:45:00,"MOOS",NA,NA,182.84,98.3,39.49,19.4177777777778
"10540",2018-08-07 23:15:00,"MOOS",NA,NA,185.93,98.2,36.31,19.6555555555556
"10541",2018-08-07 23:45:00,"MOOS",NA,NA,186.45,98.2,41.66,19.5766666666667
"10542",2018-08-08 00:15:00,"MOOS",NA,NA,186.82,98.2,37.09,NA
"10543",2018-08-08 00:45:00,"MOOS",NA,NA,188.64,98.2,28.06,NA
"10544",2018-08-08 01:15:00,"MOOS",NA,NA,188.14,98.3,42.65,19.6133333333333
"10545",2018-08-08 01:45:00,"MOOS",NA,NA,187.47,98.2,32.46,NA
"10546",2018-08-08 02:15:00,"MOOS",NA,NA,188.9,98.4,40.25,19.6611111111111
"10547",2018-08-08 02:45:00,"MOOS",NA,NA,188,98.4,37.26,19.4055555555556
"10548",2018-08-08 03:15:00,"MOOS",NA,NA,189.07,98.5,33.08,NA
"10549",2018-08-08 03:45:00,"MOOS",NA,NA,190.93,98.7,29.42,19.62
"10550",2018-08-08 04:15:00,"MOOS",NA,NA,191.98,98.8,25.93,19.7677777777778
"10551",2018-08-08 04:45:00,"MOOS",NA,NA,192.42,99,32.56,19.56
"10552",2018-08-08 05:15:00,"MOOS",NA,NA,191.54,99.2,37.65,NA
"10553",2018-08-08 05:45:00,"MOOS",NA,NA,193.76,99.3,28.72,20.1944444444444
"10554",2018-08-08 06:15:00,"MOOS",NA,NA,194.1,99.5,35.44,NA
"10555",2018-08-08 06:45:00,"MOOS",NA,NA,194,99.6,27.05,19.8288888888889
"10556",2018-08-08 07:15:00,"MOOS",NA,NA,194.66,99.9,40.03,19.9788888888889
"10557",2018-08-08 07:45:00,"MOOS",NA,NA,195.4,100.1,38.17,21.2744444444444
"10558",2018-08-08 08:15:00,"MOOS",NA,NA,195.7,100.3,22.64,20.0944444444444
"10559",2018-08-08 08:45:00,"MOOS",NA,NA,196.78,100.5,25.71,20.1533333333333
"10560",2018-08-08 09:15:00,"MOOS",NA,NA,197.01,100.7,18.1,20.3277777777778
"10561",2018-08-08 09:45:00,"MOOS",NA,NA,197.48,100.9,25.82,20.3433333333333
"10562",2018-08-08 10:15:00,"MOOS",NA,NA,NA,NA,NA,20.3833333333333
"10563",2018-08-08 10:45:00,"MOOS",NA,NA,205.7,101.6,17.42,20.5633333333333
"10564",2018-08-08 11:15:00,"MOOS",NA,NA,206.14,101.8,20.82,NA
"10565",2018-08-08 11:45:00,"MOOS",NA,NA,206.21,102,18.73,20.6233333333333
"10566",2018-08-08 12:15:00,"MOOS",NA,NA,206.12,102.3,14.2,20.6666666666667
"10567",2018-08-08 12:45:00,"MOOS",NA,NA,206.08,102.5,17.51,20.7611111111111
"10568",2018-08-08 13:15:00,"MOOS",NA,NA,206.65,102.7,20.42,20.7633333333333
"10569",2018-08-08 13:45:00,"MOOS",NA,NA,206.58,102.9,14.07,20.8888888888889
"10570",2018-08-08 14:15:00,"MOOS",NA,NA,206.32,103.2,19.78,20.9333333333333
"10571",2018-08-08 14:45:00,"MOOS",NA,NA,206.26,103.4,15.86,21.0311111111111
"10572",2018-08-08 15:15:00,"MOOS",NA,NA,206.18,103.7,14.65,21.0888888888889
"10573",2018-08-08 15:45:00,"MOOS",NA,NA,206.07,103.9,17.28,21.1944444444444
"10574",2018-08-08 16:15:00,"MOOS",NA,NA,205.65,104.1,18.36,21.2333333333333
"10575",2018-08-08 16:45:00,"MOOS",NA,NA,205.67,104.3,12.38,21.3411111111111
"10576",2018-08-08 17:15:00,"MOOS",NA,NA,206.13,104.5,14.87,21.4466666666667
"10577",2018-08-08 17:45:00,"MOOS",NA,NA,206.05,104.8,13.44,21.4555555555556
"10578",2018-08-08 18:15:00,"MOOS",NA,NA,205.74,104.9,13.44,21.5133333333333
"10579",2018-08-08 18:45:00,"MOOS",NA,NA,205.45,105.1,12.73,21.6466666666667
"10580",2018-08-08 19:15:00,"MOOS",NA,NA,205.61,105.3,13.13,21.6777777777778
"10581",2018-08-08 19:45:00,"MOOS",NA,NA,205.22,105.5,12.86,21.7122222222222
"10582",2018-08-08 20:15:00,"MOOS",NA,NA,204.87,105.7,12.95,21.7644444444444
"10583",2018-08-08 20:45:00,"MOOS",NA,NA,204.22,105.9,12.57,21.8655555555556
"10584",2018-08-08 21:15:00,"MOOS",NA,NA,204.33,106,13.17,21.95
"10585",2018-08-08 21:45:00,"MOOS",NA,NA,202.29,106.1,13.13,22.0044444444444
"10586",2018-08-08 22:15:00,"MOOS",NA,NA,202.99,106.3,12.35,22.0344444444444
"10587",2018-08-08 22:45:00,"MOOS",NA,NA,203.53,106.4,12.4,22.1022222222222
"10588",2018-08-08 23:15:00,"MOOS",NA,NA,202.98,106.5,12.39,22.1255555555556
"10589",2018-08-08 23:45:00,"MOOS",NA,NA,202.91,106.7,12.67,22.1644444444444
"10590",2018-08-09 00:15:00,"MOOS",NA,NA,202.75,106.9,13.13,22.28
"10591",2018-08-09 00:45:00,"MOOS",NA,NA,202.38,107,12.25,22.3388888888889
"10592",2018-08-09 01:15:00,"MOOS",NA,NA,201.94,107.1,11.84,22.3644444444444
"10593",2018-08-09 01:45:00,"MOOS",NA,NA,201.75,107.2,12.31,22.4211111111111
"10594",2018-08-09 02:15:00,"MOOS",NA,NA,201.12,107.3,11.52,22.5055555555556
"10595",2018-08-09 02:45:00,"MOOS",NA,NA,200.95,107.4,11.4,22.5366666666667
"10596",2018-08-09 03:15:00,"MOOS",NA,NA,200.68,107.5,11.99,22.4966666666667
"10597",2018-08-09 03:45:00,"MOOS",NA,NA,200.23,107.7,11.28,22.6233333333333
"10598",2018-08-09 04:15:00,"MOOS",NA,NA,200.46,107.7,11.68,22.6411111111111
"10599",2018-08-09 04:45:00,"MOOS",NA,NA,200.24,107.9,11.46,22.7144444444444
"10600",2018-08-09 05:15:00,"MOOS",NA,NA,199.99,107.9,11.84,22.7444444444444
"10601",2018-08-09 05:45:00,"MOOS",NA,NA,199.95,108.1,10.92,22.7466666666667
"10602",2018-08-09 06:15:00,"MOOS",NA,NA,200.02,108.2,10.66,22.7966666666667
"10603",2018-08-09 06:45:00,"MOOS",NA,NA,199.99,108.3,10.24,22.8488888888889
"10604",2018-08-09 07:15:00,"MOOS",NA,NA,200.1,108.5,9.51,22.8122222222222
"10605",2018-08-09 07:45:00,"MOOS",NA,NA,199.75,108.6,9.42,22.8955555555556
"10606",2018-08-09 08:15:00,"MOOS",NA,NA,199.81,108.7,9.25,22.9655555555556
