"","DateTime","Site","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge"
"5516",2018-08-23 20:30:00,"MOOS",142.115698441584,121.1,5.3,17.307426831973,0.384533333333333,939.447267652722
"5517",2018-08-23 21:00:00,"MOOS",141.939931627619,121.2,5.36,17.2884984697305,0.384255555555556,949.376006672275
"5518",2018-08-23 21:30:00,"MOOS",141.645579866522,121.3,5.58,17.3665779639807,0.383311111111111,949.376006672275
"5519",2018-08-23 22:00:00,"MOOS",141.44424520145,121.4,5.62,17.3441005338177,0.382577777777778,959.304745691712
"5520",2018-08-23 22:30:00,"MOOS",141.257605403789,121.4,6.2,17.2873154470903,0.382277777777778,952.685586345382
"5521",2018-08-23 23:00:00,"MOOS",141.032005537068,121.4,5.79,17.3180740357344,0.382511111111111,949.376006672275
"5522",2018-08-23 23:30:00,"MOOS",140.007645000777,121.5,5.84,17.3038777640524,0.381722222222222,959.304745691712
"5523",2018-08-24 00:00:00,"MOOS",140.104400719557,121.6,5.93,17.2884984697305,0.380288888888889,962.614325364935
"5524",2018-08-24 00:30:00,"MOOS",140.052217685813,121.7,6.02,17.2861324244502,0.378311111111111,959.304745691712
"5525",2018-08-24 01:00:00,"MOOS",139.555551509922,121.5,6.62,17.1950396811582,0.378455555555556,965.923905038042
"5526",2018-08-24 01:30:00,"MOOS",139.476980180601,121.4,6.63,17.1678301604346,0.379077777777778,955.995166018605
"5527",2018-08-24 02:00:00,"MOOS",139.430284039212,121.3,6.61,17.1595490019535,0.379944444444444,969.233484711265
"5528",2018-08-24 02:30:00,"MOOS",139.461966060152,121.3,6.55,17.163098069874,0.380911111111111,959.304745691712
"5529",2018-08-24 03:00:00,"MOOS",139.481213756165,121.4,6.59,17.1216922774685,0.378355555555556,965.923905038042
"5530",2018-08-24 03:30:00,"MOOS",139.560960041459,121.1,6.62,17.1110450737071,0.379855555555556,955.995166018605
"5531",2018-08-24 04:00:00,"MOOS",139.873881136218,121,6.84,17.0755543945025,0.381555555555556,955.995166018605
"5532",2018-08-24 04:30:00,"MOOS",139.978499933398,121,6.23,17.0767374171426,0.381866666666667,959.304745691712
"5533",2018-08-24 05:00:00,"MOOS",140.080000002727,120.8,6.88,17.034148602097,0.383244444444444,955.995166018605
"5534",2018-08-24 05:30:00,"MOOS",139.705104820932,120.4,7.06,16.9726314248089,0.383711111111111,962.614325364935
"5535",2018-08-24 06:00:00,"MOOS",139.767232872259,120.2,7.61,16.8839047267973,0.386577777777778,955.995166018605
"5536",2018-08-24 06:30:00,"MOOS",140.161973879617,120.2,7.08,16.8306687079903,0.387133333333333,962.614325364935
"5537",2018-08-24 07:00:00,"MOOS",140.625811513896,119.9,7.09,16.7656024627818,0.3887,959.304745691712
"5538",2018-08-24 07:30:00,"MOOS",140.637422153954,119.9,6.86,16.7265627156566,0.387788888888889,952.685586345382
"5539",2018-08-24 08:00:00,"MOOS",141.061283642865,119.6,6.83,16.6260057912434,0.389866666666667,952.685586345382
"5540",2018-08-24 08:30:00,"MOOS",141.606605342928,119.4,6.73,16.584599998838,0.390411111111111,959.304745691712
"5541",2018-08-24 09:00:00,"MOOS",142.166448878177,119.2,6.48,16.52426584419,0.391777777777778,965.923905038042
"5542",2018-08-24 09:30:00,"MOOS",142.697475139105,119.1,6.25,16.4698468027429,0.391922222222222,969.233484711265
"5543",2018-08-24 10:00:00,"MOOS",143.121459233272,118.8,6.29,16.3775710368107,0.392833333333333,972.543064384372
"5544",2018-08-24 10:30:00,"MOOS",143.703273227114,118.6,6.44,16.2994915425605,0.396522222222222,975.852644057479
"5545",2018-08-24 11:00:00,"MOOS",144.638671616516,118.5,6.11,16.2533536595944,0.397788888888889,975.852644057479
"5546",2018-08-24 11:30:00,"MOOS",145.247088831504,118.4,6.6,16.1953855502268,0.3994,975.852644057479
"5547",2018-08-24 12:00:00,"MOOS",145.746733429896,118.3,6.25,16.1717250974237,0.401555555555556,985.781383077032
"5548",2018-08-24 12:30:00,"MOOS",146.188906092399,118.2,6.32,16.1374174408592,0.401822222222222,989.090962750255
"5549",2018-08-24 13:00:00,"MOOS",146.740133013397,117.9,6.45,16.0818153767719,0.404177777777778,999.019701769692
"5550",2018-08-24 13:30:00,"MOOS",147.165413273987,117.9,6.59,16.1456985993403,0.406211111111111,1018.87717980857
"5551",2018-08-24 14:00:00,"MOOS",147.907993758106,117.8,6.83,16.0546058560483,0.409233333333333,1025.4963391549
"5552",2018-08-24 14:30:00,"MOOS",148.759515985552,117.6,7.26,15.9646961353965,0.411566666666667,1045.35381719389
"5553",2018-08-24 15:00:00,"MOOS",149.203369254716,117.5,8.61,15.9658791580367,0.4182,1065.21129523288
"5554",2018-08-24 15:30:00,"MOOS",149.738857628257,117.5,10.02,15.8771524600249,0.426933333333333,1078.44961392542
"5555",2018-08-24 16:00:00,"MOOS",150.402508579831,117.5,10.61,15.9055450033887,0.430288888888889,1104.92625131074
"5556",2018-08-24 16:30:00,"MOOS",150.958105863066,117.6,10.34,15.9232903429911,0.434766666666667,1114.85499033018
"5557",2018-08-24 17:00:00,"MOOS",151.892097357054,117.3,11.88,15.8629561883431,0.438855555555556,1134.71246836917
"5558",2018-08-24 17:30:00,"MOOS",153.219127758503,117.1,11.02,15.8428448034604,0.4446,1161.18910575449
"5559",2018-08-24 18:00:00,"MOOS",153.590637921621,117.1,12.19,15.7943408752141,0.446955555555556,1177.73700412025
"5560",2018-08-24 18:30:00,"MOOS",152.027130468912,117,13.14,15.8227334185778,0.451588888888889,1207.52322117868
"5561",2018-08-24 19:00:00,"MOOS",153.610186960818,117.1,13,15.7907918072936,0.449533333333333,1230.69027889078
"5562",2018-08-24 19:30:00,"MOOS",154.189728741554,116.9,13.44,15.7269085847252,0.453622222222222,1257.1669162761
"5563",2018-08-24 20:00:00,"MOOS",155.212712388354,116.9,33.03,15.7127123130434,0.455655555555556,1283.64355366142
"5564",2018-08-24 20:30:00,"MOOS",156.316038794575,116.7,17.61,15.7115292904032,0.463122222222222,1300.19145202718
"5565",2018-08-24 21:00:00,"MOOS",156.306737847452,116.4,12.4,15.6748555885583,0.4694,1326.66808941239
"5566",2018-08-24 21:30:00,"MOOS",157.692647099465,116.2,16.69,15.6724895432781,0.477211111111111,1353.14472679771
"5567",2018-08-24 22:00:00,"MOOS",158.172481961444,115.9,20.54,15.6287177055923,0.482133333333333,1376.3117845098
"5568",2018-08-24 22:30:00,"MOOS",159.084423511854,115.5,17.55,15.6050572527892,0.497722222222222,1406.09800156823
"5569",2018-08-24 23:00:00,"MOOS",159.323867262585,115.1,23.87,15.4642775586108,0.502655555555556,1435.88421862666
"5570",2018-08-24 23:30:00,"MOOS",160.147947854688,114.8,22.9,15.4181396756446,0.519966666666667,1472.28959503141
"5571",2018-08-25 00:00:00,"MOOS",160.424334060344,114.4,24.88,15.283275094667,0.525222222222222,1505.38539176306
"5572",2018-08-25 00:30:00,"MOOS",161.039612526537,114.1,32.85,15.1436784231285,0.534277777777778,1521.93329012883
"5573",2018-08-25 01:00:00,"MOOS",163.492163165685,113.8,25.11,14.9804212987871,0.560222222222222,1558.33866653359
"5574",2018-08-25 01:30:00,"MOOS",165.026860715711,113.3,27.56,14.9082569177376,0.578077777777778,1578.19614457258
"5575",2018-08-25 02:00:00,"MOOS",167.028326607429,112.8,34.33,14.7319865443545,0.562633333333333,1621.22068032355
"5576",2018-08-25 02:30:00,"MOOS",169.851770892708,112.2,63.7,14.5947559180964,0.582411111111111,1631.1494193431
"5577",2018-08-25 03:00:00,"MOOS",171.989828637614,112.1,32.56,14.4019232277511,0.594977777777778,1641.07815836254
"5578",2018-08-25 03:30:00,"MOOS",171.601091401349,111.6,45.18,14.1333770884358,0.604433333333333,1684.10269411362
"5579",2018-08-25 04:00:00,"MOOS",173.919171220325,110.9,37.56,14.1108996582728,0.6089,1697.34101280628
"5580",2018-08-25 04:30:00,"MOOS",174.456585542485,110.2,43.73,13.9618388056132,0.622788888888889,1713.88891117205
"5581",2018-08-25 05:00:00,"MOOS",175.865054024536,109.7,45.84,13.663717100294,0.635944444444444,1750.29428757681
"5582",2018-08-25 05:30:00,"MOOS",179.651454277406,109.1,42.95,13.5264864740361,0.645377777777778,1750.29428757681
"5583",2018-08-25 06:00:00,"MOOS",182.876360113326,108.7,51.97,13.4436748892252,0.682111111111111,1756.91344692325
"5584",2018-08-25 06:30:00,"MOOS",184.832896176663,108,47.41,13.3218235572891,0.673044444444444,1763.53260626947
"5585",2018-08-25 07:00:00,"MOOS",186.994813151824,107.3,49.16,12.8805561125112,0.678977777777778,1783.39008430846
"5586",2018-08-25 07:30:00,"MOOS",189.839572169439,106.4,37.02,12.7480575768137,0.683011111111111,1773.46134528902
"5587",2018-08-25 08:00:00,"MOOS",190.709968251741,105.7,45.36,12.6652459920029,0.695911111111111,1790.00924365479
"5588",2018-08-25 08:30:00,"MOOS",194.728218546814,105.2,37.54,12.3789545130853,0.718177777777778,1786.69966398156
"5589",2018-08-25 09:00:00,"MOOS",194.947921268404,104.5,40.35,12.4392886677331,0.708466666666667,1773.46134528902
"5590",2018-08-25 09:30:00,"MOOS",199.869019953889,104.1,49.21,12.0855648983266,0.711044444444444,1790.00924365479
"5591",2018-08-25 10:00:00,"MOOS",204.07695480194,103.6,37.59,12.1908539133005,NA,1783.39008430846
"5592",2018-08-25 10:30:00,"MOOS",207.050770736471,103.1,56.47,12.323352448998,0.745644444444444,1773.46134528902
"5593",2018-08-25 11:00:00,"MOOS",208.512559575692,102.7,47.47,12.0796497851259,0.744488888888889,1763.53260626947
"5594",2018-08-25 11:30:00,"MOOS",209.822081079648,102.3,37.98,12.0003872682355,0.7438,1753.60386725003
"5595",2018-08-25 12:00:00,"MOOS",209.220660130284,102,35.79,11.8158357363712,0.738122222222222,1753.60386725003
"5596",2018-08-25 12:30:00,"MOOS",211.478244611462,101.6,35,11.8122866684508,0.7367,1746.9847079037
"5597",2018-08-25 13:00:00,"MOOS",213.616469777322,101.2,31.56,11.6064407290637,0.749111111111111,1743.67512823048
"5598",2018-08-25 13:30:00,"MOOS",216.193862386984,101,32.77,11.7046316081966,0.746966666666667,1730.43680953793
"5599",2018-08-25 14:00:00,"MOOS",218.431543328298,100.9,33.99,11.7614166949241,0.753922222222222,1713.88891117205
"5600",2018-08-25 14:30:00,"MOOS",220.311748438969,100.5,41.67,11.9069284796631,0.749188888888889,1713.88891117205
"5601",2018-08-25 15:00:00,"MOOS",221.031088627687,100.4,52.7,11.7413053100414,0.750466666666667,1717.19849084527
"5602",2018-08-25 15:30:00,"MOOS",222.841726846048,100.2,22.92,11.8832680268601,NA,1710.57933149894
"5603",2018-08-25 16:00:00,"MOOS",223.533137564663,100.2,27.61,11.7898092382878,0.770022222222222,1684.10269411362
"5604",2018-08-25 16:30:00,"MOOS",226.33823888417,100.1,25.41,NA,0.783533333333333,1687.41227378685
"5605",2018-08-25 17:00:00,"MOOS",229.248331768964,100,24.84,11.753135536443,0.788422222222222,1690.72185345995
"5606",2018-08-25 17:30:00,"MOOS",229.490902000134,99.9,31.43,11.8264829401326,0.751944444444444,1677.48353476741
"5607",2018-08-25 18:00:00,"MOOS",231.215727618091,99.9,42.51,11.9116605702238,0.767233333333333,1657.62605672842
"5608",2018-08-25 18:30:00,"MOOS",231.272664714028,99.9,21.86,12.0157665625575,0.755955555555556,1674.17395509419
"5609",2018-08-25 19:00:00,"MOOS",230.184604453962,99.8,23.47,11.9767268154324,0.752711111111111,1647.69731770887
"5610",2018-08-25 19:30:00,"MOOS",230.803201335889,99.8,39.44,11.9246738192655,0.759133333333333,1651.00689738209
"5611",2018-08-25 20:00:00,"MOOS",231.437353635118,99.8,24.98,12.0666365360841,0.754588888888889,1654.3164770552
"5612",2018-08-25 20:30:00,"MOOS",231.889410900917,99.8,25.64,11.9648965890308,0.746266666666667,1637.76857868943
"5613",2018-08-25 21:00:00,"MOOS",232.079130996831,99.9,24.3,12.0973951247282,0.755622222222222,1637.76857868943
"5614",2018-08-25 21:30:00,"MOOS",232.792728005581,99.9,25.2,12.1269706907321,0.765688888888889,1631.1494193431
"5615",2018-08-25 22:00:00,"MOOS",230.508351579951,99.9,23.12,12.1541802114557,0.773377777777778,1624.53025999677
"5616",2018-08-25 22:30:00,"MOOS",232.721271151499,99.8,21.39,12.5114530487826,0.761011111111111,1621.22068032355
"5617",2018-08-25 23:00:00,"MOOS",232.435907386136,99.8,22.89,NA,0.756211111111111,1607.982361631
"5618",2018-08-25 23:30:00,"MOOS",232.893341989072,99.8,23.44,12.2239785472248,0.749788888888889,1604.67278195778
"5619",2018-08-26 00:00:00,"MOOS",235.315560468644,99.8,20.36,13.0047734897275,0.7906,1594.74404293834
"5620",2018-08-26 00:30:00,"MOOS",232.312950671947,99.7,22.92,12.3612091734829,0.747266666666667,1598.05362261157
"5621",2018-08-26 01:00:00,"MOOS",232.470162871712,99.6,26.94,12.400248920608,0.745233333333333,1581.5057242458
"5622",2018-08-26 01:30:00,"MOOS",233.129437398302,99.5,19.53,12.4333735545324,0.753177777777778,1561.64824620681
"5623",2018-08-26 02:00:00,"MOOS",233.050295173223,99.5,20.25,12.4605830752559,0.745533333333333,1561.64824620681
"5624",2018-08-26 02:30:00,"MOOS",233.154289859852,99.6,27.7,12.41562821493,0.749011111111111,1548.40992751415
"5625",2018-08-26 03:00:00,"MOOS",231.853448187644,99.6,28.6,12.8296861389845,0.756766666666667,1555.02908686048
"5626",2018-08-26 03:30:00,"MOOS",232.083144160108,99.6,20.36,12.8166728899428,0.7552,1528.55244947516
"5627",2018-08-26 04:00:00,"MOOS",231.784921604679,99.6,20.58,12.536296524226,0.739177777777778,1521.93329012883
"5628",2018-08-26 04:30:00,"MOOS",231.805451894149,99.7,22.76,12.5031718903015,0.740711111111111,1508.69497143617
"5629",2018-08-26 05:00:00,"MOOS",231.761766252621,99.7,20.45,12.6652459920029,0.739,1505.38539176306
"5630",2018-08-26 05:30:00,"MOOS",232.712225359445,99.6,22.1,12.8675428634695,0.750122222222222,1492.1470730704
"5631",2018-08-26 06:00:00,"MOOS",231.410603015534,99.7,19.07,12.6605139014422,0.735077777777778,1482.21833405097
"5632",2018-08-26 06:30:00,"MOOS",232.667819332852,99.7,16.44,12.7930124371397,0.762833333333333,1475.59917470464
"5633",2018-08-26 07:00:00,"MOOS",231.629561073577,99.8,16.74,12.8639937955489,0.752877777777778,1468.98001535831
"5634",2018-08-26 07:30:00,"MOOS",231.873683835374,99.8,18.36,12.7385933956925,0.749966666666667,1462.36085601198
"5635",2018-08-26 08:00:00,"MOOS",230.772111308362,99.9,17.94,12.9444393350796,0.728122222222222,1459.05127633887
"5636",2018-08-26 08:30:00,"MOOS",231.033915430891,100.1,17.22,13.0686567122959,0.7374,1462.36085601198
"5637",2018-08-26 09:00:00,"MOOS",231.536215758294,100.1,16.16,12.9941262859661,0.729033333333333,1459.05127633887
"5638",2018-08-26 09:30:00,"MOOS",231.846077888828,100.2,15.39,13.0994153009399,0.726211111111111,1455.74169666565
"5639",2018-08-26 10:00:00,"MOOS",231.476435154674,100.3,16.05,12.8651768181891,0.732522222222222,1435.88421862666
"5640",2018-08-26 10:30:00,"MOOS",231.392298754632,100.5,13.59,13.191691066872,0.722322222222222,1442.5033779731
"5641",2018-08-26 11:00:00,"MOOS",232.289513758059,100.6,14.53,13.1668475914288,0.721011111111111,1422.64589993411
"5642",2018-08-26 11:30:00,"MOOS",232.026389964862,100.7,13.39,13.25202522152,0.7238,1425.95547960722
"5643",2018-08-26 12:00:00,"MOOS",231.57079274889,100.8,13.75,13.3040782176868,0.715133333333333,1419.33632026089
"5644",2018-08-26 12:30:00,"MOOS",231.603645930252,101,14.04,13.3715105081757,0.709544444444444,1412.71716091456
"5645",2018-08-26 13:00:00,"MOOS",231.228838044145,101.2,13.11,13.3170914667285,0.710266666666667,1402.78842189512
"5646",2018-08-26 13:30:00,"MOOS",231.266155981166,101.4,12.24,13.4034521194599,0.7136,1406.09800156823
"5647",2018-08-26 14:00:00,"MOOS",230.938715613162,101.5,12.46,13.4791655684298,0.703733333333333,1399.47884222202
"5648",2018-08-26 14:30:00,"MOOS",231.240578676059,101.7,13.16,13.6601680323736,0.711133333333333,1386.24052352924
"5649",2018-08-26 15:00:00,"MOOS",230.606382326553,101.8,12.1,13.518205315555,0.705922222222222,1376.3117845098
"5650",2018-08-26 15:30:00,"MOOS",230.645399484743,102,12.49,13.6317754890098,0.700066666666667,1379.62136418303
"5651",2018-08-26 16:00:00,"MOOS",229.915810444972,102.2,12.59,13.7098549832602,0.700233333333333,1376.3117845098
"5652",2018-08-26 16:30:00,"MOOS",229.111054875342,102.3,12.01,13.7879344775104,0.697144444444444,1369.69262516347
"5653",2018-08-26 17:00:00,"MOOS",228.798009012248,102.3,12.75,13.6625340776539,0.697588888888889,1369.69262516347
"5654",2018-08-26 17:30:00,"MOOS",227.91610558717,102.4,12.38,13.7559928662262,0.684988888888889,1363.07346581726
"5655",2018-08-26 18:00:00,"MOOS",227.206754928737,102.5,12.14,13.808045862393,0.681855555555556,1363.07346581726
"5656",2018-08-26 18:30:00,"MOOS",226.942977022099,102.6,12.39,14.0304541187423,0.682633333333333,1349.83514712448
"5657",2018-08-26 19:00:00,"MOOS",226.491411744765,102.7,12.82,13.8352553831167,0.683244444444444,1356.45430647093
"5658",2018-08-26 19:30:00,"MOOS",225.856260346837,102.8,11.82,14.0706768885076,0.679411111111111,1343.21598777827
"5659",2018-08-26 20:00:00,"MOOS",225.319948748196,102.9,12.61,14.1002524545114,0.680155555555556,1343.21598777827
"5660",2018-08-26 20:30:00,"MOOS",224.864400386627,103,12.05,14.1972603110042,0.679977777777778,1346.52556745138
"5661",2018-08-26 21:00:00,"MOOS",224.072820566889,103.1,11.88,14.280071895815,0.674377777777778,1343.21598777827
"5662",2018-08-26 21:30:00,"MOOS",223.259953056741,103.3,12.68,14.2469472618907,0.676233333333333,1343.21598777827
"5663",2018-08-26 22:00:00,"MOOS",223.315524226145,103.3,12.39,14.62196543882,0.683144444444444,1339.90640810505
"5664",2018-08-26 22:30:00,"MOOS",221.700928721066,103.3,11.87,14.2895360769363,0.668011111111111,1346.52556745138
"5665",2018-08-26 23:00:00,"MOOS",221.242844184606,103.3,11.79,14.3238437335008,0.664477777777778,1343.21598777827
"5666",2018-08-26 23:30:00,"MOOS",220.221664238662,103.3,12.76,14.355785344785,0.663511111111111,1336.59682843194
