"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 46% discharge...373","8",-0.223270440251587,46,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 48% discharge...374","8",-0.223270440251587,48,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 50% discharge...375","8",-0.221698113207563,50,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 52% discharge...376","8",-0.207547169811333,52,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 54% discharge...377","8",-0.205974842767309,54,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 56% discharge...378","8",-0.520440251572309,56,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 58% discharge...379","8",-0.438679245283071,58,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 60% discharge...380","8",-0.396226415094324,60,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 62% discharge...381","8",-0.331761006289384,62,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 64% discharge...382","8",-0.312893081761065,64,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 66% discharge...383","8",-0.259433962264187,66,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 68% discharge...384","8",-0.268867924528434,68,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 70% discharge...385","8",-0.297169811320653,70,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 72% discharge...386","8",-0.136792452830191,72,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 74% discharge...387","8",-0.152515723270428,74,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 76% discharge...388","8",-0.147798742138305,76,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 78% discharge...389","8",-0.0676100628930763,78,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 80% discharge...390","8",-0.300314465408735,80,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 82% discharge...391","8",-0.240566037735867,82,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 84% discharge...392","8",-0.033018867924518,84,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 86% discharge...393","8",0.193396226415085,86,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 88% discharge...394","8",-0.176100628930872,88,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 90% discharge...395","8",0.226415094339566,90,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 92% discharge...396","8",-0.13364779874216,92,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 94% discharge...397","8",0.22798742138359,94,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 96% discharge...398","8",0.216981132075493,96,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 98% discharge...399","8",0.166666666666732,98,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 100% discharge...400","8",0.19654088050301,100,"FRCH_storm2_08_05_SPC","FRCH","storm2","08","05","SPC",2023-08-05,217
"Interpolated HI for 2% discharge...401","9",-0.234796168411671,2,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 4% discharge...402","9",-0.1870962352417,4,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 6% discharge...403","9",-0.165042325685006,6,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 8% discharge...404","9",-0.165042325685006,8,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 10% discharge...405","9",-0.178380485631542,10,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 12% discharge...406","9",-0.178380485631542,12,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 14% discharge...407","9",-0.194002004900867,14,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 16% discharge...408","9",-0.194002004900867,16,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 18% discharge...409","9",-0.18289151258632,18,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 20% discharge...410","9",-0.181192916016929,20,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 22% discharge...411","9",-0.191885720650477,22,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 24% discharge...412","9",-0.184673646691912,24,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 26% discharge...413","9",-0.168188906215191,26,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 28% discharge...414","9",-0.165376475829805,28,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 30% discharge...415","9",-0.127506126085987,30,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 32% discharge...416","9",-0.127506126085987,32,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 34% discharge...417","9",-0.14958788148808,34,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 36% discharge...418","9",-0.135414346179548,36,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 38% discharge...419","9",-0.135414346179548,38,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 40% discharge...420","9",-0.135414346179548,40,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 42% discharge...421","9",-0.0953998663399407,42,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 44% discharge...422","9",-0.0953998663399407,44,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 46% discharge...423","9",-0.107484963243483,46,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 48% discharge...424","9",-0.107484963243483,48,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 50% discharge...425","9",-0.106204054355089,50,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 52% discharge...426","9",-0.107652038315882,52,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 54% discharge...427","9",-0.109239251503676,54,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 56% discharge...428","9",-0.27887614167966,56,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 58% discharge...429","9",-0.262363555357539,58,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 60% discharge...430","9",-0.192637558476275,60,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 62% discharge...431","9",-0.0439685898863892,62,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 64% discharge...432","9",-0.0808643350412117,64,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 66% discharge...433","9",-0.0102751169525505,66,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 68% discharge...434","9",-0.095288482958343,68,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 70% discharge...435","9",-0.127144130095789,70,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 72% discharge...436","9",0.0161505903319225,72,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 74% discharge...437","9",0.0228614390732906,74,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 76% discharge...438","9",-0.0388171084874133,76,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 78% discharge...439","9",-0.0130875473379364,78,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 80% discharge...440","9",-0.179104477611942,80,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 82% discharge...441","9",-0.17924370683894,82,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 84% discharge...442","9",-0.0592281131655148,84,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 86% discharge...443","9",-0.299732679884162,86,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 88% discharge...444","9",-0.215109155713968,88,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 90% discharge...445","9",-0.408275785252839,90,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 92% discharge...446","9",-0.254121185119178,92,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 94% discharge...447","9",-0.49406883492983,94,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 96% discharge...448","9",-0.460208286923591,96,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 98% discharge...449","9",-0.370516818890622,98,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 100% discharge...450","9",-0.40571396747605,100,"FRCH_storm2_08_05_turb","FRCH","storm2","08","05","turb",2023-08-05,217
"Interpolated HI for 2% discharge...451","10",-0.479378465804067,2,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 4% discharge...452","10",-0.47487292051756,4,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 6% discharge...453","10",-0.472215804066542,6,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 8% discharge...454","10",-0.472215804066542,8,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 10% discharge...455","10",-0.465515249537894,10,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 12% discharge...456","10",-0.465515249537894,12,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 14% discharge...457","10",-0.468114602587799,14,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 16% discharge...458","10",-0.468114602587799,16,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 18% discharge...459","10",-0.46563077634011,18,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 20% discharge...460","10",-0.463955637707947,20,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 22% discharge...461","10",-0.461991682070241,22,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 24% discharge...462","10",-0.458439232902034,24,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 26% discharge...463","10",-0.453558225508317,26,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 28% discharge...464","10",-0.447117606284656,28,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 30% discharge...465","10",-0.438568622920516,30,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 32% discharge...466","10",-0.438568622920516,32,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 34% discharge...467","10",-0.435507162661737,34,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 36% discharge...468","10",-0.422279343807764,36,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 38% discharge...469","10",-0.422279343807764,38,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 40% discharge...470","10",-0.422279343807764,40,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 42% discharge...471","10",-0.416762939001848,42,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 44% discharge...472","10",-0.416762939001848,44,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 46% discharge...473","10",-0.414856746765249,46,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 48% discharge...474","10",-0.414856746765249,48,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 50% discharge...475","10",-0.408531654343808,50,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 52% discharge...476","10",-0.402033271719038,52,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 54% discharge...477","10",-0.395794824399261,54,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 56% discharge...478","10",-0.868530499075786,56,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 58% discharge...479","10",-0.860356977818852,58,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 60% discharge...480","10",-0.836847273567466,60,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 62% discharge...481","10",-0.628061460258781,62,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 64% discharge...482","10",-0.635281885397412,64,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 66% discharge...483","10",-0.425311922365989,66,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 68% discharge...484","10",-0.626241913123843,68,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 70% discharge...485","10",-0.636639325323473,70,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 72% discharge...486","10",-0.419189001848428,72,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 74% discharge...487","10",-0.426582717190391,74,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 76% discharge...488","10",-0.430770563770795,76,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 78% discharge...489","10",-0.415174445471349,78,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 80% discharge...490","10",-0.467825785582254,80,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 82% discharge...491","10",-0.46594847504621,82,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 84% discharge...492","10",-0.536159889094269,84,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 86% discharge...493","10",-0.35446511090573,86,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 88% discharge...494","10",-0.4559842883549,88,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 90% discharge...495","10",-0.337482670979668,90,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 92% discharge...496","10",-0.45173867837338,92,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 94% discharge...497","10",-0.341612754158966,94,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 96% discharge...498","10",-0.33667398336414,96,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 98% discharge...499","10",-0.323966035120151,98,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 100% discharge...500","10",-0.0110039279112743,100,"FRCH_storm2_08_05_abs","FRCH","storm2","08","05","abs",2023-08-05,217
"Interpolated HI for 2% discharge...501","11",0.401884700665199,2,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 4% discharge...502","11",0.900776053215086,4,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 6% discharge...503","11",0.894863266814475,6,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 8% discharge...504","11",0.878418329637835,8,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 10% discharge...505","11",0.868255728011825,10,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 12% discharge...506","11",0.831300813008112,12,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 14% discharge...507","11",0.783444198078351,14,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 16% discharge...508","11",0.757206208425718,16,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 18% discharge...509","11",0.743717664449369,18,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 20% discharge...510","11",0.732446415373246,20,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 22% discharge...511","11",0.721729490022165,22,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 24% discharge...512","11",0.72339246119732,24,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 26% discharge...513","11",0.711566888396154,26,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 28% discharge...514","11",0.70842572062084,28,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 30% discharge...515","11",0.554323725055443,30,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 32% discharge...516","11",0.524759793052472,32,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 34% discharge...517","11",0.68680709534371,34,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 36% discharge...518","11",0.541204730229084,36,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 38% discharge...519","11",0.569290465631924,38,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 40% discharge...520","11",0.604212860310434,40,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 42% discharge...521","11",0.696341463414642,42,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 44% discharge...522","11",0.703436807095346,44,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 46% discharge...523","11",0.694678492239487,46,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 48% discharge...524","11",0.68957871396895,48,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 50% discharge...525","11",0.675535846267559,50,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 52% discharge...526","11",0.672209903917222,52,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 54% discharge...527","11",0.662416851441229,54,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 56% discharge...528","11",0.657058388765688,56,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 58% discharge...529","11",0.64892830746488,58,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 60% discharge...530","11",0.640428677014053,60,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 62% discharge...531","11",0.613451589061355,62,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 64% discharge...532","11",0.619549150036962,64,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 66% discharge...533","11",0.595528455284555,66,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 68% discharge...534","11",0.562084257206204,68,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 70% discharge...535","11",0.520509977827073,70,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 72% discharge...536","11",0.489467849223942,72,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 74% discharge...537","11",0.457871396895798,74,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 76% discharge...538","11",0.456393200295667,76,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 78% discharge...539","11",0.390059127864005,78,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 80% discharge...540","11",0.373244641537319,80,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 82% discharge...541","11",0.376570583887658,82,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 84% discharge...542","11",0.377864005912822,84,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 86% discharge...543","11",0.367516629711759,86,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 88% discharge...544","11",0.372135994087234,88,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 90% discharge...545","11",0.388765705838897,90,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 92% discharge...546","11",0.383776792313377,92,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 94% discharge...547","11",0.36511456023651,94,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 96% discharge...548","11",0.38968957871396,96,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 98% discharge...549","11",0.305432372505527,98,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 100% discharge...550","11",0.490576496674055,100,"FRCH_storm3_09_14_NO3","FRCH","storm3","09","14","NO3",2023-09-14,257
"Interpolated HI for 2% discharge...551","12",-0.448778064877893,2,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 4% discharge...552","12",-0.448242026166795,4,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 6% discharge...553","12",-0.447673411981117,6,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 8% discharge...554","12",-0.417487962172476,8,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 10% discharge...555","12",-0.394563473616458,10,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 12% discharge...556","12",-0.374755638011976,12,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 14% discharge...557","12",-0.356740901821728,14,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 16% discharge...558","12",-0.348287385906428,16,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 18% discharge...559","12",-0.347947302506989,18,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 20% discharge...560","12",-0.339941595098779,20,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
"Interpolated HI for 22% discharge...561","12",-0.337057702738629,22,"FRCH_storm3_09_14_fDOM","FRCH","storm3","09","14","fDOM",2023-09-14,257
