"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"9508","CARI",2021-08-09 06:30:00,220.344,NA,45.2793333333333,90.226,4.31333333333333,2021-08-09,2021-08-09 06:30:00,90.226
"9509","CARI",2021-08-09 06:45:00,224.794666666667,25.1,49.8406666666667,89.914,4.75666666666667,2021-08-09,2021-08-09 06:45:00,89.914
"9510","CARI",2021-08-09 07:00:00,228.62,25.1,50.4673333333333,89.5993333333333,4.64733333333333,2021-08-09,2021-08-09 07:00:00,89.5993333333333
"9511","CARI",2021-08-09 07:15:00,230.802,25,51.4913333333333,89.285,4.33633333333333,2021-08-09,2021-08-09 07:15:00,89.285
"9512","CARI",2021-08-09 07:30:00,232.786666666667,25.1,52.414,88.967,4.352,2021-08-09,2021-08-09 07:30:00,88.967
"9513","CARI",2021-08-09 07:45:00,235.84,25,53.2466666666667,88.616,4.49766666666667,2021-08-09,2021-08-09 07:45:00,88.616
"9514","CARI",2021-08-09 08:00:00,242.982666666667,25,54.0133333333333,88.252,4.534,2021-08-09,2021-08-09 08:00:00,88.252
"9515","CARI",2021-08-09 08:15:00,247.114666666667,25,54.9853333333333,87.8566666666667,4.70733333333333,2021-08-09,2021-08-09 08:15:00,87.8566666666667
"9516","CARI",2021-08-09 08:30:00,249.771333333333,25,56.014,87.427,4.799,2021-08-09,2021-08-09 08:30:00,87.427
"9517","CARI",2021-08-09 08:45:00,250.252,24.9,57.1626666666667,86.996,4.98966666666667,2021-08-09,2021-08-09 08:45:00,86.996
"9518","CARI",2021-08-09 09:00:00,254.546,24.9,58.3206666666667,86.5966666666667,5.00866666666667,2021-08-09,2021-08-09 09:00:00,86.5966666666667
"9519","CARI",2021-08-09 09:15:00,255.867333333333,24.8,59.372,86.2576666666667,4.95533333333333,2021-08-09,2021-08-09 09:15:00,86.2576666666667
"9520","CARI",2021-08-09 09:30:00,257.568666666667,24.8,60.4273333333333,85.899,4.90633333333333,2021-08-09,2021-08-09 09:30:00,85.899
"9521","CARI",2021-08-09 09:45:00,260.698666666667,24.8,61.4733333333333,85.5456666666667,4.89233333333333,2021-08-09,2021-08-09 09:45:00,85.5456666666667
"9522","CARI",2021-08-09 10:00:00,264.651333333333,24.8,62.446,85.1996666666667,4.93366666666667,2021-08-09,2021-08-09 10:00:00,85.1996666666667
"9523","CARI",2021-08-09 10:15:00,269.882,24.7,63.522,84.856,5.02066666666667,2021-08-09,2021-08-09 10:15:00,84.856
"9524","CARI",2021-08-09 10:30:00,277.864666666667,24.7,64.6,84.4813333333333,4.96933333333333,2021-08-09,2021-08-09 10:30:00,84.4813333333333
"9525","CARI",2021-08-09 10:45:00,281.868666666667,24.6,65.6293333333333,84.094,4.92,2021-08-09,2021-08-09 10:45:00,84.094
"9526","CARI",2021-08-09 11:00:00,288.950666666667,24.7,66.7993333333333,83.7266666666667,4.841,2021-08-09,2021-08-09 11:00:00,83.7266666666667
"9527","CARI",2021-08-09 11:15:00,297.678,24.6,68.1133333333333,83.3016666666667,4.81233333333333,2021-08-09,2021-08-09 11:15:00,83.3016666666667
"9528","CARI",2021-08-09 11:30:00,304.449333333333,24.7,69.5586666666667,82.9083333333333,4.714,2021-08-09,2021-08-09 11:30:00,82.9083333333333
"9529","CARI",2021-08-09 11:45:00,307.808666666667,24.5,70.768,82.5013333333333,4.63766666666667,2021-08-09,2021-08-09 11:45:00,82.5013333333333
"9530","CARI",2021-08-09 12:00:00,313.293333333333,24.6,72.0753333333333,82.0936666666667,4.65466666666667,2021-08-09,2021-08-09 12:00:00,82.0936666666667
"9531","CARI",2021-08-09 12:15:00,316.871333333333,24.6,73.2386666666667,81.734,4.62533333333333,2021-08-09,2021-08-09 12:15:00,81.734
"9532","CARI",2021-08-09 12:30:00,321.319333333333,24.6,74.3686666666667,81.4063333333333,4.58633333333333,2021-08-09,2021-08-09 12:30:00,81.4063333333333
"9533","CARI",2021-08-09 12:45:00,326.779333333333,24.6,75.4693333333333,81.0553333333333,4.54966666666667,2021-08-09,2021-08-09 12:45:00,81.0553333333333
"9534","CARI",2021-08-09 13:00:00,332.361333333333,24.6,76.4373333333333,80.6896666666667,4.65566666666667,2021-08-09,2021-08-09 13:00:00,80.6896666666667
"9535","CARI",2021-08-09 13:15:00,343.202,24.6,77.526,80.3626666666667,4.49766666666667,2021-08-09,2021-08-09 13:15:00,80.3626666666667
"9536","CARI",2021-08-09 13:30:00,351.761333333333,24.5,78.428,80.0333333333333,4.32433333333333,2021-08-09,2021-08-09 13:30:00,80.0333333333333
"9537","CARI",2021-08-09 13:45:00,357.384,24.5,79.4846666666667,79.7336666666667,4.22733333333333,2021-08-09,2021-08-09 13:45:00,79.7336666666667
"9538","CARI",2021-08-09 14:00:00,365.65625,24.5,80.3853333333333,79.461,4.10766666666667,2021-08-09,2021-08-09 14:00:00,79.461
"9539","CARI",2021-08-09 14:30:00,375,24.5,81.8326666666667,79.0053333333333,4.06966666666667,2021-08-09,2021-08-09 14:30:00,79.0053333333333
"9540","CARI",2021-08-09 14:45:00,381.167333333333,24.5,82.5453333333333,78.777,4.022,2021-08-09,2021-08-09 14:45:00,78.777
"9541","CARI",2021-08-09 15:00:00,386.163333333333,24.6,83.254,78.575,3.88166666666667,2021-08-09,2021-08-09 15:00:00,78.575
"9542","CARI",2021-08-09 15:15:00,393.186,24.4,83.86,78.3613333333333,3.86933333333333,2021-08-09,2021-08-09 15:15:00,78.3613333333333
"9543","CARI",2021-08-09 15:30:00,398.902666666667,24.5,84.5166666666667,78.179,3.78933333333333,2021-08-09,2021-08-09 15:30:00,78.179
"9544","CARI",2021-08-09 15:45:00,405.217333333333,24.4,85.0813333333333,78.0133333333333,3.71866666666667,2021-08-09,2021-08-09 15:45:00,78.0133333333333
"9545","CARI",2021-08-09 16:00:00,410.450666666667,24.4,85.696,77.8636666666667,3.648,2021-08-09,2021-08-09 16:00:00,77.8636666666667
"9546","CARI",2021-08-09 16:15:00,414.212666666667,24.5,86.2366666666667,77.7213333333333,3.64833333333333,2021-08-09,2021-08-09 16:15:00,77.7213333333333
"9547","CARI",2021-08-09 16:30:00,418.821333333333,24.4,86.6313333333333,77.6053333333333,3.59866666666667,2021-08-09,2021-08-09 16:30:00,77.6053333333333
"9548","CARI",2021-08-09 16:45:00,423.77,24.4,87.2886666666667,77.4913333333333,3.377,2021-08-09,2021-08-09 16:45:00,77.4913333333333
"9549","CARI",2021-08-09 17:00:00,424.722,24.4,87.608,77.3883333333333,3.374,2021-08-09,2021-08-09 17:00:00,77.3883333333333
"9550","CARI",2021-08-09 17:15:00,427.968666666667,24.4,88.1486666666667,77.283,3.38266666666667,2021-08-09,2021-08-09 17:15:00,77.283
"9551","CARI",2021-08-09 17:30:00,432.551333333333,24.5,88.3626666666667,77.185,3.20633333333333,2021-08-09,2021-08-09 17:30:00,77.185
"9552","CARI",2021-08-09 17:45:00,435.65,24.4,88.8613333333333,77.0823333333333,4.635,2021-08-09,2021-08-09 17:45:00,77.0823333333333
"9553","CARI",2021-08-09 18:00:00,437.436666666667,24.4,88.7593333333333,77.0293333333333,3.55433333333333,2021-08-09,2021-08-09 18:00:00,77.0293333333333
"9554","CARI",2021-08-09 18:15:00,440.17,24.5,89.182,76.9756666666667,3.483,2021-08-09,2021-08-09 18:15:00,76.9756666666667
"9555","CARI",2021-08-09 18:30:00,439.668666666667,24.4,89.1646666666667,76.828,4.17766666666667,2021-08-09,2021-08-09 18:30:00,76.828
"9556","CARI",2021-08-09 18:45:00,443.662666666667,24.5,89.178,76.751,3.724,2021-08-09,2021-08-09 18:45:00,76.751
"9557","CARI",2021-08-09 19:00:00,446.729333333333,24.5,89.724,76.7583333333333,3.43933333333333,2021-08-09,2021-08-09 19:00:00,76.7583333333333
"9558","CARI",2021-08-09 19:15:00,449.237333333333,24.4,89.8226666666667,76.7766666666667,4.03266666666667,2021-08-09,2021-08-09 19:15:00,76.7766666666667
"9559","CARI",2021-08-09 19:30:00,450.038,24.6,89.7493333333333,76.71,4.29833333333333,2021-08-09,2021-08-09 19:30:00,76.71
"9560","CARI",2021-08-09 19:45:00,449.396,24.6,89.824,76.705,3.845,2021-08-09,2021-08-09 19:45:00,76.705
"9561","CARI",2021-08-09 20:00:00,450.35,24.7,90.422,76.7223333333333,3.17,2021-08-09,2021-08-09 20:00:00,76.7223333333333
"9562","CARI",2021-08-09 20:15:00,453.431333333333,24.7,90.7373333333333,76.721,3.04133333333333,2021-08-09,2021-08-09 20:15:00,76.721
"9563","CARI",2021-08-09 20:30:00,453.501333333333,24.7,90.8646666666667,76.677,3.20333333333333,2021-08-09,2021-08-09 20:30:00,76.677
"9564","CARI",2021-08-09 20:45:00,455.843333333333,24.7,91.2826666666667,76.6503333333333,2.99933333333333,2021-08-09,2021-08-09 20:45:00,76.6503333333333
"9565","CARI",2021-08-09 21:00:00,458.355333333333,24.9,91.5286666666667,76.6553333333333,2.84966666666667,2021-08-09,2021-08-09 21:00:00,76.6553333333333
"9566","CARI",2021-08-09 21:15:00,459.666,24.8,91.3186666666667,76.69,2.898,2021-08-09,2021-08-09 21:15:00,76.69
"9567","CARI",2021-08-09 21:30:00,458.105333333333,24.9,91.256,76.73,2.926,2021-08-09,2021-08-09 21:30:00,76.73
"9568","CARI",2021-08-09 21:45:00,457.553333333333,25.1,91.302,76.7806666666667,2.93933333333333,2021-08-09,2021-08-09 21:45:00,76.7806666666667
"9569","CARI",2021-08-09 22:00:00,458.216,25.1,91.3933333333333,76.8166666666667,2.83633333333333,2021-08-09,2021-08-09 22:00:00,76.8166666666667
"9570","CARI",2021-08-09 22:15:00,455.443333333333,25.2,91.4826666666667,76.8643333333333,2.996,2021-08-09,2021-08-09 22:15:00,76.8643333333333
"9571","CARI",2021-08-09 22:30:00,458.019333333333,25.2,91.1926666666667,76.921,3.38366666666667,2021-08-09,2021-08-09 22:30:00,76.921
"9572","CARI",2021-08-09 22:45:00,456.09,25.4,90.922,76.906,3.12133333333333,2021-08-09,2021-08-09 22:45:00,76.906
"9573","CARI",2021-08-09 23:00:00,454.475333333333,25.3,90.93,76.9253333333333,2.96933333333333,2021-08-09,2021-08-09 23:00:00,76.9253333333333
"9574","CARI",2021-08-09 23:15:00,454.222666666667,25.3,90.9013333333333,76.9813333333333,3.09933333333333,2021-08-09,2021-08-09 23:15:00,76.9813333333333
"9575","CARI",2021-08-09 23:30:00,454.949333333333,25.6,90.6793333333333,77.0333333333333,3.44266666666667,2021-08-09,2021-08-09 23:30:00,77.0333333333333
"9576","CARI",2021-08-09 23:45:00,454.458,25.5,90.7586666666667,77.069,3.31533333333333,2021-08-09,2021-08-09 23:45:00,77.069
"9577","CARI",2021-08-10 00:00:00,453.364666666667,25.5,90.6366666666667,77.087,3.47033333333333,2021-08-10,2021-08-10 00:00:00,77.087
"9578","CARI",2021-08-10 00:15:00,451.764,25.6,90.6073333333333,77.1723333333333,3.40066666666667,2021-08-10,2021-08-10 00:15:00,77.1723333333333
"9579","CARI",2021-08-10 00:30:00,450.131333333333,25.8,90.2873333333333,77.1773333333333,3.52033333333333,2021-08-10,2021-08-10 00:30:00,77.1773333333333
"9580","CARI",2021-08-10 00:45:00,448.971333333333,25.8,90.3346666666667,77.2186666666667,3.351,2021-08-10,2021-08-10 00:45:00,77.2186666666667
"9581","CARI",2021-08-10 01:00:00,447.586,25.9,90.1893333333333,77.3036666666667,3.222,2021-08-10,2021-08-10 01:00:00,77.3036666666667
"9582","CARI",2021-08-10 01:15:00,446.010666666667,25.9,90.2346666666667,77.3526666666667,3.241,2021-08-10,2021-08-10 01:15:00,77.3526666666667
"9583","CARI",2021-08-10 01:30:00,447.934666666667,26,89.9686666666667,77.393,3.232,2021-08-10,2021-08-10 01:30:00,77.393
"9584","CARI",2021-08-10 01:45:00,446.492,26.2,89.798,77.4433333333333,3.016,2021-08-10,2021-08-10 01:45:00,77.4433333333333
"9585","CARI",2021-08-10 02:00:00,444.218,26.1,89.762,77.5036666666667,2.89466666666667,2021-08-10,2021-08-10 02:00:00,77.5036666666667
"9586","CARI",2021-08-10 02:15:00,442.749333333333,26.3,89.7266666666667,77.5493333333333,2.85733333333333,2021-08-10,2021-08-10 02:15:00,77.5493333333333
"9587","CARI",2021-08-10 02:30:00,442.607333333333,26.4,89.5846666666667,77.615,2.75433333333333,2021-08-10,2021-08-10 02:30:00,77.615
"9588","CARI",2021-08-10 02:45:00,441.527333333333,26.4,89.4306666666667,77.6853333333333,2.59066666666667,2021-08-10,2021-08-10 02:45:00,77.6853333333333
"9589","CARI",2021-08-10 03:00:00,438.339333333333,26.4,89.302,77.7623333333333,2.564,2021-08-10,2021-08-10 03:00:00,77.7623333333333
"9590","CARI",2021-08-10 03:15:00,438.184666666667,26.5,89.2853333333333,77.8253333333333,2.523,2021-08-10,2021-08-10 03:15:00,77.8253333333333
"9591","CARI",2021-08-10 03:30:00,436.545333333333,26.5,89.152,77.864,2.50266666666667,2021-08-10,2021-08-10 03:30:00,77.864
"9592","CARI",2021-08-10 03:45:00,435.919333333333,26.6,88.9653333333333,77.946,2.512,2021-08-10,2021-08-10 03:45:00,77.946
"9593","CARI",2021-08-10 04:00:00,435.665333333333,26.8,88.708,77.9996666666667,2.557,2021-08-10,2021-08-10 04:00:00,77.9996666666667
"9594","CARI",2021-08-10 04:15:00,432.412,26.8,88.5093333333333,78.055,2.46733333333333,2021-08-10,2021-08-10 04:15:00,78.055
"9595","CARI",2021-08-10 04:30:00,430.792,26.8,88.4906666666667,78.0993333333333,2.394,2021-08-10,2021-08-10 04:30:00,78.0993333333333
"9596","CARI",2021-08-10 04:45:00,431.914,27,88.3546666666667,78.1576666666667,2.30433333333333,2021-08-10,2021-08-10 04:45:00,78.1576666666667
"9597","CARI",2021-08-10 05:00:00,429.201333333333,27,88.2306666666667,78.1866666666667,2.23133333333333,2021-08-10,2021-08-10 05:00:00,78.1866666666667
"9598","CARI",2021-08-10 05:15:00,430.736666666667,27,88.1766666666667,78.2123333333333,2.22233333333333,2021-08-10,2021-08-10 05:15:00,78.2123333333333
"9599","CARI",2021-08-10 05:30:00,428.026666666667,27.2,88.046,78.245,2.27366666666667,2021-08-10,2021-08-10 05:30:00,78.245
"9600","CARI",2021-08-10 05:45:00,424.064,27.4,87.964,78.252,2.34033333333333,2021-08-10,2021-08-10 05:45:00,78.252
"9601","CARI",2021-08-10 06:00:00,424.575333333333,27.3,87.926,78.2573333333333,2.28833333333333,2021-08-10,2021-08-10 06:00:00,78.2573333333333
"9602","CARI",2021-08-10 06:15:00,422.801333333333,27.4,87.99,78.299,2.23233333333333,2021-08-10,2021-08-10 06:15:00,78.299
"9603","CARI",2021-08-10 06:30:00,420.467333333333,27.4,87.6533333333333,78.4126666666667,2.301,2021-08-10,2021-08-10 06:30:00,78.4126666666667
"9604","CARI",2021-08-10 06:45:00,420.287333333333,27.4,87.2653333333333,78.465,2.26333333333333,2021-08-10,2021-08-10 06:45:00,78.465
"9605","CARI",2021-08-10 07:00:00,414.984,27.5,87.3026666666667,78.4723333333333,2.20333333333333,2021-08-10,2021-08-10 07:00:00,78.4723333333333
"9606","CARI",2021-08-10 07:15:00,415.614666666667,27.7,87.2546666666667,78.4786666666667,2.17933333333333,2021-08-10,2021-08-10 07:15:00,78.4786666666667
"9607","CARI",2021-08-10 07:30:00,413.938,27.7,87.3206666666667,78.5086666666667,2.74933333333333,2021-08-10,2021-08-10 07:30:00,78.5086666666667
"9608","CARI",2021-08-10 07:45:00,414.226,27.6,86.8766666666667,78.5436666666667,2.81266666666667,2021-08-10,2021-08-10 07:45:00,78.5436666666667
"9609","CARI",2021-08-10 08:00:00,410.734,27.7,87.1226666666667,78.5653333333333,2.391,2021-08-10,2021-08-10 08:00:00,78.5653333333333
"9610","CARI",2021-08-10 08:15:00,409.142,27.7,87.2766666666667,78.5453333333333,2.15433333333333,2021-08-10,2021-08-10 08:15:00,78.5453333333333
"9611","CARI",2021-08-10 08:30:00,407.044,27.8,87.3833333333333,78.5506666666667,2.042,2021-08-10,2021-08-10 08:30:00,78.5506666666667
"9612","CARI",2021-08-10 08:45:00,406.132,27.9,87.3153333333333,78.558,2.00333333333333,2021-08-10,2021-08-10 08:45:00,78.558
"9613","CARI",2021-08-10 09:00:00,403.906,28,87.252,78.5163333333333,1.955,2021-08-10,2021-08-10 09:00:00,78.5163333333333
"9614","CARI",2021-08-10 09:15:00,402.515333333333,27.9,87.1786666666667,78.4716666666667,1.92966666666667,2021-08-10,2021-08-10 09:15:00,78.4716666666667
"9615","CARI",2021-08-10 09:30:00,402.696666666667,28,87.0366666666667,78.4483333333333,1.88533333333333,2021-08-10,2021-08-10 09:30:00,78.4483333333333
"9616","CARI",2021-08-10 09:45:00,402.021333333333,28.1,86.8813333333333,78.3893333333333,1.86033333333333,2021-08-10,2021-08-10 09:45:00,78.3893333333333
"9617","CARI",2021-08-10 10:00:00,401.494,27.9,86.756,78.354,1.84633333333333,2021-08-10,2021-08-10 10:00:00,78.354
"9618","CARI",2021-08-10 10:15:00,402.772666666667,28.1,86.6686666666667,78.3346666666667,1.84733333333333,2021-08-10,2021-08-10 10:15:00,78.3346666666667
"9619","CARI",2021-08-10 10:30:00,397.492,28.2,86.4453333333333,78.3186666666667,1.82833333333333,2021-08-10,2021-08-10 10:30:00,78.3186666666667
"9620","CARI",2021-08-10 10:45:00,396.963333333333,28,86.2953333333333,78.2186666666667,1.81766666666667,2021-08-10,2021-08-10 10:45:00,78.2186666666667
"9621","CARI",2021-08-10 11:00:00,398.714,28.1,86.0666666666667,78.1366666666667,1.80566666666667,2021-08-10,2021-08-10 11:00:00,78.1366666666667
"9622","CARI",2021-08-10 11:15:00,396.414666666667,28.1,85.9086666666667,78.1076666666667,1.78933333333333,2021-08-10,2021-08-10 11:15:00,78.1076666666667
"9623","CARI",2021-08-10 11:30:00,394.574,28.1,85.814,78.0563333333333,1.78833333333333,2021-08-10,2021-08-10 11:30:00,78.0563333333333
"9624","CARI",2021-08-10 11:45:00,394.438,28.1,85.594,78.0086666666667,1.76733333333333,2021-08-10,2021-08-10 11:45:00,78.0086666666667
"9625","CARI",2021-08-10 12:00:00,394.198,28.1,85.3286666666667,77.9686666666667,1.76033333333333,2021-08-10,2021-08-10 12:00:00,77.9686666666667
"9626","CARI",2021-08-10 12:15:00,390.825333333333,28.1,85.2546666666667,77.918,1.78066666666667,2021-08-10,2021-08-10 12:15:00,77.918
"9627","CARI",2021-08-10 12:30:00,392.609333333333,28.1,85.028,77.9446666666667,1.746,2021-08-10,2021-08-10 12:30:00,77.9446666666667
"9628","CARI",2021-08-10 12:45:00,390.72,28.3,84.8006666666667,77.9346666666667,1.758,2021-08-10,2021-08-10 12:45:00,77.9346666666667
"9629","CARI",2021-08-10 13:00:00,388.496666666667,28.1,84.5686666666667,77.909,1.738,2021-08-10,2021-08-10 13:00:00,77.909
"9630","CARI",2021-08-10 13:15:00,387.302,28.1,84.2533333333333,77.9233333333333,1.75433333333333,2021-08-10,2021-08-10 13:15:00,77.9233333333333
"9631","CARI",2021-08-10 13:30:00,387.362,28.2,84.0713333333333,77.9053333333333,1.857,2021-08-10,2021-08-10 13:30:00,77.9053333333333
"9632","CARI",2021-08-10 13:45:00,387.544666666667,28.1,83.9273333333333,77.875,1.76133333333333,2021-08-10,2021-08-10 13:45:00,77.875
"9633","CARI",2021-08-10 14:00:00,384.734,28.1,83.718,77.8736666666667,1.735,2021-08-10,2021-08-10 14:00:00,77.8736666666667
"9634","CARI",2021-08-10 14:15:00,381.782666666667,28.2,83.578,77.868,1.76533333333333,2021-08-10,2021-08-10 14:15:00,77.868
"9635","CARI",2021-08-10 14:30:00,382.552666666667,28.1,83.364,77.8336666666667,1.772,2021-08-10,2021-08-10 14:30:00,77.8336666666667
"9636","CARI",2021-08-10 14:45:00,381.130666666667,28.1,83.158,77.8256666666667,1.751,2021-08-10,2021-08-10 14:45:00,77.8256666666667
"9637","CARI",2021-08-10 15:00:00,379.748666666667,28.1,83.006,77.8326666666667,1.77466666666667,2021-08-10,2021-08-10 15:00:00,77.8326666666667
"9638","CARI",2021-08-10 15:15:00,380.736666666667,28.2,82.6326666666667,77.782,1.76566666666667,2021-08-10,2021-08-10 15:15:00,77.782
"9639","CARI",2021-08-10 15:30:00,379.718,28.2,82.5533333333333,77.755,1.745,2021-08-10,2021-08-10 15:30:00,77.755
"9640","CARI",2021-08-10 15:45:00,378.011333333333,28.1,82.414,77.682,1.76,2021-08-10,2021-08-10 15:45:00,77.682
"9641","CARI",2021-08-10 16:00:00,378.554,28,82.09,77.6903333333333,1.782,2021-08-10,2021-08-10 16:00:00,77.6903333333333
"9642","CARI",2021-08-10 16:15:00,378.645333333333,28.1,82.0826666666667,77.665,1.76266666666667,2021-08-10,2021-08-10 16:15:00,77.665
"9643","CARI",2021-08-10 16:30:00,376.764,28.1,82.0033333333333,77.677,1.89566666666667,2021-08-10,2021-08-10 16:30:00,77.677
"9644","CARI",2021-08-10 16:45:00,377.904,28.2,81.7213333333333,77.6533333333333,1.73733333333333,2021-08-10,2021-08-10 16:45:00,77.6533333333333
"9645","CARI",2021-08-10 17:00:00,378.110666666667,28.1,81.6506666666667,77.6036666666667,1.739,2021-08-10,2021-08-10 17:00:00,77.6036666666667
"9646","CARI",2021-08-10 17:15:00,377.147333333333,28.1,81.5713333333333,77.555,1.72833333333333,2021-08-10,2021-08-10 17:15:00,77.555
"9647","CARI",2021-08-10 17:30:00,373.966,28.1,81.3633333333333,77.5756666666667,1.756,2021-08-10,2021-08-10 17:30:00,77.5756666666667
"9648","CARI",2021-08-10 17:45:00,374.439333333333,28.1,81.276,77.5196666666667,1.72766666666667,2021-08-10,2021-08-10 17:45:00,77.5196666666667
"9649","CARI",2021-08-10 18:00:00,375.070666666667,28.1,81.1573333333333,77.5266666666667,1.70833333333333,2021-08-10,2021-08-10 18:00:00,77.5266666666667
"9650","CARI",2021-08-10 18:15:00,372.951333333333,28.1,81.0433333333333,77.4906666666667,1.76533333333333,2021-08-10,2021-08-10 18:15:00,77.4906666666667
"9651","CARI",2021-08-10 18:30:00,374.241333333333,28,81.0453333333333,77.464,1.765,2021-08-10,2021-08-10 18:30:00,77.464
"9652","CARI",2021-08-10 18:45:00,373.480666666667,28.1,81.006,77.4536666666667,1.89666666666667,2021-08-10,2021-08-10 18:45:00,77.4536666666667
"9653","CARI",2021-08-10 19:00:00,373.875333333333,28.1,80.7873333333333,77.3866666666667,2.08733333333333,2021-08-10,2021-08-10 19:00:00,77.3866666666667
"9654","CARI",2021-08-10 19:15:00,373.604666666667,28,80.878,77.2313333333333,2.06233333333333,2021-08-10,2021-08-10 19:15:00,77.2313333333333
"9655","CARI",2021-08-10 19:30:00,370.474666666667,28.1,80.9526666666667,77.2006666666667,1.86533333333333,2021-08-10,2021-08-10 19:30:00,77.2006666666667
"9656","CARI",2021-08-10 19:45:00,370.808666666667,28,80.8726666666667,77.23,1.87666666666667,2021-08-10,2021-08-10 19:45:00,77.23
"9657","CARI",2021-08-10 20:00:00,371.502,28.2,80.8233333333333,77.286,1.82333333333333,2021-08-10,2021-08-10 20:00:00,77.286
"9658","CARI",2021-08-10 20:15:00,369.341333333333,28.1,80.836,77.1926666666667,1.776,2021-08-10,2021-08-10 20:15:00,77.1926666666667
"9659","CARI",2021-08-10 20:30:00,368.452,28.2,80.8033333333333,77.08,1.809,2021-08-10,2021-08-10 20:30:00,77.08
"9660","CARI",2021-08-10 20:45:00,368.742666666667,28.2,80.7653333333333,77.2006666666667,1.81133333333333,2021-08-10,2021-08-10 20:45:00,77.2006666666667
"9661","CARI",2021-08-10 21:00:00,370.782666666667,28.2,80.818,77.326,1.82633333333333,2021-08-10,2021-08-10 21:00:00,77.326
"9662","CARI",2021-08-10 21:15:00,370.838,28.1,81.0253333333333,77.4123333333333,1.86333333333333,2021-08-10,2021-08-10 21:15:00,77.4123333333333
"9663","CARI",2021-08-10 21:30:00,370.628666666667,28.3,80.8886666666667,77.497,1.93433333333333,2021-08-10,2021-08-10 21:30:00,77.497
"9664","CARI",2021-08-10 21:45:00,370.084666666667,28.3,80.4746666666667,77.574,1.95333333333333,2021-08-10,2021-08-10 21:45:00,77.574
"9665","CARI",2021-08-10 22:00:00,368.832,28.3,80.3786666666667,77.634,1.91833333333333,2021-08-10,2021-08-10 22:00:00,77.634
"9666","CARI",2021-08-10 22:15:00,368.959333333333,28.4,80.5346666666667,77.648,1.89966666666667,2021-08-10,2021-08-10 22:15:00,77.648
"9667","CARI",2021-08-10 22:30:00,368.075333333333,28.4,80.1846666666667,77.8146666666667,1.88,2021-08-10,2021-08-10 22:30:00,77.8146666666667
"9668","CARI",2021-08-10 22:45:00,368.066666666667,28.4,80.174,77.927,1.851,2021-08-10,2021-08-10 22:45:00,77.927
"9669","CARI",2021-08-10 23:00:00,365.850666666667,28.4,80.0446666666667,78.05,1.91533333333333,2021-08-10,2021-08-10 23:00:00,78.05
