"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"8693","VAUL",2021-08-09 04:45:00,275.311466040715,451.027272727273,82.2636363636364,23.3360325397346,0.937183333333333,205.225563130458,205.225563130458,2021-08-09 04:45:00,23.3360325397346,275.311466040715,451.027272727273,82.2636363636364
"8694","VAUL",2021-08-09 05:00:00,270.805869806969,447.109090909091,91.6936363636364,22.7955122063004,0.962858333333333,207.732643141295,207.732643141295,2021-08-09 05:00:00,22.7955122063004,270.805869806969,447.109090909091,91.6936363636364
"8695","VAUL",2021-08-09 05:15:00,265.773673643335,442.354545454545,107.402727272727,22.3958770705075,0.989842857142857,216.256715178199,216.256715178199,2021-08-09 05:15:00,22.3958770705075,265.773673643335,442.354545454545,107.402727272727
"8696","VAUL",2021-08-09 05:30:00,259.594124005768,436.645454545455,131.816363636364,21.8185240056638,1.036675,222.775123206394,222.775123206394,2021-08-09 05:30:00,21.8185240056638,259.594124005768,436.645454545455,131.816363636364
"8697","VAUL",2021-08-09 05:45:00,257.922852768854,430.272727272727,152.821818181818,21.3171384493522,1.075025,231.800611245465,231.800611245465,2021-08-09 05:45:00,21.3171384493522,257.922852768854,430.272727272727,152.821818181818
"8698","VAUL",2021-08-09 06:00:00,269.207559362836,423.281818181818,150.554545454545,21.069898739766,1.071675,241.327515286665,241.327515286665,2021-08-09 06:00:00,21.069898739766,269.207559362836,423.281818181818,150.554545454545
"8699","VAUL",2021-08-09 06:15:00,276.294126030089,414.963636363636,194.450909090909,20.6085687788622,NA,254.364331343114,254.364331343114,2021-08-09 06:15:00,20.6085687788622,276.294126030089,414.963636363636,194.450909090909
"8700","VAUL",2021-08-09 06:30:00,241.423800627468,402.545454545455,244.94,20.0408843060135,1.222675,268.403979403821,268.403979403821,2021-08-09 06:30:00,20.0408843060135,241.423800627468,402.545454545455,244.94
"8701","VAUL",2021-08-09 06:45:00,198.51921963895,386.354545454545,325.306363636364,19.0049637351217,1.376275,286.95637148413,286.95637148413,2021-08-09 06:45:00,19.0049637351217,198.51921963895,386.354545454545,325.306363636364
"8702","VAUL",2021-08-09 07:00:00,154.984868249605,369.372727272727,400.719090909091,NA,NA,306.010179566569,306.010179566569,2021-08-09 07:00:00,NA,154.984868249605,369.372727272727,400.719090909091
"8703","VAUL",2021-08-09 07:15:00,126.149734815706,354.372727272727,NA,NA,NA,330.07814767072,330.07814767072,2021-08-09 07:15:00,NA,126.149734815706,354.372727272727,NA
"8704","VAUL",2021-08-09 07:30:00,108.020529795249,341.272727272727,540.482727272727,NA,NA,355.650363781373,355.650363781373,2021-08-09 07:30:00,NA,108.020529795249,341.272727272727,540.482727272727
"8705","VAUL",2021-08-09 07:45:00,83.9346017714752,327.454545454545,NA,NA,NA,386.236739913758,386.236739913758,2021-08-09 07:45:00,NA,83.9346017714752,327.454545454545,NA
"8706","VAUL",2021-08-09 08:00:00,67.6209646261843,315.709090909091,NA,NA,NA,413.313204030914,413.313204030914,2021-08-09 08:00:00,NA,67.6209646261843,315.709090909091,NA
"8707","VAUL",2021-08-09 08:15:00,53.3426686162291,309,738.169090909091,NA,NA,443.899580163241,443.899580163241,2021-08-09 08:15:00,NA,53.3426686162291,309,738.169090909091
"8708","VAUL",2021-08-09 08:30:00,47.1408249864057,303.727272727273,NA,NA,NA,480.001532319468,480.001532319468,2021-08-09 08:30:00,NA,47.1408249864057,303.727272727273,NA
"8709","VAUL",2021-08-09 08:45:00,43.29388646784,297.4,NA,NA,NA,514.097820467025,514.097820467025,2021-08-09 08:45:00,NA,43.29388646784,297.4,NA
"8710","VAUL",2021-08-09 09:00:00,42.085480680194,291.681818181818,NA,NA,NA,557.219596653614,557.219596653614,2021-08-09 09:00:00,NA,42.085480680194,291.681818181818,NA
"8711","VAUL",2021-08-09 09:15:00,37.6872443427057,285.045454545455,NA,NA,NA,600.84278884239,600.84278884239,2021-08-09 09:15:00,NA,37.6872443427057,285.045454545455,NA
"8712","VAUL",2021-08-09 09:30:00,38.9508469159122,278.845454545455,NA,NA,NA,654.494301074553,654.494301074553,2021-08-09 09:30:00,NA,38.9508469159122,278.845454545455,NA
"8713","VAUL",2021-08-09 09:45:00,38.7987890740193,273.245454545455,NA,NA,NA,717.672717347935,717.672717347935,2021-08-09 09:45:00,NA,38.7987890740193,273.245454545455,NA
"8714","VAUL",2021-08-09 10:00:00,42.314993439326,267.572727272727,NA,NA,NA,780.851133621337,780.851133621337,2021-08-09 10:00:00,NA,42.314993439326,267.572727272727,NA
"8715","VAUL",2021-08-09 10:15:00,42.6894050504253,262.054545454545,NA,NA,NA,841.522469883882,841.522469883882,2021-08-09 10:15:00,NA,42.6894050504253,262.054545454545,NA
"8716","VAUL",2021-08-09 10:30:00,48.7375211222627,256.418181818182,NA,NA,NA,898.683894131216,898.683894131216,2021-08-09 10:30:00,NA,48.7375211222627,256.418181818182,NA
"8717","VAUL",2021-08-09 10:45:00,49.6884979720168,251.236363636364,NA,NA,NA,953.338238367714,953.338238367714,2021-08-09 10:45:00,NA,49.6884979720168,251.236363636364,NA
"8718","VAUL",2021-08-09 11:00:00,51.8250448023137,247.245454545455,NA,NA,NA,1006.48833459773,1006.48833459773,2021-08-09 11:00:00,NA,51.8250448023137,247.245454545455,NA
"8719","VAUL",2021-08-09 11:15:00,54.5764255920761,243.027272727273,NA,NA,NA,1061.14267883423,1061.14267883423,2021-08-09 11:15:00,NA,54.5764255920761,243.027272727273,NA
"8720","VAUL",2021-08-09 11:30:00,54.4590395637299,238.081818181818,NA,NA,NA,1110.78286304905,1110.78286304905,2021-08-09 11:30:00,NA,54.4590395637299,238.081818181818,NA
"8721","VAUL",2021-08-09 11:45:00,56.4728897188269,232.545454545455,NA,NA,NA,1167.94428729637,1167.94428729637,2021-08-09 11:45:00,NA,56.4728897188269,232.545454545455,NA
"8722","VAUL",2021-08-09 12:00:00,58.2986185927758,224.418181818182,NA,NA,NA,1219.59013551986,1219.59013551986,2021-08-09 12:00:00,NA,58.2986185927758,224.418181818182,NA
"8723","VAUL",2021-08-09 12:15:00,60.76870836256,220.881818181818,NA,NA,NA,1379.54184021201,1379.54184021201,2021-08-09 12:15:00,NA,60.76870836256,220.881818181818,NA
"8724","VAUL",2021-08-09 12:30:00,64.7343570549814,217.527272727273,736.005454545455,NA,NA,1551.52752895622,1551.52752895622,2021-08-09 12:30:00,NA,64.7343570549814,217.527272727273,736.005454545455
"8725","VAUL",2021-08-09 12:45:00,68.690995000838,214.809090909091,NA,NA,NA,1620.72293725567,1620.72293725567,2021-08-09 12:45:00,NA,68.690995000838,214.809090909091,NA
"8726","VAUL",2021-08-09 13:00:00,73.9896729048888,211.581818181818,NA,NA,NA,1677.88436150302,1677.88436150302,2021-08-09 13:00:00,NA,73.9896729048888,211.581818181818,NA
"8727","VAUL",2021-08-09 13:15:00,77.8792134564077,208.990909090909,NA,NA,NA,1694.43108957461,1694.43108957461,2021-08-09 13:15:00,NA,77.8792134564077,208.990909090909,NA
"8728","VAUL",2021-08-09 13:30:00,80.693656583918,206.281818181818,NA,NA,NA,1676.3801134965,1676.3801134965,2021-08-09 13:30:00,NA,80.693656583918,206.281818181818,NA
"8729","VAUL",2021-08-09 13:45:00,86.7718946211922,203.5,NA,NA,NA,1681.89568952036,1681.89568952036,2021-08-09 13:45:00,NA,86.7718946211922,203.5,NA
"8730","VAUL",2021-08-09 14:00:00,89.8905723297436,201.163636363636,NA,NA,NA,1698.94383359413,1698.94383359413,2021-08-09 14:00:00,NA,89.8905723297436,201.163636363636,NA
"8731","VAUL",2021-08-09 14:15:00,94.9573592221005,199.018181818182,637.300909090909,NA,NA,1676.3801134965,1676.3801134965,2021-08-09 14:15:00,NA,94.9573592221005,199.018181818182,637.300909090909
"8732","VAUL",2021-08-09 14:30:00,100.201043083754,196.9,NA,NA,NA,1675.37728149217,1675.37728149217,2021-08-09 14:30:00,NA,100.201043083754,196.9,NA
"8733","VAUL",2021-08-09 14:45:00,105.725774852266,194.727272727273,581.687272727273,NA,NA,1678.88719350734,1678.88719350734,2021-08-09 14:45:00,NA,105.725774852266,194.727272727273,581.687272727273
"8734","VAUL",2021-08-09 15:00:00,108.012645761724,192.863636363636,584.812727272727,NA,NA,1680.89285751603,1680.89285751603,2021-08-09 15:00:00,NA,108.012645761724,192.863636363636,584.812727272727
"8735","VAUL",2021-08-09 15:15:00,112.309316355928,190.954545454545,NA,NA,NA,1676.3801134965,1676.3801134965,2021-08-09 15:15:00,NA,112.309316355928,190.954545454545,NA
"8736","VAUL",2021-08-09 15:30:00,118.111837207531,189.063636363636,601.983636363636,NA,NA,1680.89285751603,1680.89285751603,2021-08-09 15:30:00,NA,118.111837207531,189.063636363636,601.983636363636
"8737","VAUL",2021-08-09 15:45:00,119.66506656248,187.327272727273,578.300909090909,NA,NA,1688.41409754858,1688.41409754858,2021-08-09 15:45:00,NA,119.66506656248,187.327272727273,578.300909090909
"8738","VAUL",2021-08-09 16:00:00,127.007265588603,185.6,548.63,NA,NA,1675.37728149217,1675.37728149217,2021-08-09 16:00:00,NA,127.007265588603,185.6,548.63
"8739","VAUL",2021-08-09 16:15:00,131.409247415824,184.090909090909,549.738181818182,NA,NA,1670.86453747262,1670.86453747262,2021-08-09 16:15:00,NA,131.409247415824,184.090909090909,549.738181818182
"8740","VAUL",2021-08-09 16:30:00,138.542182100034,182.581818181818,NA,NA,NA,1671.86736947698,1671.86736947698,2021-08-09 16:30:00,NA,138.542182100034,182.581818181818,NA
"8741","VAUL",2021-08-09 16:45:00,142.849513247345,181.227272727273,NA,NA,NA,1667.85604145962,1667.85604145962,2021-08-09 16:45:00,NA,142.849513247345,181.227272727273,NA
"8742","VAUL",2021-08-09 17:00:00,148.137738364557,179.645454545455,511.554545454545,NA,NA,1676.88152949869,1676.88152949869,2021-08-09 17:00:00,NA,148.137738364557,179.645454545455,511.554545454545
"8743","VAUL",2021-08-09 17:15:00,151.314393113986,178.372727272727,NA,NA,NA,1681.39427351822,1681.39427351822,2021-08-09 17:15:00,NA,151.314393113986,178.372727272727,NA
"8744","VAUL",2021-08-09 17:30:00,154.141148623753,177.090909090909,NA,NA,NA,1681.3942735182,1681.3942735182,2021-08-09 17:30:00,NA,154.141148623753,177.090909090909,NA
"8745","VAUL",2021-08-09 17:45:00,164.556447452909,175.945454545455,NA,NA,NA,1674.87586548998,1674.87586548998,2021-08-09 17:45:00,NA,164.556447452909,175.945454545455,NA
"8746","VAUL",2021-08-09 18:00:00,170.949807479966,174.927272727273,502.151818181818,NA,NA,1680.39144151386,1680.39144151386,2021-08-09 18:00:00,NA,170.949807479966,174.927272727273,502.151818181818
"8747","VAUL",2021-08-09 18:15:00,181.2705613464,173.918181818182,472.477272727273,NA,NA,1669.86170546831,1669.86170546831,2021-08-09 18:15:00,NA,181.2705613464,173.918181818182,472.477272727273
"8748","VAUL",2021-08-09 18:30:00,187.013892535618,173.054545454545,465.751818181818,NA,NA,1673.87303348565,1673.87303348565,2021-08-09 18:30:00,NA,187.013892535618,173.054545454545,465.751818181818
"8749","VAUL",2021-08-09 18:45:00,192.731421016463,172.109090909091,491.273636363636,NA,NA,1670.36312147048,1670.36312147048,2021-08-09 18:45:00,NA,192.731421016463,172.109090909091,491.273636363636
"8750","VAUL",2021-08-09 19:00:00,196.830509731992,171.254545454545,446.467272727273,NA,NA,1663.34329744011,1663.34329744011,2021-08-09 19:00:00,NA,196.830509731992,171.254545454545,446.467272727273
"8751","VAUL",2021-08-09 19:15:00,200.15439069012,170.427272727273,451.440909090909,NA,NA,1663.34329744011,1663.34329744011,2021-08-09 19:15:00,NA,200.15439069012,170.427272727273,451.440909090909
"8752","VAUL",2021-08-09 19:30:00,202.820961018414,169.7,426.792727272727,NA,NA,1658.83055342057,1658.83055342057,2021-08-09 19:30:00,NA,202.820961018414,169.7,426.792727272727
"8753","VAUL",2021-08-09 19:45:00,203.726685403195,169.027272727273,NA,NA,NA,1658.32913741838,1658.32913741838,2021-08-09 19:45:00,NA,203.726685403195,169.027272727273,NA
"8754","VAUL",2021-08-09 20:00:00,204.459084093398,168.236363636364,416.536363636364,NA,NA,1649.30364937933,1649.30364937933,2021-08-09 20:00:00,NA,204.459084093398,168.236363636364,416.536363636364
"8755","VAUL",2021-08-09 20:15:00,205.893769618001,167.681818181818,408.285454545455,NA,NA,1648.80223337716,1648.80223337716,2021-08-09 20:15:00,NA,205.893769618001,167.681818181818,408.285454545455
"8756","VAUL",2021-08-09 20:30:00,211.639538800469,167,391.935454545455,NA,NA,1644.79090535982,1644.79090535982,2021-08-09 20:30:00,NA,211.639538800469,167,391.935454545455
"8757","VAUL",2021-08-09 20:45:00,208.690690101927,166.345454545455,390.995454545455,NA,NA,1639.27532933594,1639.27532933594,2021-08-09 20:45:00,NA,208.690690101927,166.345454545455,390.995454545455
"8758","VAUL",2021-08-09 21:00:00,209.687801851058,165.763636363636,NA,NA,NA,1635.26400131856,1635.26400131856,2021-08-09 21:00:00,NA,209.687801851058,165.763636363636,NA
"8759","VAUL",2021-08-09 21:15:00,209.440499873023,165.227272727273,398.837272727273,NA,NA,1633.75975331208,1633.75975331208,2021-08-09 21:15:00,NA,209.440499873023,165.227272727273,398.837272727273
"8760","VAUL",2021-08-09 21:30:00,200.303419393174,164.818181818182,383.199090909091,NA,NA,1625.2356812752,1625.2356812752,2021-08-09 21:30:00,NA,200.303419393174,164.818181818182,383.199090909091
"8761","VAUL",2021-08-09 21:45:00,210.7578720937,164.263636363636,386.08,NA,NA,1624.23284927086,1624.23284927086,2021-08-09 21:45:00,NA,210.7578720937,164.263636363636,386.08
"8762","VAUL",2021-08-09 22:00:00,207.494131445871,163.845454545455,NA,NA,NA,1616.21019323614,1616.21019323614,2021-08-09 22:00:00,NA,207.494131445871,163.845454545455,NA
"8763","VAUL",2021-08-09 22:15:00,211.540922638736,163.472727272727,375.437272727273,NA,NA,1611.69744921662,1611.69744921662,2021-08-09 22:15:00,NA,211.540922638736,163.472727272727,375.437272727273
"8764","VAUL",2021-08-09 22:30:00,214.411501301012,163.018181818182,363.127272727273,NA,NA,1603.67479318188,1603.67479318188,2021-08-09 22:30:00,NA,214.411501301012,163.018181818182,363.127272727273
"8765","VAUL",2021-08-09 22:45:00,214.931875371894,162.618181818182,316.538181818182,NA,NA,1597.15638515369,1597.15638515369,2021-08-09 22:45:00,NA,214.931875371894,162.618181818182,316.538181818182
"8766","VAUL",2021-08-09 23:00:00,214.437351964814,162.245454545455,342.206363636364,NA,NA,1594.64930514285,1594.64930514285,2021-08-09 23:00:00,NA,214.437351964814,162.245454545455,342.206363636364
"8767","VAUL",2021-08-09 23:15:00,217.01366364841,161.9,332.16,NA,NA,1587.1280651103,1587.1280651103,2021-08-09 23:15:00,NA,217.01366364841,161.9,332.16
"8768","VAUL",2021-08-09 23:30:00,218.276906750224,161.609090909091,324.177272727273,NA,NA,1578.60399307342,1578.60399307342,2021-08-09 23:30:00,NA,218.276906750224,161.609090909091,324.177272727273
"8769","VAUL",2021-08-09 23:45:00,220.370174815158,161.427272727273,342.893636363636,NA,NA,1570.58133703868,1570.58133703868,2021-08-09 23:45:00,NA,220.370174815158,161.427272727273,342.893636363636
"8770","VAUL",2021-08-10 00:00:00,219.409880394725,161.054545454545,319.378181818182,NA,NA,1564.06292901047,1564.06292901047,2021-08-10 00:00:00,NA,219.409880394725,161.054545454545,319.378181818182
"8771","VAUL",2021-08-10 00:15:00,217.248642299541,160.872727272727,321.623636363636,NA,NA,1556.04027297575,1556.04027297575,2021-08-10 00:15:00,NA,217.248642299541,160.872727272727,321.623636363636
"8772","VAUL",2021-08-10 00:30:00,225.250100284248,160.627272727273,306.74,NA,NA,1549.52186494757,1549.52186494757,2021-08-10 00:30:00,NA,225.250100284248,160.627272727273,306.74
"8773","VAUL",2021-08-10 00:45:00,225.707974796577,160.381818181818,325.838181818182,NA,NA,1543.00345691936,1543.00345691936,2021-08-10 00:45:00,NA,225.707974796577,160.381818181818,325.838181818182
"8774","VAUL",2021-08-10 01:00:00,226.620007631889,160.145454545455,301.318181818182,NA,NA,1535.48221688681,1535.48221688681,2021-08-10 01:00:00,NA,226.620007631889,160.145454545455,301.318181818182
"8775","VAUL",2021-08-10 01:15:00,228.05431124371,160.063636363636,288.82,22.3972582979353,1.415125,1528.96380885859,1528.96380885859,2021-08-10 01:15:00,22.3972582979353,228.05431124371,160.063636363636,288.82
"8776","VAUL",2021-08-10 01:30:00,229.041074541832,159.9,NA,NA,NA,1519.93832081954,1519.93832081954,2021-08-10 01:30:00,NA,229.041074541832,159.9,NA
"8777","VAUL",2021-08-10 01:45:00,230.265002901558,159.663636363636,NA,NA,NA,1512.41708078699,1512.41708078699,2021-08-10 01:45:00,NA,230.265002901558,159.663636363636,NA
"8778","VAUL",2021-08-10 02:00:00,228.86513473279,159.590909090909,287.870909090909,22.4428388030546,1.390675,1504.89584075446,1504.89584075446,2021-08-10 02:00:00,22.4428388030546,228.86513473279,159.590909090909,287.870909090909
"8779","VAUL",2021-08-10 02:15:00,229.75542683608,159.463636363636,263.455454545455,22.3793023413732,1.3827,1496.37176871758,1496.37176871758,2021-08-10 02:15:00,22.3793023413732,229.75542683608,159.463636363636,263.455454545455
"8780","VAUL",2021-08-10 02:30:00,225.296769416056,159.390909090909,NA,NA,NA,1487.84769668067,1487.84769668067,2021-08-10 02:30:00,NA,225.296769416056,159.390909090909,NA
"8781","VAUL",2021-08-10 02:45:00,227.842985806773,159.090909090909,NA,22.199742775752,1.357875,1478.82220864162,1478.82220864162,2021-08-10 02:45:00,22.199742775752,227.842985806773,159.090909090909,NA
"8782","VAUL",2021-08-10 03:00:00,222.615377770065,159.072727272727,258.084545454545,NA,NA,1473.30663261776,1473.30663261776,2021-08-10 03:00:00,NA,222.615377770065,159.072727272727,258.084545454545
"8783","VAUL",2021-08-10 03:15:00,229.685930493888,159.009090909091,279.957272727273,NA,NA,1465.28397658304,1465.28397658304,2021-08-10 03:15:00,NA,229.685930493888,159.009090909091,279.957272727273
"8784","VAUL",2021-08-10 03:30:00,229.464622278096,158.9,255.888181818182,22.2936662408462,NA,1457.76273655047,1457.76273655047,2021-08-10 03:30:00,22.2936662408462,229.464622278096,158.9,255.888181818182
"8785","VAUL",2021-08-10 03:45:00,231.654201579787,158.790909090909,257.070909090909,22.285378876279,1.3338,1450.74291252013,1450.74291252013,2021-08-10 03:45:00,22.285378876279,231.654201579787,158.790909090909,257.070909090909
"8786","VAUL",2021-08-10 04:00:00,225.218574608044,158.790909090909,248.090909090909,22.3295781539704,1.328025,1442.72025648539,1442.72025648539,2021-08-10 04:00:00,22.3295781539704,225.218574608044,158.790909090909,248.090909090909
"8787","VAUL",2021-08-10 04:15:00,233.092987133663,158.736363636364,252.117272727273,22.0588575781107,NA,1433.19335244416,1433.19335244416,2021-08-10 04:15:00,22.0588575781107,233.092987133663,158.736363636364,252.117272727273
"8788","VAUL",2021-08-10 04:30:00,234.30863108199,158.627272727273,246.59,NA,NA,1425.17069640948,1425.17069640948,2021-08-10 04:30:00,NA,234.30863108199,158.627272727273,246.59
"8789","VAUL",2021-08-10 04:45:00,235.46082160348,158.618181818182,241.821818181818,NA,NA,1415.64379236824,1415.64379236824,2021-08-10 04:45:00,NA,235.46082160348,158.618181818182,241.821818181818
"8790","VAUL",2021-08-10 05:00:00,233.035645987671,158.527272727273,249.047272727273,NA,NA,1408.62396833784,1408.62396833784,2021-08-10 05:00:00,NA,233.035645987671,158.527272727273,249.047272727273
"8791","VAUL",2021-08-10 05:15:00,231.49241579886,158.472727272727,231.456363636364,22.1790243643341,1.3045,1402.60697631181,1402.60697631181,2021-08-10 05:15:00,22.1790243643341,231.49241579886,158.472727272727,231.456363636364
"8792","VAUL",2021-08-10 05:30:00,235.160582014153,158.445454545455,224.743636363636,22.3668712945225,1.297825,1394.58432027709,1394.58432027709,2021-08-10 05:30:00,22.3668712945225,235.160582014153,158.445454545455,224.743636363636
"8793","VAUL",2021-08-10 05:45:00,238.486386215718,158.436363636364,228.566363636364,22.4083081173582,NA,1386.06024824021,1386.06024824021,2021-08-10 05:45:00,22.4083081173582,238.486386215718,158.436363636364,228.566363636364
"8794","VAUL",2021-08-10 06:00:00,237.557828295916,158.409090909091,231.360909090909,NA,NA,1377.53617620334,1377.53617620334,2021-08-10 06:00:00,NA,237.557828295916,158.409090909091,231.360909090909
"8795","VAUL",2021-08-10 06:15:00,240.192116997646,158.418181818182,227.918181818182,22.477369488751,1.287225,1372.52201618161,1372.52201618161,2021-08-10 06:15:00,22.477369488751,240.192116997646,158.418181818182,227.918181818182
"8796","VAUL",2021-08-10 06:30:00,240.36947604275,158.427272727273,217.606363636364,22.4980879001688,1.260725,1362.99511214043,1362.99511214043,2021-08-10 06:30:00,22.4980879001688,240.36947604275,158.427272727273,217.606363636364
"8797","VAUL",2021-08-10 06:45:00,241.810564363229,158.427272727273,221.641818181818,22.2839976488512,NA,1354.47104010353,1354.47104010353,2021-08-10 06:45:00,22.2839976488512,241.810564363229,158.427272727273,221.641818181818
