"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"10562","MOOS",2021-08-22 17:15:00,160.569267290036,105.9,28.4718181818182,NA,NA,1029.92716271325,1029.92716271325,2021-08-22 17:15:00,NA,160.569267290036,105.9,28.4718181818182
"10563","MOOS",2021-08-22 17:30:00,160.98609134339,106,29.3563636363636,NA,NA,1025.05413605216,1025.05413605216,2021-08-22 17:30:00,NA,160.98609134339,106,29.3563636363636
"10564","MOOS",2021-08-22 17:45:00,160.432854823424,106.1,31.9136363636364,NA,NA,1021.76717111073,1021.76717111073,2021-08-22 17:45:00,NA,160.432854823424,106.1,31.9136363636364
"10565","MOOS",2021-08-22 18:00:00,NA,106.190909090909,27.4,NA,NA,1019.38807853125,1019.38807853125,2021-08-22 18:00:00,NA,NA,106.190909090909,27.4
"10566","MOOS",2021-08-22 18:15:00,161.109793256521,106.2,28.2972727272727,NA,NA,1015.43834997697,1015.43834997697,2021-08-22 18:15:00,NA,161.109793256521,106.2,28.2972727272727
"10567","MOOS",2021-08-22 18:30:00,161.34197992568,106.3,NA,NA,NA,1018.388219423,1018.388219423,2021-08-22 18:30:00,NA,161.34197992568,106.3,NA
"10568","MOOS",2021-08-22 18:45:00,161.384556691464,106.4,29.2009090909091,NA,NA,1010.59217643863,1010.59217643863,2021-08-22 18:45:00,NA,161.384556691464,106.4,29.2009090909091
"10569","MOOS",2021-08-22 19:00:00,159.800587570904,106.463636363636,28.2672727272727,NA,NA,1011.03268605827,1011.03268605827,2021-08-22 19:00:00,NA,159.800587570904,106.463636363636,28.2672727272727
"10570","MOOS",2021-08-22 19:15:00,160.351011115101,106.518181818182,28.1081818181818,NA,NA,1010.96755243478,1010.96755243478,2021-08-22 19:15:00,NA,160.351011115101,106.518181818182,28.1081818181818
"10571","MOOS",2021-08-22 19:30:00,160.957979560145,106.6,26.9854545454545,23.8428571428571,NA,1008.91412797276,1008.91412797276,2021-08-22 19:30:00,23.8428571428571,160.957979560145,106.6,26.9854545454545
"10572","MOOS",2021-08-22 19:45:00,160.591272898266,106.618181818182,27.7736363636364,23.8428571428571,NA,1003.31320407535,1003.31320407535,2021-08-22 19:45:00,23.8428571428571,160.591272898266,106.618181818182,27.7736363636364
"10573","MOOS",2021-08-22 20:00:00,160.739167162902,106.7,27.1845454545455,23.8428571428571,NA,1004.19822168141,1004.19822168141,2021-08-22 20:00:00,23.8428571428571,160.739167162902,106.7,27.1845454545455
