"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"9406","VAUL",2021-08-16 16:00:00,181.727067481221,167.390909090909,252.132727272727,NA,NA,445.90524417191,445.90524417191,2021-08-16 16:00:00,NA,181.727067481221,167.390909090909,252.132727272727
"9407","VAUL",2021-08-16 16:15:00,179.981186176008,165.245454545455,237.462727272727,NA,NA,449.916572189269,449.916572189269,2021-08-16 16:15:00,NA,179.981186176008,165.245454545455,237.462727272727
"9408","VAUL",2021-08-16 16:30:00,181.536644787992,163.254545454545,271.014545454545,NA,NA,456.936396219651,456.936396219651,2021-08-16 16:30:00,NA,181.536644787992,163.254545454545,271.014545454545
"9409","VAUL",2021-08-16 16:45:00,179.765865916407,161.127272727273,273.461818181818,NA,NA,464.959052254388,464.959052254388,2021-08-16 16:45:00,NA,179.765865916407,161.127272727273,273.461818181818
"9410","VAUL",2021-08-16 17:00:00,177.425160972542,159.463636363636,240.952727272727,NA,NA,471.477460282583,471.477460282583,2021-08-16 17:00:00,NA,177.425160972542,159.463636363636,240.952727272727
"9411","VAUL",2021-08-16 17:15:00,178.361809507259,157.663636363636,297.137272727273,NA,NA,476.993036306463,476.993036306463,2021-08-16 17:15:00,NA,178.361809507259,157.663636363636,297.137272727273
"9412","VAUL",2021-08-16 17:30:00,175.783132341492,155.690909090909,254.835454545455,NA,NA,484.012860336826,484.012860336826,2021-08-16 17:30:00,NA,175.783132341492,155.690909090909,254.835454545455
"9413","VAUL",2021-08-16 17:45:00,173.194467042017,153.872727272727,258.984545454545,NA,NA,492.035516371562,492.035516371562,2021-08-16 17:45:00,NA,173.194467042017,153.872727272727,258.984545454545
"9414","VAUL",2021-08-16 18:00:00,173.570569201479,151.990909090909,275.238181818182,NA,NA,499.055340401925,499.055340401925,2021-08-16 18:00:00,NA,173.570569201479,151.990909090909,275.238181818182
"9415","VAUL",2021-08-16 18:15:00,173.175144133651,150.572727272727,267.305454545455,NA,NA,506.576580434456,506.576580434456,2021-08-16 18:15:00,NA,173.175144133651,150.572727272727,267.305454545455
"9416","VAUL",2021-08-16 18:30:00,172.807662270756,148.836363636364,269.19,NA,NA,514.097820467025,514.097820467025,2021-08-16 18:30:00,NA,172.807662270756,148.836363636364,269.19
"9417","VAUL",2021-08-16 18:45:00,170.919727864825,147.590909090909,270.212727272727,NA,NA,522.62189250389,522.62189250389,2021-08-16 18:45:00,NA,170.919727864825,147.590909090909,270.212727272727
"9418","VAUL",2021-08-16 19:00:00,172.547069631394,146.190909090909,283.418181818182,NA,NA,529.641716534291,529.641716534291,2021-08-16 19:00:00,NA,172.547069631394,146.190909090909,283.418181818182
"9419","VAUL",2021-08-16 19:15:00,173.363234148139,144.763636363636,275.174545454545,NA,NA,534.655876556004,534.655876556004,2021-08-16 19:15:00,NA,173.363234148139,144.763636363636,275.174545454545
"9420","VAUL",2021-08-16 19:30:00,171.880858045084,143.6,NA,33.6571428571429,NA,546.188444605893,546.188444605893,2021-08-16 19:30:00,33.6571428571429,171.880858045084,143.6,NA
"9421","VAUL",2021-08-16 19:45:00,170.33233611892,142.354545454545,269.313636363636,33.6571428571429,NA,554.21110064059,554.21110064059,2021-08-16 19:45:00,33.6571428571429,170.33233611892,142.354545454545,269.313636363636
"9422","VAUL",2021-08-16 20:00:00,171.91939377146,141.4,251.576363636364,33.6571428571429,NA,560.228092666638,560.228092666638,2021-08-16 20:00:00,33.6571428571429,171.91939377146,141.4,251.576363636364
"9423","VAUL",2021-08-16 20:15:00,172.863683476732,140.363636363636,249.029090909091,33.6571428571429,NA,567.749332699168,567.749332699168,2021-08-16 20:15:00,33.6571428571429,172.863683476732,140.363636363636,249.029090909091
"9424","VAUL",2021-08-16 20:30:00,172.411641455835,139.6,255.929090909091,NA,NA,573.766324725235,573.766324725235,2021-08-16 20:30:00,NA,172.411641455835,139.6,255.929090909091
"9425","VAUL",2021-08-16 20:45:00,173.807387558582,138.745454545455,234.795454545455,NA,NA,581.287564757765,581.287564757765,2021-08-16 20:45:00,NA,173.807387558582,138.745454545455,234.795454545455
"9426","VAUL",2021-08-16 21:00:00,172.736562597048,137.872727272727,262.162727272727,NA,NA,588.808804790315,588.808804790315,2021-08-16 21:00:00,NA,172.736562597048,137.872727272727,262.162727272727
"9427","VAUL",2021-08-16 21:15:00,173.136524816374,137.336363636364,253.869090909091,NA,NA,595.828628820697,595.828628820697,2021-08-16 21:15:00,NA,173.136524816374,137.336363636364,253.869090909091
"9428","VAUL",2021-08-16 21:30:00,172.647401599933,136.663636363636,250.522727272727,NA,NA,604.352700857562,604.352700857562,2021-08-16 21:30:00,NA,172.647401599933,136.663636363636,250.522727272727
"9429","VAUL",2021-08-16 21:45:00,173.839219886666,135.945454545455,235.987272727273,NA,NA,611.372524887964,611.372524887964,2021-08-16 21:45:00,NA,173.839219886666,135.945454545455,235.987272727273
"9430","VAUL",2021-08-16 22:00:00,174.2383130611,135.509090909091,236.930909090909,NA,NA,616.888100911824,616.888100911824,2021-08-16 22:00:00,NA,174.2383130611,135.509090909091,236.930909090909
"9431","VAUL",2021-08-16 22:15:00,173.29072866891,134.872727272727,252.414545454545,NA,NA,625.412172948689,625.412172948689,2021-08-16 22:15:00,NA,173.29072866891,134.872727272727,252.414545454545
"9432","VAUL",2021-08-16 22:30:00,173.805781942518,134.363636363636,242.156363636364,NA,NA,632.431996979072,632.431996979072,2021-08-16 22:30:00,NA,173.805781942518,134.363636363636,242.156363636364
"9433","VAUL",2021-08-16 22:45:00,175.310402230083,133.863636363636,263.169090909091,NA,NA,641.457485018123,641.457485018123,2021-08-16 22:45:00,NA,175.310402230083,133.863636363636,263.169090909091
"9434","VAUL",2021-08-16 23:00:00,174.55487908741,133.527272727273,246.745454545455,NA,NA,647.474477044171,647.474477044171,2021-08-16 23:00:00,NA,174.55487908741,133.527272727273,246.745454545455
"9435","VAUL",2021-08-16 23:15:00,171.832565590549,133.136363636364,255.519090909091,NA,NA,652.990053068051,652.990053068051,2021-08-16 23:15:00,NA,171.832565590549,133.136363636364,255.519090909091
"9436","VAUL",2021-08-16 23:30:00,175.089261456765,132.9,260.875454545455,NA,NA,660.511293100581,660.511293100581,2021-08-16 23:30:00,NA,175.089261456765,132.9,260.875454545455
"9437","VAUL",2021-08-16 23:45:00,173.372591311254,132.645454545455,250.475454545455,NA,NA,670.539613143968,670.539613143968,2021-08-16 23:45:00,NA,173.372591311254,132.645454545455,250.475454545455
"9438","VAUL",2021-08-17 00:00:00,175.50987992556,132.163636363636,254.796363636364,NA,NA,678.562269178704,678.562269178704,2021-08-17 00:00:00,NA,175.50987992556,132.163636363636,254.796363636364
"9439","VAUL",2021-08-17 00:15:00,175.042926189362,131.690909090909,254.230909090909,NA,NA,685.08067720688,685.08067720688,2021-08-17 00:15:00,NA,175.042926189362,131.690909090909,254.230909090909
"9440","VAUL",2021-08-17 00:30:00,174.963825448287,131.345454545455,262.952727272727,NA,NA,690.094837228593,690.094837228593,2021-08-17 00:30:00,NA,174.963825448287,131.345454545455,262.952727272727
"9441","VAUL",2021-08-17 00:45:00,173.524953613972,130.854545454545,250.796363636364,NA,NA,697.114661258975,697.114661258975,2021-08-17 00:45:00,NA,173.524953613972,130.854545454545,250.796363636364
"9442","VAUL",2021-08-17 01:00:00,172.391170873534,130.563636363636,264.45,NA,NA,703.131653285003,703.131653285003,2021-08-17 01:00:00,NA,172.391170873534,130.563636363636,264.45
"9443","VAUL",2021-08-17 01:15:00,171.177989158539,129.972727272727,259.133636363636,NA,NA,711.15430931974,711.15430931974,2021-08-17 01:15:00,NA,171.177989158539,129.972727272727,259.133636363636
"9444","VAUL",2021-08-17 01:30:00,169.765371702371,129.754545454545,229.959090909091,NA,NA,719.176965354437,719.176965354437,2021-08-17 01:30:00,NA,169.765371702371,129.754545454545,229.959090909091
"9445","VAUL",2021-08-17 01:45:00,174.076065483793,129.327272727273,237.315454545455,NA,NA,726.698205386987,726.698205386987,2021-08-17 01:45:00,NA,174.076065483793,129.327272727273,237.315454545455
"9446","VAUL",2021-08-17 02:00:00,172.658374082888,129.054545454545,257.892727272727,NA,NA,732.213781410848,732.213781410848,2021-08-17 02:00:00,NA,172.658374082888,129.054545454545,257.892727272727
"9447","VAUL",2021-08-17 02:15:00,174.416348998227,128.863636363636,268.707272727273,NA,NA,737.729357434728,737.729357434728,2021-08-17 02:15:00,NA,174.416348998227,128.863636363636,268.707272727273
"9448","VAUL",2021-08-17 02:30:00,175.082397923024,128.654545454545,282.779090909091,NA,NA,744.749181465129,744.749181465129,2021-08-17 02:30:00,NA,175.082397923024,128.654545454545,282.779090909091
"9449","VAUL",2021-08-17 02:45:00,173.999957531038,128.354545454545,254.824545454545,NA,NA,751.769005495492,751.769005495492,2021-08-17 02:45:00,NA,173.999957531038,128.354545454545,254.824545454545
"9450","VAUL",2021-08-17 03:00:00,174.162325449048,128.172727272727,270.961818181818,NA,NA,758.287413523707,758.287413523707,2021-08-17 03:00:00,NA,174.162325449048,128.172727272727,270.961818181818
"9451","VAUL",2021-08-17 03:15:00,172.754817212594,127.918181818182,253.37,NA,NA,763.802989547568,763.802989547568,2021-08-17 03:15:00,NA,172.754817212594,127.918181818182,253.37
"9452","VAUL",2021-08-17 03:30:00,172.381351205426,127.609090909091,244.662727272727,NA,NA,768.817149569261,768.817149569261,2021-08-17 03:30:00,NA,172.381351205426,127.609090909091,244.662727272727
"9453","VAUL",2021-08-17 03:45:00,171.595588243464,127.309090909091,259.769090909091,NA,NA,777.341221606145,777.341221606145,2021-08-17 03:45:00,NA,171.595588243464,127.309090909091,259.769090909091
"9454","VAUL",2021-08-17 04:00:00,170.163397286698,127.190909090909,263.383636363636,NA,NA,784.361045636528,784.361045636528,2021-08-17 04:00:00,NA,170.163397286698,127.190909090909,263.383636363636
"9455","VAUL",2021-08-17 04:15:00,170.515017435338,126.990909090909,262.72,NA,NA,790.378037662556,790.378037662556,2021-08-17 04:15:00,NA,170.515017435338,126.990909090909,262.72
"9456","VAUL",2021-08-17 04:30:00,168.87447446398,126.890909090909,255.683636363636,NA,NA,794.890781682082,794.890781682082,2021-08-17 04:30:00,NA,168.87447446398,126.890909090909,255.683636363636
"9457","VAUL",2021-08-17 04:45:00,168.339815772646,126.636363636364,274.151818181818,NA,NA,802.412021714612,802.412021714612,2021-08-17 04:45:00,NA,168.339815772646,126.636363636364,274.151818181818
"9458","VAUL",2021-08-17 05:00:00,171.237158006562,126.381818181818,275.250909090909,NA,NA,805.921933729822,805.921933729822,2021-08-17 05:00:00,NA,171.237158006562,126.381818181818,275.250909090909
"9459","VAUL",2021-08-17 05:15:00,171.62096880866,126.227272727273,253.662727272727,NA,NA,813.443173762372,813.443173762372,2021-08-17 05:15:00,NA,171.62096880866,126.227272727273,253.662727272727
"9460","VAUL",2021-08-17 05:30:00,172.135433372846,126.009090909091,289.533636363636,NA,NA,820.462997792716,820.462997792716,2021-08-17 05:30:00,NA,172.135433372846,126.009090909091,289.533636363636
"9461","VAUL",2021-08-17 05:45:00,169.354991048921,125.790909090909,284.617272727273,NA,NA,826.479989818763,826.479989818763,2021-08-17 05:45:00,NA,169.354991048921,125.790909090909,284.617272727273
"9462","VAUL",2021-08-17 06:00:00,170.850370929101,125.563636363636,287.950909090909,NA,NA,832.998397846997,832.998397846997,2021-08-17 06:00:00,NA,170.850370929101,125.563636363636,287.950909090909
"9463","VAUL",2021-08-17 06:15:00,171.210763947204,125.390909090909,301.369090909091,NA,NA,841.021053881695,841.021053881695,2021-08-17 06:15:00,NA,171.210763947204,125.390909090909,301.369090909091
"9464","VAUL",2021-08-17 06:30:00,170.838177742168,125.027272727273,303.667272727273,NA,NA,845.032381899053,845.032381899053,2021-08-17 06:30:00,NA,170.838177742168,125.027272727273,303.667272727273
"9465","VAUL",2021-08-17 06:45:00,173.089127223646,124.763636363636,322.47,NA,NA,852.052205929416,852.052205929416,2021-08-17 06:45:00,NA,173.089127223646,124.763636363636,322.47
"9466","VAUL",2021-08-17 07:00:00,171.217007009101,124.527272727273,NA,NA,NA,859.573445961966,859.573445961966,2021-08-17 07:00:00,NA,171.217007009101,124.527272727273,NA
"9467","VAUL",2021-08-17 07:15:00,174.600405817824,124.227272727273,294,NA,NA,866.091853990181,866.091853990181,2021-08-17 07:15:00,NA,174.600405817824,124.227272727273,294
"9468","VAUL",2021-08-17 07:30:00,174.309801226068,123.990909090909,320.129090909091,NA,NA,874.114510024917,874.114510024917,2021-08-17 07:30:00,NA,174.309801226068,123.990909090909,320.129090909091
