"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"4746","CARI",2021-06-20 08:30:00,451.472666666667,27.3,67.08,78.3613333333333,4.87166666666667,2021-06-20,2021-06-20 08:30:00,78.3613333333333
"4747","CARI",2021-06-20 08:45:00,456.804,27.3,67.3093333333333,78.273,4.77333333333333,2021-06-20,2021-06-20 08:45:00,78.273
"4748","CARI",2021-06-20 09:00:00,459.935333333333,27.2,67.5633333333333,78.1863333333333,4.64966666666667,2021-06-20,2021-06-20 09:00:00,78.1863333333333
"4749","CARI",2021-06-20 09:15:00,465.429333333333,27.2,67.7,78.0993333333333,4.59233333333333,2021-06-20,2021-06-20 09:15:00,78.0993333333333
"4750","CARI",2021-06-20 09:30:00,467.889333333333,27.2,67.896,78.011,4.49433333333333,2021-06-20,2021-06-20 09:30:00,78.011
"4751","CARI",2021-06-20 09:45:00,466.27,27.1,68.012,77.946,4.383,2021-06-20,2021-06-20 09:45:00,77.946
"4752","CARI",2021-06-20 10:00:00,471.445333333333,27.1,68.0646666666667,77.8726666666667,4.33133333333333,2021-06-20,2021-06-20 10:00:00,77.8726666666667
"4753","CARI",2021-06-20 10:15:00,470.584,27.1,68.1693333333333,77.803,4.20633333333333,2021-06-20,2021-06-20 10:15:00,77.803
"4754","CARI",2021-06-20 10:30:00,471.761333333333,27.1,68.1926666666667,77.737,4.13266666666667,2021-06-20,2021-06-20 10:30:00,77.737
"4755","CARI",2021-06-20 10:45:00,472.758,27,68.184,77.67,4.05466666666667,2021-06-20,2021-06-20 10:45:00,77.67
"4756","CARI",2021-06-20 11:00:00,473.368666666667,26.9,68.16,77.631,4.03333333333333,2021-06-20,2021-06-20 11:00:00,77.631
"4757","CARI",2021-06-20 11:15:00,473.801333333333,26.9,68.1226666666667,77.577,3.99533333333333,2021-06-20,2021-06-20 11:15:00,77.577
"4758","CARI",2021-06-20 11:30:00,475.086,26.9,68.0866666666667,77.505,3.89633333333333,2021-06-20,2021-06-20 11:30:00,77.505
"4759","CARI",2021-06-20 11:45:00,472.126,26.9,67.9386666666667,77.4413333333333,3.81533333333333,2021-06-20,2021-06-20 11:45:00,77.4413333333333
"4760","CARI",2021-06-20 12:00:00,476.119333333333,26.8,67.938,77.4216666666667,3.80866666666667,2021-06-20,2021-06-20 12:00:00,77.4216666666667
"4761","CARI",2021-06-20 12:15:00,473.820666666667,26.8,67.8486666666667,77.4093333333333,3.83033333333333,2021-06-20,2021-06-20 12:15:00,77.4093333333333
"4762","CARI",2021-06-20 12:30:00,471.258666666667,26.8,67.6773333333333,77.3303333333333,3.932,2021-06-20,2021-06-20 12:30:00,77.3303333333333
"4763","CARI",2021-06-20 12:45:00,472.795333333333,26.7,67.6786666666667,77.3073333333333,3.87033333333333,2021-06-20,2021-06-20 12:45:00,77.3073333333333
"4764","CARI",2021-06-20 13:00:00,469.438,26.6,67.546,77.2716666666667,3.748,2021-06-20,2021-06-20 13:00:00,77.2716666666667
"4765","CARI",2021-06-20 13:15:00,470.181333333333,26.6,67.4326666666667,77.259,3.65366666666667,2021-06-20,2021-06-20 13:15:00,77.259
"4766","CARI",2021-06-20 13:30:00,471.490666666667,26.5,67.3093333333333,77.2446666666667,3.628,2021-06-20,2021-06-20 13:30:00,77.2446666666667
"4767","CARI",2021-06-20 13:45:00,469.232,26.6,67.1613333333333,77.2623333333333,3.56833333333333,2021-06-20,2021-06-20 13:45:00,77.2623333333333
"4768","CARI",2021-06-20 14:00:00,466.878,26.5,67.0906666666667,77.2736666666667,3.57066666666667,2021-06-20,2021-06-20 14:00:00,77.2736666666667
"4769","CARI",2021-06-20 14:15:00,469.05,26.4,66.9113333333333,77.2786666666667,3.531,2021-06-20,2021-06-20 14:15:00,77.2786666666667
"4770","CARI",2021-06-20 14:30:00,468.468666666667,26.4,66.8293333333333,77.311,3.49833333333333,2021-06-20,2021-06-20 14:30:00,77.311
"4771","CARI",2021-06-20 14:45:00,468.090666666667,26.4,66.716,77.3266666666667,3.483,2021-06-20,2021-06-20 14:45:00,77.3266666666667
"4772","CARI",2021-06-20 15:00:00,463.578,26.3,66.6146666666667,77.3656666666667,3.486,2021-06-20,2021-06-20 15:00:00,77.3656666666667
"4773","CARI",2021-06-20 15:15:00,462.167333333333,26.3,66.5226666666667,77.3866666666667,3.41266666666667,2021-06-20,2021-06-20 15:15:00,77.3866666666667
"4774","CARI",2021-06-20 15:30:00,458.102666666667,26.2,66.4393333333333,77.428,3.36966666666667,2021-06-20,2021-06-20 15:30:00,77.428
"4775","CARI",2021-06-20 15:45:00,456.899333333333,26.2,66.36,77.4713333333333,3.35133333333333,2021-06-20,2021-06-20 15:45:00,77.4713333333333
"4776","CARI",2021-06-20 16:00:00,455.650666666667,26.2,66.21,77.5046666666667,3.314,2021-06-20,2021-06-20 16:00:00,77.5046666666667
"4777","CARI",2021-06-20 16:15:00,456.099333333333,26.1,66.144,77.5576666666667,3.36166666666667,2021-06-20,2021-06-20 16:15:00,77.5576666666667
"4778","CARI",2021-06-20 16:30:00,456.122666666667,26.1,66.066,77.6566666666667,3.314,2021-06-20,2021-06-20 16:30:00,77.6566666666667
"4779","CARI",2021-06-20 16:45:00,454.966,26.1,65.9913333333333,77.6813333333333,3.433,2021-06-20,2021-06-20 16:45:00,77.6813333333333
"4780","CARI",2021-06-20 17:00:00,453.121333333333,26.1,65.7486666666667,77.7773333333333,3.63033333333333,2021-06-20,2021-06-20 17:00:00,77.7773333333333
"4781","CARI",2021-06-20 17:15:00,453.742,26.1,65.5393333333333,77.8473333333333,3.99766666666667,2021-06-20,2021-06-20 17:15:00,77.8473333333333
"4782","CARI",2021-06-20 17:30:00,450.684666666667,26,65.242,77.8966666666667,4.27133333333333,2021-06-20,2021-06-20 17:30:00,77.8966666666667
"4783","CARI",2021-06-20 17:45:00,452.800666666667,25.9,64.992,77.9926666666667,4.18933333333333,2021-06-20,2021-06-20 17:45:00,77.9926666666667
"4784","CARI",2021-06-20 18:00:00,448.047333333333,26,65.124,78.068,3.84466666666667,2021-06-20,2021-06-20 18:00:00,78.068
"4785","CARI",2021-06-20 18:15:00,449.420666666667,25.9,65.2826666666667,78.201,3.69133333333333,2021-06-20,2021-06-20 18:15:00,78.201
"4786","CARI",2021-06-20 18:30:00,450.126666666667,25.9,65.1246666666667,78.2883333333333,4.423,2021-06-20,2021-06-20 18:30:00,78.2883333333333
"4787","CARI",2021-06-20 18:45:00,450.035333333333,25.8,64.374,78.3856666666667,4.762,2021-06-20,2021-06-20 18:45:00,78.3856666666667
"4788","CARI",2021-06-20 19:00:00,448.472,25.9,64.6306666666667,78.502,4.183,2021-06-20,2021-06-20 19:00:00,78.502
"4789","CARI",2021-06-20 19:15:00,448.272666666667,25.9,64.734,78.6373333333333,4.947,2021-06-20,2021-06-20 19:15:00,78.6373333333333
"4790","CARI",2021-06-20 19:30:00,448.879333333333,25.9,63.9666666666667,78.7563333333333,4.96233333333333,2021-06-20,2021-06-20 19:30:00,78.7563333333333
"4791","CARI",2021-06-20 19:45:00,445.811333333333,25.8,64.606,78.896,3.714,2021-06-20,2021-06-20 19:45:00,78.896
"4792","CARI",2021-06-20 20:00:00,445.691333333333,25.8,64.5806666666667,79.014,3.65,2021-06-20,2021-06-20 20:00:00,79.014
"4793","CARI",2021-06-20 20:15:00,445.918666666667,25.8,64.4953333333333,79.143,3.53666666666667,2021-06-20,2021-06-20 20:15:00,79.143
"4794","CARI",2021-06-20 20:30:00,445.596,25.9,64.13,79.245,3.919,2021-06-20,2021-06-20 20:30:00,79.245
"4795","CARI",2021-06-20 20:45:00,443.228,25.9,64.7073333333333,79.4710344827586,3.96933333333333,2021-06-20,2021-06-20 20:45:00,79.4710344827586
"4796","CARI",2021-06-20 21:00:00,443.474,25.8,63.8173333333333,79.526,4.44866666666667,2021-06-20,2021-06-20 21:00:00,79.526
"4797","CARI",2021-06-20 21:15:00,440.896666666667,25.9,63.802,79.6583333333333,4.10866666666667,2021-06-20,2021-06-20 21:15:00,79.6583333333333
"4798","CARI",2021-06-20 21:30:00,441.234666666667,25.8,63.6866666666667,79.7856666666667,4.106,2021-06-20,2021-06-20 21:30:00,79.7856666666667
"4799","CARI",2021-06-20 21:45:00,438.717333333333,25.8,63.474,79.937,4.05966666666667,2021-06-20,2021-06-20 21:45:00,79.937
"4800","CARI",2021-06-20 22:00:00,442.057333333333,25.8,63.302,80.0426666666667,3.852,2021-06-20,2021-06-20 22:00:00,80.0426666666667
"4801","CARI",2021-06-20 22:15:00,438.222666666667,25.9,63.2186666666667,80.175,3.86933333333333,2021-06-20,2021-06-20 22:15:00,80.175
"4802","CARI",2021-06-20 22:30:00,433.198,25.8,62.978,80.328,4.01666666666667,2021-06-20,2021-06-20 22:30:00,80.328
"4803","CARI",2021-06-20 22:45:00,434.394666666667,25.9,62.7473333333333,80.4943333333333,4.246,2021-06-20,2021-06-20 22:45:00,80.4943333333333
"4804","CARI",2021-06-20 23:00:00,432.99,25.9,62.4713333333333,80.6536666666667,4.12333333333333,2021-06-20,2021-06-20 23:00:00,80.6536666666667
"4805","CARI",2021-06-20 23:15:00,429.998666666667,25.9,62.2586666666667,80.803,4.14566666666667,2021-06-20,2021-06-20 23:15:00,80.803
"4806","CARI",2021-06-20 23:30:00,428.124,26,61.894,80.956,4.04433333333333,2021-06-20,2021-06-20 23:30:00,80.956
"4807","CARI",2021-06-20 23:45:00,425.657333333333,26,61.9193333333333,81.1183333333333,3.67933333333333,2021-06-20,2021-06-20 23:45:00,81.1183333333333
"4808","CARI",2021-06-21 00:00:00,424.631333333333,26.1,61.9013333333333,81.2413333333333,3.47533333333333,2021-06-21,2021-06-21 00:00:00,81.2413333333333
"4809","CARI",2021-06-21 00:15:00,421.286,26.1,61.56,81.372,3.657,2021-06-21,2021-06-21 00:15:00,81.372
"4810","CARI",2021-06-21 00:30:00,422.198666666667,26.2,61.176,81.4983333333333,4.033,2021-06-21,2021-06-21 00:30:00,81.4983333333333
"4811","CARI",2021-06-21 00:45:00,421.710666666667,26.2,60.9886666666667,81.665,3.86033333333333,2021-06-21,2021-06-21 00:45:00,81.665
"4812","CARI",2021-06-21 01:00:00,415.920666666667,26.2,60.8486666666667,81.731,3.527,2021-06-21,2021-06-21 01:00:00,81.731
"4813","CARI",2021-06-21 01:15:00,415.632666666667,26.2,60.5946666666667,81.817,3.73433333333333,2021-06-21,2021-06-21 01:15:00,81.817
"4814","CARI",2021-06-21 01:30:00,410.732666666667,26.3,60.298,81.9016666666667,3.76033333333333,2021-06-21,2021-06-21 01:30:00,81.9016666666667
"4815","CARI",2021-06-21 01:45:00,406.603333333333,26.2,60.0946666666667,82.0133333333333,3.48466666666667,2021-06-21,2021-06-21 01:45:00,82.0133333333333
"4816","CARI",2021-06-21 02:00:00,403.896,26.2,59.9793333333333,82.1233333333333,3.346,2021-06-21,2021-06-21 02:00:00,82.1233333333333
"4817","CARI",2021-06-21 02:15:00,403.620666666667,26.3,59.8626666666667,82.2326666666667,3.32566666666667,2021-06-21,2021-06-21 02:15:00,82.2326666666667
"4818","CARI",2021-06-21 02:30:00,401.110666666667,26.3,59.6766666666667,82.336,3.321,2021-06-21,2021-06-21 02:30:00,82.336
"4819","CARI",2021-06-21 02:45:00,401.045333333333,26.4,59.4766666666667,82.438,3.381,2021-06-21,2021-06-21 02:45:00,82.438
"4820","CARI",2021-06-21 03:00:00,400.815333333333,26.4,59.3226666666667,82.551,3.31433333333333,2021-06-21,2021-06-21 03:00:00,82.551
"4821","CARI",2021-06-21 03:15:00,395.094666666667,26.4,59.2633333333333,82.696,3.15833333333333,2021-06-21,2021-06-21 03:15:00,82.696
"4822","CARI",2021-06-21 03:30:00,393.984,26.4,59.066,82.8093333333333,3.23033333333333,2021-06-21,2021-06-21 03:30:00,82.8093333333333
"4823","CARI",2021-06-21 03:45:00,393.132,26.5,58.7893333333333,82.9153333333333,3.36866666666667,2021-06-21,2021-06-21 03:45:00,82.9153333333333
"4824","CARI",2021-06-21 04:00:00,388.696666666667,26.5,58.6066666666667,83.0316666666667,3.22966666666667,2021-06-21,2021-06-21 04:00:00,83.0316666666667
"4825","CARI",2021-06-21 04:15:00,388.699333333333,26.5,58.6306666666667,83.1143333333333,3.34566666666667,2021-06-21,2021-06-21 04:15:00,83.1143333333333
"4826","CARI",2021-06-21 04:30:00,384.006666666667,26.6,58.316,83.1976666666667,3.912,2021-06-21,2021-06-21 04:30:00,83.1976666666667
"4827","CARI",2021-06-21 04:45:00,382.049333333333,26.6,58.1086666666667,83.2896666666667,3.781,2021-06-21,2021-06-21 04:45:00,83.2896666666667
"4828","CARI",2021-06-21 05:00:00,378.588,26.6,58.3113333333333,83.3576666666667,3.47566666666667,2021-06-21,2021-06-21 05:00:00,83.3576666666667
"4829","CARI",2021-06-21 05:15:00,378.566666666667,26.6,58.1966666666667,83.4053333333333,4.35933333333333,2021-06-21,2021-06-21 05:15:00,83.4053333333333
"4830","CARI",2021-06-21 05:30:00,375.673333333333,26.6,57.6006666666667,83.4436666666667,4.264,2021-06-21,2021-06-21 05:30:00,83.4436666666667
"4831","CARI",2021-06-21 05:45:00,372.904666666667,26.7,57.8813333333333,83.5276666666667,3.82333333333333,2021-06-21,2021-06-21 05:45:00,83.5276666666667
"4832","CARI",2021-06-21 06:00:00,370.723333333333,26.7,57.984,83.584,4.31166666666667,2021-06-21,2021-06-21 06:00:00,83.584
"4833","CARI",2021-06-21 06:15:00,368.417333333333,26.7,57.6973333333333,83.6336666666667,4.34166666666667,2021-06-21,2021-06-21 06:15:00,83.6336666666667
"4834","CARI",2021-06-21 06:30:00,368.129333333333,26.7,57.898,83.707,3.46833333333333,2021-06-21,2021-06-21 06:30:00,83.707
"4835","CARI",2021-06-21 06:45:00,364.4,26.7,58.1773333333333,83.7853333333333,2.963,2021-06-21,2021-06-21 06:45:00,83.7853333333333
"4836","CARI",2021-06-21 07:00:00,365.73,26.7,58.2466666666667,83.838,2.86,2021-06-21,2021-06-21 07:00:00,83.838
"4837","CARI",2021-06-21 07:15:00,363.197333333333,26.8,58.23,83.841,2.77866666666667,2021-06-21,2021-06-21 07:15:00,83.841
"4838","CARI",2021-06-21 07:30:00,360.220666666667,26.8,58.162,83.8566666666667,2.742,2021-06-21,2021-06-21 07:30:00,83.8566666666667
"4839","CARI",2021-06-21 07:45:00,360.010666666667,26.8,58.1206666666667,83.92,2.72433333333333,2021-06-21,2021-06-21 07:45:00,83.92
"4840","CARI",2021-06-21 08:00:00,356.176666666667,26.8,58.0833333333333,83.942,2.698,2021-06-21,2021-06-21 08:00:00,83.942
"4841","CARI",2021-06-21 08:15:00,356.918,26.8,57.9586666666667,83.9606666666667,2.74666666666667,2021-06-21,2021-06-21 08:15:00,83.9606666666667
"4842","CARI",2021-06-21 08:30:00,359.788,26.8,57.8866666666667,83.9666666666667,2.712,2021-06-21,2021-06-21 08:30:00,83.9666666666667
"4843","CARI",2021-06-21 08:45:00,358.536666666667,26.8,57.7986666666667,83.987,2.67,2021-06-21,2021-06-21 08:45:00,83.987
"4844","CARI",2021-06-21 09:00:00,359.113333333333,26.8,57.75,84.005,2.675,2021-06-21,2021-06-21 09:00:00,84.005
"4845","CARI",2021-06-21 09:15:00,359.165333333333,26.8,57.6426666666667,84.0106666666667,2.692,2021-06-21,2021-06-21 09:15:00,84.0106666666667
"4846","CARI",2021-06-21 09:30:00,361.330666666667,26.8,57.564,84.0226666666667,3.013,2021-06-21,2021-06-21 09:30:00,84.0226666666667
"4847","CARI",2021-06-21 09:45:00,359.51,26.8,57.48,84.03,3.56066666666667,2021-06-21,2021-06-21 09:45:00,84.03
"4848","CARI",2021-06-21 10:00:00,359.842,26.8,57.306,84.046,3.74766666666667,2021-06-21,2021-06-21 10:00:00,84.046
"4849","CARI",2021-06-21 10:15:00,360.405333333333,26.8,57.1486666666667,84.0403333333333,4.02733333333333,2021-06-21,2021-06-21 10:15:00,84.0403333333333
"4850","CARI",2021-06-21 10:30:00,361.812,26.7,56.9586666666667,84.0296666666667,4.09866666666667,2021-06-21,2021-06-21 10:30:00,84.0296666666667
"4851","CARI",2021-06-21 10:45:00,359.144,26.8,56.7733333333333,84.0123333333333,4.41966666666667,2021-06-21,2021-06-21 10:45:00,84.0123333333333
"4852","CARI",2021-06-21 11:00:00,359.303333333333,26.7,56.6446666666667,84.017,4.556,2021-06-21,2021-06-21 11:00:00,84.017
"4853","CARI",2021-06-21 11:15:00,358.432,26.7,56.5686666666667,84.0143333333333,4.70833333333333,2021-06-21,2021-06-21 11:15:00,84.0143333333333
"4854","CARI",2021-06-21 11:30:00,358.93,26.8,56.3793333333333,83.982,5.029,2021-06-21,2021-06-21 11:30:00,83.982
"4855","CARI",2021-06-21 11:45:00,359.438,26.7,56.1833333333333,83.957,5.075,2021-06-21,2021-06-21 11:45:00,83.957
"4856","CARI",2021-06-21 12:00:00,356.812666666667,26.7,56.0613333333333,83.9563333333333,5.127,2021-06-21,2021-06-21 12:00:00,83.9563333333333
"4857","CARI",2021-06-21 12:15:00,356.668666666667,26.6,55.88,83.9373333333333,5.077,2021-06-21,2021-06-21 12:15:00,83.9373333333333
"4858","CARI",2021-06-21 12:30:00,355.907333333333,26.7,55.7093333333333,83.9093333333333,5.03833333333333,2021-06-21,2021-06-21 12:30:00,83.9093333333333
"4859","CARI",2021-06-21 12:45:00,358.815333333333,26.6,55.4533333333333,83.8873333333333,5.00733333333333,2021-06-21,2021-06-21 12:45:00,83.8873333333333
"4860","CARI",2021-06-21 13:00:00,357.972,26.6,55.3033333333333,83.869,4.996,2021-06-21,2021-06-21 13:00:00,83.869
"4861","CARI",2021-06-21 13:15:00,355.418,26.5,54.9326666666667,83.853,5.01433333333333,2021-06-21,2021-06-21 13:15:00,83.853
"4862","CARI",2021-06-21 13:30:00,354.387333333333,26.5,54.6973333333333,83.849,5.01033333333333,2021-06-21,2021-06-21 13:30:00,83.849
"4863","CARI",2021-06-21 13:45:00,351.768666666667,26.5,54.7353333333333,83.854,4.98333333333333,2021-06-21,2021-06-21 13:45:00,83.854
"4864","CARI",2021-06-21 14:00:00,355.022666666667,26.5,54.6033333333333,83.8323333333333,4.969,2021-06-21,2021-06-21 14:00:00,83.8323333333333
"4865","CARI",2021-06-21 14:15:00,354.340666666667,26.5,54.458,83.8216666666667,4.906,2021-06-21,2021-06-21 14:15:00,83.8216666666667
"4866","CARI",2021-06-21 14:30:00,352.99,26.4,54.4746666666667,83.8343333333333,4.93733333333333,2021-06-21,2021-06-21 14:30:00,83.8343333333333
"4867","CARI",2021-06-21 14:45:00,352.601333333333,26.4,54.2886666666667,83.8453333333333,4.96433333333333,2021-06-21,2021-06-21 14:45:00,83.8453333333333
"4868","CARI",2021-06-21 15:00:00,351.594,26.3,54.012,83.8696666666667,5.028,2021-06-21,2021-06-21 15:00:00,83.8696666666667
"4869","CARI",2021-06-21 15:15:00,350.643333333333,26.4,53.936,83.9133333333333,4.98733333333333,2021-06-21,2021-06-21 15:15:00,83.9133333333333
"4870","CARI",2021-06-21 15:30:00,351.664666666667,26.3,53.8793333333333,83.9266666666667,4.95866666666667,2021-06-21,2021-06-21 15:30:00,83.9266666666667
"4871","CARI",2021-06-21 15:45:00,351.052,26.3,53.732,83.951,4.933,2021-06-21,2021-06-21 15:45:00,83.951
"4872","CARI",2021-06-21 16:00:00,351.367333333333,26.3,53.7453333333333,83.9633333333333,4.91433333333333,2021-06-21,2021-06-21 16:00:00,83.9633333333333
"4873","CARI",2021-06-21 16:15:00,351.668666666667,26.3,53.6953333333333,83.9793333333333,4.808,2021-06-21,2021-06-21 16:15:00,83.9793333333333
"4874","CARI",2021-06-21 16:30:00,350.852,26.2,53.6693333333333,83.9823333333333,4.71433333333333,2021-06-21,2021-06-21 16:30:00,83.9823333333333
"4875","CARI",2021-06-21 16:45:00,348.623333333333,26.3,53.554,84.0163333333333,4.632,2021-06-21,2021-06-21 16:45:00,84.0163333333333
"4876","CARI",2021-06-21 17:00:00,351.362666666667,26.2,53.5386666666667,84.0553333333333,5.127,2021-06-21,2021-06-21 17:00:00,84.0553333333333
"4877","CARI",2021-06-21 17:15:00,353.078666666667,26.1,53.402,84.105,5.556,2021-06-21,2021-06-21 17:15:00,84.105
"4878","CARI",2021-06-21 17:30:00,352.472666666667,26.2,53.3146666666667,84.1416666666667,4.96433333333333,2021-06-21,2021-06-21 17:30:00,84.1416666666667
"4879","CARI",2021-06-21 17:45:00,351.447333333333,26.2,53.3253333333333,84.2426666666667,5.66266666666667,2021-06-21,2021-06-21 17:45:00,84.2426666666667
"4880","CARI",2021-06-21 18:00:00,352.054,26.2,53.1746666666667,84.2796666666667,5.32233333333333,2021-06-21,2021-06-21 18:00:00,84.2796666666667
"4881","CARI",2021-06-21 18:15:00,351.630666666667,26.2,52.9413333333333,84.2803333333333,8.69866666666667,2021-06-21,2021-06-21 18:15:00,84.2803333333333
"4882","CARI",2021-06-21 18:30:00,352.134666666667,26.1,53.052,84.359,11.055,2021-06-21,2021-06-21 18:30:00,84.359
