"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"10385","MOOS",2021-08-22 13:45:00,167.796363636364,104.8,31.0218181818182,NA,1633.61396694247,1633.61396694247,2021-08-22 13:45:00,NA,167.796363636364,104.8,31.0218181818182
"10386","MOOS",2021-08-22 14:00:00,168.375454545455,104.9,29.7845454545455,NA,1643.68062881555,1643.68062881555,2021-08-22 14:00:00,NA,168.375454545455,104.9,29.7845454545455
"10387","MOOS",2021-08-22 14:15:00,168.295454545455,105,30.9527272727273,NA,1637.24981615244,1637.24981615244,2021-08-22 14:15:00,NA,168.295454545455,105,30.9527272727273
"10388","MOOS",2021-08-22 14:30:00,168.293636363636,105.081818181818,31.2572727272727,NA,1631.37559945893,1631.37559945893,2021-08-22 14:30:00,NA,168.293636363636,105.081818181818,31.2572727272727
"10389","MOOS",2021-08-22 14:45:00,168.796363636364,105.190909090909,31.0054545454545,NA,1617.67308837594,1617.67308837594,2021-08-22 14:45:00,NA,168.796363636364,105.190909090909,31.0054545454545
"10390","MOOS",2021-08-22 15:00:00,168.465454545455,105.272727272727,30.9136363636364,NA,1615.15642290766,1615.15642290766,2021-08-22 15:00:00,NA,168.465454545455,105.272727272727,30.9136363636364
"10391","MOOS",2021-08-22 15:15:00,168.890909090909,105.3,30.7854545454545,NA,1600.33472808293,1600.33472808293,2021-08-22 15:15:00,NA,168.890909090909,105.3,30.7854545454545
"10392","MOOS",2021-08-22 15:30:00,169.38,105.381818181818,27.1945454545455,NA,1599.49384232599,1599.49384232599,2021-08-22 15:30:00,NA,169.38,105.381818181818,27.1945454545455
"10393","MOOS",2021-08-22 15:45:00,169.508181818182,105.5,27.9390909090909,NA,1632.77308118553,1632.77308118553,2021-08-22 15:45:00,NA,169.508181818182,105.5,27.9390909090909
"10394","MOOS",2021-08-22 16:00:00,169.054545454545,105.590909090909,28.4672727272727,NA,1600.61302606767,1600.61302606767,2021-08-22 16:00:00,NA,169.054545454545,105.590909090909,28.4672727272727
"10395","MOOS",2021-08-22 16:15:00,169.371818181818,105.636363636364,29.9872727272727,NA,1581.87718404806,1581.87718404806,2021-08-22 16:15:00,NA,169.371818181818,105.636363636364,29.9872727272727
"10396","MOOS",2021-08-22 16:30:00,169.200909090909,105.7,28.3218181818182,NA,1585.79133124294,1585.79133124294,2021-08-22 16:30:00,NA,169.200909090909,105.7,28.3218181818182
"10397","MOOS",2021-08-22 16:45:00,168.997272727273,105.745454545455,27.08,NA,1582.43378001772,1582.43378001772,2021-08-22 16:45:00,NA,168.997272727273,105.745454545455,27.08
"10398","MOOS",2021-08-22 17:00:00,168.795454545455,105.818181818182,30.5772727272727,NA,1582.15548203298,1582.15548203298,2021-08-22 17:00:00,NA,168.795454545455,105.818181818182,30.5772727272727
"10399","MOOS",2021-08-22 17:15:00,168.642727272727,105.9,28.4718181818182,NA,1582.43378001772,1582.43378001772,2021-08-22 17:15:00,NA,168.642727272727,105.9,28.4718181818182
"10400","MOOS",2021-08-22 17:30:00,169.066363636364,106,29.3563636363636,NA,1547.75705943152,1547.75705943152,2021-08-22 17:30:00,NA,169.066363636364,106,29.3563636363636
"10401","MOOS",2021-08-22 17:45:00,168.480909090909,106.1,31.9136363636364,NA,1558.94290504645,1558.94290504645,2021-08-22 17:45:00,NA,168.480909090909,106.1,31.9136363636364
"10402","MOOS",2021-08-22 18:00:00,NA,106.190909090909,27.4,NA,1543.84291223681,1543.84291223681,2021-08-22 18:00:00,NA,NA,106.190909090909,27.4
"10403","MOOS",2021-08-22 18:15:00,169.197272727273,106.2,28.2972727272727,NA,1534.05454834847,1534.05454834847,2021-08-22 18:15:00,NA,169.197272727273,106.2,28.2972727272727
"10404","MOOS",2021-08-22 18:30:00,169.429090909091,106.3,NA,NA,1515.31870632881,1515.31870632881,2021-08-22 18:30:00,NA,169.429090909091,106.3,NA
"10405","MOOS",2021-08-22 18:45:00,169.479090909091,106.4,29.2009090909091,NA,1531.53788288025,1531.53788288025,2021-08-22 18:45:00,NA,169.479090909091,106.4,29.2009090909091
"10406","MOOS",2021-08-22 19:00:00,167.824545454545,106.463636363636,28.2672727272727,NA,1520.63033525011,1520.63033525011,2021-08-22 19:00:00,NA,167.824545454545,106.463636363636,28.2672727272727
"10407","MOOS",2021-08-22 19:15:00,168.409090909091,106.518181818182,28.1081818181818,NA,1521.74951899191,1521.74951899191,2021-08-22 19:15:00,NA,168.409090909091,106.518181818182,28.1081818181818
"10408","MOOS",2021-08-22 19:30:00,169.065454545455,106.6,26.9854545454545,23.8428571428571,1529.29951539671,1529.29951539671,2021-08-22 19:30:00,23.8428571428571,169.065454545455,106.6,26.9854545454545
"10409","MOOS",2021-08-22 19:45:00,168.729090909091,106.618181818182,27.7736363636364,23.8428571428571,1504.6894566837,1504.6894566837,2021-08-22 19:45:00,23.8428571428571,168.729090909091,106.618181818182,27.7736363636364
"10410","MOOS",2021-08-22 20:00:00,168.92,106.7,27.1845454545455,23.8428571428571,1501.89449323062,1501.89449323062,2021-08-22 20:00:00,23.8428571428571,168.92,106.7,27.1845454545455
"10411","MOOS",2021-08-22 20:15:00,169.413636363636,106.772727272727,28.2081818181818,23.8428571428571,1508.04700790875,1508.04700790875,2021-08-22 20:15:00,23.8428571428571,169.413636363636,106.772727272727,28.2081818181818
"10412","MOOS",2021-08-22 20:30:00,169.108181818182,106.8,27.42,NA,1490.9869456006,1490.9869456006,2021-08-22 20:30:00,NA,169.108181818182,106.8,27.42
"10413","MOOS",2021-08-22 20:45:00,169.048181818182,106.954545454545,27.0545454545455,NA,1508.32530589378,1508.32530589378,2021-08-22 20:45:00,NA,169.048181818182,106.954545454545,27.0545454545455
"10414","MOOS",2021-08-22 21:00:00,168.666363636364,107,26.5027272727273,NA,1452.95267378923,1452.95267378923,2021-08-22 21:00:00,NA,168.666363636364,107,26.5027272727273
"10415","MOOS",2021-08-22 21:15:00,168.84,107.063636363636,25.8036363636364,NA,1489.8677618588,1489.8677618588,2021-08-22 21:15:00,NA,168.84,107.063636363636,25.8036363636364
"10416","MOOS",2021-08-22 21:30:00,168.054545454545,107.154545454545,29.0009090909091,NA,1492.38442732708,1492.38442732708,2021-08-22 21:30:00,NA,168.054545454545,107.154545454545,29.0009090909091
"10417","MOOS",2021-08-22 21:45:00,168.355454545455,107.2,NA,NA,1465.25770314585,1465.25770314585,2021-08-22 21:45:00,NA,168.355454545455,107.2,NA
"10418","MOOS",2021-08-22 22:00:00,168.516363636364,107.281818181818,26.7018181818182,NA,1455.19104127272,1455.19104127272,2021-08-22 22:00:00,NA,168.516363636364,107.281818181818,26.7018181818182
"10419","MOOS",2021-08-22 22:15:00,168.175454545455,107.363636363636,25.9672727272727,NA,1456.866820984,1456.866820984,2021-08-22 22:15:00,NA,168.175454545455,107.363636363636,25.9672727272727
"10420","MOOS",2021-08-22 22:30:00,167.817272727273,107.4,31.1636363636364,NA,1470.0127360975,1470.0127360975,2021-08-22 22:30:00,NA,167.817272727273,107.4,31.1636363636364
"10421","MOOS",2021-08-22 22:45:00,167.771818181818,107.5,26.9418181818182,NA,1434.49512975448,1434.49512975448,2021-08-22 22:45:00,NA,167.771818181818,107.5,26.9418181818182
"10422","MOOS",2021-08-22 23:00:00,167.907272727273,107.6,26.57,NA,1429.46179881791,1429.46179881791,2021-08-22 23:00:00,NA,167.907272727273,107.6,26.57
"10423","MOOS",2021-08-22 23:15:00,167.705454545455,107.7,25.12,NA,1422.19010039797,1422.19010039797,2021-08-22 23:15:00,NA,167.705454545455,107.7,25.12
"10424","MOOS",2021-08-22 23:30:00,166.885454545455,107.7,NA,NA,1424.42846788134,1424.42846788134,2021-08-22 23:30:00,NA,166.885454545455,107.7,NA
"10425","MOOS",2021-08-22 23:45:00,167.044545454545,107.8,23.7690909090909,NA,1383.59923261701,1383.59923261701,2021-08-22 23:45:00,NA,167.044545454545,107.8,23.7690909090909
"10426","MOOS",2021-08-23 00:00:00,167.659090909091,107.9,27.5845454545455,NA,1402.61337262142,1402.61337262142,2021-08-23 00:00:00,NA,167.659090909091,107.9,27.5845454545455
"10427","MOOS",2021-08-23 00:15:00,167.242727272727,108,26.0627272727273,NA,1417.4350674462,1417.4350674462,2021-08-23 00:15:00,NA,167.242727272727,108,26.0627272727273
"10428","MOOS",2021-08-23 00:30:00,167.378181818182,108.1,29.7990909090909,NA,1397.58004168491,1397.58004168491,2021-08-23 00:30:00,NA,167.378181818182,108.1,29.7990909090909
"10429","MOOS",2021-08-23 00:45:00,166.735454545455,108.1,27.8318181818182,NA,1396.18255995831,1396.18255995831,2021-08-23 00:45:00,NA,166.735454545455,108.1,27.8318181818182
"10430","MOOS",2021-08-23 01:00:00,166.954545454545,108.2,25.8863636363636,NA,1371.29420326039,1371.29420326039,2021-08-23 01:00:00,NA,166.954545454545,108.2,25.8863636363636
"10431","MOOS",2021-08-23 01:15:00,166.694545454545,108.272727272727,26.5345454545455,NA,1409.60677305661,1409.60677305661,2021-08-23 01:15:00,NA,166.694545454545,108.272727272727,26.5345454545455
