"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 42% discharge...571","12",-0.957183639297609,42,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 44% discharge...572","12",-0.943682459888386,44,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 46% discharge...573","12",-0.904308282528249,46,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 48% discharge...574","12",-0.886461133268799,48,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 50% discharge...575","12",-0.8718903599577,50,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 52% discharge...576","12",-0.848340584328672,52,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 54% discharge...577","12",-0.883620775706504,54,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 56% discharge...578","12",-0.85188715563468,56,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 58% discharge...579","12",-0.851643696990526,58,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 60% discharge...580","12",-0.852193149208174,60,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 62% discharge...581","12",-0.851840177337768,62,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 64% discharge...582","12",-0.845519452782943,64,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 66% discharge...583","12",-0.843461235108745,66,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 68% discharge...584","12",-0.841534858544024,68,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 70% discharge...585","12",-0.835857014963325,70,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 72% discharge...586","12",-0.851616069988604,72,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 74% discharge...587","12",-0.860826252079248,74,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 76% discharge...588","12",-0.886085106683304,76,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 78% discharge...589","12",-0.856784817667473,78,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 80% discharge...590","12",-0.878304829975369,80,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 82% discharge...591","12",-0.852640903100035,82,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 84% discharge...592","12",-0.855446090457557,84,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 86% discharge...593","12",-0.855191606211846,86,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 88% discharge...594","12",-0.838435398802848,88,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 90% discharge...595","12",-0.745434080517256,90,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 92% discharge...596","12",-0.702054245177813,92,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 94% discharge...597","12",-0.579372291761716,94,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 96% discharge...598","12",-0.483664307347789,96,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 98% discharge...599","12",-0.405831313810176,98,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 100% discharge...600","12",-0.308473008364137,100,"MOOS_storm3_07_18_fDOM","MOOS","storm3","07","18","fDOM"
"Interpolated HI for 2% discharge...601","13",-0.0914285714285511,2,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 4% discharge...602","13",-0.485714285714454,4,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 6% discharge...603","13",-0.525714285714232,6,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 8% discharge...604","13",-0.571428571428975,8,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 10% discharge...605","13",-0.602857142857233,10,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 12% discharge...606","13",-0.634285714286122,12,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 14% discharge...607","13",-0.66571428571438,14,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 16% discharge...608","13",-0.645714285714496,16,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 18% discharge...609","13",-0.694285714285784,18,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 20% discharge...610","13",-0.691428571428613,20,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 22% discharge...611","13",-0.700000000000128,22,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 24% discharge...612","13",-0.685714285714269,24,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 26% discharge...613","13",-0.674285714285895,26,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 28% discharge...614","13",-0.654285714286006,28,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 30% discharge...615","13",-0.625714285714607,30,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 32% discharge...616","13",-0.622857142857435,32,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 34% discharge...617","13",-0.61428571428592,34,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 36% discharge...618","13",-0.571428571428662,36,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 38% discharge...619","13",-0.551428571428778,38,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 40% discharge...620","13",-0.511428571428687,40,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 42% discharge...621","13",-0.531428571428888,42,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 44% discharge...622","13",-0.217142857143153,44,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 46% discharge...623","13",-0.22857142857184,46,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 48% discharge...624","13",-0.21142857142881,48,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 50% discharge...625","13",-0.151428571428835,50,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 52% discharge...626","13",-0.120000000000263,52,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 54% discharge...627","13",-0.148571428571667,54,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 56% discharge...628","13",-0.148571428571667,56,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 58% discharge...629","13",-0.140000000000152,58,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 60% discharge...630","13",-0.091428571428551,60,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 62% discharge...631","13",-0.117142857143092,62,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 64% discharge...632","13",-0.0714285714286664,64,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 66% discharge...633","13",-0.0714285714286664,66,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 68% discharge...634","13",-0.0599999999999754,68,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 70% discharge...635","13",-0.0171428571427172,70,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 72% discharge...636","13",0.0285714285713996,72,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 74% discharge...637","13",0.059999999999971,74,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 76% discharge...638","13",0.0771428571426883,76,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 78% discharge...639","13",0.111428571428431,78,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 80% discharge...640","13",0.13142857142832,80,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 82% discharge...641","13",0.114285714285603,82,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 84% discharge...642","13",0.105714285714405,84,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 86% discharge...643","13",0.139999999999835,86,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 88% discharge...644","13",0.12571428571429,88,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 90% discharge...645","13",0.134285714285809,90,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 92% discharge...646","13",0.0457142857141171,92,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 94% discharge...647","13",0.0828571428573487,94,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 96% discharge...648","13",0.0514285714284602,96,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 98% discharge...649","13",0.0542857142856321,98,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 100% discharge...650","13",0.131428571428633,100,"MOOS_storm3_07_18_SPC","MOOS","storm3","07","18","SPC"
"Interpolated HI for 2% discharge...651","14",0.132514734774068,2,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 4% discharge...652","14",0.0841846758349691,4,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 6% discharge...653","14",-0.00294695481335655,6,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 8% discharge...654","14",0.0482318271119855,8,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 10% discharge...655","14",0.0145383104125785,10,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 12% discharge...656","14",0.0748035363457781,12,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 14% discharge...657","14",0.0537328094302576,14,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 16% discharge...658","14",-0.00437131630647836,16,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 18% discharge...659","14",0.0191060903732828,18,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 20% discharge...660","14",0.0160609037328134,20,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 22% discharge...661","14",0.0228880157170943,22,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 24% discharge...662","14",0.0171905697446016,24,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 26% discharge...663","14",-0.00947937131630394,26,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 28% discharge...664","14",0.116895874263263,28,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 30% discharge...665","14",0.0296660117878186,30,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 32% discharge...666","14",0.0967583497053045,32,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 34% discharge...667","14",0.081728880157172,34,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 36% discharge...668","14",-0.13855599214145,36,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 38% discharge...669","14",-0.26247544204322,38,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 40% discharge...670","14",-0.0105599214145357,40,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 42% discharge...671","14",-0.317878192534381,42,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 44% discharge...672","14",0.118369351669946,44,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 46% discharge...673","14",0.260363457760318,46,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 48% discharge...674","14",0.282760314341847,48,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 50% discharge...675","14",0.13074656188605,50,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 52% discharge...676","14",0.0830550098231811,52,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 54% discharge...677","14",0.198575638506878,54,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 56% discharge...678","14",0.177013752455798,56,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 58% discharge...679","14",0.241895874263264,58,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 60% discharge...680","14",0.15142436149313,60,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 62% discharge...681","14",0.19302554027505,62,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 64% discharge...682","14",0.122495088408648,64,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 66% discharge...683","14",0.218467583497054,66,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 68% discharge...684","14",0.166944990176817,68,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 70% discharge...685","14",0.154666011787825,70,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 72% discharge...686","14",0.108398821218077,72,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 74% discharge...687","14",0.111149312377214,74,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 76% discharge...688","14",0.101277013752458,76,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 78% discharge...689","14",0.0578094302554024,78,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 80% discharge...690","14",-0.0350687622789776,80,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 82% discharge...691","14",-0.0717583497052975,82,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 84% discharge...692","14",-0.141208251473473,84,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 86% discharge...693","14",0.236051080550097,86,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 88% discharge...694","14",-0.043025540275042,88,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 90% discharge...695","14",0.0299607072691522,90,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 92% discharge...696","14",-0.0767190569744541,92,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 94% discharge...697","14",0.00122789783890132,94,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 96% discharge...698","14",-0.07470530451866,96,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 98% discharge...699","14",0.0466601178781889,98,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 100% discharge...700","14",-0.235216110019642,100,"MOOS_storm3_07_18_turb","MOOS","storm3","07","18","turb"
"Interpolated HI for 2% discharge...701","15",-0.309706426871181,2,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 4% discharge...702","15",-0.590848981750842,4,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 6% discharge...703","15",-0.631446707220305,6,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 8% discharge...704","15",-0.545093890505146,8,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 10% discharge...705","15",-0.556466543242522,10,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 12% discharge...706","15",-0.502777043110288,12,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 14% discharge...707","15",-0.502777043110272,14,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 16% discharge...708","15",-0.52803491139909,16,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 18% discharge...709","15",-0.567045755091245,18,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 20% discharge...710","15",-0.582782332716201,20,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 22% discharge...711","15",-0.578418407828605,22,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 24% discharge...712","15",-0.585294895530266,24,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 26% discharge...713","15",-0.596270827823315,26,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 28% discharge...714","15",-0.5930970642687,28,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 30% discharge...715","15",-0.614519968262351,30,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 32% discharge...716","15",-0.619280613594274,32,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 34% discharge...717","15",-0.622851097593217,34,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 36% discharge...718","15",-0.64771224543769,36,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 38% discharge...719","15",-0.661861941285356,38,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 40% discharge...720","15",-0.687781010314722,40,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 42% discharge...721","15",-0.716080402010051,42,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 44% discharge...722","15",-0.656969055805313,44,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 46% discharge...723","15",-0.682094683946027,46,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 48% discharge...724","15",-0.678391959798981,48,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 50% discharge...725","15",-0.692806135942853,50,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 52% discharge...726","15",-0.723618090452246,52,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 54% discharge...727","15",-0.729520809790555,54,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 56% discharge...728","15",-0.749008198889152,56,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 58% discharge...729","15",-0.74662787622319,58,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 60% discharge...730","15",-0.736180904522588,60,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 62% discharge...731","15",-0.764215815921693,62,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 64% discharge...732","15",-0.749537159481598,64,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 66% discharge...733","15",-0.759719650885994,66,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 68% discharge...734","15",-0.820946839460438,68,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 70% discharge...735","15",-0.812086749537143,70,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 72% discharge...736","15",-0.827955567310219,72,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 74% discharge...737","15",-0.842634223750313,74,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 76% discharge...738","15",-0.830732610420506,76,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 78% discharge...739","15",-0.814731552499312,78,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 80% discharge...740","15",-0.829542449087526,80,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 82% discharge...741","15",-0.788812483469961,82,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 84% discharge...742","15",-0.784713038878587,84,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 86% discharge...743","15",-0.70298862734725,86,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 88% discharge...744","15",-0.686458608833639,88,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 90% discharge...745","15",-0.702195186458596,90,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 92% discharge...746","15",-0.643877281142526,92,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 94% discharge...747","15",-0.568897117164761,94,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 96% discharge...748","15",-0.487569426077732,96,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 98% discharge...749","15",-0.417878868024318,98,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 100% discharge...750","15",-0.425945517058976,100,"MOOS_storm3_07_18_abs","MOOS","storm3","07","18","abs"
"Interpolated HI for 2% discharge...751","16",0.0999349166500547,2,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 4% discharge...752","16",0.21677655152831,4,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 6% discharge...753","16",0.225577308962154,6,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 8% discharge...754","16",0.228588094400035,8,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 10% discharge...755","16",0.248968795825784,10,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 12% discharge...756","16",0.262864728616069,12,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 14% discharge...757","16",0.302931334828008,14,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 16% discharge...758","16",0.301078543789317,16,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 18% discharge...759","16",0.315090276019496,18,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 20% discharge...760","16",0.306636916905424,20,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 22% discharge...761","16",0.307447512984865,22,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 24% discharge...762","16",0.327712414970685,24,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 26% discharge...763","16",0.343576938239577,26,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 28% discharge...764","16",0.364073439105231,28,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 30% discharge...765","16",0.356199077190731,30,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 32% discharge...766","16",0.330491601528744,32,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 34% discharge...767","16",0.324933228412614,34,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 36% discharge...768","16",0.287182610999044,36,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 38% discharge...769","16",0.276181664206735,38,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 40% discharge...770","16",0.257653753819701,40,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 42% discharge...771","16",0.25383237230238,42,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 44% discharge...772","16",0.263559525255557,44,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 46% discharge...773","16",0.279424048524461,46,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 48% discharge...774","16",0.305942120265901,48,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 50% discharge...775","16",0.3138164821804,50,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 52% discharge...776","16",0.334312983046065,52,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 54% discharge...777","16",0.35677807439035,54,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 56% discharge...778","16",0.36963181222135,56,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 58% discharge...779","16",0.373221594858826,58,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 60% discharge...780","16",0.376000781416897,60,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
"Interpolated HI for 62% discharge...781","16",0.379706363494301,62,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3"
