"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"11243","VAUL",2019-10-02 15:15:00,143.078270485793,"2019-10-02",218.187798678607,257.790909090909,58.58,15.3600500604081,NA,2019-10-02 15:15:00,143.078270485793,15.3600500604081,218.187798678607,257.790909090909,58.58
"11244","VAUL",2019-10-02 15:30:00,144.081624416268,"2019-10-02",215.19513305488,256.854545454545,63.9909090909091,15.2134574080604,NA,2019-10-02 15:30:00,144.081624416268,15.2134574080604,215.19513305488,256.854545454545,63.9909090909091
"11245","VAUL",2019-10-02 15:45:00,145.486319918934,"2019-10-02",211.271530353464,254.436363636364,NA,15.0703971087814,NA,2019-10-02 15:45:00,145.486319918934,15.0703971087814,211.271530353464,254.436363636364,NA
"11246","VAUL",2019-10-02 16:00:00,146.8910154216,"2019-10-02",209.069019895176,253.927272727273,69.5890909090909,15.1869647600458,NA,2019-10-02 16:00:00,146.8910154216,15.1869647600458,209.069019895176,253.927272727273,69.5890909090909
"11247","VAUL",2019-10-02 16:15:00,147.29235699379,"2019-10-02",206.051589214863,252.272727272727,74.7027272727273,15.0880588741245,NA,2019-10-02 16:15:00,147.29235699379,15.0880588741245,206.051589214863,252.272727272727,74.7027272727273
"11248","VAUL",2019-10-02 16:30:00,148.49638171036,"2019-10-02",203.564123486956,250.7,NA,15.0545015199726,NA,2019-10-02 16:30:00,148.49638171036,15.0545015199726,203.564123486956,250.7,NA
"11249","VAUL",2019-10-02 16:45:00,149.700406426931,"2019-10-02",200.681324804587,249.318181818182,NA,14.9291029860367,NA,2019-10-02 16:45:00,149.700406426931,14.9291029860367,200.681324804587,249.318181818182,NA
"11250","VAUL",2019-10-02 17:00:00,150.302418785216,"2019-10-02",197.685753796081,247.772727272727,NA,14.9873868116689,NA,2019-10-02 17:00:00,150.302418785216,14.9873868116689,197.685753796081,247.772727272727,NA
"11251","VAUL",2019-10-02 17:15:00,150.703760357406,"2019-10-02",196.744012699304,246.381818181818,NA,14.7330573907284,NA,2019-10-02 17:15:00,150.703760357406,14.7330573907284,196.744012699304,246.381818181818,NA
"11252","VAUL",2019-10-02 17:30:00,152.309126646167,"2019-10-02",195.270788648021,245.427272727273,NA,NA,NA,2019-10-02 17:30:00,152.309126646167,NA,195.270788648021,245.427272727273,NA
"11253","VAUL",2019-10-02 17:45:00,153.312480576642,"2019-10-02",192.181886182921,243.463636363636,NA,15.0403721076981,NA,2019-10-02 17:45:00,153.312480576642,15.0403721076981,192.181886182921,243.463636363636,NA
"11254","VAUL",2019-10-02 18:00:00,154.315834507118,"2019-10-02",190.526039582723,241.681818181818,NA,14.8655206308015,NA,2019-10-02 18:00:00,154.315834507118,14.8655206308015,190.526039582723,241.681818181818,NA
"11255","VAUL",2019-10-02 18:15:00,154.717176079308,"2019-10-02",189.882990614536,239.627272727273,NA,14.7931073928949,NA,2019-10-02 18:15:00,154.717176079308,14.7931073928949,189.882990614536,239.627272727273,NA
"11256","VAUL",2019-10-02 18:30:00,156.121871581973,"2019-10-02",187.521991021891,237.618181818182,94.1763636363636,NA,NA,2019-10-02 18:30:00,156.121871581973,NA,187.521991021891,237.618181818182,94.1763636363636
"11257","VAUL",2019-10-02 18:45:00,157.125225512449,"2019-10-02",188.113593144873,235.727272727273,NA,NA,NA,2019-10-02 18:45:00,157.125225512449,NA,188.113593144873,235.727272727273,NA
"11258","VAUL",2019-10-02 19:00:00,158.128579442924,"2019-10-02",187.916789004768,233.963636363636,NA,NA,NA,2019-10-02 19:00:00,158.128579442924,NA,187.916789004768,233.963636363636,NA
"11259","VAUL",2019-10-02 19:15:00,158.730591801209,"2019-10-02",188.572851562228,232.209090909091,NA,14.8072368051694,NA,2019-10-02 19:15:00,158.730591801209,14.8072368051694,188.572851562228,232.209090909091,NA
"11260","VAUL",2019-10-02 19:30:00,159.733945731685,"2019-10-02",186.968937552446,230.572727272727,NA,NA,NA,2019-10-02 19:30:00,159.733945731685,NA,186.968937552446,230.572727272727,NA
"11261","VAUL",2019-10-02 19:45:00,161.13864123435,"2019-10-02",185.27815838854,228.881818181818,NA,NA,NA,2019-10-02 19:45:00,161.13864123435,NA,185.27815838854,228.881818181818,NA
"11262","VAUL",2019-10-02 20:00:00,161.941324378731,"2019-10-02",184.821671930567,227.181818181818,NA,NA,NA,2019-10-02 20:00:00,161.941324378731,NA,184.821671930567,227.181818181818,NA
"11263","VAUL",2019-10-02 20:15:00,162.744007523111,"2019-10-02",182.774934348291,225.490909090909,NA,NA,NA,2019-10-02 20:15:00,162.744007523111,NA,182.774934348291,225.490909090909,NA
"11264","VAUL",2019-10-02 20:30:00,163.546690667491,"2019-10-02",181.211609727064,223.681818181818,NA,NA,NA,2019-10-02 20:30:00,163.546690667491,NA,181.211609727064,223.681818181818,NA
"11265","VAUL",2019-10-02 20:45:00,164.750715384062,"2019-10-02",177.788429911803,222.181818181818,NA,NA,NA,2019-10-02 20:45:00,164.750715384062,NA,177.788429911803,222.181818181818,NA
"11266","VAUL",2019-10-02 21:00:00,165.553398528442,"2019-10-02",177.581579989585,220.827272727273,110.890909090909,NA,NA,2019-10-02 21:00:00,165.553398528442,NA,177.581579989585,220.827272727273,110.890909090909
"11267","VAUL",2019-10-02 21:15:00,166.356081672822,"2019-10-02",177.796857961226,219.272727272727,NA,NA,NA,2019-10-02 21:15:00,166.356081672822,NA,177.796857961226,219.272727272727,NA
"11268","VAUL",2019-10-02 21:30:00,166.958094031108,"2019-10-02",177.749013678485,217.927272727273,NA,NA,NA,2019-10-02 21:30:00,166.958094031108,NA,177.749013678485,217.927272727273,NA
"11269","VAUL",2019-10-02 21:45:00,167.158764817203,"2019-10-02",176.45060378051,216.227272727273,NA,NA,NA,2019-10-02 21:45:00,167.158764817203,NA,176.45060378051,216.227272727273,NA
"11270","VAUL",2019-10-02 22:00:00,168.162118747678,"2019-10-02",176.725213605572,214.509090909091,NA,NA,NA,2019-10-02 22:00:00,168.162118747678,NA,176.725213605572,214.509090909091,NA
"11271","VAUL",2019-10-02 22:15:00,169.165472678154,"2019-10-02",178.076038330755,213.2,NA,NA,NA,2019-10-02 22:15:00,169.165472678154,NA,178.076038330755,213.2,NA
"11272","VAUL",2019-10-02 22:30:00,169.767485036439,"2019-10-02",176.593588626617,212.063636363636,NA,NA,NA,2019-10-02 22:30:00,169.767485036439,NA,176.593588626617,212.063636363636,NA
"11273","VAUL",2019-10-02 22:45:00,169.566814250344,"2019-10-02",176.346893500085,210.872727272727,NA,NA,NA,2019-10-02 22:45:00,169.566814250344,NA,176.346893500085,210.872727272727,NA
"11274","VAUL",2019-10-02 23:00:00,171.172180539104,"2019-10-02",177.178683595097,209.763636363636,NA,NA,NA,2019-10-02 23:00:00,171.172180539104,NA,177.178683595097,209.763636363636,NA
"11275","VAUL",2019-10-02 23:15:00,171.372851325199,"2019-10-02",177.724099901641,208.536363636364,NA,NA,NA,2019-10-02 23:15:00,171.372851325199,NA,177.724099901641,208.536363636364,NA
"11276","VAUL",2019-10-02 23:30:00,170.971509753009,"2019-10-02",178.235379934036,207.136363636364,NA,NA,NA,2019-10-02 23:30:00,170.971509753009,NA,178.235379934036,207.136363636364,NA
"11277","VAUL",2019-10-02 23:45:00,171.372851325199,"2019-10-02",178.304207556178,205.727272727273,NA,NA,NA,2019-10-02 23:45:00,171.372851325199,NA,178.304207556178,205.727272727273,NA
"11278","VAUL",2019-10-03 00:00:00,171.573522111295,"2019-10-03",178.218751867578,204.6,NA,NA,NA,2019-10-03 00:00:00,171.573522111295,NA,178.218751867578,204.6,NA
"11279","VAUL",2019-10-03 00:15:00,171.372851325199,"2019-10-03",178.905012704343,203.418181818182,NA,NA,NA,2019-10-03 00:15:00,171.372851325199,NA,178.905012704343,203.418181818182,NA
"11280","VAUL",2019-10-03 00:30:00,171.974863683485,"2019-10-03",178.315171263074,201.972727272727,NA,NA,NA,2019-10-03 00:30:00,171.974863683485,NA,178.315171263074,201.972727272727,NA
"11281","VAUL",2019-10-03 00:45:00,171.974863683485,"2019-10-03",178.020713046447,200.836363636364,NA,NA,NA,2019-10-03 00:45:00,171.974863683485,NA,178.020713046447,200.836363636364,NA
"11282","VAUL",2019-10-03 01:00:00,171.974863683485,"2019-10-03",178.485677398228,199.981818181818,NA,NA,NA,2019-10-03 01:00:00,171.974863683485,NA,178.485677398228,199.981818181818,NA
"11283","VAUL",2019-10-03 01:15:00,171.77419289739,"2019-10-03",177.783732974097,198.718181818182,NA,NA,NA,2019-10-03 01:15:00,171.77419289739,NA,177.783732974097,198.718181818182,NA
"11284","VAUL",2019-10-03 01:30:00,171.974863683485,"2019-10-03",178.588642574587,197.709090909091,NA,NA,NA,2019-10-03 01:30:00,171.974863683485,NA,178.588642574587,197.709090909091,NA
"11285","VAUL",2019-10-03 01:45:00,172.376205255675,"2019-10-03",180.08451025106,196.627272727273,NA,NA,NA,2019-10-03 01:45:00,172.376205255675,NA,180.08451025106,196.627272727273,NA
"11286","VAUL",2019-10-03 02:00:00,172.376205255675,"2019-10-03",180.827559865678,195.163636363636,NA,NA,NA,2019-10-03 02:00:00,172.376205255675,NA,180.827559865678,195.163636363636,NA
"11287","VAUL",2019-10-03 02:15:00,172.97821761396,"2019-10-03",181.513318644014,193.436363636364,NA,NA,NA,2019-10-03 02:15:00,172.97821761396,NA,181.513318644014,193.436363636364,NA
"11288","VAUL",2019-10-03 02:30:00,171.974863683485,"2019-10-03",182.937915672652,191.972727272727,NA,NA,NA,2019-10-03 02:30:00,171.974863683485,NA,182.937915672652,191.972727272727,NA
"11289","VAUL",2019-10-03 02:45:00,171.974863683485,"2019-10-03",184.529624664786,190.745454545455,NA,NA,NA,2019-10-03 02:45:00,171.974863683485,NA,184.529624664786,190.745454545455,NA
"11290","VAUL",2019-10-03 03:00:00,171.172180539104,"2019-10-03",185.148198127931,189.481818181818,NA,NA,NA,2019-10-03 03:00:00,171.172180539104,NA,185.148198127931,189.481818181818,NA
"11291","VAUL",2019-10-03 03:15:00,172.376205255675,"2019-10-03",186.644598090896,187.772727272727,82.79,NA,NA,2019-10-03 03:15:00,172.376205255675,NA,186.644598090896,187.772727272727,82.79
"11292","VAUL",2019-10-03 03:30:00,171.974863683485,"2019-10-03",188.214438064676,187.118181818182,NA,NA,NA,2019-10-03 03:30:00,171.974863683485,NA,188.214438064676,187.118181818182,NA
"11293","VAUL",2019-10-03 03:45:00,171.573522111295,"2019-10-03",189.526153848495,187.3,75.2972727272727,NA,NA,2019-10-03 03:45:00,171.573522111295,NA,189.526153848495,187.3,75.2972727272727
"11294","VAUL",2019-10-03 04:00:00,171.372851325199,"2019-10-03",190.937620006827,186.363636363636,NA,NA,NA,2019-10-03 04:00:00,171.372851325199,NA,190.937620006827,186.363636363636,NA
"11295","VAUL",2019-10-03 04:15:00,170.770838966914,"2019-10-03",192.58932670213,185.472727272727,NA,NA,NA,2019-10-03 04:15:00,170.770838966914,NA,192.58932670213,185.472727272727,NA
"11296","VAUL",2019-10-03 04:30:00,170.770838966914,"2019-10-03",193.518777146126,184.718181818182,NA,NA,NA,2019-10-03 04:30:00,170.770838966914,NA,193.518777146126,184.718181818182,NA
"11297","VAUL",2019-10-03 04:45:00,170.369497394724,"2019-10-03",194.52550574382,183.881818181818,68.9081818181818,NA,NA,2019-10-03 04:45:00,170.369497394724,NA,194.52550574382,183.881818181818,68.9081818181818
"11298","VAUL",2019-10-03 05:00:00,170.369497394724,"2019-10-03",196.277930569333,183.327272727273,70.0981818181818,NA,NA,2019-10-03 05:00:00,170.369497394724,NA,196.277930569333,183.327272727273,70.0981818181818
"11299","VAUL",2019-10-03 05:15:00,170.570168180819,"2019-10-03",197.101648056449,182.536363636364,NA,NA,NA,2019-10-03 05:15:00,170.570168180819,NA,197.101648056449,182.536363636364,NA
"11300","VAUL",2019-10-03 05:30:00,169.566814250344,"2019-10-03",198.163846468813,181.5,NA,NA,NA,2019-10-03 05:30:00,169.566814250344,NA,198.163846468813,181.5,NA
"11301","VAUL",2019-10-03 05:45:00,169.165472678154,"2019-10-03",199.106935367383,180.381818181818,NA,NA,NA,2019-10-03 05:45:00,169.165472678154,NA,199.106935367383,180.381818181818,NA
"11302","VAUL",2019-10-03 06:00:00,169.165472678154,"2019-10-03",200.5165832084,179.472727272727,NA,NA,NA,2019-10-03 06:00:00,169.165472678154,NA,200.5165832084,179.472727272727,NA
"11303","VAUL",2019-10-03 06:15:00,168.964801892059,"2019-10-03",201.246719731249,178.618181818182,NA,NA,NA,2019-10-03 06:15:00,168.964801892059,NA,201.246719731249,178.618181818182,NA
"11304","VAUL",2019-10-03 06:30:00,168.162118747678,"2019-10-03",202.388545144262,177.872727272727,NA,NA,NA,2019-10-03 06:30:00,168.162118747678,NA,202.388545144262,177.872727272727,NA
"11305","VAUL",2019-10-03 06:45:00,167.359435603298,"2019-10-03",203.483652195462,177.172727272727,NA,NA,NA,2019-10-03 06:45:00,167.359435603298,NA,203.483652195462,177.172727272727,NA
"11306","VAUL",2019-10-03 07:00:00,166.757423245013,"2019-10-03",205.059160146073,176.527272727273,NA,13.8764617715885,NA,2019-10-03 07:00:00,166.757423245013,13.8764617715885,205.059160146073,176.527272727273,NA
"11307","VAUL",2019-10-03 07:15:00,166.757423245013,"2019-10-03",206.036681101507,175.827272727273,54.8490909090909,NA,NA,2019-10-03 07:15:00,166.757423245013,NA,206.036681101507,175.827272727273,54.8490909090909
"11308","VAUL",2019-10-03 07:30:00,166.556752458918,"2019-10-03",207.162513596326,175.118181818182,53.2818181818182,NA,NA,2019-10-03 07:30:00,166.556752458918,NA,207.162513596326,175.118181818182,53.2818181818182
"11309","VAUL",2019-10-03 07:45:00,165.954740100632,"2019-10-03",207.987069736788,174.709090909091,50.8390909090909,13.8323073582307,NA,2019-10-03 07:45:00,165.954740100632,13.8323073582307,207.987069736788,174.709090909091,50.8390909090909
"11310","VAUL",2019-10-03 08:00:00,165.352727742347,"2019-10-03",209.505084443174,174.236363636364,53.6472727272727,14.0689750138282,NA,2019-10-03 08:00:00,165.352727742347,14.0689750138282,209.505084443174,174.236363636364,53.6472727272727
"11311","VAUL",2019-10-03 08:15:00,165.152056956252,"2019-10-03",210.919756783471,173.8,NA,13.7828544152701,NA,2019-10-03 08:15:00,165.152056956252,13.7828544152701,210.919756783471,173.8,NA
"11312","VAUL",2019-10-03 08:30:00,164.750715384062,"2019-10-03",212.052011558558,173.427272727273,NA,13.7969838275446,NA,2019-10-03 08:30:00,164.750715384062,13.7969838275446,212.052011558558,173.427272727273,NA
"11313","VAUL",2019-10-03 08:45:00,164.148703025777,"2019-10-03",212.54841824946,172.927272727273,47.3972727272727,13.8464367705052,NA,2019-10-03 08:45:00,164.148703025777,13.8464367705052,212.54841824946,172.927272727273,47.3972727272727
"11314","VAUL",2019-10-03 09:00:00,163.948032239681,"2019-10-03",213.661614951773,172.627272727273,NA,13.8376058878337,NA,2019-10-03 09:00:00,163.948032239681,13.8376058878337,213.661614951773,172.627272727273,NA
"11315","VAUL",2019-10-03 09:15:00,163.145349095301,"2019-10-03",214.657809747363,172.218181818182,52.1009090909091,13.7563617672554,NA,2019-10-03 09:15:00,163.145349095301,13.7563617672554,214.657809747363,172.218181818182,52.1009090909091
"11316","VAUL",2019-10-03 09:30:00,162.744007523111,"2019-10-03",215.421279916356,171.972727272727,43.7109090909091,13.9736014809755,NA,2019-10-03 09:30:00,162.744007523111,13.9736014809755,215.421279916356,171.972727272727,43.7109090909091
"11317","VAUL",2019-10-03 09:45:00,162.543336737016,"2019-10-03",216.88139613919,171.718181818182,50.6963636363636,13.9841985401813,NA,2019-10-03 09:45:00,162.543336737016,13.9841985401813,216.88139613919,171.718181818182,50.6963636363636
"11318","VAUL",2019-10-03 10:00:00,162.342665950921,"2019-10-03",217.575003257999,171.236363636364,NA,13.9294470676177,NA,2019-10-03 10:00:00,162.342665950921,13.9294470676177,217.575003257999,171.236363636364,NA
"11319","VAUL",2019-10-03 10:15:00,161.941324378731,"2019-10-03",218.59800535245,170.872727272727,43.1345454545455,13.8588000062454,NA,2019-10-03 10:15:00,161.941324378731,13.8588000062454,218.59800535245,170.872727272727,43.1345454545455
"11320","VAUL",2019-10-03 10:30:00,161.941324378731,"2019-10-03",219.127463149596,170.645454545455,43.4609090909091,13.8464367705052,NA,2019-10-03 10:30:00,161.941324378731,13.8464367705052,219.127463149596,170.645454545455,43.4609090909091
"11321","VAUL",2019-10-03 10:45:00,161.339312020445,"2019-10-03",220.048674642837,170.409090909091,41.2072727272727,13.8941235369316,NA,2019-10-03 10:45:00,161.339312020445,13.8941235369316,220.048674642837,170.409090909091,41.2072727272727
"11322","VAUL",2019-10-03 11:00:00,161.539982806541,"2019-10-03",221.44482073223,170.072727272727,42.2409090909091,13.9947955993872,NA,2019-10-03 11:00:00,161.539982806541,13.9947955993872,221.44482073223,170.072727272727,42.2409090909091
"11323","VAUL",2019-10-03 11:15:00,160.937970448255,"2019-10-03",220.032343697413,169.927272727273,39.6927272727273,13.9117853022746,NA,2019-10-03 11:15:00,160.937970448255,13.9117853022746,220.032343697413,169.927272727273,39.6927272727273
"11324","VAUL",2019-10-03 11:30:00,160.33595808997,"2019-10-03",221.088138733437,169.972727272727,44.7981818181818,14.416911791087,NA,2019-10-03 11:30:00,160.33595808997,14.416911791087,221.088138733437,169.972727272727,44.7981818181818
"11325","VAUL",2019-10-03 11:45:00,160.937970448255,"2019-10-03",222.807809741966,169.827272727273,39.4681818181818,14.0089250116616,NA,2019-10-03 11:45:00,160.937970448255,14.0089250116616,222.807809741966,169.827272727273,39.4681818181818
"11326","VAUL",2019-10-03 12:00:00,160.135287303875,"2019-10-03",222.793781590952,169.818181818182,39.8245454545455,14.0954676618428,NA,2019-10-03 12:00:00,160.135287303875,14.0954676618428,222.793781590952,169.818181818182,39.8245454545455
"11327","VAUL",2019-10-03 12:15:00,159.1319333734,"2019-10-03",223.353214941874,169.918181818182,38.8909090909091,13.8499691235738,NA,2019-10-03 12:15:00,159.1319333734,13.8499691235738,223.353214941874,169.918181818182,38.8909090909091
