"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"44","VAUL",2019-10-04 23:15:00,217.527132127068,2019-10-04,123.412727272727,169.218181818182,NA,NA,2019-10-04 23:15:00,217.527132127068,NA,123.412727272727,169.218181818182,NA
"45","VAUL",2019-10-04 23:30:00,218.329815271449,2019-10-04,123.750909090909,167.6,NA,NA,2019-10-04 23:30:00,218.329815271449,NA,123.750909090909,167.6,NA
"46","VAUL",2019-10-04 23:45:00,220.336523132399,2019-10-04,124.326363636364,166.527272727273,NA,NA,2019-10-04 23:45:00,220.336523132399,NA,124.326363636364,166.527272727273,NA
"47","VAUL",2019-10-05 00:00:00,221.54054784897,2019-10-05,123.726363636364,164.5,NA,NA,2019-10-05 00:00:00,221.54054784897,NA,123.726363636364,164.5,NA
"48","VAUL",2019-10-05 00:15:00,221.13920627678,2019-10-05,124.382727272727,162.9,NA,NA,2019-10-05 00:15:00,221.13920627678,NA,124.382727272727,162.9,NA
"49","VAUL",2019-10-05 00:30:00,224.349938854301,2019-10-05,124.197272727273,160.481818181818,168.048181818182,NA,2019-10-05 00:30:00,224.349938854301,NA,124.197272727273,160.481818181818,168.048181818182
"50","VAUL",2019-10-05 00:45:00,224.751280426491,2019-10-05,124.416363636364,158.336363636364,NA,NA,2019-10-05 00:45:00,224.751280426491,NA,124.416363636364,158.336363636364,NA
"51","VAUL",2019-10-05 01:00:00,225.152621998681,2019-10-05,124.509090909091,156.372727272727,NA,NA,2019-10-05 01:00:00,225.152621998681,NA,124.509090909091,156.372727272727,NA
"52","VAUL",2019-10-05 01:15:00,225.353292784776,2019-10-05,125.774545454545,154.281818181818,NA,NA,2019-10-05 01:15:00,225.353292784776,NA,125.774545454545,154.281818181818,NA
"53","VAUL",2019-10-05 01:30:00,225.353292784776,2019-10-05,126.417272727273,152.281818181818,NA,NA,2019-10-05 01:30:00,225.353292784776,NA,126.417272727273,152.281818181818,NA
"54","VAUL",2019-10-05 01:45:00,226.155975929157,2019-10-05,127.050909090909,150.336363636364,NA,NA,2019-10-05 01:45:00,226.155975929157,NA,127.050909090909,150.336363636364,NA
"55","VAUL",2019-10-05 02:00:00,225.553963570872,2019-10-05,129.409090909091,148.654545454545,NA,NA,2019-10-05 02:00:00,225.553963570872,NA,129.409090909091,148.654545454545,NA
"56","VAUL",2019-10-05 02:15:00,226.356646715252,2019-10-05,131.127272727273,146.8,144.565454545455,NA,2019-10-05 02:15:00,226.356646715252,NA,131.127272727273,146.8,144.565454545455
"57","VAUL",2019-10-05 02:30:00,226.356646715252,2019-10-05,132.097272727273,144.863636363636,NA,NA,2019-10-05 02:30:00,226.356646715252,NA,132.097272727273,144.863636363636,NA
"58","VAUL",2019-10-05 02:45:00,225.353292784776,2019-10-05,133.706363636364,143.209090909091,NA,NA,2019-10-05 02:45:00,225.353292784776,NA,133.706363636364,143.209090909091,NA
"59","VAUL",2019-10-05 03:00:00,226.757988287442,2019-10-05,135.050909090909,141.518181818182,NA,NA,2019-10-05 03:00:00,226.757988287442,NA,135.050909090909,141.518181818182,NA
"60","VAUL",2019-10-05 03:15:00,225.955305143062,2019-10-05,NA,NA,NA,NA,2019-10-05 03:15:00,225.955305143062,NA,NA,NA,NA
"61","VAUL",2019-10-05 03:30:00,225.754634356967,2019-10-05,NA,NA,NA,NA,2019-10-05 03:30:00,225.754634356967,NA,NA,NA,NA
"62","VAUL",2019-10-05 03:45:00,225.553963570872,2019-10-05,NA,NA,NA,NA,2019-10-05 03:45:00,225.553963570872,NA,NA,NA,NA
"63","VAUL",2019-10-05 04:00:00,224.550609640396,2019-10-05,NA,NA,NA,NA,2019-10-05 04:00:00,224.550609640396,NA,NA,NA,NA
"64","VAUL",2019-10-05 04:15:00,224.751280426491,2019-10-05,NA,NA,NA,NA,2019-10-05 04:15:00,224.751280426491,NA,NA,NA,NA
"65","VAUL",2019-10-05 04:30:00,224.349938854301,2019-10-05,NA,NA,NA,NA,2019-10-05 04:30:00,224.349938854301,NA,NA,NA,NA
"66","VAUL",2019-10-05 04:45:00,223.747926496016,2019-10-05,NA,NA,NA,NA,2019-10-05 04:45:00,223.747926496016,NA,NA,NA,NA
"67","VAUL",2019-10-05 05:00:00,222.74457256554,2019-10-05,NA,NA,NA,NA,2019-10-05 05:00:00,222.74457256554,NA,NA,NA,NA
"68","VAUL",2019-10-05 05:15:00,222.142560207255,2019-10-05,NA,NA,NA,NA,2019-10-05 05:15:00,222.142560207255,NA,NA,NA,NA
"69","VAUL",2019-10-05 05:30:00,220.537193918494,2019-10-05,NA,NA,NA,NA,2019-10-05 05:30:00,220.537193918494,NA,NA,NA,NA
"70","VAUL",2019-10-05 05:45:00,220.336523132399,2019-10-05,NA,NA,NA,NA,2019-10-05 05:45:00,220.336523132399,NA,NA,NA,NA
"71","VAUL",2019-10-05 06:00:00,219.132498415829,2019-10-05,NA,NA,NA,NA,2019-10-05 06:00:00,219.132498415829,NA,NA,NA,NA
"72","VAUL",2019-10-05 06:15:00,219.132498415829,2019-10-05,NA,NA,NA,NA,2019-10-05 06:15:00,219.132498415829,NA,NA,NA,NA
"73","VAUL",2019-10-05 06:30:00,217.527132127068,2019-10-05,NA,NA,NA,NA,2019-10-05 06:30:00,217.527132127068,NA,NA,NA,NA
"74","VAUL",2019-10-05 06:45:00,216.925119768783,2019-10-05,NA,NA,NA,NA,2019-10-05 06:45:00,216.925119768783,NA,NA,NA,NA
"75","VAUL",2019-10-05 07:00:00,214.918411907832,2019-10-05,NA,NA,NA,NA,2019-10-05 07:00:00,214.918411907832,NA,NA,NA,NA
"76","VAUL",2019-10-05 07:15:00,215.119082693927,2019-10-05,NA,NA,NA,NA,2019-10-05 07:15:00,215.119082693927,NA,NA,NA,NA
"77","VAUL",2019-10-05 07:30:00,213.513716405167,2019-10-05,NA,NA,NA,NA,2019-10-05 07:30:00,213.513716405167,NA,NA,NA,NA
"78","VAUL",2019-10-05 07:45:00,213.313045619071,2019-10-05,NA,NA,NA,NA,2019-10-05 07:45:00,213.313045619071,NA,NA,NA,NA
"79","VAUL",2019-10-05 08:00:00,211.908350116406,2019-10-05,NA,NA,NA,NA,2019-10-05 08:00:00,211.908350116406,NA,NA,NA,NA
"80","VAUL",2019-10-05 08:15:00,211.105666972026,2019-10-05,NA,NA,NA,NA,2019-10-05 08:15:00,211.105666972026,NA,NA,NA,NA
"81","VAUL",2019-10-05 08:30:00,210.10231304155,2019-10-05,NA,NA,NA,NA,2019-10-05 08:30:00,210.10231304155,NA,NA,NA,NA
"82","VAUL",2019-10-05 08:45:00,208.89828832498,2019-10-05,NA,NA,NA,NA,2019-10-05 08:45:00,208.89828832498,NA,NA,NA,NA
"83","VAUL",2019-10-05 09:00:00,208.095605180599,2019-10-05,NA,NA,NA,NA,2019-10-05 09:00:00,208.095605180599,NA,NA,NA,NA
"84","VAUL",2019-10-05 09:15:00,207.292922036219,2019-10-05,NA,NA,NA,NA,2019-10-05 09:15:00,207.292922036219,NA,NA,NA,NA
"85","VAUL",2019-10-05 09:30:00,205.486884961363,2019-10-05,NA,NA,NA,NA,2019-10-05 09:30:00,205.486884961363,NA,NA,NA,NA
"86","VAUL",2019-10-05 09:45:00,204.684201816983,2019-10-05,NA,NA,NA,NA,2019-10-05 09:45:00,204.684201816983,NA,NA,NA,NA
"87","VAUL",2019-10-05 10:00:00,203.279506314317,2019-10-05,NA,NA,NA,15.1957956427173,2019-10-05 10:00:00,203.279506314317,15.1957956427173,NA,NA,NA
"88","VAUL",2019-10-05 10:15:00,202.276152383842,2019-10-05,NA,NA,NA,NA,2019-10-05 10:15:00,202.276152383842,NA,NA,NA,NA
"89","VAUL",2019-10-05 10:30:00,202.276152383842,2019-10-05,NA,NA,NA,15.2752735867613,2019-10-05 10:30:00,202.276152383842,15.2752735867613,NA,NA,NA
"90","VAUL",2019-10-05 10:45:00,200.470115308986,2019-10-05,NA,NA,NA,15.1392779936195,2019-10-05 10:45:00,200.470115308986,15.1392779936195,NA,NA,NA
"91","VAUL",2019-10-05 11:00:00,199.667432164606,2019-10-05,NA,NA,NA,15.222288290732,2019-10-05 11:00:00,199.667432164606,15.222288290732,NA,NA,NA
"92","VAUL",2019-10-05 11:15:00,199.868102950701,2019-10-05,NA,NA,NA,NA,2019-10-05 11:15:00,199.868102950701,NA,NA,NA,NA
"93","VAUL",2019-10-05 11:30:00,198.463407448035,2019-10-05,NA,NA,NA,15.1180838752077,2019-10-05 11:30:00,198.463407448035,15.1180838752077,NA,NA,NA
"94","VAUL",2019-10-05 11:45:00,197.05871194537,2019-10-05,NA,NA,NA,15.5296030077018,2019-10-05 11:45:00,197.05871194537,15.5296030077018,NA,NA,NA
"95","VAUL",2019-10-05 12:00:00,196.858041159275,2019-10-05,NA,NA,NA,NA,2019-10-05 12:00:00,196.858041159275,NA,NA,NA,NA
"96","VAUL",2019-10-05 12:15:00,195.854687228799,2019-10-05,NA,NA,NA,15.6055485986771,2019-10-05 12:15:00,195.854687228799,15.6055485986771,NA,NA,NA
"97","VAUL",2019-10-05 12:30:00,194.650662512229,2019-10-05,NA,NA,NA,15.5084088892901,2019-10-05 12:30:00,194.650662512229,15.5084088892901,NA,NA,NA
"98","VAUL",2019-10-05 12:45:00,193.647308581754,2019-10-05,NA,NA,NA,15.6037824221427,2019-10-05 12:45:00,193.647308581754,15.6037824221427,NA,NA,NA
"99","VAUL",2019-10-05 13:00:00,193.647308581754,2019-10-05,NA,NA,NA,15.7468427214218,2019-10-05 13:00:00,193.647308581754,15.7468427214218,NA,NA,NA
"100","VAUL",2019-10-05 13:15:00,193.045296223468,2019-10-05,NA,NA,NA,15.6408721293632,2019-10-05 13:15:00,193.045296223468,15.6408721293632,NA,NA,NA
"101","VAUL",2019-10-05 13:30:00,192.443283865183,2019-10-05,NA,NA,NA,15.7592059571619,2019-10-05 13:30:00,192.443283865183,15.7592059571619,NA,NA,NA
"102","VAUL",2019-10-05 13:45:00,190.637246790327,2019-10-05,NA,NA,NA,15.8704750788234,2019-10-05 13:45:00,190.637246790327,15.8704750788234,NA,NA,NA
"103","VAUL",2019-10-05 14:00:00,190.235905218137,2019-10-05,NA,NA,NA,15.8263206654657,2019-10-05 14:00:00,190.235905218137,15.8263206654657,NA,NA,NA
"104","VAUL",2019-10-05 14:15:00,190.235905218137,2019-10-05,NA,NA,NA,15.8563456665489,2019-10-05 14:15:00,190.235905218137,15.8563456665489,NA,NA,NA
"105","VAUL",2019-10-05 14:30:00,190.035234432042,2019-10-05,NA,NA,NA,15.9287589044556,2019-10-05 14:30:00,190.035234432042,15.9287589044556,NA,NA,NA
"106","VAUL",2019-10-05 14:45:00,188.630538929376,2019-10-05,NA,NA,NA,16.1495309712443,2019-10-05 14:45:00,188.630538929376,16.1495309712443,NA,NA,NA
"107","VAUL",2019-10-05 15:00:00,187.627184998901,2019-10-05,NA,NA,NA,15.9358236105929,2019-10-05 15:00:00,187.627184998901,15.9358236105929,NA,NA,NA
"108","VAUL",2019-10-05 15:15:00,186.824501854521,2019-10-05,NA,NA,NA,16.0506250853229,2019-10-05 15:15:00,186.824501854521,16.0506250853229,NA,NA,NA
"109","VAUL",2019-10-05 15:30:00,186.623831068426,2019-10-05,NA,NA,NA,16.0311971434455,2019-10-05 15:30:00,186.623831068426,16.0311971434455,NA,NA,NA
"110","VAUL",2019-10-05 15:45:00,185.821147924045,2019-10-05,NA,NA,NA,16.1212721466953,2019-10-05 15:45:00,185.821147924045,16.1212721466953,NA,NA,NA
"111","VAUL",2019-10-05 16:00:00,185.62047713795,2019-10-05,NA,NA,NA,16.2184118560823,2019-10-05 16:00:00,185.62047713795,16.2184118560823,NA,NA,NA
"112","VAUL",2019-10-05 16:15:00,184.41645242138,2019-10-05,NA,NA,NA,15.9852765535535,2019-10-05 16:15:00,184.41645242138,15.9852765535535,NA,NA,NA
"113","VAUL",2019-10-05 16:30:00,183.814440063095,2019-10-05,NA,NA,NA,16.1601280304501,2019-10-05 16:30:00,183.814440063095,16.1601280304501,NA,NA,NA
"114","VAUL",2019-10-05 16:45:00,183.212427704809,2019-10-05,NA,NA,NA,16.1618942069844,2019-10-05 16:45:00,183.212427704809,16.1618942069844,NA,NA,NA
"115","VAUL",2019-10-05 17:00:00,181.807732202144,2019-10-05,NA,NA,NA,16.382666273773,2019-10-05 17:00:00,181.807732202144,16.382666273773,NA,NA,NA
"116","VAUL",2019-10-05 17:15:00,181.807732202144,2019-10-05,NA,NA,NA,16.47980598316,2019-10-05 17:15:00,181.807732202144,16.47980598316,NA,NA,NA
"117","VAUL",2019-10-05 17:30:00,181.205719843859,2019-10-05,NA,NA,NA,16.5327912791893,2019-10-05 17:30:00,181.205719843859,16.5327912791893,NA,NA,NA
"118","VAUL",2019-10-05 17:45:00,180.804378271668,2019-10-05,NA,NA,NA,16.3756015676358,2019-10-05 17:45:00,180.804378271668,16.3756015676358,NA,NA,NA
"119","VAUL",2019-10-05 18:00:00,180.202365913383,2019-10-05,NA,NA,NA,16.4639103943513,2019-10-05 18:00:00,180.202365913383,16.4639103943513,NA,NA,NA
"120","VAUL",2019-10-05 18:15:00,178.596999624622,2019-10-05,NA,NA,NA,16.4285868636651,2019-10-05 18:15:00,178.596999624622,16.4285868636651,NA,NA,NA
"121","VAUL",2019-10-05 18:30:00,177.994987266337,2019-10-05,NA,NA,NA,16.4056265687191,2019-10-05 18:30:00,177.994987266337,16.4056265687191,NA,NA,NA
"122","VAUL",2019-10-05 18:45:00,176.790962549767,2019-10-05,NA,NA,NA,16.4444824524739,2019-10-05 18:45:00,176.790962549767,16.4444824524739,NA,NA,NA
"123","VAUL",2019-10-05 19:00:00,176.188950191481,2019-10-05,NA,NA,NA,16.5698809864098,2019-10-05 19:00:00,176.188950191481,16.5698809864098,NA,NA,NA
"124","VAUL",2019-10-05 19:15:00,175.787608619291,2019-10-05,NA,NA,NA,16.5486868679981,2019-10-05 19:15:00,175.787608619291,16.5486868679981,NA,NA,NA
"125","VAUL",2019-10-05 19:30:00,175.787608619291,2019-10-05,NA,NA,NA,16.5027662781061,2019-10-05 19:30:00,175.787608619291,16.5027662781061,NA,NA,NA
"126","VAUL",2019-10-05 19:45:00,174.784254688816,2019-10-05,NA,NA,NA,16.5610501037383,2019-10-05 19:45:00,174.784254688816,16.5610501037383,NA,NA,NA
"127","VAUL",2019-10-05 20:00:00,173.981571544436,2019-10-05,NA,NA,NA,16.5787118690814,2019-10-05 20:00:00,173.981571544436,16.5787118690814,NA,NA,NA
"128","VAUL",2019-10-05 20:15:00,173.981571544436,2019-10-05,NA,NA,NA,16.5522192210667,2019-10-05 20:15:00,173.981571544436,16.5522192210667,NA,NA,NA
"129","VAUL",2019-10-05 20:30:00,172.97821761396,2019-10-05,NA,NA,NA,16.4815721596944,2019-10-05 20:30:00,172.97821761396,16.4815721596944,NA,NA,NA
"130","VAUL",2019-10-05 20:45:00,172.376205255675,2019-10-05,NA,NA,NA,16.6988118734144,2019-10-05 20:45:00,172.376205255675,16.6988118734144,NA,NA,NA
"131","VAUL",2019-10-05 21:00:00,171.974863683485,2019-10-05,NA,NA,NA,16.6970456968801,2019-10-05 21:00:00,171.974863683485,16.6970456968801,NA,NA,NA
"132","VAUL",2019-10-05 21:15:00,171.372851325199,2019-10-05,NA,NA,NA,16.6899809907428,2019-10-05 21:15:00,171.372851325199,16.6899809907428,NA,NA,NA
"133","VAUL",2019-10-05 21:30:00,171.172180539104,2019-10-05,NA,NA,NA,16.6846824611399,2019-10-05 21:30:00,171.172180539104,16.6846824611399,NA,NA,NA
"134","VAUL",2019-10-05 21:45:00,169.968155822534,2019-10-05,NA,NA,NA,16.8153795246788,2019-10-05 21:45:00,169.968155822534,16.8153795246788,NA,NA,NA
"135","VAUL",2019-10-05 22:00:00,169.968155822534,2019-10-05,NA,NA,NA,16.8983898217913,2019-10-05 22:00:00,169.968155822534,16.8983898217913,NA,NA,NA
"136","VAUL",2019-10-05 22:15:00,168.964801892059,2019-10-05,NA,NA,NA,17.0290868853302,2019-10-05 22:15:00,168.964801892059,17.0290868853302,NA,NA,NA
"137","VAUL",2019-10-05 22:30:00,167.760777175488,2019-10-05,NA,NA,NA,16.8259765838846,2019-10-05 22:30:00,167.760777175488,16.8259765838846,NA,NA,NA
"138","VAUL",2019-10-05 22:45:00,168.162118747678,2019-10-05,NA,NA,NA,16.9725692362323,2019-10-05 22:45:00,168.162118747678,16.9725692362323,NA,NA,NA
"139","VAUL",2019-10-05 23:00:00,167.158764817203,2019-10-05,NA,NA,NA,16.9142854106001,2019-10-05 23:00:00,167.158764817203,16.9142854106001,NA,NA,NA
"140","VAUL",2019-10-05 23:15:00,167.560106389393,2019-10-05,NA,NA,NA,16.9089868809972,2019-10-05 23:15:00,167.560106389393,16.9089868809972,NA,NA,NA
"141","VAUL",2019-10-05 23:30:00,166.958094031108,2019-10-05,217.011818181818,140.090909090909,26.0754545454545,17.0096589434528,2019-10-05 23:30:00,166.958094031108,17.0096589434528,217.011818181818,140.090909090909,26.0754545454545
"142","VAUL",2019-10-05 23:45:00,166.356081672822,2019-10-05,217.495454545455,140.463636363636,25.83,17.1050324763055,2019-10-05 23:45:00,166.356081672822,17.1050324763055,217.495454545455,140.463636363636,25.83
"143","VAUL",2019-10-06 00:00:00,165.954740100632,2019-10-06,218.010909090909,140.827272727273,26.8454545454545,16.9248824698059,2019-10-06 00:00:00,165.954740100632,16.9248824698059,218.010909090909,140.827272727273,26.8454545454545
"144","VAUL",2019-10-06 00:15:00,164.550044597967,2019-10-06,218.184545454545,141.118181818182,25.5081818181818,16.970803059698,2019-10-06 00:15:00,164.550044597967,16.970803059698,218.184545454545,141.118181818182,25.5081818181818
"145","VAUL",2019-10-06 00:30:00,163.747361453586,2019-10-06,218.495454545455,141.536363636364,23.4863636363636,17.0785398282908,2019-10-06 00:30:00,163.747361453586,17.0785398282908,218.495454545455,141.536363636364,23.4863636363636
"146","VAUL",2019-10-06 00:45:00,164.349373811872,2019-10-06,218.951818181818,141.827272727273,24.6590909090909,16.993763354644,2019-10-06 00:45:00,164.349373811872,16.993763354644,218.951818181818,141.827272727273,24.6590909090909
