"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"5836","MOOS",1069.3447767591,2020-08-03 18:45:00,139.798415977655,106.281818181818,38.7345454545455,20.0459948440378,0.732441666666667,1069.3447767591,2020-08-03 18:45:00,106.281818181818
"5837","MOOS",1080.27654393768,2020-08-03 19:00:00,139.832554307461,106.281818181818,36.6409090909091,20.0360074560795,0.734591666666667,1080.27654393768,2020-08-03 19:00:00,106.281818181818
"5838","MOOS",1089.03813811287,2020-08-03 19:15:00,140.319045318245,106.245454545455,39.9218181818182,20.0360074560795,0.73765,1089.03813811287,2020-08-03 19:15:00,106.245454545455
"5839","MOOS",1098.9352045648,2020-08-03 19:30:00,139.695765755936,106.254545454545,42.0272727272727,20.0360074560795,0.747455555555556,1098.9352045648,2020-08-03 19:30:00,106.254545454545
"5840","MOOS",1103.32754837969,2020-08-03 19:45:00,139.14758739721,106.227272727273,45.22,20.0320125008963,0.75745,1103.32754837969,2020-08-03 19:45:00,106.227272727273
"5841","MOOS",1109.90808155295,2020-08-03 20:00:00,138.799479964853,106.181818181818,48.9609090909091,20.0709633139332,0.769475,1109.90808155295,2020-08-03 20:00:00,106.181818181818
"5842","MOOS",1125.32075861809,2020-08-03 20:15:00,137.738096955093,106.109090909091,50.03,20.1189027761326,0.78235,1125.32075861809,2020-08-03 20:15:00,106.109090909091
"5843","MOOS",1137.48789129496,2020-08-03 20:30:00,137.061314488624,106.109090909091,54.38,20.1099141269702,0.7932,1137.48789129496,2020-08-03 20:30:00,106.109090909091
"5844","MOOS",1149.55254397698,2020-08-03 20:45:00,136.87408584669,106,53.0418181818182,20.049989799221,0.80215,1149.55254397698,2020-08-03 20:45:00,106
"5845","MOOS",1159.57557484697,2020-08-03 21:00:00,136.399396142207,106.009090909091,55.8027272727273,20.0799519630956,0.813075,1159.57557484697,2020-08-03 21:00:00,106.009090909091
"5846","MOOS",1168.48119799269,2020-08-03 21:15:00,135.297190309354,105.945454545455,57.8645454545455,20.1009254778078,0.825025,1168.48119799269,2020-08-03 21:15:00,105.945454545455
"5847","MOOS",1189.559812867,2020-08-03 21:30:00,134.441823609429,105.963636363636,64.6481818181818,19.9810768223095,0.84045,1189.559812867,2020-08-03 21:30:00,105.963636363636
"5848","MOOS",1214.21318809642,2020-08-03 21:45:00,133.801221328749,105.963636363636,65.9027272727273,20.049989799221,0.860225,1214.21318809642,2020-08-03 21:45:00,105.963636363636
"5849","MOOS",1226.87748931849,2020-08-03 22:00:00,133.313631538776,105.945454545455,74.7918181818182,20.0949330450329,0.8807,1226.87748931849,2020-08-03 22:00:00,105.945454545455
"5850","MOOS",1254.08562002185,2020-08-03 22:15:00,132.100486429305,105.863636363636,86.7990909090909,20.1129103433576,0.902475,1254.08562002185,2020-08-03 22:15:00,105.863636363636
"5851","MOOS",1267.94666727749,2020-08-03 22:30:00,131.262945689236,105.772727272727,87.4272727272727,20.0230238517339,0.93185,1267.94666727749,2020-08-03 22:30:00,105.772727272727
"5852","MOOS",1289.82476531752,2020-08-03 22:45:00,130.248095611939,105.709090909091,105.758181818182,20.226766566081,0.958925,1289.82476531752,2020-08-03 22:45:00,105.709090909091
"5853","MOOS",1303.5468125382,2020-08-03 23:00:00,128.018723231375,105.554545454545,114.694545454545,NA,0.99325,1303.5468125382,2020-08-03 23:00:00,105.554545454545
"5854","MOOS",1322.93269815092,2020-08-03 23:15:00,125.978138021031,105.481818181818,117.316363636364,NA,1.03175,1322.93269815092,2020-08-03 23:15:00,105.481818181818
"5855","MOOS",1350.37972211817,2020-08-03 23:30:00,123.201771430262,105.354545454545,NA,NA,1.075025,1350.37972211817,2020-08-03 23:30:00,105.354545454545
"5856","MOOS",1373.88407879707,2020-08-03 23:45:00,120.888578279902,105.263636363636,NA,NA,1.121525,1373.88407879707,2020-08-03 23:45:00,105.263636363636
"5857","MOOS",1390.04414481,2020-08-04 00:00:00,119.089069208674,105.145454545455,150.340909090909,NA,1.1595,1390.04414481,2020-08-04 00:00:00,105.145454545455
"5858","MOOS",1408.97097067416,2020-08-04 00:15:00,117.40142978769,105.036363636364,NA,NA,1.19695,1408.97097067416,2020-08-04 00:15:00,105.036363636364
"5859","MOOS",1431.99871371256,2020-08-04 00:30:00,NA,104.9,157.336363636364,NA,NA,1431.99871371256,2020-08-04 00:30:00,104.9
"5860","MOOS",1438.79291149916,2020-08-04 00:45:00,91.4210003074266,104.763636363636,163.758181818182,NA,NA,1438.79291149916,2020-08-04 00:45:00,104.763636363636
"5861","MOOS",1480.95793179012,2020-08-04 01:00:00,89.0235593399573,104.563636363636,182.561818181818,NA,NA,1480.95793179012,2020-08-04 01:00:00,104.563636363636
"5862","MOOS",1485.54750017522,2020-08-04 01:15:00,88.1663767644365,104.336363636364,NA,NA,NA,1485.54750017522,2020-08-04 01:15:00,104.336363636364
"5863","MOOS",1493.35789498474,2020-08-04 01:30:00,87.343145943252,104.036363636364,NA,NA,NA,1493.35789498474,2020-08-04 01:30:00,104.036363636364
"5864","MOOS",1524.38208570905,2020-08-04 01:45:00,86.6869675118834,103.7,205.201818181818,NA,NA,1524.38208570905,2020-08-04 01:45:00,103.7
"5865","MOOS",1553.68158115569,2020-08-04 02:00:00,86.4010913415487,103.281818181818,207.819090909091,NA,NA,1553.68158115569,2020-08-04 02:00:00,103.281818181818
"5866","MOOS",1555.87467972422,2020-08-04 02:15:00,84.8068652845791,102.909090909091,218.414545454545,NA,NA,1555.87467972422,2020-08-04 02:15:00,102.909090909091
"5867","MOOS",1601.16402128013,2020-08-04 02:30:00,82.7942541821998,102.554545454545,237.485454545455,NA,NA,1601.16402128013,2020-08-04 02:30:00,102.554545454545
"5868","MOOS",1607.86750539154,2020-08-04 02:45:00,83.3951618066121,102.181818181818,227.91,NA,NA,1607.86750539154,2020-08-04 02:45:00,102.181818181818
"5869","MOOS",1637.06333551501,2020-08-04 03:00:00,84.6244868177977,101.790909090909,NA,NA,NA,1637.06333551501,2020-08-04 03:00:00,101.790909090909
"5870","MOOS",1641.86716314295,2020-08-04 03:15:00,85.5512332333622,101.363636363636,NA,NA,NA,1641.86716314295,2020-08-04 03:15:00,101.363636363636
"5871","MOOS",1635.97882331253,2020-08-04 03:30:00,85.3122046156741,100.963636363636,218.777272727273,NA,NA,1635.97882331253,2020-08-04 03:30:00,100.963636363636
"5872","MOOS",1663.91805839134,2020-08-04 03:45:00,85.8718347372533,100.6,223.286363636364,NA,NA,1663.91805839134,2020-08-04 03:45:00,100.6
"5873","MOOS",1665.01110336013,2020-08-04 04:00:00,87.5144042482462,100.218181818182,NA,NA,NA,1665.01110336013,2020-08-04 04:00:00,100.218181818182
"5874","MOOS",1666.6257829536,2020-08-04 04:15:00,87.5509596222232,99.9181818181818,223.933636363636,NA,NA,1666.6257829536,2020-08-04 04:15:00,99.9181818181818
"5875","MOOS",1697.73197026987,2020-08-04 04:30:00,90.2116408845698,99.5272727272727,223.998181818182,NA,NA,1697.73197026987,2020-08-04 04:30:00,99.5272727272727
"5876","MOOS",1720.97206043437,2020-08-04 04:45:00,91.1342029966683,99.2272727272727,NA,NA,NA,1720.97206043437,2020-08-04 04:45:00,99.2272727272727
"5877","MOOS",1714.99121155031,2020-08-04 05:00:00,92.274858319044,98.9090909090909,NA,NA,NA,1714.99121155031,2020-08-04 05:00:00,98.9090909090909
"5878","MOOS",1749.19771257325,2020-08-04 05:15:00,93.25852995291,98.5909090909091,217.326363636364,NA,NA,1749.19771257325,2020-08-04 05:15:00,98.5909090909091
"5879","MOOS",1729.5229031356,2020-08-04 05:30:00,95.1822733868546,98.2818181818182,NA,NA,NA,1729.5229031356,2020-08-04 05:30:00,98.2818181818182
"5880","MOOS",1750.28710121647,2020-08-04 05:45:00,96.7039251626599,97.9818181818182,215.588181818182,NA,NA,1750.28710121647,2020-08-04 05:45:00,97.9818181818182
"5881","MOOS",1756.29195765886,2020-08-04 06:00:00,97.3902041013299,97.6181818181818,NA,NA,NA,1756.29195765886,2020-08-04 06:00:00,97.6181818181818
"5882","MOOS",1740.53512934913,2020-08-04 06:15:00,98.7132313570642,97.2727272727273,202.24,NA,NA,1740.53512934913,2020-08-04 06:15:00,97.2727272727273
"5883","MOOS",1718.77317336129,2020-08-04 06:30:00,99.8109671557196,97.0181818181818,NA,NA,NA,1718.77317336129,2020-08-04 06:30:00,97.0181818181818
"5884","MOOS",1686.97592587996,2020-08-04 06:45:00,101.81354432306,96.7181818181818,220.006363636364,NA,NA,1686.97592587996,2020-08-04 06:45:00,96.7181818181818
"5885","MOOS",1705.36408934224,2020-08-04 07:00:00,103.801783271109,96.4909090909091,207.620909090909,NA,NA,1705.36408934224,2020-08-04 07:00:00,96.4909090909091
"5886","MOOS",1812.57395611054,2020-08-04 07:15:00,104.247654006113,96.2454545454545,NA,NA,NA,1812.57395611054,2020-08-04 07:15:00,96.2454545454545
"5887","MOOS",1773.13287740527,2020-08-04 07:30:00,106.163653536711,96.0545454545454,205.263636363636,NA,NA,1773.13287740527,2020-08-04 07:30:00,96.0545454545454
"5888","MOOS",1773.81973875096,2020-08-04 07:45:00,107.206336493046,95.7454545454545,NA,NA,NA,1773.81973875096,2020-08-04 07:45:00,95.7454545454545
"5889","MOOS",1780.37800856351,2020-08-04 08:00:00,108.943797663267,95.5,208.027272727273,NA,NA,1780.37800856351,2020-08-04 08:00:00,95.5
"5890","MOOS",1762.88928906337,2020-08-04 08:15:00,110.290405456049,95.2272727272727,210.18,NA,NA,1762.88928906337,2020-08-04 08:15:00,95.2272727272727
"5891","MOOS",1748.29241550388,2020-08-04 08:30:00,112.018673641153,95,190.484545454545,NA,NA,1748.29241550388,2020-08-04 08:30:00,95
"5892","MOOS",1793.48241027398,2020-08-04 08:45:00,114.084831460029,94.8545454545455,205.965454545455,NA,NA,1793.48241027398,2020-08-04 08:45:00,94.8545454545455
"5893","MOOS",1774.28634962812,2020-08-04 09:00:00,115.889679645063,94.6454545454545,NA,NA,NA,1774.28634962812,2020-08-04 09:00:00,94.6454545454545
"5894","MOOS",1764.68809003526,2020-08-04 09:15:00,116.602169924729,94.3818181818182,192.369090909091,NA,NA,1764.68809003526,2020-08-04 09:15:00,94.3818181818182
"5895","MOOS",1783.93709439272,2020-08-04 09:30:00,118.00408638697,94.2,191.763636363636,NA,NA,1783.93709439272,2020-08-04 09:30:00,94.2
"5896","MOOS",1763.8367481383,2020-08-04 09:45:00,117.914824445355,94,NA,NA,NA,1763.8367481383,2020-08-04 09:45:00,94
"5897","MOOS",1779.13937770092,2020-08-04 10:00:00,119.232399066536,93.8454545454545,NA,NA,NA,1779.13937770092,2020-08-04 10:00:00,93.8454545454545
"5898","MOOS",1732.41373762285,2020-08-04 10:15:00,119.274992866107,93.7181818181818,189.476363636364,NA,NA,1732.41373762285,2020-08-04 10:15:00,93.7181818181818
"5899","MOOS",1741.15809737294,2020-08-04 10:30:00,119.901034463381,93.5818181818182,NA,NA,NA,1741.15809737294,2020-08-04 10:30:00,93.5818181818182
"5900","MOOS",1776.91057281822,2020-08-04 10:45:00,120.794103533938,93.4454545454546,192.451818181818,NA,NA,1776.91057281822,2020-08-04 10:45:00,93.4454545454546
"5901","MOOS",1810.83768179495,2020-08-04 11:00:00,121.137530863226,93.3272727272727,183.058181818182,NA,NA,1810.83768179495,2020-08-04 11:00:00,93.3272727272727
"5902","MOOS",1803.9362105795,2020-08-04 11:15:00,121.102499108868,93.2,NA,NA,NA,1803.9362105795,2020-08-04 11:15:00,93.2
"5903","MOOS",1788.01718543019,2020-08-04 11:30:00,121.924746562061,93.1181818181818,NA,NA,NA,1788.01718543019,2020-08-04 11:30:00,93.1181818181818
"5904","MOOS",1783.99450518345,2020-08-04 11:45:00,122.580263596542,93.0545454545454,188.465454545455,NA,NA,1783.99450518345,2020-08-04 11:45:00,93.0545454545454
"5905","MOOS",1775.37939459691,2020-08-04 12:00:00,122.849698306107,92.9727272727273,NA,NA,NA,1775.37939459691,2020-08-04 12:00:00,92.9727272727273
"5906","MOOS",1800.33276892407,2020-08-04 12:15:00,123.105147125279,92.8909090909091,185.043636363636,NA,NA,1800.33276892407,2020-08-04 12:15:00,92.8909090909091
"5907","MOOS",1701.29148184723,2020-08-04 12:30:00,123.043478299581,92.8272727272727,NA,NA,NA,1701.29148184723,2020-08-04 12:30:00,92.8272727272727
"5908","MOOS",1735.07437754766,2020-08-04 12:45:00,123.42949652432,92.7818181818182,NA,NA,NA,1735.07437754766,2020-08-04 12:45:00,92.7818181818182
"5909","MOOS",1720.3902429665,2020-08-04 13:00:00,122.992427318591,92.6636363636364,176.082727272727,NA,NA,1720.3902429665,2020-08-04 13:00:00,92.6636363636364
"5910","MOOS",1759.59801624244,2020-08-04 13:15:00,121.97984244047,92.6454545454545,NA,NA,NA,1759.59801624244,2020-08-04 13:15:00,92.6454545454545
"5911","MOOS",1731.32069265409,2020-08-04 13:30:00,121.49088503845,92.6090909090909,NA,NA,NA,1731.32069265409,2020-08-04 13:30:00,92.6090909090909
"5912","MOOS",1717.44801125265,2020-08-04 13:45:00,121.406216031723,92.5272727272727,187.85,NA,NA,1717.44801125265,2020-08-04 13:45:00,92.5272727272727
"5913","MOOS",1701.80847849761,2020-08-04 14:00:00,120.657309768151,92.4545454545455,174.936363636364,NA,NA,1701.80847849761,2020-08-04 14:00:00,92.4545454545455
"5914","MOOS",1702.759677867,2020-08-04 14:15:00,119.397332966427,92.4090909090909,185.828181818182,NA,NA,1702.759677867,2020-08-04 14:15:00,92.4090909090909
"5915","MOOS",1704.0813709244,2020-08-04 14:30:00,119.25751922208,92.4272727272727,NA,NA,NA,1704.0813709244,2020-08-04 14:30:00,92.4272727272727
"5916","MOOS",1689.38463991482,2020-08-04 14:45:00,117.969186216602,92.4,183.236363636364,NA,NA,1689.38463991482,2020-08-04 14:45:00,92.4
"5917","MOOS",1696.68015684624,2020-08-04 15:00:00,118.080673913523,92.3545454545455,183.44,NA,NA,1696.68015684624,2020-08-04 15:00:00,92.3545454545455
"5918","MOOS",1701.40813457116,2020-08-04 15:15:00,117.846863028531,92.2545454545455,NA,NA,NA,1701.40813457116,2020-08-04 15:15:00,92.2545454545455
"5919","MOOS",1687.1985499773,2020-08-04 15:30:00,116.901124469168,92.1545454545455,NA,NA,NA,1687.1985499773,2020-08-04 15:30:00,92.1545454545455
"5920","MOOS",1716.10486558074,2020-08-04 15:45:00,115.98812769134,92.0727272727273,206.049090909091,NA,NA,1716.10486558074,2020-08-04 15:45:00,92.0727272727273
"5921","MOOS",1733.23148901304,2020-08-04 16:00:00,114.894499965598,92.0090909090909,197.422727272727,NA,NA,1733.23148901304,2020-08-04 16:00:00,92.0090909090909
"5922","MOOS",1737.47861854025,2020-08-04 16:15:00,114.453718540865,91.9181818181818,NA,NA,NA,1737.47861854025,2020-08-04 16:15:00,91.9181818181818
"5923","MOOS",1759.82666433111,2020-08-04 16:30:00,113.803575211441,91.7909090909091,NA,NA,NA,1759.82666433111,2020-08-04 16:30:00,91.7909090909091
"5924","MOOS",1756.43507552773,2020-08-04 16:45:00,113.411206106389,91.6909090909091,199.836363636364,NA,NA,1756.43507552773,2020-08-04 16:45:00,91.6909090909091
"5925","MOOS",1725.72576012553,2020-08-04 17:00:00,113.712919301914,91.5090909090909,202.760909090909,NA,NA,1725.72576012553,2020-08-04 17:00:00,91.5090909090909
"5926","MOOS",1730.69544091486,2020-08-04 17:15:00,113.657096244271,91.4454545454546,193.191818181818,NA,NA,1730.69544091486,2020-08-04 17:15:00,91.4454545454546
"5927","MOOS",1751.08230458101,2020-08-04 17:30:00,113.931881464799,91.3818181818182,NA,NA,NA,1751.08230458101,2020-08-04 17:30:00,91.3818181818182
"5928","MOOS",1699.89886449842,2020-08-04 17:45:00,114.214717619493,91.2909090909091,195.399090909091,NA,NA,1699.89886449842,2020-08-04 17:45:00,91.2909090909091
"5929","MOOS",1696.46200280401,2020-08-04 18:00:00,114.3897556425,91.2909090909091,NA,NA,NA,1696.46200280401,2020-08-04 18:00:00,91.2909090909091
"5930","MOOS",1720.50899211669,2020-08-04 18:15:00,114.50897131121,91.2,NA,NA,NA,1720.50899211669,2020-08-04 18:15:00,91.2
"5931","MOOS",1721.35358025049,2020-08-04 18:30:00,114.000877629267,91.1090909090909,NA,NA,NA,1721.35358025049,2020-08-04 18:30:00,91.1090909090909
"5932","MOOS",1729.00489503183,2020-08-04 18:45:00,114.333175823502,91.0818181818182,193.078181818182,NA,NA,1729.00489503183,2020-08-04 18:45:00,91.0818181818182
"5933","MOOS",1701.9272276478,2020-08-04 19:00:00,115.061989639513,91,NA,NA,NA,1701.9272276478,2020-08-04 19:00:00,91
"5934","MOOS",1664.06725441586,2020-08-04 19:15:00,116.464387066891,90.9181818181818,NA,NA,NA,1664.06725441586,2020-08-04 19:15:00,90.9181818181818
"5935","MOOS",1664.549016695,2020-08-04 19:30:00,116.074597603105,90.8727272727273,182.762727272727,47.3642857142857,NA,1664.549016695,2020-08-04 19:30:00,90.8727272727273
"5936","MOOS",1686.50046182616,2020-08-04 19:45:00,117.714535982337,90.8181818181818,193.41,47.3642857142857,NA,1686.50046182616,2020-08-04 19:45:00,90.8181818181818
"5937","MOOS",1679.36988397848,2020-08-04 20:00:00,117.711508859055,90.7727272727273,NA,47.3642857142857,NA,1679.36988397848,2020-08-04 20:00:00,90.7727272727273
"5938","MOOS",1684.31437188864,2020-08-04 20:15:00,118.371199901539,90.7272727272727,NA,47.3642857142857,NA,1684.31437188864,2020-08-04 20:15:00,90.7272727272727
"5939","MOOS",1688.11424372855,2020-08-04 20:30:00,117.377181260423,90.7,177.631818181818,NA,NA,1688.11424372855,2020-08-04 20:30:00,90.7
"5940","MOOS",1637.22289247601,2020-08-04 20:45:00,117.179422312157,90.6272727272727,172.043636363636,NA,NA,1637.22289247601,2020-08-04 20:45:00,90.6272727272727
"5941","MOOS",1632.89178666144,2020-08-04 21:00:00,118.218055098837,90.5636363636364,179.542727272727,NA,NA,1632.89178666144,2020-08-04 21:00:00,90.5636363636364
"5942","MOOS",1654.67893553962,2020-08-04 21:15:00,118.199859307633,90.5181818181818,175.785454545455,NA,NA,1654.67893553962,2020-08-04 21:15:00,90.5181818181818
"5943","MOOS",1631.19375723216,2020-08-04 21:30:00,NA,90.4454545454546,185.97,NA,NA,1631.19375723216,2020-08-04 21:30:00,90.4454545454546
"5944","MOOS",1651.35307118937,2020-08-04 21:45:00,118.685550136396,90.4090909090909,NA,NA,NA,1651.35307118937,2020-08-04 21:45:00,90.4090909090909
"5945","MOOS",1630.61223783603,2020-08-04 22:00:00,NA,90.3545454545455,181.383636363636,NA,NA,1630.61223783603,2020-08-04 22:00:00,90.3545454545455
"5946","MOOS",1626.79858422454,2020-08-04 22:15:00,119.179552615596,90.2909090909091,184.688181818182,NA,NA,1626.79858422454,2020-08-04 22:15:00,90.2909090909091
"5947","MOOS",1621.36366516064,2020-08-04 22:30:00,118.71620117364,90.2818181818182,190.368181818182,NA,NA,1621.36366516064,2020-08-04 22:30:00,90.2818181818182
"5948","MOOS",1613.184129892,2020-08-04 22:45:00,119.177351756633,90.2454545454545,180.613636363636,NA,NA,1613.184129892,2020-08-04 22:45:00,90.2454545454545
"5949","MOOS",1618.1232336619,2020-08-04 23:00:00,119.533299219392,90.2181818181818,171.865454545455,NA,NA,1618.1232336619,2020-08-04 23:00:00,90.2181818181818
