site.ID.x,DateTimeAK,Discharge,site.ID.y,NO3,fDOM,SPC,Turb
CARI,2021-07-03T01:45:00Z,237.21466666666666,CARI,26.4,24.448666666666668,98.09033333333333,1.6796666666666666
CARI,2021-07-03T02:00:00Z,236.38933333333333,CARI,26.4,24.494,98.08533333333334,1.766
CARI,2021-07-03T02:15:00Z,234.528,CARI,26.4,24.418666666666667,98.062,2.104
CARI,2021-07-03T02:30:00Z,233.93466666666666,CARI,26.4,24.200666666666667,98.10133333333333,2.41
CARI,2021-07-03T02:45:00Z,234.57333333333332,CARI,26.5,24.339333333333332,98.18633333333334,2.2773333333333334
CARI,2021-07-03T03:00:00Z,234.11266666666666,CARI,26.5,24.419333333333334,98.25,1.9333333333333333
CARI,2021-07-03T03:15:00Z,232.45866666666666,CARI,26.6,24.474,98.188,2.0433333333333334
CARI,2021-07-03T03:30:00Z,232.53,CARI,26.6,24.220666666666666,98.09733333333334,2.558333333333333
CARI,2021-07-03T03:45:00Z,234.306,CARI,26.7,24.234,98.16266666666667,2.7876666666666665
CARI,2021-07-03T04:00:00Z,232.48666666666668,CARI,26.7,24.307333333333332,98.263,3.1416666666666666
CARI,2021-07-03T04:15:00Z,232.556,CARI,26.7,24.159333333333333,98.302,3.2303333333333333
CARI,2021-07-03T04:30:00Z,230.94133333333332,CARI,26.8,24.311333333333334,98.35766666666666,2.5083333333333333
CARI,2021-07-03T04:45:00Z,229.45266666666666,CARI,26.8,24.408,98.36766666666666,2.2903333333333333
CARI,2021-07-03T05:00:00Z,231.47933333333333,CARI,26.8,24.281333333333333,98.44800000000001,2.1803333333333335
CARI,2021-07-03T05:15:00Z,231.30266666666665,CARI,26.9,24.40266666666667,98.52766666666666,1.8776666666666666
CARI,2021-07-03T05:30:00Z,229.86266666666666,CARI,26.9,24.46,98.45066666666666,1.6926666666666665
CARI,2021-07-03T05:45:00Z,230.63866666666667,CARI,26.9,24.4,98.465,1.7663333333333333
CARI,2021-07-03T06:00:00Z,229.85266666666666,CARI,26.9,24.375333333333334,98.51366666666667,1.7116666666666667
CARI,2021-07-03T06:15:00Z,229.53733333333332,CARI,26.9,24.392666666666667,98.46266666666666,1.58
CARI,2021-07-03T06:30:00Z,227.64266666666666,CARI,27,24.374,98.43433333333333,1.4969999999999999
CARI,2021-07-03T06:45:00Z,228.47933333333333,CARI,27,24.367333333333335,98.49433333333333,1.423
CARI,2021-07-03T07:00:00Z,228.92533333333333,CARI,27,24.412666666666667,98.50666666666666,1.373
CARI,2021-07-03T07:15:00Z,227.69333333333333,CARI,27.1,24.382666666666665,98.43866666666666,1.3503333333333334
CARI,2021-07-03T07:30:00Z,227.506,CARI,27.1,24.374,98.382,1.3296666666666668
CARI,2021-07-03T07:45:00Z,228.946,CARI,27.1,24.318,98.43633333333334,1.3006666666666666
CARI,2021-07-03T08:00:00Z,227.28266666666667,CARI,27.1,24.311333333333334,98.49166666666667,1.2783333333333333
CARI,2021-07-03T08:15:00Z,227.786,CARI,27.1,24.346,98.39633333333333,1.2583333333333333
CARI,2021-07-03T08:30:00Z,227.96666666666667,CARI,27,24.25133333333333,98.289,1.2303333333333333
CARI,2021-07-03T08:45:00Z,226.70733333333334,CARI,27,24.147333333333332,98.32766666666667,1.224
CARI,2021-07-03T09:00:00Z,227.01733333333334,CARI,27,24.090666666666667,98.384,1.2016666666666667
CARI,2021-07-03T09:15:00Z,227.67933333333335,CARI,27,24.043333333333333,98.28866666666667,1.1823333333333332
CARI,2021-07-03T09:30:00Z,227.15333333333334,CARI,27,23.945333333333334,98.126,1.175
CARI,2021-07-03T09:45:00Z,227.81933333333333,CARI,27,23.776666666666667,98.064,1.162
CARI,2021-07-03T10:00:00Z,227.57733333333331,CARI,27,23.729333333333333,98.026,1.1743333333333332
CARI,2021-07-03T10:15:00Z,228.19533333333334,CARI,27,23.69,97.957,1.1666666666666667
CARI,2021-07-03T10:30:00Z,228.61066666666667,CARI,26.9,23.621333333333332,97.84533333333333,1.1743333333333335
CARI,2021-07-03T10:45:00Z,228.338,CARI,26.9,23.444,97.72566666666667,1.1946666666666668
CARI,2021-07-03T11:00:00Z,227.62466666666666,CARI,26.9,23.36,97.69266666666667,1.1773333333333333
CARI,2021-07-03T11:15:00Z,227.62733333333333,CARI,26.8,23.345333333333333,97.63733333333333,1.1476666666666666
CARI,2021-07-03T11:30:00Z,225.86066666666667,CARI,26.8,23.216,97.673,1.1316666666666666
CARI,2021-07-03T11:45:00Z,227.55333333333334,CARI,26.8,23.102666666666668,97.63133333333333,1.1223333333333334
CARI,2021-07-03T12:00:00Z,228.238,CARI,26.7,22.955333333333332,97.51733333333334,1.1036666666666666
CARI,2021-07-03T12:15:00Z,228.57399999999998,CARI,26.7,22.751333333333335,97.439,1.103
CARI,2021-07-03T12:30:00Z,228.69533333333334,CARI,26.7,22.791333333333334,97.392,1.0896666666666666
CARI,2021-07-03T12:45:00Z,226.96933333333334,CARI,26.7,22.795333333333332,97.33766666666666,1.0783333333333334
CARI,2021-07-03T13:00:00Z,227.81466666666668,CARI,26.6,22.686,97.265,1.0856666666666666
CARI,2021-07-03T13:15:00Z,228.44933333333333,CARI,26.5,22.567333333333334,97.19733333333333,1.081
CARI,2021-07-03T13:30:00Z,228.782,CARI,26.5,22.630666666666666,97.20733333333334,1.0796666666666666
CARI,2021-07-03T13:45:00Z,227.16,CARI,26.5,22.794666666666668,97.23233333333333,1.0666666666666667
CARI,2021-07-03T14:00:00Z,226.996,CARI,26.5,22.778666666666666,97.27366666666667,1.06
CARI,2021-07-03T14:15:00Z,228.93733333333333,CARI,26.5,22.678,97.224,1.0753333333333333
CARI,2021-07-03T14:30:00Z,226.69066666666666,CARI,26.4,22.498,97.181,1.1046666666666667
CARI,2021-07-03T14:45:00Z,227.916,CARI,26.4,22.633333333333333,97.155,1.095
CARI,2021-07-03T15:00:00Z,229.57466666666667,CARI,26.3,22.496666666666666,97.151,1.0786666666666667
CARI,2021-07-03T15:15:00Z,229.636,CARI,26.3,22.386,97.15299999999999,1.0483333333333333
CARI,2021-07-03T15:30:00Z,228.704,CARI,26.2,22.338666666666665,97.157,1.0636666666666668
CARI,2021-07-03T15:45:00Z,227.42333333333335,CARI,26.3,22.360666666666667,97.09366666666666,1.093
CARI,2021-07-03T16:00:00Z,227.554,CARI,26.2,22.255333333333333,97.081,1.0746666666666667
CARI,2021-07-03T16:15:00Z,228.582,CARI,26.2,22.238666666666667,96.97966666666667,1.2713333333333334
CARI,2021-07-03T16:30:00Z,228.42666666666668,CARI,26.2,22.060666666666666,96.92933333333333,1.7283333333333333
CARI,2021-07-03T16:45:00Z,229.36066666666667,CARI,26.1,22.118,97.05966666666667,1.7413333333333334
CARI,2021-07-03T17:00:00Z,228.36866666666666,CARI,26.1,22.240666666666666,97.12766666666667,1.544
CARI,2021-07-03T17:15:00Z,229.48533333333333,CARI,26.1,22.233999999999998,97.10733333333333,1.7203333333333333
CARI,2021-07-03T17:30:00Z,228.99666666666667,CARI,26,22.403333333333332,97.067,1.862
CARI,2021-07-03T17:45:00Z,229.4,CARI,26,22.364,97.01266666666666,1.8443333333333334
CARI,2021-07-03T18:00:00Z,229.55533333333332,CARI,26.1,22.316,96.96,1.9206666666666667
CARI,2021-07-03T18:15:00Z,231.98133333333334,CARI,26,22.593333333333334,97.084,2.2143333333333333
CARI,2021-07-03T18:30:00Z,229.12866666666667,CARI,26.2,22.627333333333333,97.168,2.29
CARI,2021-07-03T18:45:00Z,229.80133333333333,CARI,26.3,22.622666666666667,97.165,2.2373333333333334
CARI,2021-07-03T19:00:00Z,231.48533333333333,CARI,26.3,22.75,97.138,2.2323333333333335
CARI,2021-07-03T19:15:00Z,230.03266666666667,CARI,26.3,22.86,97.212,2.2836666666666665
CARI,2021-07-03T19:30:00Z,230.74066666666667,CARI,26.4,22.994,97.32733333333333,2.1433333333333335
CARI,2021-07-03T19:45:00Z,230.23466666666667,CARI,26.4,22.986666666666668,97.388,1.9563333333333333
CARI,2021-07-03T20:00:00Z,231.16666666666666,CARI,26.4,23.231333333333335,97.36933333333333,1.8353333333333333
CARI,2021-07-03T20:15:00Z,232.15266666666668,CARI,26.4,23.259333333333334,97.38366666666667,1.9483333333333333
CARI,2021-07-03T20:30:00Z,234.174,CARI,26.3,23.075333333333333,97.41,2.2506666666666666
CARI,2021-07-03T20:45:00Z,231.33333333333334,CARI,26.3,23.03933333333333,97.43066666666667,2.4673333333333334
CARI,2021-07-03T21:00:00Z,231.98733333333334,CARI,26.3,22.89,97.46233333333333,3.267333333333333
CARI,2021-07-03T21:15:00Z,230.966,CARI,26.3,22.762,97.44166666666666,3.8413333333333335
CARI,2021-07-03T21:30:00Z,230.23333333333332,CARI,26.2,22.670666666666666,97.46733333333333,3.215666666666667
CARI,2021-07-03T21:45:00Z,231.18,CARI,26.3,23.062,97.591,2.2439999999999998
CARI,2021-07-03T22:00:00Z,229.91933333333333,CARI,26.2,23.203333333333333,97.681,1.909
CARI,2021-07-03T22:15:00Z,230.69,CARI,26.2,23.3,97.752,1.793
CARI,2021-07-03T22:30:00Z,229.96066666666667,CARI,26.2,23.326666666666668,97.76333333333334,1.838
CARI,2021-07-03T22:45:00Z,230.83666666666667,CARI,26.2,23.350666666666665,97.82166666666667,2.127666666666667
CARI,2021-07-03T23:00:00Z,229.37466666666666,CARI,26.2,23.260666666666665,97.87,2.5643333333333334
CARI,2021-07-03T23:15:00Z,230.27866666666668,CARI,26.2,23.18,97.84633333333333,3.4526666666666666
CARI,2021-07-03T23:30:00Z,231.002,CARI,26.3,22.998666666666665,97.887,3.63
CARI,2021-07-03T23:45:00Z,230.44,CARI,26.3,23.116,97.98566666666667,2.8116666666666665
CARI,2021-07-04T00:00:00Z,231.69666666666666,CARI,26.3,23.114666666666665,98.107,2.269
CARI,2021-07-04T00:15:00Z,229.90133333333333,CARI,26.3,23.394666666666666,98.15433333333333,2.131
CARI,2021-07-04T00:30:00Z,229.52,CARI,26.4,23.466,98.18,2.351
CARI,2021-07-04T00:45:00Z,229.946,CARI,26.3,23.388666666666666,98.27833333333334,2.421
CARI,2021-07-04T01:00:00Z,229.232,CARI,26.3,23.374,98.32133333333333,2.2263333333333333
CARI,2021-07-04T01:15:00Z,229.912,CARI,26.4,23.305333333333333,98.33666666666667,1.9766666666666666
CARI,2021-07-04T01:30:00Z,228.3,CARI,26.5,23.352666666666668,98.42866666666667,1.7723333333333333
CARI,2021-07-04T01:45:00Z,228.33533333333332,CARI,26.5,23.409333333333333,98.48766666666667,1.84
CARI,2021-07-04T02:00:00Z,227.69066666666666,CARI,26.5,23.439333333333334,98.42133333333334,2.0006666666666666
CARI,2021-07-04T02:15:00Z,227.18,CARI,26.5,23.416666666666668,98.44533333333334,1.9876666666666667
CARI,2021-07-04T02:30:00Z,226.582,CARI,26.6,23.408,98.51533333333333,1.82
CARI,2021-07-04T02:45:00Z,225.94733333333332,CARI,26.6,23.38533333333333,98.633,1.6806666666666668
CARI,2021-07-04T03:00:00Z,226.878,CARI,26.6,23.426666666666666,98.63133333333333,1.5703333333333334
CARI,2021-07-04T03:15:00Z,225.68066666666667,CARI,26.7,23.417333333333335,98.65133333333333,1.607
CARI,2021-07-04T03:30:00Z,222.09266666666667,CARI,26.7,23.414666666666665,98.763,1.746
CARI,2021-07-04T03:45:00Z,223.704,CARI,26.7,23.431333333333335,98.759,1.9373333333333334
CARI,2021-07-04T04:00:00Z,221.63533333333334,CARI,26.8,23.358,98.83266666666667,1.9866666666666666
CARI,2021-07-04T04:15:00Z,223.45933333333335,CARI,26.8,23.412,98.77466666666666,2.784
CARI,2021-07-04T04:30:00Z,222.546,CARI,26.8,23.111333333333334,98.81133333333334,2.7436666666666665
CARI,2021-07-04T04:45:00Z,223.52333333333334,CARI,26.9,23.198666666666668,98.771,2.401666666666667
CARI,2021-07-04T05:00:00Z,221.80666666666667,CARI,26.9,23.157333333333334,98.76133333333334,2.2853333333333334
CARI,2021-07-04T05:15:00Z,221.68866666666668,CARI,26.9,23.211333333333332,98.83533333333334,2.1453333333333333
CARI,2021-07-04T05:30:00Z,221.48866666666666,CARI,27,23.215333333333334,98.94,2.0883333333333334
CARI,2021-07-04T05:45:00Z,222.06866666666667,CARI,27,23.304,98.95933333333333,1.7646666666666666
CARI,2021-07-04T06:00:00Z,221.422,CARI,27,23.310666666666666,98.897,1.7796666666666667
CARI,2021-07-04T06:15:00Z,221.89866666666666,CARI,27,23.238666666666667,98.88133333333333,2.187666666666667
CARI,2021-07-04T06:30:00Z,221.21933333333334,CARI,27,23.178666666666665,98.93900000000001,1.835
CARI,2021-07-04T06:45:00Z,220.95133333333334,CARI,27.1,23.290666666666667,99.015,1.5123333333333333
CARI,2021-07-04T07:00:00Z,220.95866666666666,CARI,27.1,23.335333333333335,99.10733333333333,1.3623333333333334
CARI,2021-07-04T07:15:00Z,221.52533333333332,CARI,27.1,23.352,99.007,1.326
CARI,2021-07-04T07:30:00Z,221.04533333333333,CARI,27.1,23.261333333333333,98.89033333333333,1.275
CARI,2021-07-04T07:45:00Z,219.35133333333334,CARI,27.1,23.252666666666666,98.888,1.2713333333333334
CARI,2021-07-04T08:00:00Z,218.452,CARI,27.1,23.274,98.84733333333334,1.2336666666666667
CARI,2021-07-04T08:15:00Z,218.762,CARI,27.1,23.244666666666667,98.82666666666667,1.224
CARI,2021-07-04T08:30:00Z,219.064,CARI,27.1,23.21066666666667,98.81266666666667,1.216
CARI,2021-07-04T08:45:00Z,218.276,CARI,27.1,23.118666666666666,98.75233333333333,1.201
CARI,2021-07-04T09:00:00Z,218.30666666666667,CARI,27,23.009333333333334,98.668,1.183
CARI,2021-07-04T09:15:00Z,218.45333333333332,CARI,27.1,22.917333333333332,98.6,1.177
CARI,2021-07-04T09:30:00Z,218.06533333333334,CARI,27,22.824,98.64766666666667,1.1493333333333333
CARI,2021-07-04T09:45:00Z,220.39066666666668,CARI,27,22.830000000000002,98.56166666666667,1.161
CARI,2021-07-04T10:00:00Z,221.448,CARI,27,22.617333333333335,98.45166666666667,1.174
CARI,2021-07-04T10:15:00Z,219.21666666666667,CARI,27,22.506666666666668,98.39433333333334,1.1526666666666667
CARI,2021-07-04T10:30:00Z,220.18266666666668,CARI,27,22.39666666666667,98.29866666666666,1.1366666666666667
CARI,2021-07-04T10:45:00Z,220.33266666666668,CARI,27,22.260666666666665,98.26966666666667,1.1293333333333333
CARI,2021-07-04T11:00:00Z,220.776,CARI,26.9,22.172,98.277,1.1163333333333334
CARI,2021-07-04T11:15:00Z,219.42333333333332,CARI,26.9,22.085333333333335,98.174,1.1323333333333334
CARI,2021-07-04T11:30:00Z,218.33,CARI,26.9,21.931333333333335,98.085,1.1073333333333333
CARI,2021-07-04T11:45:00Z,220.98733333333334,CARI,26.8,21.832,98.034,1.0976666666666666
CARI,2021-07-04T12:00:00Z,221.062,CARI,26.8,21.728666666666665,97.985,1.0953333333333333
CARI,2021-07-04T12:15:00Z,222.05266666666668,CARI,26.8,21.582666666666668,97.994,1.099
CARI,2021-07-04T12:30:00Z,221.41666666666666,CARI,26.7,21.633333333333333,97.917,1.0836666666666666
CARI,2021-07-04T12:45:00Z,220.486,CARI,26.7,21.444666666666667,97.869,1.0923333333333334
CARI,2021-07-04T13:00:00Z,219.52066666666667,CARI,26.7,21.404,97.74966666666667,1.0936666666666666
CARI,2021-07-04T13:15:00Z,222.172,CARI,26.6,21.499333333333333,97.60466666666667,1.0873333333333333
CARI,2021-07-04T13:30:00Z,221.79533333333333,CARI,26.6,21.508666666666667,97.645,1.084
CARI,2021-07-04T13:45:00Z,220.18866666666668,CARI,26.6,21.456666666666667,97.803,1.0706666666666667
CARI,2021-07-04T14:00:00Z,220.312,CARI,26.5,21.452,97.82300000000001,1.0666666666666667
CARI,2021-07-04T14:15:00Z,222.62199999999999,CARI,26.5,21.490666666666666,97.787,1.0653333333333332
CARI,2021-07-04T14:30:00Z,223.12066666666666,CARI,26.4,21.404666666666667,97.77766666666666,1.0556666666666668
CARI,2021-07-04T14:45:00Z,222.66066666666666,CARI,26.4,21.264,97.70433333333334,1.0523333333333333
CARI,2021-07-04T15:00:00Z,222.09733333333332,CARI,26.4,21.104666666666667,97.62233333333333,1.0416666666666667
CARI,2021-07-04T15:15:00Z,222.88,CARI,26.3,20.793333333333333,97.608,2.069
CARI,2021-07-04T15:30:00Z,223.43933333333334,CARI,26.3,20.966666666666665,97.59066666666666,1.1633333333333333
CARI,2021-07-04T15:45:00Z,223.66066666666666,CARI,26.3,20.959333333333333,97.63833333333334,1.1136666666666668
CARI,2021-07-04T16:00:00Z,221.956,CARI,26.3,21.086666666666666,97.664,1.0756666666666668
CARI,2021-07-04T16:15:00Z,222.64266666666666,CARI,26.2,21.100666666666665,97.651,1.0933333333333333
CARI,2021-07-04T16:30:00Z,223.26266666666666,CARI,26.2,21.038,97.55966666666667,1.1003333333333334
CARI,2021-07-04T16:45:00Z,223.386,CARI,26.2,21.047333333333334,97.588,1.105
CARI,2021-07-04T17:00:00Z,224.42466666666667,CARI,26.1,21.100666666666665,97.719,1.111
CARI,2021-07-04T17:15:00Z,223.694,CARI,26.1,21.144666666666666,97.799,1.141
CARI,2021-07-04T17:30:00Z,225.23933333333332,CARI,26,21.103333333333335,97.671,1.4026666666666667
CARI,2021-07-04T17:45:00Z,224.734,CARI,26,21.033333333333335,97.64066666666666,1.6046666666666667
CARI,2021-07-04T18:00:00Z,224.48466666666667,CARI,26,21.088666666666665,97.63733333333333,1.7503333333333333
CARI,2021-07-04T18:15:00Z,224.69666666666666,CARI,26,21.118000000000002,97.675,1.8323333333333334
CARI,2021-07-04T18:30:00Z,224.17333333333335,CARI,25.9,21.174,97.65366666666667,1.8
CARI,2021-07-04T18:45:00Z,226.92266666666666,CARI,25.9,21.281333333333333,97.71566666666666,2.321
CARI,2021-07-04T19:00:00Z,225.43533333333335,CARI,25.9,21.324,97.71633333333334,2.957
CARI,2021-07-04T19:15:00Z,225.318,CARI,25.9,20.959333333333333,97.69466666666666,2.958
CARI,2021-07-04T19:30:00Z,226.96866666666668,CARI,25.9,21.142666666666667,97.733,2.584
CARI,2021-07-04T19:45:00Z,226.87533333333334,CARI,25.9,21.60333333333333,97.71933333333334,2.342
CARI,2021-07-04T20:00:00Z,227.60933333333332,CARI,25.9,21.628666666666668,97.74266666666666,2.171
CARI,2021-07-04T20:15:00Z,227.50866666666667,CARI,25.9,21.782,97.81366666666666,2.082333333333333
CARI,2021-07-04T20:30:00Z,228.988,CARI,25.9,21.758,97.897,1.872
CARI,2021-07-04T20:45:00Z,227.72666666666666,CARI,25.9,21.805333333333333,97.986,1.8686666666666667
CARI,2021-07-04T21:00:00Z,227.96266666666668,CARI,25.8,21.86,98.096,2.1976666666666667
CARI,2021-07-04T21:15:00Z,229.19133333333332,CARI,25.9,21.871333333333332,98.17466666666667,2.605
CARI,2021-07-04T21:30:00Z,227.81466666666665,CARI,25.8,21.912666666666667,98.27066666666667,2.365
CARI,2021-07-04T21:45:00Z,225.24133333333333,CARI,25.9,22.107333333333333,98.323,1.8493333333333333
CARI,2021-07-04T22:00:00Z,226.92333333333332,CARI,25.8,22.177333333333333,98.33866666666667,1.9016666666666666
CARI,2021-07-04T22:15:00Z,226.88400000000001,CARI,25.9,22.224666666666668,98.39633333333333,1.8946666666666667
CARI,2021-07-04T22:30:00Z,226.48333333333332,CARI,25.9,22.345333333333333,98.41533333333334,1.845
CARI,2021-07-04T22:45:00Z,226.36466666666666,CARI,25.9,22.306,98.48666666666666,1.8726666666666667
CARI,2021-07-04T23:00:00Z,227.53266666666667,CARI,25.9,22.337333333333333,98.566,2.5273333333333334
CARI,2021-07-04T23:15:00Z,227.21733333333333,CARI,25.9,22.204666666666668,98.56066666666666,2.7693333333333334
CARI,2021-07-04T23:30:00Z,225.55466666666666,CARI,26,22.212666666666667,98.61433333333333,2.642333333333333
CARI,2021-07-04T23:45:00Z,227.39333333333335,CARI,26,22.217333333333332,98.70166666666667,2.2956666666666665
CARI,2021-07-05T00:00:00Z,227.70533333333333,CARI,26,22.404,98.833,1.916
CARI,2021-07-05T00:15:00Z,224.474,CARI,26.1,22.59,98.95133333333334,1.6833333333333333
CARI,2021-07-05T00:30:00Z,225.48933333333335,CARI,26.1,22.674666666666667,98.988,2.0223333333333335
CARI,2021-07-05T00:45:00Z,225.27333333333334,CARI,26.1,22.506,98.922,2.231
CARI,2021-07-05T01:00:00Z,225.024,CARI,26.2,22.424,98.991,2.0256666666666665
CARI,2021-07-05T01:15:00Z,224.488,CARI,26.1,22.559333333333335,99.12366666666667,1.669
CARI,2021-07-05T01:30:00Z,225.02133333333333,CARI,26.3,22.668,99.112,1.6
CARI,2021-07-05T01:45:00Z,224.78066666666666,CARI,26.3,22.696,99.21933333333334,1.6026666666666667
CARI,2021-07-05T02:00:00Z,225.91066666666666,CARI,26.3,22.788,99.27166666666666,1.604
CARI,2021-07-05T02:15:00Z,224.15866666666668,CARI,26.3,22.769333333333332,99.23866666666666,1.6076666666666666
CARI,2021-07-05T02:30:00Z,223.80733333333333,CARI,26.4,22.741333333333333,99.30533333333334,1.6863333333333332
CARI,2021-07-05T02:45:00Z,225.514,CARI,26.5,22.764,99.36766666666666,1.7536666666666667
CARI,2021-07-05T03:00:00Z,223.888,CARI,26.5,22.724,99.383,1.6443333333333334
CARI,2021-07-05T03:15:00Z,222.51533333333333,CARI,26.6,22.757333333333335,99.44633333333333,1.5193333333333334
CARI,2021-07-05T03:30:00Z,221.06333333333333,CARI,26.6,22.764,99.371,1.4363333333333332
CARI,2021-07-05T03:45:00Z,222.90333333333334,CARI,26.6,22.703333333333333,99.40966666666667,1.417
CARI,2021-07-05T04:00:00Z,220.77733333333333,CARI,26.7,22.759333333333334,99.524,1.5793333333333333
CARI,2021-07-05T04:15:00Z,219.69933333333333,CARI,26.7,22.717333333333332,99.51966666666667,1.8613333333333333
CARI,2021-07-05T04:30:00Z,220.03133333333332,CARI,26.7,22.669333333333334,99.418,2.608
CARI,2021-07-05T04:45:00Z,219.13733333333334,CARI,26.8,22.487333333333332,99.48466666666667,2.6753333333333336
CARI,2021-07-05T05:00:00Z,219.55066666666667,CARI,26.8,22.569333333333333,99.504,2.3426666666666667
CARI,2021-07-05T05:15:00Z,220.012,CARI,26.9,22.602,99.58633333333333,2.3153333333333332
CARI,2021-07-05T05:30:00Z,220.29,CARI,26.9,22.562666666666665,99.52233333333334,2.261
CARI,2021-07-05T05:45:00Z,218.24666666666667,CARI,27,22.546666666666667,99.49766666666666,2.0323333333333333
CARI,2021-07-05T06:00:00Z,217.48533333333333,CARI,27,22.612,99.51966666666667,1.738
CARI,2021-07-05T06:15:00Z,218.284,CARI,27.1,22.666666666666668,99.64137931034483,1.4973333333333334
CARI,2021-07-05T06:30:00Z,216.958,CARI,27,22.669999999999998,99.55466666666666,1.4043333333333332
CARI,2021-07-05T06:45:00Z,218.64933333333335,CARI,27.1,22.656,99.417,1.3583333333333334
CARI,2021-07-05T07:00:00Z,216.51133333333334,CARI,27.1,22.566,99.36733333333333,1.3363333333333334
CARI,2021-07-05T07:15:00Z,217.534,CARI,27,22.560666666666666,99.50533333333334,1.264
CARI,2021-07-05T07:30:00Z,216.992,CARI,27.1,22.55666666666667,99.54566666666666,1.2636666666666667
CARI,2021-07-05T07:45:00Z,216.30266666666665,CARI,27.1,22.500666666666667,99.39,1.2023333333333333
CARI,2021-07-05T08:00:00Z,216.08933333333334,CARI,27.1,22.44066666666667,99.30333333333333,1.202
CARI,2021-07-05T08:15:00Z,215.38666666666666,CARI,27,22.403333333333332,99.25666666666667,1.1813333333333333
CARI,2021-07-05T08:30:00Z,216.888,CARI,27.1,22.319333333333333,99.22966666666666,1.1723333333333334
CARI,2021-07-05T08:45:00Z,216.304,CARI,27,22.33,99.21766666666667,1.1686666666666667
CARI,2021-07-05T09:00:00Z,215.81733333333332,CARI,27,22.252666666666666,99.15866666666666,1.178
CARI,2021-07-05T09:15:00Z,215.534,CARI,27,22.183333333333334,99.159,1.1546666666666667
CARI,2021-07-05T09:30:00Z,215.73866666666666,CARI,27,22.12933333333333,99.086,1.1553333333333333
CARI,2021-07-05T09:45:00Z,216.838,CARI,27,22.074666666666666,99.069,1.1383333333333334
CARI,2021-07-05T10:00:00Z,216.63533333333334,CARI,27,22.006666666666668,98.94366666666667,1.148
CARI,2021-07-05T10:15:00Z,216.18933333333334,CARI,27,21.862000000000002,98.91233333333334,1.137
CARI,2021-07-05T10:30:00Z,216.45466666666667,CARI,26.9,21.834,98.91166666666666,1.1253333333333333
CARI,2021-07-05T10:45:00Z,216.168,CARI,26.9,21.798666666666666,98.829,1.131
CARI,2021-07-05T11:00:00Z,215.52133333333333,CARI,26.9,21.706,98.77766666666666,1.1306666666666667
CARI,2021-07-05T11:15:00Z,217.66733333333332,CARI,26.9,21.596666666666668,98.70966666666666,1.132
CARI,2021-07-05T11:30:00Z,216.95933333333332,CARI,26.8,21.522666666666666,98.613,1.1413333333333333
CARI,2021-07-05T11:45:00Z,214.23733333333334,CARI,26.8,21.450666666666667,98.559,1.146
CARI,2021-07-05T12:00:00Z,214.054,CARI,26.8,21.426666666666666,98.61966666666666,1.1216666666666666
CARI,2021-07-05T12:15:00Z,214.412,CARI,26.8,21.387999999999998,98.54899999999999,1.103
CARI,2021-07-05T12:30:00Z,217.17733333333334,CARI,26.7,21.211333333333332,98.49766666666667,1.1046666666666667
CARI,2021-07-05T12:45:00Z,217.214,CARI,26.7,21.175333333333334,98.43900000000001,1.088
CARI,2021-07-05T13:00:00Z,216.00066666666666,CARI,26.6,21.197333333333333,98.32566666666666,1.0893333333333333
CARI,2021-07-05T13:15:00Z,218.77266666666668,CARI,26.6,21.049333333333333,98.27566666666667,1.0646666666666667
CARI,2021-07-05T13:30:00Z,217.99533333333332,CARI,26.6,20.982,98.28566666666667,1.0653333333333332
CARI,2021-07-05T13:45:00Z,217.64133333333334,CARI,26.5,20.958666666666666,98.27733333333333,1.0943333333333334
CARI,2021-07-05T14:00:00Z,217.84666666666666,CARI,26.5,21.033333333333335,98.222,1.0813333333333333
CARI,2021-07-05T14:15:00Z,220.278,CARI,26.4,21.022666666666666,98.28466666666667,1.0686666666666667
CARI,2021-07-05T14:30:00Z,220.66666666666666,CARI,26.4,21.041333333333334,98.32133333333333,1.0493333333333335
CARI,2021-07-05T14:45:00Z,219.97066666666666,CARI,26.4,21.010666666666665,98.221,1.0526666666666666
CARI,2021-07-05T15:00:00Z,219.64866666666666,CARI,26.3,21.083333333333332,98.19,1.0563333333333333
CARI,2021-07-05T15:15:00Z,220.49333333333334,CARI,26.3,21.112666666666666,98.223,1.0453333333333332
CARI,2021-07-05T15:30:00Z,220.216,CARI,26.2,21.107333333333333,98.219,1.039
CARI,2021-07-05T15:45:00Z,220.33733333333333,CARI,26.2,21.150666666666666,98.23733333333334,1.0303333333333333
CARI,2021-07-05T16:00:00Z,221.12266666666667,CARI,26.1,21.200666666666667,98.25366666666666,1.036
CARI,2021-07-05T16:15:00Z,222.258,CARI,26.1,21.254666666666665,98.33733333333333,1.0466666666666666
CARI,2021-07-05T16:30:00Z,220.74533333333332,CARI,26.1,21.321333333333335,98.38366666666667,1.0673333333333332
CARI,2021-07-05T16:45:00Z,221.634,CARI,26.1,21.421333333333333,98.415,1.1583333333333334
CARI,2021-07-05T17:00:00Z,222.23,CARI,26.1,21.410666666666668,98.39166666666667,1.4266666666666667
CARI,2021-07-05T17:15:00Z,222.81666666666666,CARI,26.1,21.338,98.375,1.549
CARI,2021-07-05T17:30:00Z,223.92866666666666,CARI,26,21.388666666666666,98.49,1.5266666666666666
CARI,2021-07-05T17:45:00Z,223.11866666666666,CARI,26,21.478666666666665,98.532,1.4886666666666666
