"","datetimeAK","site.ID","fDOM","SPC","Turb","NO3","ABS_254","Q"
"7528",2015-07-31 11:45:00,"MOOS",157.862748834295,NA,NA,21.5006916787303,0.69215,NA
"7529",2015-07-31 12:00:00,"MOOS",157.866360428112,NA,NA,21.6331131532661,0.69165,1949.34628184975
"7530",2015-07-31 12:15:00,"MOOS",157.869971831133,NA,NA,21.5143904519582,0.6911,NA
"7531",2015-07-31 12:30:00,"MOOS",157.873583043377,NA,NA,21.5189567097008,0.69,NA
"7532",2015-07-31 12:45:00,"MOOS",157.87719406486,NA,NA,21.4915591632451,0.6887,NA
"7533",2015-07-31 13:00:00,"MOOS",157.880804895602,NA,NA,21.5006916787303,0.6889,1940.50025004249
"7534",2015-07-31 13:15:00,"MOOS",157.884415535619,NA,NA,21.445896585819,0.68735,NA
"7535",2015-07-31 13:30:00,"MOOS",157.888025984932,NA,NA,21.4504628435616,0.68685,NA
"7536",2015-07-31 13:45:00,"MOOS",157.891636243557,NA,NA,21.5052579364729,0.6851,NA
"7537",2015-07-31 14:00:00,"MOOS",157.895246311512,NA,NA,21.4824266477599,0.68465,1920.19928285644
"7538",2015-07-31 14:15:00,"MOOS",157.898856188816,NA,NA,21.4641616167894,0.6839,NA
"7539",2015-07-31 14:30:00,"MOOS",157.902465875487,NA,NA,21.386535235165,0.68305,NA
"7540",2015-07-31 14:45:00,"MOOS",157.906075371544,NA,NA,21.468727874532,0.6832,NA
"7541",2015-07-31 15:00:00,"MOOS",157.909684677003,NA,NA,21.5920168335826,0.6812,1899.4897395935
"7542",2015-07-31 15:15:00,"MOOS",157.913293791884,NA,NA,21.4595953590468,0.68005,NA
"7543",2015-07-31 15:30:00,"MOOS",157.916902716204,NA,NA,21.4778603900173,0.6796,NA
"7544",2015-07-31 15:45:00,"MOOS",157.920511449981,NA,NA,21.5098241942156,0.67895,NA
"7545",2015-07-31 16:00:00,"MOOS",157.924119993234,NA,NA,21.5600530293843,0.6782,1902.15576528527
"7546",2015-07-31 16:15:00,"MOOS",157.92772834598,NA,NA,21.5143904519582,0.6778,NA
"7547",2015-07-31 16:30:00,"MOOS",157.931336508238,NA,NA,21.5098241942156,0.67605,NA
"7548",2015-07-31 16:45:00,"MOOS",157.934944480025,NA,NA,21.5965830913252,0.67515,NA
"7549",2015-07-31 17:00:00,"MOOS",157.93855226136,NA,NA,21.6011493490678,0.67465,1881.56877272954
"7550",2015-07-31 17:15:00,"MOOS",157.942159852261,NA,NA,21.6559444419792,0.67385,NA
"7551",2015-07-31 17:30:00,"MOOS",157.945767252747,NA,NA,21.6650769574644,0.6734,NA
"7552",2015-07-31 17:45:00,"MOOS",157.949374462835,NA,NA,21.6924745039201,0.6714,NA
"7553",2015-07-31 18:00:00,"MOOS",157.952981482542,NA,NA,21.646811926494,0.67065,1894.48154368918
"7554",2015-07-31 18:15:00,"MOOS",157.956588311887,NA,NA,21.6331131532661,0.66925,NA
"7555",2015-07-31 18:30:00,"MOOS",157.960194950889,NA,NA,21.6376794110088,0.66845,NA
"7556",2015-07-31 18:45:00,"MOOS",157.963801399565,NA,NA,21.6879082461775,0.6673,NA
"7557",2015-07-31 19:00:00,"MOOS",157.967407657933,NA,NA,21.6559444419792,0.6674,1864.378888495
"7558",2015-07-31 19:15:00,"MOOS",157.971013726012,NA,NA,21.6787757306923,0.66625,NA
"7559",2015-07-31 19:30:00,"MOOS",157.974619603819,NA,NA,21.6742094729497,0.66455,NA
"7560",2015-07-31 19:45:00,"MOOS",157.978225291373,NA,NA,21.8340284939411,0.664,NA
"7561",2015-07-31 20:00:00,"MOOS",157.981830788692,NA,NA,21.7153057926332,0.66345,1875.60397992297
"7562",2015-07-31 20:15:00,"MOOS",157.985436095793,NA,NA,21.8157634629707,0.66185,NA
"7563",2015-07-31 20:30:00,"MOOS",157.989041212695,NA,NA,21.9253536487934,0.6611,NA
"7564",2015-07-31 20:45:00,"MOOS",157.992646139416,NA,NA,21.7564021123167,0.6604,NA
"7565",2015-07-31 21:00:00,"MOOS",157.996250875973,NA,NA,21.8294622361985,0.65935,1846.7117535114
"7566",2015-07-31 21:15:00,"MOOS",157.999855422385,NA,NA,21.7381370813463,0.6582,NA
"7567",2015-07-31 21:30:00,"MOOS",158.00345977867,NA,NA,21.9710162262196,0.65725,NA
"7568",2015-07-31 21:45:00,"MOOS",158.007063944846,NA,NA,21.8751248136247,0.65605,NA
"7569",2015-07-31 22:00:00,"MOOS",158.010667920931,NA,NA,22.0029800304179,0.6552,1845.11492569455
"7570",2015-07-31 22:15:00,"MOOS",158.014271706943,NA,NA,21.9710162262196,0.6547,NA
"7571",2015-07-31 22:30:00,"MOOS",158.0178753029,NA,NA,22.0623413810718,0.65385,NA
"7572",2015-07-31 22:45:00,"MOOS",158.02147870882,NA,NA,21.9618837107343,0.65235,NA
"7573",2015-07-31 23:00:00,"MOOS",158.02508192472,NA,NA,22.0806064120423,0.6521,1820.73958277786
"7574",2015-07-31 23:15:00,"MOOS",158.028684950621,NA,NA,22.0349438346162,0.65115,NA
"7575",2015-07-31 23:30:00,"MOOS",158.032287786539,NA,NA,22.1582327936667,0.6513,NA
"7576",2015-07-31 23:45:00,"MOOS",158.035890432491,NA,NA,22.0806064120423,0.6496,NA
"7577",2015-08-01 00:00:00,"MOOS",158.039492888496,NA,NA,22.1627990514093,0.649,1798.66314218065
"7578",2015-08-01 00:15:00,"MOOS",158.043095154573,NA,NA,22.1262689894684,0.6479,NA
"7579",2015-08-01 00:30:00,"MOOS",158.046697230739,NA,NA,22.2221604020633,0.64775,NA
"7580",2015-08-01 00:45:00,"MOOS",158.050299117012,NA,NA,22.130835247211,0.6471,NA
"7581",2015-08-01 01:00:00,"MOOS",158.05390081341,NA,NA,22.1399677626963,0.6465,1802.3306630474
"7582",2015-08-01 01:15:00,"MOOS",158.057502319951,NA,NA,22.1993291133503,0.6445,NA
"7583",2015-08-01 01:30:00,"MOOS",158.061103636654,NA,NA,22.3637143920844,0.6445,NA
"7584",2015-08-01 01:45:00,"MOOS",158.064704763536,NA,NA,NA,NA,NA
"7585",2015-08-01 02:00:00,"MOOS",158.068305700615,NA,NA,22.2906542682025,0.6429,1806.52793713157
"7586",2015-08-01 02:15:00,"MOOS",158.07190644791,NA,NA,22.3134855569156,0.64645,NA
"7587",2015-08-01 02:30:00,"MOOS",158.075507005437,NA,NA,22.4230757427383,0.64155,NA
"7588",2015-08-01 02:45:00,"MOOS",158.079107373216,NA,NA,22.2860880104599,0.6404,NA
"7589",2015-08-01 03:00:00,"MOOS",158.082707551263,NA,NA,22.3454493611139,0.63915,1772.12912422143
"7590",2015-08-01 03:15:00,"MOOS",158.086307539598,NA,NA,22.427642000481,0.6384,NA
"7591",2015-08-01 03:30:00,"MOOS",158.089907338238,NA,NA,22.39111193854,0.63845,NA
"7592",2015-08-01 03:45:00,"MOOS",158.093506947202,NA,NA,22.3819794230548,0.63865,NA
"7593",2015-08-01 04:00:00,"MOOS",158.097106366506,NA,NA,22.3774131653122,0.637,1753.04812146775
"7594",2015-08-01 04:15:00,"MOOS",158.100705596169,NA,NA,22.4185094849957,0.6377,NA
"7595",2015-08-01 04:30:00,"MOOS",158.104304636211,NA,NA,22.509834639848,0.6366,NA
"7596",2015-08-01 04:45:00,"MOOS",158.107903486646,NA,NA,22.4459070314514,0.6361,NA
"7597",2015-08-01 05:00:00,"MOOS",158.111502147495,NA,NA,22.4687383201645,0.63645,1768.02593995415
"7598",2015-08-01 05:15:00,"MOOS",158.115100618775,NA,NA,22.5052683821054,0.6351,NA
"7599",2015-08-01 05:30:00,"MOOS",158.118698900503,NA,NA,22.509834639848,0.63325,NA
"7600",2015-08-01 05:45:00,"MOOS",158.122296992699,NA,NA,22.4778708356497,0.633,NA
"7601",2015-08-01 06:00:00,"MOOS",158.125894895379,NA,NA,22.592027279215,0.63235,1748.97329619253
"7602",2015-08-01 06:15:00,"MOOS",158.129492608562,NA,NA,22.5144008975906,0.63075,NA
"7603",2015-08-01 06:30:00,"MOOS",158.133090132266,NA,NA,22.4322082582236,0.6307,NA
"7604",2015-08-01 06:45:00,"MOOS",158.136687466509,NA,NA,22.5509309595315,0.62955,NA
"7605",2015-08-01 07:00:00,"MOOS",158.140284611309,NA,NA,22.5509309595315,0.6292,1748.97329619253
"7606",2015-08-01 07:15:00,"MOOS",158.143881566684,NA,NA,22.651388629869,0.62795,NA
"7607",2015-08-01 07:30:00,"MOOS",158.147478332651,NA,NA,22.5783285059872,0.6288,NA
"7608",2015-08-01 07:45:00,"MOOS",158.151074909228,NA,NA,22.592027279215,0.62675,NA
"7609",2015-08-01 08:00:00,"MOOS",158.154671296434,NA,NA,22.6102923101855,0.62675,1731.58548390412
"7610",2015-08-01 08:15:00,"MOOS",158.158267494286,NA,NA,22.5828947637298,0.62525,NA
"7611",2015-08-01 08:30:00,"MOOS",158.161863502803,NA,NA,22.5783285059872,0.62495,NA
"7612",2015-08-01 08:45:00,"MOOS",158.165459322002,NA,NA,22.4915696088775,0.6233,NA
"7613",2015-08-01 09:00:00,"MOOS",158.169054951902,NA,NA,22.4824370933923,0.6239,1695.04422271359
"7614",2015-08-01 09:15:00,"MOOS",158.172650392519,NA,NA,22.6057260524429,0.6229,NA
"7615",2015-08-01 09:30:00,"MOOS",158.176245643873,NA,NA,22.6331235988986,0.6221,NA
"7616",2015-08-01 09:45:00,"MOOS",158.179840705981,NA,NA,22.5280996708185,0.62245,NA
"7617",2015-08-01 10:00:00,"MOOS",158.183435578862,NA,NA,22.509834639848,0.6212,1703.07913104271
"7618",2015-08-01 10:15:00,"MOOS",158.187030262531,NA,NA,22.4459070314514,0.6216,NA
"7619",2015-08-01 10:30:00,"MOOS",158.190624757009,NA,NA,22.4824370933923,0.62055,NA
"7620",2015-08-01 10:45:00,"MOOS",158.194219062312,NA,NA,22.5417984440463,0.6196,NA
"7621",2015-08-01 11:00:00,"MOOS",158.197813178459,NA,NA,22.5326659285611,0.61875,1693.02890086555
"7622",2015-08-01 11:15:00,"MOOS",158.201407105468,NA,NA,22.5235334130758,0.6186,NA
"7623",2015-08-01 11:30:00,"MOOS",158.205000843356,NA,NA,22.5235334130758,0.6184,NA
"7624",2015-08-01 11:45:00,"MOOS",158.208594392142,NA,NA,22.5189671553332,0.6181,NA
"7625",2015-08-01 12:00:00,"MOOS",158.212187751843,NA,NA,22.4915696088775,0.61645,1684.9831379135
"7626",2015-08-01 12:15:00,"MOOS",158.215780922477,NA,NA,22.628557341156,0.6171,NA
"7627",2015-08-01 12:30:00,"MOOS",158.219373904063,NA,NA,22.6924849495526,0.6155,NA
"7628",2015-08-01 12:45:00,"MOOS",158.222966696617,NA,NA,22.5783285059872,0.6154,NA
"7629",2015-08-01 13:00:00,"MOOS",158.226559300159,NA,NA,22.5600634750168,0.61465,1652.01583960747
"7630",2015-08-01 13:15:00,"MOOS",158.230151714705,NA,NA,22.4915696088775,0.61405,NA
"7631",2015-08-01 13:30:00,"MOOS",158.233743940274,NA,NA,22.5280996708185,0.6135,NA
"7632",2015-08-01 13:45:00,"MOOS",158.237335976883,NA,NA,22.5874610214724,0.6126,NA
"7633",2015-08-01 14:00:00,"MOOS",158.240927824551,NA,NA,22.5007021243628,0.61235,1647.10497290763
"7634",2015-08-01 14:15:00,"MOOS",158.244519483296,NA,NA,22.5372321863037,0.61135,NA
"7635",2015-08-01 14:30:00,"MOOS",158.248110953134,NA,NA,22.4687383201645,0.61025,NA
"7636",2015-08-01 14:45:00,"MOOS",158.251702234085,NA,NA,22.4459070314514,0.6097,NA
"7637",2015-08-01 15:00:00,"MOOS",158.255293326166,NA,NA,22.4687383201645,0.6092,1647.64074278592
"7638",2015-08-01 15:15:00,"MOOS",158.258884229396,NA,NA,22.5052683821054,0.6085,NA
"7639",2015-08-01 15:30:00,"MOOS",158.262474943791,NA,NA,22.4733045779071,0.60775,NA
"7640",2015-08-01 15:45:00,"MOOS",158.26606546937,NA,NA,22.3956781962827,0.60715,NA
"7641",2015-08-01 16:00:00,"MOOS",158.26965580615,NA,NA,22.4459070314514,0.60635,1660.66239197388
"7642",2015-08-01 16:15:00,"MOOS",158.273245954149,NA,NA,22.5600634750168,0.60545,NA
"7643",2015-08-01 16:30:00,"MOOS",158.276835913386,NA,NA,22.450473289194,0.60495,NA
"7644",2015-08-01 16:45:00,"MOOS",158.280425683878,NA,NA,22.4093769695105,0.60445,NA
"7645",2015-08-01 17:00:00,"MOOS",158.284015265643,NA,NA,22.3774131653122,0.6042,1627.14747322818
"7646",2015-08-01 17:15:00,"MOOS",158.287604658699,NA,NA,22.427642000481,0.6037,NA
"7647",2015-08-01 17:30:00,"MOOS",158.291193863064,NA,NA,22.368280649827,0.6016,NA
"7648",2015-08-01 17:45:00,"MOOS",158.294782878755,NA,NA,22.39111193854,0.60095,NA
"7649",2015-08-01 18:00:00,"MOOS",158.298371705792,NA,NA,22.4002444540253,0.60025,1625.67556995058
"7650",2015-08-01 18:15:00,"MOOS",158.30196034419,NA,NA,22.450473289194,0.59925,NA
"7651",2015-08-01 18:30:00,"MOOS",158.305548793969,NA,NA,22.4002444540253,0.5986,NA
"7652",2015-08-01 18:45:00,"MOOS",158.309137055145,NA,NA,22.427642000481,0.5979,NA
"7653",2015-08-01 19:00:00,"MOOS",158.312725127738,NA,NA,22.5144008975906,0.5973,1620.77553249571
"7654",2015-08-01 19:15:00,"MOOS",158.316313011764,NA,NA,22.4596058046792,0.59695,NA
"7655",2015-08-01 19:30:00,"MOOS",158.319900707241,NA,NA,22.5052683821054,0.5964,NA
"7656",2015-08-01 19:45:00,"MOOS",158.323488214188,NA,NA,22.5280996708185,0.59535,NA
"7657",2015-08-01 20:00:00,"MOOS",158.327075532622,NA,NA,22.5372321863037,0.59575,1639.94054776269
"7658",2015-08-01 20:15:00,"MOOS",158.330662662562,NA,NA,22.6102923101855,0.5941,NA
"7659",2015-08-01 20:30:00,"MOOS",158.334249604024,NA,NA,22.6148585679281,0.59415,NA
"7660",2015-08-01 20:45:00,"MOOS",158.337836357028,NA,NA,22.6011597947003,0.59335,NA
"7661",2015-08-01 21:00:00,"MOOS",158.34142292159,NA,NA,22.6970512072952,0.59375,1635.01237226013
"7662",2015-08-01 21:15:00,"MOOS",158.345009297728,NA,NA,22.6194248256707,0.59225,NA
"7663",2015-08-01 21:30:00,"MOOS",158.34859548546,NA,NA,22.6239910834133,0.5921,NA
"7664",2015-08-01 21:45:00,"MOOS",158.352181484804,NA,NA,22.6696536608395,0.59155,NA
"7665",2015-08-01 22:00:00,"MOOS",158.355767295778,NA,NA,22.7198824960082,0.5915,1629.60258591252
"7666",2015-08-01 22:15:00,"MOOS",158.3593529184,NA,NA,22.8249064240884,0.59115,NA
"7667",2015-08-01 22:30:00,"MOOS",158.362938352687,NA,NA,22.6787861763247,0.59035,NA
"7668",2015-08-01 22:45:00,"MOOS",158.366523598658,NA,NA,22.7746775889196,0.5899,NA
"7669",2015-08-01 23:00:00,"MOOS",158.37010865633,NA,NA,22.8568702282867,0.59055,1616.41429548315
"7670",2015-08-01 23:15:00,"MOOS",158.373693525721,NA,NA,22.7472800424639,0.58835,NA
"7671",2015-08-01 23:30:00,"MOOS",158.377278206849,NA,NA,22.8660027437719,0.5878,NA
"7672",2015-08-01 23:45:00,"MOOS",158.380862699731,NA,NA,22.8660027437719,0.58805,NA
"7673",2015-08-02 00:00:00,"MOOS",158.384447004385,NA,NA,22.8203401663457,0.5881,1617.92121792145
"7674",2015-08-02 00:15:00,"MOOS",158.38803112083,NA,NA,22.8340389395736,0.5875,NA
"7675",2015-08-02 00:30:00,"MOOS",158.391615049082,NA,NA,22.829472681831,0.58595,NA
"7676",2015-08-02 00:45:00,"MOOS",158.39519878916,NA,NA,22.8842677747423,0.5855,NA
"7677",2015-08-02 01:00:00,"MOOS",158.398782341082,NA,NA,22.8979665479702,0.5852,1617.92121792145
"7678",2015-08-02 01:15:00,"MOOS",158.402365704865,NA,NA,22.8934002902276,0.5854,NA
"7679",2015-08-02 01:30:00,"MOOS",158.405948880527,NA,NA,22.8568702282867,0.58455,NA
"7680",2015-08-02 01:45:00,"MOOS",158.409531868086,NA,NA,22.7883763621474,0.5838,NA
"7681",2015-08-02 02:00:00,"MOOS",158.41311466756,NA,NA,22.8842677747423,0.5831,1610.15079469841
"7682",2015-08-02 02:15:00,"MOOS",158.416697278967,NA,NA,22.8386051973162,0.58175,NA
"7683",2015-08-02 02:30:00,"MOOS",158.420279702323,NA,NA,22.8934002902276,0.5812,NA
"7684",2015-08-02 02:45:00,"MOOS",158.423861937647,NA,NA,22.852303970544,0.58085,NA
"7685",2015-08-02 03:00:00,"MOOS",158.427443984957,NA,NA,22.8705690015145,0.58075,1610.15079469841
"7686",2015-08-02 03:15:00,"MOOS",158.431025844271,NA,NA,22.852303970544,0.58035,NA
"7687",2015-08-02 03:30:00,"MOOS",158.434607515606,NA,NA,22.9618941563668,0.5799,NA
"7688",2015-08-02 03:45:00,"MOOS",158.43818899898,NA,NA,22.8705690015145,0.57925,NA
"7689",2015-08-02 04:00:00,"MOOS",158.441770294411,NA,NA,22.9390628676537,0.57925,1614.58186807735
"7690",2015-08-02 04:15:00,"MOOS",158.445351401917,NA,NA,23.0075567337929,0.5786,NA
"7691",2015-08-02 04:30:00,"MOOS",158.448932321515,NA,NA,22.9299303521685,0.5787,NA
"7692",2015-08-02 04:45:00,"MOOS",158.452513053224,NA,NA,23.0760505999321,0.57885,NA
"7693",2015-08-02 05:00:00,"MOOS",158.456093597061,NA,NA,22.9847254450798,0.5785,1586.46428763846
"7694",2015-08-02 05:15:00,"MOOS",158.459673953042,NA,NA,22.9938579605651,0.578,NA
"7695",2015-08-02 05:30:00,"MOOS",158.463254121188,NA,NA,22.9390628676537,0.57835,NA
"7696",2015-08-02 05:45:00,"MOOS",158.466834101514,NA,NA,22.9436291253963,0.5772,NA
"7697",2015-08-02 06:00:00,"MOOS",158.470413894039,NA,NA,23.0212555070208,0.57645,1634.19106683214
"7698",2015-08-02 06:15:00,"MOOS",158.473993498781,NA,NA,23.0075567337929,0.5759,NA
"7699",2015-08-02 06:30:00,"MOOS",158.477572915758,NA,NA,22.9755929295946,0.57545,NA
"7700",2015-08-02 06:45:00,"MOOS",158.481152144986,NA,NA,23.0349542802486,0.5753,NA
"7701",2015-08-02 07:00:00,"MOOS",158.484731186485,NA,NA,23.0029904760503,0.5754,1612.18206496752
"7702",2015-08-02 07:15:00,"MOOS",158.488310040272,NA,NA,23.0623518267043,0.57495,NA
"7703",2015-08-02 07:30:00,"MOOS",158.491888706363,NA,NA,23.0029904760503,0.57535,NA
"7704",2015-08-02 07:45:00,"MOOS",158.495467184778,NA,NA,22.9299303521685,0.575,NA
"7705",2015-08-02 08:00:00,"MOOS",158.499045475533,NA,NA,22.9801591873372,0.57495,1628.78306124834
"7706",2015-08-02 08:15:00,"MOOS",158.502623578647,NA,NA,22.8797015169997,0.57535,NA
"7707",2015-08-02 08:30:00,"MOOS",158.506201494137,NA,NA,22.9481953831389,0.575,NA
"7708",2015-08-02 08:45:00,"MOOS",158.509779222022,NA,NA,22.9253640944259,0.57395,NA
"7709",2015-08-02 09:00:00,"MOOS",158.513356762318,NA,NA,22.8660027437719,0.57355,1639.1176234585
"7710",2015-08-02 09:15:00,"MOOS",158.516934115043,NA,NA,22.9025328057128,0.5729,NA
"7711",2015-08-02 09:30:00,"MOOS",158.520511280215,NA,NA,22.9664604141094,0.57245,NA
"7712",2015-08-02 09:45:00,"MOOS",158.524088257853,NA,NA,22.971026671852,0.57145,NA
"7713",2015-08-02 10:00:00,"MOOS",158.527665047974,NA,NA,22.8797015169997,0.57115,1633.24769675717
"7714",2015-08-02 10:15:00,"MOOS",158.531241650594,NA,NA,22.852303970544,0.5709,NA
"7715",2015-08-02 10:30:00,"MOOS",158.534818065733,NA,NA,22.829472681831,0.57125,NA
"7716",2015-08-02 10:45:00,"MOOS",158.538394293407,NA,NA,22.8066413931179,0.5711,NA
"7717",2015-08-02 11:00:00,"MOOS",158.541970333634,NA,NA,22.8203401663457,0.57055,1622.97802536126
"7718",2015-08-02 11:15:00,"MOOS",158.545546186433,NA,NA,22.7883763621474,0.5705,NA
"7719",2015-08-02 11:30:00,"MOOS",158.54912185182,NA,NA,22.7746775889196,0.5704,NA
"7720",2015-08-02 11:45:00,"MOOS",158.552697329814,NA,NA,22.7746775889196,0.57065,NA
"7721",2015-08-02 12:00:00,"MOOS",158.556272620432,NA,NA,22.7929426198901,0.57105,1630.7889870523
"7722",2015-08-02 12:15:00,"MOOS",158.559847723692,NA,NA,22.7244487537509,0.57055,NA
"7723",2015-08-02 12:30:00,"MOOS",158.563422639612,NA,NA,22.710749980523,0.5705,NA
"7724",2015-08-02 12:45:00,"MOOS",158.56699736821,NA,NA,22.6742199185821,0.5715,NA
"7725",2015-08-02 13:00:00,"MOOS",158.570571909502,NA,NA,22.6559548876116,0.57155,1626.3287580021
"7726",2015-08-02 13:15:00,"MOOS",158.574146263507,NA,NA,22.5737622482446,0.57135,NA
"7727",2015-08-02 13:30:00,"MOOS",158.577720430242,NA,NA,22.5372321863037,0.57005,NA
"7728",2015-08-02 13:45:00,"MOOS",158.581294409725,NA,NA,22.6559548876116,0.5704,NA
"7729",2015-08-02 14:00:00,"MOOS",158.584868201973,NA,NA,22.6102923101855,0.5701,1621.4274285909
"7730",2015-08-02 14:15:00,"MOOS",158.588441807005,NA,NA,22.5417984440463,0.57055,NA
