"","datetimeAK","site.ID","fDOM","SPC","Turb","NO3","ABS_254","Q"
"4937",2015-07-04 13:45:00,"MOOS",244.462873898705,78.3,11.72,16.6513259560744,0.8041,1577.87886037096
"4938",2015-07-04 14:00:00,"MOOS",244.237540470902,78.5,11.59,NA,NA,1565.00926958318
"4939",2015-07-04 14:15:00,"MOOS",244.643342154159,78.5,11.14,NA,NA,1566.78069404419
"4940",2015-07-04 14:30:00,"MOOS",244.660932590336,78.7,11.47,16.6376271828466,0.8006,1562.83764962132
"4941",2015-07-04 14:45:00,"MOOS",245.177071152339,78.7,9.95,NA,NA,1554.79657353434
"4942",2015-07-04 15:00:00,"MOOS",244.711505957843,78.9,10.99,16.596530863163,0.79795,1553.83489307497
"4943",2015-07-04 15:15:00,"MOOS",245.251528106241,79,10.91,16.5873983476778,0.7967,1542.43596019735
"4944",2015-07-04 15:30:00,"MOOS",244.871129529705,79.1,10.85,16.6878560180153,0.79485,1538.70593282312
"4945",2015-07-04 15:45:00,"MOOS",245.519447642422,79.2,10.46,16.6969885335006,0.7945,1536.18274514384
"4946",2015-07-04 16:00:00,"MOOS",245.311981578576,79.3,9.37,16.4595431308846,0.7929,1529.36313643916
"4947",2015-07-04 16:15:00,"MOOS",245.684828959269,79.5,9.4,16.5828320899352,0.7922,1526.44265999134
"4948",2015-07-04 16:30:00,"MOOS",245.844963043619,79.6,10.84,16.3545192028045,0.7907,1510.42303730253
"4949",2015-07-04 16:45:00,"MOOS",245.936151523447,79.7,10.13,16.6193621518761,0.78925,1509.37142779454
"4950",2015-07-04 17:00:00,"MOOS",246.124639925242,79.8,11.79,NA,NA,1502.45759925371
"4951",2015-07-04 17:15:00,"MOOS",246.253632034003,79.9,10.29,16.6969885335006,0.7861,1490.68381464926
"4952",2015-07-04 17:30:00,"MOOS",245.78359065665,80,9.85,16.774614915125,0.78465,1490.40809173292
"4953",2015-07-04 17:45:00,"MOOS",246.49436240535,80.1,8.32,16.7380848531841,0.78345,1490.72473271802
"4954",2015-07-04 18:00:00,"MOOS",246.341244435191,80.2,9.28,16.6193621518761,0.782,1488.06890570407
"4955",2015-07-04 18:15:00,"MOOS",246.279846805096,80.3,9.04,16.7380848531841,0.78025,1489.99119517485
"4956",2015-07-04 18:30:00,"MOOS",246.534128153767,80.5,9.04,16.8887713586903,0.7788,1473.48971024542
"4957",2015-07-04 18:45:00,"MOOS",246.794340972587,80.5,10.31,16.8659400699773,0.7776,1475.5331109274
"4958",2015-07-04 19:00:00,"MOOS",246.950494202634,80.7,9.34,16.7928799460954,0.77585,1471.42042665757
"4959",2015-07-04 19:15:00,"MOOS",246.887415470554,80.7,9.36,16.6376271828466,0.77445,1464.36067572942
"4960",2015-07-04 19:30:00,"MOOS",247.185710961486,80.9,8.24,16.893337616433,0.7729,1463.89821124588
"4961",2015-07-04 19:45:00,"MOOS",246.888419122818,81,8.68,16.7563498841545,0.7716,1461.09602323465
"4962",2015-07-04 20:00:00,"MOOS",246.726844018986,81.1,7.92,16.7883136883528,0.77,1445.74887362104
"4963",2015-07-04 20:15:00,"MOOS",246.861750805141,81.2,8.79,16.7883136883528,0.76845,1443.61239371441
"4964",2015-07-04 20:30:00,"MOOS",246.813792070643,81.3,8.25,NA,NA,1446.20821039154
"4965",2015-07-04 20:45:00,"MOOS",246.987542592159,81.4,8.16,16.7106873067284,0.76635,1442.86415564003
"4966",2015-07-04 21:00:00,"MOOS",246.935501016087,81.6,8.23,16.6010971209057,0.76505,1438.70293115669
"4967",2015-07-04 21:15:00,"MOOS",247.171598608533,81.7,8.81,16.6787235025301,0.7633,1431.41642000431
"4968",2015-07-04 21:30:00,"MOOS",247.35194925659,81.9,7.61,16.6695909870449,0.7621,1424.04671143581
"4969",2015-07-04 21:45:00,"MOOS",247.192742215308,81.9,7.31,16.633060925104,0.7605,1415.12954920734
"4970",2015-07-04 22:00:00,"MOOS",246.868904843539,82.1,7.51,16.7015547912432,0.75935,1404.42289977572
"4971",2015-07-04 22:15:00,"MOOS",247.082457744513,82.2,7.29,16.7472173686693,0.7577,1407.0003644073
"4972",2015-07-04 22:30:00,"MOOS",247.057755147112,82.3,7.73,NA,NA,1395.94617581448
"4973",2015-07-04 22:45:00,"MOOS",247.041191563952,82.4,7.33,16.7335185954415,0.7554,1393.98609705597
"4974",2015-07-04 23:00:00,"MOOS",247.159987473342,82.6,7.57,16.6467596983318,0.7532,1388.78667129205
"4975",2015-07-04 23:15:00,"MOOS",247.109996173301,82.7,6.71,16.715253564471,0.75215,1379.18444639603
"4976",2015-07-04 23:30:00,"MOOS",247.240080485636,82.8,7.17,NA,NA,1375.66560449057
"4977",2015-07-04 23:45:00,"MOOS",247.12125303511,82.9,7.04,16.8157112348085,0.74965,1378.17454704648
"4978",2015-07-05 00:00:00,"MOOS",246.75656963618,83.1,7.38,NA,NA,1377.59259425755
"4979",2015-07-05 00:15:00,"MOOS",246.548603074449,83.2,6.58,16.8431087812642,0.74605,1368.18251849159
"4980",2015-07-05 00:30:00,"MOOS",246.620928268553,83.3,7.18,16.833976265779,0.7456,1367.73975868013
"4981",2015-07-05 00:45:00,"MOOS",246.767444389604,83.4,6.82,16.7883136883528,0.7445,1364.35695084514
"4982",2015-07-05 01:00:00,"MOOS",246.723825785445,83.6,7.31,16.8522412967494,0.7429,1355.08194436931
"4983",2015-07-05 01:15:00,"MOOS",246.854287594788,83.7,6.19,16.6924222757579,0.74235,1350.25925603541
"4984",2015-07-05 01:30:00,"MOOS",246.537898318811,83.8,6.65,16.8157112348085,0.7408,1342.91048624339
"4985",2015-07-05 01:45:00,"MOOS",246.565998409242,84,6.38,16.7243860799562,0.74025,1340.27478653061
"4986",2015-07-05 02:00:00,"MOOS",246.300192232094,84.1,6.95,16.6010971209057,0.73895,1339.22540787077
"4987",2015-07-05 02:15:00,"MOOS",246.353237368878,84.2,6.8,16.8065787193233,0.73795,1331.00961742914
"4988",2015-07-05 02:30:00,"MOOS",246.356326604205,84.4,6.13,16.8750725854625,0.7367,1330.1666403343
"4989",2015-07-05 02:45:00,"MOOS",246.207216289809,84.5,5.99,16.7700486573824,0.73565,1323.42458891676
"4990",2015-07-05 03:00:00,"MOOS",246.201532994338,84.6,6.35,16.7517836264119,0.735,1302.29631010825
"4991",2015-07-05 03:15:00,"MOOS",245.915105028427,84.7,6.19,16.7609161418971,0.73345,1302.60204069349
"4992",2015-07-05 03:30:00,"MOOS",245.830102174639,84.9,6.94,16.7609161418971,0.7324,1294.11875222594
"4993",2015-07-05 03:45:00,"MOOS",245.490355991195,85,5.95,NA,NA,1282.98637574347
"4994",2015-07-05 04:00:00,"MOOS",245.751266664316,85.1,6.18,16.6604584715596,0.7306,1274.62419589343
"4995",2015-07-05 04:15:00,"MOOS",244.976305276789,85.2,6.63,16.7791811728676,0.7287,1276.27682026739
"4996",2015-07-05 04:30:00,"MOOS",245.024858978051,85.4,5.77,16.8476750390068,0.72765,1275.14922581629
"4997",2015-07-05 04:45:00,"MOOS",244.818640112041,85.5,5.58,16.893337616433,0.7271,1272.67326728004
"4998",2015-07-05 05:00:00,"MOOS",244.549878966031,85.6,6.97,16.8887713586903,0.7256,1265.94303263725
"4999",2015-07-05 05:15:00,"MOOS",244.462367545069,85.7,5.42,16.8796388432051,0.72505,1262.02337004386
"5000",2015-07-05 05:30:00,"MOOS",244.346578738469,85.9,6.21,16.8157112348085,0.7233,1251.09146467208
"5001",2015-07-05 05:45:00,"MOOS",244.29905687251,86,5.65,NA,NA,1247.07240264897
"5002",2015-07-05 06:00:00,"MOOS",243.985088409088,86.2,5.98,16.7700486573824,0.721,1245.86020957121
"5003",2015-07-05 06:15:00,"MOOS",243.968706636868,86.2,5.42,16.8979038741756,0.71975,1245.2352862859
"5004",2015-07-05 06:30:00,"MOOS",242.879563611308,86.4,5.67,16.6421934405892,0.71875,1232.96083873858
"5005",2015-07-05 06:45:00,"MOOS",243.008311763682,86.5,5.81,16.8887713586903,0.71725,1231.98663228893
"5006",2015-07-05 07:00:00,"MOOS",243.193316041645,86.7,6.36,16.9435664516017,0.71665,1232.44475140203
"5007",2015-07-05 07:15:00,"MOOS",243.045808454185,86.7,4.93,16.8431087812642,0.7158,1228.19473313588
"5008",2015-07-05 07:30:00,"MOOS",242.710880676203,86.9,6.81,16.8111449770659,0.71515,1228.51563274153
"5009",2015-07-05 07:45:00,"MOOS",242.522978649814,86.9,5.31,16.9390001938591,0.71395,1230.79489452665
"5010",2015-07-05 08:00:00,"MOOS",242.121850550796,87.1,6.86,17.0303253487114,0.7131,1232.94332607978
"5011",2015-07-05 08:15:00,"MOOS",242.116896467209,87.1,4.89,16.916168905146,0.7117,1224.35501845681
"5012",2015-07-05 08:30:00,"MOOS",241.914678293598,87.3,4.86,16.9024701319182,0.71145,1219.95589983501
"5013",2015-07-05 08:45:00,"MOOS",241.394100433727,87.3,5.05,16.9070363896608,0.71015,1211.16524651751
"5014",2015-07-05 09:00:00,"MOOS",241.159913219463,87.5,5,16.8842051009477,0.7094,1197.22665168916
"5015",2015-07-05 09:15:00,"MOOS",240.896126472577,87.6,5.03,16.9390001938591,0.709,1194.77683910591
"5016",2015-07-05 09:30:00,"MOOS",240.712155614823,87.7,5.21,16.8796388432051,0.708,1196.9077228805
"5017",2015-07-05 09:45:00,"MOOS",240.491267188489,87.8,5.04,NA,NA,1196.21200891995
"5018",2015-07-05 10:00:00,"MOOS",240.245206105017,87.9,5.58,17.0120603177409,0.70635,1192.79561587798
"5019",2015-07-05 10:15:00,"MOOS",240.144385516292,87.9,5.41,16.9937952867705,0.7053,1186.01977711346
"5020",2015-07-05 10:30:00,"MOOS",239.498756570403,88.1,7.58,16.9800965135426,0.70455,1179.62863007823
"5021",2015-07-05 10:45:00,"MOOS",239.253237884815,88.2,5.52,17.0394578641966,0.70355,1172.49186635656
"5022",2015-07-05 11:00:00,"MOOS",239.249349017017,88.3,6.27,16.8842051009477,0.70215,1166.10071239792
"5023",2015-07-05 11:15:00,"MOOS",239.095485484669,88.4,4.93,17.0531566374244,0.70135,1167.39288985225
"5024",2015-07-05 11:30:00,"MOOS",238.564172952636,88.5,4.95,16.9846627712852,0.7003,1160.31221669369
"5025",2015-07-05 11:45:00,"MOOS",238.576621875571,88.6,4.96,16.9892290290278,0.69935,1152.38698401144
"5026",2015-07-05 12:00:00,"MOOS",238.219976226062,88.7,4.88,16.9253014206312,0.6995,1150.22663375366
"5027",2015-07-05 12:15:00,"MOOS",238.183633605166,88.8,4.75,NA,NA,1149.24249472704
"5028",2015-07-05 12:30:00,"MOOS",238.015126046753,88.9,5.49,17.0440241219392,0.698,1148.73732883118
"5029",2015-07-05 12:45:00,"MOOS",238.06014063974,89,4.67,17.057722895167,0.6972,1146.11446385075
"5030",2015-07-05 13:00:00,"MOOS",237.842803336158,89.1,4.58,16.893337616433,0.6965,1143.74200168947
"5031",2015-07-05 13:15:00,"MOOS",237.594425834645,89.2,4.46,16.9663977403148,0.6958,1144.08268195802
"5032",2015-07-05 13:30:00,"MOOS",237.625720802784,89.3,4.43,16.8522412967494,0.6947,1140.06001010202
"5033",2015-07-05 13:45:00,"MOOS",237.374666097865,89.4,4.34,16.8659400699773,0.6942,1133.07708881839
"5034",2015-07-05 14:00:00,"MOOS",237.409569165796,89.5,4.41,16.9709639980574,0.69365,1133.40148873571
"5035",2015-07-05 14:15:00,"MOOS",237.262582782206,89.6,4.17,16.9207351628886,0.69295,1128.22334345838
"5036",2015-07-05 14:30:00,"MOOS",237.200371354966,89.7,4.24,16.893337616433,0.6922,1121.94501684044
"5037",2015-07-05 14:45:00,"MOOS",235.454907387356,89.8,4.1,16.8887713586903,0.6908,1121.45739871249
"5038",2015-07-05 15:00:00,"MOOS",236.999130758824,89.9,4.15,16.893337616433,0.69045,1120.37224502749
"5039",2015-07-05 15:15:00,"MOOS",236.901359550863,90,4.05,16.916168905146,0.6894,1120.04312880545
"5040",2015-07-05 15:30:00,"MOOS",236.882269395256,90.1,4,16.8431087812642,0.6886,1118.01224377385
"5041",2015-07-05 15:45:00,"MOOS",236.776262199675,90.2,3.83,17.0531566374244,0.68735,1121.87612314157
"5042",2015-07-05 16:00:00,"MOOS",236.741479603892,90.3,4.09,NA,NA,1120.44529305346
"5043",2015-07-05 16:15:00,"MOOS",236.728362964145,90.3,3.85,16.9344339361165,0.68575,1112.75777095621
"5044",2015-07-05 16:30:00,"MOOS",236.68698148399,90.4,3.82,16.8476750390068,0.6851,1106.31079798085
"5045",2015-07-05 16:45:00,"MOOS",236.40854180682,90.5,3.73,16.8659400699773,0.6842,1101.22735507289
"5046",2015-07-05 17:00:00,"MOOS",236.423425970225,90.6,3.7,16.8431087812642,0.68285,1098.83118637016
"5047",2015-07-05 17:15:00,"MOOS",236.454302244725,90.7,3.59,17.0074940599983,0.68205,1097.08969245001
"5048",2015-07-05 17:30:00,"MOOS",236.14507132844,90.8,3.62,16.8887713586903,0.681,1094.75255502186
"5049",2015-07-05 17:45:00,"MOOS",236.250435763804,90.8,3.67,16.8842051009477,0.68025,1094.46955856692
"5050",2015-07-05 18:00:00,"MOOS",236.07852290442,90.9,3.62,16.8887713586903,0.6791,1090.14566190763
"5051",2015-07-05 18:15:00,"MOOS",235.900708793589,91,3.58,16.893337616433,0.6779,1087.00746677194
"5052",2015-07-05 18:30:00,"MOOS",235.354500192553,91.1,3.86,16.9526989670869,0.67635,1090.33019284917
"5053",2015-07-05 18:45:00,"MOOS",235.66878414913,91.1,3.44,17.0211928332261,0.67635,1093.51601844374
"5054",2015-07-05 19:00:00,"MOOS",235.621198548648,91.2,3.47,17.0714216683949,0.67475,1094.3104423582
"5055",2015-07-05 19:15:00,"MOOS",235.5299911013,91.3,3.3,16.8705063277199,0.6737,1092.41629675053
"5056",2015-07-05 19:30:00,"MOOS",235.459643739947,91.4,3.36,16.9435664516017,0.6731,1090.77546314553
"5057",2015-07-05 19:45:00,"MOOS",235.29609469058,91.5,3.35,16.9618314825722,0.67145,1091.18760344879
"5058",2015-07-05 20:00:00,"MOOS",235.271878630031,91.6,3.31,16.9526989670869,0.6703,1092.9647039365
"5059",2015-07-05 20:15:00,"MOOS",235.105993104663,91.7,3.22,16.9116026474034,0.6693,1076.19968362788
"5060",2015-07-05 20:30:00,"MOOS",235.065456954026,91.8,3.26,16.9572652248295,0.66805,1074.71551343558
"5061",2015-07-05 20:45:00,"MOOS",235.195241494113,91.9,3.19,16.9937952867705,0.66705,1070.61831833392
"5062",2015-07-05 21:00:00,"MOOS",235.03886249905,92,3.23,17.034891606454,0.6661,1068.95897402883
"5063",2015-07-05 21:15:00,"MOOS",235.011158869799,92,3.21,16.9390001938591,0.66525,1066.20452930643
"5064",2015-07-05 21:30:00,"MOOS",234.761130412031,92.2,3.14,16.9344339361165,0.66385,1068.37012077143
"5065",2015-07-05 21:45:00,"MOOS",234.612035436885,92.3,3.23,17.034891606454,0.6629,1073.16418268888
"5066",2015-07-05 22:00:00,"MOOS",234.742218796363,92.4,3.17,16.9663977403148,0.6617,1074.35568518639
"5067",2015-07-05 22:15:00,"MOOS",234.480869413769,92.5,3.01,17.0303253487114,0.6607,1064.48158823231
"5068",2015-07-05 22:30:00,"MOOS",234.210174731886,92.7,2.98,17.0394578641966,0.6594,1060.06759438434
"5069",2015-07-05 22:45:00,"MOOS",234.221958890476,92.8,2.95,17.0805541838801,0.6579,1056.26974834194
"5070",2015-07-05 23:00:00,"MOOS",234.188080390071,92.9,3,17.0714216683949,0.65685,1051.36398539495
"5071",2015-07-05 23:15:00,"MOOS",234.202258147859,93,2.82,17.0851204416227,0.65545,1051.24330741692
