"","datetimeAK","site.ID","fDOM","SPC","Turb","NO3","ABS_254","Q"
"10187",2015-08-28 16:15:00,"FRCH",158.618210147925,53,49.43,NA,NA,2991.33178669701
"10188",2015-08-28 16:30:00,"FRCH",158.738902217953,53.1,44.39,NA,NA,2951.82269805873
"10189",2015-08-28 16:45:00,"FRCH",159.011664671219,53.1,44.68,NA,NA,2953.40690464916
"10190",2015-08-28 17:00:00,"FRCH",158.935660165372,53.2,44.53,NA,NA,2939.82690861013
"10191",2015-08-28 17:15:00,"FRCH",158.887043202261,53.3,53.84,NA,NA,2974.04539437048
"10192",2015-08-28 17:30:00,"FRCH",159.018773999885,53.4,63.14,NA,NA,2967.79743004559
"10193",2015-08-28 17:45:00,"FRCH",159.127714429155,53.5,45.5,NA,NA,2939.52316271877
"10194",2015-08-28 18:00:00,"FRCH",160.454633216517,53.6,47.35,NA,NA,2951.68064778506
"10195",2015-08-28 18:15:00,"FRCH",160.445963208446,53.7,47.42,NA,NA,2930.8633794143
"10196",2015-08-28 18:30:00,"FRCH",160.137133938652,53.8,39.26,NA,NA,2939.29708294587
"10197",2015-08-28 18:45:00,"FRCH",160.228549110381,53.9,68.54,NA,NA,2911.32411006404
"10198",2015-08-28 19:00:00,"FRCH",160.249784743194,54,52.57,NA,NA,2897.92464829826
"10199",2015-08-28 19:15:00,"FRCH",160.75802299857,54.1,45.42,NA,NA,2913.63148735209
"10200",2015-08-28 19:30:00,"FRCH",161.150409705089,54.2,46.96,NA,NA,2918.46561365535
"10201",2015-08-28 19:45:00,"FRCH",160.402214986734,54.2,40.58,NA,NA,2915.95936077737
"10202",2015-08-28 20:00:00,"FRCH",160.347734550372,54.3,54.62,NA,NA,2876.14085925282
"10203",2015-08-28 20:15:00,"FRCH",161.099404437611,54.4,44.93,NA,NA,2885.04756820804
"10204",2015-08-28 20:30:00,"FRCH",161.530457185449,54.5,50.75,NA,NA,2901.15953265363
"10205",2015-08-28 20:45:00,"FRCH",160.872853045306,54.5,50.38,NA,NA,2902.90855678894
"10206",2015-08-28 21:00:00,"FRCH",161.237729189192,54.6,50.5,NA,NA,2886.50971737452
"10207",2015-08-28 21:15:00,"FRCH",160.763235896257,54.7,59.47,NA,NA,2876.73043669623
"10208",2015-08-28 21:30:00,"FRCH",160.269882079489,54.8,45.13,NA,NA,2866.93470312082
"10209",2015-08-28 21:45:00,"FRCH",159.740153945287,54.8,63.42,NA,NA,2889.61204077452
"10210",2015-08-28 22:00:00,"FRCH",160.623573724377,54.9,35.17,NA,NA,2901.5478690207
"10211",2015-08-28 22:15:00,"FRCH",160.205097763323,55,39.77,NA,NA,2880.55130120705
"10212",2015-08-28 22:30:00,"FRCH",160.090142515644,55,34.46,NA,NA,2877.63256119891
"10213",2015-08-28 22:45:00,"FRCH",159.572679435079,55.1,67.15,NA,NA,2892.86094232265
"10214",2015-08-28 23:00:00,"FRCH",160.006590000991,55.2,42.88,NA,NA,2898.66056719571
"10215",2015-08-28 23:15:00,"FRCH",159.510123861408,55.2,47.95,NA,NA,2903.81467447923
"10216",2015-08-28 23:30:00,"FRCH",159.671896847803,55.3,54.47,NA,NA,2912.73833544614
"10217",2015-08-28 23:45:00,"FRCH",158.232938395756,55.3,45.39,NA,NA,2908.70426363177
"10218",2015-08-29 00:00:00,"FRCH",159.154209462447,55.4,33.33,NA,NA,2892.00358484041
"10219",2015-08-29 00:15:00,"FRCH",159.058172765381,55.4,40.67,NA,NA,2898.01219011901
"10220",2015-08-29 00:30:00,"FRCH",157.848374819803,55.4,50.77,NA,NA,2877.89695303026
"10221",2015-08-29 00:45:00,"FRCH",157.555487279225,55.5,64.89,NA,NA,2894.49723188242
"10222",2015-08-29 01:00:00,"FRCH",157.290108307929,55.5,48.6,NA,NA,2896.28570598433
"10223",2015-08-29 01:15:00,"FRCH",156.607574665001,55.6,42.22,NA,NA,2902.77524599504
"10224",2015-08-29 01:30:00,"FRCH",156.196879634402,55.6,37.52,NA,NA,2924.81742169483
"10225",2015-08-29 01:45:00,"FRCH",155.127965617927,55.7,38.54,NA,NA,2948.52903401917
"10226",2015-08-29 02:00:00,"FRCH",154.935185809664,55.7,43.43,NA,NA,2917.48485394352
"10227",2015-08-29 02:15:00,"FRCH",155.028442827994,55.8,38.6,NA,NA,2971.84088188609
"10228",2015-08-29 02:30:00,"FRCH",155.191352500425,55.8,45.2,NA,NA,2986.04150016759
"10229",2015-08-29 02:45:00,"FRCH",154.249179552215,55.8,40.91,NA,NA,2970.65622455307
"10230",2015-08-29 03:00:00,"FRCH",153.547510848969,55.9,40.33,NA,NA,2918.41396863238
"10231",2015-08-29 03:15:00,"FRCH",152.926864504412,55.9,40.94,NA,NA,2949.53537800289
"10232",2015-08-29 03:30:00,"FRCH",152.596543634497,56,36.57,NA,NA,2991.74663886403
"10233",2015-08-29 03:45:00,"FRCH",152.286278821719,56,37.21,NA,NA,2971.04696779291
"10234",2015-08-29 04:00:00,"FRCH",151.935287850938,56,34.18,NA,NA,2983.18478686619
"10235",2015-08-29 04:15:00,"FRCH",151.609743340645,56.1,37.47,NA,NA,3001.49146450672
"10236",2015-08-29 04:30:00,"FRCH",151.483003263314,56.1,39.3,NA,NA,3004.75419122401
"10237",2015-08-29 04:45:00,"FRCH",151.700351483625,56.2,40.66,NA,NA,2989.67234844559
"10238",2015-08-29 05:00:00,"FRCH",151.721973385503,56.2,41.71,NA,NA,2990.36469406745
"10239",2015-08-29 05:15:00,"FRCH",152.111765316891,56.2,45.07,NA,NA,3010.68273955874
"10240",2015-08-29 05:30:00,"FRCH",151.874204964322,56.2,45.2,NA,NA,3051.27759238085
"10241",2015-08-29 05:45:00,"FRCH",151.610123592861,56.2,45.56,NA,NA,3061.43360336865
"10242",2015-08-29 06:00:00,"FRCH",154.441975286817,56.3,46.69,NA,NA,3087.1069503679
"10243",2015-08-29 06:15:00,"FRCH",153.650567042956,56.3,36.68,NA,NA,3101.39626879777
"10244",2015-08-29 06:30:00,"FRCH",152.922225325445,56.3,49.61,NA,NA,3104.26857913169
"10245",2015-08-29 06:45:00,"FRCH",152.979679473548,56.3,117.66,NA,NA,3137.87362411246
"10246",2015-08-29 07:00:00,"FRCH",152.883895816096,56.3,48.16,NA,NA,3160.36856102321
"10247",2015-08-29 07:15:00,"FRCH",151.970463056972,56.3,36.54,NA,NA,3153.73170151418
"10248",2015-08-29 07:30:00,"FRCH",151.273659588583,56.3,49.82,NA,NA,3184.65512615665
"10249",2015-08-29 07:45:00,"FRCH",147.707051861563,56.3,44.41,NA,NA,3199.65318963658
"10250",2015-08-29 08:00:00,"FRCH",146.892114883297,56.3,39.58,NA,NA,3210.91640593417
"10251",2015-08-29 08:15:00,"FRCH",145.410252195111,56.3,40.54,NA,NA,3233.8784942522
"10252",2015-08-29 08:30:00,"FRCH",145.217509531884,56.3,41.16,NA,NA,3225.18024955138
"10253",2015-08-29 08:45:00,"FRCH",146.548118921548,56.3,40.86,NA,NA,3240.1198303663
"10254",2015-08-29 09:00:00,"FRCH",146.007997348795,56.3,28.98,NA,NA,3243.13622171811
"10255",2015-08-29 09:15:00,"FRCH",145.91218365768,56.2,53.61,NA,NA,3233.81064276867
"10256",2015-08-29 09:30:00,"FRCH",145.590677366918,56.2,79.5,NA,NA,3275.9419063635
"10257",2015-08-29 09:45:00,"FRCH",145.570586458102,56.2,40.58,NA,NA,3314.50712695081
"10258",2015-08-29 10:00:00,"FRCH",145.777176937636,56.2,62.12,NA,NA,3341.38314371645
"10259",2015-08-29 10:15:00,"FRCH",144.880068772771,56.2,42.96,NA,NA,3312.56965524048
"10260",2015-08-29 10:30:00,"FRCH",142.747360226525,56.2,41.14,NA,NA,3347.83177412102
"10261",2015-08-29 10:45:00,"FRCH",143.067485472102,56.2,38.73,NA,NA,3385.92590041923
"10262",2015-08-29 11:00:00,"FRCH",141.508375832104,56.2,46.79,NA,NA,3377.30321878112
"10263",2015-08-29 11:15:00,"FRCH",141.5384655498,56.2,38.55,NA,NA,3375.07421838615
"10264",2015-08-29 11:30:00,"FRCH",141.081051079393,56.2,56.07,NA,NA,3418.02619392095
"10265",2015-08-29 11:45:00,"FRCH",140.176960907879,56.2,38.86,NA,NA,3440.21605596084
"10266",2015-08-29 12:00:00,"FRCH",140.508600994384,56.1,57.72,NA,NA,3435.85809325718
"10267",2015-08-29 12:15:00,"FRCH",140.864719530829,56.2,33.51,NA,NA,3434.52693129922
"10268",2015-08-29 12:30:00,"FRCH",139.798718566032,56.2,36.28,NA,NA,3400.90279883156
"10269",2015-08-29 12:45:00,"FRCH",139.508667282801,56.2,54.82,NA,NA,3433.97887178926
"10270",2015-08-29 13:00:00,"FRCH",138.219783509445,56.2,45.29,NA,NA,3416.58293661305
"10271",2015-08-29 13:15:00,"FRCH",137.887995210721,56.1,40.8,NA,NA,3427.06547435273
"10272",2015-08-29 13:30:00,"FRCH",137.678505191762,56.1,47.35,NA,NA,3440.46851580348
"10273",2015-08-29 13:45:00,"FRCH",137.793823023798,56.1,40.77,NA,NA,3473.06560807246
"10274",2015-08-29 14:00:00,"FRCH",137.201703197327,56.1,35.4,NA,NA,3450.00463773397
"10275",2015-08-29 14:15:00,"FRCH",136.767710749665,56.1,49.36,NA,NA,3390.15026353807
"10276",2015-08-29 14:30:00,"FRCH",136.322197221518,56.1,60.49,NA,NA,3446.13278591594
"10277",2015-08-29 14:45:00,"FRCH",137.094016617149,56.1,44.46,NA,NA,3446.36898563312
"10278",2015-08-29 15:00:00,"FRCH",137.405508882159,56.1,35.95,NA,NA,3461.03993548053
"10279",2015-08-29 15:15:00,"FRCH",138.000811973835,56.1,47.62,NA,NA,3464.41859706745
"10280",2015-08-29 15:30:00,"FRCH",137.083636747444,56.1,59.71,NA,NA,3473.84970188984
"10281",2015-08-29 15:45:00,"FRCH",138.837044338817,56.1,54.39,NA,NA,3458.97938192464
"10282",2015-08-29 16:00:00,"FRCH",138.740672703504,56,57.3,NA,NA,3511.52819095117
"10283",2015-08-29 16:15:00,"FRCH",140.241730567836,56,47.92,NA,NA,3483.89047139276
"10284",2015-08-29 16:30:00,"FRCH",139.491525409396,56,86.08,NA,NA,3460.5832029224
"10285",2015-08-29 16:45:00,"FRCH",139.319622606759,55.9,41.01,NA,NA,3475.23426756292
"10286",2015-08-29 17:00:00,"FRCH",139.294773945694,55.9,72.91,NA,NA,3452.08620706893
"10287",2015-08-29 17:15:00,"FRCH",139.280689005069,55.8,39.43,NA,NA,3444.2801451332
"10288",2015-08-29 17:30:00,"FRCH",136.887073802945,55.8,36.66,NA,NA,3469.72268061274
"10289",2015-08-29 17:45:00,"FRCH",137.261067645644,55.8,53.13,NA,NA,3465.29240086273
"10290",2015-08-29 18:00:00,"FRCH",135.75352479943,55.8,44.22,NA,NA,3420.22773530168
"10291",2015-08-29 18:15:00,"FRCH",136.172389648492,55.7,34.42,NA,NA,3433.60612150344
"10292",2015-08-29 18:30:00,"FRCH",136.24805406757,55.7,44.89,NA,NA,3394.44208431975
"10293",2015-08-29 18:45:00,"FRCH",135.323160155794,55.7,46.41,NA,NA,3397.2974423248
"10294",2015-08-29 19:00:00,"FRCH",135.703329406526,55.6,45.04,NA,NA,3352.89272809514
"10295",2015-08-29 19:15:00,"FRCH",136.104695561286,55.6,40.21,NA,NA,3328.01001740079
"10296",2015-08-29 19:30:00,"FRCH",136.334462864805,55.6,42.42,NA,NA,3359.76419982567
"10297",2015-08-29 19:45:00,"FRCH",136.269272870916,55.6,45.74,NA,NA,3359.16879385395
"10298",2015-08-29 20:00:00,"FRCH",137.620697503609,55.6,46.76,NA,NA,3379.29094562015
"10299",2015-08-29 20:15:00,"FRCH",137.874591825332,55.6,60.34,NA,NA,3371.05160354786
"10300",2015-08-29 20:30:00,"FRCH",140.143627388899,55.6,41.46,NA,NA,3350.863733889
"10301",2015-08-29 20:45:00,"FRCH",139.858365548467,55.6,78.76,NA,NA,3326.73636456538
"10302",2015-08-29 21:00:00,"FRCH",140.540603503724,55.6,37.38,NA,NA,3334.83215536967
"10303",2015-08-29 21:15:00,"FRCH",141.208078453878,55.6,109.32,NA,NA,3322.3062955962
"10304",2015-08-29 21:30:00,"FRCH",141.738923833974,55.5,37.03,NA,NA,3341.98742291863
"10305",2015-08-29 21:45:00,"FRCH",140.123912155708,55.6,45,NA,NA,3318.01166623158
"10306",2015-08-29 22:00:00,"FRCH",140.802438717569,55.6,75.73,NA,NA,3324.02492410476
"10307",2015-08-29 22:15:00,"FRCH",137.741353601398,55.6,55.85,NA,NA,3292.35542903603
"10308",2015-08-29 22:30:00,"FRCH",137.643293855139,55.5,41.59,NA,NA,3272.78705665675
"10309",2015-08-29 22:45:00,"FRCH",137.768913366376,55.6,38.03,NA,NA,3261.05296763532
"10310",2015-08-29 23:00:00,"FRCH",136.64049833748,55.6,35.72,NA,NA,3269.71770077927
"10311",2015-08-29 23:15:00,"FRCH",135.699328314858,55.5,39.3,NA,NA,3297.08625704427
"10312",2015-08-29 23:30:00,"FRCH",136.422974476209,55.5,39.65,NA,NA,3271.81354967545
"10313",2015-08-29 23:45:00,"FRCH",136.533497273529,55.5,45.99,NA,NA,3274.95754375317
"10314",2015-08-30 00:00:00,"FRCH",137.133112561324,55.5,36.23,NA,NA,3294.63961279045
"10315",2015-08-30 00:15:00,"FRCH",137.16192036498,55.4,44.34,NA,NA,3230.83486689208
"10316",2015-08-30 00:30:00,"FRCH",137.499184918345,55.4,43.47,NA,NA,3243.47715666708
"10317",2015-08-30 00:45:00,"FRCH",137.446639650078,55.4,44.73,NA,NA,3224.67610441014
"10318",2015-08-30 01:00:00,"FRCH",138.538437178052,55.4,40.39,NA,NA,3203.69312419818
"10319",2015-08-30 01:15:00,"FRCH",137.528009445035,55.4,43.77,NA,NA,3186.00749215974
"10320",2015-08-30 01:30:00,"FRCH",136.179545471571,55.4,40.03,NA,NA,3176.12212174676
"10321",2015-08-30 01:45:00,"FRCH",137.545187239463,55.5,47.43,NA,NA,3152.03095645094
"10322",2015-08-30 02:00:00,"FRCH",138.290790308002,55.5,28.91,NA,NA,3159.16474672654
"10323",2015-08-30 02:15:00,"FRCH",137.933661256972,55.5,38.77,NA,NA,3157.71791504671
"10324",2015-08-30 02:30:00,"FRCH",137.88891388441,55.6,78.29,NA,NA,3152.36460670028
"10325",2015-08-30 02:45:00,"FRCH",138.360198656197,55.6,50.53,NA,NA,3162.60665015095
"10326",2015-08-30 03:00:00,"FRCH",138.590183239384,55.6,36.14,NA,NA,3157.64381762788
"10327",2015-08-30 03:15:00,"FRCH",138.624318076905,55.6,36.82,NA,NA,3137.6974535965
"10328",2015-08-30 03:30:00,"FRCH",137.141979423229,55.6,64.5,NA,NA,3153.07092278556
"10329",2015-08-30 03:45:00,"FRCH",136.144410323187,55.6,34.15,NA,NA,3129.47025703438
"10330",2015-08-30 04:00:00,"FRCH",135.698333082133,55.6,39.78,NA,NA,3140.40363278634
"10331",2015-08-30 04:15:00,"FRCH",136.611257252976,55.6,42.67,NA,NA,3131.13237893716
"10332",2015-08-30 04:30:00,"FRCH",135.498347393265,55.7,35.26,NA,NA,3148.13400248538
"10333",2015-08-30 04:45:00,"FRCH",136.263245603026,55.7,32.88,NA,NA,3122.77081441943
"10334",2015-08-30 05:00:00,"FRCH",136.250870638701,55.7,63.94,NA,NA,3148.27554825542
"10335",2015-08-30 05:15:00,"FRCH",136.213037902017,55.8,40.8,NA,NA,3161.91167762109
"10336",2015-08-30 05:30:00,"FRCH",136.003471332971,55.8,57.07,NA,NA,3140.59627727725
"10337",2015-08-30 05:45:00,"FRCH",135.502089936784,55.8,39.31,NA,NA,3137.0896684486
"10338",2015-08-30 06:00:00,"FRCH",134.662402826929,55.8,43.62,NA,NA,3139.44693034744
"10339",2015-08-30 06:15:00,"FRCH",134.420505569868,55.9,33.77,NA,NA,3115.38079179913
"10340",2015-08-30 06:30:00,"FRCH",133.367311163785,55.9,32.41,NA,NA,3087.48062872595
"10341",2015-08-30 06:45:00,"FRCH",133.222721039246,55.9,47.29,NA,NA,3094.25128588308
"10342",2015-08-30 07:00:00,"FRCH",132.653056934915,55.9,37.03,NA,NA,3127.55408062379
"10343",2015-08-30 07:15:00,"FRCH",132.6025966245,55.9,39.47,NA,NA,3130.09303349077
"10344",2015-08-30 07:30:00,"FRCH",132.394813754426,55.9,33.57,NA,NA,3136.65881632546
"10345",2015-08-30 07:45:00,"FRCH",131.82135388793,56,36.58,NA,NA,3104.60005807306
"10346",2015-08-30 08:00:00,"FRCH",131.336390610035,56,40.4,NA,NA,3107.08635199633
"10347",2015-08-30 08:15:00,"FRCH",131.044626407165,56.1,30.52,NA,NA,3121.31096258646
"10348",2015-08-30 08:30:00,"FRCH",131.045514088107,56.1,34.95,NA,NA,3123.64171855708
"10349",2015-08-30 08:45:00,"FRCH",131.085605190474,56.2,35.5,NA,NA,3117.75700208845
"10350",2015-08-30 09:00:00,"FRCH",130.904675289599,56.2,29.33,NA,NA,3124.49928794216
"10351",2015-08-30 09:15:00,"FRCH",130.865125498909,56.2,39.2,NA,NA,3159.29659174409
"10352",2015-08-30 09:30:00,"FRCH",130.779428109795,56.3,43.57,NA,NA,3136.18927114424
"10353",2015-08-30 09:45:00,"FRCH",130.509806050445,56.3,38.8,NA,NA,3124.77907291928
"10354",2015-08-30 10:00:00,"FRCH",130.679185506553,56.4,39.66,NA,NA,3117.043166487
"10355",2015-08-30 10:15:00,"FRCH",130.363016077692,56.4,37.52,NA,NA,3147.44528933968
"10356",2015-08-30 10:30:00,"FRCH",129.382553420683,56.5,33.78,NA,NA,3158.44779338742
"10357",2015-08-30 10:45:00,"FRCH",129.338596563202,56.5,39.88,NA,NA,3161.76604471282
"10358",2015-08-30 11:00:00,"FRCH",129.998462832942,56.5,38.04,NA,NA,3164.8891690863
"10359",2015-08-30 11:15:00,"FRCH",129.630324655497,56.6,30.53,NA,NA,3184.55544336528
"10360",2015-08-30 11:30:00,"FRCH",129.712246784872,56.7,37.34,NA,NA,3188.40720218101
"10361",2015-08-30 11:45:00,"FRCH",129.026877676276,56.7,61.55,NA,NA,3153.24468728277
"10362",2015-08-30 12:00:00,"FRCH",128.65387859692,56.8,45.82,NA,NA,3180.50880297609
"10363",2015-08-30 12:15:00,"FRCH",129.001445031428,56.9,40.15,NA,NA,3192.9993257562
"10364",2015-08-30 12:30:00,"FRCH",128.73733941703,57.1,36.04,NA,NA,3185.73820952744
"10365",2015-08-30 12:45:00,"FRCH",128.759791679323,57.2,32.47,NA,NA,3194.22065889717
"10366",2015-08-30 13:00:00,"FRCH",128.347881293985,57.3,39.82,NA,NA,3186.92000584591
"10367",2015-08-30 13:15:00,"FRCH",128.132766665343,57.4,34.78,NA,NA,3198.72803495036
"10368",2015-08-30 13:30:00,"FRCH",128.606988172224,57.5,51.58,NA,NA,3214.31737437525
"10369",2015-08-30 13:45:00,"FRCH",128.115799775364,57.6,52.68,NA,NA,3214.13373521057
"10370",2015-08-30 14:00:00,"FRCH",128.161356507199,57.7,31.82,NA,NA,3210.59728833801
"10371",2015-08-30 14:15:00,"FRCH",127.706568334018,57.8,44.4,NA,NA,3280.05933942407
"10372",2015-08-30 14:30:00,"FRCH",127.492619579252,57.9,29.63,NA,NA,3253.17661326524
"10373",2015-08-30 14:45:00,"FRCH",126.909522930288,58,48.59,NA,NA,3287.20676989805
"10374",2015-08-30 15:00:00,"FRCH",126.760598468764,58.1,32.32,NA,NA,3271.68229267347
"10375",2015-08-30 15:15:00,"FRCH",126.947904735041,58.2,37.86,NA,NA,3240.02667548342
"10376",2015-08-30 15:30:00,"FRCH",127.367907107612,58.3,41.84,NA,NA,3204.9437973675
"10377",2015-08-30 15:45:00,"FRCH",126.734512703018,58.4,39.04,NA,NA,3236.70271287891
"10378",2015-08-30 16:00:00,"FRCH",126.717944671219,58.5,37.49,NA,NA,3242.86007118576
"10379",2015-08-30 16:15:00,"FRCH",126.653157141027,58.6,28.5,NA,NA,3246.55602703305
"10380",2015-08-30 16:30:00,"FRCH",126.181585100086,58.7,38.49,NA,NA,3257.12475880903
"10381",2015-08-30 16:45:00,"FRCH",126.432152518801,58.8,33.93,NA,NA,3250.34548551895
"10382",2015-08-30 17:00:00,"FRCH",127.261312122124,58.9,26.43,NA,NA,3274.38974652236
"10383",2015-08-30 17:15:00,"FRCH",130.046885452213,59,33.45,NA,NA,3282.32207704159
"10384",2015-08-30 17:30:00,"FRCH",130.759022641441,59.1,35.51,NA,NA,3282.19136420035
"10385",2015-08-30 17:45:00,"FRCH",130.771469896845,59.2,47.21,NA,NA,3274.42651483987
"10386",2015-08-30 18:00:00,"FRCH",131.090551765605,59.2,104.87,NA,NA,3302.86742728353
"10387",2015-08-30 18:15:00,"FRCH",131.569186383096,59.3,42.97,NA,NA,3290.38114187062
"10388",2015-08-30 18:30:00,"FRCH",131.963967147836,59.4,38.57,NA,NA,3293.86098162794
"10389",2015-08-30 18:45:00,"FRCH",132.396623010181,59.5,37.4,NA,NA,3301.46287921039
"10390",2015-08-30 19:00:00,"FRCH",129.541262862306,59.6,33.81,NA,NA,3256.72234209263
"10391",2015-08-30 19:15:00,"FRCH",130.117766610963,59.6,39.5,NA,NA,3275.48646855558
"10392",2015-08-30 19:30:00,"FRCH",129.867623519016,59.6,49.19,NA,NA,3324.88703114881
"10393",2015-08-30 19:45:00,"FRCH",130.312610658067,59.7,28.55,NA,NA,3288.21444687329
"10394",2015-08-30 20:00:00,"FRCH",130.213216283042,59.7,50.29,NA,NA,3290.9577422473
"10395",2015-08-30 20:15:00,"FRCH",130.495280395187,59.7,33.71,NA,NA,3286.13555756511
"10396",2015-08-30 20:30:00,"FRCH",129.836080739679,59.7,35.92,NA,NA,3289.56608802524
"10397",2015-08-30 20:45:00,"FRCH",130.404827341314,59.6,30.88,NA,NA,3295.25688681176
"10398",2015-08-30 21:00:00,"FRCH",131.273818200718,59.6,39.9,NA,NA,3282.95121479004
"10399",2015-08-30 21:15:00,"FRCH",131.270881598571,59.5,33.07,NA,NA,3277.68747724575
"10400",2015-08-30 21:30:00,"FRCH",131.216623044134,59.5,42.19,NA,NA,3260.5176439301
"10401",2015-08-30 21:45:00,"FRCH",132.263934375057,59.4,56.73,NA,NA,3255.19463266893
"10402",2015-08-30 22:00:00,"FRCH",131.217177733825,59.4,37.06,NA,NA,3258.02251965516
"10403",2015-08-30 22:15:00,"FRCH",131.460516088426,59.4,35.17,NA,NA,3280.07750056874
"10404",2015-08-30 22:30:00,"FRCH",131.32619043832,59.4,30.58,NA,NA,3275.27711948462
"10405",2015-08-30 22:45:00,"FRCH",130.543691186476,59.3,32.98,NA,NA,3267.8057409307
"10406",2015-08-30 23:00:00,"FRCH",130.781468039974,59.3,38.49,NA,NA,3250.11414067712
"10407",2015-08-30 23:15:00,"FRCH",130.895462779484,59.3,40.52,NA,NA,3209.41785164175
"10408",2015-08-30 23:30:00,"FRCH",130.563088515363,59.3,37.89,NA,NA,3243.77107986507
"10409",2015-08-30 23:45:00,"FRCH",130.828547884589,59.4,34.68,NA,NA,3250.62143980833
"10410",2015-08-31 00:00:00,"FRCH",130.904986121915,59.4,31.25,NA,NA,3225.56756884868
"10411",2015-08-31 00:15:00,"FRCH",130.724625810253,59.4,40.37,NA,NA,3215.2171448145
"10412",2015-08-31 00:30:00,"FRCH",131.440528713235,59.4,30.6,NA,NA,3185.19792210502
"10413",2015-08-31 00:45:00,"FRCH",131.574217630894,59.3,38.29,NA,NA,3178.76936603296
"10414",2015-08-31 01:00:00,"FRCH",132.062152261306,59.3,32.6,NA,NA,3211.49506593774
"10415",2015-08-31 01:15:00,"FRCH",132.656355970948,59.3,54.08,NA,NA,3174.34243551897
"10416",2015-08-31 01:30:00,"FRCH",132.224554183057,59.4,35.07,NA,NA,3184.25330724549
"10417",2015-08-31 01:45:00,"FRCH",132.927462870913,59.4,34.95,NA,NA,3174.66650516494
"10418",2015-08-31 02:00:00,"FRCH",133.234143029898,59.5,46.25,NA,NA,3157.22928925118
"10419",2015-08-31 02:15:00,"FRCH",132.454362466707,59.6,33.52,NA,NA,3162.65769640518
"10420",2015-08-31 02:30:00,"FRCH",132.229017746501,59.6,51.77,NA,NA,3161.3272161794
"10421",2015-08-31 02:45:00,"FRCH",132.072538686172,59.7,36.14,NA,NA,3157.56357964997
"10422",2015-08-31 03:00:00,"FRCH",132.087826859309,59.7,36.78,NA,NA,3147.36809656537
"10423",2015-08-31 03:15:00,"FRCH",132.237919517017,59.7,35.02,NA,NA,3133.33019618182
"10424",2015-08-31 03:30:00,"FRCH",131.574738958606,59.8,32.09,NA,NA,3100.19432545669
"10425",2015-08-31 03:45:00,"FRCH",131.285285769346,59.8,47.28,NA,NA,3124.56442310254
"10426",2015-08-31 04:00:00,"FRCH",130.781779490514,59.8,34.92,NA,NA,3091.41767584204
"10427",2015-08-31 04:15:00,"FRCH",130.782264174695,59.9,32.92,NA,NA,3118.93726589913
"10428",2015-08-31 04:30:00,"FRCH",131.330232769684,59.9,33.13,NA,NA,3092.84704330823
"10429",2015-08-31 04:45:00,"FRCH",130.961865593812,60,32.85,NA,NA,3093.59614104219
"10430",2015-08-31 05:00:00,"FRCH",130.626626230143,60,31.73,NA,NA,3048.98446843456
"10431",2015-08-31 05:15:00,"FRCH",130.742874111237,60,45.41,NA,NA,3049.63483609263
"10432",2015-08-31 05:30:00,"FRCH",130.997875523562,60.1,37.68,NA,NA,3046.89780698723
"10433",2015-08-31 05:45:00,"FRCH",131.36622139905,60.1,35.26,NA,NA,3027.20892606159
"10434",2015-08-31 06:00:00,"FRCH",131.165598458916,60.1,38.68,NA,NA,3006.76610946773
"10435",2015-08-31 06:15:00,"FRCH",130.682314716488,60.2,40.87,NA,NA,3011.07385935604
"10436",2015-08-31 06:30:00,"FRCH",130.422804385651,60.2,38.59,NA,NA,3000.19841379614
"10437",2015-08-31 06:45:00,"FRCH",129.992104919082,60.3,35.64,NA,NA,3000.43680794147
"10438",2015-08-31 07:00:00,"FRCH",129.845291083453,60.3,37.18,NA,NA,2963.68301760006
"10439",2015-08-31 07:15:00,"FRCH",129.816987343666,60.3,34.57,NA,NA,2927.21858508451
"10440",2015-08-31 07:30:00,"FRCH",129.387915793412,60.3,35.37,NA,NA,2967.94160245296
"10441",2015-08-31 07:45:00,"FRCH",129.49392413899,60.4,35.98,NA,NA,2920.73283974005
"10442",2015-08-31 08:00:00,"FRCH",130.489941845201,60.4,41.51,NA,NA,2928.12857387227
"10443",2015-08-31 08:15:00,"FRCH",130.285318318818,60.4,34.29,NA,NA,2921.74149386499
"10444",2015-08-31 08:30:00,"FRCH",130.230595551672,60.5,37.82,NA,NA,2908.37871603064
"10445",2015-08-31 08:45:00,"FRCH",130.129169434029,60.5,70.46,NA,NA,2882.29775505523
"10446",2015-08-31 09:00:00,"FRCH",130.02027936173,60.5,33.01,NA,NA,2876.15414500233
"10447",2015-08-31 09:15:00,"FRCH",130.121375070218,60.5,31.04,NA,NA,2870.17027709696
"10448",2015-08-31 09:30:00,"FRCH",129.611611127581,60.6,38.11,NA,NA,2856.60770306512
"10449",2015-08-31 09:45:00,"FRCH",128.036684539559,60.6,35.03,NA,NA,2868.24895487386
"10450",2015-08-31 10:00:00,"FRCH",128.111704418428,60.6,38.81,NA,NA,2843.859779415
"10451",2015-08-31 10:15:00,"FRCH",128.685911748105,60.6,31.91,NA,NA,2816.76146642702
"10452",2015-08-31 10:30:00,"FRCH",128.340021413464,60.7,29.88,NA,NA,2832.21644521102
"10453",2015-08-31 10:45:00,"FRCH",138.987845267282,60.7,35.5,21.773681937629,0.627366666666667,2808.71395895051
"10454",2015-08-31 11:00:00,"FRCH",138.711151219015,60.8,50.15,21.7674632714408,0.6251,2806.53423710627
