"","datetimeAK","site.ID","fDOM","SPC","Turb","NO3","ABS_254","Q"
"9096",2015-08-17 08:00:00,"MOOS",169.163875349071,107.1,3.62,20.9683002778954,0.5235,1584.67828593772
"9097",2015-08-17 08:15:00,"MOOS",169.220831568378,107.1,3.57,20.9878590309525,0.5243,1574.32015608444
"9098",2015-08-17 08:30:00,"MOOS",169.164040113951,107,3.64,20.9340724600456,0.52435,1585.69262225381
"9099",2015-08-17 08:45:00,"MOOS",169.02982375489,107,3.58,20.9242930835171,0.52395,1587.58316711946
"9100",2015-08-17 09:00:00,"MOOS",169.061836658881,107,3.78,20.9194033952528,0.5248,1586.85854225706
"9101",2015-08-17 09:15:00,"MOOS",168.919361363994,106.9,3.71,20.8020508769107,0.5259,1601.91603489763
"9102",2015-08-17 09:30:00,"MOOS",168.826491054249,106.9,3.75,20.7531539942681,0.5273,1595.53062106184
"9103",2015-08-17 09:45:00,"MOOS",168.414182644659,106.8,4.49,20.6651396055114,0.5313,1605.65825434174
"9104",2015-08-17 10:00:00,"MOOS",168.532568748472,106.8,4.36,20.6162427228689,0.5378,1603.91541539322
"9105",2015-08-17 10:15:00,"MOOS",168.584701192665,106.7,4.5,20.5477870871693,0.5463,1608.3376259045
"9106",2015-08-17 10:30:00,"MOOS",169.149510808612,106.7,4.38,20.4988902045267,0.5544,1608.75387446612
"9107",2015-08-17 10:45:00,"MOOS",169.269431408413,106.7,4.35,20.4304345688271,0.56185,1618.63385549998
"9108",2015-08-17 11:00:00,"MOOS",169.578447910435,106.7,4.39,20.2690748561066,0.5688,1631.89714792019
"9109",2015-08-17 11:15:00,"MOOS",169.590607520103,106.7,4.71,20.2250676617283,0.5743,1622.18809156479
"9110",2015-08-17 11:30:00,"MOOS",169.670180520221,106.6,4.87,20.2690748561066,0.5806,1629.84044271079
"9111",2015-08-17 11:45:00,"MOOS",169.581447636456,106.6,4.89,20.1419429612359,0.5846,1635.65294723346
"9112",2015-08-17 12:00:00,"MOOS",169.652290749395,106.5,5.29,20.1761707790857,0.58815,1635.89359292482
"9113",2015-08-17 12:15:00,"MOOS",169.641615178227,106.5,4.77,20.1370532729716,0.59215,1635.31861826413
"9114",2015-08-17 12:30:00,"MOOS",158.774097006992,106.4,5.01,NA,NA,1734.63873745613
"9115",2015-08-17 12:45:00,"MOOS",158.345890349007,106.4,5.38,NA,NA,1740.93678143228
"9116",2015-08-17 13:00:00,"MOOS",169.348536474053,106.3,5.39,19.8534513536447,0.6019,1741.49367743463
"9117",2015-08-17 13:15:00,"MOOS",169.161034862881,106.3,5.5,19.8045544710021,0.60315,1744.2359285359
"9118",2015-08-17 13:30:00,"MOOS",169.197469302736,106.2,5.75,NA,NA,1746.11680569035
"9119",2015-08-17 13:45:00,"MOOS",169.060079389644,106.1,5.69,19.7556575883595,0.6068,1751.4224898285
"9120",2015-08-17 14:00:00,"MOOS",169.203288226562,106,5.7,19.7312091470382,0.6084,1757.45886979626
"9121",2015-08-17 14:15:00,"MOOS",169.524764966605,105.9,5.91,19.7116503939812,0.6107,1705.77175131416
"9122",2015-08-17 14:30:00,"MOOS",169.752388591567,105.8,5.86,19.7214297705097,0.6125,1684.28929964087
"9123",2015-08-17 14:45:00,"MOOS",170.300783985795,105.8,6.16,19.6431947582816,0.61455,1687.9294745943
"9124",2015-08-17 15:00:00,"MOOS",170.811557736594,105.7,6.05,19.6431947582816,0.61565,1691.25788605801
"9125",2015-08-17 15:15:00,"MOOS",171.266897233181,105.6,6.37,19.5796288108462,0.6172,1687.7468874779
"9126",2015-08-17 15:30:00,"MOOS",171.82079244249,105.5,6.15,19.6236360052246,0.6169,1685.35832138081
"9127",2015-08-17 15:45:00,"MOOS",172.274212081501,105.5,6.24,19.5649597460535,0.6194,1702.77161305159
"9128",2015-08-17 16:00:00,"MOOS",172.328928167355,105.4,6.53,19.6236360052246,0.6199,1685.60387830212
"9129",2015-08-17 16:15:00,"MOOS",172.513281231712,105.3,6.01,19.5307319282037,0.6218,1685.5750242147
"9130",2015-08-17 16:30:00,"MOOS",172.528825235168,105.2,6.1,19.4720556690326,0.62235,1681.49104475192
"9131",2015-08-17 16:45:00,"MOOS",172.535879308702,105.1,6.38,19.42315878639,0.62365,1685.20097307557
"9132",2015-08-17 17:00:00,"MOOS",172.622391688937,105.1,5.95,19.5160628634109,0.6242,1676.82234002137
"9133",2015-08-17 17:15:00,"MOOS",172.847559247981,105,6.31,19.4818350455611,0.6252,1676.82349250598
"9134",2015-08-17 17:30:00,"MOOS",173.567366274792,104.9,6.42,19.4573866042398,0.6259,1672.22029064215
"9135",2015-08-17 17:45:00,"MOOS",174.652759961472,104.8,6.35,19.3938206568044,0.62635,1658.7820946414
"9136",2015-08-17 18:00:00,"MOOS",176.147542053616,104.6,6.62,19.5209525516751,0.626,1675.70495912708
"9137",2015-08-17 18:15:00,"MOOS",177.96381461618,104.5,6.9,19.4378278511828,0.6263,1667.17138505681
"9138",2015-08-17 18:30:00,"MOOS",179.641620411076,104.4,6.72,19.403600033333,0.6263,1662.30015444767
"9139",2015-08-17 18:45:00,"MOOS",181.391887010388,104.4,7.1,19.403600033333,0.6255,1670.54827161629
"9140",2015-08-17 19:00:00,"MOOS",183.196929243621,104.3,6.78,19.4573866042398,0.626,1667.33871621801
"9141",2015-08-17 19:15:00,"MOOS",184.892881586891,104.3,7.09,19.462276292504,0.62665,1666.93902814879
"9142",2015-08-17 19:30:00,"MOOS",185.566205004425,104.2,7.82,19.3644825272189,0.62595,1671.53312084464
"9143",2015-08-17 19:45:00,"MOOS",187.113755427888,104.2,7.18,19.42315878639,0.6259,1671.21876515488
"9144",2015-08-17 20:00:00,"MOOS",188.652371646662,104.2,6.9,19.4378278511828,0.62625,1669.23745667199
"9145",2015-08-17 20:15:00,"MOOS",189.295916063939,104.2,7.79,19.3498134624261,0.6257,1662.08592727391
"9146",2015-08-17 20:30:00,"MOOS",187.661029349006,103.9,7.06,19.4524969159755,0.62615,1664.97357834564
"9147",2015-08-17 20:45:00,"MOOS",189.224545161522,104,7.65,19.5062834868824,0.626,1669.43155498012
"9148",2015-08-17 21:00:00,"MOOS",191.497511109397,103.9,6.94,19.4084897215972,0.6251,1668.93831478694
"9149",2015-08-17 21:15:00,"MOOS",192.545375064894,103.8,6.79,19.4084897215972,0.62605,1647.77657483085
"9150",2015-08-17 21:30:00,"MOOS",193.612798765962,NA,6.71,19.4133794098615,0.62615,1656.50770159501
"9151",2015-08-17 21:45:00,"MOOS",193.947619871788,103.8,6.71,19.4378278511828,0.626,1660.36183155906
"9152",2015-08-17 22:00:00,"MOOS",194.835896785428,103.7,6.89,19.3693722154831,0.626,1657.41303237103
"9153",2015-08-17 22:15:00,"MOOS",195.301308128541,103.6,7.04,19.5013937986181,0.62625,1655.16533812522
"9154",2015-08-17 22:30:00,"MOOS",196.162470970879,103.6,6.73,19.6040772521675,0.6267,1656.03677605366
"9155",2015-08-17 22:45:00,"MOOS",196.864448278202,103.5,6.86,19.5111731751466,0.6265,1647.78280381053
"9156",2015-08-17 23:00:00,"MOOS",197.630583473328,103.4,6.83,19.574739122582,0.62725,1640.36829987972
"9157",2015-08-17 23:15:00,"MOOS",198.293001467292,103.3,6.71,19.5796288108462,0.627,1644.28347887404
"9158",2015-08-17 23:30:00,"MOOS",198.920299440426,103.2,6.37,19.613856628696,0.6266,1636.30696798512
"9159",2015-08-17 23:45:00,"MOOS",199.369956862731,103.1,6.34,19.6236360052246,0.6272,1634.91374762508
"9160",2015-08-18 00:00:00,"MOOS",199.933578130785,103,6.46,19.6578638230744,0.62815,1637.19259349268
"9161",2015-08-18 00:15:00,"MOOS",200.189234035896,102.9,6.2,19.5991875639033,0.6273,1631.04866424631
"9162",2015-08-18 00:30:00,"MOOS",200.891981188248,102.8,6.47,19.6285256934888,0.62755,1628.26478424158
"9163",2015-08-18 00:45:00,"MOOS",201.093216523142,102.7,6.16,19.6774225761314,0.6283,1630.62232857384
"9164",2015-08-18 01:00:00,"MOOS",201.438105935908,102.6,6.09,19.6334153817531,0.62705,1624.63959846053
"9165",2015-08-18 01:15:00,"MOOS",201.791567794103,102.5,6.19,19.6285256934888,0.6272,1621.47388020784
"9166",2015-08-18 01:30:00,"MOOS",201.986176601937,102.5,6.15,19.6676431996029,0.6284,1623.51971363653
"9167",2015-08-18 01:45:00,"MOOS",202.428560002794,102.4,6.09,19.6187463169603,0.62795,1618.85003167638
"9168",2015-08-18 02:00:00,"MOOS",202.69907998926,102.3,6.04,19.613856628696,0.62845,1610.95512982096
"9169",2015-08-18 02:15:00,"MOOS",203.029772213385,102.2,6.04,19.7507679000953,0.62765,1607.69969383764
"9170",2015-08-18 02:30:00,"MOOS",203.36800526073,102.2,5.97,19.7801060296808,0.62785,1604.30289652086
"9171",2015-08-18 02:45:00,"MOOS",203.787308741659,102.1,6.03,19.8045544710021,0.62745,1599.37432651358
"9172",2015-08-18 03:00:00,"MOOS",203.465398011381,102.1,5.65,NA,NA,1606.01531789102
"9173",2015-08-18 03:15:00,"MOOS",203.811427549956,102,6.03,19.7067607057169,0.6271,1605.58180305545
"9174",2015-08-18 03:30:00,"MOOS",203.992228998435,101.9,5.88,19.745878211831,0.62695,1600.51362615193
"9175",2015-08-18 03:45:00,"MOOS",203.962772529978,101.9,5.88,19.8290029123234,0.62965,1593.60310016783
"9176",2015-08-18 04:00:00,"MOOS",204.103567110641,101.8,5.59,19.8290029123234,0.62755,1593.39436233529
"9177",2015-08-18 04:15:00,"MOOS",204.188321591098,101.8,5.79,19.9903626250439,0.62705,1581.70251979751
"9178",2015-08-18 04:30:00,"MOOS",204.48826321104,101.7,5.75,19.7996647827378,0.62735,1575.18200295891
"9179",2015-08-18 04:45:00,"MOOS",204.45191020003,101.7,5.6,19.8143338475306,0.627,1580.12184869508
"9180",2015-08-18 05:00:00,"MOOS",204.593620901476,101.6,5.41,19.9219069893443,0.6266,1578.42779765553
"9181",2015-08-18 05:15:00,"MOOS",204.657516517997,101.5,5.57,19.8730101067017,0.6269,1569.66134131446
"9182",2015-08-18 05:30:00,"MOOS",204.650078603169,101.5,5.35,19.9512451189298,0.62685,1567.40478304386
"9183",2015-08-18 05:45:00,"MOOS",205.087059605684,101.4,5.63,19.897458548023,0.62755,1560.45582683533
"9184",2015-08-18 06:00:00,"MOOS",205.038106341248,101.4,5.34,19.9316863658728,0.62635,1561.60090515451
"9185",2015-08-18 06:15:00,"MOOS",205.280683878205,101.4,5.5,19.9610244954583,0.626,1564.30524005837
"9186",2015-08-18 06:30:00,"MOOS",205.287901090546,101.3,5.34,19.91701730108,0.6259,1562.20754515244
"9187",2015-08-18 06:45:00,"MOOS",205.254319828701,101.3,5.38,20.0001420015724,0.6264,1558.59204129164
"9188",2015-08-18 07:00:00,"MOOS",205.008722649892,101.3,5.45,20.0832667020648,0.6253,1543.95611904275
"9189",2015-08-18 07:15:00,"MOOS",204.828547990056,101.2,5.69,19.8583410419089,0.6256,1547.82809440003
"9190",2015-08-18 07:30:00,"MOOS",204.985039839407,101.2,5.58,19.9659141837226,0.6246,1546.87918723057
"9191",2015-08-18 07:45:00,"MOOS",205.080518189557,101.2,5.48,19.9023482362872,0.6241,1544.72702235758
"9192",2015-08-18 08:00:00,"MOOS",205.178866699906,101.1,5.21,19.9561348071941,0.62385,1541.59915291388
"9193",2015-08-18 08:15:00,"MOOS",205.049556001829,101.1,5.44,20.0588182607435,0.62275,1538.95480868776
"9194",2015-08-18 08:30:00,"MOOS",205.34782218834,101.1,5.27,19.9805832485154,0.6234,1534.88152797811
"9195",2015-08-18 08:45:00,"MOOS",205.245691742448,101,5.7,19.9756935602511,0.62285,1519.43467527946
"9196",2015-08-18 09:00:00,"MOOS",204.920861084506,101,5.18,20.1077151433861,0.62215,1531.43051479427
"9197",2015-08-18 09:15:00,"MOOS",204.9493240793,101,5.42,20.0588182607435,0.6218,1526.74515466274
"9198",2015-08-18 09:30:00,"MOOS",204.958745437778,100.9,5.42,20.0539285724792,0.6213,1515.68794476936
"9199",2015-08-18 09:45:00,"MOOS",205.075335927174,101,5.42,20.0441491959507,0.62155,1509.52558179425
"9200",2015-08-18 10:00:00,"MOOS",205.111676178676,100.9,5.49,20.0245904428937,0.6212,1522.39497976687
"9201",2015-08-18 10:15:00,"MOOS",205.029617932912,100.9,5.51,20.0294801311579,0.62035,1513.99789564125
"9202",2015-08-18 10:30:00,"MOOS",205.048067709954,100.9,5.55,19.9903626250439,0.62025,1510.45857543411
"9203",2015-08-18 10:45:00,"MOOS",205.234587070248,100.9,5.25,19.9708038719869,0.62,1516.1835195182
"9204",2015-08-18 11:00:00,"MOOS",205.251594436385,100.8,5.39,20.0734873255363,0.6194,1504.84443985353
"9205",2015-08-18 11:15:00,"MOOS",205.348072930226,100.9,5.18,20.1077151433861,0.6192,1509.64370829071
"9206",2015-08-18 11:30:00,"MOOS",205.293882772522,100.9,5.44,20.1028254551218,0.61915,1501.49665342904
"9207",2015-08-18 11:45:00,"MOOS",205.1863991923,100.9,5.49,20.0343698194222,0.61875,1510.56992326962
"9208",2015-08-18 12:00:00,"MOOS",205.2201828381,100.9,5.32,20.0294801311579,0.6189,1518.33718274947
"9209",2015-08-18 12:15:00,"MOOS",205.118728238143,100.8,5.59,20.0392595076865,0.6182,1496.33475825372
"9210",2015-08-18 12:30:00,"MOOS",205.131502023745,100.8,5.49,20.1174945199146,0.61725,1499.58828625978
"9211",2015-08-18 12:45:00,"MOOS",205.138969539848,100.9,5.2,19.9316863658728,0.6166,1500.03292506902
"9212",2015-08-18 13:00:00,"MOOS",205.09718167156,100.8,5.21,20.0001420015724,0.6162,1495.32087960531
"9213",2015-08-18 13:15:00,"MOOS",205.273914894925,100.9,5.04,19.9903626250439,0.61575,1493.86957140887
"9214",2015-08-18 13:30:00,"MOOS",205.289609958025,100.9,5.04,20.0441491959507,0.61595,1496.59889567412
"9215",2015-08-18 13:45:00,"MOOS",205.121157912321,100.8,5.57,19.9756935602511,0.6151,1507.63682702278
"9216",2015-08-18 14:00:00,"MOOS",205.075780622456,100.8,5.15,19.936576054137,0.61455,1505.75531580374
"9217",2015-08-18 14:15:00,"MOOS",205.327826323438,100.8,5.24,20.0050316898367,0.61415,1502.35687948772
