"","datetimeAK","site.ID","fDOM","SPC","Turb","NO3","ABS_254","Q"
"8898",2015-08-15 06:30:00,"FRCH",113.559237359992,80.5,13.71,17.063042300078,0.411966666666667,256.462649769986
"8899",2015-08-15 06:45:00,"FRCH",113.209562459403,80.5,13.71,17.066151633172,0.411333333333333,255.884923301063
"8900",2015-08-15 07:00:00,"FRCH",113.251966155216,80.6,13.47,17.0879169648306,0.4108,256.978300547262
"8901",2015-08-15 07:15:00,"FRCH",113.078927605302,80.6,13.17,17.1221196288657,0.41,256.962222264579
"8902",2015-08-15 07:30:00,"FRCH",112.848636138435,80.7,13.14,17.1780876245594,0.409066666666667,255.122623865436
"8903",2015-08-15 07:45:00,"FRCH",112.78636727333,80.7,13.24,17.1127916295834,0.4085,254.548808893933
"8904",2015-08-15 08:00:00,"FRCH",112.471514803086,80.7,13.13,17.1967436231239,0.407966666666667,255.671143910982
"8905",2015-08-15 08:15:00,"FRCH",112.173808009018,80.7,13.59,17.2153996216885,0.4078,254.138051880227
"8906",2015-08-15 08:30:00,"FRCH",112.407308089067,80.8,13.91,17.1811969576534,0.4073,253.625031494509
"8907",2015-08-15 08:45:00,"FRCH",112.055015677195,80.8,13.22,17.2931329490408,0.406733333333333,253.782240286186
"8908",2015-08-15 09:00:00,"FRCH",112.064556482695,80.9,13.08,17.2589302850058,0.405966666666667,256.657253096506
"8909",2015-08-15 09:15:00,"FRCH",111.840236638682,80.9,13.47,17.3211169468876,0.405633333333333,255.742600332715
"8910",2015-08-15 09:30:00,"FRCH",111.821625636981,81,13.25,17.2931329490408,0.404833333333333,253.789865873505
"8911",2015-08-15 09:45:00,"FRCH",111.360140345979,81,13.2,17.2838049497585,0.404133333333333,253.880763604082
"8912",2015-08-15 10:00:00,"FRCH",111.235025036889,81,13.68,17.3428822785463,0.403566666666667,255.35002504822
"8913",2015-08-15 10:15:00,"FRCH",111.097545722463,81.1,13.56,17.3801942756755,0.402933333333333,255.533608765612
"8914",2015-08-15 10:30:00,"FRCH",111.245854392449,81.1,13.74,17.3926316080518,0.402633333333333,253.305634870634
"8915",2015-08-15 10:45:00,"FRCH",110.786696480273,81.2,12.97,17.3801942756755,0.401766666666667,253.186052775723
"8916",2015-08-15 11:00:00,"FRCH",110.202988465013,81.2,13.38,17.433052938275,0.401066666666667,252.812139611424
"8917",2015-08-15 11:15:00,"FRCH",110.333831326631,81.2,13.47,17.4143969397104,0.400733333333333,253.596643987228
"8918",2015-08-15 11:30:00,"FRCH",110.167260667564,81.3,13.12,17.4206156058986,0.4,252.765535499934
"8919",2015-08-15 11:45:00,"FRCH",109.915513520646,81.3,13.13,17.4703649354041,0.399633333333333,253.163733902512
"8920",2015-08-15 12:00:00,"FRCH",109.979719852285,81.4,12.96,17.5170049318155,0.399233333333333,255.095310576142
"8921",2015-08-15 12:15:00,"FRCH",109.510232140141,81.4,12.82,17.4765836015923,0.398,253.791977700497
"8922",2015-08-15 12:30:00,"FRCH",109.658362019162,81.5,13.12,17.5107862656274,0.398366666666667,253.190789363413
"8923",2015-08-15 12:45:00,"FRCH",109.368600814497,81.5,12.7,17.4890209339687,0.397033333333333,254.500872311415
"8924",2015-08-15 13:00:00,"FRCH",109.14543129028,81.6,13.66,17.5480982627565,0.397366666666667,254.701083736398
"8925",2015-08-15 13:15:00,"FRCH",109.112686465736,81.6,13.57,17.5636449282269,0.3964,250.537849111901
"8926",2015-08-15 13:30:00,"FRCH",108.879290363606,81.6,13.5,17.5636449282269,0.396033333333333,251.267360304884
"8927",2015-08-15 13:45:00,"FRCH",108.872679355624,81.7,13.58,17.5854102598856,0.3956,251.793754414277
"8928",2015-08-15 14:00:00,"FRCH",108.580836822901,81.7,13.19,17.5636449282269,0.395333333333333,251.924533270546
"8929",2015-08-15 14:15:00,"FRCH",108.40065679745,81.7,13.01,17.5729729275092,0.394333333333333,249.871590326055
"8930",2015-08-15 14:30:00,"FRCH",108.510871619132,81.7,12.9,17.5947382591679,0.394166666666667,250.22672953584
"8931",2015-08-15 14:45:00,"FRCH",108.477042320771,81.8,12.6,17.6475969217674,0.394333333333333,251.473299552318
"8932",2015-08-15 15:00:00,"FRCH",108.250743570832,81.8,12.56,17.6507062548616,0.3943,253.94689944187
"8933",2015-08-15 15:15:00,"FRCH",108.323919110499,81.9,12.16,17.6600342541438,0.3939,251.623571557662
"8934",2015-08-15 15:30:00,"FRCH",108.235751790264,81.9,12.31,17.6724715865202,0.3931,253.283678316963
"8935",2015-08-15 15:45:00,"FRCH",108.221663282773,81.9,12.83,17.6724715865202,0.393066666666667,251.67687073882
"8936",2015-08-15 16:00:00,"FRCH",108.241326634509,82,12.43,17.7284395822139,0.3924,251.965428635517
"8937",2015-08-15 16:15:00,"FRCH",108.290716130255,82,11.97,17.7035649174611,0.3918,250.037847315972
"8938",2015-08-15 16:30:00,"FRCH",108.224941380715,82,12.04,17.7191115829316,0.392433333333333,250.656488076915
"8939",2015-08-15 16:45:00,"FRCH",108.396130477362,82,12.09,17.7346582484021,0.3915,250.810553098166
"8940",2015-08-15 17:00:00,"FRCH",108.388166561619,82.1,12.42,17.7035649174611,0.391633333333333,250.286994662174
"8941",2015-08-15 17:15:00,"FRCH",108.328150018543,82.1,11.56,17.7439862476844,0.391366666666667,250.627992416471
"8942",2015-08-15 17:30:00,"FRCH",108.435106390612,82.1,11.38,17.6724715865202,0.391033333333333,250.300005867932
"8943",2015-08-15 17:45:00,"FRCH",108.344182392527,82.1,11.94,17.7439862476844,0.3909,251.051567633188
"8944",2015-08-15 18:00:00,"FRCH",108.392467981945,82.1,11.38,17.6755809196142,0.390333333333333,252.43975691728
"8945",2015-08-15 18:15:00,"FRCH",108.315743021102,82.2,11.3,17.697346251273,0.390666666666667,250.123032986598
"8946",2015-08-15 18:30:00,"FRCH",108.222634184212,82.2,11.35,17.7222209160256,0.390166666666667,251.598273882949
"8947",2015-08-15 18:45:00,"FRCH",108.438384340612,82.2,11.37,17.7346582484021,0.3899,248.376355449789
"8948",2015-08-15 19:00:00,"FRCH",108.242183828736,82.2,11.28,17.7750795786253,0.39,248.478829280373
"8949",2015-08-15 19:15:00,"FRCH",108.264095223789,82.2,11.25,17.7097835836493,0.389866666666667,250.826383935569
"8950",2015-08-15 19:30:00,"FRCH",108.265504731744,82.2,11.03,17.7315489153079,0.389066666666667,250.654006075389
"8951",2015-08-15 19:45:00,"FRCH",108.238148310404,82.2,10.52,17.6911275850847,0.3886,247.645021235077
"8952",2015-08-15 20:00:00,"FRCH",107.821782817649,82.3,10.53,17.7066742505552,0.3881,248.917415478688
"8953",2015-08-15 20:15:00,"FRCH",107.902219703115,82.3,10.8,17.7191115829316,0.3876,248.205924981524
"8954",2015-08-15 20:30:00,"FRCH",107.610112960714,82.3,10.92,17.6817995858025,0.3874,248.580002543864
"8955",2015-08-15 20:45:00,"FRCH",107.626624405562,82.3,10.56,17.7191115829316,0.3868,247.770983398754
"8956",2015-08-15 21:00:00,"FRCH",107.388464412069,82.3,11.06,17.6849089188965,0.3864,246.102472645663
"8957",2015-08-15 21:15:00,"FRCH",107.319515905242,82.3,10.27,17.7035649174611,0.386033333333333,248.930378262728
"8958",2015-08-15 21:30:00,"FRCH",107.171397843913,82.3,10.81,17.7595329131548,0.386133333333333,248.502063025456
"8959",2015-08-15 21:45:00,"FRCH",106.8826029914,82.3,10.51,17.6755809196142,0.384966666666667,248.068781674438
"8960",2015-08-15 22:00:00,"FRCH",106.573874872807,82.3,10.64,17.7191115829316,0.3852,245.065278525589
"8961",2015-08-15 22:15:00,"FRCH",106.515561866577,82.4,10.76,17.697346251273,0.385233333333333,245.193838557879
"8962",2015-08-15 22:30:00,"FRCH",106.401403250835,82.4,10.28,17.697346251273,0.384233333333333,245.685170422388
"8963",2015-08-15 22:45:00,"FRCH",106.21980158768,82.4,10.55,17.6786902527084,0.3842,247.793852619372
"8964",2015-08-15 23:00:00,"FRCH",106.279046168884,82.4,11.14,17.6755809196142,0.383433333333333,246.031885442325
"8965",2015-08-15 23:15:00,"FRCH",105.381563332016,82.4,11.62,17.6724715865202,0.383266666666667,245.706009981126
