"","datetimeAK","site.ID","fDOM","SPC","Turb","NO3","ABS_254","Q"
"6592",2015-07-22 06:45:00,"FRCH",177.575568705344,68.6,23.22,16.1007037074561,0.67095,239.621199649977
"6593",2015-07-22 07:00:00,"FRCH",177.149665768256,68.7,25.87,16.1613357027909,0.66865,237.82530884408
"6594",2015-07-22 07:15:00,"FRCH",176.748955183023,68.9,17.66,16.1520077035087,0.66625,239.204764093611
"6595",2015-07-22 07:30:00,"FRCH",176.172380958156,69,22.2,16.1799917013555,0.66395,236.912154452923
"6596",2015-07-22 07:45:00,"FRCH",175.705274316771,69.1,19.87,16.2732716941783,0.66175,234.835148105404
"6597",2015-07-22 08:00:00,"FRCH",174.867092841641,69.2,19.63,16.2219676981258,0.65915,230.842709144734
"6598",2015-07-22 08:15:00,"FRCH",174.899436250266,69.3,17.22,16.1613357027909,0.6575,233.673027093597
"6599",2015-07-22 08:30:00,"FRCH",174.756017331564,69.5,19.36,16.1566717031498,0.6549,232.089861244102
"6600",2015-07-22 08:45:00,"FRCH",174.194062788946,69.6,18.13,16.1799917013555,0.6533,232.258780080618
"6601",2015-07-22 09:00:00,"FRCH",173.451244589445,69.8,26.51,16.1100317067384,0.65025,231.254127534394
"6602",2015-07-22 09:15:00,"FRCH",172.873626859489,70,26.1,16.2079756992023,0.64825,229.695515261148
"6603",2015-07-22 09:30:00,"FRCH",172.099537999125,70.1,19.9,16.0820477088916,0.64665,230.135372955495
"6604",2015-07-22 09:45:00,"FRCH",172.031155778576,70.3,17.42,16.2079756992023,0.64445,232.328722872127
"6605",2015-07-22 10:00:00,"FRCH",171.005875345829,70.3,20.23,16.1659997024321,0.64355,229.803548889136
"6606",2015-07-22 10:15:00,"FRCH",170.347981420644,70.5,18.87,16.3339036895131,0.6415,231.206096735549
"6607",2015-07-22 10:30:00,"FRCH",170.051040585388,70.6,18.79,16.1380157045852,0.6378,229.593431744968
"6608",2015-07-22 10:45:00,"FRCH",169.810816367938,70.8,18.47,16.1799917013555,0.63515,230.203265255554
"6609",2015-07-22 11:00:00,"FRCH",169.033402096325,70.9,21.13,16.2033116995612,0.6341,227.423521076206
"6610",2015-07-22 11:15:00,"FRCH",168.63411443859,71.1,23.4,16.1566717031498,0.6324,226.474565960518
"6611",2015-07-22 11:30:00,"FRCH",167.71890135699,71.3,22.1,16.1753277017144,0.62945,226.979696285927
"6612",2015-07-22 11:45:00,"FRCH",167.393117861656,71.4,16.61,16.1520077035087,0.62745,225.039596313748
"6613",2015-07-22 12:00:00,"FRCH",166.814955746768,71.5,18.4,16.2173036984846,0.6263,223.209051686958
"6614",2015-07-22 12:15:00,"FRCH",166.133527355619,71.6,17.31,16.2079756992023,0.6229,222.876694473316
"6615",2015-07-22 12:30:00,"FRCH",165.539198763088,71.7,19.29,16.2079756992023,0.6225,221.989151983807
"6616",2015-07-22 12:45:00,"FRCH",165.070452505119,71.8,17.69,16.2452876963315,0.6199,221.545832124481
"6617",2015-07-22 13:00:00,"FRCH",164.425495005059,72,18.56,16.1986476999201,0.61785,220.912643762014
"6618",2015-07-22 13:15:00,"FRCH",164.246522278409,72,15.95,16.2546156956137,0.6163,219.54291748703
"6619",2015-07-22 13:30:00,"FRCH",163.981140012173,72.2,18.94,16.2359596970492,0.61535,218.338723642959
"6620",2015-07-22 13:45:00,"FRCH",163.807086825271,72.3,11.8,16.296591692384,0.61415,218.284282584861
"6621",2015-07-22 14:00:00,"FRCH",163.391116123833,72.4,17.47,16.2592796952549,0.61145,218.233573867963
"6622",2015-07-22 14:15:00,"FRCH",164.784189374454,72.5,17.34,16.3105836913074,0.6085,215.845618816697
"6623",2015-07-22 14:30:00,"FRCH",164.511501108807,72.6,17.15,16.296591692384,0.6078,217.18716648312
"6624",2015-07-22 14:45:00,"FRCH",164.493438364889,72.7,16.43,16.3059196916663,0.606,217.404354607897
"6625",2015-07-22 15:00:00,"FRCH",164.158096737908,72.9,48.23,16.3385676891543,0.60585,218.426844891044
"6626",2015-07-22 15:15:00,"FRCH",163.8253930345,72.9,16.08,16.2779356938194,0.6017,217.852984358135
"6627",2015-07-22 15:30:00,"FRCH",163.697798541695,73.1,15.9,16.3478956884365,0.6013,215.180829416107
"6628",2015-07-22 15:45:00,"FRCH",163.509971773377,73.2,15.59,16.2732716941783,0.5996,215.660135825541
"6629",2015-07-22 16:00:00,"FRCH",161.411029459928,73.3,15.54,16.4178556830536,0.59715,213.155326127285
"6630",2015-07-22 16:15:00,"FRCH",161.602669416295,73.5,14.55,16.3852076855656,0.59655,212.260918427984
"6631",2015-07-22 16:30:00,"FRCH",161.245142898756,73.5,14.79,16.3245756902308,0.59465,213.415850375627
"6632",2015-07-22 16:45:00,"FRCH",161.013916980615,73.6,15.02,16.4458396809005,0.5925,212.517908978763
"6633",2015-07-22 17:00:00,"FRCH",161.102246621319,73.7,15.57,16.4085276837713,0.5913,211.901973951266
"6634",2015-07-22 17:15:00,"FRCH",161.038950873332,73.9,13.75,16.4411756812593,0.5895,211.79731724284
"6635",2015-07-22 17:30:00,"FRCH",160.889229946878,74,14.35,16.3758796862834,0.58915,209.179832312663
"6636",2015-07-22 17:45:00,"FRCH",160.736350501057,74.1,14.19,16.5204636751587,0.5873,210.16432036834
"6637",2015-07-22 18:00:00,"FRCH",160.559178418976,74.1,14.37,16.3059196916663,0.58625,209.30990909631
"6638",2015-07-22 18:15:00,"FRCH",160.547082823255,74.3,14.83,16.5064716762353,0.58575,208.571583240613
"6639",2015-07-22 18:30:00,"FRCH",160.370411133729,74.4,13.99,16.4085276837713,0.5834,209.080504525081
"6640",2015-07-22 18:45:00,"FRCH",160.294843394381,74.4,13.58,16.4131916834125,0.5835,208.128853416352
"6641",2015-07-22 19:00:00,"FRCH",160.154341947012,74.6,13.47,16.4924796773119,0.581,207.705582031596
"6642",2015-07-22 19:15:00,"FRCH",159.968522019116,74.6,14.02,16.4085276837713,0.57955,206.800992824733
"6643",2015-07-22 19:30:00,"FRCH",159.945176379371,74.7,13.71,16.3712156866422,0.5782,206.180584000925
"6644",2015-07-22 19:45:00,"FRCH",159.766644618305,74.9,13.76,16.5204636751587,0.57675,203.524415312626
"6645",2015-07-22 20:00:00,"FRCH",159.386957853948,74.9,13.63,16.5018076765941,0.5753,202.83646714494
"6646",2015-07-22 20:15:00,"FRCH",159.118269405243,75,13.75,16.5484476730055,0.5732,201.74009764499
"6647",2015-07-22 20:30:00,"FRCH",159.041436728114,75.1,13.6,16.5531116726467,0.5727,203.156714268046
"6648",2015-07-22 20:45:00,"FRCH",158.642927889604,75.2,12.41,16.4131916834125,0.57035,202.06026587967
"6649",2015-07-22 21:00:00,"FRCH",158.412327801025,75.3,13.03,16.497143676953,0.5685,201.616798359745
"6650",2015-07-22 21:15:00,"FRCH",158.356128159653,75.3,13.48,16.5018076765941,0.5676,201.137383853159
"6651",2015-07-22 21:30:00,"FRCH",158.09113392371,75.4,12.5,16.5111356758764,0.56715,201.554853898303
"6652",2015-07-22 21:45:00,"FRCH",157.728905462721,75.5,13.29,16.5064716762353,0.56515,200.396893082046
"6653",2015-07-22 22:00:00,"FRCH",157.323249375136,75.6,13.03,16.4831516780296,0.5638,201.764693690584
"6654",2015-07-22 22:15:00,"FRCH",157.134176340534,75.6,12.57,16.5437836733644,0.56485,199.492492837782
"6655",2015-07-22 22:30:00,"FRCH",156.82631394666,75.7,12.79,16.562439671929,0.56165,199.54488436381
"6656",2015-07-22 22:45:00,"FRCH",156.313545796148,75.7,12.69,16.5251276747998,0.5599,199.685355618492
"6657",2015-07-22 23:00:00,"FRCH",155.909509498845,75.8,12.49,16.5531116726467,0.55865,197.521493757066
"6658",2015-07-22 23:15:00,"FRCH",155.466565628631,75.9,12.02,16.6044156686992,0.5556,197.029451539909
