"","datetimeAK","site.ID","fDOM","SPC","Turb","NO3","ABS_254","Q"
"10253",2015-08-28 21:00:00,"MOOS",175.534248730887,58.9,49.36,NA,NA,6191.79023512683
"10254",2015-08-28 21:15:00,"MOOS",178.332724326121,59,46.1,NA,NA,NA
"10255",2015-08-28 21:30:00,"MOOS",178.401096450913,59,45.25,NA,NA,NA
"10256",2015-08-28 21:45:00,"MOOS",177.780432906587,59.1,50.96,NA,NA,NA
"10257",2015-08-28 22:00:00,"MOOS",178.56613644694,59.2,55.45,NA,NA,6150.29246582397
"10258",2015-08-28 22:15:00,"MOOS",179.244961541619,59.2,44.82,NA,NA,NA
"10259",2015-08-28 22:30:00,"MOOS",179.134751134462,59.3,52.06,NA,NA,NA
"10260",2015-08-28 22:45:00,"MOOS",179.128624498873,59.3,54.15,NA,NA,NA
"10261",2015-08-28 23:00:00,"MOOS",178.077365972728,59.4,39.89,NA,NA,5929.2039718566
"10262",2015-08-28 23:15:00,"MOOS",178.924782392105,59.4,56.99,NA,NA,NA
"10263",2015-08-28 23:30:00,"MOOS",178.840325307645,59.5,40.42,NA,NA,NA
"10264",2015-08-28 23:45:00,"MOOS",180.797946048601,59.5,48.13,NA,NA,NA
"10265",2015-08-29 00:00:00,"MOOS",181.325038002762,59.6,54.27,NA,NA,5865.94673385915
"10266",2015-08-29 00:15:00,"MOOS",180.677865516789,59.6,51.59,NA,NA,NA
"10267",2015-08-29 00:30:00,"MOOS",181.958496033746,59.6,65.33,NA,NA,NA
"10268",2015-08-29 00:45:00,"MOOS",181.049547856119,59.7,53.02,NA,NA,NA
"10269",2015-08-29 01:00:00,"MOOS",180.83658787648,59.7,44.67,NA,NA,5855.46854366869
"10270",2015-08-29 01:15:00,"MOOS",181.120363013114,59.8,48.22,NA,NA,NA
"10271",2015-08-29 01:30:00,"MOOS",180.597321716074,59.8,45.97,NA,NA,NA
"10272",2015-08-29 01:45:00,"MOOS",181.606026370995,59.8,43.66,NA,NA,NA
"10273",2015-08-29 02:00:00,"MOOS",181.243369078756,59.9,42.77,NA,NA,5760.92781006767
"10274",2015-08-29 02:15:00,"MOOS",180.880589544899,59.9,60.26,NA,NA,NA
"10275",2015-08-29 02:30:00,"MOOS",181.423576504087,59.9,41.57,NA,NA,NA
"10276",2015-08-29 02:45:00,"MOOS",181.623878101998,59.9,53.9,NA,NA,NA
"10277",2015-08-29 03:00:00,"MOOS",181.165193371931,59.9,53.2,NA,NA,5762.88593422487
"10278",2015-08-29 03:15:00,"MOOS",181.335203247169,60,50.31,NA,NA,NA
"10279",2015-08-29 03:30:00,"MOOS",181.886265327108,60,47.19,NA,NA,NA
"10280",2015-08-29 03:45:00,"MOOS",182.229359390475,60,48.94,NA,NA,NA
"10281",2015-08-29 04:00:00,"MOOS",181.033992684908,60.1,44.96,NA,NA,5638.73602834776
"10282",2015-08-29 04:15:00,"MOOS",182.06881612647,60.1,58.29,NA,NA,NA
"10283",2015-08-29 04:30:00,"MOOS",181.682583444297,60.1,50.23,NA,NA,NA
"10284",2015-08-29 04:45:00,"MOOS",182.299857897657,60.2,51.01,NA,NA,NA
"10285",2015-08-29 05:00:00,"MOOS",181.601978593872,60.2,54.83,NA,NA,5599.26784224781
"10286",2015-08-29 05:15:00,"MOOS",182.356323007962,60.3,40.79,NA,NA,NA
"10287",2015-08-29 05:30:00,"MOOS",182.282893127331,60.3,50.41,NA,NA,NA
"10288",2015-08-29 05:45:00,"MOOS",182.385280043195,60.3,43.15,NA,NA,NA
"10289",2015-08-29 06:00:00,"MOOS",181.857808781954,60.4,53.38,NA,NA,5529.84870745404
"10290",2015-08-29 06:15:00,"MOOS",183.015997860057,60.4,41.38,NA,NA,NA
"10291",2015-08-29 06:30:00,"MOOS",181.498004540161,60.4,53.77,NA,NA,NA
"10292",2015-08-29 06:45:00,"MOOS",182.112481790841,60.5,57.24,NA,NA,NA
"10293",2015-08-29 07:00:00,"MOOS",181.296203273166,60.5,49.58,NA,NA,5482.7507719456
"10294",2015-08-29 07:15:00,"MOOS",180.800209131968,60.6,39.31,NA,NA,NA
"10295",2015-08-29 07:30:00,"MOOS",179.318242408515,60.6,41.82,NA,NA,NA
"10296",2015-08-29 07:45:00,"MOOS",179.226312327109,60.7,36.98,NA,NA,NA
"10297",2015-08-29 08:00:00,"MOOS",179.132307859566,60.7,35.45,NA,NA,5454.777897472
"10298",2015-08-29 08:15:00,"MOOS",179.021397201406,60.8,32.21,NA,NA,NA
"10299",2015-08-29 08:30:00,"MOOS",179.40752011237,60.8,44.69,NA,NA,NA
"10300",2015-08-29 08:45:00,"MOOS",179.411078675232,60.8,38.74,NA,NA,NA
"10301",2015-08-29 09:00:00,"MOOS",180.780376977899,60.9,47.86,NA,NA,5391.33898890272
"10302",2015-08-29 09:15:00,"MOOS",181.131929804612,60.9,45.33,NA,NA,NA
"10303",2015-08-29 09:30:00,"MOOS",181.390594429367,60.9,42.13,NA,NA,NA
"10304",2015-08-29 09:45:00,"MOOS",181.07412874715,61,66.42,NA,NA,NA
"10305",2015-08-29 10:00:00,"MOOS",181.230808633557,61,40.68,NA,NA,5428.61432198835
"10306",2015-08-29 10:15:00,"MOOS",180.863965309581,61.1,45.52,NA,NA,NA
"10307",2015-08-29 10:30:00,"MOOS",180.10291853078,61.1,37.97,NA,NA,NA
"10308",2015-08-29 10:45:00,"MOOS",178.367939641066,61.1,39.43,NA,NA,NA
"10309",2015-08-29 11:00:00,"MOOS",178.74101574229,61.1,37.74,NA,NA,5348.6429488562
"10310",2015-08-29 11:15:00,"MOOS",178.434195078463,61.1,37.91,NA,NA,NA
"10311",2015-08-29 11:30:00,"MOOS",178.928793205143,61.2,32.42,NA,NA,NA
"10312",2015-08-29 11:45:00,"MOOS",178.461158275711,61.2,39.98,NA,NA,NA
"10313",2015-08-29 12:00:00,"MOOS",178.167494093501,61.3,36.28,NA,NA,5270.20361095286
"10314",2015-08-29 12:15:00,"MOOS",177.903746350633,61.3,37.53,NA,NA,NA
"10315",2015-08-29 12:30:00,"MOOS",178.532630328515,61.4,37.6,NA,NA,NA
"10316",2015-08-29 12:45:00,"MOOS",178.774846967261,61.4,40.01,NA,NA,NA
"10317",2015-08-29 13:00:00,"MOOS",177.816281779225,61.4,38.81,NA,NA,5272.07021846236
"10318",2015-08-29 13:15:00,"MOOS",177.545644912801,61.5,45.68,NA,NA,NA
"10319",2015-08-29 13:30:00,"MOOS",177.766188505261,61.5,27.1,NA,NA,NA
"10320",2015-08-29 13:45:00,"MOOS",177.560152453193,61.5,36.06,NA,NA,NA
"10321",2015-08-29 14:00:00,"MOOS",183.61313203357,61.5,38.6,NA,NA,5317.78130303287
"10322",2015-08-29 14:15:00,"MOOS",183.438793996195,61.5,37.16,NA,NA,NA
"10323",2015-08-29 14:30:00,"MOOS",183.470305996285,61.5,38.93,NA,NA,NA
"10324",2015-08-29 14:45:00,"MOOS",183.87283190263,61.5,202.62,NA,NA,NA
"10325",2015-08-29 15:00:00,"MOOS",184.352609464057,61.5,33.14,NA,NA,5314.68474928427
"10326",2015-08-29 15:15:00,"MOOS",184.292230010644,61.6,34.98,NA,NA,NA
"10327",2015-08-29 15:30:00,"MOOS",183.859811382713,61.6,38.62,NA,NA,NA
"10328",2015-08-29 15:45:00,"MOOS",177.663018628455,61.6,50.29,NA,NA,NA
"10329",2015-08-29 16:00:00,"MOOS",177.686843261096,61.6,35.09,NA,NA,5341.94375840528
"10330",2015-08-29 16:15:00,"MOOS",177.482104867058,61.6,40.9,NA,NA,NA
"10331",2015-08-29 16:30:00,"MOOS",177.656001757535,61.6,36.66,NA,NA,NA
"10332",2015-08-29 16:45:00,"MOOS",177.273012635974,61.7,34.44,NA,NA,NA
"10333",2015-08-29 17:00:00,"MOOS",176.934153802488,61.7,40.2,NA,NA,5250.10757991613
"10334",2015-08-29 17:15:00,"MOOS",177.262786781607,61.8,30.86,NA,NA,NA
"10335",2015-08-29 17:30:00,"MOOS",177.231119891078,61.9,40.02,NA,NA,NA
"10336",2015-08-29 17:45:00,"MOOS",177.355605753242,61.9,29.7,NA,NA,NA
"10337",2015-08-29 18:00:00,"MOOS",177.290042109301,61.9,37.8,NA,NA,5272.39831266972
"10338",2015-08-29 18:15:00,"MOOS",178.702568079524,62,44.64,NA,NA,NA
"10339",2015-08-29 18:30:00,"MOOS",178.366873388383,62.1,43.71,NA,NA,NA
"10340",2015-08-29 18:45:00,"MOOS",179.421676249204,62.1,38.67,NA,NA,NA
"10341",2015-08-29 19:00:00,"MOOS",179.20788686475,62.2,53.57,NA,NA,5234.49471296736
"10342",2015-08-29 19:15:00,"MOOS",179.118447870472,62.2,38.29,NA,NA,NA
"10343",2015-08-29 19:30:00,"MOOS",179.152706528357,62.2,44.69,NA,NA,NA
"10344",2015-08-29 19:45:00,"MOOS",179.240916749775,62.3,34.9,NA,NA,NA
"10345",2015-08-29 20:00:00,"MOOS",178.200934685354,62.3,36.71,NA,NA,5254.88600533144
"10346",2015-08-29 20:15:00,"MOOS",178.570968413265,62.3,41.95,NA,NA,NA
"10347",2015-08-29 20:30:00,"MOOS",178.078626530616,62.4,34.54,NA,NA,NA
"10348",2015-08-29 20:45:00,"MOOS",177.841328475921,62.4,31.94,NA,NA,NA
"10349",2015-08-29 21:00:00,"MOOS",178.377322872625,62.5,36.37,NA,NA,5198.75140770691
"10350",2015-08-29 21:15:00,"MOOS",177.758719901314,62.5,38.8,NA,NA,NA
"10351",2015-08-29 21:30:00,"MOOS",177.52950618239,62.5,37.13,NA,NA,NA
"10352",2015-08-29 21:45:00,"MOOS",178.149533841133,62.6,32.45,NA,NA,NA
"10353",2015-08-29 22:00:00,"MOOS",177.791280991393,62.6,30.85,NA,NA,5137.09967920183
"10354",2015-08-29 22:15:00,"MOOS",177.130348036758,62.6,33.35,NA,NA,NA
"10355",2015-08-29 22:30:00,"MOOS",177.193262288843,62.6,33.99,NA,NA,NA
"10356",2015-08-29 22:45:00,"MOOS",177.59336608754,62.7,35.08,NA,NA,NA
"10357",2015-08-29 23:00:00,"MOOS",177.893298607644,62.7,34.64,NA,NA,5098.76916660755
"10358",2015-08-29 23:15:00,"MOOS",177.573299750402,62.7,32.99,NA,NA,NA
"10359",2015-08-29 23:30:00,"MOOS",177.601214901677,62.8,34.45,NA,NA,NA
"10360",2015-08-29 23:45:00,"MOOS",177.707740941362,62.8,30.85,NA,NA,NA
"10361",2015-08-30 00:00:00,"MOOS",178.181261654358,62.8,32.69,NA,NA,5162.01796871229
"10362",2015-08-30 00:15:00,"MOOS",177.990435489199,62.9,33.42,NA,NA,NA
"10363",2015-08-30 00:30:00,"MOOS",178.54367678919,62.9,29.2,NA,NA,NA
"10364",2015-08-30 00:45:00,"MOOS",177.680710576046,62.9,32.9,NA,NA,NA
"10365",2015-08-30 01:00:00,"MOOS",177.502231079224,62.9,29.63,NA,NA,4974.32349718269
"10366",2015-08-30 01:15:00,"MOOS",177.583797555875,63,35.44,NA,NA,NA
"10367",2015-08-30 01:30:00,"MOOS",177.516254770297,63,31.57,NA,NA,NA
"10368",2015-08-30 01:45:00,"MOOS",177.435362740729,63,32.7,NA,NA,NA
"10369",2015-08-30 02:00:00,"MOOS",177.340529013103,62.9,30.69,NA,NA,5048.22036231166
"10370",2015-08-30 02:15:00,"MOOS",177.306383925706,63,28.67,NA,NA,NA
"10371",2015-08-30 02:30:00,"MOOS",177.485349393234,63,34.06,NA,NA,NA
"10372",2015-08-30 02:45:00,"MOOS",177.695137646904,63,32.67,NA,NA,NA
"10373",2015-08-30 03:00:00,"MOOS",177.431280437734,63,25.23,NA,NA,4936.65665440301
"10374",2015-08-30 03:15:00,"MOOS",178.375225765727,63,32.19,NA,NA,NA
"10375",2015-08-30 03:30:00,"MOOS",177.810464587203,63,49.83,NA,NA,NA
"10376",2015-08-30 03:45:00,"MOOS",178.450136786687,62.9,32.77,NA,NA,NA
"10377",2015-08-30 04:00:00,"MOOS",178.485155271028,62.9,39.59,NA,NA,4923.66548782214
"10378",2015-08-30 04:15:00,"MOOS",178.329628068259,62.9,39.11,NA,NA,NA
"10379",2015-08-30 04:30:00,"MOOS",177.762288255619,62.9,34.44,NA,NA,NA
"10380",2015-08-30 04:45:00,"MOOS",178.259598633065,62.9,37.85,NA,NA,NA
"10381",2015-08-30 05:00:00,"MOOS",177.750250108062,63,30.91,NA,NA,4932.19276066391
"10382",2015-08-30 05:15:00,"MOOS",177.270133854879,63,33.27,NA,NA,NA
"10383",2015-08-30 05:30:00,"MOOS",176.645144564536,63.1,38.44,NA,NA,NA
"10384",2015-08-30 05:45:00,"MOOS",177.036365751937,63.1,33.06,NA,NA,NA
"10385",2015-08-30 06:00:00,"MOOS",176.476134269812,63.2,24.69,NA,NA,4900.3912562164
"10386",2015-08-30 06:15:00,"MOOS",176.911109311331,63.2,27.55,NA,NA,NA
"10387",2015-08-30 06:30:00,"MOOS",176.138351042782,63.2,29.87,NA,NA,NA
"10388",2015-08-30 06:45:00,"MOOS",175.804212434653,63.2,35.84,NA,NA,NA
"10389",2015-08-30 07:00:00,"MOOS",176.036321950984,63.2,36.59,NA,NA,4873.44336568494
"10390",2015-08-30 07:15:00,"MOOS",176.144560897508,63.2,25.01,NA,NA,NA
"10391",2015-08-30 07:30:00,"MOOS",176.962739716435,63.2,29.43,NA,NA,NA
"10392",2015-08-30 07:45:00,"MOOS",176.324173239275,63.3,27.33,NA,NA,NA
"10393",2015-08-30 08:00:00,"MOOS",176.485314103223,63.3,30.84,NA,NA,4901.56004116023
"10394",2015-08-30 08:15:00,"MOOS",176.379556275803,63.4,35.4,NA,NA,NA
"10395",2015-08-30 08:30:00,"MOOS",175.841314352605,63.5,35.3,NA,NA,NA
"10396",2015-08-30 08:45:00,"MOOS",175.678962247822,63.5,29.06,NA,NA,NA
"10397",2015-08-30 09:00:00,"MOOS",175.565885669754,63.5,29.4,NA,NA,4888.46415332734
"10398",2015-08-30 09:15:00,"MOOS",175.417664966051,63.5,31.43,NA,NA,NA
"10399",2015-08-30 09:30:00,"MOOS",176.229899892433,63.6,29.34,NA,NA,NA
"10400",2015-08-30 09:45:00,"MOOS",176.48133946542,63.6,37.86,NA,NA,NA
"10401",2015-08-30 10:00:00,"MOOS",176.018804626278,63.6,24.38,NA,NA,4843.78543243897
"10402",2015-08-30 10:15:00,"MOOS",176.096993170567,63.6,59.44,NA,NA,NA
"10403",2015-08-30 10:30:00,"MOOS",175.577786378796,63.6,25.6,NA,NA,NA
"10404",2015-08-30 10:45:00,"MOOS",175.675419104992,63.7,26.89,NA,NA,NA
"10405",2015-08-30 11:00:00,"MOOS",176.089796704513,63.7,42.09,NA,NA,4913.81522862588
"10406",2015-08-30 11:15:00,"MOOS",174.954491049798,63.7,30.5,NA,NA,NA
"10407",2015-08-30 11:30:00,"MOOS",174.809664205973,63.7,30.68,NA,NA,NA
"10408",2015-08-30 11:45:00,"MOOS",174.514482966138,63.7,30.39,NA,NA,NA
"10409",2015-08-30 12:00:00,"MOOS",174.223134612595,63.7,30.99,NA,NA,4941.03973433282
"10410",2015-08-30 12:15:00,"MOOS",174.862466310291,63.7,32.66,NA,NA,NA
"10411",2015-08-30 12:30:00,"MOOS",175.183524816768,63.6,38.31,NA,NA,NA
"10412",2015-08-30 12:45:00,"MOOS",175.226764577579,63.6,30.17,NA,NA,NA
"10413",2015-08-30 13:00:00,"MOOS",174.870194697731,63.6,42.6,NA,NA,4911.00355778133
"10414",2015-08-30 13:15:00,"MOOS",174.93796415808,63.6,43,NA,NA,NA
"10415",2015-08-30 13:30:00,"MOOS",174.581508401146,63.6,33.4,NA,NA,NA
"10416",2015-08-30 13:45:00,"MOOS",174.621387349275,63.6,25.47,NA,NA,NA
"10417",2015-08-30 14:00:00,"MOOS",173.660695348749,63.6,30.27,NA,NA,4932.5041646441
"10418",2015-08-30 14:15:00,"MOOS",173.023558425043,63.6,26.54,NA,NA,NA
