"","datetimeAK","site.ID","fDOM","SPC","Turb","NO3","ABS_254","Q"
"7360",2015-07-29 23:00:00,"FRCH",193.570578525728,53.8,45.78,NA,NA,1039.87528068567
"7361",2015-07-29 23:15:00,"FRCH",193.288506781251,53.9,34.53,NA,NA,NA
"7362",2015-07-29 23:30:00,"FRCH",193.363568877866,53.9,38,NA,NA,NA
"7363",2015-07-29 23:45:00,"FRCH",193.84644597878,54,42.14,NA,NA,NA
"7364",2015-07-30 00:00:00,"FRCH",193.310998977895,54.1,33.8,22.0489051786119,0.918833333333333,1023.94970296274
"7365",2015-07-30 00:15:00,"FRCH",192.676536413912,54.2,36.12,NA,NA,NA
"7366",2015-07-30 00:30:00,"FRCH",192.127327415958,54.3,33.36,NA,NA,NA
"7367",2015-07-30 00:45:00,"FRCH",191.643939811342,54.4,32.97,21.2494796667644,0.909766666666667,NA
"7368",2015-07-30 01:00:00,"FRCH",191.37351127624,54.5,30.11,NA,NA,986.327728043716
"7369",2015-07-30 01:15:00,"FRCH",191.093443988779,54.6,34.68,NA,NA,NA
"7370",2015-07-30 01:30:00,"FRCH",190.685661386952,54.7,29.95,NA,NA,NA
"7371",2015-07-30 01:45:00,"FRCH",190.296829766604,54.8,26.45,NA,NA,NA
"7372",2015-07-30 02:00:00,"FRCH",191.162538375638,54.9,34.64,NA,NA,949.975870595523
"7373",2015-07-30 02:15:00,"FRCH",190.62818119708,55,26.99,21.2963210053492,0.893033333333333,NA
"7374",2015-07-30 02:30:00,"FRCH",190.568216884331,55.1,27.52,21.18077903684,0.8911,NA
"7375",2015-07-30 02:45:00,"FRCH",190.415320614649,55.2,42.73,21.1557969895948,0.888533333333333,NA
"7376",2015-07-30 03:00:00,"FRCH",190.371677015497,55.3,30.75,NA,NA,906.731593329802
"7377",2015-07-30 03:15:00,"FRCH",190.269186639124,55.4,31.41,NA,NA,NA
"7378",2015-07-30 03:30:00,"FRCH",190.37461585568,55.5,34.85,NA,NA,NA
"7379",2015-07-30 03:45:00,"FRCH",189.257873687267,55.6,35.05,20.9184675407651,0.8759,NA
"7380",2015-07-30 04:00:00,"FRCH",188.443562597998,55.7,30.14,NA,NA,885.738118535309
"7381",2015-07-30 04:15:00,"FRCH",187.79502388871,55.8,30.83,NA,NA,NA
"7382",2015-07-30 04:30:00,"FRCH",187.026116904362,55.9,24.95,NA,NA,NA
"7383",2015-07-30 04:45:00,"FRCH",186.328866464042,56,22.99,NA,NA,NA
"7384",2015-07-30 05:00:00,"FRCH",186.015695919032,56.1,28.43,NA,NA,860.036068240186
"7385",2015-07-30 05:15:00,"FRCH",184.87481108052,56.2,28.43,NA,NA,NA
"7386",2015-07-30 05:30:00,"FRCH",185.246799259515,56.3,23.07,21.0496232888026,0.859066666666667,NA
"7387",2015-07-30 05:45:00,"FRCH",185.268444937503,56.4,32.37,NA,NA,NA
"7388",2015-07-30 06:00:00,"FRCH",185.335791638667,56.5,23.19,NA,NA,839.715717391192
"7389",2015-07-30 06:15:00,"FRCH",185.273229827556,56.6,28.4,20.7810662809163,0.849433333333333,NA
"7390",2015-07-30 06:30:00,"FRCH",185.534836116436,56.7,37.31,NA,NA,NA
"7391",2015-07-30 06:45:00,"FRCH",185.74008261098,56.8,32.02,NA,NA,NA
"7392",2015-07-30 07:00:00,"FRCH",185.620987956817,56.9,28.71,20.8528896667464,0.839066666666667,824.540924884045
"7393",2015-07-30 07:15:00,"FRCH",185.664692755108,57,36.54,21.0870963596704,0.836533333333333,NA
"7394",2015-07-30 07:30:00,"FRCH",184.32130816571,57.1,36.46,NA,NA,NA
"7395",2015-07-30 07:45:00,"FRCH",184.306908981067,57.2,29.48,21.0839736037648,0.8316,NA
"7396",2015-07-30 08:00:00,"FRCH",183.556462016161,57.3,29.18,21.2182521077079,0.828866666666667,793.622177386963
"7397",2015-07-30 08:15:00,"FRCH",182.909180165875,57.4,25.34,NA,NA,NA
"7398",2015-07-30 08:30:00,"FRCH",181.714385061907,57.5,36.15,21.2963210053492,0.825,NA
"7399",2015-07-30 08:45:00,"FRCH",181.404088048334,57.6,24.49,21.3056892730662,0.821533333333333,NA
"7400",2015-07-30 09:00:00,"FRCH",180.853050168169,57.7,29.78,NA,NA,800.468534648815
"7401",2015-07-30 09:15:00,"FRCH",180.267091463615,57.8,24.69,NA,NA,NA
"7402",2015-07-30 09:30:00,"FRCH",179.664408381405,57.9,22.32,NA,NA,NA
"7403",2015-07-30 09:45:00,"FRCH",179.418668097922,58.1,27.26,NA,NA,NA
"7404",2015-07-30 10:00:00,"FRCH",178.993539859489,58.2,21.73,21.3213030525945,0.806666666666667,771.95942352476
"7405",2015-07-30 10:15:00,"FRCH",178.749546148302,58.3,27.05,21.2276203754248,0.8035,NA
"7406",2015-07-30 10:30:00,"FRCH",178.428373060048,58.4,29.8,21.4493360447263,0.7996,NA
"7407",2015-07-30 10:45:00,"FRCH",177.840730777513,58.5,25.94,21.5055456510281,0.796233333333333,NA
"7408",2015-07-30 11:00:00,"FRCH",177.735493150709,58.6,27.11,21.4711953360659,0.794466666666667,751.128147649406
"7409",2015-07-30 11:15:00,"FRCH",177.447002791684,58.7,23.41,21.6585606904051,0.791133333333333,NA
"7410",2015-07-30 11:30:00,"FRCH",177.026541449214,58.8,23.69,NA,NA,NA
"7411",2015-07-30 11:45:00,"FRCH",176.609056041004,59,25.36,21.4711953360659,0.7853,NA
"7412",2015-07-30 12:00:00,"FRCH",176.025632820053,59.1,25.14,21.4056174620471,0.781366666666667,715.962075934668
"7413",2015-07-30 12:15:00,"FRCH",175.855219630204,59.2,28.53,21.5274049423676,0.780466666666667,NA
"7414",2015-07-30 12:30:00,"FRCH",175.689811399159,59.3,21.67,NA,NA,NA
"7415",2015-07-30 12:45:00,"FRCH",175.339493164366,59.4,24.32,NA,NA,NA
"7416",2015-07-30 13:00:00,"FRCH",174.949046927876,59.5,29.58,21.786593682537,0.7718,717.138387221942
"7417",2015-07-30 13:15:00,"FRCH",174.02626065183,59.6,23.99,21.6523151785938,0.769633333333333,NA
"7418",2015-07-30 13:30:00,"FRCH",174.50904223184,59.7,27.06,NA,NA,NA
"7419",2015-07-30 13:45:00,"FRCH",174.449460446206,59.8,20.76,NA,NA,NA
"7420",2015-07-30 14:00:00,"FRCH",173.880553757363,60,25.79,21.8271895093104,0.760766666666667,705.143036345582
"7421",2015-07-30 14:15:00,"FRCH",173.77448969346,60.1,28.87,21.8209439974991,0.7594,NA
"7422",2015-07-30 14:30:00,"FRCH",173.256052345291,60.1,30.42,21.8990128951405,0.756633333333333,NA
"7423",2015-07-30 14:45:00,"FRCH",173.44165929655,60.2,20.95,21.8209439974991,0.755033333333333,NA
"7424",2015-07-30 15:00:00,"FRCH",173.533743591119,60.3,25.96,NA,NA,690.776168017071
"7425",2015-07-30 15:15:00,"FRCH",173.12512510863,60.4,24.79,21.9177494305744,0.7495,NA
"7426",2015-07-30 15:30:00,"FRCH",173.178479891951,60.5,21.73,21.8428032888387,0.7474,NA
"7427",2015-07-30 15:45:00,"FRCH",173.221482901429,60.6,20.75,NA,NA,NA
"7428",2015-07-30 16:00:00,"FRCH",173.070616866298,60.7,24.36,22.1394650998758,0.7475,652.324014979694
"7429",2015-07-30 16:15:00,"FRCH",171.934672303979,60.8,29.57,21.9895728164044,0.7422,NA
"7430",2015-07-30 16:30:00,"FRCH",171.947947751712,60.8,25.03,22.1332195880646,0.7406,NA
"7431",2015-07-30 16:45:00,"FRCH",172.414129499162,60.9,24.22,NA,NA,NA
"7432",2015-07-30 17:00:00,"FRCH",172.313926352373,61,19.72,22.0582734463289,0.735266666666667,661.257988264452
"7433",2015-07-30 17:15:00,"FRCH",172.663310163036,61.1,22.45,22.1550788794041,0.7324,NA
"7434",2015-07-30 17:30:00,"FRCH",172.341115586891,61.2,26.82,22.2019202179889,0.730533333333333,NA
"7435",2015-07-30 17:45:00,"FRCH",171.956195922933,61.3,26.29,22.1176058085363,0.728466666666667,NA
"7436",2015-07-30 18:00:00,"FRCH",171.559202191803,61.4,22.05,22.1956747061776,0.7268,664.216580676307
"7437",2015-07-30 18:15:00,"FRCH",171.299494905479,61.5,20.4,NA,NA,NA
"7438",2015-07-30 18:30:00,"FRCH",171.124640826319,61.6,20.48,22.2081657298003,0.7221,NA
"7439",2015-07-30 18:45:00,"FRCH",171.261742662248,61.7,19.61,22.1394650998758,0.719966666666667,NA
"7440",2015-07-30 19:00:00,"FRCH",171.25931923645,61.8,19.35,22.0988692731023,0.717866666666667,645.056622509716
"7441",2015-07-30 19:15:00,"FRCH",171.336723124155,61.9,21.74,22.2081657298003,0.7158,NA
"7442",2015-07-30 19:30:00,"FRCH",171.517199754016,62,22.96,22.1956747061776,0.7155,NA
"7443",2015-07-30 19:45:00,"FRCH",171.789609068416,62.1,20.92,NA,NA,NA
"7444",2015-07-30 20:00:00,"FRCH",171.716459947421,62.2,21.82,22.2893573833472,0.714333333333333,645.056622509716
"7445",2015-07-30 20:15:00,"FRCH",171.921620229312,62.3,21,22.2393932888568,0.709733333333333,NA
"7446",2015-07-30 20:30:00,"FRCH",171.455145788188,62.4,19.14,22.4142676195734,0.708466666666667,NA
"7447",2015-07-30 20:45:00,"FRCH",171.43924898507,62.5,20.88,22.3611807691773,0.705466666666667,NA
"7448",2015-07-30 21:00:00,"FRCH",171.161288173035,62.6,21.55,22.3549352573659,0.706266666666667,641.077284029612
"7449",2015-07-30 21:15:00,"FRCH",171.183197768365,62.7,21.79,22.2893573833472,0.7023,NA
"7450",2015-07-30 21:30:00,"FRCH",171.280212116285,62.8,17,22.3049711628755,0.700533333333333,NA
"7451",2015-07-30 21:45:00,"FRCH",171.067167803574,62.9,18.3,22.4548634463469,0.698333333333333,NA
"7452",2015-07-30 22:00:00,"FRCH",171.147182049667,63,19.56,22.3580580132717,0.696266666666667,623.611934291671
"7453",2015-07-30 22:15:00,"FRCH",170.959418971486,63.1,22.69,22.3955310841395,0.693866666666667,NA
"7454",2015-07-30 22:30:00,"FRCH",171.22806781237,63.2,18.82,22.5017047849317,0.690566666666667,NA
"7455",2015-07-30 22:45:00,"FRCH",171.070386319669,63.3,22.89,22.5766509266674,0.6888,NA
"7456",2015-07-30 23:00:00,"FRCH",170.896771505551,63.4,21.71,NA,NA,612.14844720481
"7457",2015-07-30 23:15:00,"FRCH",170.668877827451,63.4,25.68,NA,NA,NA
