"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 52% discharge...371","8",-0.0134243239779575,52,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 54% discharge...372","8",-0.070902217095988,54,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 56% discharge...373","8",-0.0750672818146867,56,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 58% discharge...374","8",-0.0196398820966291,58,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 60% discharge...375","8",-0.0614827630398558,60,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 62% discharge...376","8",-0.0105408176342426,62,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 64% discharge...377","8",-0.0122709214404719,64,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 66% discharge...378","8",-0.0665449186210429,66,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 68% discharge...379","8",-0.0127835447904661,68,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 70% discharge...380","8",0.0132320902217099,70,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 72% discharge...381","8",-0.00214661027809786,72,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 74% discharge...382","8",0.00941945405613224,74,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 76% discharge...383","8",0.00237088299372071,76,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 78% discharge...384","8",-0.0106369345123664,78,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 80% discharge...385","8",-0.0140651031654489,80,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 82% discharge...386","8",-0.0164359861591696,82,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 84% discharge...387","8",-0.0116621812123539,84,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 86% discharge...388","8",-0.0133922850185823,86,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 88% discharge...389","8",0.0246379597590677,88,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 90% discharge...390","8",0.0132000512623356,90,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 92% discharge...391","8",0.00666410354991733,92,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 94% discharge...392","8",0.00762527233115534,94,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 96% discharge...393","8",0.00762527233115534,96,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 98% discharge...394","8",0.00762527233115534,98,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 100% discharge...395","8",0.00762527233115534,100,"CARI_storm2_06_30_turb","CARI","storm2","06","30","turb",2024-06-30,182
"Interpolated HI for 2% discharge...396","9",-0.125000000000001,2,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 4% discharge...397","9",0.0312499999999993,4,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 6% discharge...398","9",0.0312499999999993,6,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 8% discharge...399","9",0.0312499999999993,8,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 10% discharge...400","9",0.0312499999999993,10,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 12% discharge...401","9",0.0312499999999993,12,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 14% discharge...402","9",0.0312499999999993,14,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 16% discharge...403","9",0.0312499999999993,16,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 18% discharge...404","9",0.0312499999999993,18,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 20% discharge...405","9",0.0312499999999993,20,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 22% discharge...406","9",0.0312499999999993,22,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 24% discharge...407","9",0.0312499999999993,24,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 26% discharge...408","9",0.0937500000000001,26,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 28% discharge...409","9",-0.1875,28,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 30% discharge...410","9",-0.218750000000001,30,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 32% discharge...411","9",-0.312500000000001,32,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 34% discharge...412","9",-0.406250000000001,34,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 36% discharge...413","9",-0.34375,36,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 38% discharge...414","9",-0.28125,38,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 40% discharge...415","9",-0.406250000000001,40,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 42% discharge...416","9",-0.531249999999999,42,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 44% discharge...417","9",-0.40625,44,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 46% discharge...418","9",-0.593749999999999,46,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 48% discharge...419","9",-0.593749999999999,48,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 50% discharge...420","9",-0.53125,50,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 52% discharge...421","9",-0.59375,52,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 54% discharge...422","9",-0.59375,54,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 56% discharge...423","9",-0.5625,56,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 58% discharge...424","9",-0.593749999999999,58,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 60% discharge...425","9",-0.562499999999999,60,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 62% discharge...426","9",-0.593749999999999,62,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 64% discharge...427","9",-0.593749999999999,64,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 66% discharge...428","9",-0.593749999999999,66,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 68% discharge...429","9",-0.562499999999999,68,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 70% discharge...430","9",-0.562499999999999,70,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 72% discharge...431","9",-0.562499999999999,72,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 74% discharge...432","9",-0.562499999999999,74,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 76% discharge...433","9",-0.562499999999999,76,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 78% discharge...434","9",-0.468749999999999,78,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 80% discharge...435","9",-0.5,80,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 82% discharge...436","9",-0.40625,82,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 84% discharge...437","9",-0.40625,84,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 86% discharge...438","9",-0.40625,86,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 88% discharge...439","9",0.0312500000000003,88,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 90% discharge...440","9",0.0312500000000003,90,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 96% discharge...441","9",-0.25,96,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 98% discharge...442","9",-0.25,98,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 100% discharge...443","9",-0.25,100,"CARI_storm3_07_12_NO3","CARI","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 2% discharge...444","10",-0.38498105654443,2,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 4% discharge...445","10",-0.289906354993207,4,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 6% discharge...446","10",-0.289906354993207,6,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 8% discharge...447","10",-0.289906354993207,8,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 10% discharge...448","10",-0.289906354993207,10,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 12% discharge...449","10",-0.289906354993207,12,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 14% discharge...450","10",-0.289906354993207,14,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 16% discharge...451","10",-0.289906354993207,16,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 18% discharge...452","10",-0.293123168203587,18,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 20% discharge...453","10",-0.293123168203587,20,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 22% discharge...454","10",-0.293123168203587,22,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 24% discharge...455","10",-0.293123168203587,24,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 26% discharge...456","10",-0.386089069983557,26,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 28% discharge...457","10",-0.865787404389165,28,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 30% discharge...458","10",-0.861391093001646,30,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 32% discharge...459","10",-0.836550146543711,32,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 34% discharge...460","10",-0.82418328686825,34,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 36% discharge...461","10",-0.833118879119306,36,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 38% discharge...462","10",-0.76313532060905,38,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 40% discharge...463","10",-0.729430266638071,40,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 42% discharge...464","10",-0.612552719994279,42,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 44% discharge...465","10",-0.673707913360498,44,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 46% discharge...466","10",-0.57477303595682,46,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 48% discharge...467","10",-0.57477303595682,48,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 50% discharge...468","10",-0.67381514046751,50,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 52% discharge...469","10",-0.641718493101721,52,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 54% discharge...470","10",-0.641718493101721,54,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 56% discharge...471","10",-0.55050396740296,56,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 58% discharge...472","10",-0.534062477661017,58,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 60% discharge...473","10",-0.541353920937878,60,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 62% discharge...474","10",-0.644006004717987,62,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 64% discharge...475","10",-0.535206233469156,64,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 66% discharge...476","10",-0.551826435056117,66,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 68% discharge...477","10",-0.519979984273359,68,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 70% discharge...478","10",-0.508542426192006,70,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 72% discharge...479","10",-0.477089141468298,72,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 74% discharge...480","10",-0.458360140110085,74,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 76% discharge...481","10",-0.458360140110085,76,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 78% discharge...482","10",-0.390556866109082,78,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 80% discharge...483","10",-0.412538423046676,80,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 82% discharge...484","10",-0.248671575285342,82,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 84% discharge...485","10",-0.376617342197437,84,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 86% discharge...486","10",-0.208175471203565,86,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 88% discharge...487","10",0.0544237138704216,88,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 90% discharge...488","10",0.0544237138704216,90,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 92% discharge...489","10",0.0574618152357819,92,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 94% discharge...490","10",-0.0108775943002839,94,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 96% discharge...491","10",-0.0298567922415236,96,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 98% discharge...492","10",-0.0298567922415236,98,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 100% discharge...493","10",-0.0298567922415236,100,"CARI_storm3_07_12_fDOM","CARI","storm3","07","12","fDOM",2024-07-12,194
"Interpolated HI for 2% discharge...494","11",0.484186188544301,2,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 4% discharge...495","11",0.97801334903815,4,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 6% discharge...496","11",0.97801334903815,6,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 8% discharge...497","11",0.97801334903815,8,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 10% discharge...498","11",0.97801334903815,10,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 12% discharge...499","11",0.97801334903815,12,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 14% discharge...500","11",0.97801334903815,14,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 16% discharge...501","11",0.97801334903815,16,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 18% discharge...502","11",0.97888583518741,18,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 20% discharge...503","11",0.97888583518741,20,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 22% discharge...504","11",0.97888583518741,22,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 24% discharge...505","11",0.97888583518741,24,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 26% discharge...506","11",0.98662914976227,26,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 28% discharge...507","11",0.978296907036645,28,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 30% discharge...508","11",0.976268376739564,30,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 32% discharge...509","11",0.95609213453743,32,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 34% discharge...510","11",0.946974654277386,34,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 36% discharge...511","11",0.957531736683681,36,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 38% discharge...512","11",0.962243161889805,38,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 40% discharge...513","11",0.921432622257165,40,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 42% discharge...514","11",0.729616542337391,42,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 44% discharge...515","11",0.847467608951774,44,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 46% discharge...516","11",0.569907952711229,46,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 48% discharge...517","11",0.569907952711229,48,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 50% discharge...518","11",0.741024298739236,50,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 52% discharge...519","11",0.599812415477883,52,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 54% discharge...520","11",0.599812415477883,54,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 56% discharge...521","11",0.539828992714697,56,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 58% discharge...522","11",0.416655760589779,58,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 60% discharge...523","11",0.378528115866182,60,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 62% discharge...524","11",0.418291672119684,62,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 64% discharge...525","11",0.388692579505366,64,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 66% discharge...526","11",0.392073463333791,66,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 68% discharge...527","11",0.352964271692187,68,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 70% discharge...528","11",0.345548139423309,70,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 72% discharge...529","11",0.336408847009553,72,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 74% discharge...530","11",0.329668891506347,74,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 76% discharge...531","11",0.329668891506347,76,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 78% discharge...532","11",0.296448981372465,78,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 80% discharge...533","11",0.331697421803429,80,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 82% discharge...534","11",0.277296232537757,82,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 84% discharge...535","11",0.283754307900406,84,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 86% discharge...536","11",0.310668827747808,86,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 88% discharge...537","11",0.633990382518126,88,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 90% discharge...538","11",0.633990382518126,90,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 92% discharge...539","11",0.629693388232888,92,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 94% discharge...540","11",0.631220238994111,94,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 96% discharge...541","11",0.14919345366935,96,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 98% discharge...542","11",0.14919345366935,98,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 100% discharge...543","11",0.14919345366935,100,"CARI_storm3_07_12_SPC","CARI","storm3","07","12","SPC",2024-07-12,194
"Interpolated HI for 2% discharge...544","12",0.20526806861408,2,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb",2024-07-12,194
"Interpolated HI for 4% discharge...545","12",0.675970717002797,4,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb",2024-07-12,194
"Interpolated HI for 6% discharge...546","12",0.675970717002797,6,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb",2024-07-12,194
"Interpolated HI for 8% discharge...547","12",0.675970717002797,8,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb",2024-07-12,194
"Interpolated HI for 10% discharge...548","12",0.675970717002797,10,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb",2024-07-12,194
"Interpolated HI for 12% discharge...549","12",0.675970717002797,12,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb",2024-07-12,194
"Interpolated HI for 14% discharge...550","12",0.675970717002797,14,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb",2024-07-12,194
"Interpolated HI for 16% discharge...551","12",0.675970717002797,16,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb",2024-07-12,194
"Interpolated HI for 18% discharge...552","12",0.672331873968274,18,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb",2024-07-12,194
"Interpolated HI for 20% discharge...553","12",0.672331873968274,20,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb",2024-07-12,194
"Interpolated HI for 22% discharge...554","12",0.672331873968274,22,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb",2024-07-12,194
"Interpolated HI for 24% discharge...555","12",0.672331873968274,24,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb",2024-07-12,194
"Interpolated HI for 26% discharge...556","12",0.654230962463217,26,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb",2024-07-12,194
"Interpolated HI for 28% discharge...557","12",0.399433000789492,28,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb",2024-07-12,194
"Interpolated HI for 30% discharge...558","12",0.39831335677887,30,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb",2024-07-12,194
"Interpolated HI for 32% discharge...559","12",0.396167372425176,32,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb",2024-07-12,194
"Interpolated HI for 34% discharge...560","12",0.382918251632813,34,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb",2024-07-12,194
"Interpolated HI for 36% discharge...561","12",0.407083901528743,36,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb",2024-07-12,194
"Interpolated HI for 38% discharge...562","12",0.382078518624847,38,"CARI_storm3_07_12_turb","CARI","storm3","07","12","turb",2024-07-12,194
