"","datetimeAK","site.ID","fDOM","SPC","Turb","NO3","ABS_254","Q"
"6596",2015-07-21 19:15:00,"MOOS",193.74367212895,78.4,23.19,NA,NA,NA
"6597",2015-07-21 19:30:00,"MOOS",193.742611763023,78.6,17.57,NA,NA,NA
"6598",2015-07-21 19:45:00,"MOOS",194.145184946931,78.8,18.74,NA,NA,NA
"6599",2015-07-21 20:00:00,"MOOS",192.776665511164,78.9,21.03,NA,NA,2138.97931374864
"6600",2015-07-21 20:15:00,"MOOS",194.874369319232,79.1,19.87,NA,NA,NA
"6601",2015-07-21 20:30:00,"MOOS",195.510500382402,79.2,21.79,NA,NA,NA
"6602",2015-07-21 20:45:00,"MOOS",195.74819096642,79.4,20.97,NA,NA,NA
"6603",2015-07-21 21:00:00,"MOOS",195.529412999346,79.6,28.45,NA,NA,2094.40388465709
"6604",2015-07-21 21:15:00,"MOOS",196.244214513414,79.7,19.15,NA,NA,NA
"6605",2015-07-21 21:30:00,"MOOS",196.408700462809,79.9,19.08,NA,NA,NA
"6606",2015-07-21 21:45:00,"MOOS",196.352765818364,80.1,18.38,NA,NA,NA
"6607",2015-07-21 22:00:00,"MOOS",196.499694496419,80.2,20.79,NA,NA,2069.73444767914
"6608",2015-07-21 22:15:00,"MOOS",196.243688091271,80.4,21.48,NA,NA,NA
"6609",2015-07-21 22:30:00,"MOOS",196.308932672262,80.5,18.63,NA,NA,NA
"6610",2015-07-21 22:45:00,"MOOS",196.392760791368,80.6,19.61,NA,NA,NA
"6611",2015-07-21 23:00:00,"MOOS",196.346560347921,80.8,20.97,NA,NA,2015.30586450874
"6612",2015-07-21 23:15:00,"MOOS",196.173859382746,81,17.85,NA,NA,NA
"6613",2015-07-21 23:30:00,"MOOS",195.891228879447,81.1,18.42,NA,NA,NA
"6614",2015-07-21 23:45:00,"MOOS",196.036718693851,81.2,15.44,NA,NA,NA
"6615",2015-07-22 00:00:00,"MOOS",195.189723954395,81.4,18.25,NA,NA,1989.54239437328
"6616",2015-07-22 00:15:00,"MOOS",195.178928331299,81.6,17.05,NA,NA,NA
"6617",2015-07-22 00:30:00,"MOOS",196.989459746614,81.7,15.33,NA,NA,NA
"6618",2015-07-22 00:45:00,"MOOS",197.232410661178,81.9,15.19,NA,NA,NA
"6619",2015-07-22 01:00:00,"MOOS",197.65282016826,82.1,18.25,NA,NA,1932.00596612387
"6620",2015-07-22 01:15:00,"MOOS",197.864717152411,82.2,15.51,NA,NA,NA
"6621",2015-07-22 01:30:00,"MOOS",198.405852635974,82.4,17.43,NA,NA,NA
"6622",2015-07-22 01:45:00,"MOOS",198.417032265951,82.5,19.15,NA,NA,NA
"6623",2015-07-22 02:00:00,"MOOS",198.429213269022,82.7,13.35,NA,NA,NA
"6624",2015-07-22 02:15:00,"MOOS",198.772625102784,82.9,19.24,NA,NA,NA
"6625",2015-07-22 02:30:00,"MOOS",199.151151557972,83,15.84,NA,NA,NA
"6626",2015-07-22 02:45:00,"MOOS",199.140812541272,83.1,15.5,NA,NA,NA
"6627",2015-07-22 03:00:00,"MOOS",198.72408878031,83.3,19.08,NA,NA,NA
"6628",2015-07-22 03:15:00,"MOOS",198.629960490447,83.4,22.68,NA,NA,NA
"6629",2015-07-22 03:30:00,"MOOS",198.639798826948,83.6,15.14,NA,NA,NA
"6630",2015-07-22 03:45:00,"MOOS",198.325637889693,83.7,16.38,NA,NA,NA
"6631",2015-07-22 04:00:00,"MOOS",198.441050361848,83.8,15.31,NA,NA,1856.22828344284
"6632",2015-07-22 04:15:00,"MOOS",198.039502790625,84,14.91,NA,NA,NA
"6633",2015-07-22 04:30:00,"MOOS",198.196214060671,84.1,13.91,NA,NA,NA
"6634",2015-07-22 04:45:00,"MOOS",198.104008444039,84.2,12.67,NA,NA,NA
"6635",2015-07-22 05:00:00,"MOOS",197.428703217381,84.3,14.59,NA,NA,1815.86921503334
"6636",2015-07-22 05:15:00,"MOOS",197.426717415162,84.5,18.85,NA,NA,NA
"6637",2015-07-22 05:30:00,"MOOS",197.438557290803,84.5,13.87,NA,NA,NA
"6638",2015-07-22 05:45:00,"MOOS",197.486823045234,84.7,12.32,NA,NA,NA
"6639",2015-07-22 06:00:00,"MOOS",197.365273446211,84.8,12.81,NA,NA,1769.88907667041
"6640",2015-07-22 06:15:00,"MOOS",197.091438562569,84.9,14.3,NA,NA,NA
"6641",2015-07-22 06:30:00,"MOOS",197.196299987689,85,13.25,NA,NA,NA
"6642",2015-07-22 06:45:00,"MOOS",197.279123774902,85.1,14.28,NA,NA,NA
"6643",2015-07-22 07:00:00,"MOOS",197.232404815058,85.3,11.91,NA,NA,1748.68047939095
"6644",2015-07-22 07:15:00,"MOOS",196.85159444286,85.4,15.49,NA,NA,NA
"6645",2015-07-22 07:30:00,"MOOS",196.927309489567,85.5,17.71,NA,NA,NA
"6646",2015-07-22 07:45:00,"MOOS",196.668655966217,85.6,11.76,NA,NA,NA
"6647",2015-07-22 08:00:00,"MOOS",196.752899947168,85.7,11.01,NA,NA,1706.29030468979
"6648",2015-07-22 08:15:00,"MOOS",196.521302608803,85.8,15.85,NA,NA,NA
"6649",2015-07-22 08:30:00,"MOOS",196.27118864615,86,13.2,NA,NA,NA
"6650",2015-07-22 08:45:00,"MOOS",196.13166325032,86.1,10.84,NA,NA,NA
"6651",2015-07-22 09:00:00,"MOOS",195.847417901769,86.1,13.73,NA,NA,1672.01125126888
"6652",2015-07-22 09:15:00,"MOOS",195.978795273776,86.3,10.98,NA,NA,NA
"6653",2015-07-22 09:30:00,"MOOS",195.480008715274,86.4,12.91,NA,NA,NA
"6654",2015-07-22 09:45:00,"MOOS",195.640259235148,86.5,13.18,NA,NA,NA
"6655",2015-07-22 10:00:00,"MOOS",195.549696009618,86.6,12.55,NA,NA,1660.42312523988
"6656",2015-07-22 10:15:00,"MOOS",195.679710222557,86.6,12.04,NA,NA,NA
"6657",2015-07-22 10:30:00,"MOOS",195.28553232109,86.8,15.11,NA,NA,NA
"6658",2015-07-22 10:45:00,"MOOS",195.478254782634,86.8,12.05,NA,NA,NA
"6659",2015-07-22 11:00:00,"MOOS",195.403491688512,86.9,10.39,NA,NA,1653.38801106015
"6660",2015-07-22 11:15:00,"MOOS",195.330170831599,87,11.6,NA,NA,NA
"6661",2015-07-22 11:30:00,"MOOS",195.024954945142,87.1,12.04,NA,NA,NA
"6662",2015-07-22 11:45:00,"MOOS",195.244105067835,87.2,12.83,NA,NA,NA
"6663",2015-07-22 12:00:00,"MOOS",195.281530860298,87.3,10.85,NA,NA,1620.8266826288
"6664",2015-07-22 12:15:00,"MOOS",195.249722496369,87.4,11.6,NA,NA,NA
"6665",2015-07-22 12:30:00,"MOOS",195.512215669752,87.5,13.78,NA,NA,NA
"6666",2015-07-22 12:45:00,"MOOS",195.079452952399,87.6,14.2,NA,NA,NA
"6667",2015-07-22 13:00:00,"MOOS",195.15650825576,87.7,11.78,NA,NA,1595.90657541353
"6668",2015-07-22 13:15:00,"MOOS",195.061421218473,87.8,11.59,NA,NA,NA
"6669",2015-07-22 13:30:00,"MOOS",194.833235057773,87.9,11.97,NA,NA,NA
"6670",2015-07-22 13:45:00,"MOOS",194.801393108995,88,10.84,NA,NA,NA
"6671",2015-07-22 14:00:00,"MOOS",194.66773538353,88.1,10.9,NA,NA,1570.72118698664
"6672",2015-07-22 14:15:00,"MOOS",194.518519781647,88.2,10.58,NA,NA,NA
"6673",2015-07-22 14:30:00,"MOOS",194.845517883717,88.2,9.61,NA,NA,NA
"6674",2015-07-22 14:45:00,"MOOS",194.904769251335,88.4,10.54,NA,NA,NA
"6675",2015-07-22 15:00:00,"MOOS",194.947180364082,88.5,10.73,NA,NA,1585.02974284549
"6676",2015-07-22 15:15:00,"MOOS",194.997539867514,88.5,19.39,NA,NA,NA
"6677",2015-07-22 15:30:00,"MOOS",194.870176512156,88.7,12.67,NA,NA,NA
"6678",2015-07-22 15:45:00,"MOOS",195.024652296568,88.8,9.96,NA,NA,NA
"6679",2015-07-22 16:00:00,"MOOS",194.968744325483,88.8,10.44,NA,NA,1543.82517440784
"6680",2015-07-22 16:15:00,"MOOS",194.463798747252,88.9,10.42,NA,NA,NA
"6681",2015-07-22 16:30:00,"MOOS",194.724871956687,89,11.79,NA,NA,NA
"6682",2015-07-22 16:45:00,"MOOS",194.884367671298,89.1,10.68,NA,NA,NA
"6683",2015-07-22 17:00:00,"MOOS",194.761734248797,89.3,9.73,NA,NA,1538.53841605922
"6684",2015-07-22 17:15:00,"MOOS",194.80018412994,89.3,12.69,NA,NA,NA
"6685",2015-07-22 17:30:00,"MOOS",194.650357129714,89.4,9.56,NA,NA,NA
"6686",2015-07-22 17:45:00,"MOOS",194.709894610721,89.5,8.49,NA,NA,NA
"6687",2015-07-22 18:00:00,"MOOS",194.795687898254,89.6,9.25,NA,NA,1520.59795154114
"6688",2015-07-22 18:15:00,"MOOS",194.448591101774,89.7,7.44,NA,NA,NA
"6689",2015-07-22 18:30:00,"MOOS",194.763421978086,89.8,8.62,NA,NA,NA
"6690",2015-07-22 18:45:00,"MOOS",194.970039929897,90,8.78,NA,NA,NA
"6691",2015-07-22 19:00:00,"MOOS",194.860228257419,90.1,8.22,NA,NA,1520.98944310363
"6692",2015-07-22 19:15:00,"MOOS",194.877901543768,90.2,17.28,NA,NA,NA
"6693",2015-07-22 19:30:00,"MOOS",194.637989513705,90.3,9.07,NA,NA,NA
"6694",2015-07-22 19:45:00,"MOOS",194.677230376154,90.4,8.57,NA,NA,NA
"6695",2015-07-22 20:00:00,"MOOS",194.680846427732,90.5,8.58,NA,NA,1481.4474693028
"6696",2015-07-22 20:15:00,"MOOS",194.319282146051,90.5,8.2,NA,NA,NA
"6697",2015-07-22 20:30:00,"MOOS",194.080020243384,90.7,8.4,NA,NA,NA
"6698",2015-07-22 20:45:00,"MOOS",194.18562258911,90.8,8.13,NA,NA,NA
"6699",2015-07-22 21:00:00,"MOOS",194.064276351619,90.9,7.99,NA,NA,1486.06308081404
"6700",2015-07-22 21:15:00,"MOOS",194.264667239549,91,8.22,NA,NA,NA
"6701",2015-07-22 21:30:00,"MOOS",194.098357935691,91.1,8.39,NA,NA,NA
"6702",2015-07-22 21:45:00,"MOOS",194.124244738808,91.3,8.08,NA,NA,NA
"6703",2015-07-22 22:00:00,"MOOS",193.918838512568,91.4,7.88,NA,NA,1488.33618935867
"6704",2015-07-22 22:15:00,"MOOS",193.883386936002,91.5,7.85,NA,NA,NA
"6705",2015-07-22 22:30:00,"MOOS",194.105666907145,91.6,7.86,NA,NA,NA
"6706",2015-07-22 22:45:00,"MOOS",193.868405525764,91.7,7.79,NA,NA,NA
"6707",2015-07-22 23:00:00,"MOOS",193.612456352769,91.8,7.71,NA,NA,1478.64459285782
"6708",2015-07-22 23:15:00,"MOOS",193.972869162963,91.9,7.22,NA,NA,NA
"6709",2015-07-22 23:30:00,"MOOS",193.74206380779,92,7.32,NA,NA,NA
"6710",2015-07-22 23:45:00,"MOOS",193.744924814861,92.2,7.87,NA,NA,NA
"6711",2015-07-23 00:00:00,"MOOS",193.613689083132,92.3,7.52,NA,NA,1468.1170651132
"6712",2015-07-23 00:15:00,"MOOS",193.70856119304,92.4,7.33,NA,NA,NA
"6713",2015-07-23 00:30:00,"MOOS",193.503878127875,92.5,7.2,NA,NA,NA
"6714",2015-07-23 00:45:00,"MOOS",193.138470180605,92.6,7.34,NA,NA,NA
"6715",2015-07-23 01:00:00,"MOOS",193.062126915353,92.8,7.63,NA,NA,1451.26546394585
"6716",2015-07-23 01:15:00,"MOOS",193.167245662551,92.9,7.59,NA,NA,NA
"6717",2015-07-23 01:30:00,"MOOS",193.010282326275,93,7.17,NA,NA,NA
"6718",2015-07-23 01:45:00,"MOOS",192.801714579177,93.1,7.34,NA,NA,NA
"6719",2015-07-23 02:00:00,"MOOS",192.937231503266,93.3,7.04,NA,NA,1405.02180009205
"6720",2015-07-23 02:15:00,"MOOS",192.719601616457,93.4,7.21,NA,NA,NA
"6721",2015-07-23 02:30:00,"MOOS",192.453443258981,93.5,6.96,NA,NA,NA
"6722",2015-07-23 02:45:00,"MOOS",192.295928056426,93.6,7.16,NA,NA,NA
"6723",2015-07-23 03:00:00,"MOOS",192.039239957171,93.7,7.25,NA,NA,1409.47367596377
"6724",2015-07-23 03:15:00,"MOOS",191.993025515698,93.8,7.14,NA,NA,NA
"6725",2015-07-23 03:30:00,"MOOS",191.890266966264,93.9,6.74,NA,NA,NA
"6726",2015-07-23 03:45:00,"MOOS",191.610050109446,94,7,NA,NA,NA
"6727",2015-07-23 04:00:00,"MOOS",191.368565614582,94.2,6.58,NA,NA,1398.80547453375
"6728",2015-07-23 04:15:00,"MOOS",191.15729885443,94.3,7.04,NA,NA,NA
"6729",2015-07-23 04:30:00,"MOOS",191.073918141436,94.3,6.74,NA,NA,NA
"6730",2015-07-23 04:45:00,"MOOS",190.709786629407,94.5,6.66,NA,NA,NA
"6731",2015-07-23 05:00:00,"MOOS",190.377635708463,94.6,6.69,NA,NA,1350.26373090623
"6732",2015-07-23 05:15:00,"MOOS",190.360518502891,94.7,6.72,NA,NA,NA
"6733",2015-07-23 05:30:00,"MOOS",190.211501538039,94.8,6.42,NA,NA,NA
"6734",2015-07-23 05:45:00,"MOOS",189.992386468666,94.9,6.66,NA,NA,NA
"6735",2015-07-23 06:00:00,"MOOS",189.820688407811,95,6.42,NA,NA,1358.97095334831
"6736",2015-07-23 06:15:00,"MOOS",189.4767637492,95,6.21,NA,NA,NA
"6737",2015-07-23 06:30:00,"MOOS",189.479871631083,95.1,6.41,NA,NA,NA
"6738",2015-07-23 06:45:00,"MOOS",189.33554221349,95.2,6.25,NA,NA,NA
"6739",2015-07-23 07:00:00,"MOOS",188.935481835689,95.3,6.43,NA,NA,1334.00201208932
"6740",2015-07-23 07:15:00,"MOOS",188.665478594457,95.3,6.48,NA,NA,NA
"6741",2015-07-23 07:30:00,"MOOS",188.459770649599,95.4,6.95,NA,NA,NA
"6742",2015-07-23 07:45:00,"MOOS",188.338399273582,95.5,6.8,NA,NA,NA
"6743",2015-07-23 08:00:00,"MOOS",187.285728590805,95.6,6.9,NA,NA,1316.07265089912
"6744",2015-07-23 08:15:00,"MOOS",187.727261504494,95.7,6.39,NA,NA,NA
"6745",2015-07-23 08:30:00,"MOOS",187.641697177053,95.8,6.52,NA,NA,NA
"6746",2015-07-23 08:45:00,"MOOS",187.251612512569,95.9,6.75,NA,NA,NA
"6747",2015-07-23 09:00:00,"MOOS",187.080054562939,96,6.62,NA,NA,1320.32602198048
"6748",2015-07-23 09:15:00,"MOOS",187.051693525821,96,6.5,NA,NA,NA
"6749",2015-07-23 09:30:00,"MOOS",186.788952232616,96.2,6.81,NA,NA,NA
"6750",2015-07-23 09:45:00,"MOOS",186.496663386913,96.2,6.63,NA,NA,NA
"6751",2015-07-23 10:00:00,"MOOS",186.216787170034,96.3,6.83,NA,NA,1302.17526426423
"6752",2015-07-23 10:15:00,"MOOS",186.242777758725,96.4,6.38,NA,NA,NA
"6753",2015-07-23 10:30:00,"MOOS",185.94835583994,96.4,6.3,NA,NA,NA
"6754",2015-07-23 10:45:00,"MOOS",185.776016488044,96.5,6.47,NA,NA,NA
"6755",2015-07-23 11:00:00,"MOOS",185.478952917014,96.6,6.16,NA,NA,1280.79647583881
"6756",2015-07-23 11:15:00,"MOOS",185.329845445592,96.7,6.17,NA,NA,NA
"6757",2015-07-23 11:30:00,"MOOS",185.127717771837,96.7,6.19,NA,NA,NA
"6758",2015-07-23 11:45:00,"MOOS",184.768932286908,96.8,6.4,NA,NA,NA
"6759",2015-07-23 12:00:00,"MOOS",184.752264309251,96.8,6.32,NA,NA,1283.29852867193
"6760",2015-07-23 12:15:00,"MOOS",184.654714393016,97,6.37,NA,NA,NA
"6761",2015-07-23 12:30:00,"MOOS",184.509467032632,97,6.5,NA,NA,NA
"6762",2015-07-23 12:45:00,"MOOS",184.451472021634,97.1,6.09,NA,NA,NA
"6763",2015-07-23 13:00:00,"MOOS",184.41874732782,97.1,5.86,NA,NA,1256.37900702504
"6764",2015-07-23 13:15:00,"MOOS",184.293427274352,97.2,6.17,NA,NA,NA
"6765",2015-07-23 13:30:00,"MOOS",184.154997201521,97.3,5.65,NA,NA,NA
"6766",2015-07-23 13:45:00,"MOOS",184.181321595929,97.3,5.8,NA,NA,NA
"6767",2015-07-23 14:00:00,"MOOS",184.054831702735,97.4,5.58,NA,NA,1259.67005659289
"6768",2015-07-23 14:15:00,"MOOS",184.114045054017,97.4,5.91,NA,NA,NA
"6769",2015-07-23 14:30:00,"MOOS",183.819427839444,97.5,5.56,NA,NA,NA
"6770",2015-07-23 14:45:00,"MOOS",183.813004852265,97.6,5.25,NA,NA,NA
"6771",2015-07-23 15:00:00,"MOOS",183.706347702931,97.6,5.72,NA,NA,1263.72418402829
"6772",2015-07-23 15:15:00,"MOOS",183.416140194621,97.7,5.34,NA,NA,NA
"6773",2015-07-23 15:30:00,"MOOS",183.302791217052,97.7,5.8,NA,NA,NA
"6774",2015-07-23 15:45:00,"MOOS",183.296398128323,97.8,5.46,NA,NA,NA
"6775",2015-07-23 16:00:00,"MOOS",183.209591190698,97.9,5.31,NA,NA,1266.2022715311
"6776",2015-07-23 16:15:00,"MOOS",183.114817348497,97.9,5.35,NA,NA,NA
"6777",2015-07-23 16:30:00,"MOOS",182.974991926685,98,5.17,NA,NA,NA
"6778",2015-07-23 16:45:00,"MOOS",183.001724372972,98,5.3,NA,NA,NA
"6779",2015-07-23 17:00:00,"MOOS",182.94014562459,98.1,5.17,NA,NA,1223.37345398868
"6780",2015-07-23 17:15:00,"MOOS",182.856130864924,98.2,5.3,NA,NA,NA
"6781",2015-07-23 17:30:00,"MOOS",182.874417168419,98.3,5.23,NA,NA,NA
"6782",2015-07-23 17:45:00,"MOOS",182.662072045284,98.3,5.07,NA,NA,NA
"6783",2015-07-23 18:00:00,"MOOS",182.661835550299,98.4,5.08,NA,NA,1224.14647152801
"6784",2015-07-23 18:15:00,"MOOS",182.448634128555,98.4,5.02,NA,NA,NA
"6785",2015-07-23 18:30:00,"MOOS",181.912897612587,98.5,5.77,NA,NA,NA
"6786",2015-07-23 18:45:00,"MOOS",180.739517924483,98.5,6.2,NA,NA,NA
"6787",2015-07-23 19:00:00,"MOOS",180.970518875358,98.6,5.81,NA,NA,1215.29709245152
"6788",2015-07-23 19:15:00,"MOOS",181.680027000288,98.7,5.25,NA,NA,NA
"6789",2015-07-23 19:30:00,"MOOS",181.947691593607,98.8,4.88,NA,NA,NA
"6790",2015-07-23 19:45:00,"MOOS",181.896887302063,98.8,5.21,NA,NA,NA
"6791",2015-07-23 20:00:00,"MOOS",181.74105011236,98.9,5.17,NA,NA,1205.36408460258
"6792",2015-07-23 20:15:00,"MOOS",181.656425246591,99,4.88,NA,NA,NA
"6793",2015-07-23 20:30:00,"MOOS",181.449519678396,99.1,4.74,NA,NA,NA
"6794",2015-07-23 20:45:00,"MOOS",181.197637713969,99.1,4.6,NA,NA,NA
"6795",2015-07-23 21:00:00,"MOOS",181.208148267494,99.2,4.52,NA,NA,1222.60079305901
"6796",2015-07-23 21:15:00,"MOOS",180.918800594054,99.3,4.73,NA,NA,NA
"6797",2015-07-23 21:30:00,"MOOS",180.919271696215,99.4,4.61,NA,NA,NA
"6798",2015-07-23 21:45:00,"MOOS",180.880819953272,99.4,4.59,NA,NA,NA
"6799",2015-07-23 22:00:00,"MOOS",180.55848337413,99.5,4.55,NA,NA,1203.4044707647
"6800",2015-07-23 22:15:00,"MOOS",180.398730800839,99.6,4.23,NA,NA,NA
"6801",2015-07-23 22:30:00,"MOOS",180.17498727878,99.6,4.53,NA,NA,NA
"6802",2015-07-23 22:45:00,"MOOS",179.9092982077,99.7,4.42,NA,NA,NA
"6803",2015-07-23 23:00:00,"MOOS",179.926684641901,99.8,4.39,NA,NA,1196.31669541441
"6804",2015-07-23 23:15:00,"MOOS",179.734828060681,99.9,4.25,NA,NA,NA
"6805",2015-07-23 23:30:00,"MOOS",179.750295572745,100,4.19,NA,NA,NA
"6806",2015-07-23 23:45:00,"MOOS",179.643785754502,100.1,4.52,NA,NA,NA
"6807",2015-07-24 00:00:00,"MOOS",179.653817464682,100.2,4.51,NA,NA,1197.96951394562
"6808",2015-07-24 00:15:00,"MOOS",179.506009989857,100.3,4.32,NA,NA,NA
"6809",2015-07-24 00:30:00,"MOOS",179.504592138866,100.4,4.23,NA,NA,NA
"6810",2015-07-24 00:45:00,"MOOS",179.332078883608,100.5,4.31,NA,NA,NA
"6811",2015-07-24 01:00:00,"MOOS",179.357505932957,100.6,4.17,NA,NA,1186.20223253321
"6812",2015-07-24 01:15:00,"MOOS",179.050008632954,100.7,4.28,NA,NA,NA
"6813",2015-07-24 01:30:00,"MOOS",179.122207107503,100.8,4.06,NA,NA,NA
"6814",2015-07-24 01:45:00,"MOOS",179.02966963855,100.9,4.44,NA,NA,NA
"6815",2015-07-24 02:00:00,"MOOS",178.778991860237,101,4.41,NA,NA,1165.51687080056
"6816",2015-07-24 02:15:00,"MOOS",178.725815543758,101.1,4.15,NA,NA,NA
"6817",2015-07-24 02:30:00,"MOOS",178.494221898933,101.2,3.99,NA,NA,NA
"6818",2015-07-24 02:45:00,"MOOS",178.438468317104,101.2,4.24,NA,NA,NA
"6819",2015-07-24 03:00:00,"MOOS",178.156658707687,101.3,4.17,NA,NA,1158.56356119668
"6820",2015-07-24 03:15:00,"MOOS",177.8210043063,101.4,4.25,NA,NA,NA
"6821",2015-07-24 03:30:00,"MOOS",177.955741620551,101.5,4.1,NA,NA,NA
"6822",2015-07-24 03:45:00,"MOOS",177.816105268664,101.6,3.92,NA,NA,NA
"6823",2015-07-24 04:00:00,"MOOS",177.545083318672,101.7,3.97,NA,NA,1151.25597399104
"6824",2015-07-24 04:15:00,"MOOS",177.258272697,101.7,4.11,NA,NA,NA
"6825",2015-07-24 04:30:00,"MOOS",177.040808884256,101.8,4.33,NA,NA,NA
"6826",2015-07-24 04:45:00,"MOOS",176.837187385957,101.9,4.08,NA,NA,NA
"6827",2015-07-24 05:00:00,"MOOS",176.860693702011,102,3.97,NA,NA,1131.03028750902
"6828",2015-07-24 05:15:00,"MOOS",176.567662671363,102.1,4.04,NA,NA,NA
"6829",2015-07-24 05:30:00,"MOOS",176.460422162965,102.2,3.88,20.8705481102496,0.5382,NA
"6830",2015-07-24 05:45:00,"MOOS",176.175479440304,102.3,3.99,NA,NA,NA
"6831",2015-07-24 06:00:00,"MOOS",176.091531710564,102.4,3.9,NA,NA,1112.1701444466
"6832",2015-07-24 06:15:00,"MOOS",175.782140676368,102.5,4.06,20.8111867595956,0.53825,NA
"6833",2015-07-24 06:30:00,"MOOS",175.626999576733,102.5,4.02,20.8614155947644,0.53845,NA
"6834",2015-07-24 06:45:00,"MOOS",175.601480650433,102.6,3.87,20.8979456567053,0.5372,NA
"6835",2015-07-24 07:00:00,"MOOS",175.443686272859,102.7,3.93,20.8385843060513,0.5368,1102.1004066751
"6836",2015-07-24 07:15:00,"MOOS",175.036589223024,102.8,4.31,20.8933793989627,0.5355,NA
"6837",2015-07-24 07:30:00,"MOOS",174.966551395264,102.8,4.02,20.8614155947644,0.5345,NA
"6838",2015-07-24 07:45:00,"MOOS",174.728224928677,102.9,4.06,20.8340180483087,0.53355,NA
"6839",2015-07-24 08:00:00,"MOOS",174.365101007016,102.9,4.05,20.7929217286252,0.5335,1100.26849917888
"6840",2015-07-24 08:15:00,"MOOS",174.193794814195,103,4.18,20.9664395228445,0.53305,NA
"6841",2015-07-24 08:30:00,"MOOS",174.132975929335,103,4.08,20.8979456567053,0.5324,NA
"6842",2015-07-24 08:45:00,"MOOS",173.914763930826,103.1,4.13,20.9025119144479,0.53245,NA
"6843",2015-07-24 09:00:00,"MOOS",173.617073768925,103.1,4.29,20.9116444299331,0.5325,1117.08986067527
"6844",2015-07-24 09:15:00,"MOOS",173.26821798299,103.2,4.02,NA,NA,NA
"6845",2015-07-24 09:30:00,"MOOS",173.104630869968,103.2,4.08,NA,NA,NA
"6846",2015-07-24 09:45:00,"MOOS",172.984589582143,103.2,4.12,20.925343203161,0.53085,NA
"6847",2015-07-24 10:00:00,"MOOS",172.715780083655,103.3,4.36,NA,NA,1079.96814224037
"6848",2015-07-24 10:15:00,"MOOS",172.591806022559,103.3,4.05,NA,NA,NA
"6849",2015-07-24 10:30:00,"MOOS",172.459669653412,103.4,4.27,20.7974879863678,0.52965,NA
"6850",2015-07-24 10:45:00,"MOOS",172.284298878641,103.4,4.01,NA,NA,NA
"6851",2015-07-24 11:00:00,"MOOS",171.986669429478,103.5,4.06,NA,NA,1076.63881532696
"6852",2015-07-24 11:15:00,"MOOS",171.682751884209,103.5,4.06,NA,NA,NA
"6853",2015-07-24 11:30:00,"MOOS",171.570384466788,103.5,4.02,NA,NA,NA
"6854",2015-07-24 11:45:00,"MOOS",171.346252024322,103.5,4.21,NA,NA,NA
"6855",2015-07-24 12:00:00,"MOOS",170.868224507306,103.5,4.02,NA,NA,1067.1527787304
"6856",2015-07-24 12:15:00,"MOOS",170.541932649061,103.5,4.53,NA,NA,NA
"6857",2015-07-24 12:30:00,"MOOS",170.65684981535,103.5,3.84,NA,NA,NA
"6858",2015-07-24 12:45:00,"MOOS",170.564824701302,103.6,4,NA,NA,NA
"6859",2015-07-24 13:00:00,"MOOS",170.638877954195,103.6,4.21,NA,NA,1061.70990134264
"6860",2015-07-24 13:15:00,"MOOS",170.38984213468,103.6,3.95,NA,NA,NA
"6861",2015-07-24 13:30:00,"MOOS",170.327704418003,103.7,3.92,NA,NA,NA
"6862",2015-07-24 13:45:00,"MOOS",170.134306655592,103.7,3.82,NA,NA,NA
"6863",2015-07-24 14:00:00,"MOOS",170.013510590089,103.7,3.91,NA,NA,1057.37131792804
"6864",2015-07-24 14:15:00,"MOOS",169.179870368455,103.7,4.44,NA,NA,NA
"6865",2015-07-24 14:30:00,"MOOS",169.365333461556,103.8,4.35,NA,NA,NA
"6866",2015-07-24 14:45:00,"MOOS",169.354989237803,103.8,4,NA,NA,NA
"6867",2015-07-24 15:00:00,"MOOS",169.256668587262,103.9,3.93,NA,NA,1050.53046886083
"6868",2015-07-24 15:15:00,"MOOS",169.372956519135,103.9,3.73,NA,NA,NA
"6869",2015-07-24 15:30:00,"MOOS",169.164657243365,103.9,3.94,NA,NA,NA
"6870",2015-07-24 15:45:00,"MOOS",169.406583046152,104,3.5,NA,NA,NA
"6871",2015-07-24 16:00:00,"MOOS",169.217247329228,104.1,3.66,NA,NA,1058.03357794235
"6872",2015-07-24 16:15:00,"MOOS",169.338556740936,104.1,3.59,NA,NA,NA
"6873",2015-07-24 16:30:00,"MOOS",169.372964778933,104.2,3.58,NA,NA,NA
"6874",2015-07-24 16:45:00,"MOOS",169.196862291447,104.3,3.52,NA,NA,NA
"6875",2015-07-24 17:00:00,"MOOS",169.198188064127,104.4,3.55,NA,NA,1034.02528673163
"6876",2015-07-24 17:15:00,"MOOS",169.173756872345,104.4,3.4,NA,NA,NA
"6877",2015-07-24 17:30:00,"MOOS",169.108934860272,104.5,3.27,NA,NA,NA
"6878",2015-07-24 17:45:00,"MOOS",168.97468562661,104.5,3.38,NA,NA,NA
"6879",2015-07-24 18:00:00,"MOOS",168.886743105507,104.6,3.36,NA,NA,1051.12978873258
"6880",2015-07-24 18:15:00,"MOOS",168.845003973397,104.7,3.27,NA,NA,NA
"6881",2015-07-24 18:30:00,"MOOS",168.664684514342,104.7,3.35,NA,NA,NA
"6882",2015-07-24 18:45:00,"MOOS",168.605655046905,104.8,3.43,NA,NA,NA
"6883",2015-07-24 19:00:00,"MOOS",168.236055024288,104.8,3.39,NA,NA,1044.32089081859
