"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"8729","CARI",2019-08-05 06:00:00,885.538,34.6,125.274666666667,39.0193333333333,11.0166666666667,2019-08-05,2019-08-05 06:00:00,39.0193333333333
"8730","CARI",2019-08-05 06:15:00,886.604666666667,34.6,125.364666666667,38.9866666666667,10.566,2019-08-05,2019-08-05 06:15:00,38.9866666666667
"8731","CARI",2019-08-05 06:30:00,876.177333333333,34.6,124.967333333333,39.0543333333333,10.3616666666667,2019-08-05,2019-08-05 06:30:00,39.0543333333333
"8732","CARI",2019-08-05 06:45:00,866.557333333333,34.6,124.279333333333,39.1326666666667,10.635,2019-08-05,2019-08-05 06:45:00,39.1326666666667
"8733","CARI",2019-08-05 07:00:00,868.357333333333,34.7,123.943333333333,39.18,11.086,2019-08-05,2019-08-05 07:00:00,39.18
"8734","CARI",2019-08-05 07:15:00,865.843333333333,34.7,124.106,39.239,10.607,2019-08-05,2019-08-05 07:15:00,39.239
"8735","CARI",2019-08-05 07:30:00,862.354666666667,34.8,123.59,39.278,11.2266666666667,2019-08-05,2019-08-05 07:30:00,39.278
"8736","CARI",2019-08-05 07:45:00,852.776666666667,34.7,123.373333333333,39.3376666666667,11.0383333333333,2019-08-05,2019-08-05 07:45:00,39.3376666666667
"8737","CARI",2019-08-05 08:00:00,850.041333333333,34.7,123.031333333333,39.3946666666667,11.282,2019-08-05,2019-08-05 08:00:00,39.3946666666667
"8738","CARI",2019-08-05 08:15:00,843.302,34.8,123.654666666667,39.443,10.485,2019-08-05,2019-08-05 08:15:00,39.443
"8739","CARI",2019-08-05 08:30:00,848.618,34.9,123.898666666667,39.4666666666667,9.927,2019-08-05,2019-08-05 08:30:00,39.4666666666667
"8740","CARI",2019-08-05 08:45:00,848.25,34.7,124.022666666667,39.523,9.89433333333333,2019-08-05,2019-08-05 08:45:00,39.523
"8741","CARI",2019-08-05 09:00:00,839.732666666667,34.8,123.26,39.5606666666667,10.2196666666667,2019-08-05,2019-08-05 09:00:00,39.5606666666667
"8742","CARI",2019-08-05 09:15:00,843.549333333333,34.7,123.224,39.6103333333333,10.1326666666667,2019-08-05,2019-08-05 09:15:00,39.6103333333333
"8743","CARI",2019-08-05 09:30:00,837.488666666667,34.6,123.660666666667,39.642,9.49066666666667,2019-08-05,2019-08-05 09:30:00,39.642
"8744","CARI",2019-08-05 09:45:00,830.559333333333,34.7,123.310666666667,39.7006666666667,9.186,2019-08-05,2019-08-05 09:45:00,39.7006666666667
"8745","CARI",2019-08-05 10:00:00,837.19,34.8,123.326666666667,39.741,9.14633333333333,2019-08-05,2019-08-05 10:00:00,39.741
"8746","CARI",2019-08-05 10:15:00,831.029333333333,34.6,122.869333333333,39.7713333333333,9.147,2019-08-05,2019-08-05 10:15:00,39.7713333333333
"8747","CARI",2019-08-05 10:30:00,823.978,34.6,122.710666666667,39.7896666666667,9.038,2019-08-05,2019-08-05 10:30:00,39.7896666666667
"8748","CARI",2019-08-05 10:45:00,823.684,34.6,122.51,39.8403333333333,8.66833333333333,2019-08-05,2019-08-05 10:45:00,39.8403333333333
"8749","CARI",2019-08-05 11:00:00,813.414,34.6,122.404666666667,39.8686666666667,8.40066666666667,2019-08-05,2019-08-05 11:00:00,39.8686666666667
"8750","CARI",2019-08-05 11:15:00,814.714,34.7,122.12,39.8913333333333,8.22566666666667,2019-08-05,2019-08-05 11:15:00,39.8913333333333
"8751","CARI",2019-08-05 11:30:00,814.272,34.6,121.830666666667,39.9073333333333,8.02733333333333,2019-08-05,2019-08-05 11:30:00,39.9073333333333
"8752","CARI",2019-08-05 11:45:00,801.887333333333,34.6,121.582666666667,39.9476666666667,8.00133333333333,2019-08-05,2019-08-05 11:45:00,39.9476666666667
"8753","CARI",2019-08-05 12:00:00,803.682,34.6,121.084666666667,39.9583333333333,8.31266666666667,2019-08-05,2019-08-05 12:00:00,39.9583333333333
"8754","CARI",2019-08-05 12:15:00,798.036,34.6,120.650666666667,39.985,8.69266666666667,2019-08-05,2019-08-05 12:15:00,39.985
"8755","CARI",2019-08-05 12:30:00,800.028,34.7,120.030666666667,39.996,8.87733333333333,2019-08-05,2019-08-05 12:30:00,39.996
"8756","CARI",2019-08-05 12:45:00,794.696,34.6,119.925333333333,40.0563333333333,8.33433333333333,2019-08-05,2019-08-05 12:45:00,40.0563333333333
"8757","CARI",2019-08-05 13:00:00,795.307333333333,34.6,119.864666666667,40.0996666666667,7.86366666666667,2019-08-05,2019-08-05 13:00:00,40.0996666666667
"8758","CARI",2019-08-05 13:15:00,786.396666666667,34.7,119.642,40.13,7.641,2019-08-05,2019-08-05 13:15:00,40.13
"8759","CARI",2019-08-05 13:30:00,783.846666666667,34.5,119.233333333333,40.1683333333333,7.63266666666667,2019-08-05,2019-08-05 13:30:00,40.1683333333333
"8760","CARI",2019-08-05 13:45:00,784.521333333333,34.6,119.064666666667,40.2303333333333,7.557,2019-08-05,2019-08-05 13:45:00,40.2303333333333
"8761","CARI",2019-08-05 14:00:00,774.969333333333,34.5,119.017333333333,40.2736666666667,7.61,2019-08-05,2019-08-05 14:00:00,40.2736666666667
"8762","CARI",2019-08-05 14:15:00,775.433333333333,34.7,118.605333333333,40.3056666666667,7.35066666666667,2019-08-05,2019-08-05 14:15:00,40.3056666666667
"8763","CARI",2019-08-05 14:30:00,774.662666666667,34.6,118.11,40.3406666666667,7.21333333333333,2019-08-05,2019-08-05 14:30:00,40.3406666666667
"8764","CARI",2019-08-05 14:45:00,767.884666666667,34.6,117.572666666667,40.4076666666667,7.273,2019-08-05,2019-08-05 14:45:00,40.4076666666667
"8765","CARI",2019-08-05 15:00:00,765.485333333333,34.6,117.704,40.4473333333333,6.968,2019-08-05,2019-08-05 15:00:00,40.4473333333333
"8766","CARI",2019-08-05 15:15:00,758.57,34.5,117.69,40.5026666666667,6.977,2019-08-05,2019-08-05 15:15:00,40.5026666666667
"8767","CARI",2019-08-05 15:30:00,759.372,34.4,117.224,40.539,6.754,2019-08-05,2019-08-05 15:30:00,40.539
"8768","CARI",2019-08-05 15:45:00,751.698666666667,34.6,116.766,40.5936666666667,6.78266666666667,2019-08-05,2019-08-05 15:45:00,40.5936666666667
"8769","CARI",2019-08-05 16:00:00,752.259333333333,34.5,116.28,40.6426666666667,6.85733333333333,2019-08-05,2019-08-05 16:00:00,40.6426666666667
"8770","CARI",2019-08-05 16:15:00,751.06,34.4,115.83,40.688,7.08566666666667,2019-08-05,2019-08-05 16:15:00,40.688
"8771","CARI",2019-08-05 16:30:00,749.592,34.5,116.041333333333,40.726,6.74533333333333,2019-08-05,2019-08-05 16:30:00,40.726
"8772","CARI",2019-08-05 16:45:00,746.056,34.3,115.829333333333,40.7976666666667,6.668,2019-08-05,2019-08-05 16:45:00,40.7976666666667
"8773","CARI",2019-08-05 17:00:00,737.978,34.4,115.529333333333,40.8333333333333,6.576,2019-08-05,2019-08-05 17:00:00,40.8333333333333
"8774","CARI",2019-08-05 17:15:00,728.882666666667,34.5,115.019333333333,40.871,6.797,2019-08-05,2019-08-05 17:15:00,40.871
"8775","CARI",2019-08-05 17:30:00,733.628666666667,34.4,114.52,40.9106666666667,6.871,2019-08-05,2019-08-05 17:30:00,40.9106666666667
"8776","CARI",2019-08-05 17:45:00,741.732666666667,34.5,114.498666666667,40.9843333333333,6.858,2019-08-05,2019-08-05 17:45:00,40.9843333333333
"8777","CARI",2019-08-05 18:00:00,734.390666666667,34.4,114.408,41.0376666666667,6.67066666666667,2019-08-05,2019-08-05 18:00:00,41.0376666666667
"8778","CARI",2019-08-05 18:15:00,727.373333333333,34.3,113.748666666667,41.0933333333333,7.00666666666667,2019-08-05,2019-08-05 18:15:00,41.0933333333333
"8779","CARI",2019-08-05 18:30:00,733.523333333333,34.4,113.691333333333,41.1346666666667,7.02133333333333,2019-08-05,2019-08-05 18:30:00,41.1346666666667
"8780","CARI",2019-08-05 18:45:00,725.582666666667,34.3,113.554666666667,41.201,6.562,2019-08-05,2019-08-05 18:45:00,41.201
"8781","CARI",2019-08-05 19:00:00,727.402,34.2,113.412666666667,41.25,6.35666666666667,2019-08-05,2019-08-05 19:00:00,41.25
"8782","CARI",2019-08-05 19:15:00,720.988,34.2,113.103333333333,41.3116666666667,6.41733333333333,2019-08-05,2019-08-05 19:15:00,41.3116666666667
"8783","CARI",2019-08-05 19:30:00,723.568,34.3,112.386,41.3616666666667,6.58233333333333,2019-08-05,2019-08-05 19:30:00,41.3616666666667
"8784","CARI",2019-08-05 19:45:00,723.442,34.2,112.159333333333,41.4096666666667,6.30533333333333,2019-08-05,2019-08-05 19:45:00,41.4096666666667
"8785","CARI",2019-08-05 20:00:00,719.429333333333,34.2,112.066,41.4216666666667,6.33166666666667,2019-08-05,2019-08-05 20:00:00,41.4216666666667
