"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"126","STRT",2019-10-06 01:45:00,2436.06243330265,2019-10-06,77.1381818181818,109.127272727273,9.78545454545455,22.7846137924623,2019-10-06 01:45:00,2436.06243330265,22.7846137924623,77.1381818181818,109.127272727273,9.78545454545455
"127","STRT",2019-10-06 02:00:00,2447.3220645993,2019-10-06,76.9990909090909,109.2,10.6772727272727,22.9089949135512,2019-10-06 02:00:00,2447.3220645993,22.9089949135512,76.9990909090909,109.2,10.6772727272727
"128","STRT",2019-10-06 02:15:00,2447.3220645993,2019-10-06,77.1118181818182,109.227272727273,9.81,22.845903040535,2019-10-06 02:15:00,2447.3220645993,22.845903040535,77.1118181818182,109.227272727273,9.81
"129","STRT",2019-10-06 02:30:00,2432.30922287044,2019-10-06,76.8754545454545,109.263636363636,10.3272727272727,22.8846594768164,2019-10-06 02:30:00,2432.30922287044,22.8846594768164,76.8754545454545,109.263636363636,10.3272727272727
"130","STRT",2019-10-06 02:45:00,2439.81564373487,2019-10-06,76.8045454545455,109.3,9.97727272727273,22.8404951657051,2019-10-06 02:45:00,2439.81564373487,22.8404951657051,76.8045454545455,109.3,9.97727272727273
"131","STRT",2019-10-06 03:00:00,2432.30922287044,2019-10-06,76.6911111111111,109.377777777778,10.3177777777778,22.8603240400816,2019-10-06 03:00:00,2432.30922287044,22.8603240400816,76.6911111111111,109.377777777778,10.3177777777778
"132","STRT",2019-10-06 03:15:00,2432.30922287044,2019-10-06,76.697,109.4,10.333,22.8954752264763,2019-10-06 03:15:00,2432.30922287044,22.8954752264763,76.697,109.4,10.333
"133","STRT",2019-10-06 03:30:00,2439.81564373487,2019-10-06,76.5472727272727,109.463636363636,10.5772727272727,22.8693371647982,2019-10-06 03:30:00,2439.81564373487,22.8693371647982,76.5472727272727,109.463636363636,10.5772727272727
"134","STRT",2019-10-06 03:45:00,2447.3220645993,2019-10-06,76.7063636363636,109.5,9.58454545454545,22.8990804763629,2019-10-06 03:45:00,2447.3220645993,22.8990804763629,76.7063636363636,109.5,9.58454545454545
"135","STRT",2019-10-06 04:00:00,2428.55601243822,2019-10-06,76.5918181818182,109.554545454545,10.6827272727273,22.9765933489255,2019-10-06 04:00:00,2428.55601243822,22.9765933489255,76.5918181818182,109.554545454545,10.6827272727273
"136","STRT",2019-10-06 04:15:00,2428.55601243822,2019-10-06,76.5318181818182,109.6,9.92,22.9261198505127,2019-10-06 04:15:00,2428.55601243822,22.9261198505127,76.5318181818182,109.6,9.92
"137","STRT",2019-10-06 04:30:00,2451.07527503152,2019-10-06,76.4445454545454,109.663636363636,10.3063636363636,22.9576657870207,2019-10-06 04:30:00,2451.07527503152,22.9576657870207,76.4445454545454,109.663636363636,10.3063636363636
"138","STRT",2019-10-06 04:45:00,2432.30922287044,2019-10-06,76.3836363636364,109.7,9.92818181818182,22.9396395375876,2019-10-06 04:45:00,2432.30922287044,22.9396395375876,76.3836363636364,109.7,9.92818181818182
"139","STRT",2019-10-06 05:00:00,2421.04959157379,2019-10-06,76.22,109.8,10.9145454545455,22.9783959738689,2019-10-06 05:00:00,2421.04959157379,22.9783959738689,76.22,109.8,10.9145454545455
"140","STRT",2019-10-06 05:15:00,2421.04959157379,2019-10-06,76.2681818181818,109.845454545455,10.2445454545455,22.9729880990389,2019-10-06 05:15:00,2421.04959157379,22.9729880990389,76.2681818181818,109.845454545455,10.2445454545455
"141","STRT",2019-10-06 05:30:00,2413.54317070935,2019-10-06,76.1963636363636,109.9,10.2963636363636,22.9955209108304,2019-10-06 05:30:00,2413.54317070935,22.9955209108304,76.1963636363636,109.9,10.2963636363636
"142","STRT",2019-10-06 05:45:00,2387.27069768384,2019-10-06,76.0472727272727,109.981818181818,10.7381818181818,23.0036327230753,2019-10-06 05:45:00,2387.27069768384,23.0036327230753,76.0472727272727,109.981818181818,10.7381818181818
"143","STRT",2019-10-06 06:00:00,2413.54317070935,2019-10-06,75.9990909090909,110,10.4145454545455,23.0279681598101,2019-10-06 06:00:00,2413.54317070935,23.0279681598101,75.9990909090909,110,10.4145454545455
"144","STRT",2019-10-06 06:15:00,2421.04959157379,2019-10-06,75.7955555555556,110,10.4622222222222,23.0649219711481,2019-10-06 06:15:00,2421.04959157379,23.0649219711481,75.7955555555556,110,10.4622222222222
"145","STRT",2019-10-06 06:30:00,2421.04959157379,2019-10-06,75.7690909090909,110.1,10.5136363636364,23.078441658223,2019-10-06 06:30:00,2421.04959157379,23.078441658223,75.7690909090909,110.1,10.5136363636364
"146","STRT",2019-10-06 06:45:00,2417.29638114157,2019-10-06,75.71,110.1,10.5827272727273,23.0595140963182,2019-10-06 06:45:00,2417.29638114157,23.0595140963182,75.71,110.1,10.5827272727273
"147","STRT",2019-10-06 07:00:00,2417.29638114157,2019-10-06,75.5645454545455,110.118181818182,10.8618181818182,23.1036784074294,2019-10-06 07:00:00,2417.29638114157,23.1036784074294,75.5645454545455,110.118181818182,10.8618181818182
"148","STRT",2019-10-06 07:15:00,2421.04959157379,2019-10-06,75.8054545454545,110.163636363636,9.54363636363636,23.1577571557289,2019-10-06 07:15:00,2421.04959157379,23.1577571557289,75.8054545454545,110.163636363636,9.54363636363636
"149","STRT",2019-10-06 07:30:00,2417.29638114157,2019-10-06,75.6145454545454,110.2,9.96363636363636,23.1117902196743,2019-10-06 07:30:00,2417.29638114157,23.1117902196743,75.6145454545454,110.2,9.96363636363636
"150","STRT",2019-10-06 07:45:00,2406.03674984492,2019-10-06,75.6790909090909,110.254545454545,9.45545454545455,23.1271125316925,2019-10-06 07:45:00,2406.03674984492,23.1271125316925,75.6790909090909,110.254545454545,9.45545454545455
"151","STRT",2019-10-06 08:00:00,2398.53032898049,2019-10-06,75.4681818181818,110.3,10.2772727272727,23.1162967820327,2019-10-06 08:00:00,2398.53032898049,23.1162967820327,75.4681818181818,110.3,10.2772727272727
"152","STRT",2019-10-06 08:15:00,2398.53032898049,2019-10-06,75.3581818181818,110.3,10.2836363636364,23.1640663430306,2019-10-06 08:15:00,2398.53032898049,23.1640663430306,75.3581818181818,110.3,10.2836363636364
"153","STRT",2019-10-06 08:30:00,2406.03674984492,2019-10-06,75.2863636363636,110.363636363636,10.22,23.1325204065225,2019-10-06 08:30:00,2406.03674984492,23.1325204065225,75.2863636363636,110.363636363636,10.22
"154","STRT",2019-10-06 08:45:00,2402.28353941271,2019-10-06,75.4690909090909,110.390909090909,9.21272727272727,23.2226516536884,2019-10-06 08:45:00,2402.28353941271,23.2226516536884,75.4690909090909,110.390909090909,9.21272727272727
"155","STRT",2019-10-06 09:00:00,2406.03674984492,2019-10-06,75.03,110.4,10.0409090909091,23.2370726532349,2019-10-06 09:00:00,2406.03674984492,23.2370726532349,75.03,110.4,10.0409090909091
"156","STRT",2019-10-06 09:15:00,2413.54317070935,2019-10-06,75.3590909090909,110.4,9.36636363636364,23.1730794677471,2019-10-06 09:15:00,2413.54317070935,23.1730794677471,75.3590909090909,110.4,9.36636363636364
"157","STRT",2019-10-06 09:30:00,2398.53032898049,2019-10-06,75.2690909090909,110.4,9.81,23.1235072818059,2019-10-06 09:30:00,2398.53032898049,23.1235072818059,75.2690909090909,110.4,9.81
"158","STRT",2019-10-06 09:45:00,2409.78996027714,2019-10-06,75.2436363636364,110.4,10.6036363636364,23.1902044047086,2019-10-06 09:45:00,2409.78996027714,23.1902044047086,75.2436363636364,110.4,10.6036363636364
"159","STRT",2019-10-06 10:00:00,2417.29638114157,2019-10-06,75.3090909090909,110.4,8.82363636363636,23.1532505933706,2019-10-06 10:00:00,2417.29638114157,23.1532505933706,75.3090909090909,110.4,8.82363636363636
"160","STRT",2019-10-06 10:15:00,2409.78996027714,2019-10-06,75.1518181818182,110.4,9.59909090909091,23.1730794677471,2019-10-06 10:15:00,2409.78996027714,23.1730794677471,75.1518181818182,110.4,9.59909090909091
"161","STRT",2019-10-06 10:30:00,2402.28353941271,2019-10-06,75.2472727272727,110.4,8.80818181818182,23.2307634659333,2019-10-06 10:30:00,2402.28353941271,23.2307634659333,75.2472727272727,110.4,8.80818181818182
"162","STRT",2019-10-06 10:45:00,2402.28353941271,2019-10-06,74.9355555555556,110.4,9.69222222222222,23.2830395892894,2019-10-06 10:45:00,2402.28353941271,23.2830395892894,74.9355555555556,110.4,9.69222222222222
"163","STRT",2019-10-06 11:00:00,2406.03674984492,2019-10-06,75.1154545454546,110.472727272727,9.54363636363636,23.2415792155932,2019-10-06 11:00:00,2406.03674984492,23.2415792155932,75.1154545454546,110.472727272727,9.54363636363636
"164","STRT",2019-10-06 11:15:00,2402.28353941271,2019-10-06,75.0945454545455,110.463636363636,9.12818181818182,23.2496910278381,2019-10-06 11:15:00,2402.28353941271,23.2496910278381,75.0945454545455,110.463636363636,9.12818181818182
"165","STRT",2019-10-06 11:30:00,2398.53032898049,2019-10-06,75.0336363636364,110.5,9.50636363636364,23.2884474641194,2019-10-06 11:30:00,2398.53032898049,23.2884474641194,75.0336363636364,110.5,9.50636363636364
"166","STRT",2019-10-06 11:45:00,2394.77711854827,2019-10-06,74.9172727272727,110.5,9.4,23.3299078378157,2019-10-06 11:45:00,2394.77711854827,23.3299078378157,74.9172727272727,110.5,9.4
"167","STRT",2019-10-06 12:00:00,2398.53032898049,2019-10-06,75.02,110.527272727273,8.68272727272727,23.2893487765911,2019-10-06 12:00:00,2398.53032898049,23.2893487765911,75.02,110.527272727273,8.68272727272727
"168","STRT",2019-10-06 12:15:00,2402.28353941271,2019-10-06,74.7481818181818,110.554545454545,9.42363636363636,23.3398222750039,2019-10-06 12:15:00,2402.28353941271,23.3398222750039,74.7481818181818,110.554545454545,9.42363636363636
"169","STRT",2019-10-06 12:30:00,2394.77711854827,2019-10-06,74.6581818181818,110.6,9.24090909090909,23.3533419620788,2019-10-06 12:30:00,2394.77711854827,23.3533419620788,74.6581818181818,110.6,9.24090909090909
"170","STRT",2019-10-06 12:45:00,2391.02390811606,2019-10-06,74.6927272727273,110.6,8.35363636363636,23.3731708364553,2019-10-06 12:45:00,2391.02390811606,23.3731708364553,74.6927272727273,110.6,8.35363636363636
"171","STRT",2019-10-06 13:00:00,2402.28353941271,2019-10-06,74.5936363636364,110.627272727273,8.45363636363636,23.3966049607184,2019-10-06 13:00:00,2402.28353941271,23.3966049607184,74.5936363636364,110.627272727273,8.45363636363636
"172","STRT",2019-10-06 13:15:00,2406.03674984492,2019-10-06,74.4890909090909,110.654545454545,8.36363636363636,23.3740721489269,2019-10-06 13:15:00,2406.03674984492,23.3740721489269,74.4890909090909,110.654545454545,8.36363636363636
"173","STRT",2019-10-06 13:30:00,2376.01106638719,2019-10-06,74.2081818181818,110.7,9.07,23.3975062731901,2019-10-06 13:30:00,2376.01106638719,23.3975062731901,74.2081818181818,110.7,9.07
"174","STRT",2019-10-06 13:45:00,2368.50464552276,2019-10-06,74.0209090909091,110.7,9.59363636363636,23.4047167729633,2019-10-06 13:45:00,2368.50464552276,23.4047167729633,74.0209090909091,110.7,9.59363636363636
"175","STRT",2019-10-06 14:00:00,2376.01106638719,2019-10-06,73.8654545454545,110.772727272727,9.53818181818182,23.4669073335078,2019-10-06 14:00:00,2376.01106638719,23.4669073335078,73.8654545454545,110.772727272727,9.53818181818182
"176","STRT",2019-10-06 14:15:00,2376.01106638719,2019-10-06,73.6918181818182,110.8,9.22727272727273,23.4759204582244,2019-10-06 14:15:00,2376.01106638719,23.4759204582244,73.6918181818182,110.8,9.22727272727273
"177","STRT",2019-10-06 14:30:00,2372.25785595498,2019-10-06,73.6681818181818,110.827272727273,8.22636363636364,23.5101703321474,2019-10-06 14:30:00,2372.25785595498,23.5101703321474,73.6681818181818,110.827272727273,8.22636363636364
"178","STRT",2019-10-06 14:45:00,2364.75143509055,2019-10-06,73.5181818181818,110.9,9.73636363636364,23.5381110187689,2019-10-06 14:45:00,2364.75143509055,23.5381110187689,73.5181818181818,110.9,9.73636363636364
"179","STRT",2019-10-06 15:00:00,2383.51748725163,2019-10-06,73.5390909090909,110.9,7.95909090909091,23.5345057688822,2019-10-06 15:00:00,2383.51748725163,23.5345057688822,73.5390909090909,110.9,7.95909090909091
"180","STRT",2019-10-06 15:15:00,2372.25785595498,2019-10-06,73.3190909090909,110.954545454545,8.13272727272727,23.5525320183153,2019-10-06 15:15:00,2372.25785595498,23.5525320183153,73.3190909090909,110.954545454545,8.13272727272727
"181","STRT",2019-10-06 15:30:00,2372.25785595498,2019-10-06,73.1427272727273,111,8.85636363636364,23.5858805797668,2019-10-06 15:30:00,2372.25785595498,23.5858805797668,73.1427272727273,111,8.85636363636364
"182","STRT",2019-10-06 15:45:00,2372.25785595498,2019-10-06,73.0390909090909,111,8.89818181818182,23.6066107666149,2019-10-06 15:45:00,2372.25785595498,23.6066107666149,73.0390909090909,111,8.89818181818182
"183","STRT",2019-10-06 16:00:00,2372.25785595498,2019-10-06,73.1054545454545,111.054545454545,8.09181818181818,23.59309107954,2019-10-06 16:00:00,2372.25785595498,23.59309107954,73.1054545454545,111.054545454545,8.09181818181818
"184","STRT",2019-10-06 16:15:00,2360.99822465833,2019-10-06,73.0090909090909,111.1,8.04909090909091,23.6048081416716,2019-10-06 16:15:00,2360.99822465833,23.6048081416716,73.0090909090909,111.1,8.04909090909091
"185","STRT",2019-10-06 16:30:00,2349.73859336168,2019-10-06,72.8918181818182,111.1,8.17272727272727,23.624637016048,2019-10-06 16:30:00,2349.73859336168,23.624637016048,72.8918181818182,111.1,8.17272727272727
"186","STRT",2019-10-06 16:45:00,2368.50464552276,2019-10-06,72.7590909090909,111.172727272727,8.51,23.6507750777262,2019-10-06 16:45:00,2368.50464552276,23.6507750777262,72.7590909090909,111.172727272727,8.51
"187","STRT",2019-10-06 17:00:00,2357.24501422611,2019-10-06,72.7336363636364,111.2,7.96454545454545,23.6606895149144,2019-10-06 17:00:00,2357.24501422611,23.6606895149144,72.7336363636364,111.2,7.96454545454545
"188","STRT",2019-10-06 17:15:00,2372.25785595498,2019-10-06,72.6263636363636,111.263636363636,8.03272727272727,23.7021498886107,2019-10-06 17:15:00,2372.25785595498,23.7021498886107,72.6263636363636,111.263636363636,8.03272727272727
"189","STRT",2019-10-06 17:30:00,2364.75143509055,2019-10-06,72.5545454545455,111.3,8.17363636363636,23.7210774505155,2019-10-06 17:30:00,2364.75143509055,23.7210774505155,72.5545454545455,111.3,8.17363636363636
"190","STRT",2019-10-06 17:45:00,2368.50464552276,2019-10-06,72.3745454545455,111.345454545455,9.14090909090909,23.6922354514225,2019-10-06 17:45:00,2368.50464552276,23.6922354514225,72.3745454545455,111.345454545455,9.14090909090909
"191","STRT",2019-10-06 18:00:00,2360.99822465833,2019-10-06,72.4309090909091,111.4,7.75363636363636,23.7102617008556,2019-10-06 18:00:00,2360.99822465833,23.7102617008556,72.4309090909091,111.4,7.75363636363636
"192","STRT",2019-10-06 18:15:00,2353.4918037939,2019-10-06,72.3590909090909,111.4,8.00636363636364,23.7228800754588,2019-10-06 18:15:00,2353.4918037939,23.7228800754588,72.3590909090909,111.4,8.00636363636364
"193","STRT",2019-10-06 18:30:00,2376.01106638719,2019-10-06,72.2572727272727,111.418181818182,8.08454545454545,NA,2019-10-06 18:30:00,2376.01106638719,NA,72.2572727272727,111.418181818182,8.08454545454545
"194","STRT",2019-10-06 18:45:00,2372.25785595498,2019-10-06,72.1581818181818,111.463636363636,7.85727272727273,23.7886758858899,2019-10-06 18:45:00,2372.25785595498,23.7886758858899,72.1581818181818,111.463636363636,7.85727272727273
"195","STRT",2019-10-06 19:00:00,2357.24501422611,2019-10-06,72.0318181818182,111.5,8.28181818181818,23.7724522614001,2019-10-06 19:00:00,2357.24501422611,23.7724522614001,72.0318181818182,111.5,8.28181818181818
"196","STRT",2019-10-06 19:15:00,2345.98538292946,2019-10-06,71.9172727272727,111.5,8.68636363636364,23.8030968854364,2019-10-06 19:15:00,2345.98538292946,23.8030968854364,71.9172727272727,111.5,8.68636363636364
"197","STRT",2019-10-06 19:30:00,2345.98538292946,2019-10-06,71.8172727272727,111.581818181818,8.58363636363636,23.7913798233049,2019-10-06 19:30:00,2345.98538292946,23.7913798233049,71.8172727272727,111.581818181818,8.58363636363636
"198","STRT",2019-10-06 19:45:00,2345.98538292946,2019-10-06,71.7890909090909,111.6,8.82454545454545,23.7445115747786,2019-10-06 19:45:00,2345.98538292946,23.7445115747786,71.7890909090909,111.6,8.82454545454545
"199","STRT",2019-10-06 20:00:00,2338.47896206503,2019-10-06,71.6027272727273,111.6,8.89636363636364,23.814813947568,2019-10-06 20:00:00,2338.47896206503,23.814813947568,71.6027272727273,111.6,8.89636363636364
"200","STRT",2019-10-06 20:15:00,2345.98538292946,2019-10-06,71.6709090909091,111.663636363636,8.67909090909091,23.8003929480215,2019-10-06 20:15:00,2345.98538292946,23.8003929480215,71.6709090909091,111.663636363636,8.67909090909091
"201","STRT",2019-10-06 20:30:00,2342.23217249725,2019-10-06,71.53,111.7,8.34545454545455,23.8400506967744,2019-10-06 20:30:00,2342.23217249725,23.8400506967744,71.53,111.7,8.34545454545455
"202","STRT",2019-10-06 20:45:00,2334.72575163282,2019-10-06,71.1127272727273,111.8,10.2181818181818,23.8472611965477,2019-10-06 20:45:00,2334.72575163282,23.8472611965477,71.1127272727273,111.8,10.2181818181818
"203","STRT",2019-10-06 21:00:00,2330.9725412006,2019-10-06,71.1863636363636,111.8,9.98454545454545,23.8733992582258,2019-10-06 21:00:00,2330.9725412006,23.8733992582258,71.1863636363636,111.8,9.98454545454545
"204","STRT",2019-10-06 21:15:00,2342.23217249725,2019-10-06,70.9581818181818,111.8,9.99363636363636,23.8634848210376,2019-10-06 21:15:00,2342.23217249725,23.8634848210376,70.9581818181818,111.8,9.99363636363636
"205","STRT",2019-10-06 21:30:00,2349.73859336168,2019-10-06,70.84,111.89,10.018,23.8481625090194,2019-10-06 21:30:00,2349.73859336168,23.8481625090194,70.84,111.89,10.018
"206","STRT",2019-10-06 21:45:00,2327.21933076838,2019-10-06,70.8490909090909,111.9,9.85090909090909,23.9049451947339,2019-10-06 21:45:00,2327.21933076838,23.9049451947339,70.8490909090909,111.9,9.85090909090909
"207","STRT",2019-10-06 22:00:00,2330.9725412006,2019-10-06,70.8245454545455,111.9,9.64181818181818,23.9193661942804,2019-10-06 22:00:00,2330.9725412006,23.9193661942804,70.8245454545455,111.9,9.64181818181818
"208","STRT",2019-10-06 22:15:00,2327.21933076838,2019-10-06,70.9018181818182,111.963636363636,9.19636363636364,23.9301819439403,2019-10-06 22:15:00,2327.21933076838,23.9301819439403,70.9018181818182,111.963636363636,9.19636363636364
"209","STRT",2019-10-06 22:30:00,2327.21933076838,2019-10-06,70.4490909090909,112,10.0772727272727,23.9157609443937,2019-10-06 22:30:00,2327.21933076838,23.9157609443937,70.4490909090909,112,10.0772727272727
"210","STRT",2019-10-06 22:45:00,2342.23217249725,2019-10-06,70.8036363636364,112,8.71727272727273,23.9013399448472,2019-10-06 22:45:00,2342.23217249725,23.9013399448472,70.8036363636364,112,8.71727272727273
"211","STRT",2019-10-06 23:00:00,2304.70006817509,2019-10-06,70.7118181818182,112.072727272727,8.98636363636364,23.9247740691103,2019-10-06 23:00:00,2304.70006817509,23.9247740691103,70.7118181818182,112.072727272727,8.98636363636364
"212","STRT",2019-10-06 23:15:00,2315.95969947174,2019-10-06,70.6818181818182,112.1,9.61545454545455,23.9310832564119,2019-10-06 23:15:00,2315.95969947174,23.9310832564119,70.6818181818182,112.1,9.61545454545455
"213","STRT",2019-10-06 23:30:00,2300.94685774287,2019-10-06,70.5136363636364,112.109090909091,9.53727272727273,23.9743462550515,2019-10-06 23:30:00,2300.94685774287,23.9743462550515,70.5136363636364,112.109090909091,9.53727272727273
"214","STRT",2019-10-06 23:45:00,2357.24501422611,2019-10-06,70.3281818181818,112.2,9.58545454545455,24.033832878181,2019-10-06 23:45:00,2357.24501422611,24.033832878181,70.3281818181818,112.2,9.58545454545455
"215","STRT",2019-10-07 00:00:00,2323.46612033617,2019-10-07,70.07,112.2,9.83272727272727,24.0284250033511,2019-10-07 00:00:00,2323.46612033617,24.0284250033511,70.07,112.2,9.83272727272727
"216","STRT",2019-10-07 00:15:00,2334.72575163282,2019-10-07,70.3027272727273,112.2,9.31272727272727,24.0113000663896,2019-10-07 00:15:00,2334.72575163282,24.0113000663896,70.3027272727273,112.2,9.31272727272727
"217","STRT",2019-10-07 00:30:00,2342.23217249725,2019-10-07,70.11,112.245454545455,10.1472727272727,24.0653788146891,2019-10-07 00:30:00,2342.23217249725,24.0653788146891,70.11,112.245454545455,10.1472727272727
"218","STRT",2019-10-07 00:45:00,2327.21933076838,2019-10-07,70.2209090909091,112.3,9.00727272727273,23.9806554423531,2019-10-07 00:45:00,2327.21933076838,23.9806554423531,70.2209090909091,112.3,9.00727272727273
"219","STRT",2019-10-07 01:00:00,2319.71290990395,2019-10-07,70.1818181818182,112.3,9.02545454545455,24.0140040038045,2019-10-07 01:00:00,2319.71290990395,24.0140040038045,70.1818181818182,112.3,9.02545454545455
"220","STRT",2019-10-07 01:15:00,2312.20648903952,2019-10-07,69.8781818181818,112.309090909091,9.46,24.0446486278409,2019-10-07 01:15:00,2312.20648903952,24.0446486278409,69.8781818181818,112.309090909091,9.46
"221","STRT",2019-10-07 01:30:00,2312.20648903952,2019-10-07,69.7481818181818,112.372727272727,10.1045454545455,24.1654244990432,2019-10-07 01:30:00,2312.20648903952,24.1654244990432,69.7481818181818,112.372727272727,10.1045454545455
"222","STRT",2019-10-07 01:45:00,2312.20648903952,2019-10-07,69.9654545454545,112.4,9.04909090909091,24.0942208137821,2019-10-07 01:45:00,2312.20648903952,24.0942208137821,69.9654545454545,112.4,9.04909090909091
"223","STRT",2019-10-07 02:00:00,2319.71290990395,2019-10-07,69.6909090909091,112.427272727273,9.89,24.1113457507436,2019-10-07 02:00:00,2319.71290990395,24.1113457507436,69.6909090909091,112.427272727273,9.89
"224","STRT",2019-10-07 02:15:00,2312.20648903952,2019-10-07,69.8045454545454,112.490909090909,9.20272727272727,24.107740500857,2019-10-07 02:15:00,2312.20648903952,24.107740500857,69.8045454545454,112.490909090909,9.20272727272727
"225","STRT",2019-10-07 02:30:00,2304.70006817509,2019-10-07,69.6727272727273,112.5,9.69454545454546,24.1546087493833,2019-10-07 02:30:00,2304.70006817509,24.1546087493833,69.6727272727273,112.5,9.69454545454546
"226","STRT",2019-10-07 02:45:00,2315.95969947174,2019-10-07,69.7481818181818,112.527272727273,8.99909090909091,24.1726349988164,2019-10-07 02:45:00,2315.95969947174,24.1726349988164,69.7481818181818,112.527272727273,8.99909090909091
"227","STRT",2019-10-07 03:00:00,2308.4532786073,2019-10-07,69.6654545454546,112.6,9.13363636363636,24.1546087493833,2019-10-07 03:00:00,2308.4532786073,24.1546087493833,69.6654545454546,112.6,9.13363636363636
"228","STRT",2019-10-07 03:15:00,2297.19364731066,2019-10-07,69.5581818181818,112.6,9.27636363636364,24.1627205616282,2019-10-07 03:15:00,2297.19364731066,24.1627205616282,69.5581818181818,112.6,9.27636363636364
"229","STRT",2019-10-07 03:30:00,2304.70006817509,2019-10-07,69.4536363636364,112.654545454545,9.79636363636364,24.1410890623084,2019-10-07 03:30:00,2304.70006817509,24.1410890623084,69.4536363636364,112.654545454545,9.79636363636364
"230","STRT",2019-10-07 03:45:00,2319.71290990395,2019-10-07,69.2745454545455,112.681818181818,9.85454545454545,24.2113914350978,2019-10-07 03:45:00,2319.71290990395,24.2113914350978,69.2745454545455,112.681818181818,9.85454545454545
"231","STRT",2019-10-07 04:00:00,2312.20648903952,2019-10-07,69.08,112.7,9.98818181818182,24.2068848727394,2019-10-07 04:00:00,2312.20648903952,24.2068848727394,69.08,112.7,9.98818181818182
"232","STRT",2019-10-07 04:15:00,2304.70006817509,2019-10-07,69.1827272727273,112.754545454545,9.34909090909091,24.2420360591341,2019-10-07 04:15:00,2304.70006817509,24.2420360591341,69.1827272727273,112.754545454545,9.34909090909091
"233","STRT",2019-10-07 04:30:00,2308.4532786073,2019-10-07,69.1990909090909,112.8,9.70090909090909,24.1996743729662,2019-10-07 04:30:00,2308.4532786073,24.1996743729662,69.1990909090909,112.8,9.70090909090909
"234","STRT",2019-10-07 04:45:00,2308.4532786073,2019-10-07,69.0763636363636,112.827272727273,9.54636363636364,24.2258124346443,2019-10-07 04:45:00,2308.4532786073,24.2258124346443,69.0763636363636,112.827272727273,9.54636363636364
"235","STRT",2019-10-07 05:00:00,2315.95969947174,2019-10-07,69.1045454545454,112.9,9.24636363636364,24.1915625607212,2019-10-07 05:00:00,2315.95969947174,24.1915625607212,69.1045454545454,112.9,9.24636363636364
"236","STRT",2019-10-07 05:15:00,2304.70006817509,2019-10-07,69.1072727272727,112.9,9.21272727272727,24.2204045598144,2019-10-07 05:15:00,2304.70006817509,24.2204045598144,69.1072727272727,112.9,9.21272727272727
"237","STRT",2019-10-07 05:30:00,2297.19364731066,2019-10-07,69.0372727272727,112.981818181818,9.90272727272727,24.2564570586807,2019-10-07 05:30:00,2297.19364731066,24.2564570586807,69.0372727272727,112.981818181818,9.90272727272727
"238","STRT",2019-10-07 05:45:00,2289.68722644622,2019-10-07,69.08,113,9.37363636363636,24.2907069326037,2019-10-07 05:45:00,2289.68722644622,24.2907069326037,69.08,113,9.37363636363636
"239","STRT",2019-10-07 06:00:00,2285.93401601401,2019-10-07,68.8572727272727,113.072727272727,9.82909090909091,24.2573583711523,2019-10-07 06:00:00,2285.93401601401,24.2573583711523,68.8572727272727,113.072727272727,9.82909090909091
"240","STRT",2019-10-07 06:15:00,2304.70006817509,2019-10-07,68.8863636363636,113.1,9.45636363636364,24.2807924954154,2019-10-07 06:15:00,2304.70006817509,24.2807924954154,68.8863636363636,113.1,9.45636363636364
"241","STRT",2019-10-07 06:30:00,2300.94685774287,2019-10-07,68.72,113.181818181818,9.65727272727273,24.3547001180914,2019-10-07 06:30:00,2300.94685774287,24.3547001180914,68.72,113.181818181818,9.65727272727273
"242","STRT",2019-10-07 06:45:00,2300.94685774287,2019-10-07,68.81,113.2,9.19636363636364,24.3330686187717,2019-10-07 06:45:00,2300.94685774287,24.3330686187717,68.81,113.2,9.19636363636364
"243","STRT",2019-10-07 07:00:00,2285.93401601401,2019-10-07,68.6454545454545,113.209090909091,9.80545454545455,24.2852990577738,2019-10-07 07:00:00,2285.93401601401,24.2852990577738,68.6454545454545,113.209090909091,9.80545454545455
"244","STRT",2019-10-07 07:15:00,2289.68722644622,2019-10-07,68.64,113.245454545455,9.74727272727273,24.3303646813566,2019-10-07 07:15:00,2289.68722644622,24.3303646813566,68.64,113.245454545455,9.74727272727273
"245","STRT",2019-10-07 07:30:00,2297.19364731066,2019-10-07,68.6354545454546,113.281818181818,8.82727272727273,24.3456869933749,2019-10-07 07:30:00,2297.19364731066,24.3456869933749,68.6354545454546,113.281818181818,8.82727272727273
"246","STRT",2019-10-07 07:45:00,2282.18080558179,2019-10-07,68.57,113.3,9.26909090909091,24.4682654895204,2019-10-07 07:45:00,2282.18080558179,24.4682654895204,68.57,113.3,9.26909090909091
"247","STRT",2019-10-07 08:00:00,2282.18080558179,2019-10-07,68.4345454545455,113.3,10.1636363636364,24.3429830559599,2019-10-07 08:00:00,2282.18080558179,24.3429830559599,68.4345454545455,113.3,10.1636363636364
"248","STRT",2019-10-07 08:15:00,2293.44043687844,2019-10-07,68.5,113.336363636364,9.24727272727273,24.3438843684316,2019-10-07 08:15:00,2293.44043687844,24.3438843684316,68.5,113.336363636364,9.24727272727273
