"","datetimeAK","site.ID","fDOM","SPC","Turb","NO3","ABS_254","Q"
"4936",2015-07-04 18:00:00,"FRCH",219.340718058166,66.7,10.62,12.9132827766209,0.86065,184.915532512237
"4937",2015-07-04 18:15:00,"FRCH",219.021470361954,66.8,9.93,NA,NA,183.639429445469
"4938",2015-07-04 18:30:00,"FRCH",219.064304278291,66.9,10.05,12.6181823435366,0.85705,182.622372403596
"4939",2015-07-04 18:45:00,"FRCH",218.757415700573,67.1,9.84,12.7633904931495,0.85555,180.774946345527
"4940",2015-07-04 19:00:00,"FRCH",218.503046790513,67.3,9.3,12.749338091574,0.85275,181.142219652755
"4941",2015-07-04 19:15:00,"FRCH",218.32381081915,67.3,9.34,12.5385520679424,0.85065,180.998580532835
"4942",2015-07-04 19:30:00,"FRCH",218.236672963191,67.4,9.31,12.7540222254325,0.84825,180.32542841394
"4943",2015-07-04 19:45:00,"FRCH",218.137006143539,67.5,9.01,12.641603012829,0.8466,179.551352865333
"4944",2015-07-04 20:00:00,"FRCH",218.065840815297,67.6,9.23,12.6369188789705,0.84495,178.668023945196
"4945",2015-07-04 20:15:00,"FRCH",217.771598093734,67.7,9.11,12.8008635640173,0.84385,176.261188477086
"4946",2015-07-04 20:30:00,"FRCH",217.392978143566,67.8,8.95,12.6369188789705,0.84045,177.360941736864
"4947",2015-07-04 20:45:00,"FRCH",217.126957312377,67.9,9.12,NA,NA,175.509259770733
"4948",2015-07-04 21:00:00,"FRCH",217.149549197663,68.1,9.04,NA,NA,177.916609734348
"4949",2015-07-04 21:15:00,"FRCH",216.876459087897,68.2,9.18,12.8289683671682,0.83185,175.945047685754
"4950",2015-07-04 21:30:00,"FRCH",216.79473496255,68.3,9.41,12.6275506112535,0.82905,175.671654332053
"4951",2015-07-04 21:45:00,"FRCH",216.525762180392,68.4,8.56,NA,NA,174.072244184862
"4952",2015-07-04 22:00:00,"FRCH",216.217650685194,68.5,8.68,12.6697078159798,0.8247,173.887107881212
"4953",2015-07-04 22:15:00,"FRCH",215.921231071697,68.6,8.74,12.7165491545647,0.8216,173.264119237137
"4954",2015-07-04 22:30:00,"FRCH",215.726749696752,68.7,8.15,12.7024967529892,0.82065,171.828762597298
"4955",2015-07-04 22:45:00,"FRCH",215.586162721803,68.9,8.92,12.5900775403857,0.8174,171.167024241292
"4956",2015-07-04 23:00:00,"FRCH",215.312680944164,69,8.39,12.7868111624419,0.81475,170.172881864666
"4957",2015-07-04 23:15:00,"FRCH",215.03141128526,69.1,8.21,12.5760251388102,0.8132,170.155281935822
