"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 14% discharge...1307","27",-0.789358830591905,14,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 16% discharge...1308","27",-0.766174514340692,16,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 18% discharge...1309","27",-0.759176327409232,18,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 20% discharge...1310","27",-0.736591668232802,20,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 22% discharge...1311","27",-0.715700619573952,22,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 24% discharge...1312","27",-0.708528152691553,24,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 26% discharge...1313","27",-0.703146197880156,26,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 28% discharge...1314","27",-0.690997068183218,28,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 30% discharge...1315","27",-0.677898136073819,30,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 32% discharge...1316","27",-0.675828717490344,32,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 34% discharge...1317","27",-0.666338988478765,34,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 36% discharge...1318","27",-0.658147706347444,36,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 38% discharge...1319","27",-0.655414097822646,38,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 40% discharge...1320","27",-0.430587123448972,40,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 42% discharge...1321","27",-0.40791802571707,42,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 44% discharge...1322","27",-0.414228785860957,44,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 46% discharge...1323","27",-0.401454585309418,46,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 48% discharge...1324","27",-0.408978240185156,48,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 50% discharge...1325","27",-0.397431417335296,50,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 52% discharge...1326","27",-0.384773357369912,52,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 54% discharge...1327","27",-0.380946119732768,54,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 56% discharge...1328","27",-0.36716035418907,56,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 58% discharge...1329","27",-0.372575498353325,58,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 60% discharge...1330","27",-0.374611232167991,60,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 62% discharge...1331","27",-0.345151097092449,62,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 64% discharge...1332","27",-0.349769557430005,64,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 66% discharge...1333","27",-0.303020109934483,66,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 68% discharge...1334","27",-0.306977078575563,68,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 70% discharge...1335","27",-0.278491379558376,70,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 72% discharge...1336","27",-0.274873244721801,72,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 74% discharge...1337","27",-0.259451342580615,74,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 76% discharge...1338","27",-0.230695015128048,76,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 78% discharge...1339","27",-0.172498865215726,78,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 80% discharge...1340","27",-0.13018942987869,80,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 82% discharge...1341","27",-0.0628160558297227,82,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 84% discharge...1342","27",-0.0927235915085274,84,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 86% discharge...1343","27",0.0137542587882158,86,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 88% discharge...1344","27",0.0209908609777806,88,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 90% discharge...1345","27",0.0635820341754959,90,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 92% discharge...1346","27",0.0996878566282648,92,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 94% discharge...1347","27",0.129521131940589,94,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 96% discharge...1348","27",0.109003437625808,96,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 98% discharge...1349","27",0.13924894308958,98,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 100% discharge...1350","27",0.13924894308958,100,"MOOS_storm6c_08_03_fDOM","MOOS","storm6c","08","03","fDOM"
"Interpolated HI for 2% discharge...1351","28",0.151854219948849,2,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 4% discharge...1352","28",-0.127237851662403,4,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 6% discharge...1353","28",-0.0911125319693066,6,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 8% discharge...1354","28",-0.0447570332480832,8,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 10% discharge...1355","28",-0.0102301790281297,10,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 12% discharge...1356","28",0.0233375959079292,12,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 14% discharge...1357","28",0.0485933503836326,14,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 16% discharge...1358","28",0.0732097186700777,16,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 18% discharge...1359","28",0.0927109974424539,18,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 20% discharge...1360","28",0.109974424552429,20,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 22% discharge...1361","28",0.116048593350384,22,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 24% discharge...1362","28",0.0923913043478251,24,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 26% discharge...1363","28",0.0716112531969333,26,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 28% discharge...1364","28",0.0898337595907947,28,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 30% discharge...1365","28",0.129795396419437,30,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 32% discharge...1366","28",0.168158567774937,32,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 34% discharge...1367","28",0.19693094629156,34,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 36% discharge...1368","28",0.220588235294122,36,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 38% discharge...1369","28",0.299552429667518,38,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 40% discharge...1370","28",0.698529411764705,40,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 42% discharge...1371","28",0.73145780051151,42,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 44% discharge...1372","28",0.691176470588234,44,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 46% discharge...1373","28",0.629156010230176,46,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 48% discharge...1374","28",0.552429667519181,48,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 50% discharge...1375","28",0.500319693094629,50,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 52% discharge...1376","28",0.500000000000004,52,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 54% discharge...1377","28",0.51182864450128,54,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 56% discharge...1378","28",0.496163682864454,56,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 58% discharge...1379","28",0.534846547314575,58,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 60% discharge...1380","28",0.557544757033247,60,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 62% discharge...1381","28",0.565856777493604,62,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 64% discharge...1382","28",0.585038363171355,64,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 66% discharge...1383","28",0.619245524296676,66,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 68% discharge...1384","28",0.654092071611253,68,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 70% discharge...1385","28",0.698529411764704,70,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 72% discharge...1386","28",0.748721227621484,72,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 74% discharge...1387","28",0.690537084398977,74,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 76% discharge...1388","28",0.659207161125319,76,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 78% discharge...1389","28",0.642263427109976,78,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 80% discharge...1390","28",0.676150895140668,80,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 82% discharge...1391","28",0.67838874680307,82,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 84% discharge...1392","28",0.70428388746803,84,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 86% discharge...1393","28",0.618606138107418,86,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 88% discharge...1394","28",0.596227621483378,88,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 90% discharge...1395","28",0.614769820971868,90,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 92% discharge...1396","28",0.51950127877238,92,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 94% discharge...1397","28",0.469948849104861,94,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 96% discharge...1398","28",0.586636828644503,96,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 98% discharge...1399","28",0.496163682864451,98,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 100% discharge...1400","28",0.496163682864451,100,"MOOS_storm6c_08_03_SPC","MOOS","storm6c","08","03","SPC"
"Interpolated HI for 2% discharge...1401","29",0.247716251022167,2,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 4% discharge...1402","29",0.225364153558889,4,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 6% discharge...1403","29",0.232986124776436,6,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 8% discharge...1404","29",0.215724087265668,8,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 10% discharge...1405","29",0.198326489738982,10,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 12% discharge...1406","29",0.189753411958143,12,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 14% discharge...1407","29",0.165243286499535,14,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 16% discharge...1408","29",0.174247095298692,16,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 18% discharge...1409","29",0.156001154446588,18,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 20% discharge...1410","29",0.151523301017576,20,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 22% discharge...1411","29",0.125734101215231,22,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 24% discharge...1412","29",0.121249688430609,24,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 26% discharge...1413","29",0.121582029114794,26,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 28% discharge...1414","29",0.0914439765437451,28,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 30% discharge...1415","29",0.0859559823509612,30,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 32% discharge...1416","29",0.101770588724031,32,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 34% discharge...1417","29",0.0661948303532003,34,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 36% discharge...1418","29",0.0558594723654356,36,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 38% discharge...1419","29",0.0908951771244659,38,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 40% discharge...1420","29",0.22462950573069,40,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 42% discharge...1421","29",0.26206812109445,42,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 44% discharge...1422","29",0.209110070360021,44,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 46% discharge...1423","29",0.24051189211172,46,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 48% discharge...1424","29",0.156331308678902,48,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 50% discharge...1425","29",0.225908580074428,50,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 52% discharge...1426","29",0.205766985451349,52,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 54% discharge...1427","29",0.196732566326018,54,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 56% discharge...1428","29",0.208145845085512,56,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 58% discharge...1429","29",0.230904622596542,58,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 60% discharge...1430","29",0.168162199745498,60,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 62% discharge...1431","29",0.158041114040957,62,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 64% discharge...1432","29",0.155736593770361,64,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 66% discharge...1433","29",0.130837279878958,66,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 68% discharge...1434","29",0.18217298332612,68,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 70% discharge...1435","29",0.176608463317899,70,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 72% discharge...1436","29",0.169924479952425,72,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 74% discharge...1437","29",0.181538912283926,74,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 76% discharge...1438","29",0.140853415893758,76,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 78% discharge...1439","29",0.140339599704394,78,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 80% discharge...1440","29",0.108288401747414,80,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 82% discharge...1441","29",-0.00667742400986637,82,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 84% discharge...1442","29",0.00732461376327587,84,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 86% discharge...1443","29",-0.0600793244738304,86,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 88% discharge...1444","29",-0.0366580520462998,88,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 90% discharge...1445","29",-0.027722023255103,90,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 92% discharge...1446","29",-0.0752467410934894,92,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 94% discharge...1447","29",-0.0539025979421111,94,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 96% discharge...1448","29",-0.0539025979421111,96,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 98% discharge...1449","29",-0.0879194161298941,98,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 100% discharge...1450","29",-0.107971366226315,100,"MOOS_storm6c_08_03_turb","MOOS","storm6c","08","03","turb"
"Interpolated HI for 2% discharge...1451","30",-0.0110236865133442,2,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 4% discharge...1452","30",0.474311008048251,4,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 6% discharge...1453","30",0.455837060175753,6,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 8% discharge...1454","30",0.444934405125307,8,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 10% discharge...1455","30",-0.0291830719742134,10,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 12% discharge...1456","30",-0.0374397863085307,12,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 14% discharge...1457","30",-0.0753717108389791,14,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 16% discharge...1458","30",-0.0829117256327134,16,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 18% discharge...1459","30",-0.0609921430082817,18,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 20% discharge...1460","30",-0.0723532506266789,20,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 22% discharge...1461","30",-0.0871737255338325,22,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 24% discharge...1462","30",-0.111181577950158,24,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 26% discharge...1463","30",-0.151101737153419,26,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 28% discharge...1464","30",-0.156273998757843,28,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 30% discharge...1465","30",-0.172918311731201,30,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 32% discharge...1466","30",-0.178832619540235,32,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 34% discharge...1467","30",-0.209116002317372,34,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 36% discharge...1468","30",-0.202720372440141,36,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 38% discharge...1469","30",-0.204856140624401,38,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 40% discharge...1470","30",-0.184218126923298,40,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 42% discharge...1471","30",-0.178474509602861,42,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 44% discharge...1472","30",-0.164301910981035,44,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 46% discharge...1473","30",-0.136291149352313,46,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 48% discharge...1474","30",-0.110062976905451,48,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 50% discharge...1475","30",-0.0897579648517366,50,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 52% discharge...1476","30",-0.0951992590846619,52,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 54% discharge...1477","30",-0.121037847435886,54,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 56% discharge...1478","30",-0.105754122538835,56,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 58% discharge...1479","30",-0.111868122944851,58,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 60% discharge...1480","30",-0.0673903091230976,60,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 62% discharge...1481","30",-0.0465842632247511,62,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 64% discharge...1482","30",-0.0592905384625186,64,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 66% discharge...1483","30",-0.0316403700515931,66,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 68% discharge...1484","30",-0.0451925791579874,68,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 70% discharge...1485","30",-0.0256448537325877,70,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 72% discharge...1486","30",0.0137612380398233,72,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 74% discharge...1487","30",0.0238659551682749,74,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 76% discharge...1488","30",-0.0211271601445593,76,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 78% discharge...1489","30",-0.000955668482625849,78,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 80% discharge...1490","30",0.0256490341666018,80,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 82% discharge...1491","30",0.00693856404141935,82,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 84% discharge...1492","30",0.0598420234266982,84,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 86% discharge...1493","30",0.0739361343352378,86,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 88% discharge...1494","30",0.0803432229742473,88,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 90% discharge...1495","30",0.103881878991833,90,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 92% discharge...1496","30",0.173058550446911,92,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 94% discharge...1497","30",0.286136386221307,94,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 96% discharge...1498","30",0.296161072695214,96,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 98% discharge...1499","30",0.374046589783046,98,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 100% discharge...1500","30",0.481576154203646,100,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM"
"Interpolated HI for 2% discharge...1501","31",0.0568065506653013,2,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC"
"Interpolated HI for 4% discharge...1502","31",0.534032753326509,4,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC"
"Interpolated HI for 6% discharge...1503","31",0.530194472876152,6,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC"
"Interpolated HI for 8% discharge...1504","31",0.558597748208803,8,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC"
"Interpolated HI for 10% discharge...1505","31",0.204452405322416,10,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC"
