"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 90% discharge...945","19",0.135536932882536,90,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2023-08-01,213
"Interpolated HI for 92% discharge...946","19",0.162925026423803,92,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2023-08-01,213
"Interpolated HI for 94% discharge...947","19",0.273653874705573,94,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2023-08-01,213
"Interpolated HI for 96% discharge...948","19",0.338323477713134,96,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2023-08-01,213
"Interpolated HI for 98% discharge...949","19",0.367530441238851,98,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2023-08-01,213
"Interpolated HI for 100% discharge...950","19",0.397775946702622,100,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2023-08-01,213
"Interpolated HI for 2% discharge...951","20",0.401404874746108,2,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 4% discharge...952","20",0.895819228165201,4,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 6% discharge...953","20",0.897765741367639,6,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 8% discharge...954","20",0.900558564658093,8,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 10% discharge...955","20",0.901489505754911,10,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 12% discharge...956","20",0.898865944482062,12,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 14% discharge...957","20",0.894719025050787,14,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 16% discharge...958","20",0.885324983073806,16,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 18% discharge...959","20",0.763879485443469,18,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 20% discharge...960","20",0.759732566012195,20,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 22% discharge...961","20",0.755247122545701,22,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 24% discharge...962","20",0.749069058903186,24,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 26% discharge...963","20",0.745599187542322,26,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 28% discharge...964","20",0.738574813811782,28,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 30% discharge...965","20",0.731381178063646,30,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 32% discharge...966","20",0.726387948544347,32,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 34% discharge...967","20",0.715301286391335,34,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 36% discharge...968","20",0.710900473933653,36,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 38% discharge...969","20",0.703876100203122,38,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 40% discharge...970","20",0.696597833446175,40,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 42% discharge...971","20",0.690165876777252,42,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 44% discharge...972","20",0.686526743398783,44,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 46% discharge...973","20",0.69473595125254,46,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 48% discharge...974","20",0.619922139471902,48,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 50% discharge...975","20",0.63752538930264,50,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 52% discharge...976","20",0.648188896411649,52,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 54% discharge...977","20",0.652843601895737,54,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 56% discharge...978","20",0.658683141503047,56,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 58% discharge...979","20",0.64937373053487,58,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 60% discharge...980","20",0.639810426540291,60,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 62% discharge...981","20",0.631178063642522,62,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 64% discharge...982","20",0.638625592417065,64,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 66% discharge...983","20",0.562373053486801,66,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 68% discharge...984","20",0.550440081245771,68,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 70% discharge...985","20",0.530128639133381,70,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 72% discharge...986","20",0.50296208530806,72,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 74% discharge...987","20",0.4946682464455,74,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 76% discharge...988","20",0.490690589031825,76,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 78% discharge...989","20",0.503131347325663,78,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 80% discharge...990","20",0.512271496276238,80,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 82% discharge...991","20",0.52902843601896,82,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 84% discharge...992","20",0.541299932295196,84,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 86% discharge...993","20",0.538253215978337,86,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 88% discharge...994","20",0.533259986459042,88,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 90% discharge...995","20",0.535968178740694,90,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 92% discharge...996","20",0.547139471902508,92,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 94% discharge...997","20",0.51912660798917,94,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 96% discharge...998","20",0.497799593771161,96,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 98% discharge...999","20",0.49204468517265,98,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 100% discharge...1000","20",0.490690589031824,100,"MOOS_storm6a_08_01_SPC","MOOS","storm6a","08","01","SPC",2023-08-01,213
"Interpolated HI for 2% discharge...1001","21",-0.0915192424231364,2,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 4% discharge...1002","21",-0.090911414031527,4,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 6% discharge...1003","21",-0.089799799945971,6,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 8% discharge...1004","21",-0.0890514226469925,8,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 10% discharge...1005","21",-0.0884508954973243,10,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 12% discharge...1006","21",-0.0855358746522786,12,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 14% discharge...1007","21",-0.0827723545775138,14,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 16% discharge...1008","21",-0.0773110256054557,16,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 18% discharge...1009","21",-0.0471788001138996,18,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 20% discharge...1010","21",-0.0472791921905918,20,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 22% discharge...1011","21",-0.0411972576535269,22,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 24% discharge...1012","21",-0.040173258471266,24,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 26% discharge...1013","21",-0.0306725173952091,26,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 28% discharge...1014","21",-0.0182312011273118,28,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 30% discharge...1015","21",-0.00516197805246675,30,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 32% discharge...1016","21",-0.0107218737907318,32,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 34% discharge...1017","21",0.0239444229463431,34,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 36% discharge...1018","21",0.026994516767302,36,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 38% discharge...1019","21",0.0280258171915043,38,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 40% discharge...1020","21",0.0615239152179787,40,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 42% discharge...1021","21",0.0488599110708731,42,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 44% discharge...1022","21",0.0715229660565264,44,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 46% discharge...1023","21",0.0927495016902376,46,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 48% discharge...1024","21",0.00255178405846837,48,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 50% discharge...1025","21",-0.00260106744157113,50,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 52% discharge...1026","21",0.0115231850937836,52,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 54% discharge...1027","21",-0.012151091900732,54,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 56% discharge...1028","21",-0.000839642823244002,56,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 58% discharge...1029","21",-0.00605090425881388,58,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 60% discharge...1030","21",-0.0163511313274393,60,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 62% discharge...1031","21",0.090480640756993,62,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 64% discharge...1032","21",0.010900754218293,64,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 66% discharge...1033","21",-0.0648423296802789,66,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 68% discharge...1034","21",-0.077192380423911,68,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 70% discharge...1035","21",-0.13683440053153,70,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 72% discharge...1036","21",-0.120574534728359,72,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 74% discharge...1037","21",-0.166364273562934,74,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 76% discharge...1038","21",-0.138011725794558,76,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 78% discharge...1039","21",-0.143916605214548,78,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 80% discharge...1040","21",-0.181764418127524,80,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 82% discharge...1041","21",-0.124719814840503,82,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 84% discharge...1042","21",-0.190277666231025,84,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 86% discharge...1043","21",-0.141408628607725,86,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 88% discharge...1044","21",-0.213433555047712,88,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 90% discharge...1045","21",-0.242120134634902,90,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 92% discharge...1046","21",-0.278812526010675,92,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 94% discharge...1047","21",-0.36613720493856,94,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 96% discharge...1048","21",-0.374595693727504,96,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 98% discharge...1049","21",-0.339228477764068,98,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 100% discharge...1050","21",-0.385175193300382,100,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2023-08-01,213
"Interpolated HI for 2% discharge...1051","22",-0.0110236865133442,2,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 4% discharge...1052","22",0.474311008048251,4,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 6% discharge...1053","22",0.455837060175753,6,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 8% discharge...1054","22",0.444934405125307,8,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 10% discharge...1055","22",-0.0291830719742134,10,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 12% discharge...1056","22",-0.0374397863085307,12,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 14% discharge...1057","22",-0.0753717108389791,14,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 16% discharge...1058","22",-0.0829117256327134,16,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 18% discharge...1059","22",-0.0609921430082817,18,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 20% discharge...1060","22",-0.0723532506266789,20,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 22% discharge...1061","22",-0.0871737255338325,22,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 24% discharge...1062","22",-0.111181577950158,24,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 26% discharge...1063","22",-0.151101737153419,26,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 28% discharge...1064","22",-0.156273998757843,28,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 30% discharge...1065","22",-0.172918311731201,30,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 32% discharge...1066","22",-0.178832619540235,32,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 34% discharge...1067","22",-0.209116002317372,34,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 36% discharge...1068","22",-0.202720372440141,36,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 38% discharge...1069","22",-0.204856140624401,38,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 40% discharge...1070","22",-0.184218126923298,40,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 42% discharge...1071","22",-0.178474509602861,42,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 44% discharge...1072","22",-0.164301910981035,44,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 46% discharge...1073","22",-0.136291149352313,46,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 48% discharge...1074","22",-0.110062976905451,48,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 50% discharge...1075","22",-0.0897579648517366,50,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 52% discharge...1076","22",-0.0951992590846619,52,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 54% discharge...1077","22",-0.121037847435886,54,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 56% discharge...1078","22",-0.105754122538835,56,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 58% discharge...1079","22",-0.111868122944851,58,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 60% discharge...1080","22",-0.0673903091230976,60,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 62% discharge...1081","22",-0.0465842632247511,62,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 64% discharge...1082","22",-0.0592905384625186,64,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 66% discharge...1083","22",-0.0316403700515931,66,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 68% discharge...1084","22",-0.0451925791579874,68,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 70% discharge...1085","22",-0.0256448537325877,70,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 72% discharge...1086","22",0.0137612380398233,72,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 74% discharge...1087","22",0.0238659551682749,74,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 76% discharge...1088","22",-0.0211271601445593,76,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 78% discharge...1089","22",-0.000955668482625849,78,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 80% discharge...1090","22",0.0256490341666018,80,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 82% discharge...1091","22",0.00693856404141935,82,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 84% discharge...1092","22",0.0598420234266982,84,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 86% discharge...1093","22",0.0739361343352378,86,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 88% discharge...1094","22",0.0803432229742473,88,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 90% discharge...1095","22",0.103881878991833,90,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 92% discharge...1096","22",0.173058550446911,92,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 94% discharge...1097","22",0.286136386221307,94,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 96% discharge...1098","22",0.296161072695214,96,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 98% discharge...1099","22",0.374046589783046,98,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 100% discharge...1100","22",0.481576154203646,100,"MOOS_storm6d_08_05_fDOM","MOOS","storm6d","08","05","fDOM",2023-08-05,217
"Interpolated HI for 2% discharge...1101","23",0.0568065506653013,2,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 4% discharge...1102","23",0.534032753326509,4,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 6% discharge...1103","23",0.530194472876152,6,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 8% discharge...1104","23",0.558597748208803,8,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 10% discharge...1105","23",0.204452405322416,10,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 12% discharge...1106","23",0.251279426816787,12,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 14% discharge...1107","23",0.340839303991813,14,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 16% discharge...1108","23",0.47236438075742,16,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 18% discharge...1109","23",0.533009211873081,18,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 20% discharge...1110","23",0.571392016376662,20,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 22% discharge...1111","23",0.595701125895598,22,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 24% discharge...1112","23",0.61949846468782,24,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 26% discharge...1113","23",0.63945752302968,26,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 28% discharge...1114","23",0.655066530194472,28,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 30% discharge...1115","23",0.692169907881268,30,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 32% discharge...1116","23",0.735414534288639,32,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 34% discharge...1117","23",0.762794268167861,34,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 36% discharge...1118","23",0.776612077789149,36,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 38% discharge...1119","23",0.735414534288639,38,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 40% discharge...1120","23",0.734135107471851,40,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 42% discharge...1121","23",0.666581371545549,42,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 44% discharge...1122","23",0.681166837256907,44,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 46% discharge...1123","23",0.647901740020471,46,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
"Interpolated HI for 48% discharge...1124","23",0.635875127942681,48,"MOOS_storm6d_08_05_SPC","MOOS","storm6d","08","05","SPC",2023-08-05,217
