"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 74% discharge...187","4",-0.141109086175475,74,"MOOS_storm1_07_10_turb","MOOS","storm1","07","10","turb",2023-07-10,191
"Interpolated HI for 76% discharge...188","4",-0.14802835799972,76,"MOOS_storm1_07_10_turb","MOOS","storm1","07","10","turb",2023-07-10,191
"Interpolated HI for 78% discharge...189","4",-0.131686459856207,78,"MOOS_storm1_07_10_turb","MOOS","storm1","07","10","turb",2023-07-10,191
"Interpolated HI for 80% discharge...190","4",-0.146556385556647,80,"MOOS_storm1_07_10_turb","MOOS","storm1","07","10","turb",2023-07-10,191
"Interpolated HI for 82% discharge...191","4",-0.145745298700259,82,"MOOS_storm1_07_10_turb","MOOS","storm1","07","10","turb",2023-07-10,191
"Interpolated HI for 84% discharge...192","4",-0.159073158031763,84,"MOOS_storm1_07_10_turb","MOOS","storm1","07","10","turb",2023-07-10,191
"Interpolated HI for 86% discharge...193","4",-0.134610377906395,86,"MOOS_storm1_07_10_turb","MOOS","storm1","07","10","turb",2023-07-10,191
"Interpolated HI for 88% discharge...194","4",-0.15877275549236,88,"MOOS_storm1_07_10_turb","MOOS","storm1","07","10","turb",2023-07-10,191
"Interpolated HI for 90% discharge...195","4",-0.143051689263613,90,"MOOS_storm1_07_10_turb","MOOS","storm1","07","10","turb",2023-07-10,191
"Interpolated HI for 92% discharge...196","4",-0.157090501271704,92,"MOOS_storm1_07_10_turb","MOOS","storm1","07","10","turb",2023-07-10,191
"Interpolated HI for 94% discharge...197","4",-0.178789578034568,94,"MOOS_storm1_07_10_turb","MOOS","storm1","07","10","turb",2023-07-10,191
"Interpolated HI for 96% discharge...198","4",-0.182444475597301,96,"MOOS_storm1_07_10_turb","MOOS","storm1","07","10","turb",2023-07-10,191
"Interpolated HI for 98% discharge...199","4",-0.195792361764764,98,"MOOS_storm1_07_10_turb","MOOS","storm1","07","10","turb",2023-07-10,191
"Interpolated HI for 100% discharge...200","4",0.0034946828750525,100,"MOOS_storm1_07_10_turb","MOOS","storm1","07","10","turb",2023-07-10,191
"Interpolated HI for 2% discharge...201","5",-0.365010351966874,2,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 4% discharge...202","5",-0.364044168391994,4,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 6% discharge...203","5",-0.362180814354727,6,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 8% discharge...204","5",-0.358661145617667,8,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 10% discharge...205","5",-0.362456866804693,10,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 12% discharge...206","5",-0.328295376121463,12,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 14% discharge...207","5",-0.354037267080745,14,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 16% discharge...208","5",-0.338854382332643,16,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 18% discharge...209","5",-0.344996549344375,18,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 20% discharge...210","5",-0.347688060731539,20,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 22% discharge...211","5",-0.26231884057971,22,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 24% discharge...212","5",-0.26231884057971,24,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 26% discharge...213","5",-0.222429261559696,26,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 28% discharge...214","5",-0.269496204278813,28,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 30% discharge...215","5",-0.145341614906832,30,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 32% discharge...216","5",-0.12815734989648,32,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 34% discharge...217","5",-0.0616977225672876,34,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 36% discharge...218","5",-0.135127674258109,36,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 38% discharge...219","5",-0.509523809523809,38,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 40% discharge...220","5",-0.502691511387164,40,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 42% discharge...221","5",-0.51407867494824,42,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 44% discharge...222","5",-0.52111801242236,44,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 46% discharge...223","5",-0.52912353347136,46,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 48% discharge...224","5",-0.529261559696342,48,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 50% discharge...225","5",-0.485369220151829,50,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 52% discharge...226","5",-0.50904071773637,52,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 54% discharge...227","5",-0.507246376811594,54,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 56% discharge...228","5",-0.513733609385783,56,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 58% discharge...229","5",-0.532229123533471,58,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 60% discharge...230","5",-0.538992408557626,60,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 62% discharge...231","5",-0.547550034506556,62,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 64% discharge...232","5",-0.554175293305728,64,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 66% discharge...233","5",-0.553692201518288,66,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 68% discharge...234","5",-0.549896480331263,68,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 70% discharge...235","5",-0.551690821256039,70,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 72% discharge...236","5",-0.540648723257419,72,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 74% discharge...237","5",-0.540648723257419,74,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 76% discharge...238","5",-0.527605244996549,76,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 78% discharge...239","5",-0.526846100759144,78,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 80% discharge...240","5",-0.514906832298137,80,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 82% discharge...241","5",-0.507108350586612,82,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 84% discharge...242","5",-0.496066252587992,84,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 86% discharge...243","5",-0.48944099378882,86,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 88% discharge...244","5",-0.486887508626639,88,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 90% discharge...245","5",-0.48391994478951,90,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 92% discharge...246","5",-0.49648033126294,92,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 94% discharge...247","5",-0.520703933747412,94,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 96% discharge...248","5",-0.529813664596273,96,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 98% discharge...249","5",-0.523878536922015,98,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 100% discharge...250","5",-0.00779848171152514,100,"MOOS_storm1_07_10_abs","MOOS","storm1","07","10","abs",2023-07-10,191
"Interpolated HI for 2% discharge...251","6",0.48778920308482,2,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 4% discharge...252","6",0.969794344472989,4,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 6% discharge...253","6",0.98200514138817,6,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 8% discharge...254","6",0.95758354755783,8,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 10% discharge...255","6",0.960796915167085,10,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 12% discharge...256","6",0.965295629820037,12,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 14% discharge...257","6",0.962724935732642,14,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 16% discharge...258","6",0.956298200514133,16,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 18% discharge...259","6",0.956298200514133,18,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 20% discharge...260","6",0.964652956298198,20,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 22% discharge...261","6",0.964652956298198,22,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 24% discharge...262","6",0.955012853470435,24,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 26% discharge...263","6",0.959511568123387,26,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 28% discharge...264","6",0.959511568123387,28,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 30% discharge...265","6",0.956298200514133,30,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 32% discharge...266","6",0.955012853470435,32,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 34% discharge...267","6",0.955012853470435,34,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 36% discharge...268","6",0.955012853470435,36,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 38% discharge...269","6",0.962082262210783,38,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 40% discharge...270","6",0.962082262210783,40,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 42% discharge...271","6",0.93444730077121,42,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 44% discharge...272","6",0.93444730077121,44,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 46% discharge...273","6",0.930591259640095,46,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 48% discharge...274","6",0.930591259640095,48,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 50% discharge...275","6",0.920951156812331,50,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 52% discharge...276","6",0.917737789203077,52,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 54% discharge...277","6",0.917737789203077,54,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 56% discharge...278","6",0.901670951156804,56,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 58% discharge...279","6",0.901670951156804,58,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 60% discharge...280","6",0.888817480719786,60,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 62% discharge...281","6",0.888817480719786,62,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 64% discharge...282","6",0.885604113110531,64,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 66% discharge...283","6",0.868894601542399,66,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 68% discharge...284","6",0.868894601542399,68,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 70% discharge...285","6",0.848971722365033,70,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 72% discharge...286","6",0.819408740359904,72,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 74% discharge...287","6",0.803341902313609,74,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 76% discharge...288","6",0.798843187660678,76,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 78% discharge...289","6",0.712082262210783,78,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 80% discharge...290","6",0.69601542416451,80,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 82% discharge...291","6",0.669023136246797,82,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 84% discharge...292","6",0.660025706940871,84,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 86% discharge...293","6",0.628534704370184,86,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 88% discharge...294","6",0.627249357326487,88,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 90% discharge...295","6",0.532776349614405,90,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 92% discharge...296","6",0.53598971722366,92,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 94% discharge...297","6",0.417737789203099,94,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 96% discharge...298","6",0.564267352185092,96,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 98% discharge...299","6",0.508354755784066,98,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 100% discharge...300","6",0.48778920308484,100,"MOOS_storm2a_08_05_NO3","MOOS","storm2a","08","05","NO3",2023-08-05,217
"Interpolated HI for 2% discharge...301","7",-0.23264907380259,2,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 4% discharge...302","7",0.0293346268952539,4,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 6% discharge...303","7",0.0177749905818969,6,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 8% discharge...304","7",0.00249216698047428,8,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 10% discharge...305","7",-0.00384587875642517,10,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 12% discharge...306","7",-0.0270092030966704,12,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 14% discharge...307","7",-0.0271226443471492,14,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 16% discharge...308","7",-0.0229305202733177,16,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 18% discharge...309","7",-0.0229305202733177,18,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 20% discharge...310","7",-0.0484381557825682,20,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 22% discharge...311","7",-0.0484381557825682,22,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 24% discharge...312","7",-0.0423886518776321,24,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 26% discharge...313","7",-0.0574701668416636,26,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 28% discharge...314","7",-0.0574701668416636,28,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 30% discharge...315","7",-0.0739909573124709,30,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 32% discharge...316","7",-0.0836520239398926,32,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 34% discharge...317","7",-0.0836520239398926,34,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 36% discharge...318","7",-0.0836520239398926,36,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 38% discharge...319","7",-0.0542481451108435,38,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 40% discharge...320","7",-0.0542481451108435,40,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 42% discharge...321","7",-0.050205304765826,42,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 44% discharge...322","7",-0.050205304765826,44,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 46% discharge...323","7",-0.0477194855377833,46,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 48% discharge...324","7",-0.0477194855377833,48,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 50% discharge...325","7",-0.0434627792049614,50,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 52% discharge...326","7",-0.0419920526734592,52,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 54% discharge...327","7",-0.0419920526734592,54,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 56% discharge...328","7",-0.0420462186662178,56,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 58% discharge...329","7",-0.0420462186662178,58,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 60% discharge...330","7",-0.0576563154397957,60,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 62% discharge...331","7",-0.0576563154397957,62,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 64% discharge...332","7",-0.0549933669852907,64,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 66% discharge...333","7",-0.072679467662867,66,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 68% discharge...334","7",-0.072679467662867,68,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 70% discharge...335","7",-0.0957255483935942,70,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 72% discharge...336","7",-0.0334280618519074,72,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 74% discharge...337","7",-0.572051623242961,74,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 76% discharge...338","7",-0.499003737184502,76,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 78% discharge...339","7",-0.495754954839171,78,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 80% discharge...340","7",-0.492243608302994,80,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 82% discharge...341","7",-0.520481274941887,82,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 84% discharge...342","7",-0.509242345445137,84,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 86% discharge...343","7",-0.518889905222035,86,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 88% discharge...344","7",-0.507438334930104,88,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 90% discharge...345","7",-0.396299993534071,90,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 92% discharge...346","7",-0.426905746036465,92,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 94% discharge...347","7",-0.185220812937558,94,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 96% discharge...348","7",0.0376743843892325,96,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 98% discharge...349","7",0.144057657041889,98,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 100% discharge...350","7",0.235591926947574,100,"MOOS_storm2a_08_05_fDOM","MOOS","storm2a","08","05","fDOM",2023-08-05,217
"Interpolated HI for 2% discharge...351","8",0.470440251572375,2,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 4% discharge...352","8",0.925157232704406,4,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 6% discharge...353","8",0.931446540880501,6,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 8% discharge...354","8",0.933962264150967,8,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 10% discharge...355","8",0.933333333333352,10,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 12% discharge...356","8",0.938364779874213,12,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 14% discharge...357","8",0.944025157232761,14,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 16% discharge...358","8",0.950943396226472,16,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 18% discharge...359","8",0.950943396226472,18,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 20% discharge...360","8",0.953459119496869,20,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 22% discharge...361","8",0.953459119496869,22,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 24% discharge...362","8",0.957861635220183,24,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 26% discharge...363","8",0.957232704402568,26,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 28% discharge...364","8",0.957232704402568,28,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 30% discharge...365","8",0.959119496855347,30,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 32% discharge...366","8",0.957232704402568,32,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 34% discharge...367","8",0.957232704402568,34,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 36% discharge...368","8",0.957232704402568,36,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
"Interpolated HI for 38% discharge...369","8",0.954716981132102,38,"MOOS_storm2a_08_05_SPC","MOOS","storm2a","08","05","SPC",2023-08-05,217
