"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"72","FRCH",2019-08-24 12:00:00,1314.67230261557,2019-08-24,77.2209090909091,65.2454545454545,45.3963636363636,40.12,2019-08-24 12:00:00,1314.67230261557,40.12,77.2209090909091,65.2454545454545,45.3963636363636
"73","FRCH",2019-08-24 12:15:00,1292.86989802934,2019-08-24,77.3009090909091,65.2545454545455,43.82,40.0986666666667,2019-08-24 12:15:00,1292.86989802934,40.0986666666667,77.3009090909091,65.2545454545455,43.82
"74","FRCH",2019-08-24 12:30:00,1306.85698617291,2019-08-24,77.0636363636364,65.2909090909091,44.9727272727273,40.1206666666667,2019-08-24 12:30:00,1306.85698617291,40.1206666666667,77.0636363636364,65.2909090909091,44.9727272727273
"75","FRCH",2019-08-24 12:45:00,1317.04907611956,2019-08-24,77.1418181818182,65.3363636363636,56.5963636363636,40.1046666666667,2019-08-24 12:45:00,1317.04907611956,40.1046666666667,77.1418181818182,65.3363636363636,56.5963636363636
"76","FRCH",2019-08-24 13:00:00,1311.38521313209,2019-08-24,76.6436363636364,65.3727272727273,46.0936363636364,40.0613333333333,2019-08-24 13:00:00,1311.38521313209,40.0613333333333,76.6436363636364,65.3727272727273,46.0936363636364
"77","FRCH",2019-08-24 13:15:00,1307.60453208913,2019-08-24,77.2745454545455,65.3818181818182,47.5409090909091,40.0473333333333,2019-08-24 13:15:00,1307.60453208913,40.0473333333333,77.2745454545455,65.3818181818182,47.5409090909091
"78","FRCH",2019-08-24 13:30:00,1298.02585230335,2019-08-24,77.2672727272727,65.4181818181818,44.0236363636364,40.0726666666667,2019-08-24 13:30:00,1298.02585230335,40.0726666666667,77.2672727272727,65.4181818181818,44.0236363636364
"79","FRCH",2019-08-24 13:45:00,1309.09962392155,2019-08-24,77.1963636363636,65.4636363636364,49.1781818181818,40.1066666666667,2019-08-24 13:45:00,1309.09962392155,40.1066666666667,77.1963636363636,65.4636363636364,49.1781818181818
"80","FRCH",2019-08-24 14:00:00,1306.0664887948,2019-08-24,76.7427272727273,65.4727272727273,45.6254545454545,40.0786666666667,2019-08-24 14:00:00,1306.0664887948,40.0786666666667,76.7427272727273,65.4727272727273,45.6254545454545
"81","FRCH",2019-08-24 14:15:00,1308.09812364861,2019-08-24,76.9890909090909,65.5181818181818,53.8590909090909,40.0726666666667,2019-08-24 14:15:00,1308.09812364861,40.0726666666667,76.9890909090909,65.5181818181818,53.8590909090909
"82","FRCH",2019-08-24 14:30:00,1299.90903424785,2019-08-24,76.4236363636364,65.5545454545455,48.5109090909091,40.086,2019-08-24 14:30:00,1299.90903424785,40.086,76.4236363636364,65.5545454545455,48.5109090909091
"83","FRCH",2019-08-24 14:45:00,1286.05608185962,2019-08-24,76.8309090909091,65.5727272727273,49.1518181818182,40.0686666666667,2019-08-24 14:45:00,1286.05608185962,40.0686666666667,76.8309090909091,65.5727272727273,49.1518181818182
"84","FRCH",2019-08-24 15:00:00,1306.7085332636,2019-08-24,76.7,65.6090909090909,49.2981818181818,40.0666666666667,2019-08-24 15:00:00,1306.7085332636,40.0666666666667,76.7,65.6090909090909,49.2981818181818
"85","FRCH",2019-08-24 15:15:00,1299.52094413577,2019-08-24,76.81,65.6545454545455,56.0718181818182,40.0473333333333,2019-08-24 15:15:00,1299.52094413577,40.0473333333333,76.81,65.6545454545455,56.0718181818182
"86","FRCH",2019-08-24 15:30:00,1298.89321682094,2019-08-24,76.5890909090909,65.6727272727273,45.6036363636364,40.0466666666667,2019-08-24 15:30:00,1298.89321682094,40.0466666666667,76.5890909090909,65.6727272727273,45.6036363636364
"87","FRCH",2019-08-24 15:45:00,1293.58880963761,2019-08-24,76.7709090909091,65.6818181818182,53.3245454545455,40.0853333333333,2019-08-24 15:45:00,1293.58880963761,40.0853333333333,76.7709090909091,65.6818181818182,53.3245454545455
"88","FRCH",2019-08-24 16:00:00,1289.80812859465,2019-08-24,76.2954545454545,65.7,49.2727272727273,40.0386666666667,2019-08-24 16:00:00,1289.80812859465,40.0386666666667,76.2954545454545,65.7,49.2727272727273
"89","FRCH",2019-08-24 16:15:00,1288.16458385291,2019-08-24,76.2827272727273,65.7545454545455,47.4781818181818,40.0673333333333,2019-08-24 16:15:00,1288.16458385291,40.0673333333333,76.2827272727273,65.7545454545455,47.4781818181818
"90","FRCH",2019-08-24 16:30:00,1291.33185473501,2019-08-24,76.5218181818182,65.7727272727273,45.4845454545455,40.0506666666667,2019-08-24 16:30:00,1291.33185473501,40.0506666666667,76.5218181818182,65.7727272727273,45.4845454545455
"91","FRCH",2019-08-24 16:45:00,1287.29721933532,2019-08-24,76.4409090909091,65.7727272727273,42.5036363636364,40.0966666666667,2019-08-24 16:45:00,1287.29721933532,40.0966666666667,76.4409090909091,65.7727272727273,42.5036363636364
"92","FRCH",2019-08-24 17:00:00,1281.36508483716,2019-08-24,76.1890909090909,65.8,45.8981818181818,40.074,2019-08-24 17:00:00,1281.36508483716,40.074,76.1890909090909,65.8,45.8981818181818
"93","FRCH",2019-08-24 17:15:00,1269.63495159619,2019-08-24,76.5218181818182,65.8272727272727,52.6981818181818,40.106,2019-08-24 17:15:00,1269.63495159619,40.106,76.5218181818182,65.8272727272727,52.6981818181818
"94","FRCH",2019-08-24 17:30:00,1268.88740567998,2019-08-24,75.6509090909091,65.8636363636364,54.3518181818182,40.1053333333333,2019-08-24 17:30:00,1268.88740567998,40.1053333333333,75.6509090909091,65.8636363636364,54.3518181818182
"95","FRCH",2019-08-24 17:45:00,1272.41413236621,2019-08-24,76.48,65.8727272727273,45.9536363636364,40.0846666666667,2019-08-24 17:45:00,1272.41413236621,40.0846666666667,76.48,65.8727272727273,45.9536363636364
"96","FRCH",2019-08-24 18:00:00,1278.45176831178,2019-08-24,76.0827272727273,65.8727272727273,42.7909090909091,40.154,2019-08-24 18:00:00,1278.45176831178,40.154,76.0827272727273,65.8727272727273,42.7909090909091
"97","FRCH",2019-08-24 18:15:00,1276.19481340918,2019-08-24,76.0354545454545,65.9454545454545,51.1490909090909,40.158,2019-08-24 18:15:00,1276.19481340918,40.158,76.0354545454545,65.9454545454545,51.1490909090909
"98","FRCH",2019-08-24 18:30:00,1280.34926741025,2019-08-24,76.0463636363636,65.9545454545455,48.6372727272727,40.166,2019-08-24 18:30:00,1280.34926741025,40.166,76.0463636363636,65.9545454545455,48.6372727272727
"99","FRCH",2019-08-24 18:45:00,1273.29581403777,2019-08-24,76.0627272727273,65.9727272727273,49.9563636363636,40.1866666666667,2019-08-24 18:45:00,1273.29581403777,40.1866666666667,76.0627272727273,65.9727272727273,49.9563636363636
"100","FRCH",2019-08-24 19:00:00,1267.61763389634,2019-08-24,75.9345454545455,65.9818181818182,48.7781818181818,40.226,2019-08-24 19:00:00,1267.61763389634,40.226,75.9345454545455,65.9818181818182,48.7781818181818
"101","FRCH",2019-08-24 19:15:00,1274.55126866744,2019-08-24,76.3190909090909,66.0181818181818,52.76,40.2646666666667,2019-08-24 19:15:00,1274.55126866744,40.2646666666667,76.3190909090909,66.0181818181818,52.76
"102","FRCH",2019-08-24 19:30:00,1264.71863452494,2019-08-24,76.1018181818182,66.0454545454545,44.7490909090909,40.2406666666667,2019-08-24 19:30:00,1264.71863452494,40.2406666666667,76.1018181818182,66.0454545454545,44.7490909090909
"103","FRCH",2019-08-24 19:45:00,1274.67108726882,2019-08-24,75.9554545454545,66.0454545454545,51.9663636363636,40.2533333333333,2019-08-24 19:45:00,1274.67108726882,40.2533333333333,75.9554545454545,66.0454545454545,51.9663636363636
"104","FRCH",2019-08-24 20:00:00,1279.94686014421,2019-08-24,76.1054545454545,66.0363636363636,46.6245454545455,40.284,2019-08-24 20:00:00,1279.94686014421,40.284,76.1054545454545,66.0363636363636,46.6245454545455
"105","FRCH",2019-08-24 20:15:00,1256.1414550121,2019-08-24,75.3527272727273,66.0636363636364,47.7236363636364,40.2573333333333,2019-08-24 20:15:00,1256.1414550121,40.2573333333333,75.3527272727273,66.0636363636364,47.7236363636364
"106","FRCH",2019-08-24 20:30:00,1267.60331674237,2019-08-24,75.7263636363636,66.0727272727273,44.1790909090909,40.298,2019-08-24 20:30:00,1267.60331674237,40.298,75.7263636363636,66.0727272727273,44.1790909090909
"107","FRCH",2019-08-24 20:45:00,1260.43004476852,2019-08-24,75.4327272727273,66.0727272727273,53.2036363636364,40.34,2019-08-24 20:45:00,1260.43004476852,40.34,75.4327272727273,66.0727272727273,53.2036363636364
"108","FRCH",2019-08-24 21:00:00,1267.22954378427,2019-08-24,75.1018181818182,66.0818181818182,46.3018181818182,40.314,2019-08-24 21:00:00,1267.22954378427,40.314,75.1018181818182,66.0818181818182,46.3018181818182
"109","FRCH",2019-08-24 21:15:00,1265.95977200063,2019-08-24,75.3345454545454,66.1181818181818,49.5045454545455,40.364,2019-08-24 21:15:00,1265.95977200063,40.364,75.3345454545454,66.1181818181818,49.5045454545455
"110","FRCH",2019-08-24 21:30:00,1266.98990658151,2019-08-24,75.2254545454545,66.1454545454545,51.2654545454545,40.3633333333333,2019-08-24 21:30:00,1266.98990658151,40.3633333333333,75.2254545454545,66.1454545454545,51.2654545454545
"111","FRCH",2019-08-24 21:45:00,1263.31472698595,2019-08-24,75.4109090909091,66.1636363636364,45.5163636363636,40.3846666666667,2019-08-24 21:45:00,1263.31472698595,40.3846666666667,75.4109090909091,66.1636363636364,45.5163636363636
"112","FRCH",2019-08-24 22:00:00,1264.19640865751,2019-08-24,75.01,66.1727272727273,49.2845454545455,40.3693333333333,2019-08-24 22:00:00,1264.19640865751,40.3693333333333,75.01,66.1727272727273,49.2845454545455
"113","FRCH",2019-08-24 22:15:00,1256.12713785813,2019-08-24,74.8118181818182,66.1818181818182,50.9627272727273,40.3933333333333,2019-08-24 22:15:00,1256.12713785813,40.3933333333333,74.8118181818182,66.1818181818182,50.9627272727273
"114","FRCH",2019-08-24 22:30:00,1261.55136364283,2019-08-24,74.8936363636364,66.2272727272727,47.7909090909091,40.3886666666667,2019-08-24 22:30:00,1261.55136364283,40.3886666666667,74.8936363636364,66.2272727272727,47.7909090909091
"115","FRCH",2019-08-24 22:45:00,1260.40141046058,2019-08-24,75.1118181818182,66.2454545454545,46.42,40.434,2019-08-24 22:45:00,1260.40141046058,40.434,75.1118181818182,66.2454545454545,46.42
"116","FRCH",2019-08-24 23:00:00,1251.71872950033,2019-08-24,74.3754545454545,66.2636363636364,47.6336363636364,40.4293333333333,2019-08-24 23:00:00,1251.71872950033,40.4293333333333,74.3754545454545,66.2636363636364,47.6336363636364
"117","FRCH",2019-08-24 23:15:00,1242.51382267266,2019-08-24,74.2427272727273,66.2727272727273,49.3481818181818,40.4073333333333,2019-08-24 23:15:00,1242.51382267266,40.4073333333333,74.2427272727273,66.2727272727273,49.3481818181818
"118","FRCH",2019-08-24 23:30:00,1233.44305160034,2019-08-24,74.1290909090909,66.2818181818182,55.0363636363636,40.3926666666667,2019-08-24 23:30:00,1233.44305160034,40.3926666666667,74.1290909090909,66.2818181818182,55.0363636363636
