"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"144","VAUL",2019-08-07 06:15:00,156.121871581973,2019-08-07,207.443333333333,161.8,23.13,11.2990214825201,2019-08-07 06:15:00,156.121871581973,11.2990214825201,207.443333333333,161.8,23.13
"145","VAUL",2019-08-07 06:30:00,156.121871581973,2019-08-07,207.596666666667,161.833333333333,23.4133333333333,11.4332508991276,2019-08-07 06:30:00,156.121871581973,11.4332508991276,207.596666666667,161.833333333333,23.4133333333333
"146","VAUL",2019-08-07 06:45:00,155.519859223688,2019-08-07,207.846666666667,161.766666666667,20.4333333333333,11.4120567807159,2019-08-07 06:45:00,155.519859223688,11.4120567807159,207.846666666667,161.766666666667,20.4333333333333
"147","VAUL",2019-08-07 07:00:00,155.519859223688,2019-08-07,207.966666666667,161.833333333333,20.6633333333333,11.3531842295722,2019-08-07 07:00:00,155.519859223688,11.3531842295722,207.966666666667,161.833333333333,20.6633333333333
"148","VAUL",2019-08-07 07:15:00,155.118517651498,2019-08-07,208.016666666667,161.866666666667,22.4866666666667,11.4055808000901,2019-08-07 07:15:00,155.118517651498,11.4055808000901,208.016666666667,161.866666666667,22.4866666666667
"149","VAUL",2019-08-07 07:30:00,155.118517651498,2019-08-07,208.516666666667,161.833333333333,22.98,11.3396435428092,2019-08-07 07:30:00,155.118517651498,11.3396435428092,208.516666666667,161.833333333333,22.98
"150","VAUL",2019-08-07 07:45:00,153.914492934927,2019-08-07,209.163333333333,161.833333333333,20.9733333333333,11.332578836672,2019-08-07 07:45:00,153.914492934927,11.332578836672,209.163333333333,161.833333333333,20.9733333333333
"151","VAUL",2019-08-07 08:00:00,155.118517651498,2019-08-07,209.51,161.866666666667,19.4633333333333,11.3396435428092,2019-08-07 08:00:00,155.118517651498,11.3396435428092,209.51,161.866666666667,19.4633333333333
"152","VAUL",2019-08-07 08:15:00,154.717176079308,2019-08-07,209.276666666667,162.033333333333,22.17,11.4956558033398,2019-08-07 08:15:00,154.717176079308,11.4956558033398,209.276666666667,162.033333333333,22.17
"153","VAUL",2019-08-07 08:30:00,153.312480576642,2019-08-07,208.823333333333,161.966666666667,18.8566666666667,11.3726121714496,2019-08-07 08:30:00,153.312480576642,11.3726121714496,208.823333333333,161.966666666667,18.8566666666667
"154","VAUL",2019-08-07 08:45:00,153.513151362737,2019-08-07,209.873333333333,161.766666666667,21.3566666666667,11.4538562920278,2019-08-07 08:45:00,153.513151362737,11.4538562920278,209.873333333333,161.766666666667,21.3566666666667
"155","VAUL",2019-08-07 09:00:00,153.713822148832,2019-08-07,210.313333333333,162.033333333333,22.61,11.3914513878156,2019-08-07 09:00:00,153.713822148832,11.3914513878156,210.313333333333,162.033333333333,22.61
"156","VAUL",2019-08-07 09:15:00,153.111809790547,2019-08-07,210.583333333333,161.933333333333,20.7433333333333,11.4197102123645,2019-08-07 09:15:00,153.111809790547,11.4197102123645,210.583333333333,161.933333333333,20.7433333333333
"157","VAUL",2019-08-07 09:30:00,153.312480576642,2019-08-07,210.996666666667,161.866666666667,20.35,11.4414930562876,2019-08-07 09:30:00,153.312480576642,11.4414930562876,210.996666666667,161.866666666667,20.35
"158","VAUL",2019-08-07 09:45:00,153.111809790547,2019-08-07,211.17,161.966666666667,18.8566666666667,11.4927121757826,2019-08-07 09:45:00,153.111809790547,11.4927121757826,211.17,161.966666666667,18.8566666666667
"159","VAUL",2019-08-07 10:00:00,152.710468218357,2019-08-07,209.666666666667,162.033333333333,19.5566666666667,11.4397268797533,2019-08-07 10:00:00,152.710468218357,11.4397268797533,209.666666666667,162.033333333333,19.5566666666667
"160","VAUL",2019-08-07 10:15:00,152.911139004452,2019-08-07,211.243333333333,162.133333333333,17.8033333333333,11.5074303135686,2019-08-07 10:15:00,152.911139004452,11.5074303135686,211.243333333333,162.133333333333,17.8033333333333
"161","VAUL",2019-08-07 10:30:00,152.509797432262,2019-08-07,212.093333333333,162.066666666667,18.2066666666667,11.563359237155,2019-08-07 10:30:00,152.509797432262,11.563359237155,212.093333333333,162.066666666667,18.2066666666667
"162","VAUL",2019-08-07 10:45:00,151.707114287882,2019-08-07,212.27,161.833333333333,18.04,11.4785827635081,2019-08-07 10:45:00,151.707114287882,11.4785827635081,212.27,161.833333333333,18.04
"163","VAUL",2019-08-07 11:00:00,151.707114287882,2019-08-07,212.74,161.933333333333,25.4066666666667,11.5533509034606,2019-08-07 11:00:00,151.707114287882,11.5533509034606,212.74,161.933333333333,25.4066666666667
"164","VAUL",2019-08-07 11:15:00,151.305772715691,2019-08-07,213.15,161.733333333333,16.9366666666667,11.5786661004523,2019-08-07 11:15:00,151.305772715691,11.5786661004523,213.15,161.733333333333,16.9366666666667
"165","VAUL",2019-08-07 11:30:00,150.904431143501,2019-08-07,213.486666666667,162.033333333333,18.3033333333333,11.5492298248805,2019-08-07 11:30:00,150.904431143501,11.5492298248805,213.486666666667,162.033333333333,18.3033333333333
"166","VAUL",2019-08-07 11:45:00,150.904431143501,2019-08-07,213.956666666667,161.766666666667,18.81,11.5716013943151,2019-08-07 11:45:00,150.904431143501,11.5716013943151,213.956666666667,161.766666666667,18.81
"167","VAUL",2019-08-07 12:00:00,150.302418785216,2019-08-07,213.406666666667,161.8,18.1966666666667,11.5857308065896,2019-08-07 12:00:00,150.302418785216,11.5857308065896,213.406666666667,161.8,18.1966666666667
"168","VAUL",2019-08-07 12:15:00,150.302418785216,2019-08-07,213.806666666667,161.733333333333,21.3466666666667,11.6763945353508,2019-08-07 12:15:00,150.302418785216,11.6763945353508,213.806666666667,161.733333333333,21.3466666666667
"169","VAUL",2019-08-07 12:30:00,150.703760357406,2019-08-07,214.126666666667,161.766666666667,16.0666666666667,11.6593214955191,2019-08-07 12:30:00,150.703760357406,11.6593214955191,214.126666666667,161.766666666667,16.0666666666667
"170","VAUL",2019-08-07 12:45:00,150.503089571311,2019-08-07,214.363333333333,161.733333333333,16.59,11.6440146322218,2019-08-07 12:45:00,150.503089571311,11.6440146322218,214.363333333333,161.733333333333,16.59
"171","VAUL",2019-08-07 13:00:00,149.700406426931,2019-08-07,214.696666666667,161.733333333333,15.1766666666667,11.6599102210306,2019-08-07 13:00:00,149.700406426931,11.6599102210306,214.696666666667,161.733333333333,15.1766666666667
"172","VAUL",2019-08-07 13:15:00,149.700406426931,2019-08-07,214.866666666667,161.833333333333,17.5266666666667,11.5945616892611,2019-08-07 13:15:00,149.700406426931,11.5945616892611,214.866666666667,161.833333333333,17.5266666666667
"173","VAUL",2019-08-07 13:30:00,149.299064854741,2019-08-07,214.986666666667,161.633333333333,14.2366666666667,11.6746283588164,2019-08-07 13:30:00,149.299064854741,11.6746283588164,214.986666666667,161.633333333333,14.2366666666667
"174","VAUL",2019-08-07 13:45:00,149.901077213026,2019-08-07,215.173333333333,161.633333333333,15.6933333333333,11.6869915945566,2019-08-07 13:45:00,149.901077213026,11.6869915945566,215.173333333333,161.633333333333,15.6933333333333
"175","VAUL",2019-08-07 14:00:00,150.302418785216,2019-08-07,215.1,161.666666666667,13.95,11.7917847355923,2019-08-07 14:00:00,150.302418785216,11.7917847355923,215.1,161.666666666667,13.95
"176","VAUL",2019-08-07 14:15:00,149.700406426931,2019-08-07,215.196666666667,161.466666666667,16.38,11.7847200294551,2019-08-07 14:15:00,149.700406426931,11.7847200294551,215.196666666667,161.466666666667,16.38
"177","VAUL",2019-08-07 14:30:00,148.89772328255,2019-08-07,215.053333333333,161.633333333333,15.37,11.6016263953984,2019-08-07 14:30:00,148.89772328255,11.6016263953984,215.053333333333,161.633333333333,15.37
"178","VAUL",2019-08-07 14:45:00,149.901077213026,2019-08-07,214.38,161.866666666667,15.8966666666667,11.7858974804779,2019-08-07 14:45:00,149.901077213026,11.7858974804779,214.38,161.866666666667,15.8966666666667
"179","VAUL",2019-08-07 15:00:00,148.697052496455,2019-08-07,213.893333333333,161.533333333333,16.4133333333333,11.6822817904652,2019-08-07 15:00:00,148.697052496455,11.6822817904652,213.893333333333,161.533333333333,16.4133333333333
"180","VAUL",2019-08-07 15:15:00,149.098394068645,2019-08-07,214.686666666667,161.966666666667,16.24,11.6663862016564,2019-08-07 15:15:00,149.098394068645,11.6663862016564,214.686666666667,161.966666666667,16.24
"181","VAUL",2019-08-07 15:30:00,148.49638171036,2019-08-07,215.21,161.933333333333,15.3066666666667,11.6787494373965,2019-08-07 15:30:00,148.49638171036,11.6787494373965,215.21,161.933333333333,15.3066666666667
"182","VAUL",2019-08-07 15:45:00,149.098394068645,2019-08-07,215.47,162.033333333333,15.84,11.7929621866152,2019-08-07 15:45:00,149.098394068645,11.7929621866152,215.47,162.033333333333,15.84
"183","VAUL",2019-08-07 16:00:00,148.295710924265,2019-08-07,216.07,161.933333333333,14.6,11.7552837538832,2019-08-07 16:00:00,148.295710924265,11.7552837538832,216.07,161.933333333333,14.6
"184","VAUL",2019-08-07 16:15:00,148.09504013817,2019-08-07,216.316666666667,162.1,15.3466666666667,11.7464528712117,2019-08-07 16:15:00,148.09504013817,11.7464528712117,216.316666666667,162.1,15.3466666666667
"185","VAUL",2019-08-07 16:30:00,147.091686207695,2019-08-07,215.98,162.3,15.46,11.8506572867359,2019-08-07 16:30:00,147.091686207695,11.8506572867359,215.98,162.3,15.46
"186","VAUL",2019-08-07 16:45:00,147.894369352075,2019-08-07,216.206666666667,162.233333333333,14.9366666666667,11.7128955170598,2019-08-07 16:45:00,147.894369352075,11.7128955170598,216.206666666667,162.233333333333,14.9366666666667
"187","VAUL",2019-08-07 17:00:00,147.69369856598,2019-08-07,216.583333333333,162.333333333333,13.9666666666667,11.7964945396838,2019-08-07 17:00:00,147.69369856598,11.7964945396838,216.583333333333,162.333333333333,13.9666666666667
"188","VAUL",2019-08-07 17:15:00,147.69369856598,2019-08-07,216.863333333333,162.533333333333,15.1133333333333,11.7488077732574,2019-08-07 17:15:00,147.69369856598,11.7488077732574,216.863333333333,162.533333333333,15.1133333333333
"189","VAUL",2019-08-07 17:30:00,148.295710924265,2019-08-07,217.043333333333,162.7,13.9166666666667,11.7564612049061,2019-08-07 17:30:00,148.295710924265,11.7564612049061,217.043333333333,162.7,13.9166666666667
"190","VAUL",2019-08-07 17:45:00,147.29235699379,2019-08-07,217.063333333333,162.566666666667,14.04,11.6987661047854,2019-08-07 17:45:00,147.29235699379,11.6987661047854,217.063333333333,162.566666666667,14.04
"191","VAUL",2019-08-07 18:00:00,147.29235699379,2019-08-07,217.146666666667,162.733333333333,13.9833333333333,11.790018559058,2019-08-07 18:00:00,147.29235699379,11.790018559058,217.146666666667,162.733333333333,13.9833333333333
"192","VAUL",2019-08-07 18:15:00,147.29235699379,2019-08-07,217,162.866666666667,13.33,11.8706739541248,2019-08-07 18:15:00,147.29235699379,11.8706739541248,217,162.866666666667,13.33
"193","VAUL",2019-08-07 18:30:00,147.091686207695,2019-08-07,217.413333333333,162.866666666667,15.07,11.7935509121266,2019-08-07 18:30:00,147.091686207695,11.7935509121266,217.413333333333,162.866666666667,15.07
"194","VAUL",2019-08-07 18:45:00,146.690344635504,2019-08-07,217.536666666667,163.033333333333,13.69,11.8824484643535,2019-08-07 18:45:00,146.690344635504,11.8824484643535,217.536666666667,163.033333333333,13.69
"195","VAUL",2019-08-07 19:00:00,146.690344635504,2019-08-07,217.596666666667,163.266666666667,14.08,11.8041479713325,2019-08-07 19:00:00,146.690344635504,11.8041479713325,217.596666666667,163.266666666667,14.08
"196","VAUL",2019-08-07 19:15:00,146.690344635504,2019-08-07,217.703333333333,163.133333333333,13.16,11.8818597388421,2019-08-07 19:15:00,146.690344635504,11.8818597388421,217.703333333333,163.133333333333,13.16
"197","VAUL",2019-08-07 19:30:00,146.489673849409,2019-08-07,217.786666666667,163.666666666667,12.93,11.7358558120059,2019-08-07 19:30:00,146.489673849409,11.7358558120059,217.786666666667,163.666666666667,12.93
"198","VAUL",2019-08-07 19:45:00,146.088332277219,2019-08-07,217.566666666667,163.333333333333,13.92,11.9295465052684,2019-08-07 19:45:00,146.088332277219,11.9295465052684,217.566666666667,163.333333333333,13.92
"199","VAUL",2019-08-07 20:00:00,146.289003063314,2019-08-07,217.576666666667,163.566666666667,13.5066666666667,11.8218097366756,2019-08-07 20:00:00,146.289003063314,11.8218097366756,217.576666666667,163.566666666667,13.5066666666667
"200","VAUL",2019-08-07 20:15:00,146.088332277219,2019-08-07,217.396666666667,163.966666666667,13.7133333333333,11.8659641500333,2019-08-07 20:15:00,146.088332277219,11.8659641500333,217.396666666667,163.966666666667,13.7133333333333
"201","VAUL",2019-08-07 20:30:00,145.887661491124,2019-08-07,217.05,163.9,13.8333333333333,11.8942229745823,2019-08-07 20:30:00,145.887661491124,11.8942229745823,217.05,163.9,13.8333333333333
"202","VAUL",2019-08-07 20:45:00,145.686990705029,2019-08-07,217.66,164.133333333333,13.7333333333333,11.8288744428128,2019-08-07 20:45:00,145.686990705029,11.8288744428128,217.66,164.133333333333,13.7333333333333
"203","VAUL",2019-08-07 21:00:00,144.884307560649,2019-08-07,217.37,164.266666666667,13.87,11.8553670908275,2019-08-07 21:00:00,144.884307560649,11.8553670908275,217.37,164.266666666667,13.87
"204","VAUL",2019-08-07 21:15:00,145.285649132839,2019-08-07,217.496666666667,163.966666666667,13.5566666666667,11.8824484643535,2019-08-07 21:15:00,145.285649132839,11.8824484643535,217.496666666667,163.966666666667,13.5566666666667
"205","VAUL",2019-08-07 21:30:00,144.282295202364,2019-08-07,217.796666666667,164.6,13.3666666666667,11.8406489530415,2019-08-07 21:30:00,144.282295202364,11.8406489530415,217.796666666667,164.6,13.3666666666667
"206","VAUL",2019-08-07 21:45:00,144.282295202364,2019-08-07,217.663333333333,164.033333333333,13.6666666666667,11.8194548346298,2019-08-07 21:45:00,144.282295202364,11.8194548346298,217.663333333333,164.033333333333,13.6666666666667
"207","VAUL",2019-08-07 22:00:00,144.884307560649,2019-08-07,217.44,164.766666666667,15.3433333333333,11.9795881737405,2019-08-07 22:00:00,144.884307560649,11.9795881737405,217.44,164.766666666667,15.3433333333333
"208","VAUL",2019-08-07 22:15:00,144.081624416268,2019-08-07,217.65,164.766666666667,13.29,11.9030538572538,2019-08-07 22:15:00,144.081624416268,11.9030538572538,217.65,164.766666666667,13.29
"209","VAUL",2019-08-07 22:30:00,144.081624416268,2019-08-07,217.67,164.666666666667,13.5,11.9666362124889,2019-08-07 22:30:00,144.081624416268,11.9666362124889,217.67,164.666666666667,13.5
"210","VAUL",2019-08-07 22:45:00,143.479612057983,2019-08-07,217.376666666667,165.1,13.4333333333333,11.8859808174221,2019-08-07 22:45:00,143.479612057983,11.8859808174221,217.376666666667,165.1,13.4333333333333
"211","VAUL",2019-08-07 23:00:00,143.479612057983,2019-08-07,217.556666666667,165.066666666667,13.75,11.9348450348714,2019-08-07 23:00:00,143.479612057983,11.9348450348714,217.556666666667,165.066666666667,13.75
"212","VAUL",2019-08-07 23:15:00,143.479612057983,2019-08-07,217.713333333333,165.033333333333,13.8,11.8123901284926,2019-08-07 23:15:00,143.479612057983,11.8123901284926,217.713333333333,165.033333333333,13.8
"213","VAUL",2019-08-07 23:30:00,143.479612057983,2019-08-07,216.663333333333,165.3,14.63,11.9083523868567,2019-08-07 23:30:00,143.479612057983,11.9083523868567,216.663333333333,165.3,14.63
"214","VAUL",2019-08-07 23:45:00,143.078270485793,2019-08-07,216.326666666667,165.8,12.5566666666667,11.9454420940772,2019-08-07 23:45:00,143.078270485793,11.9454420940772,216.326666666667,165.8,12.5566666666667
"215","VAUL",2019-08-08 00:00:00,142.275587341413,2019-08-08,217.27,166.166666666667,14.27,11.8712626796362,2019-08-08 00:00:00,142.275587341413,11.8712626796362,217.27,166.166666666667,14.27
"216","VAUL",2019-08-08 00:15:00,142.676928913603,2019-08-08,217.56,165.933333333333,13.7933333333333,11.9130621909482,2019-08-08 00:15:00,142.676928913603,11.9130621909482,217.56,165.933333333333,13.7933333333333
"217","VAUL",2019-08-08 00:30:00,142.074916555318,2019-08-08,217.466666666667,165.933333333333,13.63,11.9330788583371,2019-08-08 00:30:00,142.074916555318,11.9330788583371,217.466666666667,165.933333333333,13.63
"218","VAUL",2019-08-08 00:45:00,141.874245769223,2019-08-08,217.216666666667,166.3,13.92,11.9366112114057,2019-08-08 00:45:00,141.874245769223,11.9366112114057,217.216666666667,166.3,13.92
"219","VAUL",2019-08-08 01:00:00,141.272233410937,2019-08-08,216.576666666667,166.466666666667,14.82,11.8247533642327,2019-08-08 01:00:00,141.272233410937,11.8247533642327,216.576666666667,166.466666666667,14.82
"220","VAUL",2019-08-08 01:15:00,141.472904197032,2019-08-08,217.063333333333,166.566666666667,15.9933333333333,11.9495631726573,2019-08-08 01:15:00,141.472904197032,11.9495631726573,217.063333333333,166.566666666667,15.9933333333333
"221","VAUL",2019-08-08 01:30:00,141.472904197032,2019-08-08,217.153333333333,166.933333333333,14.75,11.9943063115264,2019-08-08 01:30:00,141.472904197032,11.9943063115264,217.153333333333,166.933333333333,14.75
"222","VAUL",2019-08-08 01:45:00,140.870891838747,2019-08-08,217.386666666667,167.033333333333,12.6033333333333,11.9807656247634,2019-08-08 01:45:00,140.870891838747,11.9807656247634,217.386666666667,167.033333333333,12.6033333333333
"223","VAUL",2019-08-08 02:00:00,141.071562624842,2019-08-08,217.553333333333,167.266666666667,14.01,11.93837738794,2019-08-08 02:00:00,141.071562624842,11.93837738794,217.553333333333,167.266666666667,14.01
"224","VAUL",2019-08-08 02:15:00,140.870891838747,2019-08-08,217.66,167.266666666667,14.0166666666667,11.9666362124889,2019-08-08 02:15:00,140.870891838747,11.9666362124889,217.66,167.266666666667,14.0166666666667
"225","VAUL",2019-08-08 02:30:00,140.670221052652,2019-08-08,217.916666666667,167.666666666667,14.6,11.9807656247634,2019-08-08 02:30:00,140.670221052652,11.9807656247634,217.916666666667,167.666666666667,14.6
"226","VAUL",2019-08-08 02:45:00,140.268879480462,2019-08-08,218.206666666667,167.833333333333,13.6066666666667,11.8771499347506,2019-08-08 02:45:00,140.268879480462,11.8771499347506,218.206666666667,167.833333333333,13.6066666666667
"227","VAUL",2019-08-08 03:00:00,139.867537908272,2019-08-08,218.463333333333,167.966666666667,13.12,11.8912793470251,2019-08-08 03:00:00,139.867537908272,11.8912793470251,218.463333333333,167.966666666667,13.12
"228","VAUL",2019-08-08 03:15:00,139.867537908272,2019-08-08,218.52,168.166666666667,13.24,11.9572166043059,2019-08-08 03:15:00,139.867537908272,11.9572166043059,218.52,168.166666666667,13.24
"229","VAUL",2019-08-08 03:30:00,140.469550266557,2019-08-08,218.35,168.266666666667,13.3266666666667,11.9419097410086,2019-08-08 03:30:00,140.469550266557,11.9419097410086,218.35,168.266666666667,13.3266666666667
"230","VAUL",2019-08-08 03:45:00,139.466196336082,2019-08-08,218.263333333333,168.6,13.5633333333333,12.0107906258467,2019-08-08 03:45:00,139.466196336082,12.0107906258467,218.263333333333,168.6,13.5633333333333
"231","VAUL",2019-08-08 04:00:00,139.466196336082,2019-08-08,218.473333333333,168.7,13.33,12.04905778409,2019-08-08 04:00:00,139.466196336082,12.04905778409,218.473333333333,168.7,13.33
"232","VAUL",2019-08-08 04:15:00,139.867537908272,2019-08-08,218.736666666667,168.933333333333,13.75,11.8524234632703,2019-08-08 04:15:00,139.867537908272,11.8524234632703,218.736666666667,168.933333333333,13.75
"233","VAUL",2019-08-08 04:30:00,139.064854763891,2019-08-08,218.866666666667,169.166666666667,13.2966666666667,11.9489744471458,2019-08-08 04:30:00,139.064854763891,11.9489744471458,218.866666666667,169.166666666667,13.2966666666667
"234","VAUL",2019-08-08 04:45:00,139.265525549986,2019-08-08,218.81,169.266666666667,13.29,11.9566278787945,2019-08-08 04:45:00,139.265525549986,11.9566278787945,218.81,169.266666666667,13.29
"235","VAUL",2019-08-08 05:00:00,138.663513191701,2019-08-08,218.763333333333,169.466666666667,13.3733333333333,12.0007822921522,2019-08-08 05:00:00,138.663513191701,12.0007822921522,218.763333333333,169.466666666667,13.3733333333333
"236","VAUL",2019-08-08 05:15:00,138.262171619511,2019-08-08,218.703333333333,169.666666666667,13.23,12.0160891554496,2019-08-08 05:15:00,138.262171619511,12.0160891554496,218.703333333333,169.666666666667,13.23
"237","VAUL",2019-08-08 05:30:00,138.462842405606,2019-08-08,218.706666666667,169.833333333333,13.4233333333333,12.1273582771111,2019-08-08 05:30:00,138.462842405606,12.1273582771111,218.706666666667,169.833333333333,13.4233333333333
"238","VAUL",2019-08-08 05:45:00,137.860830047321,2019-08-08,218.92,170.066666666667,13.2166666666667,11.9619264083974,2019-08-08 05:45:00,137.860830047321,11.9619264083974,218.92,170.066666666667,13.2166666666667
"239","VAUL",2019-08-08 06:00:00,138.061500833416,2019-08-08,219.08,170.366666666667,12.81,12.1008656290964,2019-08-08 06:00:00,138.061500833416,12.1008656290964,219.08,170.366666666667,12.81
"240","VAUL",2019-08-08 06:15:00,138.061500833416,2019-08-08,219.21,170.566666666667,12.8266666666667,12.0726068045475,2019-08-08 06:15:00,138.061500833416,12.0726068045475,219.21,170.566666666667,12.8266666666667
"241","VAUL",2019-08-08 06:30:00,137.660159261226,2019-08-08,219.11,170.733333333333,13.3533333333333,12.0932121974477,2019-08-08 06:30:00,137.660159261226,12.0932121974477,219.11,170.733333333333,13.3533333333333
"242","VAUL",2019-08-08 06:45:00,137.258817689036,2019-08-08,219.153333333333,170.9,12.7,11.9943063115264,2019-08-08 06:45:00,137.258817689036,11.9943063115264,219.153333333333,170.9,12.7
"243","VAUL",2019-08-08 07:00:00,136.857476116846,2019-08-08,219.083333333333,171.166666666667,12.8833333333333,11.9248367011769,2019-08-08 07:00:00,136.857476116846,11.9248367011769,219.083333333333,171.166666666667,12.8833333333333
"244","VAUL",2019-08-08 07:15:00,136.25546375856,2019-08-08,219.236666666667,171.4,13.09,12.1091077862565,2019-08-08 07:15:00,136.25546375856,12.1091077862565,219.236666666667,171.4,13.09
"245","VAUL",2019-08-08 07:30:00,135.653451400275,2019-08-08,219.106666666667,171.666666666667,12.7533333333333,12.0572999412501,2019-08-08 07:30:00,135.653451400275,12.0572999412501,219.106666666667,171.666666666667,12.7533333333333
"246","VAUL",2019-08-08 07:45:00,135.653451400275,2019-08-08,218.843333333333,171.766666666667,13.11,12.113817590348,2019-08-08 07:45:00,135.653451400275,12.113817590348,218.843333333333,171.766666666667,13.11
"247","VAUL",2019-08-08 08:00:00,135.85412218637,2019-08-08,218.923333333333,172.266666666667,12.64,12.0649533728988,2019-08-08 08:00:00,135.85412218637,12.0649533728988,218.923333333333,172.266666666667,12.64
"248","VAUL",2019-08-08 08:15:00,135.45278061418,2019-08-08,219.31,172.366666666667,12.7633333333333,12.0902685698906,2019-08-08 08:15:00,135.45278061418,12.0902685698906,219.31,172.366666666667,12.7633333333333
"249","VAUL",2019-08-08 08:30:00,135.252109828085,2019-08-08,219.305,172.6,12.745,12.0896798443791,2019-08-08 08:30:00,135.252109828085,12.0896798443791,219.305,172.6,12.745
"250","VAUL",2019-08-08 08:45:00,135.05143904199,2019-08-08,219.72,172.8,12.34,12.1079303352337,2019-08-08 08:45:00,135.05143904199,12.1079303352337,219.72,172.8,12.34
"251","VAUL",2019-08-08 09:00:00,135.252109828085,2019-08-08,219.915,173.1,12.505,12.1615043567743,2019-08-08 09:00:00,135.252109828085,12.1615043567743,219.915,173.1,12.505
"252","VAUL",2019-08-08 09:15:00,135.05143904199,2019-08-08,220.295,173.2,11.96,12.0520014116472,2019-08-08 09:15:00,135.05143904199,12.0520014116472,220.295,173.2,11.96
"253","VAUL",2019-08-08 09:30:00,134.6500974698,2019-08-08,220.585,173.7,11.92,12.0796715106847,2019-08-08 09:30:00,134.6500974698,12.0796715106847,220.585,173.7,11.92
"254","VAUL",2019-08-08 09:45:00,134.048085111514,2019-08-08,220.595,173.8,11.95,12.0431705289756,2019-08-08 09:45:00,134.048085111514,12.0431705289756,220.595,173.8,11.95
"255","VAUL",2019-08-08 10:00:00,133.446072753229,2019-08-08,220.575,174.1,12,12.0425818034642,2019-08-08 10:00:00,133.446072753229,12.0425818034642,220.575,174.1,12
"256","VAUL",2019-08-08 10:15:00,133.646743539324,2019-08-08,220.88,174.3,11.91,12.1838759262089,2019-08-08 10:15:00,133.646743539324,12.1838759262089,220.88,174.3,11.91
"257","VAUL",2019-08-08 10:30:00,133.245401967134,2019-08-08,221.16,174.5,12.01,12.0961558250049,2019-08-08 10:30:00,133.245401967134,12.0961558250049,221.16,174.5,12.01
"258","VAUL",2019-08-08 10:45:00,132.041377250564,2019-08-08,221.295,174.7,11.72,12.1026318056307,2019-08-08 10:45:00,132.041377250564,12.1026318056307,221.295,174.7,11.72
"259","VAUL",2019-08-08 11:00:00,132.242048036659,2019-08-08,221.28,174.9,11.665,12.0755504321046,2019-08-08 11:00:00,132.242048036659,12.0755504321046,221.28,174.9,11.665
"260","VAUL",2019-08-08 11:15:00,132.442718822754,2019-08-08,221.4,175.4,11.605,12.1061641586993,2019-08-08 11:15:00,132.442718822754,12.1061641586993,221.4,175.4,11.605
"261","VAUL",2019-08-08 11:30:00,132.442718822754,2019-08-08,221.59,175.5,11.56,12.1874082792776,2019-08-08 11:30:00,132.442718822754,12.1874082792776,221.59,175.5,11.56
"262","VAUL",2019-08-08 11:45:00,131.840706464468,2019-08-08,221.105,175.7,11.975,12.178577396606,2019-08-08 11:45:00,131.840706464468,12.178577396606,221.105,175.7,11.975
"263","VAUL",2019-08-08 12:00:00,131.038023320088,2019-08-08,221.635,176.1,11.495,12.1697465139345,2019-08-08 12:00:00,131.038023320088,12.1697465139345,221.635,176.1,11.495
"264","VAUL",2019-08-08 12:15:00,131.840706464468,2019-08-08,221.96,176.35,11.085,12.1874082792776,2019-08-08 12:15:00,131.840706464468,12.1874082792776,221.96,176.35,11.085
"265","VAUL",2019-08-08 12:30:00,131.238694106183,2019-08-08,222.085,176.75,11.04,12.2209656334294,2019-08-08 12:30:00,131.238694106183,12.2209656334294,222.085,176.75,11.04
"266","VAUL",2019-08-08 12:45:00,131.238694106183,2019-08-08,222.19,176.9,10.81,12.2321514181467,2019-08-08 12:45:00,131.238694106183,12.2321514181467,222.19,176.9,10.81
"267","VAUL",2019-08-08 13:00:00,130.436010961803,2019-08-08,222.21,177.15,10.84,12.2468695559326,2019-08-08 13:00:00,130.436010961803,12.2468695559326,222.21,177.15,10.84
"268","VAUL",2019-08-08 13:15:00,130.235340175708,2019-08-08,222.29,177.4,10.765,12.2462808304212,2019-08-08 13:15:00,130.235340175708,12.2462808304212,222.29,177.4,10.765
"269","VAUL",2019-08-08 13:30:00,128.027961528662,2019-08-08,222.43,177.5,10.725,12.2174332803608,2019-08-08 13:30:00,128.027961528662,12.2174332803608,222.43,177.5,10.725
"270","VAUL",2019-08-08 13:45:00,127.024607598187,2019-08-08,222.44,177.85,10.475,12.2480470069555,2019-08-08 13:45:00,127.024607598187,12.2480470069555,222.44,177.85,10.475
"271","VAUL",2019-08-08 14:00:00,127.626619956472,2019-08-08,222.505,177.9,10.595,12.3534288735026,2019-08-08 14:00:00,127.626619956472,12.3534288735026,222.505,177.9,10.595
"272","VAUL",2019-08-08 14:15:00,129.031315459137,2019-08-08,222.59,178.05,10.565,12.2951450478704,2019-08-08 14:15:00,129.031315459137,12.2951450478704,222.59,178.05,10.565
"273","VAUL",2019-08-08 14:30:00,130.034669389613,2019-08-08,222.66,178.3,10.64,12.2833705376417,2019-08-08 14:30:00,130.034669389613,12.2833705376417,222.66,178.3,10.64
"274","VAUL",2019-08-08 14:45:00,130.436010961803,2019-08-08,222.665,178.5,10.43,12.2980886754276,2019-08-08 14:45:00,130.436010961803,12.2980886754276,222.665,178.5,10.43
