"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"156","FRCH",2019-09-22 12:00:00,1051.31024550052,2019-09-22,113.19,74.4,61.07,NA,2019-09-22 12:00:00,1051.31024550052,NA,113.19,74.4,61.07
"157","FRCH",2019-09-22 12:15:00,1051.21906120708,2019-09-22,114.5,74.5,72.32,NA,2019-09-22 12:15:00,1051.21906120708,NA,114.5,74.5,72.32
"158","FRCH",2019-09-22 12:30:00,1042.50774593889,2019-09-22,114.75,74.5,82,NA,2019-09-22 12:30:00,1042.50774593889,NA,114.75,74.5,82
"159","FRCH",2019-09-22 12:45:00,1044.41956219133,2019-09-22,114.43,74.6,69.66,NA,2019-09-22 12:45:00,1044.41956219133,NA,114.43,74.6,69.66
"160","FRCH",2019-09-22 13:00:00,1041.52056281992,2019-09-22,115.16,74.6,73.25,NA,2019-09-22 13:00:00,1041.52056281992,NA,115.16,74.6,73.25
"161","FRCH",2019-09-22 13:15:00,1029.11975080221,2019-09-22,113.47,74.7,58.61,NA,2019-09-22 13:15:00,1029.11975080221,NA,113.47,74.7,58.61
"162","FRCH",2019-09-22 13:30:00,1035.9478841259,2019-09-22,115.45,74.7,66.85,NA,2019-09-22 13:30:00,1035.9478841259,NA,115.45,74.7,66.85
"163","FRCH",2019-09-22 13:45:00,1031.77911297086,2019-09-22,116.5,74.7,55.57,NA,2019-09-22 13:45:00,1031.77911297086,NA,116.5,74.7,55.57
"164","FRCH",2019-09-22 14:00:00,1019.63225530988,2019-09-22,116.73,74.7,65.25,NA,2019-09-22 14:00:00,1019.63225530988,NA,116.73,74.7,65.25
"165","FRCH",2019-09-22 14:15:00,1025.33906975924,2019-09-22,116.09,74.8,69.31,NA,2019-09-22 14:15:00,1025.33906975924,NA,116.09,74.8,69.31
"166","FRCH",2019-09-22 14:30:00,1024.08361512958,2019-09-22,116.31,74.9,61.865,NA,2019-09-22 14:30:00,1024.08361512958,NA,116.31,74.9,61.865
"167","FRCH",2019-09-22 14:45:00,1020.91634424748,2019-09-22,116.39,74.9,61.045,NA,2019-09-22 14:45:00,1020.91634424748,NA,116.39,74.9,61.045
"168","FRCH",2019-09-22 15:00:00,1019.28711665971,2019-09-22,116.415,75,72.785,NA,2019-09-22 15:00:00,1019.28711665971,NA,116.415,75,72.785
"169","FRCH",2019-09-22 15:15:00,1011.69712026584,2019-09-22,117.35,75,60.28,NA,2019-09-22 15:15:00,1011.69712026584,NA,117.35,75,60.28
"170","FRCH",2019-09-22 15:30:00,1005.25707705423,2019-09-22,117.75,75.1,67.345,25.819375,2019-09-22 15:30:00,1005.25707705423,25.819375,117.75,75.1,67.345
"171","FRCH",2019-09-22 15:45:00,1005.40552996354,2019-09-22,117.765,75.1,74.05,25.465625,2019-09-22 15:45:00,1005.40552996354,25.465625,117.765,75.1,74.05
"172","FRCH",2019-09-22 16:00:00,1000.72885009505,2019-09-22,117.535,75.2,63.89,NA,2019-09-22 16:00:00,1000.72885009505,NA,117.535,75.2,63.89
"173","FRCH",2019-09-22 16:15:00,1003.77630237577,2019-09-22,118.54,75.3,55.48,NA,2019-09-22 16:15:00,1003.77630237577,NA,118.54,75.3,55.48
"174","FRCH",2019-09-22 16:30:00,993.780898169982,2019-09-22,118.425,75.1,65.305,24.868125,2019-09-22 16:30:00,993.780898169982,24.868125,118.425,75.1,65.305
"175","FRCH",2019-09-22 16:45:00,995.050669953616,2019-09-22,119.075,75.4,56.18,NA,2019-09-22 16:45:00,995.050669953616,NA,119.075,75.4,56.18
"176","FRCH",2019-09-22 17:00:00,986.847263398883,2019-09-22,118.925,75.5,58.195,NA,2019-09-22 17:00:00,986.847263398883,NA,118.925,75.5,58.195
"177","FRCH",2019-09-22 17:15:00,992.300123491526,2019-09-22,118.575,75.6,63.55,24.564375,2019-09-22 17:15:00,992.300123491526,24.564375,118.575,75.6,63.55
"178","FRCH",2019-09-22 17:30:00,980.407220187271,2019-09-22,119.3,75.6,51.095,24.2925,2019-09-22 17:30:00,980.407220187271,24.2925,119.3,75.6,51.095
"179","FRCH",2019-09-22 17:45:00,982.812627999191,2019-09-22,119.795,75.7,54.245,24.37375,2019-09-22 17:45:00,982.812627999191,24.37375,119.795,75.7,54.245
"180","FRCH",2019-09-22 18:00:00,977.388402214486,2019-09-22,119.485,75.8,53.905,24.4025,2019-09-22 18:00:00,977.388402214486,24.4025,119.485,75.8,53.905
"181","FRCH",2019-09-22 18:15:00,972.069677877191,2019-09-22,119.97,75.9,56.52,23.998125,2019-09-22 18:15:00,972.069677877191,23.998125,119.97,75.9,56.52
"182","FRCH",2019-09-22 18:30:00,975.625038871366,2019-09-22,120.085,75.9,59.655,NA,2019-09-22 18:30:00,975.625038871366,NA,120.085,75.9,59.655
"183","FRCH",2019-09-22 18:45:00,967.929541030088,2019-09-22,119.58,76,60.035,NA,2019-09-22 18:45:00,967.929541030088,NA,119.58,76,60.035
"184","FRCH",2019-09-22 19:00:00,970.962676156841,2019-09-22,119.715,75.9,54.875,NA,2019-09-22 19:00:00,970.962676156841,NA,119.715,75.9,54.875
"185","FRCH",2019-09-22 19:15:00,963.894905630395,2019-09-22,120.18,76.2,46.985,23.85625,2019-09-22 19:15:00,963.894905630395,23.85625,120.18,76.2,46.985
"186","FRCH",2019-09-22 19:30:00,959.35236151725,2019-09-22,119.41,76,49.845,24.07375,2019-09-22 19:30:00,959.35236151725,24.07375,119.41,76,49.845
"187","FRCH",2019-09-22 19:45:00,959.860270230703,2019-09-22,119.615,75.6,53.635,24.01125,2019-09-22 19:45:00,959.860270230703,24.01125,119.615,75.6,53.635
"188","FRCH",2019-09-22 20:00:00,953.674181375817,2019-09-22,120.09,76.2,49.65,23.94,2019-09-22 20:00:00,953.674181375817,23.94,120.09,76.2,49.65
"189","FRCH",2019-09-22 20:15:00,944.680277442967,2019-09-22,118.155,76.3,60.535,23.88,2019-09-22 20:15:00,944.680277442967,23.88,118.155,76.3,60.535
"190","FRCH",2019-09-22 20:30:00,945.590593422464,2019-09-22,119.545,76,43.735,23.924375,2019-09-22 20:30:00,945.590593422464,23.924375,119.545,76,43.735
"191","FRCH",2019-09-22 20:45:00,944.843047506252,2019-09-22,119.81,76.2,53.015,23.889375,2019-09-22 20:45:00,944.843047506252,23.889375,119.81,76.2,53.015
"192","FRCH",2019-09-22 21:00:00,938.642641497397,2019-09-22,119.61,76.1,57.87,23.800625,2019-09-22 21:00:00,938.642641497397,23.800625,119.61,76.1,57.87
"193","FRCH",2019-09-22 21:15:00,931.948643929058,2019-09-22,119.905,76.3,57.98,23.81625,2019-09-22 21:15:00,931.948643929058,23.81625,119.905,76.3,57.98
"194","FRCH",2019-09-22 21:30:00,935.384186321854,2019-09-22,118.645,76.3,49.65,23.715625,2019-09-22 21:30:00,935.384186321854,23.715625,118.645,76.3,49.65
"195","FRCH",2019-09-22 21:45:00,928.421917242819,2019-09-22,118.75,76.1,46.51,23.94375,2019-09-22 21:45:00,928.421917242819,23.94375,118.75,76.1,46.51
"196","FRCH",2019-09-22 22:00:00,926.150645186246,2019-09-22,119.255,76.3,47.34,23.875625,2019-09-22 22:00:00,926.150645186246,23.875625,119.255,76.3,47.34
"197","FRCH",2019-09-22 22:15:00,921.234328114994,2019-09-22,119.75,76.45,52.06,23.93125,2019-09-22 22:15:00,921.234328114994,23.93125,119.75,76.45,52.06
"198","FRCH",2019-09-22 22:30:00,924.401598997095,2019-09-22,NA,76.5,59.285,24.006875,2019-09-22 22:30:00,924.401598997095,24.006875,NA,76.5,59.285
"199","FRCH",2019-09-22 22:45:00,921.114509513615,2019-09-22,119.985,76.6,46.985,23.898125,2019-09-22 22:45:00,921.114509513615,23.898125,119.985,76.6,46.985
"200","FRCH",2019-09-22 23:00:00,919.470964771875,2019-09-22,118.645,76.5,45.465,23.891875,2019-09-22 23:00:00,919.470964771875,23.891875,118.645,76.5,45.465
"201","FRCH",2019-09-22 23:15:00,915.810102330288,2019-09-22,118.695,76.6,51.865,23.9925,2019-09-22 23:15:00,915.810102330288,23.9925,118.695,76.6,51.865
"202","FRCH",2019-09-22 23:30:00,911.535829727838,2019-09-22,119.165,76.9,43.18,24.05375,2019-09-22 23:30:00,911.535829727838,24.05375,119.165,76.9,43.18
"203","FRCH",2019-09-22 23:45:00,904.693379250182,2019-09-22,118.63,76.9,39.66,23.9775,2019-09-22 23:45:00,904.693379250182,23.9775,118.63,76.9,39.66
"204","FRCH",2019-09-23 00:00:00,907.486877174177,2019-09-23,118.995,76.7,49.41,24.151875,2019-09-23 00:00:00,907.486877174177,24.151875,118.995,76.7,49.41
"205","FRCH",2019-09-23 00:15:00,903.318106019137,2019-09-23,118.65,77,54.225,24.09875,2019-09-23 00:15:00,903.318106019137,24.09875,118.65,77,54.225
"206","FRCH",2019-09-23 00:30:00,897.625608723736,2019-09-23,118.5,77,48.89,24.145,2019-09-23 00:30:00,897.625608723736,24.145,118.5,77,48.89
"207","FRCH",2019-09-23 00:45:00,896.250335492691,2019-09-23,117.91,77.1,41.345,24.23375,2019-09-23 00:45:00,896.250335492691,24.23375,117.91,77.1,41.345
"208","FRCH",2019-09-23 01:00:00,893.844927680771,2019-09-23,117.98,77,42.805,24.18375,2019-09-23 01:00:00,893.844927680771,24.18375,117.98,77,42.805
"209","FRCH",2019-09-23 01:15:00,893.097381764559,2019-09-23,118.35,77.1,48.04,24.240625,2019-09-23 01:15:00,893.097381764559,24.240625,118.35,77.1,48.04
"210","FRCH",2019-09-23 01:30:00,890.960245463333,2019-09-23,118.245,77.1,65.58,24.346875,2019-09-23 01:30:00,890.960245463333,24.346875,118.245,77.1,65.58
"211","FRCH",2019-09-23 01:45:00,891.468154176787,2019-09-23,117.525,77.3,47.55,24.41625,2019-09-23 01:45:00,891.468154176787,24.41625,117.525,77.3,47.55
"212","FRCH",2019-09-23 02:00:00,883.370249069466,2019-09-23,117.21,77.4,51.53,24.35625,2019-09-23 02:00:00,883.370249069466,24.35625,117.21,77.4,51.53
"213","FRCH",2019-09-23 02:15:00,882.637020307222,2019-09-23,117.395,77.4,40.375,24.45625,2019-09-23 02:15:00,882.637020307222,24.45625,117.395,77.4,40.375
"214","FRCH",2019-09-23 02:30:00,879.857839537196,2019-09-23,117.35,77.5,41.78,24.38875,2019-09-23 02:30:00,879.857839537196,24.38875,117.35,77.5,41.78
"215","FRCH",2019-09-23 02:45:00,880.231612495301,2019-09-23,115.46,77.7,50.13,24.4225,2019-09-23 02:45:00,880.231612495301,24.4225,115.46,77.7,50.13
"216","FRCH",2019-09-23 03:00:00,877.212794522516,2019-09-23,NA,77.5,40.305,24.51625,2019-09-23 03:00:00,877.212794522516,24.51625,NA,77.5,40.305
"217","FRCH",2019-09-23 03:15:00,872.655933255402,2019-09-23,116.64,77.8,50.2233333333333,24.51125,2019-09-23 03:15:00,872.655933255402,24.51125,116.64,77.8,50.2233333333333
"218","FRCH",2019-09-23 03:30:00,867.859434785529,2019-09-23,115.566666666667,77.7,38.8266666666667,24.614375,2019-09-23 03:30:00,867.859434785529,24.614375,115.566666666667,77.7,38.8266666666667
"219","FRCH",2019-09-23 03:45:00,867.73961618415,2019-09-23,116.545,77.9,42.27,24.693125,2019-09-23 03:45:00,867.73961618415,24.693125,116.545,77.9,42.27
"220","FRCH",2019-09-23 04:00:00,864.572345302049,2019-09-23,115.37,77.7,48.13,24.666875,2019-09-23 04:00:00,864.572345302049,24.666875,115.37,77.7,48.13
"221","FRCH",2019-09-23 04:15:00,865.976252841031,2019-09-23,115.093333333333,77.8,40.5133333333333,24.659375,2019-09-23 04:15:00,865.976252841031,24.659375,115.093333333333,77.8,40.5133333333333
"222","FRCH",2019-09-23 04:30:00,861.433708727885,2019-09-23,114.98,78.1,46.5133333333333,24.789375,2019-09-23 04:30:00,861.433708727885,24.789375,114.98,78.1,46.5133333333333
"223","FRCH",2019-09-23 04:45:00,860.044118342871,2019-09-23,114.91,78.2,55.3366666666667,24.785625,2019-09-23 04:45:00,860.044118342871,24.785625,114.91,78.2,55.3366666666667
"224","FRCH",2019-09-23 05:00:00,855.501574229726,2019-09-23,114.333333333333,78.4,47.4466666666667,24.914375,2019-09-23 05:00:00,855.501574229726,24.914375,114.333333333333,78.4,47.4466666666667
"225","FRCH",2019-09-23 05:15:00,857.025300370086,2019-09-23,114.77,78.1,44.1866666666667,24.970625,2019-09-23 05:15:00,857.025300370086,24.970625,114.77,78.1,44.1866666666667
"226","FRCH",2019-09-23 05:30:00,849.301168220871,2019-09-23,115.36,78.3333333333333,43,24.900625,2019-09-23 05:30:00,849.301168220871,24.900625,115.36,78.3333333333333,43
"227","FRCH",2019-09-23 05:45:00,848.299667947932,2019-09-23,114.236666666667,78.3,41.76,24.993125,2019-09-23 05:45:00,848.299667947932,24.993125,114.236666666667,78.3,41.76
"228","FRCH",2019-09-23 06:00:00,850.07734844502,2019-09-23,115.22,78.5,46.8666666666667,24.971875,2019-09-23 06:00:00,850.07734844502,24.971875,115.22,78.5,46.8666666666667
"229","FRCH",2019-09-23 06:15:00,847.925894989826,2019-09-23,114.21,78.4,55.0066666666667,25.010625,2019-09-23 06:15:00,847.925894989826,25.010625,114.21,78.4,55.0066666666667
"230","FRCH",2019-09-23 06:30:00,841.217580267518,2019-09-23,114.51,78.4,40.81,25.15125,2019-09-23 06:30:00,841.217580267518,25.15125,114.51,78.4,40.81
"231","FRCH",2019-09-23 06:45:00,845.146714219799,2019-09-23,114.253333333333,78.5,38.4266666666667,25.07,2019-09-23 06:45:00,845.146714219799,25.07,114.253333333333,78.5,38.4266666666667
"232","FRCH",2019-09-23 07:00:00,839.588352679746,2019-09-23,114.453333333333,78.6,47.9566666666667,25.1375,2019-09-23 07:00:00,839.588352679746,25.1375,114.453333333333,78.6,47.9566666666667
"233","FRCH",2019-09-23 07:15:00,837.959125091975,2019-09-23,114.333333333333,78.5,46.95,25.259375,2019-09-23 07:15:00,837.959125091975,25.259375,114.333333333333,78.5,46.95
"234","FRCH",2019-09-23 07:30:00,838.840806763534,2019-09-23,114.473333333333,78.7,45.06,25.274375,2019-09-23 07:30:00,838.840806763534,25.274375,114.473333333333,78.7,45.06
"235","FRCH",2019-09-23 07:45:00,835.821988790749,2019-09-23,114.32,78.6,45.0533333333333,25.235,2019-09-23 07:45:00,835.821988790749,25.235,114.32,78.6,45.0533333333333
"236","FRCH",2019-09-23 08:00:00,830.891354565529,2019-09-23,113.583333333333,78.8,38.5566666666667,25.27375,2019-09-23 08:00:00,830.891354565529,25.27375,113.583333333333,78.8,38.5566666666667
"237","FRCH",2019-09-23 08:15:00,832.012673439847,2019-09-23,114.2,79,40.2566666666667,25.314375,2019-09-23 08:15:00,832.012673439847,25.314375,114.2,79,40.2566666666667
"238","FRCH",2019-09-23 08:30:00,832.280944950542,2019-09-23,113.59,78.9,46.0933333333333,25.42,2019-09-23 08:30:00,832.280944950542,25.42,113.59,78.9,46.0933333333333
"239","FRCH",2019-09-23 08:45:00,827.724083683428,2019-09-23,114.73,78.6,38.84,25.4475,2019-09-23 08:45:00,827.724083683428,25.4475,114.73,78.6,38.84
"240","FRCH",2019-09-23 09:00:00,826.856719165836,2019-09-23,114.616666666667,78.7,44.48,25.428125,2019-09-23 09:00:00,826.856719165836,25.428125,114.616666666667,78.7,44.48
"241","FRCH",2019-09-23 09:15:00,823.435493927009,2019-09-23,113.856666666667,78.8,39.3966666666667,25.550625,2019-09-23 09:15:00,823.435493927009,25.550625,113.856666666667,78.8,39.3966666666667
"242","FRCH",2019-09-23 09:30:00,824.345809906505,2019-09-23,113.75,78.8,NA,25.5525,2019-09-23 09:30:00,824.345809906505,25.5525,113.75,78.8,NA
"243","FRCH",2019-09-23 09:45:00,819.012768415242,2019-09-23,114.696666666667,79.3,37.52,25.699375,2019-09-23 09:45:00,819.012768415242,25.699375,114.696666666667,79.3,37.52
"244","FRCH",2019-09-23 10:00:00,817.38354082747,2019-09-23,114.493333333333,79.5,35.4066666666667,25.631875,2019-09-23 10:00:00,817.38354082747,25.631875,114.493333333333,79.5,35.4066666666667
"245","FRCH",2019-09-23 10:15:00,820.282540198876,2019-09-23,113.6,79.3,44.23,25.790625,2019-09-23 10:15:00,820.282540198876,25.790625,113.6,79.3,44.23
"246","FRCH",2019-09-23 10:30:00,822.314175052691,2019-09-23,114.373333333333,79.3,45.2366666666667,25.74,2019-09-23 10:30:00,822.314175052691,25.74,114.373333333333,79.3,45.2366666666667
"247","FRCH",2019-09-23 10:45:00,810.03318163636,2019-09-23,114.646666666667,79.4,38.38,25.844375,2019-09-23 10:45:00,810.03318163636,25.844375,114.646666666667,79.4,38.38
"248","FRCH",2019-09-23 11:00:00,815.73999608573,2019-09-23,114.516666666667,79.7,41.4466666666667,25.829375,2019-09-23 11:00:00,815.73999608573,25.829375,114.516666666667,79.7,41.4466666666667
"249","FRCH",2019-09-23 11:15:00,817.771630939545,2019-09-23,114.76,79.7,35.91,25.895625,2019-09-23 11:15:00,817.771630939545,25.895625,114.76,79.7,35.91
"250","FRCH",2019-09-23 11:30:00,813.468724029157,2019-09-23,114.2,79.7,43.69,25.960625,2019-09-23 11:30:00,813.468724029157,25.960625,114.2,79.7,43.69
"251","FRCH",2019-09-23 11:45:00,814.618677211412,2019-09-23,113.393333333333,79.4,46.9866666666667,25.951875,2019-09-23 11:45:00,814.618677211412,25.951875,113.393333333333,79.4,46.9866666666667
"252","FRCH",2019-09-23 12:00:00,810.823679014478,2019-09-23,114.133333333333,79.4,34.3133333333333,26.065625,2019-09-23 12:00:00,810.823679014478,26.065625,114.133333333333,79.4,34.3133333333333
"253","FRCH",2019-09-23 12:15:00,809.822178741539,2019-09-23,114.013333333333,79.6,36.6533333333333,26.050625,2019-09-23 12:15:00,809.822178741539,26.050625,114.013333333333,79.6,36.6533333333333
"254","FRCH",2019-09-23 12:30:00,810.076133098266,2019-09-23,113.77,79.7,40.91,26.113125,2019-09-23 12:30:00,810.076133098266,26.113125,113.77,79.7,40.91
"255","FRCH",2019-09-23 12:45:00,808.298452601178,2019-09-23,114.033333333333,79.9666666666667,35.5266666666667,26.1525,2019-09-23 12:45:00,808.298452601178,26.1525,114.033333333333,79.9666666666667,35.5266666666667
"256","FRCH",2019-09-23 13:00:00,806.52077210409,2019-09-23,114.206666666667,79.6,34.24,26.081875,2019-09-23 13:00:00,806.52077210409,26.081875,114.206666666667,79.6,34.24
"257","FRCH",2019-09-23 13:15:00,804.369318648897,2019-09-23,113.983333333333,79.6,43.9533333333333,26.205,2019-09-23 13:15:00,804.369318648897,26.205,113.983333333333,79.6,43.9533333333333
"258","FRCH",2019-09-23 13:30:00,806.027180544605,2019-09-23,113.813333333333,79.7,49.1766666666667,26.21875,2019-09-23 13:30:00,806.027180544605,26.21875,113.813333333333,79.7,49.1766666666667
"259","FRCH",2019-09-23 13:45:00,808.178633999799,2019-09-23,114.57,79.9,40.08,26.23375,2019-09-23 13:45:00,808.178633999799,26.23375,114.57,79.9,40.08
"260","FRCH",2019-09-23 14:00:00,808.312769755147,2019-09-23,114.55,80.1333333333333,46.7633333333333,26.289375,2019-09-23 14:00:00,808.312769755147,26.289375,114.55,80.1333333333333,46.7633333333333
"261","FRCH",2019-09-23 14:15:00,805.399453229772,2019-09-23,114.463333333333,80.1,39.2166666666667,26.244375,2019-09-23 14:15:00,805.399453229772,26.244375,114.463333333333,80.1,39.2166666666667
"262","FRCH",2019-09-23 14:30:00,802.754408215093,2019-09-23,114.086666666667,80.2,30.6733333333333,26.2925,2019-09-23 14:30:00,802.754408215093,26.2925,114.086666666667,80.2,30.6733333333333
"263","FRCH",2019-09-23 14:45:00,802.500453858366,2019-09-23,113.21,80.1,33.6466666666667,26.326875,2019-09-23 14:45:00,802.500453858366,26.326875,113.21,80.1,33.6466666666667
"264","FRCH",2019-09-23 15:00:00,800.976727718005,2019-09-23,113.78,80.3,38.4833333333333,26.3575,2019-09-23 15:00:00,800.976727718005,26.3575,113.78,80.3,38.4833333333333
"265","FRCH",2019-09-23 15:15:00,798.331682703327,2019-09-23,113.89,80.5,56.45,26.36625,2019-09-23 15:15:00,798.331682703327,26.36625,113.89,80.5,56.45
"266","FRCH",2019-09-23 15:30:00,792.864505456715,2019-09-23,113.37,80.5,36.01,26.4425,2019-09-23 15:30:00,792.864505456715,26.4425,113.37,80.5,36.01
"267","FRCH",2019-09-23 15:45:00,795.044593219846,2019-09-23,113.326666666667,80.4,35.1533333333333,26.40875,2019-09-23 15:45:00,795.044593219846,26.40875,113.326666666667,80.4,35.1533333333333
"268","FRCH",2019-09-23 16:00:00,796.074727800722,2019-09-23,113.476666666667,80.5,35.1266666666667,26.4825,2019-09-23 16:00:00,796.074727800722,26.4825,113.476666666667,80.5,35.1266666666667
"269","FRCH",2019-09-23 16:15:00,794.162911548287,2019-09-23,112.43,80.5,44.9833333333333,26.513125,2019-09-23 16:15:00,794.162911548287,26.513125,112.43,80.5,44.9833333333333
"270","FRCH",2019-09-23 16:30:00,789.994140393247,2019-09-23,112.92,80.5333333333333,44.0433333333333,26.539375,2019-09-23 16:30:00,789.994140393247,26.539375,112.92,80.5333333333333,44.0433333333333
"271","FRCH",2019-09-23 16:45:00,791.771820890335,2019-09-23,112.56,80.5,34.5466666666667,26.6375,2019-09-23 16:45:00,791.771820890335,26.6375,112.56,80.5,34.5466666666667
"272","FRCH",2019-09-23 17:00:00,791.652002288955,2019-09-23,112.443333333333,80.6,38.57,26.636875,2019-09-23 17:00:00,791.652002288955,26.636875,112.443333333333,80.6,38.57
"273","FRCH",2019-09-23 17:15:00,792.159911002409,2019-09-23,112.306666666667,80.6,40.6566666666667,26.67125,2019-09-23 17:15:00,792.159911002409,26.67125,112.306666666667,80.6,40.6566666666667
"274","FRCH",2019-09-23 17:30:00,789.888638945836,2019-09-23,112.32,80.7,45.5233333333333,26.714375,2019-09-23 17:30:00,789.888638945836,26.714375,112.32,80.7,45.5233333333333
"275","FRCH",2019-09-23 17:45:00,790.128276148594,2019-09-23,112.016666666667,80.7,45.44,26.726875,2019-09-23 17:45:00,790.128276148594,26.726875,112.016666666667,80.7,45.44
"276","FRCH",2019-09-23 18:00:00,785.585732035448,2019-09-23,111.486666666667,80.7,35.2533333333333,26.726875,2019-09-23 18:00:00,785.585732035448,26.726875,111.486666666667,80.7,35.2533333333333
"277","FRCH",2019-09-23 18:15:00,788.110958448748,2019-09-23,111.96,80.8,34.5566666666667,26.865,2019-09-23 18:15:00,788.110958448748,26.865,111.96,80.8,34.5566666666667
"278","FRCH",2019-09-23 18:30:00,784.062005895087,2019-09-23,111.686666666667,80.8,36.0166666666667,26.84875,2019-09-23 18:30:00,784.062005895087,26.84875,111.686666666667,80.8,36.0166666666667
"279","FRCH",2019-09-23 18:45:00,783.822368692329,2019-09-23,110.903333333333,81.2,31.88,26.85125,2019-09-23 18:45:00,783.822368692329,26.85125,110.903333333333,81.2,31.88
"280","FRCH",2019-09-23 19:00:00,784.704050363889,2019-09-23,111.073333333333,81.1,37.5966666666667,26.859375,2019-09-23 19:00:00,784.704050363889,26.859375,111.073333333333,81.1,37.5966666666667
"281","FRCH",2019-09-23 19:15:00,782.552596908695,2019-09-23,111.233333333333,80.9,31.3033333333333,26.94375,2019-09-23 19:15:00,782.552596908695,26.94375,111.233333333333,80.9,31.3033333333333
"282","FRCH",2019-09-23 19:30:00,781.670915237135,2019-09-23,111.256666666667,81,32.9933333333333,26.965,2019-09-23 19:30:00,781.670915237135,26.965,111.256666666667,81,32.9933333333333
"283","FRCH",2019-09-23 19:45:00,780.041687649364,2019-09-23,110.29,81.2,32.5966666666667,27.041875,2019-09-23 19:45:00,780.041687649364,27.041875,110.29,81.2,32.5966666666667
"284","FRCH",2019-09-23 20:00:00,781.191640831619,2019-09-23,110.56,81.3,33.44,27.015,2019-09-23 20:00:00,781.191640831619,27.015,110.56,81.3,33.44
"285","FRCH",2019-09-23 20:15:00,779.667914691258,2019-09-23,110.626666666667,81.2,32.4,27.039375,2019-09-23 20:15:00,779.667914691258,27.039375,110.626666666667,81.2,32.4
"286","FRCH",2019-09-23 20:30:00,777.770415592791,2019-09-23,110.323333333333,81.5,32.8433333333333,27.074375,2019-09-23 20:30:00,777.770415592791,27.074375,110.323333333333,81.5,32.8433333333333
"287","FRCH",2019-09-23 20:45:00,771.210553779798,2019-09-23,109.96,81.3,32.64,27.1166666666667,2019-09-23 20:45:00,771.210553779798,27.1166666666667,109.96,81.3,32.64
"288","FRCH",2019-09-23 21:00:00,772.346189808085,2019-09-23,109.993333333333,81.4333333333333,32.2933333333333,27.165,2019-09-23 21:00:00,772.346189808085,27.165,109.993333333333,81.4333333333333,32.2933333333333
"289","FRCH",2019-09-23 21:15:00,770.956599423072,2019-09-23,110.165,81.3,28.6825,27.19125,2019-09-23 21:15:00,770.956599423072,27.19125,110.165,81.3,28.6825
"290","FRCH",2019-09-23 21:30:00,767.923464296318,2019-09-23,109.75,81.4,35.63,27.224375,2019-09-23 21:30:00,767.923464296318,27.224375,109.75,81.4,35.63
"291","FRCH",2019-09-23 21:45:00,769.567009038059,2019-09-23,108.97,81.4,31.6033333333333,27.24,2019-09-23 21:45:00,769.567009038059,27.24,108.97,81.4,31.6033333333333
"292","FRCH",2019-09-23 22:00:00,765.144283526291,2019-09-23,108.9675,81.3,34.78,27.238125,2019-09-23 22:00:00,765.144283526291,27.238125,108.9675,81.3,34.78
"293","FRCH",2019-09-23 22:15:00,766.279919554578,2019-09-23,109.2025,81.3,33.53,27.2825,2019-09-23 22:15:00,766.279919554578,27.2825,109.2025,81.3,33.53
"294","FRCH",2019-09-23 22:30:00,762.379419910234,2019-09-23,108.5375,81.325,44.4425,27.345,2019-09-23 22:30:00,762.379419910234,27.345,108.5375,81.325,44.4425
"295","FRCH",2019-09-23 22:45:00,759.854193496934,2019-09-23,108.915,81.3,32.9875,27.35875,2019-09-23 22:45:00,759.854193496934,27.35875,108.915,81.3,32.9875
"296","FRCH",2019-09-23 23:00:00,757.70274004174,2019-09-23,108.3325,81.4,35.25,27.40875,2019-09-23 23:00:00,757.70274004174,27.40875,108.3325,81.4,35.25
"297","FRCH",2019-09-23 23:15:00,756.0591953,2019-09-23,108.8425,81.4,52.7625,27.411875,2019-09-23 23:15:00,756.0591953,27.411875,108.8425,81.4,52.7625
"298","FRCH",2019-09-23 23:30:00,754.549786313607,2019-09-23,107.565,81.45,34.6525,27.474375,2019-09-23 23:30:00,754.549786313607,27.474375,107.565,81.45,34.6525
"299","FRCH",2019-09-23 23:45:00,752.786422970488,2019-09-23,107.7125,81.5,31.0775,27.515625,2019-09-23 23:45:00,752.786422970488,27.515625,107.7125,81.5,31.0775
"300","FRCH",2019-09-24 00:00:00,752.532468613761,2019-09-24,107.455,81.5,32.8875,27.56,2019-09-24 00:00:00,752.532468613761,27.56,107.455,81.5,32.8875
"301","FRCH",2019-09-24 00:15:00,750.888923872021,2019-09-24,106.46,81.5,51.48,27.5,2019-09-24 00:15:00,750.888923872021,27.5,106.46,81.5,51.48
"302","FRCH",2019-09-24 00:30:00,751.142878228748,2019-09-24,106.9675,81.6,34.1775,27.56375,2019-09-24 00:30:00,751.142878228748,27.56375,106.9675,81.6,34.1775
"303","FRCH",2019-09-24 00:45:00,752.038877054276,2019-09-24,106.8225,81.6,35.185,27.595,2019-09-24 00:45:00,752.038877054276,27.595,106.8225,81.6,35.185
"304","FRCH",2019-09-24 01:00:00,746.720152716981,2019-09-24,107.055,81.6,41.1475,27.620625,2019-09-24 01:00:00,746.720152716981,27.620625,107.055,81.6,41.1475
"305","FRCH",2019-09-24 01:15:00,748.363697458721,2019-09-24,106.695,81.625,33.0775,27.594375,2019-09-24 01:15:00,748.363697458721,27.594375,106.695,81.625,33.0775
