"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"48","FRCH",2019-07-30 03:30:00,221.231894592938,2019-07-30,64.1790909090909,107.618181818182,20.6545454545455,9.92504522553848,2019-07-30 03:30:00,221.231894592938,9.92504522553848,64.1790909090909,107.618181818182,20.6545454545455
"49","FRCH",2019-07-30 03:45:00,219.214576893092,2019-07-30,64.7190909090909,107.545454545455,19.9518181818182,9.94006613533387,2019-07-30 03:45:00,219.214576893092,9.94006613533387,64.7190909090909,107.545454545455,19.9518181818182
"50","FRCH",2019-07-30 04:00:00,217.824986508079,2019-07-30,65.2609090909091,107.409090909091,17.0445454545455,9.96710377296569,2019-07-30 04:00:00,217.824986508079,9.96710377296569,65.2609090909091,107.409090909091,17.0445454545455
"51","FRCH",2019-07-30 04:15:00,216.809169081172,2019-07-30,65.6190909090909,107.290909090909,16.5645454545455,10.0151706843112,2019-07-30 04:15:00,216.809169081172,10.0151706843112,65.6190909090909,107.290909090909,16.5645454545455
"52","FRCH",2019-07-30 04:30:00,216.809169081172,2019-07-30,66.0618181818182,107.209090909091,17.5718181818182,9.99774642894842,2019-07-30 04:30:00,216.809169081172,9.99774642894842,66.0618181818182,107.209090909091,17.5718181818182
"53","FRCH",2019-07-30 04:45:00,214.791851381325,2019-07-30,66.7427272727273,107.109090909091,17.0045454545455,10.012166502352,2019-07-30 04:45:00,214.791851381325,10.012166502352,66.7427272727273,107.109090909091,17.0045454545455
"54","FRCH",2019-07-30 05:00:00,214.537897024599,2019-07-30,67.34,107.072727272727,15.9363636363636,10.028989921323,2019-07-30 05:00:00,214.537897024599,10.028989921323,67.34,107.072727272727,15.9363636363636
"55","FRCH",2019-07-30 05:15:00,215.299760094779,2019-07-30,68.0836363636364,107.136363636364,16.9336363636364,10.0662417776157,2019-07-30 05:15:00,215.299760094779,10.0662417776157,68.0836363636364,107.136363636364,16.9336363636364
"56","FRCH",2019-07-30 05:30:00,212.520579324752,2019-07-30,68.8736363636364,107.2,18.5863636363636,10.0878718877211,2019-07-30 05:30:00,212.520579324752,10.0878718877211,68.8736363636364,107.2,18.5863636363636
"57","FRCH",2019-07-30 05:45:00,211.89285200992,2019-07-30,69.5627272727273,107.281818181818,18.49,10.1257245804057,2019-07-30 05:45:00,211.89285200992,10.1257245804057,69.5627272727273,107.281818181818,18.49
"58","FRCH",2019-07-30 06:00:00,208.993852638514,2019-07-30,69.9945454545455,107.354545454545,15.8409090909091,10.1761948373184,2019-07-30 06:00:00,208.993852638514,10.1761948373184,69.9945454545455,107.354545454545,15.8409090909091
"59","FRCH",2019-07-30 06:15:00,209.621579953347,2019-07-30,70.4854545454545,107.363636363636,16.3763636363636,10.1731906553593,2019-07-30 06:15:00,209.621579953347,10.1731906553593,70.4854545454545,107.363636363636,16.3763636363636
"60","FRCH",2019-07-30 06:30:00,208.739898281787,2019-07-30,70.6709090909091,107.345454545455,15.8363636363636,10.1761948373184,2019-07-30 06:30:00,208.739898281787,10.1761948373184,70.6709090909091,107.345454545455,15.8363636363636
"61","FRCH",2019-07-30 06:45:00,210.877034583012,2019-07-30,70.8381818181818,107.272727272727,16.2672727272727,10.1966232746402,2019-07-30 06:45:00,210.877034583012,10.1966232746402,70.8381818181818,107.272727272727,16.2672727272727
