"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"228","CARI",2019-05-08 16:45:00,251.402,19.7,109.386,67.46,5.902,2019-05-08,2019-05-08 16:45:00,67.46
"229","CARI",2019-05-08 17:00:00,267.149333333333,19.6,120.142666666667,67.0973333333333,5.09133333333333,2019-05-08,2019-05-08 17:00:00,67.0973333333333
"230","CARI",2019-05-08 17:15:00,272.164666666667,19.5,115.039333333333,66.6866666666667,5.792,2019-05-08,2019-05-08 17:15:00,66.6866666666667
"231","CARI",2019-05-08 17:30:00,273.992,19.4,116.317333333333,66.208,5.852,2019-05-08,2019-05-08 17:30:00,66.208
"232","CARI",2019-05-08 17:45:00,281.62,19.4,110.852,65.6573333333333,6.28333333333333,2019-05-08,2019-05-08 17:45:00,65.6573333333333
"233","CARI",2019-05-08 18:00:00,288.086,19.3,116.316666666667,65.1373333333333,6.482,2019-05-08,2019-05-08 18:00:00,65.1373333333333
"234","CARI",2019-05-08 18:15:00,295.186666666667,19.1,116.073333333333,64.5573333333333,6.98466666666667,2019-05-08,2019-05-08 18:15:00,64.5573333333333
"235","CARI",2019-05-08 18:30:00,287.232,19.1,118.817333333333,64.0153333333333,7.29466666666667,2019-05-08,2019-05-08 18:30:00,64.0153333333333
"236","CARI",2019-05-08 18:45:00,296.946666666667,19,116.170666666667,63.5786666666667,9.29533333333333,2019-05-08,2019-05-08 18:45:00,63.5786666666667
"237","CARI",2019-05-08 19:00:00,304.14,19,119.898666666667,63.0973333333333,8.77333333333333,2019-05-08,2019-05-08 19:00:00,63.0973333333333
"238","CARI",2019-05-08 19:15:00,303.978,19,115.238,62.6706666666667,8.24333333333333,2019-05-08,2019-05-08 19:15:00,62.6706666666667
"239","CARI",2019-05-08 19:30:00,305.866666666667,18.9,121.643333333333,62.2086666666667,8.306,2019-05-08,2019-05-08 19:30:00,62.2086666666667
"240","CARI",2019-05-08 19:45:00,312.370666666667,18.8,117.504666666667,61.8,8.65333333333333,2019-05-08,2019-05-08 19:45:00,61.8
"241","CARI",2019-05-08 20:00:00,322.610666666667,18.8,123.800666666667,61.422,8.87933333333333,2019-05-08,2019-05-08 20:00:00,61.422
"242","CARI",2019-05-08 20:15:00,323.377333333333,18.7,121.11,60.9666666666667,9.034,2019-05-08,2019-05-08 20:15:00,60.9666666666667
"243","CARI",2019-05-08 20:30:00,320.984666666667,18.7,128.862,60.6006666666667,9.286,2019-05-08,2019-05-08 20:30:00,60.6006666666667
"244","CARI",2019-05-08 20:45:00,325.574666666667,18.7,120.317333333333,60.216,9.438,2019-05-08,2019-05-08 20:45:00,60.216
"245","CARI",2019-05-08 21:00:00,322.334,18.7,130.742666666667,59.8926666666667,9.148,2019-05-08,2019-05-08 21:00:00,59.8926666666667
"246","CARI",2019-05-08 21:15:00,334.28,18.7,121.842666666667,59.5566666666667,9.09666666666667,2019-05-08,2019-05-08 21:15:00,59.5566666666667
"247","CARI",2019-05-08 21:30:00,337.277333333333,18.6,128.216666666667,59.2293333333333,8.96266666666667,2019-05-08,2019-05-08 21:30:00,59.2293333333333
"248","CARI",2019-05-08 21:45:00,328.752,18.6,126.634,58.934,9.476,2019-05-08,2019-05-08 21:45:00,58.934
"249","CARI",2019-05-08 22:00:00,326.778666666667,18.7,129.504666666667,58.648,9.71466666666667,2019-05-08,2019-05-08 22:00:00,58.648
"250","CARI",2019-05-08 22:15:00,328.024666666667,18.6,130.054,58.3746666666667,8.49933333333333,2019-05-08,2019-05-08 22:15:00,58.3746666666667
"251","CARI",2019-05-08 22:30:00,327.697333333333,18.7,130.170666666667,58.1333333333333,8.40866666666667,2019-05-08,2019-05-08 22:30:00,58.1333333333333
"252","CARI",2019-05-08 22:45:00,341.444666666667,18.8,125.422,57.8966666666667,8.48866666666667,2019-05-08,2019-05-08 22:45:00,57.8966666666667
"253","CARI",2019-05-08 23:00:00,335.996,18.6,137.193333333333,57.6,8.52533333333333,2019-05-08,2019-05-08 23:00:00,57.6
"254","CARI",2019-05-08 23:15:00,333.979333333333,18.7,134.295333333333,57.356,8.43666666666667,2019-05-08,2019-05-08 23:15:00,57.356
"255","CARI",2019-05-08 23:30:00,335.014,18.8,132.274666666667,57.152,8.34533333333333,2019-05-08,2019-05-08 23:30:00,57.152
"256","CARI",2019-05-08 23:45:00,340.167333333333,18.6,125.872666666667,56.8866666666667,9.56333333333333,2019-05-08,2019-05-08 23:45:00,56.8866666666667
"257","CARI",2019-05-09 00:00:00,325.374666666667,18.8,134.763333333333,56.692,8.29333333333333,2019-05-09,2019-05-09 00:00:00,56.692
"258","CARI",2019-05-09 00:15:00,328.110666666667,18.8,137.730666666667,56.592,8.61133333333333,2019-05-09,2019-05-09 00:15:00,56.592
"259","CARI",2019-05-09 00:30:00,331.360666666667,18.8,132.507333333333,56.458,7.96733333333333,2019-05-09,2019-05-09 00:30:00,56.458
"260","CARI",2019-05-09 00:45:00,332.264,18.8,136.520666666667,56.3326666666667,8.11066666666667,2019-05-09,2019-05-09 00:45:00,56.3326666666667
"261","CARI",2019-05-09 01:00:00,325.318666666667,18.8,136.726,56.2213333333333,8.02666666666667,2019-05-09,2019-05-09 01:00:00,56.2213333333333
"262","CARI",2019-05-09 01:15:00,321.797333333333,19,135.554,56.078,7.94533333333333,2019-05-09,2019-05-09 01:15:00,56.078
"263","CARI",2019-05-09 01:30:00,319.342666666667,18.9,133.578666666667,55.9993333333333,7.09933333333333,2019-05-09,2019-05-09 01:30:00,55.9993333333333
"264","CARI",2019-05-09 01:45:00,319.253333333333,19.1,139.076,55.912,6.874,2019-05-09,2019-05-09 01:45:00,55.912
"265","CARI",2019-05-09 02:00:00,336.246,19,138.380666666667,55.7933333333333,7.318,2019-05-09,2019-05-09 02:00:00,55.7933333333333
"266","CARI",2019-05-09 02:15:00,326.230666666667,19.2,143.834,55.7306666666667,6.83533333333333,2019-05-09,2019-05-09 02:15:00,55.7306666666667
"267","CARI",2019-05-09 02:30:00,322.623333333333,19.2,137.046,55.6986666666667,6.32933333333333,2019-05-09,2019-05-09 02:30:00,55.6986666666667
"268","CARI",2019-05-09 02:45:00,319.416666666667,19.2,139.14,55.6466666666667,6.49533333333333,2019-05-09,2019-05-09 02:45:00,55.6466666666667
"269","CARI",2019-05-09 03:00:00,315.450666666667,19.4,132.634,55.6873333333333,6.28333333333333,2019-05-09,2019-05-09 03:00:00,55.6873333333333
"270","CARI",2019-05-09 03:15:00,312.137333333333,19.5,140.018,55.698,5.828,2019-05-09,2019-05-09 03:15:00,55.698
"271","CARI",2019-05-09 03:30:00,314.344666666667,19.2,139.664,55.6753333333333,5.56733333333333,2019-05-09,2019-05-09 03:30:00,55.6753333333333
"272","CARI",2019-05-09 03:45:00,318.864666666667,19.6,138.782,55.6666666666667,8.54333333333333,2019-05-09,2019-05-09 03:45:00,55.6666666666667
"273","CARI",2019-05-09 04:00:00,312.946,19.5,133.276666666667,55.6993333333333,24.1126666666667,2019-05-09,2019-05-09 04:00:00,55.6993333333333
"274","CARI",2019-05-09 04:15:00,313.113333333333,19.9,124.264,55.482,26.4633333333333,2019-05-09,2019-05-09 04:15:00,55.482
"275","CARI",2019-05-09 04:30:00,319.786,19.6,140.509333333333,55.33,15.84,2019-05-09,2019-05-09 04:30:00,55.33
"276","CARI",2019-05-09 04:45:00,313.986,19.7,143.954666666667,55.272,10.428,2019-05-09,2019-05-09 04:45:00,55.272
"277","CARI",2019-05-09 05:00:00,327.598666666667,19.9,137.122,55.2373333333333,8.494,2019-05-09,2019-05-09 05:00:00,55.2373333333333
"278","CARI",2019-05-09 05:15:00,316.014,20,149.677333333333,55.2293333333333,7.47066666666667,2019-05-09,2019-05-09 05:15:00,55.2293333333333
"279","CARI",2019-05-09 05:30:00,320.592,20,142.422,55.1713333333333,7.17266666666667,2019-05-09,2019-05-09 05:30:00,55.1713333333333
"280","CARI",2019-05-09 05:45:00,330.518,20,154.144666666667,55.1153333333333,6.694,2019-05-09,2019-05-09 05:45:00,55.1153333333333
"281","CARI",2019-05-09 06:00:00,331.132666666667,20.1,152.248,55.104,6.716,2019-05-09,2019-05-09 06:00:00,55.104
"282","CARI",2019-05-09 06:15:00,326.829333333333,20.2,149.853333333333,55.044,6.68933333333333,2019-05-09,2019-05-09 06:15:00,55.044
"283","CARI",2019-05-09 06:30:00,337.226666666667,20.1,148.342,54.9346666666667,7.316,2019-05-09,2019-05-09 06:30:00,54.9346666666667
"284","CARI",2019-05-09 06:45:00,337.852666666667,20.2,149.173333333333,54.8253333333333,6.85266666666667,2019-05-09,2019-05-09 06:45:00,54.8253333333333
"285","CARI",2019-05-09 07:00:00,339.77,20.2,144.17,54.7373333333333,7.00066666666667,2019-05-09,2019-05-09 07:00:00,54.7373333333333
"286","CARI",2019-05-09 07:15:00,342.071333333333,20.3,156.338666666667,54.6513333333333,6.82266666666667,2019-05-09,2019-05-09 07:15:00,54.6513333333333
"287","CARI",2019-05-09 07:30:00,339.533333333333,20.1,150.752666666667,54.6653333333333,6.66266666666667,2019-05-09,2019-05-09 07:30:00,54.6653333333333
"288","CARI",2019-05-09 07:45:00,338.925333333333,20.3,152.498666666667,54.6733333333333,6.68266666666667,2019-05-09,2019-05-09 07:45:00,54.6733333333333
"289","CARI",2019-05-09 08:00:00,346.075333333333,20.4,151.192,54.6793333333333,6.782,2019-05-09,2019-05-09 08:00:00,54.6793333333333
"290","CARI",2019-05-09 08:15:00,330.12,20.4,154.979333333333,54.636,6.798,2019-05-09,2019-05-09 08:15:00,54.636
"291","CARI",2019-05-09 08:30:00,347.356666666667,20.4,159.848,54.6453333333333,7.17933333333333,2019-05-09,2019-05-09 08:30:00,54.6453333333333
"292","CARI",2019-05-09 08:45:00,344.922666666667,20.4,146.283333333333,54.59,7.002,2019-05-09,2019-05-09 08:45:00,54.59
"293","CARI",2019-05-09 09:00:00,334.320666666667,20.7,157.562,54.506,6.87266666666667,2019-05-09,2019-05-09 09:00:00,54.506
"294","CARI",2019-05-09 09:15:00,345.489333333333,20.6,153.232666666667,54.442,7.22133333333333,2019-05-09,2019-05-09 09:15:00,54.442
"295","CARI",2019-05-09 09:30:00,332.524,20.6,154.727333333333,54.3853333333333,6.99333333333333,2019-05-09,2019-05-09 09:30:00,54.3853333333333
"296","CARI",2019-05-09 09:45:00,348.539333333333,20.5,155.893333333333,54.33,7.108,2019-05-09,2019-05-09 09:45:00,54.33
"297","CARI",2019-05-09 10:00:00,339.551333333333,20.6,161.980666666667,54.2453333333333,6.90933333333333,2019-05-09,2019-05-09 10:00:00,54.2453333333333
"298","CARI",2019-05-09 10:15:00,343.593333333333,20.6,148.536666666667,54.2046666666667,6.72133333333333,2019-05-09,2019-05-09 10:15:00,54.2046666666667
"299","CARI",2019-05-09 10:30:00,348.449333333333,20.7,156.030666666667,54.1506666666667,6.708,2019-05-09,2019-05-09 10:30:00,54.1506666666667
"300","CARI",2019-05-09 10:45:00,347.938,20.6,150.110666666667,54.0146666666667,7.42133333333333,2019-05-09,2019-05-09 10:45:00,54.0146666666667
"301","CARI",2019-05-09 11:00:00,350.737333333333,20.7,155.837333333333,53.8866666666667,7.69866666666667,2019-05-09,2019-05-09 11:00:00,53.8866666666667
"302","CARI",2019-05-09 11:15:00,351.133333333333,20.6,155.882666666667,53.7686666666667,7.61866666666667,2019-05-09,2019-05-09 11:15:00,53.7686666666667
"303","CARI",2019-05-09 11:30:00,354.877333333333,20.5,156.604,53.6173333333333,7.88733333333333,2019-05-09,2019-05-09 11:30:00,53.6173333333333
"304","CARI",2019-05-09 11:45:00,356.728,20.5,148.937333333333,53.4313333333333,9.09333333333333,2019-05-09,2019-05-09 11:45:00,53.4313333333333
"305","CARI",2019-05-09 12:00:00,361.344666666667,20.5,157.973333333333,53.2993333333333,8.24933333333333,2019-05-09,2019-05-09 12:00:00,53.2993333333333
"306","CARI",2019-05-09 12:15:00,353.346,20.3,151.452666666667,53.0906666666667,8.31666666666667,2019-05-09,2019-05-09 12:15:00,53.0906666666667
"307","CARI",2019-05-09 12:30:00,362.045333333333,20.3,152.843333333333,52.9453333333333,8.89466666666667,2019-05-09,2019-05-09 12:30:00,52.9453333333333
"308","CARI",2019-05-09 12:45:00,356.944666666667,20.2,151.584666666667,52.7773333333333,8.93,2019-05-09,2019-05-09 12:45:00,52.7773333333333
"309","CARI",2019-05-09 13:00:00,361.922666666667,20.3,154.086666666667,52.6953333333333,8.31866666666667,2019-05-09,2019-05-09 13:00:00,52.6953333333333
"310","CARI",2019-05-09 13:15:00,369.237333333333,20.2,147.824,52.65,9.68866666666667,2019-05-09,2019-05-09 13:15:00,52.65
"311","CARI",2019-05-09 13:30:00,370.908,20.2,153.972,52.58,10.816,2019-05-09,2019-05-09 13:30:00,52.58
"312","CARI",2019-05-09 13:45:00,376.067333333333,20,146.992666666667,52.4553333333333,10.5833333333333,2019-05-09,2019-05-09 13:45:00,52.4553333333333
"313","CARI",2019-05-09 14:00:00,378.382,20.1,151.966666666667,52.2746666666667,11.4746666666667,2019-05-09,2019-05-09 14:00:00,52.2746666666667
"314","CARI",2019-05-09 14:15:00,378.813333333333,20,146.789333333333,52.0466666666667,13.1666666666667,2019-05-09,2019-05-09 14:15:00,52.0466666666667
"315","CARI",2019-05-09 14:30:00,381.841333333333,19.9,152.008666666667,51.8833333333333,14.2846666666667,2019-05-09,2019-05-09 14:30:00,51.8833333333333
"316","CARI",2019-05-09 14:45:00,376.542666666667,20,141.796666666667,51.678,14.628,2019-05-09,2019-05-09 14:45:00,51.678
"317","CARI",2019-05-09 15:00:00,383.264,19.9,155.474,51.6546666666667,12.9946666666667,2019-05-09,2019-05-09 15:00:00,51.6546666666667
"318","CARI",2019-05-09 15:15:00,396.872666666667,19.7,148.148666666667,51.5873333333333,13.9253333333333,2019-05-09,2019-05-09 15:15:00,51.5873333333333
"319","CARI",2019-05-09 15:30:00,385.983333333333,19.9,146.554666666667,51.3586666666667,15.7853333333333,2019-05-09,2019-05-09 15:30:00,51.3586666666667
"320","CARI",2019-05-09 15:45:00,397.653333333333,19.7,140.785333333333,51.218,14.7906666666667,2019-05-09,2019-05-09 15:45:00,51.218
"321","CARI",2019-05-09 16:00:00,417.035333333333,19.8,145.648,51.026,25.012,2019-05-09,2019-05-09 16:00:00,51.026
"322","CARI",2019-05-09 16:15:00,418.958,19.7,139.659333333333,50.968,16.7473333333333,2019-05-09,2019-05-09 16:15:00,50.968
"323","CARI",2019-05-09 16:30:00,421.355333333333,19.5,143.605333333333,50.7986666666667,16.382,2019-05-09,2019-05-09 16:30:00,50.7986666666667
"324","CARI",2019-05-09 16:45:00,422.567333333333,19.3,144.386666666667,50.6906666666667,16.1613333333333,2019-05-09,2019-05-09 16:45:00,50.6906666666667
"325","CARI",2019-05-09 17:00:00,431.655333333333,19.4,147.88,50.5913333333333,14.52,2019-05-09,2019-05-09 17:00:00,50.5913333333333
"326","CARI",2019-05-09 17:15:00,433.130666666667,19.4,138.841333333333,50.4506666666667,16.726,2019-05-09,2019-05-09 17:15:00,50.4506666666667
"327","CARI",2019-05-09 17:30:00,427.403333333333,19.2,147.912666666667,50.3073333333333,15.7846666666667,2019-05-09,2019-05-09 17:30:00,50.3073333333333
"328","CARI",2019-05-09 17:45:00,433.015333333333,19.3,141.269333333333,50.1686666666667,15.8313333333333,2019-05-09,2019-05-09 17:45:00,50.1686666666667
"329","CARI",2019-05-09 18:00:00,436.046,19.4,143.619333333333,50.088,21.6253333333333,2019-05-09,2019-05-09 18:00:00,50.088
"330","CARI",2019-05-09 18:15:00,437.547333333333,19.2,138.268,49.9553333333333,17.5626666666667,2019-05-09,2019-05-09 18:15:00,49.9553333333333
"331","CARI",2019-05-09 18:30:00,444.79,19.1,142.607333333333,49.8893333333333,15.934,2019-05-09,2019-05-09 18:30:00,49.8893333333333
"332","CARI",2019-05-09 18:45:00,444.544,19.1,139.095333333333,49.8026666666667,15.718,2019-05-09,2019-05-09 18:45:00,49.8026666666667
"333","CARI",2019-05-09 19:00:00,435.879333333333,18.9,142.221333333333,49.6886666666667,14.7213333333333,2019-05-09,2019-05-09 19:00:00,49.6886666666667
"334","CARI",2019-05-09 19:15:00,432.846666666667,19,135.222,49.578,14.4966666666667,2019-05-09,2019-05-09 19:15:00,49.578
"335","CARI",2019-05-09 19:30:00,440.367333333333,19,144.372666666667,49.4566666666667,14.7466666666667,2019-05-09,2019-05-09 19:30:00,49.4566666666667
"336","CARI",2019-05-09 19:45:00,429.590666666667,18.9,147.018,49.3713333333333,15.3166666666667,2019-05-09,2019-05-09 19:45:00,49.3713333333333
"337","CARI",2019-05-09 20:00:00,427.181333333333,19,144.318,49.376,14.324,2019-05-09,2019-05-09 20:00:00,49.376
"338","CARI",2019-05-09 20:15:00,437.433333333333,19,139.714666666667,49.3873333333333,13.764,2019-05-09,2019-05-09 20:15:00,49.3873333333333
"339","CARI",2019-05-09 20:30:00,433.625333333333,19.1,144.560666666667,49.3353333333333,13.342,2019-05-09,2019-05-09 20:30:00,49.3353333333333
"340","CARI",2019-05-09 20:45:00,429.094666666667,18.8,140.527333333333,49.3066666666667,13.6086666666667,2019-05-09,2019-05-09 20:45:00,49.3066666666667
"341","CARI",2019-05-09 21:00:00,430.963333333333,18.9,149.922666666667,49.302,13.548,2019-05-09,2019-05-09 21:00:00,49.302
"342","CARI",2019-05-09 21:15:00,432.005333333333,19.1,137.750666666667,49.2666666666667,16.112,2019-05-09,2019-05-09 21:15:00,49.2666666666667
"343","CARI",2019-05-09 21:30:00,430.569333333333,19.1,145.598,49.28,13.8306666666667,2019-05-09,2019-05-09 21:30:00,49.28
"344","CARI",2019-05-09 21:45:00,430.577333333333,19.1,140.691333333333,49.294,13.3493333333333,2019-05-09,2019-05-09 21:45:00,49.294
"345","CARI",2019-05-09 22:00:00,427.381333333333,19,147.21,49.3493333333333,12.72,2019-05-09,2019-05-09 22:00:00,49.3493333333333
"346","CARI",2019-05-09 22:15:00,422.809333333333,19.1,146.141333333333,49.3846666666667,12.524,2019-05-09,2019-05-09 22:15:00,49.3846666666667
"347","CARI",2019-05-09 22:30:00,429.629333333333,19.2,142.858666666667,49.4046666666667,12.3726666666667,2019-05-09,2019-05-09 22:30:00,49.4046666666667
"348","CARI",2019-05-09 22:45:00,422.416,19.2,141.328666666667,49.4666666666667,11.5133333333333,2019-05-09,2019-05-09 22:45:00,49.4666666666667
"349","CARI",2019-05-09 23:00:00,421.907333333333,19.4,146.726666666667,49.5006666666667,11.1073333333333,2019-05-09,2019-05-09 23:00:00,49.5006666666667
"350","CARI",2019-05-09 23:15:00,419.804666666667,19.2,144.333333333333,49.574,10.5506666666667,2019-05-09,2019-05-09 23:15:00,49.574
"351","CARI",2019-05-09 23:30:00,414.69,19.2,148.39,49.5913333333333,10.2,2019-05-09,2019-05-09 23:30:00,49.5913333333333
"352","CARI",2019-05-09 23:45:00,424.092,19.5,143.270666666667,49.6493333333333,9.958,2019-05-09,2019-05-09 23:45:00,49.6493333333333
"353","CARI",2019-05-10 00:00:00,419.854,19.6,140.366,49.6626666666667,9.71266666666667,2019-05-10,2019-05-10 00:00:00,49.6626666666667
"354","CARI",2019-05-10 00:15:00,414.554666666667,19.5,145.557333333333,49.6946666666667,9.35066666666667,2019-05-10,2019-05-10 00:15:00,49.6946666666667
"355","CARI",2019-05-10 00:30:00,412.200666666667,19.7,148.266,49.7226666666667,9.41466666666667,2019-05-10,2019-05-10 00:30:00,49.7226666666667
"356","CARI",2019-05-10 00:45:00,407.821333333333,19.8,140.824666666667,49.74,9.15066666666667,2019-05-10,2019-05-10 00:45:00,49.74
"357","CARI",2019-05-10 01:00:00,408.776,19.6,145.697333333333,49.784,8.752,2019-05-10,2019-05-10 01:00:00,49.784
"358","CARI",2019-05-10 01:15:00,402.826666666667,19.7,142.099333333333,49.828,8.562,2019-05-10,2019-05-10 01:15:00,49.828
"359","CARI",2019-05-10 01:30:00,406.857333333333,19.9,145.471333333333,49.8606666666667,8.336,2019-05-10,2019-05-10 01:30:00,49.8606666666667
"360","CARI",2019-05-10 01:45:00,405.373333333333,19.9,139.838,49.9046666666667,8.26733333333333,2019-05-10,2019-05-10 01:45:00,49.9046666666667
"361","CARI",2019-05-10 02:00:00,404.985333333333,19.8,151.31,49.972,7.93066666666667,2019-05-10,2019-05-10 02:00:00,49.972
"362","CARI",2019-05-10 02:15:00,398.152,20,144.626,50.0533333333333,7.702,2019-05-10,2019-05-10 02:15:00,50.0533333333333
"363","CARI",2019-05-10 02:30:00,393.760666666667,20,144.620666666667,50.1693333333333,7.59133333333333,2019-05-10,2019-05-10 02:30:00,50.1693333333333
"364","CARI",2019-05-10 02:45:00,399.173333333333,20.1,139.226666666667,50.2973333333333,7.528,2019-05-10,2019-05-10 02:45:00,50.2973333333333
"365","CARI",2019-05-10 03:00:00,390.543333333333,20.2,147.473333333333,50.4166666666667,7.046,2019-05-10,2019-05-10 03:00:00,50.4166666666667
"366","CARI",2019-05-10 03:15:00,396.941333333333,20.2,148.294,50.51,7.018,2019-05-10,2019-05-10 03:15:00,50.51
"367","CARI",2019-05-10 03:30:00,393.964666666667,20.4,147.574,50.6,6.66933333333333,2019-05-10,2019-05-10 03:30:00,50.6
"368","CARI",2019-05-10 03:45:00,389.292666666667,20.4,145.212,50.6986666666667,6.57266666666667,2019-05-10,2019-05-10 03:45:00,50.6986666666667
"369","CARI",2019-05-10 04:00:00,387.199333333333,20.4,154.74,50.7913333333333,6.222,2019-05-10,2019-05-10 04:00:00,50.7913333333333
"370","CARI",2019-05-10 04:15:00,385.328666666667,20.7,150.235333333333,50.8586666666667,6.20133333333333,2019-05-10,2019-05-10 04:15:00,50.8586666666667
"371","CARI",2019-05-10 04:30:00,390.903333333333,20.7,150.062666666667,50.9426666666667,6.14733333333333,2019-05-10,2019-05-10 04:30:00,50.9426666666667
"372","CARI",2019-05-10 04:45:00,380.526666666667,20.7,142.938,51.06,6.272,2019-05-10,2019-05-10 04:45:00,51.06
"373","CARI",2019-05-10 05:00:00,381.162666666667,20.8,150.795333333333,51.1633333333333,6.086,2019-05-10,2019-05-10 05:00:00,51.1633333333333
"374","CARI",2019-05-10 05:15:00,375.890666666667,20.8,144.5,51.222,5.77533333333333,2019-05-10,2019-05-10 05:15:00,51.222
"375","CARI",2019-05-10 05:30:00,377.332,20.9,149.608666666667,51.3233333333333,5.85866666666667,2019-05-10,2019-05-10 05:30:00,51.3233333333333
"376","CARI",2019-05-10 05:45:00,373.610666666667,21,144.438666666667,51.4606666666667,5.462,2019-05-10,2019-05-10 05:45:00,51.4606666666667
"377","CARI",2019-05-10 06:00:00,377.233333333333,21,152.048,51.6533333333333,5.20533333333333,2019-05-10,2019-05-10 06:00:00,51.6533333333333
"378","CARI",2019-05-10 06:15:00,371.338666666667,21.1,156.686666666667,51.762,5.19733333333333,2019-05-10,2019-05-10 06:15:00,51.762
"379","CARI",2019-05-10 06:30:00,370.961333333333,21.2,151.911333333333,51.8693333333333,5.07266666666667,2019-05-10,2019-05-10 06:30:00,51.8693333333333
"380","CARI",2019-05-10 06:45:00,369.904,21.2,148.006666666667,51.974,5.01666666666667,2019-05-10,2019-05-10 06:45:00,51.974
"381","CARI",2019-05-10 07:00:00,366.105333333333,21.3,156.911333333333,52.0593333333333,4.90866666666667,2019-05-10,2019-05-10 07:00:00,52.0593333333333
"382","CARI",2019-05-10 07:15:00,366.468666666667,21.4,151.209333333333,52.2133333333333,4.75266666666667,2019-05-10,2019-05-10 07:15:00,52.2133333333333
"383","CARI",2019-05-10 07:30:00,360.040666666667,21.4,158.303333333333,52.376,4.724,2019-05-10,2019-05-10 07:30:00,52.376
"384","CARI",2019-05-10 07:45:00,364.027333333333,21.6,155.176666666667,52.4833333333333,4.79466666666667,2019-05-10,2019-05-10 07:45:00,52.4833333333333
