"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"5218","CARI",2019-06-30 12:00:00,182.356666666667,22.8,22.0646666666667,104.074333333333,2.479,2019-06-30,2019-06-30 12:00:00,104.074333333333
"5219","CARI",2019-06-30 12:15:00,180.220666666667,22.8,22.9086666666667,104.130666666667,2.58733333333333,2019-06-30,2019-06-30 12:15:00,104.130666666667
"5220","CARI",2019-06-30 12:30:00,181.792,22.8,21.2146666666667,104.171333333333,2.57333333333333,2019-06-30,2019-06-30 12:30:00,104.171333333333
"5221","CARI",2019-06-30 12:45:00,184.103333333333,22.9,22.8046666666667,104.190666666667,2.19566666666667,2019-06-30,2019-06-30 12:45:00,104.190666666667
"5222","CARI",2019-06-30 13:00:00,184.369333333333,22.9,22.8853333333333,104.231,2.27166666666667,2019-06-30,2019-06-30 13:00:00,104.231
"5223","CARI",2019-06-30 13:15:00,182.691333333333,23,22.9666666666667,104.282,2.616,2019-06-30,2019-06-30 13:15:00,104.282
"5224","CARI",2019-06-30 13:30:00,181.768666666667,23,22.6713333333333,104.306666666667,2.60066666666667,2019-06-30,2019-06-30 13:30:00,104.306666666667
"5225","CARI",2019-06-30 13:45:00,180.876,23.1,21.224,104.11,2.628,2019-06-30,2019-06-30 13:45:00,104.11
"5226","CARI",2019-06-30 14:00:00,180.856666666667,23.1,22.5633333333333,104.166333333333,2.669,2019-06-30,2019-06-30 14:00:00,104.166333333333
"5227","CARI",2019-06-30 14:15:00,180.261333333333,23.1,22.4386666666667,104.192666666667,2.51533333333333,2019-06-30,2019-06-30 14:15:00,104.192666666667
"5228","CARI",2019-06-30 14:30:00,180.602,23.2,22.5633333333333,104.202,2.26566666666667,2019-06-30,2019-06-30 14:30:00,104.202
"5229","CARI",2019-06-30 14:45:00,179.816,23.1,22.8006666666667,104.226333333333,1.95966666666667,2019-06-30,2019-06-30 14:45:00,104.226333333333
"5230","CARI",2019-06-30 15:00:00,179.988,23.3,22.8553333333333,103.639,2.23066666666667,2019-06-30,2019-06-30 15:00:00,103.639
"5231","CARI",2019-06-30 15:15:00,179.683333333333,23.3,22.97,103.614666666667,2.137,2019-06-30,2019-06-30 15:15:00,103.614666666667
"5232","CARI",2019-06-30 15:30:00,181.928666666667,23.4,22.0546666666667,103.811333333333,7.03133333333333,2019-06-30,2019-06-30 15:30:00,103.811333333333
"5233","CARI",2019-06-30 15:45:00,179.170666666667,23.4,19.736,103.727666666667,6.06366666666667,2019-06-30,2019-06-30 15:45:00,103.727666666667
"5234","CARI",2019-06-30 16:00:00,179.716,23.4,22.61,103.712666666667,3.31166666666667,2019-06-30,2019-06-30 16:00:00,103.712666666667
"5235","CARI",2019-06-30 16:15:00,181.252,23.5,23.4086666666667,103.601666666667,2.57733333333333,2019-06-30,2019-06-30 16:15:00,103.601666666667
"5236","CARI",2019-06-30 16:30:00,179.512,23.6,23.7546666666667,103.576666666667,2.43033333333333,2019-06-30,2019-06-30 16:30:00,103.576666666667
"5237","CARI",2019-06-30 16:45:00,181.196666666667,23.6,23.9893333333333,103.533666666667,2.412,2019-06-30,2019-06-30 16:45:00,103.533666666667
"5238","CARI",2019-06-30 17:00:00,178.544,23.6,22.768,103.595333333333,2.435,2019-06-30,2019-06-30 17:00:00,103.595333333333
"5239","CARI",2019-06-30 17:15:00,183.2,23.7,22.874,103.631333333333,2.39733333333333,2019-06-30,2019-06-30 17:15:00,103.631333333333
"5240","CARI",2019-06-30 17:30:00,181.303333333333,23.7,24.3853333333333,103.631666666667,2.30266666666667,2019-06-30,2019-06-30 17:30:00,103.631666666667
"5241","CARI",2019-06-30 17:45:00,183.628,23.6,24.5,103.605666666667,2.26733333333333,2019-06-30,2019-06-30 17:45:00,103.605666666667
"5242","CARI",2019-06-30 18:00:00,183.003333333333,23.7,24.7086666666667,103.510666666667,2.25833333333333,2019-06-30,2019-06-30 18:00:00,103.510666666667
"5243","CARI",2019-06-30 18:15:00,183.045333333333,23.6,23.9753333333333,103.374333333333,2.25466666666667,2019-06-30,2019-06-30 18:15:00,103.374333333333
"5244","CARI",2019-06-30 18:30:00,185.586666666667,23.6,24.864,103.273333333333,2.24266666666667,2019-06-30,2019-06-30 18:30:00,103.273333333333
"5245","CARI",2019-06-30 18:45:00,184.792,23.6,24.88,103.152,2.17366666666667,2019-06-30,2019-06-30 18:45:00,103.152
"5246","CARI",2019-06-30 19:00:00,187.102,23.6,24.7113333333333,103.056333333333,2.03366666666667,2019-06-30,2019-06-30 19:00:00,103.056333333333
"5247","CARI",2019-06-30 19:15:00,186.912666666667,23.5,24.6146666666667,102.979666666667,2.14433333333333,2019-06-30,2019-06-30 19:15:00,102.979666666667
"5248","CARI",2019-06-30 19:30:00,183.420666666667,23.5,24.5813333333333,102.864666666667,2.105,2019-06-30,2019-06-30 19:30:00,102.864666666667
"5249","CARI",2019-06-30 19:45:00,184.747333333333,23.5,24.5853333333333,102.729666666667,1.98833333333333,2019-06-30,2019-06-30 19:45:00,102.729666666667
"5250","CARI",2019-06-30 20:00:00,183.959333333333,23.4,24.2866666666667,102.599333333333,2.041,2019-06-30,2019-06-30 20:00:00,102.599333333333
"5251","CARI",2019-06-30 20:15:00,187.206,23.4,23.434,102.477666666667,2.13533333333333,2019-06-30,2019-06-30 20:15:00,102.477666666667
"5252","CARI",2019-06-30 20:30:00,189.958,23.3,24.4693333333333,102.368333333333,2.162,2019-06-30,2019-06-30 20:30:00,102.368333333333
"5253","CARI",2019-06-30 20:45:00,191.066666666667,23.3,21.9746666666667,102.242666666667,2.26066666666667,2019-06-30,2019-06-30 20:45:00,102.242666666667
"5254","CARI",2019-06-30 21:00:00,192.570666666667,23.3,24.4333333333333,102.101,2.37533333333333,2019-06-30,2019-06-30 21:00:00,102.101
"5255","CARI",2019-06-30 21:15:00,191.384,23.2,24.5086666666667,101.949666666667,2.4,2019-06-30,2019-06-30 21:15:00,101.949666666667
"5256","CARI",2019-06-30 21:30:00,193.11,23.1,23.3293333333333,101.852,2.30166666666667,2019-06-30,2019-06-30 21:30:00,101.852
"5257","CARI",2019-06-30 21:45:00,195.285333333333,23.1,24.5333333333333,101.776666666667,2.21566666666667,2019-06-30,2019-06-30 21:45:00,101.776666666667
"5258","CARI",2019-06-30 22:00:00,195.782666666667,23.1,24.8306666666667,101.697666666667,2.17866666666667,2019-06-30,2019-06-30 22:00:00,101.697666666667
"5259","CARI",2019-06-30 22:15:00,195.556666666667,23.1,24.7466666666667,101.550666666667,2.165,2019-06-30,2019-06-30 22:15:00,101.550666666667
"5260","CARI",2019-06-30 22:30:00,198.047333333333,23.1,23.5373333333333,101.495,2.20066666666667,2019-06-30,2019-06-30 22:30:00,101.495
"5261","CARI",2019-06-30 22:45:00,197.532666666667,23,25.0753333333333,101.431333333333,2.26866666666667,2019-06-30,2019-06-30 22:45:00,101.431333333333
"5262","CARI",2019-06-30 23:00:00,193.611333333333,22.9,25.136,101.384666666667,2.32233333333333,2019-06-30,2019-06-30 23:00:00,101.384666666667
"5263","CARI",2019-06-30 23:15:00,195.160666666667,23,25.1753333333333,101.323333333333,2.31766666666667,2019-06-30,2019-06-30 23:15:00,101.323333333333
"5264","CARI",2019-06-30 23:30:00,193.355333333333,23,25.25,101.214,2.317,2019-06-30,2019-06-30 23:30:00,101.214
"5265","CARI",2019-06-30 23:45:00,195.703333333333,22.9,25.1133333333333,101.141333333333,2.306,2019-06-30,2019-06-30 23:45:00,101.141333333333
"5266","CARI",2019-07-01 00:00:00,195.802666666667,23,25.2686666666667,101.116666666667,2.25933333333333,2019-07-01,2019-07-01 00:00:00,101.116666666667
"5267","CARI",2019-07-01 00:15:00,195.474,22.9,24.3166666666667,101.131333333333,2.20166666666667,2019-07-01,2019-07-01 00:15:00,101.131333333333
"5268","CARI",2019-07-01 00:30:00,199.353333333333,22.9,24.4433333333333,101.092666666667,2.21066666666667,2019-07-01,2019-07-01 00:30:00,101.092666666667
"5269","CARI",2019-07-01 00:45:00,196.748666666667,22.9,25.232,100.836,2.266,2019-07-01,2019-07-01 00:45:00,100.836
"5270","CARI",2019-07-01 01:00:00,196.449333333333,22.8,24.35,100.743333333333,2.165,2019-07-01,2019-07-01 01:00:00,100.743333333333
"5271","CARI",2019-07-01 01:15:00,196.204285714286,22.8,25.5633333333333,100.791,2.147,2019-07-01,2019-07-01 01:15:00,100.791
"5272","CARI",2019-07-01 01:30:00,194.71,22.8,25.632,100.784666666667,2.207,2019-07-01,2019-07-01 01:30:00,100.784666666667
"5273","CARI",2019-07-01 01:45:00,193.623333333333,22.7,25.6426666666667,100.796,2.18533333333333,2019-07-01,2019-07-01 01:45:00,100.796
"5274","CARI",2019-07-01 02:00:00,195.598,22.7,25.6773333333333,100.586666666667,2.186,2019-07-01,2019-07-01 02:00:00,100.586666666667
"5275","CARI",2019-07-01 02:15:00,193.896,22.7,25.9066666666667,100.55,2.15166666666667,2019-07-01,2019-07-01 02:15:00,100.55
"5276","CARI",2019-07-01 02:30:00,194.243333333333,22.6,26.14,100.581666666667,2.12433333333333,2019-07-01,2019-07-01 02:30:00,100.581666666667
"5277","CARI",2019-07-01 02:45:00,195.558666666667,22.6,26.268,100.58,2.093,2019-07-01,2019-07-01 02:45:00,100.58
"5278","CARI",2019-07-01 03:00:00,194.217333333333,22.6,24.386,100.581333333333,2.07166666666667,2019-07-01,2019-07-01 03:00:00,100.581333333333
"5279","CARI",2019-07-01 03:15:00,194.279333333333,22.6,26.604,100.542666666667,2.024,2019-07-01,2019-07-01 03:15:00,100.542666666667
"5280","CARI",2019-07-01 03:30:00,192.388666666667,22.5,25.1793333333333,100.474,2.032,2019-07-01,2019-07-01 03:30:00,100.474
"5281","CARI",2019-07-01 03:45:00,194.089333333333,22.5,26.7166666666667,100.515666666667,2.06266666666667,2019-07-01,2019-07-01 03:45:00,100.515666666667
"5282","CARI",2019-07-01 04:00:00,195.454,22.4,26.6566666666667,100.295666666667,2.08766666666667,2019-07-01,2019-07-01 04:00:00,100.295666666667
"5283","CARI",2019-07-01 04:15:00,193.044666666667,22.4,26.9106666666667,100.271333333333,2.096,2019-07-01,2019-07-01 04:15:00,100.271333333333
"5284","CARI",2019-07-01 04:30:00,191.977333333333,22.4,25.8166666666667,100.238666666667,2.11866666666667,2019-07-01,2019-07-01 04:30:00,100.238666666667
"5285","CARI",2019-07-01 04:45:00,191.240666666667,22.4,26.9953333333333,100.24,2.18033333333333,2019-07-01,2019-07-01 04:45:00,100.24
"5286","CARI",2019-07-01 05:00:00,191.346,22.3,27.102,100.191666666667,2.24233333333333,2019-07-01,2019-07-01 05:00:00,100.191666666667
"5287","CARI",2019-07-01 05:15:00,195.231333333333,22.4,27.092,100.113,2.24266666666667,2019-07-01,2019-07-01 05:15:00,100.113
"5288","CARI",2019-07-01 05:30:00,192.058,22.4,26.38,100.023,2.23633333333333,2019-07-01,2019-07-01 05:30:00,100.023
"5289","CARI",2019-07-01 05:45:00,193.422666666667,22.4,27.3033333333333,99.9823333333333,2.27133333333333,2019-07-01,2019-07-01 05:45:00,99.9823333333333
"5290","CARI",2019-07-01 06:00:00,190.857333333333,22.4,27.5426666666667,99.964,2.282,2019-07-01,2019-07-01 06:00:00,99.964
"5291","CARI",2019-07-01 06:15:00,191.933333333333,22.5,27.7326666666667,99.8936666666667,2.27166666666667,2019-07-01,2019-07-01 06:15:00,99.8936666666667
"5292","CARI",2019-07-01 06:30:00,192.436666666667,22.5,27.79,99.8763333333333,2.29233333333333,2019-07-01,2019-07-01 06:30:00,99.8763333333333
"5293","CARI",2019-07-01 06:45:00,189.737333333333,22.5,27.8946666666667,99.7316666666667,2.29333333333333,2019-07-01,2019-07-01 06:45:00,99.7316666666667
"5294","CARI",2019-07-01 07:00:00,191.392,22.5,27.9806666666667,99.6626666666667,2.333,2019-07-01,2019-07-01 07:00:00,99.6626666666667
"5295","CARI",2019-07-01 07:15:00,191.962,22.5,28.0966666666667,99.618,2.353,2019-07-01,2019-07-01 07:15:00,99.618
"5296","CARI",2019-07-01 07:30:00,193.568,22.5,28.2126666666667,99.5876666666667,2.35633333333333,2019-07-01,2019-07-01 07:30:00,99.5876666666667
"5297","CARI",2019-07-01 07:45:00,192.785333333333,22.5,28.2833333333333,99.535,2.35366666666667,2019-07-01,2019-07-01 07:45:00,99.535
"5298","CARI",2019-07-01 08:00:00,189.940666666667,22.6,26.9686666666667,99.5813333333333,2.33666666666667,2019-07-01,2019-07-01 08:00:00,99.5813333333333
"5299","CARI",2019-07-01 08:15:00,190.058,22.6,28.286,99.5173333333333,2.367,2019-07-01,2019-07-01 08:15:00,99.5173333333333
"5300","CARI",2019-07-01 08:30:00,190.752666666667,22.7,28.3826666666667,99.4143333333333,2.73533333333333,2019-07-01,2019-07-01 08:30:00,99.4143333333333
"5301","CARI",2019-07-01 08:45:00,192.232666666667,22.7,28.316,99.3616666666667,2.85133333333333,2019-07-01,2019-07-01 08:45:00,99.3616666666667
"5302","CARI",2019-07-01 09:00:00,190.843333333333,22.7,28.4273333333333,99.3373333333333,2.571,2019-07-01,2019-07-01 09:00:00,99.3373333333333
"5303","CARI",2019-07-01 09:15:00,189.762666666667,22.8,28.5653333333333,99.3033333333333,2.45733333333333,2019-07-01,2019-07-01 09:15:00,99.3033333333333
"5304","CARI",2019-07-01 09:30:00,190.265333333333,22.8,26.7453333333333,99.2866666666667,2.415,2019-07-01,2019-07-01 09:30:00,99.2866666666667
"5305","CARI",2019-07-01 09:45:00,188.816666666667,22.8,28.752,99.2993333333333,2.57033333333333,2019-07-01,2019-07-01 09:45:00,99.2993333333333
"5306","CARI",2019-07-01 10:00:00,190.466,22.8,28.6313333333333,99.3136666666667,2.76833333333333,2019-07-01,2019-07-01 10:00:00,99.3136666666667
"5307","CARI",2019-07-01 10:15:00,189.908666666667,22.8,26.9866666666667,99.3253333333333,2.693,2019-07-01,2019-07-01 10:15:00,99.3253333333333
"5308","CARI",2019-07-01 10:30:00,189.02,22.8,28.954,99.3236666666667,2.473,2019-07-01,2019-07-01 10:30:00,99.3236666666667
"5309","CARI",2019-07-01 10:45:00,188.782666666667,22.9,29.0866666666667,99.313,2.29,2019-07-01,2019-07-01 10:45:00,99.313
"5310","CARI",2019-07-01 11:00:00,190.733333333333,22.9,29.148,99.2916666666667,2.24333333333333,2019-07-01,2019-07-01 11:00:00,99.2916666666667
"5311","CARI",2019-07-01 11:15:00,190.292,22.9,29.276,99.3103333333333,2.22233333333333,2019-07-01,2019-07-01 11:15:00,99.3103333333333
"5312","CARI",2019-07-01 11:30:00,188.934666666667,22.9,29.6286666666667,99.3343333333333,2.181,2019-07-01,2019-07-01 11:30:00,99.3343333333333
"5313","CARI",2019-07-01 11:45:00,191.745333333333,23,29.9966666666667,99.3163333333333,2.185,2019-07-01,2019-07-01 11:45:00,99.3163333333333
"5314","CARI",2019-07-01 12:00:00,190.446666666667,23,29.7033333333333,99.2666666666667,2.13566666666667,2019-07-01,2019-07-01 12:00:00,99.2666666666667
"5315","CARI",2019-07-01 12:15:00,187.748666666667,22.9,29.5553333333333,99.231,2.131,2019-07-01,2019-07-01 12:15:00,99.231
"5316","CARI",2019-07-01 12:30:00,189.345333333333,22.9,28.5646666666667,99.2096666666667,2.13466666666667,2019-07-01,2019-07-01 12:30:00,99.2096666666667
"5317","CARI",2019-07-01 12:45:00,190.740666666667,22.8,29.7166666666667,99.2373333333333,2.13933333333333,2019-07-01,2019-07-01 12:45:00,99.2373333333333
"5318","CARI",2019-07-01 13:00:00,188.494,22.8,30.09,99.2576666666667,2.13233333333333,2019-07-01,2019-07-01 13:00:00,99.2576666666667
"5319","CARI",2019-07-01 13:15:00,189.828,22.8,30.2506666666667,99.2476666666667,2.154,2019-07-01,2019-07-01 13:15:00,99.2476666666667
"5320","CARI",2019-07-01 13:30:00,188.276666666667,22.9,29.1406666666667,99.2123333333333,2.13333333333333,2019-07-01,2019-07-01 13:30:00,99.2123333333333
"5321","CARI",2019-07-01 13:45:00,187.196666666667,22.8,29.9066666666667,99.2006666666667,2.08666666666667,2019-07-01,2019-07-01 13:45:00,99.2006666666667
"5322","CARI",2019-07-01 14:00:00,190.147333333333,22.8,28.688,99.175,2.06833333333333,2019-07-01,2019-07-01 14:00:00,99.175
"5323","CARI",2019-07-01 14:15:00,187.114666666667,22.8,29.8946666666667,99.1866666666667,2.037,2019-07-01,2019-07-01 14:15:00,99.1866666666667
"5324","CARI",2019-07-01 14:30:00,188.044,22.8,29.9713333333333,99.1693333333333,2.014,2019-07-01,2019-07-01 14:30:00,99.1693333333333
"5325","CARI",2019-07-01 14:45:00,188.248,22.8,30.0346666666667,99.1416666666667,1.98633333333333,2019-07-01,2019-07-01 14:45:00,99.1416666666667
"5326","CARI",2019-07-01 15:00:00,185.080666666667,22.7,30.1266666666667,99.106,1.97333333333333,2019-07-01,2019-07-01 15:00:00,99.106
"5327","CARI",2019-07-01 15:15:00,185.134,22.7,30.26,99.0733333333333,1.97366666666667,2019-07-01,2019-07-01 15:15:00,99.0733333333333
"5328","CARI",2019-07-01 15:30:00,185.354666666667,22.7,30.3206666666667,99.0106666666667,1.973,2019-07-01,2019-07-01 15:30:00,99.0106666666667
"5329","CARI",2019-07-01 15:45:00,186.138666666667,22.7,30.3426666666667,98.954,1.97466666666667,2019-07-01,2019-07-01 15:45:00,98.954
"5330","CARI",2019-07-01 16:00:00,185.04,22.8,30.5,98.913,1.949,2019-07-01,2019-07-01 16:00:00,98.913
"5331","CARI",2019-07-01 16:15:00,184.002666666667,22.7,30.5266666666667,98.835,1.935,2019-07-01,2019-07-01 16:15:00,98.835
"5332","CARI",2019-07-01 16:30:00,185.439333333333,22.7,30.474,98.744,1.94333333333333,2019-07-01,2019-07-01 16:30:00,98.744
"5333","CARI",2019-07-01 16:45:00,185.326,22.7,29.556,98.6693333333333,1.93666666666667,2019-07-01,2019-07-01 16:45:00,98.6693333333333
"5334","CARI",2019-07-01 17:00:00,184.414,22.7,28.576,98.57,1.90566666666667,2019-07-01,2019-07-01 17:00:00,98.57
"5335","CARI",2019-07-01 17:15:00,183.506666666667,22.7,29.594,98.4733333333333,1.92233333333333,2019-07-01,2019-07-01 17:15:00,98.4733333333333
"5336","CARI",2019-07-01 17:30:00,185.069333333333,22.7,29.6413333333333,98.4233333333333,1.861,2019-07-01,2019-07-01 17:30:00,98.4233333333333
"5337","CARI",2019-07-01 17:45:00,182.654,22.7,30.4086666666667,98.3596666666667,1.866,2019-07-01,2019-07-01 17:45:00,98.3596666666667
"5338","CARI",2019-07-01 18:00:00,182.840666666667,22.7,28.6153333333333,98.3053333333333,1.876,2019-07-01,2019-07-01 18:00:00,98.3053333333333
"5339","CARI",2019-07-01 18:15:00,181.623333333333,22.6,29.1473333333333,98.2363333333333,1.87466666666667,2019-07-01,2019-07-01 18:15:00,98.2363333333333
"5340","CARI",2019-07-01 18:30:00,184.534666666667,22.6,30.4226666666667,98.1533333333333,1.882,2019-07-01,2019-07-01 18:30:00,98.1533333333333
"5341","CARI",2019-07-01 18:45:00,181.302,22.6,29.4053333333333,98.056,1.84633333333333,2019-07-01,2019-07-01 18:45:00,98.056
"5342","CARI",2019-07-01 19:00:00,182.541333333333,22.5,28.6713333333333,97.9666666666667,1.85,2019-07-01,2019-07-01 19:00:00,97.9666666666667
"5343","CARI",2019-07-01 19:15:00,182.13,22.6,30.5966666666667,97.8763333333333,1.84366666666667,2019-07-01,2019-07-01 19:15:00,97.8763333333333
"5344","CARI",2019-07-01 19:30:00,181.657333333333,22.5,29.2506666666667,97.792,1.82933333333333,2019-07-01,2019-07-01 19:30:00,97.792
"5345","CARI",2019-07-01 19:45:00,182.308,22.5,30.5193333333333,97.7163333333333,1.84733333333333,2019-07-01,2019-07-01 19:45:00,97.7163333333333
"5346","CARI",2019-07-01 20:00:00,179.332,22.5,30.282,97.654,2.06333333333333,2019-07-01,2019-07-01 20:00:00,97.654
