"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"7718","CARI",2019-07-26 16:15:00,226.862666666667,NA,24.4026666666667,107.194,0.661666666666667,2019-07-26,2019-07-26 16:15:00,107.194
"7719","CARI",2019-07-26 16:30:00,233.282666666667,NA,24.7493333333333,106.485333333333,0.835,2019-07-26,2019-07-26 16:30:00,106.485333333333
"7720","CARI",2019-07-26 16:45:00,234.888666666667,NA,24.9746666666667,106.545666666667,0.815333333333333,2019-07-26,2019-07-26 16:45:00,106.545666666667
"7721","CARI",2019-07-26 17:00:00,231.495333333333,NA,25.106,106.624333333333,0.864,2019-07-26,2019-07-26 17:00:00,106.624333333333
"7722","CARI",2019-07-26 17:15:00,236.748666666667,NA,25.1873333333333,106.824666666667,1.018,2019-07-26,2019-07-26 17:15:00,106.824666666667
"7723","CARI",2019-07-26 17:30:00,239.862,NA,25.5733333333333,107.059333333333,1.18966666666667,2019-07-26,2019-07-26 17:30:00,107.059333333333
"7724","CARI",2019-07-26 17:45:00,242.138,NA,26.086,107.176333333333,1.255,2019-07-26,2019-07-26 17:45:00,107.176333333333
"7725","CARI",2019-07-26 18:00:00,235.790666666667,NA,24.734,107.102666666667,1.31666666666667,2019-07-26,2019-07-26 18:00:00,107.102666666667
"7726","CARI",2019-07-26 18:15:00,240.815333333333,NA,27.09,106.942,1.35833333333333,2019-07-26,2019-07-26 18:15:00,106.942
"7727","CARI",2019-07-26 18:30:00,241.261333333333,NA,27.52,106.681333333333,1.332,2019-07-26,2019-07-26 18:30:00,106.681333333333
"7728","CARI",2019-07-26 18:45:00,238.994666666667,NA,27.6766666666667,106.396333333333,1.31833333333333,2019-07-26,2019-07-26 18:45:00,106.396333333333
"7729","CARI",2019-07-26 19:00:00,241.534666666667,NA,27.9806666666667,106.224,1.21466666666667,2019-07-26,2019-07-26 19:00:00,106.224
"7730","CARI",2019-07-26 19:15:00,240.501333333333,NA,28.2506666666667,106.051333333333,1.182,2019-07-26,2019-07-26 19:15:00,106.051333333333
"7731","CARI",2019-07-26 19:30:00,241.146,NA,28.458,105.869666666667,1.193,2019-07-26,2019-07-26 19:30:00,105.869666666667
"7732","CARI",2019-07-26 19:45:00,241.595333333333,NA,28.6693333333333,105.633333333333,1.18333333333333,2019-07-26,2019-07-26 19:45:00,105.633333333333
"7733","CARI",2019-07-26 20:00:00,243.510666666667,NA,28.8953333333333,105.392,1.165,2019-07-26,2019-07-26 20:00:00,105.392
"7734","CARI",2019-07-26 20:15:00,247.794,NA,29.0366666666667,105.166,1.14633333333333,2019-07-26,2019-07-26 20:15:00,105.166
"7735","CARI",2019-07-26 20:30:00,244.904,NA,29.1673333333333,104.927,1.199,2019-07-26,2019-07-26 20:30:00,104.927
"7736","CARI",2019-07-26 20:45:00,247.468,NA,29.3326666666667,104.686666666667,1.22,2019-07-26,2019-07-26 20:45:00,104.686666666667
"7737","CARI",2019-07-26 21:00:00,245.798,NA,29.542,104.358333333333,1.32633333333333,2019-07-26,2019-07-26 21:00:00,104.358333333333
"7738","CARI",2019-07-26 21:15:00,245.744666666667,NA,29.6266666666667,103.926666666667,1.298,2019-07-26,2019-07-26 21:15:00,103.926666666667
"7739","CARI",2019-07-26 21:30:00,245.203333333333,NA,29.902,103.594666666667,1.41466666666667,2019-07-26,2019-07-26 21:30:00,103.594666666667
"7740","CARI",2019-07-26 21:45:00,246.088,NA,30.236,103.308666666667,1.479,2019-07-26,2019-07-26 21:45:00,103.308666666667
"7741","CARI",2019-07-26 22:00:00,250.236,NA,30.7073333333333,103.006666666667,1.56433333333333,2019-07-26,2019-07-26 22:00:00,103.006666666667
"7742","CARI",2019-07-26 22:15:00,248.889333333333,NA,31.2713333333333,102.759,1.82066666666667,2019-07-26,2019-07-26 22:15:00,102.759
"7743","CARI",2019-07-26 22:30:00,247.872,NA,31.7446666666667,102.538,2.13866666666667,2019-07-26,2019-07-26 22:30:00,102.538
"7744","CARI",2019-07-26 22:45:00,246.002,NA,32.1786666666667,102.327,2.404,2019-07-26,2019-07-26 22:45:00,102.327
"7745","CARI",2019-07-26 23:00:00,243.871333333333,NA,32.5066666666667,102.086,2.50666666666667,2019-07-26,2019-07-26 23:00:00,102.086
"7746","CARI",2019-07-26 23:15:00,245.124,NA,32.8226666666667,101.841333333333,2.45933333333333,2019-07-26,2019-07-26 23:15:00,101.841333333333
"7747","CARI",2019-07-26 23:30:00,245.694666666667,NA,33.028,101.556666666667,2.41633333333333,2019-07-26,2019-07-26 23:30:00,101.556666666667
"7748","CARI",2019-07-26 23:45:00,246.287333333333,NA,33.192,101.255666666667,2.39,2019-07-26,2019-07-26 23:45:00,101.255666666667
"7749","CARI",2019-07-27 00:00:00,239.792,NA,33.3526666666667,100.974666666667,2.29433333333333,2019-07-27,2019-07-27 00:00:00,100.974666666667
"7750","CARI",2019-07-27 00:15:00,242.178,NA,33.576,100.693,2.20266666666667,2019-07-27,2019-07-27 00:15:00,100.693
"7751","CARI",2019-07-27 00:30:00,243.975333333333,NA,33.8326666666667,100.403333333333,2.04833333333333,2019-07-27,2019-07-27 00:30:00,100.403333333333
"7752","CARI",2019-07-27 00:45:00,240.508666666667,NA,34.0573333333333,100.173666666667,2.06866666666667,2019-07-27,2019-07-27 00:45:00,100.173666666667
"7753","CARI",2019-07-27 01:00:00,238.256666666667,NA,34.272,99.9366666666667,2.06433333333333,2019-07-27,2019-07-27 01:00:00,99.9366666666667
"7754","CARI",2019-07-27 01:15:00,240.479333333333,NA,34.3646666666667,99.696,2.10566666666667,2019-07-27,2019-07-27 01:15:00,99.696
"7755","CARI",2019-07-27 01:30:00,238.29,NA,34.61,99.4626666666667,2.13533333333333,2019-07-27,2019-07-27 01:30:00,99.4626666666667
"7756","CARI",2019-07-27 01:45:00,237.037333333333,NA,34.8913333333333,99.2323333333333,2.11633333333333,2019-07-27,2019-07-27 01:45:00,99.2323333333333
"7757","CARI",2019-07-27 02:00:00,238.320666666667,NA,35.284,99.0013333333333,2.23233333333333,2019-07-27,2019-07-27 02:00:00,99.0013333333333
"7758","CARI",2019-07-27 02:15:00,237.120666666667,NA,35.626,98.7806666666667,2.159,2019-07-27,2019-07-27 02:15:00,98.7806666666667
"7759","CARI",2019-07-27 02:30:00,236.175333333333,NA,36.058,98.5553333333333,2.11433333333333,2019-07-27,2019-07-27 02:30:00,98.5553333333333
"7760","CARI",2019-07-27 02:45:00,232.438,NA,36.462,98.311,2.06666666666667,2019-07-27,2019-07-27 02:45:00,98.311
"7761","CARI",2019-07-27 03:00:00,233.226666666667,NA,36.768,98.0593333333333,2.03266666666667,2019-07-27,2019-07-27 03:00:00,98.0593333333333
"7762","CARI",2019-07-27 03:15:00,235.476,NA,37.082,97.795,2.00133333333333,2019-07-27,2019-07-27 03:15:00,97.795
"7763","CARI",2019-07-27 03:30:00,232.765333333333,NA,37.4333333333333,97.5643333333333,1.97533333333333,2019-07-27,2019-07-27 03:30:00,97.5643333333333
"7764","CARI",2019-07-27 03:45:00,230.665333333333,NA,37.708,97.3266666666667,1.96166666666667,2019-07-27,2019-07-27 03:45:00,97.3266666666667
"7765","CARI",2019-07-27 04:00:00,232.41,NA,38.0013333333333,97.1013333333333,1.915,2019-07-27,2019-07-27 04:00:00,97.1013333333333
"7766","CARI",2019-07-27 04:15:00,231.896666666667,NA,38.3613333333333,96.889,1.898,2019-07-27,2019-07-27 04:15:00,96.889
"7767","CARI",2019-07-27 04:30:00,231.8,NA,38.702,96.6626666666667,1.861,2019-07-27,2019-07-27 04:30:00,96.6626666666667
"7768","CARI",2019-07-27 04:45:00,227.137333333333,NA,39.0326666666667,96.446,1.841,2019-07-27,2019-07-27 04:45:00,96.446
"7769","CARI",2019-07-27 05:00:00,228.560666666667,NA,39.392,96.2496666666667,1.83966666666667,2019-07-27,2019-07-27 05:00:00,96.2496666666667
"7770","CARI",2019-07-27 05:15:00,232.477333333333,NA,39.8053333333333,96.0396666666667,1.81333333333333,2019-07-27,2019-07-27 05:15:00,96.0396666666667
"7771","CARI",2019-07-27 05:30:00,229.920666666667,NA,40.128,95.845,1.78466666666667,2019-07-27,2019-07-27 05:30:00,95.845
"7772","CARI",2019-07-27 05:45:00,226.299333333333,NA,40.5013333333333,95.6586666666667,1.76066666666667,2019-07-27,2019-07-27 05:45:00,95.6586666666667
"7773","CARI",2019-07-27 06:00:00,226.798666666667,NA,40.908,95.4706666666667,1.77133333333333,2019-07-27,2019-07-27 06:00:00,95.4706666666667
"7774","CARI",2019-07-27 06:15:00,227.001333333333,NA,41.216,95.283,1.95,2019-07-27,2019-07-27 06:15:00,95.283
"7775","CARI",2019-07-27 06:30:00,227.485333333333,NA,41.5026666666667,95.0916666666667,2.05866666666667,2019-07-27,2019-07-27 06:30:00,95.0916666666667
"7776","CARI",2019-07-27 06:45:00,227.745333333333,NA,41.9,94.926,2.025,2019-07-27,2019-07-27 06:45:00,94.926
"7777","CARI",2019-07-27 07:00:00,227.666,NA,42.286,94.7753333333333,2.09933333333333,2019-07-27,2019-07-27 07:00:00,94.7753333333333
"7778","CARI",2019-07-27 07:15:00,226.597333333333,NA,42.664,94.631,1.964,2019-07-27,2019-07-27 07:15:00,94.631
"7779","CARI",2019-07-27 07:30:00,225.166,NA,42.9766666666667,94.4986666666667,1.96133333333333,2019-07-27,2019-07-27 07:30:00,94.4986666666667
"7780","CARI",2019-07-27 07:45:00,226.782,NA,43.3106666666667,94.3806666666667,1.882,2019-07-27,2019-07-27 07:45:00,94.3806666666667
"7781","CARI",2019-07-27 08:00:00,227.130666666667,NA,43.662,94.2546666666667,1.79266666666667,2019-07-27,2019-07-27 08:00:00,94.2546666666667
"7782","CARI",2019-07-27 08:15:00,224.431333333333,NA,43.9786666666667,94.146,1.815,2019-07-27,2019-07-27 08:15:00,94.146
"7783","CARI",2019-07-27 08:30:00,224.862666666667,NA,44.2753333333333,94.0486666666667,1.82066666666667,2019-07-27,2019-07-27 08:30:00,94.0486666666667
"7784","CARI",2019-07-27 08:45:00,224.948666666667,NA,44.5593333333333,93.9566666666667,1.78366666666667,2019-07-27,2019-07-27 08:45:00,93.9566666666667
"7785","CARI",2019-07-27 09:00:00,222.487333333333,NA,44.8633333333333,93.8643333333333,1.64733333333333,2019-07-27,2019-07-27 09:00:00,93.8643333333333
"7786","CARI",2019-07-27 09:15:00,225.006,NA,45.104,93.7986666666667,1.59,2019-07-27,2019-07-27 09:15:00,93.7986666666667
"7787","CARI",2019-07-27 09:30:00,222.205333333333,NA,45.36,93.747,1.548,2019-07-27,2019-07-27 09:30:00,93.747
"7788","CARI",2019-07-27 09:45:00,221.74,NA,45.6553333333333,93.6883333333333,1.501,2019-07-27,2019-07-27 09:45:00,93.6883333333333
"7789","CARI",2019-07-27 10:00:00,221.446,NA,45.8693333333333,93.6296666666667,1.464,2019-07-27,2019-07-27 10:00:00,93.6296666666667
"7790","CARI",2019-07-27 10:15:00,218.948,NA,46.0493333333333,93.5833333333333,1.42866666666667,2019-07-27,2019-07-27 10:15:00,93.5833333333333
"7791","CARI",2019-07-27 10:30:00,218.860666666667,NA,46.302,93.5443333333333,1.392,2019-07-27,2019-07-27 10:30:00,93.5443333333333
"7792","CARI",2019-07-27 10:45:00,220.114666666667,NA,46.4893333333333,93.504,1.34966666666667,2019-07-27,2019-07-27 10:45:00,93.504
"7793","CARI",2019-07-27 11:00:00,218.88,NA,46.648,93.491,1.287,2019-07-27,2019-07-27 11:00:00,93.491
"7794","CARI",2019-07-27 11:15:00,220.384,NA,46.7793333333333,93.483,1.26766666666667,2019-07-27,2019-07-27 11:15:00,93.483
"7795","CARI",2019-07-27 11:30:00,221.704,NA,46.9806666666667,93.4623333333333,1.06766666666667,2019-07-27,2019-07-27 11:30:00,93.4623333333333
"7796","CARI",2019-07-27 11:45:00,218.356666666667,NA,46.996,93.4453333333333,1.20633333333333,2019-07-27,2019-07-27 11:45:00,93.4453333333333
"7797","CARI",2019-07-27 12:00:00,220.468,NA,47.1166666666667,93.421,1.281,2019-07-27,2019-07-27 12:00:00,93.421
"7798","CARI",2019-07-27 12:15:00,218.951333333333,NA,47.1746666666667,93.4183333333333,1.151,2019-07-27,2019-07-27 12:15:00,93.4183333333333
"7799","CARI",2019-07-27 12:30:00,215.822,NA,47.2606666666667,93.4053333333333,1.10366666666667,2019-07-27,2019-07-27 12:30:00,93.4053333333333
"7800","CARI",2019-07-27 12:45:00,215.664,NA,47.4073333333333,93.4016666666667,1.08433333333333,2019-07-27,2019-07-27 12:45:00,93.4016666666667
"7801","CARI",2019-07-27 13:00:00,217.817333333333,NA,47.4606666666667,93.4046666666667,1.05666666666667,2019-07-27,2019-07-27 13:00:00,93.4046666666667
"7802","CARI",2019-07-27 13:15:00,217.667333333333,NA,47.59,93.4006666666667,1.065,2019-07-27,2019-07-27 13:15:00,93.4006666666667
"7803","CARI",2019-07-27 13:30:00,218.182,NA,47.6953333333333,93.3856666666667,1.04633333333333,2019-07-27,2019-07-27 13:30:00,93.3856666666667
"7804","CARI",2019-07-27 13:45:00,213.906,NA,47.7773333333333,93.3523333333333,1.05166666666667,2019-07-27,2019-07-27 13:45:00,93.3523333333333
"7805","CARI",2019-07-27 14:00:00,215.2,NA,47.916,93.3,1.10166666666667,2019-07-27,2019-07-27 14:00:00,93.3
"7806","CARI",2019-07-27 14:15:00,216.464,NA,48.0226666666667,93.2846666666667,1.10433333333333,2019-07-27,2019-07-27 14:15:00,93.2846666666667
"7807","CARI",2019-07-27 14:30:00,214.428666666667,NA,48.164,93.255,1.084,2019-07-27,2019-07-27 14:30:00,93.255
"7808","CARI",2019-07-27 14:45:00,212.832666666667,NA,48.2753333333333,93.233,0.997333333333333,2019-07-27,2019-07-27 14:45:00,93.233
"7809","CARI",2019-07-27 15:00:00,215.683333333333,NA,48.436,93.206,0.955,2019-07-27,2019-07-27 15:00:00,93.206
"7810","CARI",2019-07-27 15:15:00,214.392,NA,48.5373333333333,93.2146666666667,1.77766666666667,2019-07-27,2019-07-27 15:15:00,93.2146666666667
"7811","CARI",2019-07-27 15:30:00,214.287333333333,NA,48.02,93.187,1.766,2019-07-27,2019-07-27 15:30:00,93.187
"7812","CARI",2019-07-27 15:45:00,216.078,NA,47.8593333333333,93.156,1.56033333333333,2019-07-27,2019-07-27 15:45:00,93.156
"7813","CARI",2019-07-27 16:00:00,214.539333333333,NA,48.6433333333333,93.14,0.904333333333333,2019-07-27,2019-07-27 16:00:00,93.14
"7814","CARI",2019-07-27 16:15:00,213.191333333333,NA,48.7706666666667,93.132,0.878,2019-07-27,2019-07-27 16:15:00,93.132
"7815","CARI",2019-07-27 16:30:00,212.434666666667,NA,48.8333333333333,93.1263333333333,0.861,2019-07-27,2019-07-27 16:30:00,93.1263333333333
"7816","CARI",2019-07-27 16:45:00,212.589333333333,NA,48.8586666666667,93.1213333333333,0.828666666666667,2019-07-27,2019-07-27 16:45:00,93.1213333333333
"7817","CARI",2019-07-27 17:00:00,213.276,NA,48.86,93.0823333333333,0.867333333333333,2019-07-27,2019-07-27 17:00:00,93.0823333333333
"7818","CARI",2019-07-27 17:15:00,211.166,NA,48.8706666666667,93.0346666666667,0.771,2019-07-27,2019-07-27 17:15:00,93.0346666666667
"7819","CARI",2019-07-27 17:30:00,211.415333333333,NA,48.848,92.987,0.713666666666667,2019-07-27,2019-07-27 17:30:00,92.987
"7820","CARI",2019-07-27 17:45:00,213.017333333333,NA,48.7866666666667,92.9516666666667,0.682,2019-07-27,2019-07-27 17:45:00,92.9516666666667
"7821","CARI",2019-07-27 18:00:00,213.146,NA,48.784,92.9153333333333,0.663333333333333,2019-07-27,2019-07-27 18:00:00,92.9153333333333
"7822","CARI",2019-07-27 18:15:00,213.980666666667,NA,48.746,92.865,0.643666666666667,2019-07-27,2019-07-27 18:15:00,92.865
"7823","CARI",2019-07-27 18:30:00,214.91,NA,48.666,92.8383333333333,0.612333333333333,2019-07-27,2019-07-27 18:30:00,92.8383333333333
"7824","CARI",2019-07-27 18:45:00,214.107333333333,NA,48.5646666666667,92.817,0.594666666666667,2019-07-27,2019-07-27 18:45:00,92.817
"7825","CARI",2019-07-27 19:00:00,215.602666666667,NA,48.4766666666667,92.7793333333333,0.574,2019-07-27,2019-07-27 19:00:00,92.7793333333333
"7826","CARI",2019-07-27 19:15:00,216.112,NA,48.3793333333333,92.7683333333333,0.565666666666667,2019-07-27,2019-07-27 19:15:00,92.7683333333333
"7827","CARI",2019-07-27 19:30:00,216.187333333333,NA,48.254,92.73,0.568,2019-07-27,2019-07-27 19:30:00,92.73
"7828","CARI",2019-07-27 19:45:00,213.954666666667,NA,48.1246666666667,92.6913333333333,0.564,2019-07-27,2019-07-27 19:45:00,92.6913333333333
"7829","CARI",2019-07-27 20:00:00,215.156666666667,NA,47.976,92.6516666666667,0.554666666666667,2019-07-27,2019-07-27 20:00:00,92.6516666666667
