"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"7208","CARI",2020-07-15 02:00:00,585.778666666667,26.1,61.6946666666667,72.9043333333333,-2.245,2020-07-15,2020-07-15 02:00:00,72.9043333333333
"7209","CARI",2020-07-15 02:15:00,585.182,26.2,61.592,72.933,-2.33633333333333,2020-07-15,2020-07-15 02:15:00,72.933
"7210","CARI",2020-07-15 02:30:00,587.995333333333,26.3,61.646,72.962,-2.49166666666667,2020-07-15,2020-07-15 02:30:00,72.962
"7211","CARI",2020-07-15 02:45:00,582.849333333333,26.2,61.7093333333333,73.009,-2.437,2020-07-15,2020-07-15 02:45:00,73.009
"7212","CARI",2020-07-15 03:00:00,583.364,26.3,61.3353333333333,73.093,-2.24366666666667,2020-07-15,2020-07-15 03:00:00,73.093
"7213","CARI",2020-07-15 03:15:00,581.683333333333,26.3,61.3353333333333,73.1133333333333,-2.41433333333333,2020-07-15,2020-07-15 03:15:00,73.1133333333333
"7214","CARI",2020-07-15 03:30:00,584.708,26.3,61.156,73.115,-2.311,2020-07-15,2020-07-15 03:30:00,73.115
"7215","CARI",2020-07-15 03:45:00,587.61,26.4,60.956,73.117,-2.33166666666667,2020-07-15,2020-07-15 03:45:00,73.117
"7216","CARI",2020-07-15 04:00:00,583.284666666667,26.4,60.9906666666667,73.1023333333333,-2.36866666666667,2020-07-15,2020-07-15 04:00:00,73.1023333333333
"7217","CARI",2020-07-15 04:15:00,582.596,26.5,60.9686666666667,73.0973333333333,-2.167,2020-07-15,2020-07-15 04:15:00,73.0973333333333
"7218","CARI",2020-07-15 04:30:00,584.015333333333,26.5,60.7093333333333,73.111,-2.00766666666667,2020-07-15,2020-07-15 04:30:00,73.111
"7219","CARI",2020-07-15 04:45:00,581.22,26.5,60.7106666666667,73.144,-2.34366666666667,2020-07-15,2020-07-15 04:45:00,73.144
"7220","CARI",2020-07-15 05:00:00,583.503333333333,26.5,60.9433333333333,73.1716666666667,-2.641,2020-07-15,2020-07-15 05:00:00,73.1716666666667
"7221","CARI",2020-07-15 05:15:00,581.842666666667,26.5,60.9206666666667,73.203,-2.71533333333333,2020-07-15,2020-07-15 05:15:00,73.203
"7222","CARI",2020-07-15 05:30:00,577.234666666667,26.6,60.902,73.2193333333333,-2.74466666666667,2020-07-15,2020-07-15 05:30:00,73.2193333333333
"7223","CARI",2020-07-15 05:45:00,577.018,26.6,60.8493333333333,73.236,-2.67033333333333,2020-07-15,2020-07-15 05:45:00,73.236
"7224","CARI",2020-07-15 06:00:00,575.925333333333,26.6,60.8346666666667,73.2526666666667,-2.80266666666667,2020-07-15,2020-07-15 06:00:00,73.2526666666667
"7225","CARI",2020-07-15 06:15:00,575.590666666667,26.6,60.7993333333333,73.2583333333333,-2.78333333333333,2020-07-15,2020-07-15 06:15:00,73.2583333333333
"7226","CARI",2020-07-15 06:30:00,579.818,26.6,60.7486666666667,73.253,-2.783,2020-07-15,2020-07-15 06:30:00,73.253
"7227","CARI",2020-07-15 06:45:00,574.910666666667,26.7,60.6566666666667,73.2586666666667,-2.76033333333333,2020-07-15,2020-07-15 06:45:00,73.2586666666667
"7228","CARI",2020-07-15 07:00:00,579.135333333333,26.7,60.6213333333333,73.2786666666667,-2.75566666666667,2020-07-15,2020-07-15 07:00:00,73.2786666666667
"7229","CARI",2020-07-15 07:15:00,575.388666666667,26.7,60.5913333333333,73.2966666666667,-2.77,2020-07-15,2020-07-15 07:15:00,73.2966666666667
"7230","CARI",2020-07-15 07:30:00,574.088,26.7,60.5473333333333,73.3096666666667,-2.841,2020-07-15,2020-07-15 07:30:00,73.3096666666667
"7231","CARI",2020-07-15 07:45:00,573.502666666667,26.7,60.5233333333333,73.3106666666667,-2.86666666666667,2020-07-15,2020-07-15 07:45:00,73.3106666666667
"7232","CARI",2020-07-15 08:00:00,573.682,26.7,60.31,73.288,-2.83966666666667,2020-07-15,2020-07-15 08:00:00,73.288
"7233","CARI",2020-07-15 08:15:00,571.740666666667,26.7,60.284,73.2826666666667,-2.847,2020-07-15,2020-07-15 08:15:00,73.2826666666667
"7234","CARI",2020-07-15 08:30:00,573.670666666667,26.7,60.1593333333333,73.2796666666667,-2.88866666666667,2020-07-15,2020-07-15 08:30:00,73.2796666666667
"7235","CARI",2020-07-15 08:45:00,572.328666666667,26.7,60.192,73.287,-2.94033333333333,2020-07-15,2020-07-15 08:45:00,73.287
"7236","CARI",2020-07-15 09:00:00,572.696,26.7,60.1153333333333,73.2833333333333,-2.979,2020-07-15,2020-07-15 09:00:00,73.2833333333333
"7237","CARI",2020-07-15 09:15:00,568.574,26.7,60.0246666666667,73.2796666666667,-3.04733333333333,2020-07-15,2020-07-15 09:15:00,73.2796666666667
"7238","CARI",2020-07-15 09:30:00,572.43,26.7,59.9533333333333,73.2876666666667,-3.067,2020-07-15,2020-07-15 09:30:00,73.2876666666667
"7239","CARI",2020-07-15 09:45:00,571.840666666667,26.7,59.788,73.2856666666667,-3.09033333333333,2020-07-15,2020-07-15 09:45:00,73.2856666666667
"7240","CARI",2020-07-15 10:00:00,572.004666666667,26.7,59.634,73.24,-3.104,2020-07-15,2020-07-15 10:00:00,73.24
"7241","CARI",2020-07-15 10:15:00,571.504666666667,26.7,59.4886666666667,73.2263333333333,-3.13233333333333,2020-07-15,2020-07-15 10:15:00,73.2263333333333
"7242","CARI",2020-07-15 10:30:00,571.748,26.6,59.3246666666667,73.205,-3.19266666666667,2020-07-15,2020-07-15 10:30:00,73.205
"7243","CARI",2020-07-15 10:45:00,572.214,26.7,59.1926666666667,73.1643333333333,-3.17966666666667,2020-07-15,2020-07-15 10:45:00,73.1643333333333
"7244","CARI",2020-07-15 11:00:00,586.341333333333,26.6,59.0333333333333,73.1626666666667,-3.17266666666667,2020-07-15,2020-07-15 11:00:00,73.1626666666667
"7245","CARI",2020-07-15 11:15:00,572.586666666667,26.6,58.9306666666667,73.149,-3.20733333333333,2020-07-15,2020-07-15 11:15:00,73.149
"7246","CARI",2020-07-15 11:30:00,569.458666666667,26.6,58.7493333333333,73.0710714285714,-3.15178571428571,2020-07-15,2020-07-15 11:30:00,73.0710714285714
"7247","CARI",2020-07-15 11:45:00,575.854,26.5,58.462,73.0846666666667,-3.12833333333333,2020-07-15,2020-07-15 11:45:00,73.0846666666667
"7248","CARI",2020-07-15 12:00:00,578.609333333333,26.6,58.2393333333333,73.0523333333333,-2.896,2020-07-15,2020-07-15 12:00:00,73.0523333333333
"7249","CARI",2020-07-15 12:15:00,566.329333333333,26.5,58.0433333333333,73.0463333333333,-2.94266666666667,2020-07-15,2020-07-15 12:15:00,73.0463333333333
"7250","CARI",2020-07-15 12:30:00,570.669333333333,26.5,57.9326666666667,73.0073333333333,-2.93766666666667,2020-07-15,2020-07-15 12:30:00,73.0073333333333
