"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"8510","CARI",2020-07-29 04:15:00,716.653333333333,25.9,NA,66.0093333333333,1.44233333333333,2020-07-29,2020-07-29 04:15:00,66.0093333333333
"8511","CARI",2020-07-29 04:30:00,719.188666666667,25.8,NA,66.0323333333333,0.0846666666666666,2020-07-29,2020-07-29 04:30:00,66.0323333333333
"8512","CARI",2020-07-29 04:45:00,717.016,25.9,NA,66.063,0.312,2020-07-29,2020-07-29 04:45:00,66.063
"8513","CARI",2020-07-29 05:00:00,715.294666666667,25.9,NA,66.0833333333333,0.695333333333333,2020-07-29,2020-07-29 05:00:00,66.0833333333333
"8514","CARI",2020-07-29 05:15:00,710.651333333333,26,NA,66.1196666666667,0.777,2020-07-29,2020-07-29 05:15:00,66.1196666666667
"8515","CARI",2020-07-29 05:30:00,711.215333333333,26,NA,66.1636666666667,1.261,2020-07-29,2020-07-29 05:30:00,66.1636666666667
"8516","CARI",2020-07-29 05:45:00,713.96,26,NA,66.2126666666667,0.602,2020-07-29,2020-07-29 05:45:00,66.2126666666667
"8517","CARI",2020-07-29 06:00:00,706.334,26.1,NA,66.2633333333333,0.484333333333333,2020-07-29,2020-07-29 06:00:00,66.2633333333333
"8518","CARI",2020-07-29 06:15:00,706.696666666667,26.1,NA,66.34,0.644,2020-07-29,2020-07-29 06:15:00,66.34
"8519","CARI",2020-07-29 06:30:00,707.376,26.1,NA,66.4113333333333,0.586,2020-07-29,2020-07-29 06:30:00,66.4113333333333
"8520","CARI",2020-07-29 06:45:00,706.840666666667,26,NA,66.497,1.15433333333333,2020-07-29,2020-07-29 06:45:00,66.497
"8521","CARI",2020-07-29 07:00:00,705.91,26.2,NA,66.571,2.09966666666667,2020-07-29,2020-07-29 07:00:00,66.571
"8522","CARI",2020-07-29 07:15:00,706.866,26.1,NA,66.616,0.824,2020-07-29,2020-07-29 07:15:00,66.616
"8523","CARI",2020-07-29 07:30:00,704.387333333333,26.3,NA,66.6526666666667,1.16033333333333,2020-07-29,2020-07-29 07:30:00,66.6526666666667
"8524","CARI",2020-07-29 07:45:00,704.172,26.2,NA,66.687,0.177333333333333,2020-07-29,2020-07-29 07:45:00,66.687
"8525","CARI",2020-07-29 08:00:00,700.74,26.2,NA,66.7173333333333,0.551,2020-07-29,2020-07-29 08:00:00,66.7173333333333
"8526","CARI",2020-07-29 08:15:00,701.013333333333,26.3,NA,66.747,0.977,2020-07-29,2020-07-29 08:15:00,66.747
"8527","CARI",2020-07-29 08:30:00,700.022666666667,26.3,NA,66.7956666666667,0.531333333333333,2020-07-29,2020-07-29 08:30:00,66.7956666666667
"8528","CARI",2020-07-29 08:45:00,703.427333333333,26.3,NA,66.8546666666667,-0.037,2020-07-29,2020-07-29 08:45:00,66.8546666666667
"8529","CARI",2020-07-29 09:00:00,698.117333333333,26.3,NA,66.906,0.373666666666667,2020-07-29,2020-07-29 09:00:00,66.906
"8530","CARI",2020-07-29 09:15:00,700.688,26.4,NA,66.9583333333333,1.63333333333333,2020-07-29,2020-07-29 09:15:00,66.9583333333333
"8531","CARI",2020-07-29 09:30:00,700.149333333333,26.5,NA,66.9953333333333,1.23166666666667,2020-07-29,2020-07-29 09:30:00,66.9953333333333
"8532","CARI",2020-07-29 09:45:00,697.87,26.4,NA,67.0423333333333,-0.280333333333333,2020-07-29,2020-07-29 09:45:00,67.0423333333333
"8533","CARI",2020-07-29 10:00:00,694.536666666667,26.4,NA,67.0606666666667,-0.372666666666667,2020-07-29,2020-07-29 10:00:00,67.0606666666667
"8534","CARI",2020-07-29 10:15:00,697.658,26.5,NA,67.124,-0.225333333333333,2020-07-29,2020-07-29 10:15:00,67.124
"8535","CARI",2020-07-29 10:30:00,694.254,26.5,NA,67.182,-0.177333333333333,2020-07-29,2020-07-29 10:30:00,67.182
"8536","CARI",2020-07-29 10:45:00,692.307333333333,26.5,NA,67.247,0.175,2020-07-29,2020-07-29 10:45:00,67.247
"8537","CARI",2020-07-29 11:00:00,692.220666666667,26.5,NA,67.298,-0.815666666666667,2020-07-29,2020-07-29 11:00:00,67.298
"8538","CARI",2020-07-29 11:15:00,692.782666666667,26.6,NA,67.3423333333333,-0.308,2020-07-29,2020-07-29 11:15:00,67.3423333333333
"8539","CARI",2020-07-29 11:30:00,715.647333333333,26.6,NA,67.3833333333333,-0.115333333333333,2020-07-29,2020-07-29 11:30:00,67.3833333333333
"8540","CARI",2020-07-29 11:45:00,728.378,26.6,NA,67.4513333333333,-0.443,2020-07-29,2020-07-29 11:45:00,67.4513333333333
"8541","CARI",2020-07-29 12:00:00,722.254,26.5,NA,67.5183333333333,0.404,2020-07-29,2020-07-29 12:00:00,67.5183333333333
"8542","CARI",2020-07-29 12:15:00,716.528666666667,26.6,NA,67.5796666666667,0.868,2020-07-29,2020-07-29 12:15:00,67.5796666666667
"8543","CARI",2020-07-29 12:30:00,698.020666666667,26.6,NA,67.6256666666667,0.497666666666667,2020-07-29,2020-07-29 12:30:00,67.6256666666667
"8544","CARI",2020-07-29 12:45:00,693.542,26.7,NA,67.7016666666667,-0.11,2020-07-29,2020-07-29 12:45:00,67.7016666666667
"8545","CARI",2020-07-29 13:00:00,691.592666666667,26.6,NA,67.7726666666667,-0.275333333333333,2020-07-29,2020-07-29 13:00:00,67.7726666666667
"8546","CARI",2020-07-29 13:15:00,691.578666666667,26.7,NA,67.8193333333333,-0.157666666666667,2020-07-29,2020-07-29 13:15:00,67.8193333333333
"8547","CARI",2020-07-29 13:30:00,687.598,26.7,NA,67.8853333333333,-0.344333333333333,2020-07-29,2020-07-29 13:30:00,67.8853333333333
"8548","CARI",2020-07-29 13:45:00,690.494666666667,26.8,NA,67.928,-0.263,2020-07-29,2020-07-29 13:45:00,67.928
"8549","CARI",2020-07-29 14:00:00,692.212666666667,26.8,NA,67.963,-0.521333333333333,2020-07-29,2020-07-29 14:00:00,67.963
"8550","CARI",2020-07-29 14:15:00,687.161333333333,26.7,NA,67.9943333333333,-0.598,2020-07-29,2020-07-29 14:15:00,67.9943333333333
"8551","CARI",2020-07-29 14:30:00,688.243333333333,26.8,NA,68.0363333333333,-0.277666666666667,2020-07-29,2020-07-29 14:30:00,68.0363333333333
"8552","CARI",2020-07-29 14:45:00,689.565333333333,26.8,NA,68.05,0.0663333333333334,2020-07-29,2020-07-29 14:45:00,68.05
"8553","CARI",2020-07-29 15:00:00,682.924666666667,26.9,NA,68.0906666666667,-0.620666666666667,2020-07-29,2020-07-29 15:00:00,68.0906666666667
"8554","CARI",2020-07-29 15:15:00,683.322,26.8,NA,68.1193333333333,-0.722666666666667,2020-07-29,2020-07-29 15:15:00,68.1193333333333
"8555","CARI",2020-07-29 15:30:00,685.916666666667,26.8,NA,68.1423333333333,-0.907666666666667,2020-07-29,2020-07-29 15:30:00,68.1423333333333
"8556","CARI",2020-07-29 15:45:00,683.762666666667,26.8,NA,68.153,-0.415666666666667,2020-07-29,2020-07-29 15:45:00,68.153
"8557","CARI",2020-07-29 16:00:00,683.376,26.9,NA,68.15,-0.732666666666667,2020-07-29,2020-07-29 16:00:00,68.15
"8558","CARI",2020-07-29 16:15:00,681.676666666667,26.8,NA,68.135,-1.09,2020-07-29,2020-07-29 16:15:00,68.135
"8559","CARI",2020-07-29 16:30:00,680.312,26.8,NA,68.1316666666667,-1.05866666666667,2020-07-29,2020-07-29 16:30:00,68.1316666666667
"8560","CARI",2020-07-29 16:45:00,684.120666666667,26.7,NA,68.122,-1.14166666666667,2020-07-29,2020-07-29 16:45:00,68.122
"8561","CARI",2020-07-29 17:00:00,682.01,26.8,NA,68.109,-1.24966666666667,2020-07-29,2020-07-29 17:00:00,68.109
"8562","CARI",2020-07-29 17:15:00,678.536,26.9,NA,68.0796666666667,-1.18633333333333,2020-07-29,2020-07-29 17:15:00,68.0796666666667
"8563","CARI",2020-07-29 17:30:00,676.130666666667,26.9,NA,68.0806666666667,-1.303,2020-07-29,2020-07-29 17:30:00,68.0806666666667
"8564","CARI",2020-07-29 17:45:00,677.921333333333,26.7,NA,68.0703333333333,-1.21866666666667,2020-07-29,2020-07-29 17:45:00,68.0703333333333
"8565","CARI",2020-07-29 18:00:00,677.304,26.7,NA,68.041,-1.056,2020-07-29,2020-07-29 18:00:00,68.041
"8566","CARI",2020-07-29 18:15:00,672.086666666667,26.7,NA,68.0143333333333,-0.831666666666667,2020-07-29,2020-07-29 18:15:00,68.0143333333333
"8567","CARI",2020-07-29 18:30:00,673.282666666667,26.8,NA,67.967,164.500666666667,2020-07-29,2020-07-29 18:30:00,67.967
"8568","CARI",2020-07-29 18:45:00,672.155333333333,26.7,NA,67.932,-0.670333333333333,2020-07-29,2020-07-29 18:45:00,67.932
"8569","CARI",2020-07-29 19:00:00,671.15,26.7,NA,67.91,-0.963666666666667,2020-07-29,2020-07-29 19:00:00,67.91
"8570","CARI",2020-07-29 19:15:00,672.037333333333,26.6,NA,67.9063333333333,-1.01433333333333,2020-07-29,2020-07-29 19:15:00,67.9063333333333
"8571","CARI",2020-07-29 19:30:00,668.005333333333,26.7,NA,67.9133333333333,-1.172,2020-07-29,2020-07-29 19:30:00,67.9133333333333
"8572","CARI",2020-07-29 19:45:00,670.297333333333,26.6,NA,67.9056666666667,-1.22166666666667,2020-07-29,2020-07-29 19:45:00,67.9056666666667
"8573","CARI",2020-07-29 20:00:00,666.006,26.7,NA,67.878,-0.807333333333333,2020-07-29,2020-07-29 20:00:00,67.878
"8574","CARI",2020-07-29 20:15:00,665.408,26.6,NA,67.8866666666667,-0.968333333333333,2020-07-29,2020-07-29 20:15:00,67.8866666666667
"8575","CARI",2020-07-29 20:30:00,667.351333333333,26.6,NA,67.889,-0.557666666666667,2020-07-29,2020-07-29 20:30:00,67.889
"8576","CARI",2020-07-29 20:45:00,663.461333333333,26.6,NA,67.9036666666667,-0.999333333333333,2020-07-29,2020-07-29 20:45:00,67.9036666666667
"8577","CARI",2020-07-29 21:00:00,664.744666666667,26.7,NA,67.877,-1.15733333333333,2020-07-29,2020-07-29 21:00:00,67.877
"8578","CARI",2020-07-29 21:15:00,664.292,26.6,NA,67.8476666666667,-0.974,2020-07-29,2020-07-29 21:15:00,67.8476666666667
"8579","CARI",2020-07-29 21:30:00,663.161333333333,26.6,NA,67.8383333333333,-0.694666666666667,2020-07-29,2020-07-29 21:30:00,67.8383333333333
"8580","CARI",2020-07-29 21:45:00,659.512,26.5,NA,67.834,-0.68,2020-07-29,2020-07-29 21:45:00,67.834
"8581","CARI",2020-07-29 22:00:00,661.780666666667,26.6,NA,68.295,-1.11033333333333,2020-07-29,2020-07-29 22:00:00,68.295
"8582","CARI",2020-07-29 22:15:00,660.77,26.6,87.4933333333333,71.1466666666667,-1.36533333333333,2020-07-29,2020-07-29 22:15:00,71.1466666666667
"8583","CARI",2020-07-29 22:30:00,660.654,26.6,86.2993333333333,67.9083333333333,-0.307,2020-07-29,2020-07-29 22:30:00,67.9083333333333
"8584","CARI",2020-07-29 22:45:00,660.9,26.6,86.178,67.8496666666667,0.546,2020-07-29,2020-07-29 22:45:00,67.8496666666667
"8585","CARI",2020-07-29 23:00:00,657.831333333333,26.5,87.0326666666667,67.7746666666667,0.332666666666667,2020-07-29,2020-07-29 23:00:00,67.7746666666667
"8586","CARI",2020-07-29 23:15:00,655.721333333333,26.5,85.9526666666667,67.7026666666667,0.440666666666667,2020-07-29,2020-07-29 23:15:00,67.7026666666667
"8587","CARI",2020-07-29 23:30:00,657.842,26.5,85.17,67.695,0.844,2020-07-29,2020-07-29 23:30:00,67.695
"8588","CARI",2020-07-29 23:45:00,656.447333333333,26.4,84.4933333333333,67.6893333333333,0.807666666666667,2020-07-29,2020-07-29 23:45:00,67.6893333333333
"8589","CARI",2020-07-30 00:00:00,656.207333333333,26.3,85.22,67.702,1.36766666666667,2020-07-30,2020-07-30 00:00:00,67.702
"8590","CARI",2020-07-30 00:15:00,657.050666666667,26.4,86.2693333333333,67.6973333333333,0.00433333333333336,2020-07-30,2020-07-30 00:15:00,67.6973333333333
"8591","CARI",2020-07-30 00:30:00,656.772666666667,26.4,85.1633333333333,67.7206666666667,-0.645666666666667,2020-07-30,2020-07-30 00:30:00,67.7206666666667
"8592","CARI",2020-07-30 00:45:00,655.890666666667,26.3,85.328,67.7246666666667,-0.796666666666667,2020-07-30,2020-07-30 00:45:00,67.7246666666667
"8593","CARI",2020-07-30 01:00:00,658.516666666667,26.3,85.348,67.7363333333333,-0.293,2020-07-30,2020-07-30 01:00:00,67.7363333333333
"8594","CARI",2020-07-30 01:15:00,653.566,26.2,85.73,67.7456666666667,-0.170333333333333,2020-07-30,2020-07-30 01:15:00,67.7456666666667
"8595","CARI",2020-07-30 01:30:00,652.74,26.2,86.0046666666667,67.7413333333333,-0.669666666666667,2020-07-30,2020-07-30 01:30:00,67.7413333333333
"8596","CARI",2020-07-30 01:45:00,656.24,26.2,85.662,67.7343333333333,-0.607666666666667,2020-07-30,2020-07-30 01:45:00,67.7343333333333
"8597","CARI",2020-07-30 02:00:00,656.966666666667,26.2,85.9226666666667,67.7516666666667,-0.658666666666667,2020-07-30,2020-07-30 02:00:00,67.7516666666667
"8598","CARI",2020-07-30 02:15:00,651.2,26.2,85.2893333333333,67.784,-0.358,2020-07-30,2020-07-30 02:15:00,67.784
"8599","CARI",2020-07-30 02:30:00,652.925333333333,26.2,85.378,67.802,-0.41,2020-07-30,2020-07-30 02:30:00,67.802
"8600","CARI",2020-07-30 02:45:00,655.898666666667,26.1,84.0333333333333,67.8573333333333,-0.369,2020-07-30,2020-07-30 02:45:00,67.8573333333333
"8601","CARI",2020-07-30 03:00:00,653.233333333333,26.2,84.8993333333333,67.898,-0.428,2020-07-30,2020-07-30 03:00:00,67.898
"8602","CARI",2020-07-30 03:15:00,652.811333333333,26.1,84.3353333333333,67.943,-0.472,2020-07-30,2020-07-30 03:15:00,67.943
"8603","CARI",2020-07-30 03:30:00,654.246666666667,26.1,84.566,67.9793333333333,-0.53,2020-07-30,2020-07-30 03:30:00,67.9793333333333
"8604","CARI",2020-07-30 03:45:00,653.952,26.1,84.178,68.046,-0.429666666666667,2020-07-30,2020-07-30 03:45:00,68.046
"8605","CARI",2020-07-30 04:00:00,650.434,26.2,84.226,68.1096666666667,-0.444333333333333,2020-07-30,2020-07-30 04:00:00,68.1096666666667
"8606","CARI",2020-07-30 04:15:00,651.488,26.2,84.142,68.1773333333333,0.000999999999999971,2020-07-30,2020-07-30 04:15:00,68.1773333333333
"8607","CARI",2020-07-30 04:30:00,649.847333333333,26.1,84.1073333333333,68.2543333333333,0.0676666666666667,2020-07-30,2020-07-30 04:30:00,68.2543333333333
"8608","CARI",2020-07-30 04:45:00,650.680666666667,26.1,84.0806666666667,68.3226666666667,0.026,2020-07-30,2020-07-30 04:45:00,68.3226666666667
"8609","CARI",2020-07-30 05:00:00,652.242666666667,26.2,83.898,68.4073333333333,-0.0133333333333333,2020-07-30,2020-07-30 05:00:00,68.4073333333333
"8610","CARI",2020-07-30 05:15:00,649.246666666667,26.2,83.692,68.499,0.0333333333333334,2020-07-30,2020-07-30 05:15:00,68.499
"8611","CARI",2020-07-30 05:30:00,646.261333333333,26.2,83.7813333333333,68.585,-0.188333333333333,2020-07-30,2020-07-30 05:30:00,68.585
"8612","CARI",2020-07-30 05:45:00,647.497333333333,26.2,83.5606666666667,68.6796666666667,-0.0346666666666667,2020-07-30,2020-07-30 05:45:00,68.6796666666667
"8613","CARI",2020-07-30 06:00:00,645.754666666667,26.2,83.3486666666667,68.7693333333333,-0.264666666666667,2020-07-30,2020-07-30 06:00:00,68.7693333333333
"8614","CARI",2020-07-30 06:15:00,646.172666666667,26.2,83.0893333333333,68.8753333333333,-0.332333333333333,2020-07-30,2020-07-30 06:15:00,68.8753333333333
"8615","CARI",2020-07-30 06:30:00,645.682,26.3,83.23,68.9506666666667,-0.401333333333333,2020-07-30,2020-07-30 06:30:00,68.9506666666667
"8616","CARI",2020-07-30 06:45:00,645.334666666667,26.3,82.2133333333333,69.0476666666667,-0.0406666666666667,2020-07-30,2020-07-30 06:45:00,69.0476666666667
"8617","CARI",2020-07-30 07:00:00,645.358,26.3,82.002,69.1466666666667,0.194,2020-07-30,2020-07-30 07:00:00,69.1466666666667
"8618","CARI",2020-07-30 07:15:00,648.671333333333,26.4,81.984,69.2316666666667,0.163666666666667,2020-07-30,2020-07-30 07:15:00,69.2316666666667
"8619","CARI",2020-07-30 07:30:00,645.446666666667,26.4,81.9853333333333,69.3543333333333,-0.156666666666667,2020-07-30,2020-07-30 07:30:00,69.3543333333333
"8620","CARI",2020-07-30 07:45:00,644.372,26.5,81.8613333333333,69.444,-0.229,2020-07-30,2020-07-30 07:45:00,69.444
"8621","CARI",2020-07-30 08:00:00,640.617333333333,26.5,81.714,69.532,-0.0790000000000001,2020-07-30,2020-07-30 08:00:00,69.532
"8622","CARI",2020-07-30 08:15:00,643.785333333333,26.6,81.3846666666667,69.626,0.00266666666666667,2020-07-30,2020-07-30 08:15:00,69.626
"8623","CARI",2020-07-30 08:30:00,645.255333333333,26.6,81.2793333333333,69.7046666666667,0.0743333333333334,2020-07-30,2020-07-30 08:30:00,69.7046666666667
"8624","CARI",2020-07-30 08:45:00,643.604,26.6,81.114,69.7876666666667,-0.064,2020-07-30,2020-07-30 08:45:00,69.7876666666667
"8625","CARI",2020-07-30 09:00:00,640.62,26.6,80.8813333333333,69.8813333333333,-0.21,2020-07-30,2020-07-30 09:00:00,69.8813333333333
"8626","CARI",2020-07-30 09:15:00,643.72,26.7,80.6186666666667,69.9126666666667,0.181333333333333,2020-07-30,2020-07-30 09:15:00,69.9126666666667
"8627","CARI",2020-07-30 09:30:00,646.488,26.8,80.268,69.9986666666667,-0.27,2020-07-30,2020-07-30 09:30:00,69.9986666666667
"8628","CARI",2020-07-30 09:45:00,642.14,26.8,80.1673333333333,70.066,-0.127666666666667,2020-07-30,2020-07-30 09:45:00,70.066
"8629","CARI",2020-07-30 10:00:00,643.269333333333,26.8,79.994,70.1463333333333,-0.350666666666667,2020-07-30,2020-07-30 10:00:00,70.1463333333333
"8630","CARI",2020-07-30 10:15:00,642.327333333333,26.9,79.854,70.1743333333333,-0.298,2020-07-30,2020-07-30 10:15:00,70.1743333333333
"8631","CARI",2020-07-30 10:30:00,642.647333333333,26.9,79.6973333333333,70.2326666666667,-0.542333333333333,2020-07-30,2020-07-30 10:30:00,70.2326666666667
"8632","CARI",2020-07-30 10:45:00,644.724,27,79.5893333333333,70.293,-0.545333333333333,2020-07-30,2020-07-30 10:45:00,70.293
"8633","CARI",2020-07-30 11:00:00,639.362,27,79.4313333333333,70.333,-0.273666666666667,2020-07-30,2020-07-30 11:00:00,70.333
"8634","CARI",2020-07-30 11:15:00,643.552666666667,27,79.2986666666667,70.3596666666667,-0.0753333333333334,2020-07-30,2020-07-30 11:15:00,70.3596666666667
"8635","CARI",2020-07-30 11:30:00,639.480666666667,27,79.0813333333333,70.4216666666667,1.23266666666667,2020-07-30,2020-07-30 11:30:00,70.4216666666667
"8636","CARI",2020-07-30 11:45:00,640.339333333333,27.1,78.8073333333333,70.4593333333333,0.829333333333333,2020-07-30,2020-07-30 11:45:00,70.4593333333333
"8637","CARI",2020-07-30 12:00:00,640.775333333333,27.1,78.7866666666667,70.4766666666667,0.916666666666667,2020-07-30,2020-07-30 12:00:00,70.4766666666667
"8638","CARI",2020-07-30 12:15:00,641.83,27.1,78.642,70.4973333333333,0.654333333333333,2020-07-30,2020-07-30 12:15:00,70.4973333333333
"8639","CARI",2020-07-30 12:30:00,639.01,27.1,78.4493333333333,70.555,0.571333333333333,2020-07-30,2020-07-30 12:30:00,70.555
