"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"5162","CARI",2020-06-23 18:30:00,869.420666666667,27.1,NA,53.1613333333333,0.844,2020-06-23,2020-06-23 18:30:00,53.1613333333333
"5163","CARI",2020-06-23 18:45:00,872.143333333333,27.1,NA,53,0.723333333333333,2020-06-23,2020-06-23 18:45:00,53
"5164","CARI",2020-06-23 19:00:00,874.580666666667,27.1,NA,52.846,0.707333333333333,2020-06-23,2020-06-23 19:00:00,52.846
"5165","CARI",2020-06-23 19:15:00,883.612666666667,27.2,NA,52.7106666666667,0.750666666666667,2020-06-23,2020-06-23 19:15:00,52.7106666666667
"5166","CARI",2020-06-23 19:30:00,890.088,27,NA,52.5326666666667,0.724,2020-06-23,2020-06-23 19:30:00,52.5326666666667
"5167","CARI",2020-06-23 19:45:00,898.155333333333,27.1,NA,52.3846666666667,0.750666666666667,2020-06-23,2020-06-23 19:45:00,52.3846666666667
"5168","CARI",2020-06-23 20:00:00,899.754,27,NA,52.228,0.89,2020-06-23,2020-06-23 20:00:00,52.228
"5169","CARI",2020-06-23 20:15:00,904.968,26.9,NA,52.066,0.956666666666667,2020-06-23,2020-06-23 20:15:00,52.066
"5170","CARI",2020-06-23 20:30:00,908.925333333333,26.9,NA,51.9033333333333,0.955333333333333,2020-06-23,2020-06-23 20:30:00,51.9033333333333
"5171","CARI",2020-06-23 20:45:00,911.754666666667,27,NA,51.8033333333333,1.07866666666667,2020-06-23,2020-06-23 20:45:00,51.8033333333333
"5172","CARI",2020-06-23 21:00:00,917.304666666667,27,NA,51.636,1.17466666666667,2020-06-23,2020-06-23 21:00:00,51.636
"5173","CARI",2020-06-23 21:15:00,917.510666666667,27,NA,51.5506666666667,1.61,2020-06-23,2020-06-23 21:15:00,51.5506666666667
"5174","CARI",2020-06-23 21:30:00,920.21,26.9,NA,51.4266666666667,1.19866666666667,2020-06-23,2020-06-23 21:30:00,51.4266666666667
"5175","CARI",2020-06-23 21:45:00,924.984,26.9,NA,51.3366666666667,1.05933333333333,2020-06-23,2020-06-23 21:45:00,51.3366666666667
"5176","CARI",2020-06-23 22:00:00,926.132666666667,26.9,NA,51.2373333333333,1.04,2020-06-23,2020-06-23 22:00:00,51.2373333333333
"5177","CARI",2020-06-23 22:15:00,927.08,26.9,NA,51.1766666666667,0.904666666666667,2020-06-23,2020-06-23 22:15:00,51.1766666666667
"5178","CARI",2020-06-23 22:30:00,930.512666666667,27,NA,51.102,0.873333333333333,2020-06-23,2020-06-23 22:30:00,51.102
"5179","CARI",2020-06-23 22:45:00,930.909333333333,26.9,NA,51.0533333333333,0.871333333333333,2020-06-23,2020-06-23 22:45:00,51.0533333333333
"5180","CARI",2020-06-23 23:00:00,932.825333333333,26.9,NA,50.9806666666667,0.798666666666667,2020-06-23,2020-06-23 23:00:00,50.9806666666667
"5181","CARI",2020-06-23 23:15:00,932.152,27,NA,50.8653333333333,0.839333333333333,2020-06-23,2020-06-23 23:15:00,50.8653333333333
"5182","CARI",2020-06-23 23:30:00,933.516,26.9,NA,50.8953333333333,0.85,2020-06-23,2020-06-23 23:30:00,50.8953333333333
"5183","CARI",2020-06-23 23:45:00,941.903333333333,27,NA,50.7793333333333,0.870666666666667,2020-06-23,2020-06-23 23:45:00,50.7793333333333
"5184","CARI",2020-06-24 00:00:00,940.564666666667,26.9,NA,50.7786666666667,0.835333333333333,2020-06-24,2020-06-24 00:00:00,50.7786666666667
"5185","CARI",2020-06-24 00:15:00,942.226666666667,26.9,NA,50.7346666666667,0.952,2020-06-24,2020-06-24 00:15:00,50.7346666666667
"5186","CARI",2020-06-24 00:30:00,951.397333333333,26.9,NA,50.696,0.981333333333333,2020-06-24,2020-06-24 00:30:00,50.696
"5187","CARI",2020-06-24 00:45:00,951.725333333333,26.9,NA,50.6666666666667,0.818,2020-06-24,2020-06-24 00:45:00,50.6666666666667
"5188","CARI",2020-06-24 01:00:00,957.505333333333,26.9,NA,50.6433333333333,0.842666666666667,2020-06-24,2020-06-24 01:00:00,50.6433333333333
"5189","CARI",2020-06-24 01:15:00,959.492,26.9,NA,50.6006666666667,0.959333333333333,2020-06-24,2020-06-24 01:15:00,50.6006666666667
"5190","CARI",2020-06-24 01:30:00,968.238666666667,26.9,NA,50.5806666666667,0.914,2020-06-24,2020-06-24 01:30:00,50.5806666666667
"5191","CARI",2020-06-24 01:45:00,967.986,26.7,NA,50.5486666666667,0.912666666666667,2020-06-24,2020-06-24 01:45:00,50.5486666666667
"5192","CARI",2020-06-24 02:00:00,971.385333333333,26.8,NA,50.5313333333333,1.01133333333333,2020-06-24,2020-06-24 02:00:00,50.5313333333333
"5193","CARI",2020-06-24 02:15:00,983.074,26.9,NA,50.498,1.24733333333333,2020-06-24,2020-06-24 02:15:00,50.498
"5194","CARI",2020-06-24 02:30:00,983,26.7,NA,50.4493333333333,1.39066666666667,2020-06-24,2020-06-24 02:30:00,50.4493333333333
"5195","CARI",2020-06-24 02:45:00,990.461333333333,26.7,NA,50.4546666666667,1.35466666666667,2020-06-24,2020-06-24 02:45:00,50.4546666666667
"5196","CARI",2020-06-24 03:00:00,996.414,26.8,NA,50.4146666666667,1.276,2020-06-24,2020-06-24 03:00:00,50.4146666666667
"5197","CARI",2020-06-24 03:15:00,997.326,26.7,NA,50.3726666666667,1.39133333333333,2020-06-24,2020-06-24 03:15:00,50.3726666666667
"5198","CARI",2020-06-24 03:30:00,1002.33266666667,26.7,NA,50.2886666666667,1.53333333333333,2020-06-24,2020-06-24 03:30:00,50.2886666666667
"5199","CARI",2020-06-24 03:45:00,1005.24466666667,26.7,NA,50.2,1.81666666666667,2020-06-24,2020-06-24 03:45:00,50.2
"5200","CARI",2020-06-24 04:00:00,1015.83066666667,26.6,NA,50.06,1.67933333333333,2020-06-24,2020-06-24 04:00:00,50.06
"5201","CARI",2020-06-24 04:15:00,1021.44133333333,26.7,NA,50.1313333333333,1.82066666666667,2020-06-24,2020-06-24 04:15:00,50.1313333333333
"5202","CARI",2020-06-24 04:30:00,1023.644,26.5,NA,50.06,1.686,2020-06-24,2020-06-24 04:30:00,50.06
"5203","CARI",2020-06-24 04:45:00,1030.568,26.5,NA,49.9453333333333,1.91733333333333,2020-06-24,2020-06-24 04:45:00,49.9453333333333
"5204","CARI",2020-06-24 05:00:00,1040.80533333333,26.5,NA,49.792,1.87533333333333,2020-06-24,2020-06-24 05:00:00,49.792
"5205","CARI",2020-06-24 05:15:00,1047.96266666667,26.5,NA,49.7353333333333,2.16066666666667,2020-06-24,2020-06-24 05:15:00,49.7353333333333
"5206","CARI",2020-06-24 05:30:00,1052.742,26.4,NA,49.5826666666667,2.51266666666667,2020-06-24,2020-06-24 05:30:00,49.5826666666667
"5207","CARI",2020-06-24 05:45:00,1055.712,26.4,NA,49.4333333333333,2.43733333333333,2020-06-24,2020-06-24 05:45:00,49.4333333333333
"5208","CARI",2020-06-24 06:00:00,1068.79733333333,26.4,NA,49.28,2.58866666666667,2020-06-24,2020-06-24 06:00:00,49.28
"5209","CARI",2020-06-24 06:15:00,1077.51933333333,26.2,NA,48.8606666666667,2.67533333333333,2020-06-24,2020-06-24 06:15:00,48.8606666666667
"5210","CARI",2020-06-24 06:30:00,1080.912,26.2,NA,48.988,2.64266666666667,2020-06-24,2020-06-24 06:30:00,48.988
"5211","CARI",2020-06-24 06:45:00,1093.80266666667,26.3,NA,48.8413333333333,2.86533333333333,2020-06-24,2020-06-24 06:45:00,48.8413333333333
"5212","CARI",2020-06-24 07:00:00,1094.74266666667,26.3,NA,48.702,3.138,2020-06-24,2020-06-24 07:00:00,48.702
"5213","CARI",2020-06-24 07:15:00,1105.788,26.1,NA,48.6466666666667,3.42666666666667,2020-06-24,2020-06-24 07:15:00,48.6466666666667
"5214","CARI",2020-06-24 07:30:00,1111.93333333333,26.1,NA,48.3406666666667,3.68333333333333,2020-06-24,2020-06-24 07:30:00,48.3406666666667
"5215","CARI",2020-06-24 07:45:00,1120.618,26.2,NA,48.08,3.762,2020-06-24,2020-06-24 07:45:00,48.08
"5216","CARI",2020-06-24 08:00:00,1128.95133333333,26,NA,48.11,3.94933333333333,2020-06-24,2020-06-24 08:00:00,48.11
"5217","CARI",2020-06-24 08:15:00,1134.935,26.1,NA,47.9,4.142,2020-06-24,2020-06-24 08:15:00,47.9
"5218","CARI",2020-06-24 08:30:00,1144.12785714286,26,NA,47.7333333333333,4.46066666666667,2020-06-24,2020-06-24 08:30:00,47.7333333333333
"5219","CARI",2020-06-24 08:45:00,1152.68933333333,26,NA,47.5473333333333,4.55,2020-06-24,2020-06-24 08:45:00,47.5473333333333
"5220","CARI",2020-06-24 09:00:00,1156.74466666667,25.9,NA,47.4506666666667,4.74333333333333,2020-06-24,2020-06-24 09:00:00,47.4506666666667
"5221","CARI",2020-06-24 09:15:00,1166.83133333333,25.8,NA,47.2673333333333,4.85533333333333,2020-06-24,2020-06-24 09:15:00,47.2673333333333
"5222","CARI",2020-06-24 09:30:00,1173.19733333333,25.9,NA,47.1106666666667,4.73733333333333,2020-06-24,2020-06-24 09:30:00,47.1106666666667
"5223","CARI",2020-06-24 09:45:00,1180.13928571429,25.8,NA,46.9606666666667,4.38066666666667,2020-06-24,2020-06-24 09:45:00,46.9606666666667
"5224","CARI",2020-06-24 10:00:00,1187.78333333333,26,NA,46.8133333333333,4.37933333333333,2020-06-24,2020-06-24 10:00:00,46.8133333333333
"5225","CARI",2020-06-24 10:15:00,1186.55466666667,25.8,NA,46.6593333333333,4.32733333333333,2020-06-24,2020-06-24 10:15:00,46.6593333333333
"5226","CARI",2020-06-24 10:30:00,1193.63866666667,25.8,NA,46.488,4.418,2020-06-24,2020-06-24 10:30:00,46.488
"5227","CARI",2020-06-24 10:45:00,1198.02466666667,25.8,NA,46.3533333333333,4.24266666666667,2020-06-24,2020-06-24 10:45:00,46.3533333333333
"5228","CARI",2020-06-24 11:00:00,1201.20733333333,25.8,NA,46.1413333333333,4.09133333333333,2020-06-24,2020-06-24 11:00:00,46.1413333333333
"5229","CARI",2020-06-24 11:15:00,1221.07533333333,25.8,NA,46.1446666666667,3.88733333333333,2020-06-24,2020-06-24 11:15:00,46.1446666666667
"5230","CARI",2020-06-24 11:30:00,1352.128,25.9,NA,46.1126666666667,3.65933333333333,2020-06-24,2020-06-24 11:30:00,46.1126666666667
"5231","CARI",2020-06-24 11:45:00,1335.88266666667,25.8,NA,45.99,3.45733333333333,2020-06-24,2020-06-24 11:45:00,45.99
"5232","CARI",2020-06-24 12:00:00,1316.20733333333,25.8,NA,45.876,3.29466666666667,2020-06-24,2020-06-24 12:00:00,45.876
"5233","CARI",2020-06-24 12:15:00,1308.73533333333,25.9,NA,45.8686666666667,3.16533333333333,2020-06-24,2020-06-24 12:15:00,45.8686666666667
"5234","CARI",2020-06-24 12:30:00,1271.412,25.8,NA,45.7206666666667,2.92666666666667,2020-06-24,2020-06-24 12:30:00,45.7206666666667
"5235","CARI",2020-06-24 12:45:00,1251.29533333333,25.8,NA,45.7646666666667,2.972,2020-06-24,2020-06-24 12:45:00,45.7646666666667
"5236","CARI",2020-06-24 13:00:00,1245.818,25.9,NA,45.7473333333333,2.86866666666667,2020-06-24,2020-06-24 13:00:00,45.7473333333333
"5237","CARI",2020-06-24 13:15:00,1417.35933333333,25.9,NA,45.6773333333333,2.604,2020-06-24,2020-06-24 13:15:00,45.6773333333333
"5238","CARI",2020-06-24 13:30:00,1414.53,25.9,NA,45.6326666666667,2.59266666666667,2020-06-24,2020-06-24 13:30:00,45.6326666666667
"5239","CARI",2020-06-24 13:45:00,1413.894,25.8,NA,45.65,2.62,2020-06-24,2020-06-24 13:45:00,45.65
"5240","CARI",2020-06-24 14:00:00,1401.90866666667,25.8,NA,45.64,2.49266666666667,2020-06-24,2020-06-24 14:00:00,45.64
"5241","CARI",2020-06-24 14:15:00,1401.46666666667,25.9,NA,45.6493333333333,2.29133333333333,2020-06-24,2020-06-24 14:15:00,45.6493333333333
"5242","CARI",2020-06-24 14:30:00,1395.39666666667,25.8,NA,45.63,2.16533333333333,2020-06-24,2020-06-24 14:30:00,45.63
"5243","CARI",2020-06-24 14:45:00,1397.26466666667,25.8,NA,45.508,2.19066666666667,2020-06-24,2020-06-24 14:45:00,45.508
"5244","CARI",2020-06-24 15:00:00,1391.928,25.8,NA,45.6386666666667,2.138,2020-06-24,2020-06-24 15:00:00,45.6386666666667
"5245","CARI",2020-06-24 15:15:00,1385.18133333333,25.9,NA,45.5773333333333,2.05933333333333,2020-06-24,2020-06-24 15:15:00,45.5773333333333
"5246","CARI",2020-06-24 15:30:00,1375.048,25.9,NA,45.6726666666667,2.23533333333333,2020-06-24,2020-06-24 15:30:00,45.6726666666667
"5247","CARI",2020-06-24 15:45:00,1379.61533333333,25.9,NA,45.68,2.17266666666667,2020-06-24,2020-06-24 15:45:00,45.68
"5248","CARI",2020-06-24 16:00:00,1380.62866666667,25.9,NA,45.7,1.79866666666667,2020-06-24,2020-06-24 16:00:00,45.7
"5249","CARI",2020-06-24 16:15:00,1371.468,25.9,NA,45.6913333333333,2.29933333333333,2020-06-24,2020-06-24 16:15:00,45.6913333333333
"5250","CARI",2020-06-24 16:30:00,1367.96466666667,25.9,NA,45.7173333333333,3.07866666666667,2020-06-24,2020-06-24 16:30:00,45.7173333333333
"5251","CARI",2020-06-24 16:45:00,1361.492,25.9,NA,45.644,2.72533333333333,2020-06-24,2020-06-24 16:45:00,45.644
"5252","CARI",2020-06-24 17:00:00,1345.868,25.9,NA,45.7813333333333,2.48466666666667,2020-06-24,2020-06-24 17:00:00,45.7813333333333
"5253","CARI",2020-06-24 17:15:00,1341.16,25.9,NA,45.8373333333333,2.22333333333333,2020-06-24,2020-06-24 17:15:00,45.8373333333333
"5254","CARI",2020-06-24 17:30:00,1336.212,26,NA,45.858,2.16066666666667,2020-06-24,2020-06-24 17:30:00,45.858
"5255","CARI",2020-06-24 17:45:00,1336.04266666667,25.9,NA,45.932,2.302,2020-06-24,2020-06-24 17:45:00,45.932
"5256","CARI",2020-06-24 18:00:00,1325.81466666667,25.9,NA,45.9686666666667,2.19333333333333,2020-06-24,2020-06-24 18:00:00,45.9686666666667
"5257","CARI",2020-06-24 18:15:00,1327.67,25.9,NA,45.922,2.012,2020-06-24,2020-06-24 18:15:00,45.922
"5258","CARI",2020-06-24 18:30:00,1316.69266666667,26,NA,46.118,1.962,2020-06-24,2020-06-24 18:30:00,46.118
"5259","CARI",2020-06-24 18:45:00,1310.696,26.1,NA,46.1806666666667,1.87133333333333,2020-06-24,2020-06-24 18:45:00,46.1806666666667
"5260","CARI",2020-06-24 19:00:00,1308.58333333333,26.2,NA,46.266,1.68666666666667,2020-06-24,2020-06-24 19:00:00,46.266
"5261","CARI",2020-06-24 19:15:00,1295.434,26,NA,46.2006666666667,1.44733333333333,2020-06-24,2020-06-24 19:15:00,46.2006666666667
"5262","CARI",2020-06-24 19:30:00,1295.97333333333,26.1,NA,46.2573333333333,1.41133333333333,2020-06-24,2020-06-24 19:30:00,46.2573333333333
"5263","CARI",2020-06-24 19:45:00,1290.276,26.1,NA,46.5886666666667,1.17933333333333,2020-06-24,2020-06-24 19:45:00,46.5886666666667
"5264","CARI",2020-06-24 20:00:00,1281.39866666667,26.2,NA,46.6613333333333,1.114,2020-06-24,2020-06-24 20:00:00,46.6613333333333
"5265","CARI",2020-06-24 20:15:00,1280.55266666667,26.4,NA,46.7766666666667,1.138,2020-06-24,2020-06-24 20:15:00,46.7766666666667
"5266","CARI",2020-06-24 20:30:00,1273.10533333333,26.2,NA,46.9146666666667,1.094,2020-06-24,2020-06-24 20:30:00,46.9146666666667
"5267","CARI",2020-06-24 20:45:00,1262.998,26.3,NA,46.9813333333333,1.12466666666667,2020-06-24,2020-06-24 20:45:00,46.9813333333333
"5268","CARI",2020-06-24 21:00:00,1256.70133333333,26.4,NA,47.1073333333333,1.10066666666667,2020-06-24,2020-06-24 21:00:00,47.1073333333333
"5269","CARI",2020-06-24 21:15:00,1258.268,26.4,NA,47.2573333333333,0.974,2020-06-24,2020-06-24 21:15:00,47.2573333333333
"5270","CARI",2020-06-24 21:30:00,1246.84,26.5,NA,47.3813333333333,1.15666666666667,2020-06-24,2020-06-24 21:30:00,47.3813333333333
"5271","CARI",2020-06-24 21:45:00,1244.45866666667,26.4,NA,46.9966666666667,1.09,2020-06-24,2020-06-24 21:45:00,46.9966666666667
"5272","CARI",2020-06-24 22:00:00,1239.132,26.4,NA,47.4646666666667,1.19533333333333,2020-06-24,2020-06-24 22:00:00,47.4646666666667
"5273","CARI",2020-06-24 22:15:00,1234.74533333333,26.6,NA,47.5666666666667,1.17533333333333,2020-06-24,2020-06-24 22:15:00,47.5666666666667
"5274","CARI",2020-06-24 22:30:00,1232.07933333333,26.5,NA,47.676,0.848666666666667,2020-06-24,2020-06-24 22:30:00,47.676
"5275","CARI",2020-06-24 22:45:00,1223.44466666667,26.5,NA,47.752,0.973333333333333,2020-06-24,2020-06-24 22:45:00,47.752
"5276","CARI",2020-06-24 23:00:00,1221.89533333333,26.6,NA,47.9113333333333,0.982,2020-06-24,2020-06-24 23:00:00,47.9113333333333
"5277","CARI",2020-06-24 23:15:00,1211.836,26.5,NA,48.0206666666667,0.768666666666667,2020-06-24,2020-06-24 23:15:00,48.0206666666667
"5278","CARI",2020-06-24 23:30:00,1209.36533333333,26.5,NA,48.0973333333333,0.955333333333333,2020-06-24,2020-06-24 23:30:00,48.0973333333333
"5279","CARI",2020-06-24 23:45:00,1207.89866666667,26.7,NA,48.2266666666667,0.740666666666667,2020-06-24,2020-06-24 23:45:00,48.2266666666667
"5280","CARI",2020-06-25 00:00:00,1200.998,26.8,NA,48.2273333333333,0.802,2020-06-25,2020-06-25 00:00:00,48.2273333333333
"5281","CARI",2020-06-25 00:15:00,1192.292,26.7,NA,48.2493333333333,0.666666666666667,2020-06-25,2020-06-25 00:15:00,48.2493333333333
"5282","CARI",2020-06-25 00:30:00,1188.97466666667,26.7,NA,48.5226666666667,0.424666666666667,2020-06-25,2020-06-25 00:30:00,48.5226666666667
"5283","CARI",2020-06-25 00:45:00,1185.54466666667,26.8,NA,48.7653333333333,0.323333333333333,2020-06-25,2020-06-25 00:45:00,48.7653333333333
"5284","CARI",2020-06-25 01:00:00,1179.996,26.8,NA,48.786,0.274666666666667,2020-06-25,2020-06-25 01:00:00,48.786
"5285","CARI",2020-06-25 01:15:00,1172.592,26.8,NA,48.9313333333333,0.244,2020-06-25,2020-06-25 01:15:00,48.9313333333333
"5286","CARI",2020-06-25 01:30:00,1168.522,26.9,NA,49.0193333333333,0.290666666666667,2020-06-25,2020-06-25 01:30:00,49.0193333333333
"5287","CARI",2020-06-25 01:45:00,1157.09066666667,26.9,NA,48.4966666666667,0.418,2020-06-25,2020-06-25 01:45:00,48.4966666666667
"5288","CARI",2020-06-25 02:00:00,1151.95266666667,27,NA,48.726,0.136,2020-06-25,2020-06-25 02:00:00,48.726
"5289","CARI",2020-06-25 02:15:00,1157.46333333333,27,NA,49.3173333333333,0.248,2020-06-25,2020-06-25 02:15:00,49.3173333333333
"5290","CARI",2020-06-25 02:30:00,1145.67866666667,27.1,NA,49.4253333333333,0.526,2020-06-25,2020-06-25 02:30:00,49.4253333333333
"5291","CARI",2020-06-25 02:45:00,1143.41533333333,27.2,NA,49.5313333333333,0.298666666666667,2020-06-25,2020-06-25 02:45:00,49.5313333333333
"5292","CARI",2020-06-25 03:00:00,1141.59666666667,27.1,NA,49.634,0.322666666666667,2020-06-25,2020-06-25 03:00:00,49.634
"5293","CARI",2020-06-25 03:15:00,1129.822,27.2,NA,49.75,0.104666666666667,2020-06-25,2020-06-25 03:15:00,49.75
"5294","CARI",2020-06-25 03:30:00,1132.88466666667,27.2,NA,49.8553333333333,-0.0306666666666667,2020-06-25,2020-06-25 03:30:00,49.8553333333333
"5295","CARI",2020-06-25 03:45:00,1122.80666666667,27.3,NA,49.9346666666667,-0.0873333333333333,2020-06-25,2020-06-25 03:45:00,49.9346666666667
"5296","CARI",2020-06-25 04:00:00,1124.23,27.3,NA,50.0313333333333,-0.0786666666666667,2020-06-25,2020-06-25 04:00:00,50.0313333333333
"5297","CARI",2020-06-25 04:15:00,1118.55133333333,27.3,NA,50.1626666666667,-0.281333333333333,2020-06-25,2020-06-25 04:15:00,50.1626666666667
"5298","CARI",2020-06-25 04:30:00,1111.44,27.4,NA,50.23,-0.238666666666667,2020-06-25,2020-06-25 04:30:00,50.23
"5299","CARI",2020-06-25 04:45:00,1110.58866666667,27.5,NA,49.612,-0.351333333333333,2020-06-25,2020-06-25 04:45:00,49.612
"5300","CARI",2020-06-25 05:00:00,1111.67133333333,27.5,NA,49.648,-0.326666666666667,2020-06-25,2020-06-25 05:00:00,49.648
"5301","CARI",2020-06-25 05:15:00,1104.65533333333,27.5,NA,50.3313333333333,-0.368,2020-06-25,2020-06-25 05:15:00,50.3313333333333
"5302","CARI",2020-06-25 05:30:00,1100.05133333333,27.6,NA,50.636,-0.493333333333333,2020-06-25,2020-06-25 05:30:00,50.636
"5303","CARI",2020-06-25 05:45:00,1094.17533333333,27.6,NA,50.664,-0.304,2020-06-25,2020-06-25 05:45:00,50.664
"5304","CARI",2020-06-25 06:00:00,1091.37133333333,27.6,NA,50.7266666666667,-0.414666666666667,2020-06-25,2020-06-25 06:00:00,50.7266666666667
