"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"6749","CARI",2020-07-10 07:15:00,587.546,25.2,56.4873333333333,72.9013333333333,-2.51666666666667,2020-07-10,2020-07-10 07:15:00,72.9013333333333
"6750","CARI",2020-07-10 07:30:00,588.027333333333,25.2,56.532,72.8886666666667,-2.55466666666667,2020-07-10,2020-07-10 07:30:00,72.8886666666667
"6751","CARI",2020-07-10 07:45:00,586.305333333333,25.3,56.5106666666667,72.862,-2.62966666666667,2020-07-10,2020-07-10 07:45:00,72.862
"6752","CARI",2020-07-10 08:00:00,585.966666666667,25.3,56.64,72.8323333333333,-2.67233333333333,2020-07-10,2020-07-10 08:00:00,72.8323333333333
"6753","CARI",2020-07-10 08:15:00,585.718666666667,25.3,56.6113333333333,72.7946666666667,-2.71833333333333,2020-07-10,2020-07-10 08:15:00,72.7946666666667
"6754","CARI",2020-07-10 08:30:00,585.055333333333,25.2,56.658,72.7436666666667,-2.71566666666667,2020-07-10,2020-07-10 08:30:00,72.7436666666667
"6755","CARI",2020-07-10 08:45:00,585.948,25.2,56.578,72.7123333333333,-2.70766666666667,2020-07-10,2020-07-10 08:45:00,72.7123333333333
"6756","CARI",2020-07-10 09:00:00,579.042,25.2,56.6033333333333,72.686,-2.72933333333333,2020-07-10,2020-07-10 09:00:00,72.686
"6757","CARI",2020-07-10 09:15:00,581.657333333333,25.3,56.3133333333333,72.659,-2.39233333333333,2020-07-10,2020-07-10 09:15:00,72.659
"6758","CARI",2020-07-10 09:30:00,579.206,25.3,56.482,72.6243333333333,-2.77233333333333,2020-07-10,2020-07-10 09:30:00,72.6243333333333
"6759","CARI",2020-07-10 09:45:00,579.620666666667,25.3,56.5026666666667,72.5983333333333,-2.858,2020-07-10,2020-07-10 09:45:00,72.5983333333333
"6760","CARI",2020-07-10 10:00:00,582.304,25.2,56.416,72.575,-2.87466666666667,2020-07-10,2020-07-10 10:00:00,72.575
"6761","CARI",2020-07-10 10:15:00,583.046666666667,25.2,56.4153333333333,72.5526666666667,-2.84233333333333,2020-07-10,2020-07-10 10:15:00,72.5526666666667
"6762","CARI",2020-07-10 10:30:00,598.364,25.2,56.3273333333333,72.5213333333333,-2.75833333333333,2020-07-10,2020-07-10 10:30:00,72.5213333333333
"6763","CARI",2020-07-10 10:45:00,592.66,25.2,56.1526666666667,72.4956666666667,-2.70766666666667,2020-07-10,2020-07-10 10:45:00,72.4956666666667
"6764","CARI",2020-07-10 11:00:00,584.322,25.2,56.06,72.491,-2.68833333333333,2020-07-10,2020-07-10 11:00:00,72.491
"6765","CARI",2020-07-10 11:15:00,595.383333333333,25.2,55.912,72.468,-2.872,2020-07-10,2020-07-10 11:15:00,72.468
"6766","CARI",2020-07-10 11:30:00,569.958666666667,25.3,55.7713333333333,72.4266666666667,-2.97033333333333,2020-07-10,2020-07-10 11:30:00,72.4266666666667
"6767","CARI",2020-07-10 11:45:00,574.347333333333,25.2,55.6733333333333,72.393,-2.971,2020-07-10,2020-07-10 11:45:00,72.393
"6768","CARI",2020-07-10 12:00:00,570.966666666667,25.2,55.4933333333333,72.3713333333333,-2.915,2020-07-10,2020-07-10 12:00:00,72.3713333333333
"6769","CARI",2020-07-10 12:15:00,571.238666666667,25.2,55.0966666666667,72.3546666666667,-2.54033333333333,2020-07-10,2020-07-10 12:15:00,72.3546666666667
"6770","CARI",2020-07-10 12:30:00,575.132,25.2,55.0753333333333,73.3883333333333,-2.82666666666667,2020-07-10,2020-07-10 12:30:00,73.3883333333333
"6771","CARI",2020-07-10 12:45:00,568.338,25.2,54.9206666666667,74.7303333333333,-2.86433333333333,2020-07-10,2020-07-10 12:45:00,74.7303333333333
"6772","CARI",2020-07-10 13:00:00,569.733333333333,25.2,54.4126666666667,72.3483333333333,-2.40633333333333,2020-07-10,2020-07-10 13:00:00,72.3483333333333
"6773","CARI",2020-07-10 13:15:00,579.565333333333,25.2,54.4373333333333,72.278,-2.61866666666667,2020-07-10,2020-07-10 13:15:00,72.278
"6774","CARI",2020-07-10 13:30:00,566.363333333333,25.2,54.436,72.2513333333333,-2.83066666666667,2020-07-10,2020-07-10 13:30:00,72.2513333333333
"6775","CARI",2020-07-10 13:45:00,564.28,25.2,54.3113333333333,72.2303333333333,-2.89166666666667,2020-07-10,2020-07-10 13:45:00,72.2303333333333
"6776","CARI",2020-07-10 14:00:00,560.628666666667,25.2,54.132,72.2713333333333,-2.56466666666667,2020-07-10,2020-07-10 14:00:00,72.2713333333333
"6777","CARI",2020-07-10 14:15:00,565.622666666667,25.1,53.7486666666667,72.1946666666667,-2.55566666666667,2020-07-10,2020-07-10 14:15:00,72.1946666666667
"6778","CARI",2020-07-10 14:30:00,556.697333333333,25.2,52.1673333333333,72.167,-0.129,2020-07-10,2020-07-10 14:30:00,72.167
"6779","CARI",2020-07-10 14:45:00,568.044,25.1,52.7446666666667,72.157,-1.25033333333333,2020-07-10,2020-07-10 14:45:00,72.157
"6780","CARI",2020-07-10 15:00:00,561.880666666667,25.1,53.4133333333333,72.1586666666667,-2.50666666666667,2020-07-10,2020-07-10 15:00:00,72.1586666666667
"6781","CARI",2020-07-10 15:15:00,557.727333333333,25.2,53.4133333333333,72.1653333333333,-2.64033333333333,2020-07-10,2020-07-10 15:15:00,72.1653333333333
"6782","CARI",2020-07-10 15:30:00,553.912666666667,25.2,53.326,72.1623333333333,-2.706,2020-07-10,2020-07-10 15:30:00,72.1623333333333
"6783","CARI",2020-07-10 15:45:00,556.17,25.1,53.242,72.1523333333333,-2.67766666666667,2020-07-10,2020-07-10 15:45:00,72.1523333333333
"6784","CARI",2020-07-10 16:00:00,550.225333333333,25.1,53.1813333333333,72.163,-2.67533333333333,2020-07-10,2020-07-10 16:00:00,72.163
"6785","CARI",2020-07-10 16:15:00,554.797333333333,25.1,53.2366666666667,72.1806666666667,-2.84366666666667,2020-07-10,2020-07-10 16:15:00,72.1806666666667
"6786","CARI",2020-07-10 16:30:00,554.867333333333,25.1,53.0386666666667,72.194,-2.79966666666667,2020-07-10,2020-07-10 16:30:00,72.194
"6787","CARI",2020-07-10 16:45:00,553.568,25.1,53.0453333333333,72.1926666666667,-2.82033333333333,2020-07-10,2020-07-10 16:45:00,72.1926666666667
"6788","CARI",2020-07-10 17:00:00,548.786666666667,25.1,53.0513333333333,72.2256666666667,-2.62233333333333,2020-07-10,2020-07-10 17:00:00,72.2256666666667
"6789","CARI",2020-07-10 17:15:00,547.992,25.1,52.976,72.2483333333333,-2.658,2020-07-10,2020-07-10 17:15:00,72.2483333333333
"6790","CARI",2020-07-10 17:30:00,549.901333333333,25.1,52.9153333333333,72.277,-2.69633333333333,2020-07-10,2020-07-10 17:30:00,72.277
"6791","CARI",2020-07-10 17:45:00,547.242,25.1,52.9846666666667,72.3113333333333,-2.74733333333333,2020-07-10,2020-07-10 17:45:00,72.3113333333333
"6792","CARI",2020-07-10 18:00:00,545.852666666667,25.1,53.15,72.3503333333333,-2.88233333333333,2020-07-10,2020-07-10 18:00:00,72.3503333333333
"6793","CARI",2020-07-10 18:15:00,545.516,25.1,53.1853333333333,72.3906666666667,-2.94266666666667,2020-07-10,2020-07-10 18:15:00,72.3906666666667
"6794","CARI",2020-07-10 18:30:00,542.630666666667,25.1,53.26,72.428,-3.01933333333333,2020-07-10,2020-07-10 18:30:00,72.428
"6795","CARI",2020-07-10 18:45:00,544.168,25.2,53.3506666666667,72.4813333333333,-2.949,2020-07-10,2020-07-10 18:45:00,72.4813333333333
"6796","CARI",2020-07-10 19:00:00,539.586666666667,25.1,53.2713333333333,72.507,-2.79433333333333,2020-07-10,2020-07-10 19:00:00,72.507
"6797","CARI",2020-07-10 19:15:00,541.146,25.1,53.3686666666667,72.5533333333333,-2.763,2020-07-10,2020-07-10 19:15:00,72.5533333333333
"6798","CARI",2020-07-10 19:30:00,537.178,25.1,53.4513333333333,72.612,-2.85766666666667,2020-07-10,2020-07-10 19:30:00,72.612
"6799","CARI",2020-07-10 19:45:00,541.485333333333,25.2,53.6033333333333,72.6666666666667,-2.91166666666667,2020-07-10,2020-07-10 19:45:00,72.6666666666667
"6800","CARI",2020-07-10 20:00:00,538.452666666667,25.2,53.626,72.7223333333333,-2.908,2020-07-10,2020-07-10 20:00:00,72.7223333333333
"6801","CARI",2020-07-10 20:15:00,535.103333333333,25.2,53.708,72.774,-2.95366666666667,2020-07-10,2020-07-10 20:15:00,72.774
"6802","CARI",2020-07-10 20:30:00,535.958666666667,25.3,53.7026666666667,72.8336666666667,-2.89633333333333,2020-07-10,2020-07-10 20:30:00,72.8336666666667
"6803","CARI",2020-07-10 20:45:00,535.374,25.3,53.6253333333333,72.905,-2.93766666666667,2020-07-10,2020-07-10 20:45:00,72.905
"6804","CARI",2020-07-10 21:00:00,534.066,25.4,53.758,72.97,-2.97033333333333,2020-07-10,2020-07-10 21:00:00,72.97
"6805","CARI",2020-07-10 21:15:00,535.440666666667,25.4,53.7133333333333,73.0333333333333,-3.02233333333333,2020-07-10,2020-07-10 21:15:00,73.0333333333333
"6806","CARI",2020-07-10 21:30:00,537.154,25.5,53.8653333333333,73.114,-3.07733333333333,2020-07-10,2020-07-10 21:30:00,73.114
"6807","CARI",2020-07-10 21:45:00,535.087333333333,25.5,53.88,73.1753333333333,-3.03433333333333,2020-07-10,2020-07-10 21:45:00,73.1753333333333
"6808","CARI",2020-07-10 22:00:00,536.738666666667,25.5,53.8433333333333,73.2516666666667,-2.99433333333333,2020-07-10,2020-07-10 22:00:00,73.2516666666667
"6809","CARI",2020-07-10 22:15:00,537.720666666667,25.6,53.664,73.3156666666667,-2.85766666666667,2020-07-10,2020-07-10 22:15:00,73.3156666666667
"6810","CARI",2020-07-10 22:30:00,534.268,25.6,53.768,73.3793333333333,-2.967,2020-07-10,2020-07-10 22:30:00,73.3793333333333
"6811","CARI",2020-07-10 22:45:00,530.506,25.7,53.7866666666667,73.4523333333333,-2.96633333333333,2020-07-10,2020-07-10 22:45:00,73.4523333333333
"6812","CARI",2020-07-10 23:00:00,534.176666666667,25.7,53.6126666666667,73.5463333333333,-2.897,2020-07-10,2020-07-10 23:00:00,73.5463333333333
"6813","CARI",2020-07-10 23:15:00,534.105333333333,25.7,53.5513333333333,73.6306666666667,-2.96866666666667,2020-07-10,2020-07-10 23:15:00,73.6306666666667
"6814","CARI",2020-07-10 23:30:00,532.634,25.8,53.6913333333333,73.7096666666667,-3.062,2020-07-10,2020-07-10 23:30:00,73.7096666666667
"6815","CARI",2020-07-10 23:45:00,530.864666666667,25.9,53.5993333333333,73.7683333333333,-3.06966666666667,2020-07-10,2020-07-10 23:45:00,73.7683333333333
"6816","CARI",2020-07-11 00:00:00,533.931333333333,25.9,53.5686666666667,73.841,-3.01433333333333,2020-07-11,2020-07-11 00:00:00,73.841
"6817","CARI",2020-07-11 00:15:00,532.116,26,53.4686666666667,73.907,-3.04033333333333,2020-07-11,2020-07-11 00:15:00,73.907
"6818","CARI",2020-07-11 00:30:00,531.482666666667,26,53.3886666666667,73.974,-2.92133333333333,2020-07-11,2020-07-11 00:30:00,73.974
"6819","CARI",2020-07-11 00:45:00,532.498666666667,26,53.2646666666667,74.021,-2.94466666666667,2020-07-11,2020-07-11 00:45:00,74.021
"6820","CARI",2020-07-11 01:00:00,533.875333333333,26.1,53.1006666666667,74.0723333333333,-2.983,2020-07-11,2020-07-11 01:00:00,74.0723333333333
"6821","CARI",2020-07-11 01:15:00,531.392666666667,26.2,53.0673333333333,74.1266666666667,-2.65166666666667,2020-07-11,2020-07-11 01:15:00,74.1266666666667
"6822","CARI",2020-07-11 01:30:00,531.844,26.2,52.7286666666667,74.174,-2.314,2020-07-11,2020-07-11 01:30:00,74.174
