site.ID.x,DateTimeAK,Discharge,site.ID.y,NO3,fDOM,SPC,Turb
CARI,2020-07-08T14:45:00Z,493.35533333333336,CARI,27.6,41.34733333333333,75.336,-3.2223333333333333
CARI,2020-07-08T15:00:00Z,495.3093333333333,CARI,27.6,41.32066666666667,75.29266666666666,-3.283333333333333
CARI,2020-07-08T15:15:00Z,494.8473333333333,CARI,27.5,41.14266666666666,75.26633333333334,-3.247333333333333
CARI,2020-07-08T15:30:00Z,497.76533333333333,CARI,27.4,41.05133333333333,75.22466666666666,-3.2093333333333334
CARI,2020-07-08T15:45:00Z,496.8213333333333,CARI,27.5,40.946,75.19766666666666,-3.2666666666666666
CARI,2020-07-08T16:00:00Z,497.93,CARI,27.4,41.032,75.20266666666667,-3.2533333333333334
CARI,2020-07-08T16:15:00Z,500.0106666666667,CARI,27.4,40.732,75.17033333333333,-3.066666666666667
CARI,2020-07-08T16:30:00Z,497.08866666666665,CARI,27.3,40.74733333333333,75.165,-3.201
CARI,2020-07-08T16:45:00Z,497.00600000000003,CARI,27.3,40.656666666666666,75.15566666666666,-3.1483333333333334
CARI,2020-07-08T17:00:00Z,496.87933333333336,CARI,27.3,40.69866666666667,75.13233333333334,-3.2203333333333335
CARI,2020-07-08T17:15:00Z,497.0706666666667,CARI,27.2,40.74133333333334,75.124,-3.2506666666666666
CARI,2020-07-08T17:30:00Z,495.788,CARI,27.2,40.72,75.11066666666667,-3.2523333333333335
CARI,2020-07-08T17:45:00Z,496.6453333333333,CARI,27.1,40.716,75.10033333333334,-3.2586666666666666
CARI,2020-07-08T18:00:00Z,501.9393333333333,CARI,27.1,40.78066666666667,75.097,-3.2013333333333334
CARI,2020-07-08T18:15:00Z,508.0713333333333,CARI,27.1,40.842666666666666,75.11066666666667,-3.2103333333333333
CARI,2020-07-08T18:30:00Z,496.034,CARI,27.1,40.97266666666667,75.13533333333334,-3.2143333333333333
CARI,2020-07-08T18:45:00Z,494.77,CARI,27.1,41.05466666666667,75.155,-3.231333333333333
CARI,2020-07-08T19:00:00Z,496.27,CARI,27.1,41.198,75.16833333333334,-3.2263333333333333
CARI,2020-07-08T19:15:00Z,496.21066666666667,CARI,27.1,41.288666666666664,75.16666666666667,-3.2546666666666666
CARI,2020-07-08T19:30:00Z,502.3686666666667,CARI,27,41.472,75.18166666666667,-3.171333333333333
CARI,2020-07-08T19:45:00Z,512.5846666666666,CARI,27,41.61533333333333,75.218,-3.1483333333333334
CARI,2020-07-08T20:00:00Z,520.4833333333333,CARI,27,41.63066666666666,75.23066666666666,-3.099666666666667
CARI,2020-07-08T20:15:00Z,516.5,CARI,27.1,41.696666666666665,75.258,-2.992
CARI,2020-07-08T20:30:00Z,494.928,CARI,27.1,41.64333333333333,75.287,-2.94
CARI,2020-07-08T20:45:00Z,496.1553333333333,CARI,27.1,41.86333333333333,75.354,-3.0646666666666667
CARI,2020-07-08T21:00:00Z,494.73266666666666,CARI,27.1,42.05533333333334,75.37899999999999,-3.111666666666667
CARI,2020-07-08T21:15:00Z,493.938,CARI,27.1,42.086666666666666,75.40266666666666,-3.097
CARI,2020-07-08T21:30:00Z,493.6453333333333,CARI,27.1,42.18666666666667,75.48633333333333,-3.15
CARI,2020-07-08T21:45:00Z,492.666,CARI,27.1,42.227333333333334,75.53566666666667,-3.1863333333333332
CARI,2020-07-08T22:00:00Z,495.43266666666665,CARI,27.1,42.385333333333335,75.60533333333333,-3.091
CARI,2020-07-08T22:15:00Z,495.00266666666664,CARI,27.2,42.513333333333335,75.673,-3.134333333333333
CARI,2020-07-08T22:30:00Z,495.40933333333334,CARI,27.2,42.53666666666667,75.71833333333333,-3.159333333333333
CARI,2020-07-08T22:45:00Z,495.26800000000003,CARI,27.3,42.58266666666667,75.803,-3.1053333333333333
CARI,2020-07-08T23:00:00Z,495.81933333333336,CARI,27.2,42.604,75.856,-3.073
CARI,2020-07-08T23:15:00Z,494.95799999999997,CARI,27.3,42.489333333333335,75.92166666666667,-3.086666666666667
CARI,2020-07-08T23:30:00Z,492.02,CARI,27.3,42.518,75.99333333333334,-3.0856666666666666
CARI,2020-07-08T23:45:00Z,495.796,CARI,27.3,42.518,76.07133333333333,-3.004
CARI,2020-07-09T00:00:00Z,492.6553333333333,CARI,27.4,42.55733333333333,76.14366666666666,-3.0323333333333333
CARI,2020-07-09T00:15:00Z,488.9413333333333,CARI,27.4,43.001333333333335,76.23896551724138,-2.925
CARI,2020-07-09T00:30:00Z,489.914,CARI,27.4,42.13733333333334,76.28633333333333,-2.7763333333333335
CARI,2020-07-09T00:45:00Z,488.69,CARI,27.5,42.38066666666667,76.33833333333334,-2.998333333333333
CARI,2020-07-09T01:00:00Z,489.36333333333334,CARI,27.5,42.46933333333333,76.392,-2.9166666666666665
CARI,2020-07-09T01:15:00Z,489.10066666666665,CARI,27.5,42.43933333333333,76.46866666666666,-2.9433333333333334
CARI,2020-07-09T01:30:00Z,488.4153333333333,CARI,27.6,42.438,76.52166666666666,-2.7463333333333333
CARI,2020-07-09T01:45:00Z,487.5466666666667,CARI,27.6,42.374,76.58166666666666,-2.7426666666666666
CARI,2020-07-09T02:00:00Z,487.4533333333333,CARI,27.6,42.498,76.65833333333333,-2.91
CARI,2020-07-09T02:15:00Z,486.7486666666667,CARI,27.7,42.42733333333333,76.71266666666666,-2.941666666666667
CARI,2020-07-09T02:30:00Z,485.56533333333334,CARI,27.6,42.36666666666667,76.76366666666667,-2.7293333333333334
CARI,2020-07-09T02:45:00Z,485.6646666666667,CARI,27.7,42.21,76.79933333333334,-2.6093333333333333
CARI,2020-07-09T03:00:00Z,484.6906666666667,CARI,27.7,42.186,76.83033333333333,-2.633
CARI,2020-07-09T03:15:00Z,483.5573333333333,CARI,27.8,42.222,76.84966666666666,-2.6626666666666665
CARI,2020-07-09T03:30:00Z,483.072,CARI,27.8,42.11866666666666,76.84366666666666,-2.566333333333333
CARI,2020-07-09T03:45:00Z,486.5366666666667,CARI,27.8,42.001333333333335,76.87266666666666,-2.6643333333333334
CARI,2020-07-09T04:00:00Z,483.5106666666667,CARI,27.8,41.67333333333333,76.88533333333334,-2.282
CARI,2020-07-09T04:15:00Z,485.4273333333333,CARI,27.9,41.855333333333334,76.90833333333333,-2.389333333333333
CARI,2020-07-09T04:30:00Z,485.3833333333333,CARI,27.9,41.72533333333333,76.932,-2.419
CARI,2020-07-09T04:45:00Z,488.19466666666665,CARI,27.9,41.86933333333333,76.95133333333334,-2.698
CARI,2020-07-09T05:00:00Z,484.906,CARI,27.9,41.913333333333334,76.97966666666666,-2.8636666666666666
CARI,2020-07-09T05:15:00Z,484.494,CARI,27.9,41.842,76.99466666666666,-2.827
CARI,2020-07-09T05:30:00Z,486.1426666666667,CARI,27.9,41.74333333333333,77.016,-2.7613333333333334
CARI,2020-07-09T05:45:00Z,485.06466666666665,CARI,28,41.79333333333334,77.03633333333333,-2.9173333333333336
CARI,2020-07-09T06:00:00Z,484.56333333333333,CARI,28,41.876,77.06966666666666,-3.0033333333333334
CARI,2020-07-09T06:15:00Z,483.446,CARI,28,41.87533333333333,77.09333333333333,-2.9836666666666667
CARI,2020-07-09T06:30:00Z,483.084,CARI,27.9,41.838,77.119,-2.989333333333333
CARI,2020-07-09T06:45:00Z,486.1333333333333,CARI,28,41.840666666666664,77.14466666666667,-3.0353333333333334
CARI,2020-07-09T07:00:00Z,484.8453333333333,CARI,28,41.80466666666667,77.14866666666667,-3.050333333333333
CARI,2020-07-09T07:15:00Z,483.5586666666667,CARI,28,41.83533333333333,77.17433333333334,-3.0583333333333336
CARI,2020-07-09T07:30:00Z,483.73133333333334,CARI,28,41.758,77.18866666666666,-3.101
CARI,2020-07-09T07:45:00Z,483.54,CARI,28,41.80133333333333,77.18566666666666,-3.136
CARI,2020-07-09T08:00:00Z,485.44533333333334,CARI,28,41.78066666666667,77.19666666666667,-3.123333333333333
CARI,2020-07-09T08:15:00Z,484.96866666666665,CARI,28,41.8,77.21766666666667,-3.162333333333333
CARI,2020-07-09T08:30:00Z,488.04466666666667,CARI,28,41.722,77.22833333333332,-2.998
CARI,2020-07-09T08:45:00Z,487.1193333333333,CARI,27.9,41.68666666666667,77.25133333333333,-2.981
CARI,2020-07-09T09:00:00Z,485.146,CARI,27.9,41.62133333333333,77.25133333333333,-2.8636666666666666
CARI,2020-07-09T09:15:00Z,484.5373333333333,CARI,27.9,41.54066666666667,77.232,-2.9063333333333334
CARI,2020-07-09T09:30:00Z,485.64,CARI,27.9,41.504,77.20333333333333,-2.951
CARI,2020-07-09T09:45:00Z,486.1686666666667,CARI,27.9,41.57266666666666,77.17966666666666,-3.0646666666666667
CARI,2020-07-09T10:00:00Z,485.46666666666664,CARI,27.9,41.568,77.14366666666666,-3.112
CARI,2020-07-09T10:15:00Z,483.2026666666667,CARI,27.9,41.577999999999996,77.087,-3.0296666666666665
CARI,2020-07-09T10:30:00Z,484.926,CARI,27.9,41.39,77.008,-2.9336666666666664
CARI,2020-07-09T10:45:00Z,484.28133333333335,CARI,27.8,41.24133333333333,76.888,-2.857
CARI,2020-07-09T11:00:00Z,485.558,CARI,27.7,41.343333333333334,76.92866666666667,-2.852
CARI,2020-07-09T11:15:00Z,485.14,CARI,27.7,41.478,76.97733333333333,-2.7053333333333334
CARI,2020-07-09T11:30:00Z,484.0806666666667,CARI,27.6,41.60733333333333,76.95133333333334,-2.498
CARI,2020-07-09T11:45:00Z,488.2746666666667,CARI,27.6,41.74066666666667,76.81233333333333,-2.463
CARI,2020-07-09T12:00:00Z,487.8426666666667,CARI,27.5,42.05133333333333,76.697,-2.585
CARI,2020-07-09T12:15:00Z,487.20866666666666,CARI,27.4,42.419333333333334,76.66133333333333,-2.5523333333333333
CARI,2020-07-09T12:30:00Z,486.0353333333333,CARI,27.3,42.44733333333333,76.67666666666666,-2.4726666666666666
CARI,2020-07-09T12:45:00Z,485.1933333333333,CARI,27.3,42.616,76.70466666666667,-2.4403333333333332
CARI,2020-07-09T13:00:00Z,486.82933333333335,CARI,27.3,42.870666666666665,76.64533333333333,-2.4643333333333333
CARI,2020-07-09T13:15:00Z,485.9073333333333,CARI,27.2,42.994,76.59933333333333,-2.3703333333333334
CARI,2020-07-09T13:30:00Z,486.81466666666665,CARI,27.2,41.64266666666667,76.55733333333333,-2.1606666666666667
CARI,2020-07-09T13:45:00Z,485.31733333333335,CARI,27.1,43.256,76.51066666666667,-1.9863333333333333
CARI,2020-07-09T14:00:00Z,487.2006666666667,CARI,27,43.36333333333334,76.39233333333334,-1.897
CARI,2020-07-09T14:15:00Z,488.5733333333333,CARI,27,43.518,76.24466666666666,-1.719
CARI,2020-07-09T14:30:00Z,486.6173333333333,CARI,26.8,43.628,76.11833333333334,-1.4003333333333334
CARI,2020-07-09T14:45:00Z,485.67266666666666,CARI,26.8,43.57533333333333,76.02533333333334,-1.415
CARI,2020-07-09T15:00:00Z,486.278,CARI,26.8,43.69866666666667,75.87933333333334,-1.3796666666666666
CARI,2020-07-09T15:15:00Z,485.34666666666664,CARI,26.8,43.956,75.69533333333334,-1.3816666666666666
CARI,2020-07-09T15:30:00Z,485.824,CARI,26.7,44.06466666666667,75.52966666666667,-1.2493333333333334
CARI,2020-07-09T15:45:00Z,487.426,CARI,26.6,44.11333333333333,75.35166666666666,-1.1156666666666666
CARI,2020-07-09T16:00:00Z,487.544,CARI,26.4,44.28666666666667,75.15833333333333,-1.1266666666666667
CARI,2020-07-09T16:15:00Z,487.432,CARI,26.3,44.468666666666664,74.96766666666667,-0.979
CARI,2020-07-09T16:30:00Z,489.79466666666667,CARI,26.2,44.644666666666666,74.80233333333334,-0.7903333333333333
CARI,2020-07-09T16:45:00Z,490.622,CARI,26.1,44.918,74.644,-0.7986666666666666
CARI,2020-07-09T17:00:00Z,488.5926666666667,CARI,26,45.126666666666665,74.46600000000001,-0.901
CARI,2020-07-09T17:15:00Z,489.80466666666666,CARI,25.9,45.400666666666666,74.29566666666666,-1.0263333333333333
CARI,2020-07-09T17:30:00Z,488.994,CARI,25.8,45.693333333333335,74.17533333333334,-1.1256666666666666
CARI,2020-07-09T17:45:00Z,487.32533333333333,CARI,25.7,45.87133333333333,73.96,-1.2846666666666666
CARI,2020-07-09T18:00:00Z,488.14,CARI,25.6,46.20666666666667,73.85333333333334,-1.1976666666666667
CARI,2020-07-09T18:15:00Z,487.23066666666665,CARI,25.5,46.498666666666665,73.85233333333333,-1.2293333333333334
CARI,2020-07-09T18:30:00Z,490.21133333333336,CARI,25.4,46.93533333333333,73.91866666666667,-1.3653333333333333
CARI,2020-07-09T18:45:00Z,494.80133333333333,CARI,25.3,47.284666666666666,73.99766666666666,-1.533
CARI,2020-07-09T19:00:00Z,499.45866666666666,CARI,25.3,47.769333333333336,73.94733333333333,-1.657
CARI,2020-07-09T19:15:00Z,506.802,CARI,25.2,48.01866666666667,73.87233333333333,-1.6543333333333334
CARI,2020-07-09T19:30:00Z,514.024,CARI,25.2,48.04533333333333,73.80266666666667,-1.6596666666666666
CARI,2020-07-09T19:45:00Z,515.2226666666667,CARI,25.2,48.25666666666667,73.752,-1.8413333333333333
CARI,2020-07-09T20:00:00Z,517.2706666666667,CARI,25.2,48.43666666666667,73.73166666666667,-1.851
CARI,2020-07-09T20:15:00Z,524.9466666666667,CARI,25.1,48.404666666666664,73.76333333333334,-1.832
CARI,2020-07-09T20:30:00Z,525.5593333333334,CARI,25.1,48.632666666666665,73.75666666666666,-1.714
CARI,2020-07-09T20:45:00Z,529.7406666666667,CARI,25.1,48.706,73.67566666666667,-1.5983333333333334
CARI,2020-07-09T21:00:00Z,532.908,CARI,25.1,48.894666666666666,73.647,-1.6316666666666666
CARI,2020-07-09T21:15:00Z,533.42,CARI,25.1,49.074666666666666,73.64966666666666,-1.565
CARI,2020-07-09T21:30:00Z,542.3473333333334,CARI,25,49.04866666666667,73.644,-1.425
CARI,2020-07-09T21:45:00Z,548.7353333333333,CARI,25.1,49.22866666666667,73.63333333333334,-1.3983333333333332
CARI,2020-07-09T22:00:00Z,549.1886666666667,CARI,25,49.437333333333335,73.55,-1.196
CARI,2020-07-09T22:15:00Z,549.2366666666667,CARI,25,49.70933333333333,73.54833333333333,-1.0423333333333333
CARI,2020-07-09T22:30:00Z,556.884,CARI,25,49.922,73.61266666666667,-1.2249999999999999
CARI,2020-07-09T22:45:00Z,560.8826666666666,CARI,25,50.26466666666666,73.65866666666666,-1.3923333333333334
CARI,2020-07-09T23:00:00Z,565.9573333333333,CARI,25,50.604,73.694,-1.3183333333333334
CARI,2020-07-09T23:15:00Z,568.8986666666667,CARI,25,50.808,73.70866666666667,-1.2156666666666667
CARI,2020-07-09T23:30:00Z,569.5946666666666,CARI,25,51.044666666666664,73.68599999999999,-1.0766666666666667
CARI,2020-07-09T23:45:00Z,573.3173333333333,CARI,25,50.81933333333333,73.67233333333334,-0.7226666666666667
CARI,2020-07-10T00:00:00Z,577.4159999999999,CARI,24.9,51.392,73.663,-0.6243333333333333
CARI,2020-07-10T00:15:00Z,579.484,CARI,25,51.742,73.61866666666667,-0.6376666666666666
CARI,2020-07-10T00:30:00Z,579.7546666666667,CARI,25,51.910000000000004,73.569,-0.7546666666666667
CARI,2020-07-10T00:45:00Z,581.1613333333333,CARI,25.1,52.202666666666666,73.51433333333334,-0.8456666666666667
CARI,2020-07-10T01:00:00Z,584.3286666666667,CARI,25,52.49133333333333,73.515,-1.007
CARI,2020-07-10T01:15:00Z,582.5233333333333,CARI,25,52.898,73.472,-1.2346666666666666
CARI,2020-07-10T01:30:00Z,583.6153333333333,CARI,25,53.106,73.42766666666667,-1.283
CARI,2020-07-10T01:45:00Z,585.29,CARI,25,53.40533333333333,73.38833333333334,-1.3436666666666666
CARI,2020-07-10T02:00:00Z,585.9233333333333,CARI,25,53.590666666666664,73.34733333333334,-1.3683333333333334
CARI,2020-07-10T02:15:00Z,584.904,CARI,25,53.833333333333336,73.30799999999999,-1.3519999999999999
CARI,2020-07-10T02:30:00Z,580.2713333333334,CARI,25,53.94866666666667,73.273,-1.3173333333333332
CARI,2020-07-10T02:45:00Z,575.678,CARI,25,54.22866666666667,73.25033333333333,-1.6063333333333334
CARI,2020-07-10T03:00:00Z,573.7826666666666,CARI,25,54.49066666666667,73.23666666666666,-1.5963333333333334
CARI,2020-07-10T03:15:00Z,573.6866666666666,CARI,25,54.558,73.22733333333333,-1.533
CARI,2020-07-10T03:30:00Z,569.0873333333333,CARI,25,54.662,73.18333333333334,-1.7463333333333333
CARI,2020-07-10T03:45:00Z,573.252,CARI,25,54.885333333333335,73.16799999999999,-1.8543333333333334
CARI,2020-07-10T04:00:00Z,571.386,CARI,25,54.94866666666667,73.139,-1.7326666666666666
CARI,2020-07-10T04:15:00Z,570.8466666666667,CARI,25,54.992666666666665,73.121,-1.707
CARI,2020-07-10T04:30:00Z,572.0313333333334,CARI,25.1,55.148,73.1,-1.831
CARI,2020-07-10T04:45:00Z,568.1493333333333,CARI,25.1,55.336,73.06966666666666,-1.454
CARI,2020-07-10T05:00:00Z,571.3793333333333,CARI,25.1,54.88466666666667,73.04466666666667,-1.2006666666666665
CARI,2020-07-10T05:15:00Z,577.976,CARI,25.1,55.13,73.02566666666667,-1.648
CARI,2020-07-10T05:30:00Z,582.9493333333334,CARI,25.1,55.456,73.022,-1.8113333333333332
CARI,2020-07-10T05:45:00Z,584.5373333333333,CARI,25.1,55.62133333333333,73.02499999999999,-1.841
CARI,2020-07-10T06:00:00Z,584.3773333333334,CARI,25.2,55.85333333333333,73.01166666666667,-2.0806666666666667
CARI,2020-07-10T06:15:00Z,588.326,CARI,25.2,56.08533333333333,72.99433333333333,-2.2943333333333333
CARI,2020-07-10T06:30:00Z,588.6653333333334,CARI,25.2,56.20466666666667,72.96833333333333,-2.4006666666666665
CARI,2020-07-10T06:45:00Z,592.3113333333333,CARI,25.2,56.30533333333333,72.94733333333333,-2.470666666666667
CARI,2020-07-10T07:00:00Z,597.0473333333333,CARI,25.2,56.38133333333333,72.92266666666667,-2.4793333333333334
CARI,2020-07-10T07:15:00Z,597.06,CARI,25.2,56.48733333333333,72.90133333333333,-2.5166666666666666
CARI,2020-07-10T07:30:00Z,600.1419999999999,CARI,25.2,56.532000000000004,72.88866666666667,-2.554666666666667
CARI,2020-07-10T07:45:00Z,602.3126666666667,CARI,25.3,56.510666666666665,72.862,-2.6296666666666666
CARI,2020-07-10T08:00:00Z,604.5706666666667,CARI,25.3,56.64,72.83233333333334,-2.6723333333333334
CARI,2020-07-10T08:15:00Z,602.9833333333333,CARI,25.3,56.611333333333334,72.79466666666667,-2.7183333333333333
CARI,2020-07-10T08:30:00Z,604.6213333333334,CARI,25.2,56.658,72.74366666666667,-2.7156666666666665
CARI,2020-07-10T08:45:00Z,602.5033333333333,CARI,25.2,56.578,72.71233333333333,-2.7076666666666664
CARI,2020-07-10T09:00:00Z,606.2913333333333,CARI,25.2,56.60333333333333,72.686,-2.7293333333333334
CARI,2020-07-10T09:15:00Z,607.936,CARI,25.3,56.31333333333333,72.65899999999999,-2.392333333333333
CARI,2020-07-10T09:30:00Z,609.438,CARI,25.3,56.482,72.62433333333334,-2.772333333333333
CARI,2020-07-10T09:45:00Z,605.7046666666666,CARI,25.3,56.50266666666667,72.59833333333333,-2.858
CARI,2020-07-10T10:00:00Z,606.5786666666667,CARI,25.2,56.416000000000004,72.575,-2.8746666666666667
CARI,2020-07-10T10:15:00Z,612.0893333333333,CARI,25.2,56.415333333333336,72.55266666666667,-2.8423333333333334
CARI,2020-07-10T10:30:00Z,609.2,CARI,25.2,56.327333333333335,72.52133333333333,-2.7583333333333333
CARI,2020-07-10T10:45:00Z,604.9573333333334,CARI,25.2,56.15266666666667,72.49566666666666,-2.707666666666667
CARI,2020-07-10T11:00:00Z,604.268,CARI,25.2,56.06,72.491,-2.6883333333333335
CARI,2020-07-10T11:15:00Z,604.346,CARI,25.2,55.912,72.468,-2.872
CARI,2020-07-10T11:30:00Z,604.78,CARI,25.3,55.77133333333333,72.42666666666666,-2.9703333333333335
CARI,2020-07-10T11:45:00Z,604.2506666666667,CARI,25.2,55.67333333333333,72.393,-2.971
CARI,2020-07-10T12:00:00Z,604.7333333333333,CARI,25.2,55.49333333333333,72.37133333333333,-2.915
CARI,2020-07-10T12:15:00Z,603.0726666666667,CARI,25.2,55.096666666666664,72.35466666666667,-2.5403333333333333
CARI,2020-07-10T12:30:00Z,600.7953333333334,CARI,25.2,55.07533333333333,73.38833333333334,-2.8266666666666667
CARI,2020-07-10T12:45:00Z,599.878,CARI,25.2,54.92066666666667,74.73033333333333,-2.864333333333333
CARI,2020-07-10T13:00:00Z,601.874,CARI,25.2,54.41266666666667,72.34833333333333,-2.4063333333333334
CARI,2020-07-10T13:15:00Z,600.0186666666667,CARI,25.2,54.437333333333335,72.27799999999999,-2.6186666666666665
CARI,2020-07-10T13:30:00Z,599.1726666666667,CARI,25.2,54.436,72.25133333333333,-2.8306666666666667
CARI,2020-07-10T13:45:00Z,595.2213333333333,CARI,25.2,54.31133333333333,72.23033333333333,-2.8916666666666666
CARI,2020-07-10T14:00:00Z,593.0333333333333,CARI,25.2,54.132,72.27133333333333,-2.5646666666666667
CARI,2020-07-10T14:15:00Z,592.2073333333334,CARI,25.1,53.748666666666665,72.19466666666666,-2.5556666666666668
CARI,2020-07-10T14:30:00Z,594.228,CARI,25.2,52.16733333333333,72.167,-0.12899999999999992
CARI,2020-07-10T14:45:00Z,590.6986666666667,CARI,25.1,52.74466666666667,72.157,-1.2503333333333333
CARI,2020-07-10T15:00:00Z,590.9159999999999,CARI,25.1,53.413333333333334,72.15866666666666,-2.506666666666667
CARI,2020-07-10T15:15:00Z,587.546,CARI,25.2,53.413333333333334,72.16533333333334,-2.6403333333333334
CARI,2020-07-10T15:30:00Z,588.0273333333333,CARI,25.2,53.326,72.16233333333334,-2.706
CARI,2020-07-10T15:45:00Z,586.3053333333334,CARI,25.1,53.242,72.15233333333333,-2.6776666666666666
CARI,2020-07-10T16:00:00Z,585.9666666666667,CARI,25.1,53.181333333333335,72.163,-2.6753333333333336
CARI,2020-07-10T16:15:00Z,585.7186666666666,CARI,25.1,53.236666666666665,72.18066666666667,-2.8436666666666666
CARI,2020-07-10T16:30:00Z,585.0553333333334,CARI,25.1,53.038666666666664,72.194,-2.7996666666666665
CARI,2020-07-10T16:45:00Z,585.948,CARI,25.1,53.04533333333333,72.19266666666667,-2.820333333333333
CARI,2020-07-10T17:00:00Z,579.042,CARI,25.1,53.05133333333333,72.22566666666667,-2.622333333333333
CARI,2020-07-10T17:15:00Z,581.6573333333333,CARI,25.1,52.976,72.24833333333333,-2.658
CARI,2020-07-10T17:30:00Z,579.206,CARI,25.1,52.91533333333333,72.277,-2.6963333333333335
CARI,2020-07-10T17:45:00Z,579.6206666666667,CARI,25.1,52.98466666666667,72.31133333333334,-2.747333333333333
CARI,2020-07-10T18:00:00Z,582.304,CARI,25.1,53.15,72.35033333333334,-2.8823333333333334
CARI,2020-07-10T18:15:00Z,583.0466666666666,CARI,25.1,53.18533333333333,72.39066666666666,-2.9426666666666668
CARI,2020-07-10T18:30:00Z,598.364,CARI,25.1,53.26,72.428,-3.0193333333333334
CARI,2020-07-10T18:45:00Z,592.66,CARI,25.2,53.35066666666667,72.48133333333334,-2.949
CARI,2020-07-10T19:00:00Z,584.322,CARI,25.1,53.27133333333333,72.507,-2.7943333333333333
CARI,2020-07-10T19:15:00Z,595.3833333333333,CARI,25.1,53.36866666666667,72.55333333333333,-2.763
CARI,2020-07-10T19:30:00Z,569.9586666666667,CARI,25.1,53.45133333333333,72.612,-2.857666666666667
CARI,2020-07-10T19:45:00Z,574.3473333333334,CARI,25.2,53.60333333333333,72.66666666666667,-2.9116666666666666
CARI,2020-07-10T20:00:00Z,570.9666666666667,CARI,25.2,53.626,72.72233333333334,-2.908
CARI,2020-07-10T20:15:00Z,571.2386666666666,CARI,25.2,53.708,72.774,-2.953666666666667
CARI,2020-07-10T20:30:00Z,575.132,CARI,25.3,53.702666666666666,72.83366666666667,-2.896333333333333
CARI,2020-07-10T20:45:00Z,568.338,CARI,25.3,53.62533333333333,72.905,-2.9376666666666664
CARI,2020-07-10T21:00:00Z,569.7333333333333,CARI,25.4,53.758,72.97,-2.9703333333333335
CARI,2020-07-10T21:15:00Z,579.5653333333333,CARI,25.4,53.71333333333333,73.03333333333333,-3.0223333333333335
CARI,2020-07-10T21:30:00Z,566.3633333333333,CARI,25.5,53.86533333333333,73.114,-3.0773333333333333
CARI,2020-07-10T21:45:00Z,564.28,CARI,25.5,53.88,73.17533333333333,-3.0343333333333335
CARI,2020-07-10T22:00:00Z,560.6286666666666,CARI,25.5,53.843333333333334,73.25166666666667,-2.994333333333333
CARI,2020-07-10T22:15:00Z,565.6226666666666,CARI,25.6,53.664,73.31566666666667,-2.857666666666667
CARI,2020-07-10T22:30:00Z,556.6973333333333,CARI,25.6,53.768,73.37933333333334,-2.967
CARI,2020-07-10T22:45:00Z,568.044,CARI,25.7,53.78666666666667,73.45233333333333,-2.9663333333333335
CARI,2020-07-10T23:00:00Z,561.8806666666667,CARI,25.7,53.61266666666667,73.54633333333334,-2.897
CARI,2020-07-10T23:15:00Z,557.7273333333334,CARI,25.7,53.55133333333333,73.63066666666667,-2.9686666666666666
CARI,2020-07-10T23:30:00Z,553.9126666666667,CARI,25.8,53.69133333333333,73.70966666666666,-3.062
CARI,2020-07-10T23:45:00Z,556.17,CARI,25.9,53.599333333333334,73.76833333333333,-3.0696666666666665
CARI,2020-07-11T00:00:00Z,550.2253333333333,CARI,25.9,53.568666666666665,73.841,-3.0143333333333335
CARI,2020-07-11T00:15:00Z,554.7973333333333,CARI,26,53.468666666666664,73.907,-3.0403333333333333
CARI,2020-07-11T00:30:00Z,554.8673333333334,CARI,26,53.388666666666666,73.974,-2.9213333333333336
CARI,2020-07-11T00:45:00Z,553.568,CARI,26,53.26466666666666,74.021,-2.9446666666666665
CARI,2020-07-11T01:00:00Z,548.7866666666666,CARI,26.1,53.10066666666667,74.07233333333333,-2.983
CARI,2020-07-11T01:15:00Z,547.992,CARI,26.2,53.06733333333333,74.12666666666667,-2.6516666666666664
CARI,2020-07-11T01:30:00Z,549.9013333333334,CARI,26.2,52.72866666666667,74.174,-2.314
CARI,2020-07-11T01:45:00Z,547.242,CARI,26.2,52.656,74.23166666666667,-2.4993333333333334
CARI,2020-07-11T02:00:00Z,545.8526666666667,CARI,26.3,52.46933333333333,74.285,-2.5786666666666664
CARI,2020-07-11T02:15:00Z,545.516,CARI,26.3,52.26266666666667,74.309,-2.6803333333333335
CARI,2020-07-11T02:30:00Z,542.6306666666667,CARI,26.4,52.32,74.34433333333334,-2.8166666666666664
CARI,2020-07-11T02:45:00Z,544.168,CARI,26.4,52.437333333333335,74.38266666666667,-2.9243333333333332
CARI,2020-07-11T03:00:00Z,539.5866666666667,CARI,26.4,52.260666666666665,74.41266666666667,-2.6416666666666666
CARI,2020-07-11T03:15:00Z,541.146,CARI,26.5,52.07333333333333,74.434,-2.708
CARI,2020-07-11T03:30:00Z,537.178,CARI,26.5,52.142,74.48466666666667,-2.9476666666666667
CARI,2020-07-11T03:45:00Z,541.4853333333333,CARI,26.5,52.083999999999996,74.513,-2.986666666666667
CARI,2020-07-11T04:00:00Z,538.4526666666667,CARI,26.6,52.06333333333333,74.554,-2.9566666666666666
CARI,2020-07-11T04:15:00Z,535.1033333333334,CARI,26.6,51.98,74.586,-2.9803333333333333
CARI,2020-07-11T04:30:00Z,535.9586666666667,CARI,26.6,51.934666666666665,74.61666666666666,-3.123333333333333
CARI,2020-07-11T04:45:00Z,535.374,CARI,26.7,51.861333333333334,74.61766666666666,-3.003
CARI,2020-07-11T05:00:00Z,534.066,CARI,26.7,51.74733333333333,74.62433333333333,-2.997
