"X","min","site.ID","fDOM.QSU.mn","fDOM.QSU.SD","ODO.Psat.mn","ODO.Psat.SD","ODO.Ploc.mn","ODO.Ploc.SD","ODO.mgL.mn","ODO.mgL.SD","SpCond.uScm.mn","SpCond.uScm.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","Temp.C.mn","Temp.C.SD","Battery.V.mn","Battery.V.SD","CablePwr.V.mn","CablePwr.V.SD","datetimeAK","SpCond.uScm.mn.adj","Turbidity.FNU.mn.adj","fDOM.QSU.mn.adj","ODO.Psat.mn.adj","ODO.Ploc.mn.adj","ODO.mgL.mn.adj"
25969,"2020-06-22 16:45:00","POKE",78.5936363636364,0.0498543332665734,95.9,0,98.1,0,12.49,0,86.7090909090909,0.0301511344577747,24.7772727272727,4.90300538630969,4.246,0,5.90636363636364,0.00504524979109502,12.8636363636364,0.0504524979109511,2020-06-22 16:45:00,86.7090909090909,24.7772727272727,78.5936363636364,95.9,98.1,12.49
25970,"2020-06-22 17:00:00","POKE",78.8554545454545,0.0413191569041846,95.9,0,98.1,0,12.48,0,86.6818181818182,0.040451991747798,26.7690909090909,5.69016951337208,4.254,0,5.90545454545455,0.00522232967867082,12.8,0,2020-06-22 17:00:00,86.6818181818182,26.7690909090909,78.8554545454545,95.9,98.1,12.48
25971,"2020-06-22 17:15:00","POKE",79.1581818181818,0.0633747870715445,95.9,0,98.1,0,12.48,0,86.5727272727273,0.0467099366496887,23.2509090909091,2.32577494416573,4.257,0,5.90454545454546,0.00522232967867082,12.8,0,2020-06-22 17:15:00,86.5727272727273,23.2509090909091,79.1581818181818,95.9,98.1,12.48
25972,"2020-06-22 17:30:00","POKE",79.3972727272727,0.0424478289411635,95.8,0,98.1,0,12.4781818181818,0.00404519917477937,86.6,0,22.6254545454545,3.90913894262244,4.25,0,5.9,0,12.8,0,2020-06-22 17:30:00,86.6,22.6254545454545,79.3972727272727,95.8,98.1,12.4781818181818
25973,"2020-06-22 17:45:00","POKE",78.51,0.0303315017762063,95.8,0,98,0,12.48,0,86.6181818181818,0.040451991747798,23.1772727272727,3.03659378550734,4.237,0,5.9,0,12.7,0,2020-06-22 17:45:00,86.6181818181818,23.1772727272727,78.51,95.8,98,12.48
25974,"2020-06-22 18:00:00","POKE",78.7463636363636,0.0492489040025722,95.8,0,98,0,12.48,0,86.6727272727273,0.0467099366496954,22.0454545454545,3.68013142057825,4.222,0,5.90181818181818,0.00404519917477937,12.7,0,2020-06-22 18:00:00,86.6727272727273,22.0454545454545,78.7463636363636,95.8,98,12.48
25975,"2020-06-22 18:15:00","POKE",78.7890909090909,0.0510792610468359,95.8,0,98,0,12.48,0,86.7,0,27.3381818181818,8.64499950049949,4.206,0,5.9,0,12.7090909090909,0.0301511344577768,2020-06-22 18:15:00,86.7,27.3381818181818,78.7890909090909,95.8,98,12.48
25976,"2020-06-22 18:30:00","POKE",78.9836363636364,0.0463190516467518,95.8,0,98,0,12.49,0,86.7272727272727,0.0467099366496887,22.3081818181818,2.97002969069947,4.204,0,5.90909090909091,0.00301511344577757,12.8,0,2020-06-22 18:30:00,86.7272727272727,22.3081818181818,78.9836363636364,95.8,98,12.49
25977,"2020-06-22 18:45:00","POKE",78.9636363636364,0.0566167337935919,95.8,0,98,0,12.49,0,86.8,0,21.6672727272727,4.23952613132433,4.206,0,5.90181818181818,0.00404519917477937,12.8,0,2020-06-22 18:45:00,86.8,21.6672727272727,78.9636363636364,95.8,98,12.49
25978,"2020-06-22 19:00:00","POKE",78.6072727272727,0.0400227208197843,95.8,0,98.1,0,12.49,0,86.8727272727273,0.0467099366496954,27.1509090909091,10.0314978488214,4.207,0,5.9,0,12.8,0,2020-06-22 19:00:00,86.8727272727273,27.1509090909091,78.6072727272727,95.8,98.1,12.49
25979,"2020-06-22 19:15:00","POKE",78.3572727272727,0.0618208555571505,95.8181818181818,0.040451991747798,98.1,0,12.4972727272727,0.00467099366496904,86.8727272727273,0.0467099366496954,22.9872727272727,4.15186967740822,4.202,0,5.90363636363636,0.00504524979109502,12.8,0,2020-06-22 19:15:00,86.8727272727273,22.9872727272727,78.3572727272727,95.8181818181818,98.1,12.4972727272727
25980,"2020-06-22 19:30:00","POKE",78.3063636363636,0.0287307247638206,95.8636363636364,0.0504524979109556,98.1,0,12.5,0,86.9545454545455,0.0522232967867064,22.0390909090909,3.15356133457225,4.19536363636364,0.000504524979109233,5.91,0,12.7545454545455,0.0522232967867101,2020-06-22 19:30:00,86.9545454545455,22.0390909090909,78.3063636363636,95.8636363636364,98.1,12.5
25981,"2020-06-22 19:45:00","POKE",78.2009090909091,0.0391035920228671,95.8090909090909,0.0301511344577789,98.1,0,12.5,0,86.9818181818182,0.0404519917477922,19.5309090909091,2.68186298883986,4.183,0,5.90454545454546,0.00522232967867082,12.7,0,2020-06-22 19:45:00,86.9818181818182,19.5309090909091,78.2009090909091,95.8090909090909,98.1,12.5
25982,"2020-06-22 20:00:00","POKE",77.06,0.0303315017762039,95.8,0,98,0,12.5,0,87.0363636363636,0.0504524979109484,21.0963636363636,3.94645986354168,4.169,0,5.90636363636364,0.00504524979109502,12.5,0,2020-06-22 20:00:00,87.0363636363636,21.0963636363636,77.06,95.8,98,12.5
25983,"2020-06-22 20:15:00","POKE",77.3109090909091,0.050686200381275,95.8,0,98,0,12.5,0,87.0636363636364,0.0504524979109484,19.4554545454545,3.0049870669817,4.15336363636364,0.000504524979109681,5.91,0,12.5,0,2020-06-22 20:15:00,87.0636363636364,19.4554545454545,77.3109090909091,95.8,98,12.5
25984,"2020-06-22 20:30:00","POKE",77.4218181818182,0.0547390503787158,95.8,0,98,0,12.5,0,87.0818181818182,0.0404519917477922,19.8036363636364,4.27996792681271,4.142,0,5.90181818181818,0.00404519917477937,12.5,0,2020-06-22 20:30:00,87.0818181818182,19.8036363636364,77.4218181818182,95.8,98,12.5
25985,"2020-06-22 20:45:00","POKE",77.3209090909091,0.0320794468326824,95.7,0,98,0,12.5,0,87.1818181818182,0.040451991747798,21.3272727272727,4.78117786933114,4.132,0,5.9,0,12.5,0,2020-06-22 20:45:00,87.1818181818182,21.3272727272727,77.3209090909091,95.7,98,12.5
25986,"2020-06-22 21:00:00","POKE",77.3590909090909,0.0573505964144303,95.7,0,97.9090909090909,0.0301511344577747,12.5,0,87.2727272727273,0.0467099366496887,24.3736363636364,15.7716912680456,4.124,0,5.91,0,12.5,0,2020-06-22 21:00:00,87.2727272727273,24.3736363636364,77.3590909090909,95.7,97.9090909090909,12.5
25987,"2020-06-22 21:15:00","POKE",76.0890909090909,0.051079261046836,95.7,0,97.9,0,12.5,0,87.2727272727273,0.0467099366496887,20.5,2.67428495115984,4.111,0,5.91,0,12.4,0,2020-06-22 21:15:00,87.2727272727273,20.5,76.0890909090909,95.7,97.9,12.5
25988,"2020-06-22 21:30:00","POKE",76.2263636363636,0.056084352055226,95.6,0,97.9,0,12.5,0,87.2727272727273,0.0467099366496887,19.6872727272727,2.67181994494049,4.097,0,5.90272727272727,0.00467099366496904,12.4,0,2020-06-22 21:30:00,87.2727272727273,19.6872727272727,76.2263636363636,95.6,97.9,12.5
25989,"2020-06-22 21:45:00","POKE",76.1063636363636,0.0508473651771137,95.6,0,97.9,0,12.51,0,87.3636363636364,0.0504524979109556,19.4790909090909,2.39572308310228,4.07945454545455,0.000522232967867268,5.91,0,12.4,0,2020-06-22 21:45:00,87.3636363636364,19.4790909090909,76.1063636363636,95.6,97.9,12.51
25990,"2020-06-22 22:00:00","POKE",75.8309090909091,0.0790511916993719,95.6,0,97.8,0,12.51,0,87.4,0,19.2209090909091,1.28634718910141,4.054,0,5.91,0,12.4,0,2020-06-22 22:00:00,87.4,19.2209090909091,75.8309090909091,95.6,97.8,12.51
25991,"2020-06-22 22:15:00","POKE",75.4972727272727,0.0127207775634269,95.6,0,97.8,0,12.5136363636364,0.00504524979109502,87.4636363636364,0.0504524979109484,20.4363636363636,2.6478076694778,4.041,0,5.90545454545455,0.00522232967867082,12.4,0,2020-06-22 22:15:00,87.4636363636364,20.4363636363636,75.4972727272727,95.6,97.8,12.5136363636364
25992,"2020-06-22 22:30:00","POKE",74.9290909090909,0.0396117521588083,95.6,0,97.8,0,12.52,0,87.4727272727273,0.0467099366496887,22.2481818181818,4.17909276801034,4.024,0,5.91,0,12.3363636363636,0.0504524979109511,2020-06-22 22:30:00,87.4727272727273,22.2481818181818,74.9290909090909,95.6,97.8,12.52
25993,"2020-06-22 22:45:00","POKE",74.5709090909091,0.0539359889970579,95.6,0,97.8,0,12.52,0,87.5272727272727,0.0467099366496887,20.7481818181818,2.04749514373938,4.007,0,5.91,0,12.3,0,2020-06-22 22:45:00,87.5272727272727,20.7481818181818,74.5709090909091,95.6,97.8,12.52
25994,"2020-06-22 23:00:00","POKE",74.6209090909091,0.0518564452029956,95.6,0,97.8,0,12.5281818181818,0.00404519917477937,87.6636363636364,0.0504524979109556,20.0490909090909,2.71014558481811,3.994,0,5.91,0,12.3,0,2020-06-22 23:00:00,87.6636363636364,20.0490909090909,74.6209090909091,95.6,97.8,12.5281818181818
25995,"2020-06-22 23:15:00","POKE",74.86,0.0609918027279076,95.5,0,97.8,0,12.53,0,87.5727272727273,0.0467099366496887,25.0236363636364,8.01070942267571,3.974,0,5.91,0,12.3,0,2020-06-22 23:15:00,87.5727272727273,25.0236363636364,74.86,95.5,97.8,12.53
25996,"2020-06-22 23:30:00","POKE",74.4563636363636,0.0326413012218336,95.5,0,97.8,0,12.54,0,87.6,0,20.1972727272727,1.94371855426186,3.95,0,5.91,0,12.3,0,2020-06-22 23:30:00,87.6,20.1972727272727,74.4563636363636,95.5,97.8,12.54
25997,"2020-06-22 23:45:00","POKE",75.0381818181818,0.0342981579150203,95.5,0,97.7,0,12.54,0,87.5363636363636,0.0504524979109484,18.9463636363636,1.36731322473874,3.931,0,5.91,0,12.3,0,2020-06-22 23:45:00,87.5363636363636,18.9463636363636,75.0381818181818,95.5,97.7,12.54
25998,"2020-06-23 00:00:00","POKE",74.8954545454545,0.0474054082070072,95.5,0,97.7,0,12.55,0,87.6,0,17.9681818181818,0.990947205271988,3.911,0,5.91,0,12.3,0,2020-06-23 00:00:00,87.6,17.9681818181818,74.8954545454545,95.5,97.7,12.55
25999,"2020-06-23 00:15:00","POKE",74.6836363636364,0.0237792881612225,95.5,0,97.7,0,12.55,0,87.7,0,20.1236363636364,6.1013330883132,3.894,0,5.90636363636364,0.00504524979109502,12.3,0,2020-06-23 00:15:00,87.7,20.1236363636364,74.6836363636364,95.5,97.7,12.55
26000,"2020-06-23 00:30:00","POKE",74.6672727272727,0.0241209075662224,95.5,0,97.7,0,12.56,0,87.7636363636364,0.0504524979109484,19.2418181818182,3.37782716603978,3.877,0,5.91,0,12.3,0,2020-06-23 00:30:00,87.7636363636364,19.2418181818182,74.6672727272727,95.5,97.7,12.56
26001,"2020-06-23 00:45:00","POKE",74.6127272727273,0.0560519239796314,95.5,0,97.7,0,12.56,0,87.8636363636364,0.0504524979109556,18.2736363636364,2.4112746534863,3.858,0,5.91,0,12.3,0,2020-06-23 00:45:00,87.8636363636364,18.2736363636364,74.6127272727273,95.5,97.7,12.56
26002,"2020-06-23 01:00:00","POKE",74.7627272727273,0.031013193673311,95.5,0,97.7,0,12.57,0,87.8727272727273,0.0467099366496954,19.55,7.19093457069385,3.84,0,5.90636363636364,0.00504524979109502,12.3,0,2020-06-23 01:00:00,87.8727272727273,19.55,74.7627272727273,95.5,97.7,12.57
26003,"2020-06-23 01:15:00","POKE",74.0409090909091,0.0277324883321154,95.5,0,97.7,0,12.5763636363636,0.00504524979109502,87.9,0,17.2872727272727,3.16491418812293,3.81427272727273,0.000467099366496862,5.91,0,12.2272727272727,0.046709936649692,2020-06-23 01:15:00,87.9,17.2872727272727,74.0409090909091,95.5,97.7,12.5763636363636
26004,"2020-06-23 01:30:00","POKE",74.32,0.041713307229228,95.5,0,97.7,0,12.5881818181818,0.00404519917477937,88.0727272727273,0.0467099366496887,16.4454545454545,2.39266530729379,3.782,0,5.91,0,12.3,0,2020-06-23 01:30:00,88.0727272727273,16.4454545454545,74.32,95.5,97.7,12.5881818181818
26005,"2020-06-23 01:45:00","POKE",73.9090909090909,0.0383287217252411,95.5,0,97.7,0,12.59,0,88.2363636363636,0.0504524979109484,17.2527272727273,2.54275870231169,3.756,0,5.91,0,12.3,0,2020-06-23 01:45:00,88.2363636363636,17.2527272727273,73.9090909090909,95.5,97.7,12.59
26006,"2020-06-23 02:00:00","POKE",73.4390909090909,0.0254772625902186,95.5,0,97.7,0,12.6,0,88.3545454545455,0.0522232967867138,19.03,5.35337276863848,3.734,0,5.91,0,12.3,0,2020-06-23 02:00:00,88.3545454545455,19.03,73.4390909090909,95.5,97.7,12.6
26007,"2020-06-23 02:15:00","POKE",73.1245454545455,0.0492673596539616,95.5,0,97.7,0,12.61,0,88.3727272727273,0.0467099366496954,19.6736363636364,2.2001057825808,3.718,0,5.91,0,12.3,0,2020-06-23 02:15:00,88.3727272727273,19.6736363636364,73.1245454545455,95.5,97.7,12.61
26008,"2020-06-23 02:30:00","POKE",72.52,0.0303315017762077,95.5,0,97.7,0,12.62,0,88.4727272727273,0.0467099366496887,18.8609090909091,2.24158628897241,3.695,0,5.91,0,12.3,0,2020-06-23 02:30:00,88.4727272727273,18.8609090909091,72.52,95.5,97.7,12.62
26009,"2020-06-23 02:45:00","POKE",72.67,0.0438178046004127,95.5,0,97.7,0,12.62,0,88.5818181818182,0.0404519917477922,20.8772727272727,4.67572259850623,3.67381818181818,0.000404519917477901,5.91,0,12.3,0,2020-06-23 02:45:00,88.5818181818182,20.8772727272727,72.67,95.5,97.7,12.62
26010,"2020-06-23 03:00:00","POKE",72.7581818181818,0.0421469291451181,95.5,0,97.7,0,12.63,0,88.6818181818182,0.040451991747798,17.4463636363636,0.809793464128635,3.648,0,5.91,0,12.3,0,2020-06-23 03:00:00,88.6818181818182,17.4463636363636,72.7581818181818,95.5,97.7,12.63
26011,"2020-06-23 03:15:00","POKE",72.5190909090909,0.0626824609367782,95.5,0,97.7,0,12.64,0,88.7818181818182,0.0404519917477922,20.7872727272727,10.8924332368017,3.63,0,5.91,0,12.3,0,2020-06-23 03:15:00,88.7818181818182,20.7872727272727,72.5190909090909,95.5,97.7,12.64
26012,"2020-06-23 03:30:00","POKE",72.5681818181818,0.0455671332910422,95.5,0,97.7,0,12.64,0,88.7727272727273,0.0467099366496887,18.2945454545455,2.28959980623848,3.611,0,5.91,0,12.3,0,2020-06-23 03:30:00,88.7727272727273,18.2945454545455,72.5681818181818,95.5,97.7,12.64
26013,"2020-06-23 03:45:00","POKE",71.92,0.0371483512420133,95.5,0,97.7,0,12.65,0,88.7818181818182,0.0404519917477922,18.3390909090909,2.98743520279672,3.595,0,5.91,0,12.2272727272727,0.046709936649692,2020-06-23 03:45:00,88.7818181818182,18.3390909090909,71.92,95.5,97.7,12.65
26014,"2020-06-23 04:00:00","POKE",71.8009090909091,0.0225630429927064,95.5,0,97.7,0,12.65,0,88.7545454545455,0.0522232967867064,18.9818181818182,3.701293876962,3.584,0,5.91,0,12.3,0,2020-06-23 04:00:00,88.7545454545455,18.9818181818182,71.8009090909091,95.5,97.7,12.65
26015,"2020-06-23 04:15:00","POKE",71.6754545454545,0.0482418151324439,95.5,0,97.7,0,12.66,0,88.7636363636364,0.0504524979109484,17.5236363636364,1.82092434069773,3.575,0,5.91,0,12.3,0,2020-06-23 04:15:00,88.7636363636364,17.5236363636364,71.6754545454545,95.5,97.7,12.66
26016,"2020-06-23 04:30:00","POKE",71.1290909090909,0.0347719845434657,95.5,0,97.7,0,12.66,0,88.7545454545455,0.0522232967867064,18.1063636363636,1.47651801700672,3.563,0,5.91,0,12.3,0,2020-06-23 04:30:00,88.7545454545455,18.1063636363636,71.1290909090909,95.5,97.7,12.66
26017,"2020-06-23 04:45:00","POKE",70.6881818181818,0.0444563115469965,95.5,0,97.7818181818182,0.0404519917477922,12.67,0,88.6818181818182,0.040451991747798,20.7109090909091,5.09673317831227,3.548,0,5.91,0,12.3,0,2020-06-23 04:45:00,88.6818181818182,20.7109090909091,70.6881818181818,95.5,97.7818181818182,12.67
26018,"2020-06-23 05:00:00","POKE",71.2890909090909,0.0380669267092955,95.5,0,97.8,0,12.6736363636364,0.00504524979109502,88.7818181818182,0.0404519917477922,16.8045454545455,2.36178053017787,3.533,0,5.91,0,12.3,0,2020-06-23 05:00:00,88.7818181818182,16.8045454545455,71.2890909090909,95.5,97.8,12.6736363636364
26019,"2020-06-23 05:15:00","POKE",71.0754545454545,0.0445788372131049,95.5,0,97.7272727272727,0.0467099366496887,12.68,0,88.8545454545455,0.0522232967867138,18.5354545454545,3.72454658619372,3.519,0,5.91,0,12.3,0,2020-06-23 05:15:00,88.8545454545455,18.5354545454545,71.0754545454545,95.5,97.7272727272727,12.68
26020,"2020-06-23 05:30:00","POKE",70.8809090909091,0.0413411527305566,95.5090909090909,0.0301511344577747,97.8,0,12.69,0,88.8727272727273,0.0467099366496954,16.4227272727273,3.43373292761418,3.503,0,5.91,0,12.3,0,2020-06-23 05:30:00,88.8727272727273,16.4227272727273,70.8809090909091,95.5090909090909,97.8,12.69
26021,"2020-06-23 05:45:00","POKE",71.1072727272727,0.0569369667423392,95.5090909090909,0.0301511344577747,97.8,0,12.69,0,89.0545454545454,0.0522232967867064,18.8072727272727,1.69138458612517,3.49854545454545,0.000522232967867036,5.91,0,12.3,0,2020-06-23 05:45:00,89.0545454545454,18.8072727272727,71.1072727272727,95.5090909090909,97.8,12.69
26022,"2020-06-23 06:00:00","POKE",71.2036363636364,0.0634464699211398,95.6,0,97.8,0,12.69,0,89.1454545454545,0.0522232967867138,19.1127272727273,8.35546897655552,3.493,0,5.91,0,12.3,0,2020-06-23 06:00:00,89.1454545454545,19.1127272727273,71.2036363636364,95.6,97.8,12.69
26023,"2020-06-23 06:15:00","POKE",71.3154545454545,0.0326691402897698,95.6,0,97.8,0,12.7,0,89.0818181818182,0.0404519917477922,16.3018181818182,3.34491201134445,3.489,0,5.91,0,12.3,0,2020-06-23 06:15:00,89.0818181818182,16.3018181818182,71.3154545454545,95.6,97.8,12.7
26024,"2020-06-23 06:30:00","POKE",70.8781818181818,0.0296034396035948,95.6,0,97.8,0,12.7,0,89.1363636363636,0.0504524979109556,17.9009090909091,2.9765733807365,3.483,0,5.91,0,12.3,0,2020-06-23 06:30:00,89.1363636363636,17.9009090909091,70.8781818181818,95.6,97.8,12.7
26025,"2020-06-23 06:45:00","POKE",71.1390909090909,0.0186839746598793,95.6,0,97.8,0,12.7,0,89.1727272727273,0.0467099366496954,17.2472727272727,2.64628830972398,3.48072727272727,0.000467099366496862,5.91,0,12.3,0,2020-06-23 06:45:00,89.1727272727273,17.2472727272727,71.1390909090909,95.6,97.8,12.7
26026,"2020-06-23 07:00:00","POKE",71.2,0.0440454310910888,95.6,0,97.8636363636364,0.0504524979109556,12.71,0,89.1727272727273,0.0467099366496954,17.76,8.93919347592388,3.476,0,5.91,0,12.3,0,2020-06-23 07:00:00,89.1727272727273,17.76,71.2,95.6,97.8636363636364,12.71
26027,"2020-06-23 07:15:00","POKE",70.9163636363636,0.0465344447206,95.6,0,97.8909090909091,0.0301511344577789,12.71,0,89.1818181818182,0.040451991747798,15.46,2.31517601922618,3.47,0,5.91,0,12.2818181818182,0.0404519917477951,2020-06-23 07:15:00,89.1818181818182,15.46,70.9163636363636,95.6,97.8909090909091,12.71
26028,"2020-06-23 07:30:00","POKE",70.8545454545455,0.0439007144278175,95.6,0,97.9,0,12.71,0,89.1909090909091,0.0301511344577789,16.1745454545455,2.18652858950604,3.46718181818182,0.000404519917477901,5.91,0,12.3,0,2020-06-23 07:30:00,89.1909090909091,16.1745454545455,70.8545454545455,95.6,97.9,12.71
26029,"2020-06-23 07:45:00","POKE",70.2954545454545,0.0372461102300985,95.6,0,97.9,0,12.7127272727273,0.00467099366496904,89.1818181818182,0.040451991747798,15.1036363636364,1.25156120687142,3.46054545454545,0.000522232967867036,5.91,0,12.3,0,2020-06-23 07:45:00,89.1818181818182,15.1036363636364,70.2954545454545,95.6,97.9,12.7127272727273
26030,"2020-06-23 08:00:00","POKE",70.3818181818182,0.0598027059284393,95.6,0,97.9,0,12.7109090909091,0.00301511344577757,89.2636363636364,0.0504524979109484,15.1254545454545,2.79334696604759,3.459,0,5.91,0,12.3,0,2020-06-23 08:00:00,89.2636363636364,15.1254545454545,70.3818181818182,95.6,97.9,12.7109090909091
26031,"2020-06-23 08:15:00","POKE",69.9136363636364,0.0473862273815359,95.7,0,97.9,0,12.72,0,89.2,0,17.1081818181818,2.38394974016575,3.471,0,5.91,0,12.4,0,2020-06-23 08:15:00,89.2,17.1081818181818,69.9136363636364,95.7,97.9,12.72
26032,"2020-06-23 08:30:00","POKE",69.1445454545455,0.0307777960106439,95.7818181818182,0.0404519917477922,98,0,12.72,0,89.1727272727273,0.0467099366496954,17.89,3.34914615984433,3.49190909090909,0.00030151134457773,5.91,0,12.4,0,2020-06-23 08:30:00,89.1727272727273,17.89,69.1445454545455,95.7818181818182,98,12.72
26033,"2020-06-23 08:45:00","POKE",69.5272727272727,0.0290141031537792,95.8,0,98.1,0,12.72,0,89.0818181818182,0.0404519917477922,18.0872727272727,5.27316051511632,3.51690909090909,0.00030151134457773,5.91,0,12.4,0,2020-06-23 08:45:00,89.0818181818182,18.0872727272727,69.5272727272727,95.8,98.1,12.72
26034,"2020-06-23 09:00:00","POKE",69.5327272727273,0.0290141031537778,95.9,0,98.1,0,12.72,0,88.9636363636364,0.0504524979109484,16.9763636363636,3.71508888918495,3.538,0,5.91,0,12.4,0,2020-06-23 09:00:00,88.9636363636364,16.9763636363636,69.5327272727273,95.9,98.1,12.72
26035,"2020-06-23 09:15:00","POKE",68.4109090909091,0.0380669267092967,95.8727272727273,0.0467099366496954,98.1,0,12.71,0,88.8818181818182,0.040451991747798,21.5863636363636,5.45220555872075,3.551,0,5.91,0,12.4,0,2020-06-23 09:15:00,88.8818181818182,21.5863636363636,68.4109090909091,95.8727272727273,98.1,12.71
26036,"2020-06-23 09:30:00","POKE",68.5318181818182,0.0204049904769302,95.9,0,98.1,0,12.71,0,88.8727272727273,0.0467099366496954,18.91,2.15869404965132,3.564,0,5.91,0,12.4,0,2020-06-23 09:30:00,88.8727272727273,18.91,68.5318181818182,95.9,98.1,12.71
26037,"2020-06-23 09:45:00","POKE",69.3572727272727,0.0241209075662224,95.9,0,98.1,0,12.71,0,88.8727272727273,0.0467099366496954,16.8190909090909,1.64148380769019,3.581,0,5.91,0,12.4,0,2020-06-23 09:45:00,88.8727272727273,16.8190909090909,69.3572727272727,95.9,98.1,12.71
26038,"2020-06-23 10:00:00","POKE",68.8809090909091,0.0350583928480915,95.9,0,98.1454545454545,0.0522232967867138,12.7,0,88.8727272727273,0.0467099366496954,18.5209090909091,0.326938971230245,3.60136363636364,0.000504524979109457,5.91,0,12.4,0,2020-06-23 10:00:00,88.8727272727273,18.5209090909091,68.8809090909091,95.9,98.1454545454545,12.7
26039,"2020-06-23 10:15:00","POKE",68.3290909090909,0.0317661912902815,95.9,0,98.2,0,12.7,0,88.8090909090909,0.0301511344577789,18.4927272727273,2.65568857703267,3.62563636363636,0.000504524979109457,5.91,0,12.4,0,2020-06-23 10:15:00,88.8090909090909,18.4927272727273,68.3290909090909,95.9,98.2,12.7
26040,"2020-06-23 10:30:00","POKE",67.9554545454545,0.0280583806958408,95.9363636363636,0.0504524979109484,98.2,0,12.69,0,88.7727272727273,0.0467099366496887,20.3018181818182,2.1806366876755,3.64927272727273,0.000467099366496862,5.91,0,12.4,0,2020-06-23 10:30:00,88.7727272727273,20.3018181818182,67.9554545454545,95.9363636363636,98.2,12.69
26041,"2020-06-23 10:45:00","POKE",67.54,0.0481663783151676,96,0,98.2,0,12.69,0,88.7727272727273,0.0467099366496887,22.7263636363636,7.62597045985266,3.673,0,5.91,0,12.5,0,2020-06-23 10:45:00,88.7727272727273,22.7263636363636,67.54,96,98.2,12.69
26042,"2020-06-23 11:00:00","POKE",67.5318181818182,0.036281725928675,96.1,0,98.3,0,12.69,0,88.7,0,26.3618181818182,17.3283795077219,3.714,0,5.91,0,12.6363636363636,0.0504524979109511,2020-06-23 11:00:00,88.7,26.3618181818182,67.5318181818182,96.1,98.3,12.69
26043,"2020-06-23 11:15:00","POKE",67.2981818181818,0.049359534401812,96.2,0,98.4,0,12.6845454545455,0.00522232967867082,88.6545454545455,0.0522232967867138,20.7,2.46726974609587,3.75590909090909,0.00030151134457773,5.91,0,12.7272727272727,0.046709936649692,2020-06-23 11:15:00,88.6545454545455,20.7,67.2981818181818,96.2,98.4,12.6845454545455
26044,"2020-06-23 11:30:00","POKE",66.2481818181818,0.0446806852718657,96.2,0,98.4,0,12.68,0,88.6,0,24.2627272727273,2.78121229290067,3.792,0,5.91,0,12.8,0,2020-06-23 11:30:00,88.6,24.2627272727273,66.2481818181818,96.2,98.4,12.68
26045,"2020-06-23 11:45:00","POKE",65.2927272727273,0.018488325554744,96.2,0,98.4636363636364,0.0504524979109484,12.6690909090909,0.00301511344577757,88.5,0,24.0990909090909,2.66315397431487,3.824,0,5.91,0,12.9,0,2020-06-23 11:45:00,88.5,24.0990909090909,65.2927272727273,96.2,98.4636363636364,12.6690909090909
26046,"2020-06-23 12:00:00","POKE",65.7518181818182,0.0451260859854205,96.3,0,98.5181818181818,0.0404519917477922,12.6690909090909,0.00301511344577757,88.4727272727273,0.0467099366496887,23.3072727272727,2.45207296347026,3.862,0,5.91,0,13,0,2020-06-23 12:00:00,88.4727272727273,23.3072727272727,65.7518181818182,96.3,98.5181818181818,12.6690909090909
26047,"2020-06-23 12:15:00","POKE",65.7936363636364,0.0246059859679417,96.3181818181818,0.040451991747798,98.6,0,12.66,0,88.4,0,23.2763636363636,2.63166970848271,3.90154545454545,0.000522232967867268,5.91,0,13.0818181818182,0.0404519917477944,2020-06-23 12:15:00,88.4,23.2763636363636,65.7936363636364,96.3181818181818,98.6,12.66
26048,"2020-06-23 12:30:00","POKE",66.2563636363636,0.034719656470861,96.3,0,98.6,0,12.65,0,88.3636363636364,0.0504524979109556,24.11,2.26267098801394,3.918,0,5.91,0,12.9,0,2020-06-23 12:30:00,88.3636363636364,24.11,66.2563636363636,96.3,98.6,12.65
26049,"2020-06-23 12:45:00","POKE",66.2990909090909,0.035058392848088,96.3,0,98.5,0,12.65,0,88.3636363636364,0.0504524979109556,23.4736363636364,1.93911976281648,3.91354545454545,0.000522232967867268,5.91,0,12.8,0,2020-06-23 12:45:00,88.3636363636364,23.4736363636364,66.2990909090909,96.3,98.5,12.65
26050,"2020-06-23 13:00:00","POKE",65.6,0.0447213595499967,96.2,0,98.5,0,12.64,0,88.3636363636364,0.0504524979109556,26.3027272727273,2.17094951995246,3.911,0,5.91,0,12.8,0,2020-06-23 13:00:00,88.3636363636364,26.3027272727273,65.6,96.2,98.5,12.64
26051,"2020-06-23 13:15:00","POKE",65.0872727272727,0.0322772083956787,96.2,0,98.4,0,12.64,0,88.3545454545455,0.0522232967867138,26.07,4.58060694668294,3.90509090909091,0.000301511344577864,5.91,0,12.8,0,2020-06-23 13:15:00,88.3545454545455,26.07,65.0872727272727,96.2,98.4,12.64
26052,"2020-06-23 13:30:00","POKE",64.5927272727273,0.0419740179375075,96.2,0,98.4,0,12.63,0,88.2818181818182,0.0404519917477922,27.0245454545455,1.5951323684031,3.911,0,5.91,0,12.7363636363636,0.050452497910952,2020-06-23 13:30:00,88.2818181818182,27.0245454545455,64.5927272727273,96.2,98.4,12.63
