"valuedatetime";"datavalue"
2018-07-16 20:30:00;11,6683333333333
2018-07-16 21:00:00;11,6733333333333
2018-07-16 21:30:00;10,6266666666667
2018-07-16 22:00:00;11,455
2018-07-16 22:30:00;11,03
2018-07-16 23:00:00;11,475
2018-07-16 23:30:00;11,6983333333333
2018-07-17 00:00:00;11,4933333333333
2018-07-17 00:30:00;11,58
2018-07-17 01:00:00;11,83
2018-07-17 01:30:00;11,355
2018-07-17 02:00:00;11,8766666666667
2018-07-17 02:30:00;11,665
2018-07-17 03:00:00;11,5966666666667
2018-07-17 03:30:00;11,5983333333333
2018-07-17 04:00:00;11,485
2018-07-17 04:30:00;10,5033333333333
2018-07-17 05:00:00;10,6233333333333
2018-07-17 05:30:00;10,8866666666667
2018-07-17 06:00:00;9,90166666666667
2018-07-17 06:30:00;9,54833333333333
2018-07-15 10:45:00;4,55833333333333
2018-07-15 11:15:00;4,20333333333333
2018-07-15 11:45:00;4,54833333333333
2018-07-15 12:15:00;4,29666666666667
2018-07-15 12:45:00;4,205
2018-07-15 13:15:00;4,705
2018-07-15 13:45:00;4,6
2018-07-15 14:15:00;4,77833333333333
2018-07-15 14:45:00;4,72333333333333
2018-07-15 15:15:00;4,865
2018-07-15 15:45:00;4,325
2018-07-15 16:15:00;4,58166666666667
2018-07-15 16:45:00;4,79333333333333
2018-07-15 17:15:00;4,625
2018-07-15 17:45:00;4,98666666666667
2018-07-15 18:15:00;5,44666666666667
2018-07-15 18:45:00;5,90333333333333
2018-07-15 19:15:00;5,34333333333333
2018-07-15 19:45:00;5,04166666666667
2018-07-15 20:15:00;4,95333333333333
2018-07-15 20:45:00;5,01333333333333
2018-07-15 21:15:00;5,295
2018-07-15 21:45:00;5,305
2018-07-15 22:15:00;5,26833333333333
2018-07-15 22:45:00;5,8
2018-07-15 23:15:00;6,03833333333333
2018-07-15 23:45:00;6,815
2018-07-16 00:15:00;7,47833333333333
2018-07-16 00:45:00;8,64166666666667
2018-07-16 01:15:00;10,2183333333333
2018-07-16 01:45:00;10,8733333333333
2018-07-16 02:15:00;11,38
2018-07-16 02:45:00;13,1633333333333
2018-07-16 03:15:00;13,8516666666667
2018-07-16 03:45:00;15,6566666666667
2018-07-16 04:15:00;17,1983333333333
2018-07-16 04:45:00;15,45
2018-07-16 05:15:00;23,585
2018-07-16 05:45:00;25,45
2018-07-16 06:15:00;26,5833333333333
2018-07-16 06:45:00;19,8566666666667
2018-07-16 07:15:00;25,6333333333333
2018-07-16 07:45:00;29,61
2018-07-16 08:15:00;NA
2018-07-16 08:45:00;22,475
2018-07-16 09:15:00;21,7083333333333
2018-07-16 09:45:00;19,6616666666667
2018-07-16 10:15:00;21,43
2018-07-16 10:45:00;20,2783333333333
2018-07-16 11:15:00;22,1133333333333
2018-07-16 11:45:00;21,52
2018-07-16 12:15:00;20,2583333333333
2018-07-16 12:45:00;16,5016666666667
2018-07-16 13:15:00;19,5033333333333
2018-07-16 13:45:00;17,6533333333333
2018-07-16 14:15:00;17,6016666666667
2018-07-16 14:45:00;14,9766666666667
2018-07-16 15:15:00;14,675
2018-07-16 15:45:00;14,3933333333333
2018-07-16 16:15:00;13,225
2018-07-16 16:45:00;13,2783333333333
2018-07-16 17:15:00;12,9966666666667
2018-07-16 17:45:00;12,2866666666667
2018-07-16 18:15:00;12,4716666666667
2018-07-16 18:45:00;12,1533333333333
2018-07-16 19:15:00;11,92
2018-07-16 19:45:00;12,1216666666667
2018-07-16 20:15:00;12,21
2018-07-16 20:45:00;11,51
2018-07-16 21:15:00;11,995
2018-07-16 21:45:00;10,9266666666667
2018-07-16 22:15:00;10,7633333333333
2018-07-16 22:45:00;11,0483333333333
2018-07-16 23:15:00;11,7
2018-07-16 23:45:00;11,225
2018-07-17 00:15:00;11,2466666666667
2018-07-17 00:45:00;11,5166666666667
2018-07-17 01:15:00;11,8966666666667
2018-07-17 01:45:00;11,6433333333333
2018-07-17 02:15:00;11,385
2018-07-17 02:45:00;11,69
2018-07-17 03:15:00;11,6133333333333
2018-07-17 03:45:00;10,7933333333333
2018-07-17 04:15:00;12,2816666666667
2018-07-17 04:45:00;11,1966666666667
2018-07-17 05:15:00;10,78
2018-07-17 05:45:00;9,74333333333333
2018-07-17 06:15:00;9,94833333333333
2018-07-17 06:45:00;9,70833333333333
