"valuedatetime";"datavalue"
2018-07-03 12:00:00;157,156666666667
2018-07-03 12:30:00;150,148333333333
2018-07-03 13:00:00;142,01
2018-07-03 13:30:00;153,61
2018-07-03 14:00:00;153,996666666667
2018-07-03 14:30:00;152,31
2018-07-03 15:00:00;NA
2018-07-03 15:30:00;138,051666666667
2018-07-03 16:00:00;142,606666666667
2018-07-03 16:30:00;148,83
2018-07-03 17:00:00;139,963333333333
2018-07-03 17:30:00;139,771666666667
2018-07-03 18:00:00;148,64
2018-07-03 18:30:00;150,431666666667
2018-07-03 19:00:00;138,578333333333
2018-07-03 19:30:00;138,053333333333
2018-07-03 20:00:00;NA
2018-07-03 20:30:00;NA
2018-07-03 21:00:00;129,785
2018-07-03 21:30:00;140,585
2018-07-03 22:00:00;NA
2018-07-03 22:30:00;131,583333333333
2018-07-03 23:00:00;135,161666666667
2018-07-03 23:30:00;151,801666666667
2018-07-04 00:00:00;132,455
2018-07-04 00:30:00;114,19
2018-07-04 01:00:00;123,258333333333
2018-07-04 01:30:00;123,038333333333
2018-07-04 02:00:00;124,451666666667
2018-07-04 02:30:00;134,908333333333
2018-07-04 03:00:00;131,905
2018-07-04 03:30:00;123,936666666667
2018-07-04 04:00:00;119,853333333333
2018-07-04 04:30:00;123,055
2018-07-04 05:00:00;NA
2018-07-04 05:30:00;119,568333333333
2018-07-04 06:00:00;130,19
2018-07-04 06:30:00;123,223333333333
2018-07-04 07:00:00;126,236666666667
2018-07-04 07:30:00;132,233333333333
2018-07-04 08:00:00;126,426666666667
2018-07-04 08:30:00;127,545
2018-07-04 09:00:00;129,531666666667
2018-07-04 09:30:00;139,116666666667
2018-07-04 10:00:00;107,37
2018-07-04 10:30:00;NA
2018-07-04 11:00:00;125,421666666667
2018-07-04 11:30:00;105,74
2018-07-04 12:00:00;132,35
2018-07-04 12:30:00;124,81
2018-07-04 13:00:00;118,468333333333
2018-07-04 13:30:00;104,595
2018-07-04 14:00:00;117,626666666667
2018-07-04 14:30:00;116,016666666667
2018-07-04 15:00:00;121,535
2018-07-04 15:30:00;116,873333333333
2018-07-04 16:00:00;107,605
2018-07-04 16:30:00;117,301666666667
2018-07-04 17:00:00;111,86
2018-07-04 17:30:00;114,278333333333
2018-07-04 18:00:00;114,671666666667
2018-07-04 18:30:00;108,37
2018-07-04 19:00:00;113,256666666667
2018-07-04 19:30:00;115,708333333333
2018-07-04 20:00:00;93,16
2018-07-04 20:30:00;105,443333333333
2018-07-04 21:00:00;107,655
2018-07-04 21:30:00;113,025
2018-07-04 22:00:00;100,723333333333
2018-07-04 22:30:00;113,678333333333
2018-07-04 23:00:00;89,715
2018-07-04 23:30:00;101,998333333333
2018-07-05 00:00:00;NA
2018-07-05 00:30:00;111,921666666667
2018-07-05 01:00:00;90,2983333333333
2018-07-05 01:30:00;106,103333333333
2018-07-05 02:00:00;103,196666666667
2018-07-05 02:30:00;98,21
2018-07-05 03:00:00;102,488333333333
2018-07-05 03:30:00;100,545
2018-07-05 04:00:00;103,691666666667
2018-07-05 04:30:00;93,78
2018-07-05 05:00:00;90,065
2018-07-05 05:30:00;100,406666666667
2018-07-05 06:00:00;NA
2018-07-05 06:30:00;107,838333333333
2018-07-05 07:00:00;98,5916666666667
2018-07-05 07:30:00;107,601666666667
2018-06-30 02:45:00;52,765
2018-06-30 03:15:00;52,9633333333333
2018-06-30 03:45:00;53,085
2018-06-30 04:15:00;53,2
2018-06-30 04:45:00;53,3083333333333
2018-06-30 05:15:00;53,3583333333333
2018-06-30 05:45:00;53,515
2018-06-30 06:15:00;53,71
2018-06-30 06:45:00;53,835
2018-06-30 07:15:00;53,975
2018-06-30 07:45:00;54,0583333333333
2018-06-30 08:15:00;54,1416666666667
2018-06-30 08:45:00;54,3483333333333
2018-06-30 09:15:00;54,2916666666667
2018-06-30 09:45:00;54,355
2018-06-30 10:15:00;54,275
2018-06-30 10:45:00;54,3316666666667
2018-06-30 11:15:00;54,2916666666667
2018-06-30 11:45:00;54,1933333333333
2018-06-30 12:15:00;53,655
2018-06-30 12:45:00;53,5816666666667
2018-06-30 13:15:00;53,3233333333333
2018-06-30 13:45:00;53,0683333333333
2018-06-30 14:15:00;52,505
2018-06-30 14:45:00;52,79
2018-06-30 15:15:00;53,0116666666667
2018-06-30 15:45:00;52,875
2018-06-30 16:15:00;52,6883333333333
2018-06-30 16:45:00;52,7916666666667
2018-06-30 17:15:00;52,8583333333333
2018-06-30 17:45:00;52,88
2018-06-30 18:15:00;52,8633333333333
2018-06-30 18:45:00;52,7716666666667
2018-06-30 19:15:00;53,0016666666667
2018-06-30 19:45:00;53,2733333333333
2018-06-30 20:15:00;53,34
2018-06-30 20:45:00;53,4433333333333
2018-06-30 21:15:00;53,51
2018-06-30 21:45:00;53,6166666666667
2018-06-30 22:15:00;53,7416666666667
2018-06-30 22:45:00;53,7616666666667
2018-06-30 23:15:00;53,7733333333333
2018-06-30 23:45:00;53,925
2018-07-01 00:15:00;53,935
2018-07-01 00:45:00;53,8866666666667
2018-07-01 01:15:00;54,2116666666667
2018-07-01 01:45:00;54,5133333333333
2018-07-01 02:15:00;54,8733333333333
2018-07-01 02:45:00;55,32
2018-07-01 03:15:00;55,3816666666667
2018-07-01 03:45:00;55,9483333333333
2018-07-01 04:15:00;56,5566666666667
2018-07-01 04:45:00;56,8583333333333
2018-07-01 05:15:00;56,965
2018-07-01 05:45:00;57,5433333333333
2018-07-01 06:15:00;57,28
2018-07-01 06:45:00;58,8366666666667
2018-07-01 07:15:00;59,705
2018-07-01 07:45:00;60,4783333333333
2018-07-01 08:15:00;61,0766666666667
2018-07-01 08:45:00;62,2666666666667
2018-07-01 09:15:00;62,6466666666667
2018-07-01 09:45:00;63,1983333333333
2018-07-01 10:15:00;63,4533333333333
2018-07-01 10:45:00;63,6783333333333
2018-07-01 11:15:00;64,0833333333333
2018-07-01 11:45:00;64,4566666666667
2018-07-01 12:15:00;65,11
2018-07-01 12:45:00;65,9233333333333
2018-07-01 13:15:00;70,0033333333333
2018-07-01 13:45:00;74,6583333333333
2018-07-01 14:15:00;79,09
2018-07-01 14:45:00;83,2133333333333
2018-07-01 15:15:00;87,6666666666667
2018-07-01 15:45:00;90,4066666666667
2018-07-01 16:15:00;91,5066666666667
2018-07-01 16:45:00;92,4116666666667
2018-07-01 17:15:00;94,07
2018-07-01 17:45:00;97,04
2018-07-01 18:15:00;101,233333333333
2018-07-01 18:45:00;103,891666666667
2018-07-01 19:15:00;106,285
2018-07-01 19:45:00;107,321666666667
2018-07-01 20:15:00;109,63
2018-07-01 20:45:00;116,898333333333
2018-07-01 21:15:00;120
2018-07-01 21:45:00;123,353333333333
2018-07-01 22:15:00;125,113333333333
2018-07-01 22:45:00;130,841666666667
2018-07-01 23:15:00;128,106666666667
2018-07-01 23:45:00;133,675
2018-07-02 00:15:00;131,571666666667
2018-07-02 00:45:00;134,908333333333
2018-07-02 01:15:00;139,108333333333
2018-07-02 01:45:00;137,388333333333
2018-07-02 02:15:00;129,943333333333
2018-07-02 02:45:00;131,226666666667
2018-07-02 03:15:00;130,856666666667
2018-07-02 03:45:00;124,245
2018-07-02 04:15:00;NA
2018-07-02 04:45:00;129,973333333333
2018-07-02 05:15:00;NA
2018-07-02 05:45:00;125,161666666667
2018-07-02 06:15:00;NA
2018-07-02 06:45:00;125,045
2018-07-02 07:15:00;NA
2018-07-02 07:45:00;128,641666666667
2018-07-02 08:15:00;124,843333333333
2018-07-02 08:45:00;129,91
2018-07-02 09:15:00;137,238333333333
2018-07-02 09:45:00;133,996666666667
2018-07-02 10:15:00;135,343333333333
2018-07-02 10:45:00;123,906666666667
2018-07-02 11:15:00;132,47
2018-07-02 11:45:00;140,44
2018-07-02 12:15:00;NA
2018-07-02 12:45:00;NA
2018-07-02 13:15:00;135,183333333333
2018-07-02 13:45:00;148,471666666667
2018-07-02 14:15:00;144,426666666667
2018-07-02 14:45:00;147
2018-07-02 15:15:00;152,655
2018-07-02 15:45:00;157,878333333333
2018-07-02 16:15:00;140,476666666667
2018-07-02 16:45:00;138,495
2018-07-02 17:15:00;159,003333333333
2018-07-02 17:45:00;152,908333333333
2018-07-02 18:15:00;148,23
2018-07-02 18:45:00;153,708333333333
2018-07-02 19:15:00;142,561666666667
2018-07-02 19:45:00;146,526666666667
2018-07-02 20:15:00;158,055
2018-07-02 20:45:00;157,926666666667
2018-07-02 21:15:00;159,206666666667
2018-07-02 21:45:00;152,993333333333
2018-07-02 22:15:00;152,646666666667
2018-07-02 22:45:00;153,661666666667
2018-07-02 23:15:00;147,67
2018-07-02 23:45:00;136,566666666667
2018-07-03 00:15:00;154,815
2018-07-03 00:45:00;142,088333333333
2018-07-03 01:15:00;159,571666666667
2018-07-03 01:45:00;150,886666666667
2018-07-03 02:15:00;156,776666666667
2018-07-03 02:45:00;152,015
2018-07-03 03:15:00;157,398333333333
2018-07-03 03:45:00;157,005
2018-07-03 04:15:00;149,205
2018-07-03 04:45:00;154,748333333333
2018-07-03 05:15:00;152,406666666667
2018-07-03 05:45:00;159,21
2018-07-03 06:15:00;155,22
2018-07-03 06:45:00;150,506666666667
2018-07-03 07:15:00;149,005
2018-07-03 07:45:00;147,548333333333
2018-07-03 08:15:00;NA
2018-07-03 08:45:00;136,37
2018-07-03 09:15:00;144,533333333333
2018-07-03 09:45:00;150,618333333333
2018-07-03 10:15:00;154,5
2018-07-03 10:45:00;154,26
2018-07-03 11:15:00;148,615
2018-07-03 11:45:00;158,853333333333
2018-07-03 12:15:00;140,028333333333
2018-07-03 12:45:00;152,558333333333
2018-07-03 13:15:00;NA
2018-07-03 13:45:00;153,078333333333
2018-07-03 14:15:00;145,553333333333
2018-07-03 14:45:00;143,381666666667
2018-07-03 15:15:00;150,87
2018-07-03 15:45:00;144,94
2018-07-03 16:15:00;147,838333333333
2018-07-03 16:45:00;150,013333333333
2018-07-03 17:15:00;146,078333333333
2018-07-03 17:45:00;149,17
2018-07-03 18:15:00;143,563333333333
2018-07-03 18:45:00;136,563333333333
2018-07-03 19:15:00;144,273333333333
2018-07-03 19:45:00;NA
2018-07-03 20:15:00;143,951666666667
2018-07-03 20:45:00;134,251666666667
2018-07-03 21:15:00;127,588333333333
2018-07-03 21:45:00;129,938333333333
2018-07-03 22:15:00;135,988333333333
2018-07-03 22:45:00;137,82
2018-07-03 23:15:00;127,996666666667
2018-07-03 23:45:00;136,583333333333
2018-07-04 00:15:00;107,781666666667
2018-07-04 00:45:00;NA
2018-07-04 01:15:00;125,863333333333
2018-07-04 01:45:00;124,795
2018-07-04 02:15:00;113,298333333333
2018-07-04 02:45:00;126,273333333333
2018-07-04 03:15:00;132,391666666667
2018-07-04 03:45:00;121,503333333333
2018-07-04 04:15:00;122,76
2018-07-04 04:45:00;131,953333333333
2018-07-04 05:15:00;130,68
2018-07-04 05:45:00;125,133333333333
2018-07-04 06:15:00;100,996666666667
2018-07-04 06:45:00;122,1
2018-07-04 07:15:00;114,81
2018-07-04 07:45:00;130,09
2018-07-04 08:15:00;121,01
2018-07-04 08:45:00;115,423333333333
2018-07-04 09:15:00;126,286666666667
2018-07-04 09:45:00;130,303333333333
2018-07-04 10:15:00;126,768333333333
2018-07-04 10:45:00;121,458333333333
2018-07-04 11:15:00;131,511666666667
2018-07-04 11:45:00;126,328333333333
2018-07-04 12:15:00;123,556666666667
2018-07-04 12:45:00;125,951666666667
2018-07-04 13:15:00;104,701666666667
2018-07-04 13:45:00;NA
2018-07-04 14:15:00;104,648333333333
2018-07-04 14:45:00;122,76
2018-07-04 15:15:00;122,146666666667
2018-07-04 15:45:00;112,048333333333
2018-07-04 16:15:00;113,18
2018-07-04 16:45:00;97,4733333333333
2018-07-04 17:15:00;115,096666666667
2018-07-04 17:45:00;109,8
2018-07-04 18:15:00;111,641666666667
2018-07-04 18:45:00;96,4833333333333
2018-07-04 19:15:00;110,896666666667
2018-07-04 19:45:00;113,528333333333
2018-07-04 20:15:00;103,846666666667
2018-07-04 20:45:00;106,616666666667
2018-07-04 21:15:00;113,686666666667
2018-07-04 21:45:00;101,743333333333
2018-07-04 22:15:00;103
2018-07-04 22:45:00;111,338333333333
2018-07-04 23:15:00;101,65
2018-07-04 23:45:00;102,328333333333
2018-07-05 00:15:00;107,158333333333
2018-07-05 00:45:00;109,88
2018-07-05 01:15:00;105,835
2018-07-05 01:45:00;NA
2018-07-05 02:15:00;98,26
2018-07-05 02:45:00;103,391666666667
2018-07-05 03:15:00;103,611666666667
2018-07-05 03:45:00;110,506666666667
2018-07-05 04:15:00;NA
2018-07-05 04:45:00;111,838333333333
2018-07-05 05:15:00;102,123333333333
2018-07-05 05:45:00;99,37
2018-07-05 06:15:00;98,8583333333333
2018-07-05 06:45:00;NA
2018-07-05 07:15:00;94,57
