"valuedatetime";"datavalue"
2018-08-06 07:30:00;14,585
2018-08-06 08:00:00;17,305
2018-08-06 08:30:00;18,87
2018-08-06 09:00:00;17,96
2018-08-06 09:30:00;14,72
2018-08-06 10:00:00;18,8683333333333
2018-08-06 10:30:00;15,8666666666667
2018-08-06 11:00:00;18,78
2018-08-06 11:30:00;21,2866666666667
2018-08-06 12:00:00;20,3533333333333
2018-08-06 12:30:00;22,055
2018-08-06 13:00:00;18,68
2018-08-06 13:30:00;21,1433333333333
2018-08-06 14:00:00;22,9016666666667
2018-08-06 14:30:00;26,8233333333333
2018-08-06 15:00:00;27,265
2018-08-06 15:30:00;30,9383333333333
2018-08-06 16:00:00;42,09
2018-08-06 16:30:00;35,1466666666667
2018-08-06 17:00:00;28,905
2018-08-06 17:30:00;32,165
2018-08-06 18:00:00;41,8766666666667
2018-08-06 18:30:00;39,8583333333333
2018-08-06 19:00:00;31,5766666666667
2018-08-06 19:30:00;34,9066666666667
2018-08-06 20:00:00;40,705
2018-08-06 20:30:00;30,4983333333333
2018-08-06 21:00:00;38,5733333333333
2018-08-06 21:30:00;43,26
2018-08-06 22:00:00;39,79
2018-08-06 22:30:00;38,4716666666667
2018-08-06 23:00:00;38,0733333333333
2018-08-06 23:30:00;NA
2018-08-07 00:00:00;39,7316666666667
2018-08-07 00:30:00;38,45
2018-08-07 01:00:00;40,6616666666667
2018-08-07 01:30:00;45,7833333333333
2018-08-07 02:00:00;46,2133333333333
2018-08-07 02:30:00;56,2483333333333
2018-08-07 03:00:00;51,565
2018-08-07 03:30:00;57,6616666666667
2018-08-07 04:00:00;61,7816666666667
2018-08-07 04:30:00;57,4366666666667
2018-08-07 05:00:00;68,4766666666667
2018-08-07 05:30:00;70,4833333333333
2018-08-07 06:00:00;70,77
2018-08-07 06:30:00;71,1083333333333
2018-08-07 07:00:00;77,8366666666667
2018-08-07 07:30:00;85,46
2018-08-07 08:00:00;81,0133333333333
2018-08-07 08:30:00;83,8783333333333
2018-08-07 09:00:00;82,355
2018-08-07 09:30:00;99,3633333333333
2018-08-07 10:00:00;86,065
2018-08-07 10:30:00;92,985
2018-08-07 11:00:00;96,895
2018-08-07 11:30:00;86,595
2018-08-07 12:00:00;93,6833333333333
2018-08-07 12:30:00;90,515
2018-08-07 13:00:00;83,76
2018-08-07 13:30:00;82,0266666666667
2018-08-07 14:00:00;66,1066666666667
2018-08-07 14:30:00;74,5566666666667
2018-08-07 15:00:00;76,815
2018-08-07 15:30:00;83,7833333333333
2018-08-07 16:00:00;70,68
2018-08-07 16:30:00;67,8833333333333
2018-08-07 17:00:00;63,215
2018-08-07 17:30:00;70,4516666666667
2018-08-07 18:00:00;56,8766666666667
2018-08-07 18:30:00;62,74
2018-08-07 19:00:00;58,3616666666667
2018-08-07 19:30:00;56,8783333333333
2018-08-07 20:00:00;55,595
2018-08-07 20:30:00;48,7566666666667
2018-08-07 21:00:00;60,94
2018-08-07 21:30:00;55,0583333333333
2018-08-07 22:00:00;55,3116666666667
2018-08-07 22:30:00;49,225
2018-08-07 23:00:00;48,2283333333333
2018-08-07 23:30:00;46,635
2018-08-08 00:00:00;48,5933333333333
2018-08-08 00:30:00;44,8
2018-08-08 01:00:00;44,3866666666667
2018-08-08 01:30:00;55,13
2018-08-08 02:00:00;38,0883333333333
2018-08-08 02:30:00;40,6066666666667
2018-08-08 03:00:00;39,3283333333333
2018-08-08 03:30:00;41,1683333333333
2018-08-08 04:00:00;36,7716666666667
2018-08-08 04:30:00;37,485
2018-08-08 05:00:00;34,1216666666667
2018-08-08 05:30:00;39,7733333333333
2018-08-08 06:00:00;31,36
2018-08-08 06:30:00;32,28
2018-08-08 07:00:00;30,555
2018-08-08 07:30:00;29,53
2018-08-08 08:00:00;29,0933333333333
2018-08-08 08:30:00;27,8533333333333
2018-08-08 09:00:00;22,2433333333333
2018-08-08 09:30:00;25,8733333333333
2018-08-08 10:00:00;26,3266666666667
2018-08-08 10:30:00;22,42
2018-08-08 11:00:00;NA
2018-08-08 11:30:00;NA
2018-08-08 12:00:00;NA
2018-08-08 12:30:00;17,7016666666667
2018-08-08 13:00:00;17,955
2018-08-08 13:30:00;17,175
2018-08-08 14:00:00;18,5166666666667
2018-08-08 14:30:00;16,02
2018-08-08 15:00:00;19,2783333333333
2018-08-08 15:30:00;18,7416666666667
2018-08-08 16:00:00;20,08
2018-08-08 16:30:00;16,7066666666667
2018-08-08 17:00:00;17,5983333333333
2018-08-08 17:30:00;21,05
2018-08-08 18:00:00;17,6433333333333
2018-08-08 18:30:00;18,8733333333333
2018-08-08 19:00:00;22,96
2018-08-08 19:30:00;20,7966666666667
2018-08-08 20:00:00;19,92
2018-08-08 20:30:00;22,2166666666667
2018-08-08 21:00:00;20,3416666666667
2018-08-08 21:30:00;19,735
2018-08-08 22:00:00;17,9066666666667
2018-08-08 22:30:00;18,22
2018-08-08 23:00:00;18,6833333333333
2018-08-08 23:30:00;19,225
2018-08-09 00:00:00;16,5333333333333
2018-08-09 00:30:00;21,915
2018-08-09 01:00:00;20,4083333333333
2018-08-09 01:30:00;15,4816666666667
2018-08-09 02:00:00;20,9616666666667
2018-08-09 02:30:00;26,2083333333333
2018-08-09 03:00:00;17,895
2018-08-09 03:30:00;17,275
2018-08-09 04:00:00;20,4016666666667
2018-08-09 04:30:00;23,02
2018-08-09 05:00:00;19,13
2018-08-09 05:30:00;25,66
2018-08-09 06:00:00;16,265
2018-08-09 06:30:00;16,0316666666667
2018-08-09 07:00:00;15,1216666666667
2018-08-09 07:30:00;13,5283333333333
2018-08-09 08:00:00;15,7233333333333
2018-08-09 08:30:00;14,2016666666667
2018-08-09 09:00:00;12,6133333333333
2018-08-09 09:30:00;12,5416666666667
2018-08-09 10:00:00;11,5066666666667
2018-08-09 10:30:00;12,7816666666667
2018-08-09 11:00:00;11,0283333333333
2018-08-09 11:30:00;10,0033333333333
2018-08-09 12:00:00;11,3516666666667
2018-08-09 12:30:00;10,4883333333333
2018-08-09 13:00:00;9,865
2018-08-09 13:30:00;10,685
2018-08-09 14:00:00;10,0733333333333
2018-08-09 14:30:00;9,33333333333333
2018-08-09 15:00:00;9,64
2018-08-09 15:30:00;9,38
2018-08-09 16:00:00;9,37
2018-08-09 16:30:00;9,98
2018-08-09 17:00:00;9,29333333333333
2018-08-09 17:30:00;9,93833333333333
2018-08-09 18:00:00;9,65166666666667
2018-08-09 18:30:00;10,725
2018-08-09 19:00:00;10,585
2018-08-09 19:30:00;11,29
2018-08-09 20:00:00;10,345
2018-08-09 20:30:00;10,67
2018-08-09 21:00:00;10,4433333333333
2018-08-09 21:30:00;9,725
2018-08-09 22:00:00;10,51
2018-08-09 22:30:00;11,5933333333333
2018-08-09 23:00:00;11,16
2018-08-09 23:30:00;11,4283333333333
2018-08-10 00:00:00;11,8866666666667
2018-08-10 00:30:00;11,7
2018-08-10 01:00:00;12,5266666666667
2018-08-10 01:30:00;12,8583333333333
2018-08-10 02:00:00;13,62
2018-08-10 02:30:00;12,11
2018-08-10 03:00:00;12,6916666666667
2018-08-10 03:30:00;13,0183333333333
2018-08-10 04:00:00;12,0133333333333
2018-08-10 04:30:00;11,83
2018-08-10 05:00:00;12,9083333333333
2018-08-10 05:30:00;12,2533333333333
2018-08-10 06:00:00;11,5583333333333
2018-08-10 06:30:00;11,485
2018-08-10 07:00:00;10,1366666666667
2018-08-10 07:30:00;11,06
2018-08-10 08:00:00;9,99333333333333
2018-08-10 08:30:00;9,515
2018-08-10 09:00:00;9,26
2018-08-10 09:30:00;8,93
2018-08-10 10:00:00;9,16666666666667
2018-08-10 10:30:00;8,80333333333333
2018-08-10 11:00:00;8,26833333333333
2018-08-10 11:30:00;8,19333333333333
2018-08-10 12:00:00;7,69166666666667
2018-08-10 12:30:00;7,51833333333333
2018-08-10 13:00:00;8,69666666666667
2018-08-10 13:30:00;8,14833333333333
2018-08-10 14:00:00;8,455
2018-08-10 14:30:00;7,78333333333333
2018-08-10 15:00:00;7,29166666666667
2018-08-10 15:30:00;8,50333333333333
2018-08-10 16:00:00;8,56666666666667
2018-08-10 16:30:00;8,315
2018-08-10 17:00:00;8,39
2018-08-10 17:30:00;8,77833333333333
2018-08-10 18:00:00;8,29166666666667
2018-08-10 18:30:00;9,36833333333333
2018-08-10 19:00:00;9,19
2018-08-10 19:30:00;9,01666666666667
2018-08-10 20:00:00;9,19333333333333
2018-08-10 20:30:00;9,08166666666667
2018-08-10 21:00:00;9,945
2018-08-10 21:30:00;9,75333333333333
2018-08-10 22:00:00;9,79333333333333
2018-08-10 22:30:00;10,03
2018-08-10 23:00:00;9,85833333333333
2018-08-10 23:30:00;11,5233333333333
2018-08-11 00:00:00;10,015
2018-08-11 00:30:00;10,2783333333333
2018-08-11 01:00:00;10,9266666666667
2018-08-11 01:30:00;11,2066666666667
2018-08-11 02:00:00;10,93
2018-08-11 02:30:00;11,3983333333333
2018-08-11 03:00:00;11,135
2018-08-11 03:30:00;11,1116666666667
2018-08-11 04:00:00;11,7
2018-08-11 04:30:00;12,4683333333333
2018-08-11 05:00:00;12,0666666666667
2018-08-11 05:30:00;10,6316666666667
2018-08-11 06:00:00;11,43
2018-08-11 06:30:00;11,665
2018-08-11 07:00:00;10,7166666666667
2018-08-11 07:30:00;10,0733333333333
2018-08-11 08:00:00;10,3366666666667
2018-08-11 08:30:00;10,9666666666667
2018-08-11 09:00:00;9,53333333333333
2018-08-11 09:30:00;8,945
2018-08-11 10:00:00;8,21166666666667
2018-08-11 10:30:00;8,02833333333333
2018-08-11 11:00:00;8,66
2018-08-11 11:30:00;8,37666666666667
2018-08-11 12:00:00;8,26166666666667
2018-08-11 12:30:00;8,04666666666667
2018-08-11 13:00:00;8,38166666666667
2018-08-11 13:30:00;8,26666666666667
2018-08-11 14:00:00;8,18
2018-08-11 14:30:00;7,94
2018-08-11 15:00:00;7,48833333333333
2018-08-11 15:30:00;8,43
2018-08-11 16:00:00;7,9
2018-08-11 16:30:00;7,77833333333333
2018-08-11 17:00:00;7,97166666666667
2018-08-11 17:30:00;8,71166666666667
2018-08-11 18:00:00;7,91
2018-08-11 18:30:00;8,18666666666667
2018-08-11 19:00:00;8,925
2018-08-11 19:30:00;8,47333333333333
2018-08-11 20:00:00;8,82666666666667
2018-08-11 20:30:00;8,69
2018-08-11 21:00:00;8,35166666666667
2018-08-11 21:30:00;9,31833333333333
2018-08-11 22:00:00;9,01666666666667
2018-08-11 22:30:00;8,975
2018-08-05 01:45:00;5,76666666666667
2018-08-05 02:15:00;5,38333333333333
2018-08-05 02:45:00;6,16
2018-08-05 03:15:00;6,11333333333333
2018-08-05 03:45:00;5,8
2018-08-05 04:15:00;6,04
2018-08-05 04:45:00;5,87666666666667
2018-08-05 05:15:00;6,12333333333333
2018-08-05 05:45:00;5,39833333333333
2018-08-05 06:15:00;5,82833333333333
2018-08-05 06:45:00;5,45833333333333
2018-08-05 07:15:00;5,6
2018-08-05 07:45:00;5,56833333333333
2018-08-05 08:15:00;4,915
2018-08-05 08:45:00;5,13166666666667
2018-08-05 09:15:00;5,78666666666667
2018-08-05 09:45:00;5,43666666666667
2018-08-05 10:15:00;4,87333333333333
2018-08-05 10:45:00;5,31666666666667
2018-08-05 11:15:00;4,79833333333333
2018-08-05 11:45:00;4,83166666666667
2018-08-05 12:15:00;5,67333333333333
2018-08-05 12:45:00;4,73833333333333
2018-08-05 13:15:00;4,58
2018-08-05 13:45:00;4,46833333333333
2018-08-05 14:15:00;4,76833333333333
2018-08-05 14:45:00;4,58666666666667
2018-08-05 15:15:00;4,88
2018-08-05 15:45:00;4,81833333333333
2018-08-05 16:15:00;5,08666666666667
2018-08-05 16:45:00;5,30833333333333
2018-08-05 17:15:00;5,33
2018-08-05 17:45:00;5,505
2018-08-05 18:15:00;5,98833333333333
2018-08-05 18:45:00;5,47166666666667
2018-08-05 19:15:00;6,33333333333333
2018-08-05 19:45:00;6,53666666666667
2018-08-05 20:15:00;8,10833333333333
2018-08-05 20:45:00;8,875
2018-08-05 21:15:00;8,22166666666667
2018-08-05 21:45:00;8,595
2018-08-05 22:15:00;9,19833333333333
2018-08-05 22:45:00;10,625
2018-08-05 23:15:00;11,565
2018-08-05 23:45:00;11,275
2018-08-06 00:15:00;12,7366666666667
2018-08-06 00:45:00;12,1383333333333
2018-08-06 01:15:00;12,02
2018-08-06 01:45:00;15,3816666666667
2018-08-06 02:15:00;17,525
2018-08-06 02:45:00;20,7383333333333
2018-08-06 03:15:00;20,0533333333333
2018-08-06 03:45:00;16,24
2018-08-06 04:15:00;15,2383333333333
2018-08-06 04:45:00;19,135
2018-08-06 05:15:00;17,75
2018-08-06 05:45:00;17,135
2018-08-06 06:15:00;18,46
2018-08-06 06:45:00;12,74
2018-08-06 07:15:00;16,9483333333333
2018-08-06 07:45:00;15,3533333333333
2018-08-06 08:15:00;16,655
2018-08-06 08:45:00;20,46
2018-08-06 09:15:00;14,5333333333333
2018-08-06 09:45:00;17,1
2018-08-06 10:15:00;16,9366666666667
2018-08-06 10:45:00;16,6866666666667
2018-08-06 11:15:00;18,3566666666667
2018-08-06 11:45:00;21,9466666666667
2018-08-06 12:15:00;18,5516666666667
2018-08-06 12:45:00;20,1433333333333
2018-08-06 13:15:00;17,97
2018-08-06 13:45:00;26,4533333333333
2018-08-06 14:15:00;24,8116666666667
2018-08-06 14:45:00;24,22
2018-08-06 15:15:00;26,745
2018-08-06 15:45:00;25,03
2018-08-06 16:15:00;35,335
2018-08-06 16:45:00;30,9166666666667
2018-08-06 17:15:00;31,8816666666667
2018-08-06 17:45:00;34,5016666666667
2018-08-06 18:15:00;32,5483333333333
2018-08-06 18:45:00;37,21
2018-08-06 19:15:00;36,7366666666667
2018-08-06 19:45:00;31,5166666666667
2018-08-06 20:15:00;37,5666666666667
2018-08-06 20:45:00;36,5283333333333
2018-08-06 21:15:00;38,2616666666667
2018-08-06 21:45:00;33,4383333333333
2018-08-06 22:15:00;34,3816666666667
2018-08-06 22:45:00;35,84
2018-08-06 23:15:00;42,5216666666667
2018-08-06 23:45:00;34,9633333333333
2018-08-07 00:15:00;37,3816666666667
2018-08-07 00:45:00;37,1366666666667
2018-08-07 01:15:00;45,0266666666667
2018-08-07 01:45:00;51,81
2018-08-07 02:15:00;50,76
2018-08-07 02:45:00;56,9816666666667
2018-08-07 03:15:00;57,6383333333333
2018-08-07 03:45:00;59,47
2018-08-07 04:15:00;61,0733333333333
2018-08-07 04:45:00;63,6283333333333
2018-08-07 05:15:00;66,2716666666667
2018-08-07 05:45:00;75,5233333333333
2018-08-07 06:15:00;74,8933333333333
2018-08-07 06:45:00;74,39
2018-08-07 07:15:00;79,4416666666667
2018-08-07 07:45:00;80,6633333333333
2018-08-07 08:15:00;80,5233333333333
2018-08-07 08:45:00;96,2166666666667
2018-08-07 09:15:00;86,5916666666667
2018-08-07 09:45:00;95,5266666666667
2018-08-07 10:15:00;90,1433333333333
2018-08-07 10:45:00;94,7633333333333
2018-08-07 11:15:00;86,245
2018-08-07 11:45:00;89,3066666666667
2018-08-07 12:15:00;95,4066666666667
2018-08-07 12:45:00;88,6716666666667
2018-08-07 13:15:00;85,555
2018-08-07 13:45:00;79,06
2018-08-07 14:15:00;84,5966666666667
2018-08-07 14:45:00;74,1166666666667
2018-08-07 15:15:00;92,5883333333333
2018-08-07 15:45:00;66,2733333333333
2018-08-07 16:15:00;71,365
2018-08-07 16:45:00;66,6216666666667
2018-08-07 17:15:00;64,0816666666667
2018-08-07 17:45:00;68,8433333333333
2018-08-07 18:15:00;66,1933333333333
2018-08-07 18:45:00;54,3616666666667
2018-08-07 19:15:00;55,17
2018-08-07 19:45:00;62,2366666666667
2018-08-07 20:15:00;50,3133333333333
2018-08-07 20:45:00;47,0266666666667
2018-08-07 21:15:00;48,6066666666667
2018-08-07 21:45:00;67,0883333333333
2018-08-07 22:15:00;52,025
2018-08-07 22:45:00;53,125
2018-08-07 23:15:00;48,4766666666667
2018-08-07 23:45:00;54,37
2018-08-08 00:15:00;49,575
2018-08-08 00:45:00;41,1016666666667
2018-08-08 01:15:00;44,5666666666667
2018-08-08 01:45:00;36,2016666666667
2018-08-08 02:15:00;43,305
2018-08-08 02:45:00;42,2066666666667
2018-08-08 03:15:00;39,4
2018-08-08 03:45:00;40,055
2018-08-08 04:15:00;38,1016666666667
2018-08-08 04:45:00;38,74
2018-08-08 05:15:00;36,1716666666667
2018-08-08 05:45:00;31,0233333333333
2018-08-08 06:15:00;31,4916666666667
2018-08-08 06:45:00;29,56
2018-08-08 07:15:00;29,03
2018-08-08 07:45:00;26,6116666666667
2018-08-08 08:15:00;28,5516666666667
2018-08-08 08:45:00;25,46
2018-08-08 09:15:00;24,985
2018-08-08 09:45:00;26,4016666666667
2018-08-08 10:15:00;19,745
2018-08-08 10:45:00;NA
2018-08-08 11:15:00;NA
2018-08-08 11:45:00;NA
2018-08-08 12:15:00;NA
2018-08-08 12:45:00;20,9616666666667
2018-08-08 13:15:00;20,8816666666667
2018-08-08 13:45:00;18,3333333333333
2018-08-08 14:15:00;16,2333333333333
2018-08-08 14:45:00;14,7916666666667
2018-08-08 15:15:00;24,7516666666667
2018-08-08 15:45:00;17,995
2018-08-08 16:15:00;18,7116666666667
2018-08-08 16:45:00;17,61
2018-08-08 17:15:00;NA
2018-08-08 17:45:00;16,5666666666667
2018-08-08 18:15:00;17,55
2018-08-08 18:45:00;17,5766666666667
2018-08-08 19:15:00;16,4966666666667
2018-08-08 19:45:00;17,85
2018-08-08 20:15:00;15,6633333333333
2018-08-08 20:45:00;16,8
2018-08-08 21:15:00;17,5116666666667
2018-08-08 21:45:00;18,7416666666667
2018-08-08 22:15:00;21,1183333333333
2018-08-08 22:45:00;18,5033333333333
2018-08-08 23:15:00;19,6883333333333
2018-08-08 23:45:00;20,2316666666667
2018-08-09 00:15:00;20,3416666666667
2018-08-09 00:45:00;18,5466666666667
2018-08-09 01:15:00;18,9583333333333
2018-08-09 01:45:00;18,8
2018-08-09 02:15:00;20,0183333333333
2018-08-09 02:45:00;19,9466666666667
2018-08-09 03:15:00;19,3783333333333
2018-08-09 03:45:00;19,1666666666667
2018-08-09 04:15:00;19,4966666666667
2018-08-09 04:45:00;17,845
2018-08-09 05:15:00;29,72
2018-08-09 05:45:00;21,2483333333333
2018-08-09 06:15:00;18,645
2018-08-09 06:45:00;17,145
2018-08-09 07:15:00;15,055
2018-08-09 07:45:00;13,7266666666667
2018-08-09 08:15:00;13,8033333333333
2018-08-09 08:45:00;14,8716666666667
2018-08-09 09:15:00;11,1933333333333
2018-08-09 09:45:00;12,7316666666667
2018-08-09 10:15:00;12,6916666666667
2018-08-09 10:45:00;11,41
2018-08-09 11:15:00;11,1633333333333
2018-08-09 11:45:00;10,1916666666667
2018-08-09 12:15:00;10,4066666666667
2018-08-09 12:45:00;9,61166666666667
2018-08-09 13:15:00;9,86333333333333
2018-08-09 13:45:00;10,19
2018-08-09 14:15:00;9,24833333333333
2018-08-09 14:45:00;9,43
2018-08-09 15:15:00;10,2783333333333
2018-08-09 15:45:00;9,20166666666667
2018-08-09 16:15:00;9,185
2018-08-09 16:45:00;9,19
2018-08-09 17:15:00;9,83333333333333
2018-08-09 17:45:00;9,50333333333333
2018-08-09 18:15:00;9,32
2018-08-09 18:45:00;10,7533333333333
2018-08-09 19:15:00;10,6233333333333
2018-08-09 19:45:00;10,4616666666667
2018-08-09 20:15:00;10,6083333333333
2018-08-09 20:45:00;10,33
2018-08-09 21:15:00;10,045
2018-08-09 21:45:00;10,535
2018-08-09 22:15:00;11,5016666666667
2018-08-09 22:45:00;11,5083333333333
2018-08-09 23:15:00;11,5883333333333
2018-08-09 23:45:00;11,155
2018-08-10 00:15:00;11,2233333333333
2018-08-10 00:45:00;11,62
2018-08-10 01:15:00;12,3666666666667
2018-08-10 01:45:00;11,395
2018-08-10 02:15:00;12,0733333333333
2018-08-10 02:45:00;11,6083333333333
2018-08-10 03:15:00;12,5666666666667
2018-08-10 03:45:00;12,4416666666667
2018-08-10 04:15:00;11,2333333333333
2018-08-10 04:45:00;13,1966666666667
2018-08-10 05:15:00;12,34
2018-08-10 05:45:00;11,9816666666667
2018-08-10 06:15:00;12,235
2018-08-10 06:45:00;11,0283333333333
2018-08-10 07:15:00;10,1566666666667
2018-08-10 07:45:00;10,04
2018-08-10 08:15:00;9,235
2018-08-10 08:45:00;10,56
2018-08-10 09:15:00;9,19666666666667
2018-08-10 09:45:00;9,16666666666667
2018-08-10 10:15:00;8,22666666666667
2018-08-10 10:45:00;8,455
2018-08-10 11:15:00;8,76666666666667
2018-08-10 11:45:00;7,995
2018-08-10 12:15:00;7,64666666666667
2018-08-10 12:45:00;7,82333333333333
2018-08-10 13:15:00;8,01666666666667
2018-08-10 13:45:00;7,90333333333333
2018-08-10 14:15:00;8,21833333333333
2018-08-10 14:45:00;8,64
2018-08-10 15:15:00;9,105
2018-08-10 15:45:00;8,34333333333333
2018-08-10 16:15:00;8,59
2018-08-10 16:45:00;9,15833333333333
2018-08-10 17:15:00;8,37833333333333
2018-08-10 17:45:00;8,70833333333333
2018-08-10 18:15:00;8,90833333333333
2018-08-10 18:45:00;8,20833333333333
2018-08-10 19:15:00;9,58
2018-08-10 19:45:00;9,59666666666667
2018-08-10 20:15:00;8,20333333333333
2018-08-10 20:45:00;8,93
2018-08-10 21:15:00;9,31
2018-08-10 21:45:00;9,33833333333333
2018-08-10 22:15:00;10,325
2018-08-10 22:45:00;9,94166666666667
2018-08-10 23:15:00;11,305
2018-08-10 23:45:00;10,0416666666667
2018-08-11 00:15:00;10,8866666666667
2018-08-11 00:45:00;10,355
2018-08-11 01:15:00;10,7333333333333
2018-08-11 01:45:00;11,1116666666667
2018-08-11 02:15:00;10,9333333333333
2018-08-11 02:45:00;11,695
2018-08-11 03:15:00;11,135
2018-08-11 03:45:00;11,6666666666667
2018-08-11 04:15:00;11,5366666666667
2018-08-11 04:45:00;11,2233333333333
2018-08-11 05:15:00;11,2466666666667
2018-08-11 05:45:00;10,89
2018-08-11 06:15:00;10,6283333333333
2018-08-11 06:45:00;10,3316666666667
2018-08-11 07:15:00;10,7766666666667
2018-08-11 07:45:00;9,56
2018-08-11 08:15:00;9,82666666666667
2018-08-11 08:45:00;9,72333333333333
2018-08-11 09:15:00;8,60833333333333
2018-08-11 09:45:00;8,36166666666667
2018-08-11 10:15:00;8,23666666666667
2018-08-11 10:45:00;7,50833333333333
2018-08-11 11:15:00;8,82333333333333
2018-08-11 11:45:00;8,69
2018-08-11 12:15:00;8,37666666666667
2018-08-11 12:45:00;8,285
2018-08-11 13:15:00;7,63333333333333
2018-08-11 13:45:00;7,78833333333333
2018-08-11 14:15:00;8,025
2018-08-11 14:45:00;7,65833333333333
2018-08-11 15:15:00;7,79
2018-08-11 15:45:00;7,68
2018-08-11 16:15:00;7,54333333333333
2018-08-11 16:45:00;8,02333333333333
2018-08-11 17:15:00;8,00166666666667
2018-08-11 17:45:00;7,965
2018-08-11 18:15:00;8,47
2018-08-11 18:45:00;9,405
2018-08-11 19:15:00;8,71833333333333
2018-08-11 19:45:00;8,20833333333333
2018-08-11 20:15:00;9,06666666666667
2018-08-11 20:45:00;8,88
2018-08-11 21:15:00;8,57333333333333
2018-08-11 21:45:00;9,34
2018-08-11 22:15:00;9,225
2018-08-11 22:45:00;9,14833333333333
