"valuedatetime";"datavalue"
2018-09-28 20:30:00;74,9
2018-09-28 21:00:00;74,9
2018-09-28 21:30:00;74,95
2018-09-28 22:00:00;75
2018-09-28 22:30:00;75
2018-09-28 23:00:00;75,05
2018-09-28 23:30:00;75,0333333333333
2018-09-29 00:00:00;75,0666666666667
2018-09-29 00:30:00;75,1333333333333
2018-09-29 01:00:00;75,1166666666667
2018-09-29 01:30:00;75,1
2018-09-29 02:00:00;75,1666666666667
2018-09-29 02:30:00;75,15
2018-09-29 03:00:00;75,2333333333333
2018-09-29 03:30:00;75,2333333333333
2018-09-29 04:00:00;75,2666666666667
2018-09-29 04:30:00;75,3
2018-09-29 05:00:00;75,3666666666667
2018-09-29 05:30:00;75,3666666666667
2018-09-29 06:00:00;75,4
2018-09-29 06:30:00;75,4333333333333
2018-09-29 07:00:00;75,5166666666667
2018-09-29 07:30:00;75,5
2018-09-29 08:00:00;75,55
2018-09-29 08:30:00;75,5666666666667
2018-09-29 09:00:00;75,6333333333333
2018-09-29 09:30:00;75,6333333333333
2018-09-29 10:00:00;75,6333333333333
2018-09-29 10:30:00;75,6666666666667
2018-09-29 11:00:00;75,7
2018-09-29 11:30:00;75,7333333333333
2018-09-29 12:00:00;75,75
2018-09-29 12:30:00;75,7666666666667
2018-09-29 13:00:00;75,7666666666667
2018-09-29 13:30:00;75,8
2018-09-29 14:00:00;75,8
2018-09-29 14:30:00;75,8833333333333
2018-09-29 15:00:00;75,9
2018-09-29 15:30:00;75,9166666666667
2018-09-29 16:00:00;75,95
2018-09-29 16:30:00;76
2018-09-29 17:00:00;76
2018-09-29 17:30:00;76,05
2018-09-29 18:00:00;76,0666666666667
2018-09-29 18:30:00;76,1
2018-09-29 19:00:00;76,1
2018-09-29 19:30:00;76
2018-09-29 20:00:00;76,2
2018-09-29 20:30:00;76,2
2018-09-29 21:00:00;76,2
2018-09-29 21:30:00;76,2333333333333
2018-09-29 22:00:00;76,25
2018-09-29 22:30:00;76,25
2018-09-29 23:00:00;76,3
2018-09-29 23:30:00;76,3
2018-09-24 20:15:00;69,55
2018-09-24 20:45:00;69,6
2018-09-24 21:15:00;69,6666666666667
2018-09-24 21:45:00;69,6833333333333
2018-09-24 22:15:00;69,6666666666667
2018-09-24 22:45:00;69,7
2018-09-24 23:15:00;69,7
2018-09-24 23:45:00;69,7
2018-09-25 00:15:00;69,7
2018-09-25 00:45:00;69,6833333333333
2018-09-25 01:15:00;69,6666666666667
2018-09-25 01:45:00;69,5666666666667
2018-09-25 02:15:00;69,5
2018-09-25 02:45:00;69,4
2018-09-25 03:15:00;69,2833333333333
2018-09-25 03:45:00;69,2
2018-09-25 04:15:00;69,1833333333333
2018-09-25 04:45:00;69,1666666666667
2018-09-25 05:15:00;69,1833333333333
2018-09-25 05:45:00;69,1
2018-09-25 06:15:00;69
2018-09-25 06:45:00;68,9
2018-09-25 07:15:00;68,8
2018-09-25 07:45:00;68,65
2018-09-25 08:15:00;68,5333333333333
2018-09-25 08:45:00;68,4
2018-09-25 09:15:00;68,2
2018-09-25 09:45:00;68,0666666666667
2018-09-25 10:15:00;67,9
2018-09-25 10:45:00;67,7666666666667
2018-09-25 11:15:00;67,6
2018-09-25 11:45:00;67,5
2018-09-25 12:15:00;67,4166666666667
2018-09-25 12:45:00;67,35
2018-09-25 13:15:00;67,25
2018-09-25 13:45:00;67,2
2018-09-25 14:15:00;67,1666666666667
2018-09-25 14:45:00;67,1
2018-09-25 15:15:00;67,0666666666667
2018-09-25 15:45:00;67,0166666666667
2018-09-25 16:15:00;66,9666666666667
2018-09-25 16:45:00;66,9333333333333
2018-09-25 17:15:00;66,95
2018-09-25 17:45:00;66,9
2018-09-25 18:15:00;66,9
2018-09-25 18:45:00;66,9666666666667
2018-09-25 19:15:00;67
2018-09-25 19:45:00;67
2018-09-25 20:15:00;67,0166666666667
2018-09-25 20:45:00;67,05
2018-09-25 21:15:00;67,0666666666667
2018-09-25 21:45:00;67,15
2018-09-25 22:15:00;67,2
2018-09-25 22:45:00;67,2833333333333
2018-09-25 23:45:00;67,1666666666667
2018-09-26 00:15:00;67,2166666666667
2018-09-26 00:45:00;67,3
2018-09-26 01:15:00;67,4
2018-09-26 01:45:00;67,4
2018-09-26 02:45:00;67,5333333333333
2018-09-26 03:15:00;67,6
2018-09-26 03:45:00;67,65
2018-09-26 04:15:00;67,7333333333333
2018-09-26 04:45:00;67,8
2018-09-26 05:15:00;67,8666666666667
2018-09-26 05:45:00;67,95
2018-09-26 06:15:00;68,05
2018-09-26 06:45:00;68,1333333333333
2018-09-26 07:15:00;68,2166666666667
2018-09-26 07:45:00;68,3
2018-09-26 08:15:00;68,4
2018-09-26 08:45:00;68,4666666666667
2018-09-26 09:45:00;68,6
2018-09-26 10:15:00;68,7
2018-09-26 10:45:00;68,7166666666667
2018-09-26 11:15:00;68,7
2018-09-26 11:45:00;68,8333333333333
2018-09-26 12:15:00;68,9
2018-09-26 12:45:00;68,9666666666667
2018-09-26 13:15:00;69,0166666666667
2018-09-26 13:45:00;69,0666666666667
2018-09-26 14:15:00;69,1
2018-09-26 14:45:00;69,1
2018-09-26 15:15:00;69,1333333333333
2018-09-26 15:45:00;69,1666666666667
2018-09-26 16:15:00;69,2333333333333
2018-09-26 16:45:00;69,2666666666667
2018-09-26 17:15:00;69,3
2018-09-26 17:45:00;69,35
2018-09-26 18:15:00;69,4166666666667
2018-09-26 18:45:00;69,4
2018-09-26 19:15:00;68,5
2018-09-26 19:45:00;67,3
2018-09-26 20:15:00;67,3333333333333
2018-09-26 20:45:00;67,4
2018-09-26 21:15:00;67,4333333333333
2018-09-26 21:45:00;67,5333333333333
2018-09-26 22:15:00;67,95
2018-09-26 22:45:00;67,9
2018-09-26 23:15:00;67,7166666666667
2018-09-26 23:45:00;67,7666666666667
2018-09-27 00:15:00;67,7
2018-09-27 00:45:00;67,7333333333333
2018-09-27 01:15:00;67,8333333333333
2018-09-27 01:45:00;67,7666666666667
2018-09-27 02:15:00;68,2
2018-09-27 02:45:00;67,9166666666667
2018-09-27 03:15:00;67,75
2018-09-27 03:45:00;67,5
2018-09-27 04:15:00;67,5
2018-09-27 04:45:00;67,55
2018-09-27 05:15:00;67,85
2018-09-27 05:45:00;67,9333333333333
2018-09-27 06:15:00;67,9166666666667
2018-09-27 06:45:00;68
2018-09-27 07:15:00;68,0166666666667
2018-09-27 07:45:00;68,0166666666667
2018-09-27 08:15:00;67,95
2018-09-27 09:15:00;68,2
2018-09-27 09:45:00;68,2
2018-09-27 10:15:00;67,8666666666667
2018-09-27 10:45:00;67,8666666666667
2018-09-27 11:15:00;67,9
2018-09-27 11:45:00;67,95
2018-09-27 12:15:00;68
2018-09-27 12:45:00;68,0666666666667
2018-09-27 13:15:00;68,1333333333333
2018-09-27 13:45:00;68,25
2018-09-27 14:15:00;68,3
2018-09-27 14:45:00;68,3
2018-09-27 15:15:00;68,2833333333333
2018-09-27 15:45:00;68,3
2018-09-27 16:15:00;68,3166666666667
2018-09-27 16:45:00;68,3
2018-09-27 17:15:00;68,3
2018-09-27 17:45:00;68,3
2018-09-27 18:15:00;68,4
2018-09-27 18:45:00;68,4
2018-09-27 19:15:00;68,4666666666667
2018-09-27 19:45:00;68,4
2018-09-27 20:15:00;68,4
2018-09-27 20:45:00;68,4333333333333
2018-09-27 21:15:00;68,45
2018-09-27 21:45:00;68,5
2018-09-27 22:45:00;68,5666666666667
2018-09-27 23:15:00;68,6
2018-09-27 23:45:00;68,6666666666667
2018-09-28 00:15:00;68,7666666666667
2018-09-28 00:45:00;68,8166666666667
2018-09-28 01:15:00;68,7
2018-09-28 01:45:00;68,9
2018-09-28 02:15:00;68,8833333333333
2018-09-28 02:45:00;68,9
2018-09-28 03:15:00;68,9
2018-09-28 03:45:00;68,9
2018-09-28 04:15:00;68,9
2018-09-28 04:45:00;68,9
2018-09-28 05:15:00;68,95
2018-09-28 05:45:00;69
2018-09-28 06:15:00;69,0666666666667
2018-09-28 06:45:00;69,1333333333333
2018-09-28 07:15:00;69,1
2018-09-28 07:45:00;69,1
2018-09-28 08:15:00;69,1
2018-09-28 08:45:00;68,9166666666667
2018-09-28 09:15:00;69,15
2018-09-28 10:15:00;69,2333333333333
2018-09-28 10:45:00;69,2
2018-09-28 11:15:00;69,1
2018-09-28 11:45:00;69,2333333333333
2018-09-28 12:45:00;69,3833333333333
2018-09-28 13:15:00;69,4333333333333
2018-09-28 13:45:00;69,5
2018-09-28 15:15:00;74,5833333333333
2018-09-28 15:45:00;74,6
2018-09-28 16:15:00;74,6166666666667
2018-09-28 16:45:00;74,6666666666667
2018-09-28 17:15:00;74,7
2018-09-28 17:45:00;74,6833333333333
2018-09-28 18:15:00;74,7
2018-09-28 18:45:00;74,75
2018-09-28 19:15:00;74,8
2018-09-28 19:45:00;74,8333333333333
2018-09-28 20:15:00;74,85
2018-09-28 20:45:00;74,9
2018-09-28 21:15:00;74,9333333333333
2018-09-28 21:45:00;74,9666666666667
2018-09-28 22:15:00;74,9833333333333
2018-09-28 22:45:00;75
2018-09-28 23:15:00;75
2018-09-28 23:45:00;75,05
2018-09-29 00:15:00;75,1
2018-09-29 00:45:00;75,15
2018-09-29 01:15:00;75,15
2018-09-29 01:45:00;75,1333333333333
2018-09-29 02:15:00;75,1333333333333
2018-09-29 02:45:00;75,2
2018-09-29 03:15:00;75,2166666666667
2018-09-29 03:45:00;75,2666666666667
2018-09-29 04:15:00;75,3
2018-09-29 04:45:00;75,3333333333333
2018-09-29 05:15:00;75,3833333333333
2018-09-29 05:45:00;75,4
2018-09-29 06:15:00;75,4
2018-09-29 06:45:00;75,45
2018-09-29 07:15:00;75,5333333333333
2018-09-29 07:45:00;75,55
2018-09-29 08:15:00;75,55
2018-09-29 08:45:00;75,6166666666667
2018-09-29 09:15:00;75,65
2018-09-29 09:45:00;75,6666666666667
2018-09-29 10:15:00;75,6666666666667
2018-09-29 10:45:00;75,7166666666667
2018-09-29 11:15:00;75,7333333333333
2018-09-29 11:45:00;75,75
2018-09-29 12:15:00;75,7666666666667
2018-09-29 12:45:00;75,7666666666667
2018-09-29 13:15:00;75,7666666666667
2018-09-29 13:45:00;75,7833333333333
2018-09-29 14:15:00;75,8666666666667
2018-09-29 14:45:00;75,8833333333333
2018-09-29 15:15:00;75,9
2018-09-29 15:45:00;75,9666666666667
2018-09-29 16:15:00;75,95
2018-09-29 16:45:00;76
2018-09-29 17:15:00;76,0333333333333
2018-09-29 17:45:00;76,0666666666667
2018-09-29 18:15:00;76,1
2018-09-29 18:45:00;76,1
2018-09-29 19:15:00;76,0333333333333
2018-09-29 19:45:00;75,9
2018-09-29 20:15:00;76,1666666666667
2018-09-29 20:45:00;76,2
2018-09-29 21:15:00;76,2
2018-09-29 21:45:00;76,2333333333333
2018-09-29 22:15:00;76,2333333333333
2018-09-29 22:45:00;76,2666666666667
2018-09-29 23:15:00;76,3
