"valuedatetime";"datavalue"
2018-07-06 13:00:00;76,4
2018-07-06 13:30:00;76,3333333333333
2018-07-06 14:00:00;76,3166666666667
2018-07-06 14:30:00;76,3666666666667
2018-07-06 15:00:00;76,3
2018-07-06 15:30:00;76,3166666666667
2018-07-06 16:00:00;76,3666666666667
2018-07-06 16:30:00;76,3166666666667
2018-07-06 17:00:00;76,3333333333333
2018-07-06 17:30:00;76,3333333333333
2018-07-06 18:00:00;76,25
2018-07-06 18:30:00;76,35
2018-07-06 19:00:00;76,4833333333333
2018-07-06 19:30:00;76,4666666666667
2018-07-06 20:00:00;76,4166666666667
2018-07-06 20:30:00;76,4833333333333
2018-07-06 21:00:00;76,4666666666667
2018-07-06 21:30:00;76,5
2018-07-06 22:00:00;76,5666666666667
2018-07-06 22:30:00;76,6833333333333
2018-07-06 23:00:00;76,75
2018-07-06 23:30:00;76,85
2018-07-07 00:00:00;76,9
2018-07-07 00:30:00;77
2018-07-07 01:00:00;77,0833333333333
2018-07-07 01:30:00;77,2
2018-07-07 02:00:00;77,3333333333333
2018-07-07 02:30:00;77,35
2018-07-07 03:00:00;77,5
2018-07-07 03:30:00;77,6333333333333
2018-07-07 04:00:00;77,6333333333333
2018-07-07 04:30:00;77,7666666666667
2018-07-07 05:00:00;77,8666666666667
2018-07-07 05:30:00;77,9333333333333
2018-07-07 06:00:00;78,1166666666667
2018-07-07 06:30:00;78,1333333333333
2018-07-07 07:00:00;78,1666666666667
2018-07-07 07:30:00;78,2
2018-07-07 08:00:00;78,2166666666667
2018-07-07 08:30:00;78,2333333333333
2018-07-07 09:00:00;78,3166666666667
2018-07-07 09:30:00;78,4
2018-07-07 10:00:00;78,4
2018-07-07 10:30:00;78,4
2018-07-07 11:00:00;78,3333333333333
2018-07-07 11:30:00;78,4
2018-07-07 12:00:00;78,35
2018-07-07 12:30:00;78,3166666666667
2018-07-07 13:00:00;78,3666666666667
2018-07-07 13:30:00;78,4333333333333
2018-07-07 14:00:00;78,4833333333333
2018-07-07 14:30:00;78,5333333333333
2018-07-07 15:00:00;78,5666666666667
2018-07-07 15:30:00;78,6
2018-07-07 16:00:00;78,65
2018-07-07 16:30:00;78,7
2018-07-07 17:00:00;78,7666666666667
2018-07-07 17:30:00;78,8
2018-07-07 18:00:00;78,8
2018-07-07 18:30:00;78,9166666666667
2018-07-07 19:00:00;78,9
2018-07-07 19:30:00;78,8833333333333
2018-07-07 20:00:00;78,9
2018-07-07 20:30:00;79
2018-07-07 21:00:00;79,0666666666667
2018-07-07 21:30:00;79,2
2018-07-07 22:00:00;79,3
2018-07-07 22:30:00;79,2666666666667
2018-07-07 23:00:00;79,4
2018-07-07 23:30:00;79,5
2018-07-08 00:00:00;NA
2018-07-08 00:30:00;79,6
2018-07-08 01:00:00;79,6
2018-07-08 01:30:00;79,6
2018-07-08 02:00:00;79,6333333333333
2018-07-08 02:30:00;79,5666666666667
2018-07-08 03:00:00;79,5166666666667
2018-07-08 03:30:00;79,5
2018-07-08 04:00:00;79,6666666666667
2018-07-08 04:30:00;79,5666666666667
2018-07-08 05:00:00;79,5833333333333
2018-07-08 05:30:00;79,6666666666667
2018-07-08 06:00:00;79,75
2018-07-08 06:30:00;79,8
2018-07-08 07:00:00;79,8666666666667
2018-07-08 07:30:00;79,9166666666667
2018-07-08 08:00:00;79,9
2018-07-08 08:30:00;79,95
2018-07-08 09:00:00;79,95
2018-07-08 09:30:00;80,0333333333333
2018-07-08 10:00:00;80
2018-07-08 10:30:00;80,05
2018-07-08 11:00:00;80
2018-07-08 11:30:00;80
2018-07-08 12:00:00;79,9166666666667
2018-07-08 12:30:00;79,9333333333333
2018-07-08 13:00:00;79,9
2018-07-08 13:30:00;79,9166666666667
2018-07-08 14:00:00;79,8666666666667
2018-07-08 14:30:00;79,8333333333333
2018-07-08 15:00:00;79,8
2018-07-08 15:30:00;79,75
2018-07-08 16:00:00;79,7
2018-07-08 16:30:00;79,7
2018-07-08 17:00:00;79,6333333333333
2018-07-08 17:30:00;79,5833333333333
2018-07-08 18:00:00;79,5833333333333
2018-07-08 18:30:00;79,65
2018-07-08 19:00:00;79,7
2018-07-08 19:30:00;79,7333333333333
2018-07-08 20:00:00;79,7333333333333
2018-07-08 20:30:00;79,7
2018-07-08 21:00:00;79,6666666666667
2018-07-08 21:30:00;79,7666666666667
2018-07-05 08:15:00;75,65
2018-07-05 08:45:00;75,7
2018-07-05 09:15:00;75,7333333333333
2018-07-05 09:45:00;75,7833333333333
2018-07-05 10:15:00;75,8
2018-07-05 10:45:00;75,85
2018-07-05 11:15:00;75,8666666666667
2018-07-05 11:45:00;75,9
2018-07-05 12:15:00;75,8666666666667
2018-07-05 12:45:00;75,8666666666667
2018-07-05 13:15:00;75,8666666666667
2018-07-05 13:45:00;75,6166666666667
2018-07-05 14:15:00;75,7666666666667
2018-07-05 14:45:00;75,7
2018-07-05 15:15:00;75,7333333333333
2018-07-05 15:45:00;75,6666666666667
2018-07-05 16:15:00;75,6333333333333
2018-07-05 16:45:00;75,6333333333333
2018-07-05 17:15:00;75,6166666666667
2018-07-05 17:45:00;75,6
2018-07-05 18:15:00;75,5666666666667
2018-07-05 18:45:00;75,55
2018-07-05 19:15:00;75,5333333333333
2018-07-05 19:45:00;75,5
2018-07-05 20:15:00;75,5166666666667
2018-07-05 20:45:00;75,5666666666667
2018-07-05 21:15:00;75,5666666666667
2018-07-05 21:45:00;75,6166666666667
2018-07-05 22:15:00;75,65
2018-07-05 22:45:00;75,7666666666667
2018-07-05 23:15:00;75,8333333333333
2018-07-05 23:45:00;75,75
2018-07-06 00:15:00;75,6666666666667
2018-07-06 00:45:00;75,7
2018-07-06 01:15:00;75,7333333333333
2018-07-06 01:45:00;75,7666666666667
2018-07-06 02:15:00;75,8333333333333
2018-07-06 02:45:00;75,8666666666667
2018-07-06 03:15:00;75,9333333333333
2018-07-06 03:45:00;76,05
2018-07-06 04:15:00;76,1333333333333
2018-07-06 04:45:00;76,2
2018-07-06 05:15:00;76,25
2018-07-06 05:45:00;76,3
2018-07-06 06:15:00;76,3666666666667
2018-07-06 06:45:00;76,4
2018-07-06 07:15:00;76,4166666666667
2018-07-06 07:45:00;76,5166666666667
2018-07-06 08:15:00;NA
2018-07-06 08:45:00;76,5166666666667
2018-07-06 09:15:00;76,6
2018-07-06 09:45:00;76,6
2018-07-06 10:15:00;76,6166666666667
2018-07-06 10:45:00;76,65
2018-07-06 11:15:00;76,65
2018-07-06 11:45:00;76,6
2018-07-06 12:15:00;76,5333333333333
2018-07-06 12:45:00;76,4166666666667
2018-07-06 13:15:00;76,35
2018-07-06 13:45:00;76,3
2018-07-06 14:15:00;76,35
2018-07-06 14:45:00;76,35
2018-07-06 15:15:00;76,3
2018-07-06 15:45:00;76,3333333333333
2018-07-06 16:15:00;76,3833333333333
2018-07-06 16:45:00;76,3333333333333
2018-07-06 17:15:00;76,3166666666667
2018-07-06 17:45:00;76,3
2018-07-06 18:15:00;76,2833333333333
2018-07-06 18:45:00;76,45
2018-07-06 19:15:00;76,4333333333333
2018-07-06 19:45:00;76,5
2018-07-06 20:15:00;76,4666666666667
2018-07-06 20:45:00;76,4833333333333
2018-07-06 21:15:00;76,5
2018-07-06 21:45:00;76,5
2018-07-06 22:15:00;76,6166666666667
2018-07-06 22:45:00;76,7
2018-07-06 23:15:00;76,8
2018-07-06 23:45:00;76,9
2018-07-07 00:15:00;76,9333333333333
2018-07-07 00:45:00;77,0166666666667
2018-07-07 01:15:00;77,15
2018-07-07 01:45:00;77,2666666666667
2018-07-07 02:15:00;77,3833333333333
2018-07-07 02:45:00;77,4333333333333
2018-07-07 03:15:00;77,5666666666667
2018-07-07 03:45:00;77,65
2018-07-07 04:15:00;77,7333333333333
2018-07-07 04:45:00;77,8166666666667
2018-07-07 05:15:00;77,9
2018-07-07 05:45:00;78
2018-07-07 06:15:00;78,1333333333333
2018-07-07 06:45:00;78,1333333333333
2018-07-07 07:15:00;78,1666666666667
2018-07-07 07:45:00;78,2
2018-07-07 08:15:00;78,2333333333333
2018-07-07 08:45:00;78,25
2018-07-07 09:15:00;78,4
2018-07-07 09:45:00;78,4
2018-07-07 10:15:00;78,4166666666667
2018-07-07 10:45:00;78,35
2018-07-07 11:15:00;78,35
2018-07-07 11:45:00;78,3833333333333
2018-07-07 12:15:00;78,35
2018-07-07 12:45:00;78,35
2018-07-07 13:15:00;78,4333333333333
2018-07-07 13:45:00;78,45
2018-07-07 14:15:00;78,5
2018-07-07 14:45:00;78,6
2018-07-07 15:15:00;78,6
2018-07-07 15:45:00;78,65
2018-07-07 16:15:00;78,6666666666667
2018-07-07 16:45:00;78,7166666666667
2018-07-07 17:15:00;78,7666666666667
2018-07-07 17:45:00;78,8
2018-07-07 18:15:00;78,85
2018-07-07 18:45:00;79
2018-07-07 19:15:00;78,9
2018-07-07 19:45:00;78,9
2018-07-07 20:15:00;78,9666666666667
2018-07-07 20:45:00;79,05
2018-07-07 21:15:00;79,15
2018-07-07 21:45:00;79,3333333333333
2018-07-07 22:15:00;79,3
2018-07-07 22:45:00;79,3
2018-07-07 23:15:00;79,5
2018-07-07 23:45:00;79,4666666666667
2018-07-08 00:15:00;79,6
2018-07-08 00:45:00;79,6166666666667
2018-07-08 01:15:00;79,6
2018-07-08 01:45:00;79,5666666666667
2018-07-08 02:15:00;79,65
2018-07-08 02:45:00;79,5333333333333
2018-07-08 03:15:00;79,4166666666667
2018-07-08 03:45:00;79,65
2018-07-08 04:15:00;79,6
2018-07-08 04:45:00;79,5666666666667
2018-07-08 05:15:00;79,6
2018-07-08 05:45:00;79,7333333333333
2018-07-08 06:15:00;79,7833333333333
2018-07-08 06:45:00;79,85
2018-07-08 07:15:00;79,95
2018-07-08 07:45:00;79,9166666666667
2018-07-08 08:15:00;79,9333333333333
2018-07-08 08:45:00;79,9166666666667
2018-07-08 09:15:00;80
2018-07-08 09:45:00;80
2018-07-08 10:15:00;80,0333333333333
2018-07-08 10:45:00;80,0666666666667
2018-07-08 11:15:00;80
2018-07-08 11:45:00;80
2018-07-08 12:15:00;79,95
2018-07-08 12:45:00;79,9166666666667
2018-07-08 13:15:00;79,9
2018-07-08 13:45:00;79,9
2018-07-08 14:15:00;79,8666666666667
2018-07-08 14:45:00;79,8
2018-07-08 15:15:00;79,75
2018-07-08 15:45:00;79,7166666666667
2018-07-08 16:15:00;79,75
2018-07-08 16:45:00;79,6666666666667
2018-07-08 17:15:00;79,5666666666667
2018-07-08 17:45:00;79,6
2018-07-08 18:15:00;79,6
2018-07-08 18:45:00;79,6666666666667
2018-07-08 19:15:00;79,75
2018-07-08 19:45:00;79,7
2018-07-08 20:15:00;79,7
2018-07-08 20:45:00;79,6666666666667
2018-07-08 21:15:00;79,7
2018-07-08 21:45:00;79,8333333333333
