"valuedatetime";"datavalue"
2018-07-03 12:00:00;682,859945616685
2018-07-03 12:30:00;676,832780227094
2018-07-03 13:00:00;682,859945616685
2018-07-03 13:30:00;670,805614837474
2018-07-03 14:00:00;672,814669967367
2018-07-03 14:30:00;664,778449447884
2018-07-03 15:00:00;667,792032142694
2018-07-03 15:30:00;658,751284058264
2018-07-03 16:00:00;655,737701363483
2018-07-03 16:30:00;652,724118668673
2018-07-03 17:00:00;648,706008408946
2018-07-03 17:30:00;644,687898149219
2018-07-03 18:00:00;644,687898149219
2018-07-03 18:30:00;639,665260324546
2018-07-03 19:00:00;634,642622499872
2018-07-03 19:30:00;629,619984675199
2018-07-03 20:00:00;625,601874415472
2018-07-03 20:30:00;625,601874415472
2018-07-03 21:00:00;618,570181460935
2018-07-03 21:30:00;614,552071201208
2018-07-03 22:00:00;614,552071201208
2018-07-03 22:30:00;614,552071201208
2018-07-03 23:00:00;607,520378246671
2018-07-03 23:30:00;603,502267986914
2018-07-04 00:00:00;603,502267986914
2018-07-04 00:30:00;600,488685292134
2018-07-04 01:00:00;594,461519902514
2018-07-04 01:30:00;592,45246477265
2018-07-04 02:00:00;586,42529938306
2018-07-04 02:30:00;585,420771818113
2018-07-04 03:00:00;582,407189123333
2018-07-04 03:30:00;580,39813399344
2018-07-04 04:00:00;579,393606428494
2018-07-04 04:30:00;575,375496168766
2018-07-04 05:00:00;574,370968603849
2018-07-04 05:30:00;571,357385909068
2018-07-04 06:00:00;572,361913473986
2018-07-04 06:30:00;565,330220519449
2018-07-04 07:00:00;562,316637824639
2018-07-04 07:30:00;563,321165389585
2018-07-04 08:00:00;562,316637824639
2018-07-04 08:30:00;564,325692954502
2018-07-04 09:00:00;565,330220519449
2018-07-04 09:30:00;563,321165389585
2018-07-04 10:00:00;561,312110259722
2018-07-04 10:30:00;562,316637824639
2018-07-04 11:00:00;558,298527564912
2018-07-04 11:30:00;555,284944870131
2018-07-04 12:00:00;557,293999999965
2018-07-04 12:30:00;544,235141655838
2018-07-04 13:00:00;551,266834610375
2018-07-04 13:30:00;549,257779480511
2018-07-04 14:00:00;544,235141655838
2018-07-04 14:30:00;547,248724350648
2018-07-04 15:00:00;545,239669220755
2018-07-04 15:30:00;545,239669220755
2018-07-04 16:00:00;541,221558961028
2018-07-04 16:30:00;538,207976266218
2018-07-04 17:00:00;538,207976266218
2018-07-04 17:30:00;535,194393571437
2018-07-04 18:00:00;537,20344870133
2018-07-04 18:30:00;532,180810876627
2018-07-04 19:00:00;530,171755746764
2018-07-04 19:30:00;528,1627006169
2018-07-04 20:00:00;529,167228181846
2018-07-04 20:30:00;526,153645487007
2018-07-04 21:00:00;525,149117922119
2018-07-04 21:30:00;523,140062792227
2018-07-04 22:00:00;521,131007662363
2018-07-04 22:30:00;521,131007662363
2018-07-04 23:00:00;519,1219525325
2018-07-04 23:30:00;516,10836983769
2018-07-05 00:00:00;512,090259577963
2018-07-05 00:30:00;513,094787142909
2018-07-05 01:00:00;511,085732013016
2018-07-05 01:30:00;510,081204448099
2018-07-05 02:00:00;508,072149318206
2018-07-05 02:30:00;508,072149318206
2018-07-05 03:00:00;503,049511493562
2018-07-05 03:30:00;505,058566623426
2018-07-05 04:00:00;503,049511493562
2018-07-05 04:30:00;499,031401233835
2018-07-05 05:00:00;501,040456363698
2018-07-05 05:30:00;501,040456363698
2018-07-05 06:00:00;501,040456363698
2018-07-05 06:30:00;500,035928798752
2018-07-05 07:00:00;500,035928798752
2018-07-05 07:30:00;498,026873668889
2018-06-30 02:45:00;NA
2018-06-30 03:15:00;NA
2018-06-30 03:45:00;NA
2018-06-30 04:15:00;NA
2018-06-30 04:45:00;NA
2018-06-30 05:15:00;NA
2018-06-30 05:45:00;NA
2018-06-30 06:15:00;NA
2018-06-30 06:45:00;NA
2018-06-30 07:15:00;NA
2018-06-30 07:45:00;NA
2018-06-30 08:15:00;NA
2018-06-30 08:45:00;NA
2018-06-30 09:15:00;NA
2018-06-30 09:45:00;NA
2018-06-30 10:15:00;NA
2018-06-30 10:45:00;NA
2018-06-30 11:15:00;NA
2018-06-30 11:45:00;NA
2018-06-30 12:15:00;NA
2018-06-30 12:45:00;NA
2018-06-30 13:15:00;NA
2018-06-30 13:45:00;NA
2018-06-30 14:15:00;NA
2018-06-30 14:45:00;NA
2018-06-30 15:15:00;NA
2018-06-30 15:45:00;NA
2018-06-30 16:15:00;NA
2018-06-30 16:45:00;NA
2018-06-30 17:15:00;NA
2018-06-30 17:45:00;NA
2018-06-30 18:15:00;NA
2018-06-30 18:45:00;NA
2018-06-30 19:15:00;NA
2018-06-30 19:45:00;NA
2018-06-30 20:15:00;NA
2018-06-30 20:45:00;NA
2018-06-30 21:15:00;NA
2018-06-30 21:45:00;NA
2018-06-30 22:15:00;NA
2018-06-30 22:45:00;NA
2018-06-30 23:15:00;NA
2018-06-30 23:45:00;NA
2018-07-01 00:15:00;NA
2018-07-01 00:45:00;NA
2018-07-01 01:15:00;NA
2018-07-01 01:45:00;NA
2018-07-01 02:15:00;NA
2018-07-01 02:45:00;NA
2018-07-01 03:15:00;NA
2018-07-01 03:45:00;NA
2018-07-01 04:15:00;NA
2018-07-01 04:45:00;NA
2018-07-01 05:15:00;NA
2018-07-01 05:45:00;NA
2018-07-01 06:15:00;NA
2018-07-01 06:45:00;NA
2018-07-01 07:15:00;NA
2018-07-01 07:45:00;NA
2018-07-01 08:15:00;NA
2018-07-01 08:45:00;NA
2018-07-01 09:15:00;NA
2018-07-01 09:45:00;NA
2018-07-01 10:15:00;NA
2018-07-01 10:45:00;NA
2018-07-01 11:15:00;NA
2018-07-01 11:45:00;NA
2018-07-01 12:15:00;NA
2018-07-01 12:45:00;NA
2018-07-01 13:15:00;NA
2018-07-01 13:45:00;NA
2018-07-01 14:15:00;NA
2018-07-01 14:45:00;NA
2018-07-01 15:15:00;NA
2018-07-01 15:45:00;NA
2018-07-01 16:15:00;NA
2018-07-01 16:45:00;NA
2018-07-01 17:15:00;NA
2018-07-01 17:45:00;NA
2018-07-01 18:15:00;NA
2018-07-01 18:45:00;NA
2018-07-01 19:15:00;NA
2018-07-01 19:45:00;NA
2018-07-01 20:15:00;NA
2018-07-01 20:45:00;NA
2018-07-01 21:15:00;NA
2018-07-01 21:45:00;NA
2018-07-01 22:15:00;NA
2018-07-01 22:45:00;NA
2018-07-01 23:15:00;NA
2018-07-01 23:45:00;NA
2018-07-02 00:15:00;NA
2018-07-02 00:45:00;NA
2018-07-02 01:15:00;NA
2018-07-02 01:45:00;NA
2018-07-02 02:15:00;NA
2018-07-02 02:45:00;NA
2018-07-02 03:15:00;NA
2018-07-02 03:45:00;NA
2018-07-02 04:15:00;NA
2018-07-02 04:45:00;NA
2018-07-02 05:15:00;NA
2018-07-02 05:45:00;NA
2018-07-02 06:15:00;NA
2018-07-02 06:45:00;NA
2018-07-02 07:15:00;NA
2018-07-02 07:45:00;NA
2018-07-02 08:15:00;NA
2018-07-02 08:45:00;NA
2018-07-02 09:15:00;NA
2018-07-02 09:45:00;NA
2018-07-02 10:15:00;NA
2018-07-02 10:45:00;NA
2018-07-02 11:15:00;NA
2018-07-02 11:45:00;NA
2018-07-02 12:15:00;NA
2018-07-02 12:45:00;NA
2018-07-02 13:15:00;NA
2018-07-02 13:45:00;NA
2018-07-02 14:15:00;NA
2018-07-02 14:45:00;NA
2018-07-02 15:15:00;NA
2018-07-02 15:45:00;NA
2018-07-02 16:15:00;NA
2018-07-02 16:45:00;NA
2018-07-02 17:15:00;NA
2018-07-02 17:45:00;NA
2018-07-02 18:15:00;NA
2018-07-02 18:45:00;NA
2018-07-02 19:15:00;NA
2018-07-02 19:45:00;NA
2018-07-02 20:15:00;NA
2018-07-02 20:45:00;NA
2018-07-02 21:15:00;NA
2018-07-02 21:45:00;NA
2018-07-02 22:15:00;NA
2018-07-02 22:45:00;NA
2018-07-02 23:15:00;NA
2018-07-02 23:45:00;NA
2018-07-03 00:15:00;NA
2018-07-03 00:45:00;NA
2018-07-03 01:15:00;NA
2018-07-03 01:45:00;NA
2018-07-03 02:15:00;NA
2018-07-03 02:45:00;NA
2018-07-03 03:15:00;NA
2018-07-03 03:45:00;NA
2018-07-03 04:15:00;NA
2018-07-03 04:45:00;NA
2018-07-03 05:15:00;NA
2018-07-03 05:45:00;NA
2018-07-03 06:15:00;NA
2018-07-03 06:45:00;NA
2018-07-03 07:15:00;NA
2018-07-03 07:45:00;NA
2018-07-03 08:15:00;NA
2018-07-03 08:45:00;NA
2018-07-03 09:15:00;NA
2018-07-03 09:45:00;NA
2018-07-03 10:15:00;NA
2018-07-03 10:45:00;NA
2018-07-03 11:15:00;NA
2018-07-03 11:45:00;NA
2018-07-03 12:15:00;NA
2018-07-03 12:45:00;NA
2018-07-03 13:15:00;NA
2018-07-03 13:45:00;NA
2018-07-03 14:15:00;NA
2018-07-03 14:45:00;NA
2018-07-03 15:15:00;NA
2018-07-03 15:45:00;NA
2018-07-03 16:15:00;NA
2018-07-03 16:45:00;NA
2018-07-03 17:15:00;NA
2018-07-03 17:45:00;NA
2018-07-03 18:15:00;NA
2018-07-03 18:45:00;NA
2018-07-03 19:15:00;NA
2018-07-03 19:45:00;NA
2018-07-03 20:15:00;NA
2018-07-03 20:45:00;NA
2018-07-03 21:15:00;NA
2018-07-03 21:45:00;NA
2018-07-03 22:15:00;NA
2018-07-03 22:45:00;NA
2018-07-03 23:15:00;NA
2018-07-03 23:45:00;NA
2018-07-04 00:15:00;NA
2018-07-04 00:45:00;NA
2018-07-04 01:15:00;NA
2018-07-04 01:45:00;NA
2018-07-04 02:15:00;NA
2018-07-04 02:45:00;NA
2018-07-04 03:15:00;NA
2018-07-04 03:45:00;NA
2018-07-04 04:15:00;NA
2018-07-04 04:45:00;NA
2018-07-04 05:15:00;NA
2018-07-04 05:45:00;NA
2018-07-04 06:15:00;NA
2018-07-04 06:45:00;NA
2018-07-04 07:15:00;NA
2018-07-04 07:45:00;NA
2018-07-04 08:15:00;NA
2018-07-04 08:45:00;NA
2018-07-04 09:15:00;NA
2018-07-04 09:45:00;NA
2018-07-04 10:15:00;NA
2018-07-04 10:45:00;NA
2018-07-04 11:15:00;NA
2018-07-04 11:45:00;NA
2018-07-04 12:15:00;NA
2018-07-04 12:45:00;NA
2018-07-04 13:15:00;NA
2018-07-04 13:45:00;NA
2018-07-04 14:15:00;NA
2018-07-04 14:45:00;NA
2018-07-04 15:15:00;NA
2018-07-04 15:45:00;NA
2018-07-04 16:15:00;NA
2018-07-04 16:45:00;NA
2018-07-04 17:15:00;NA
2018-07-04 17:45:00;NA
2018-07-04 18:15:00;NA
2018-07-04 18:45:00;NA
2018-07-04 19:15:00;NA
2018-07-04 19:45:00;NA
2018-07-04 20:15:00;NA
2018-07-04 20:45:00;NA
2018-07-04 21:15:00;NA
2018-07-04 21:45:00;NA
2018-07-04 22:15:00;NA
2018-07-04 22:45:00;NA
2018-07-04 23:15:00;NA
2018-07-04 23:45:00;NA
2018-07-05 00:15:00;NA
2018-07-05 00:45:00;NA
2018-07-05 01:15:00;NA
2018-07-05 01:45:00;NA
2018-07-05 02:15:00;NA
2018-07-05 02:45:00;NA
2018-07-05 03:15:00;NA
2018-07-05 03:45:00;NA
2018-07-05 04:15:00;NA
2018-07-05 04:45:00;NA
2018-07-05 05:15:00;NA
2018-07-05 05:45:00;NA
2018-07-05 06:15:00;NA
2018-07-05 06:45:00;NA
2018-07-05 07:15:00;NA
