"valuedatetime";"datavalue"
2018-09-02 05:15:00;30,4733333333333
2018-09-02 05:45:00;32,4583333333333
2018-09-02 06:15:00;34,8716666666667
2018-09-02 06:45:00;49,9083333333333
2018-09-02 07:15:00;48,6366666666667
2018-09-02 07:45:00;56,9733333333333
2018-09-02 08:15:00;62,3933333333333
2018-09-02 08:45:00;53,4533333333333
2018-09-02 09:15:00;71,6416666666667
2018-09-02 09:45:00;59,7366666666667
2018-09-02 10:15:00;72,76
2018-09-02 10:45:00;73,2966666666667
2018-09-02 11:15:00;72,435
2018-09-02 11:45:00;77,64
2018-09-02 12:15:00;NA
2018-09-02 12:45:00;99,5666666666667
2018-09-02 13:15:00;104,168333333333
2018-09-02 13:45:00;99,9633333333333
2018-09-02 14:15:00;95,1416666666667
2018-09-02 14:45:00;97,5933333333333
2018-09-02 15:15:00;114,303333333333
2018-09-02 15:45:00;115,205
2018-09-02 16:15:00;112,066666666667
2018-09-02 16:45:00;117,943333333333
2018-09-02 17:15:00;109,718333333333
2018-09-02 17:45:00;120,778333333333
2018-09-02 18:15:00;120,386666666667
2018-09-02 18:45:00;122,541666666667
2018-09-02 19:15:00;108,471666666667
2018-09-02 19:45:00;108,283333333333
2018-09-02 20:15:00;103,005
2018-09-02 20:45:00;116,548333333333
2018-09-02 21:15:00;105,355
2018-09-02 21:45:00;90,8466666666667
2018-09-02 22:15:00;82,45
2018-09-02 22:45:00;83,13
2018-09-02 23:15:00;70,8166666666667
2018-09-02 23:45:00;67,0966666666667
2018-09-03 00:15:00;63,7333333333333
2018-09-03 00:45:00;54,5383333333333
2018-09-03 01:15:00;56,565
2018-09-03 01:45:00;61,46
2018-09-03 02:15:00;57,235
2018-09-03 02:45:00;51,4216666666667
2018-09-03 03:15:00;50,445
2018-09-03 03:45:00;44,2383333333333
2018-09-03 04:15:00;46,1783333333333
2018-09-03 04:45:00;54,405
2018-09-03 05:15:00;47,7966666666667
2018-09-03 05:45:00;45,03
2018-09-03 06:15:00;44,0016666666667
2018-09-03 06:45:00;47,7483333333333
2018-09-03 07:15:00;47,5866666666667
2018-09-03 07:45:00;42,9016666666667
2018-09-03 08:15:00;42,1733333333333
2018-09-03 08:45:00;45,835
2018-09-03 09:15:00;40,9416666666667
2018-09-03 09:45:00;35,76
2018-09-03 10:15:00;46,8866666666667
2018-09-03 10:45:00;47,8916666666667
2018-09-03 11:15:00;41,2266666666667
2018-09-03 11:45:00;39,8133333333333
2018-09-03 12:15:00;39,3816666666667
2018-09-03 12:45:00;42,0183333333333
2018-09-03 13:15:00;37,6916666666667
2018-09-03 13:45:00;39,7866666666667
2018-09-03 14:15:00;37,155
2018-09-03 14:45:00;42,785
2018-09-03 15:15:00;39,73
2018-09-03 15:45:00;44,165
2018-09-03 16:15:00;53,8266666666667
2018-09-03 16:45:00;39,9566666666667
2018-09-03 17:15:00;40,3533333333333
2018-09-03 17:45:00;50,3283333333333
2018-09-03 18:15:00;37,5583333333333
2018-09-03 18:45:00;49,7716666666667
2018-09-03 19:15:00;38,8166666666667
2018-09-03 19:45:00;36,9283333333333
2018-09-03 20:15:00;42,3133333333333
2018-09-03 20:45:00;58,04
2018-09-03 21:15:00;36,4633333333333
2018-09-03 21:45:00;43,6383333333333
2018-09-03 22:15:00;42,7
2018-09-03 22:45:00;42,9783333333333
2018-09-03 23:15:00;39,7566666666667
2018-09-03 23:45:00;44,3433333333333
2018-09-04 00:15:00;38,9283333333333
2018-09-04 00:45:00;38,925
2018-09-04 01:15:00;37,5533333333333
2018-09-04 01:45:00;43,1783333333333
2018-09-04 02:15:00;36,825
2018-09-04 02:45:00;33,18
2018-09-04 03:15:00;54,2716666666667
2018-09-04 03:45:00;43,6116666666667
2018-09-04 04:15:00;39,5666666666667
2018-09-04 04:45:00;34,9116666666667
2018-09-04 05:15:00;31,3333333333333
2018-09-04 05:45:00;43,9066666666667
2018-09-04 06:15:00;38,4366666666667
2018-09-04 06:45:00;38,7466666666667
2018-09-04 07:15:00;34,125
2018-09-04 07:45:00;36,625
2018-09-04 08:15:00;39,4133333333333
2018-09-04 08:45:00;30,0083333333333
2018-09-04 09:15:00;40,7683333333333
2018-09-04 09:45:00;32,675
2018-09-04 10:15:00;32,4683333333333
2018-09-04 10:45:00;33,0283333333333
2018-09-04 11:15:00;35,56
2018-09-04 11:45:00;32,5883333333333
2018-09-04 12:15:00;31,22
2018-09-04 12:45:00;36,7633333333333
2018-09-04 13:15:00;41,6483333333333
2018-09-04 13:45:00;36,9583333333333
2018-09-04 14:15:00;32,7183333333333
2018-09-04 14:45:00;45,2516666666667
2018-09-04 15:15:00;28,9783333333333
2018-09-04 15:45:00;31,3266666666667
2018-09-04 16:15:00;37,09
2018-09-04 16:45:00;33,1866666666667
2018-09-04 17:15:00;29,7233333333333
2018-09-04 17:45:00;31,095
2018-09-04 18:15:00;29,1733333333333
2018-09-04 18:45:00;33,0066666666667
2018-09-04 19:15:00;31,335
2018-09-04 19:45:00;27,1183333333333
2018-09-04 20:15:00;37,8183333333333
2018-09-04 20:45:00;28,7633333333333
2018-09-04 21:15:00;30,3666666666667
2018-09-04 21:45:00;37,8733333333333
2018-09-04 22:15:00;34,9433333333333
2018-09-04 22:45:00;28,915
2018-09-04 23:15:00;32,6633333333333
2018-09-04 23:45:00;29,2416666666667
2018-09-05 00:15:00;30,8966666666667
2018-09-05 00:45:00;30,7983333333333
2018-09-05 01:15:00;33,6133333333333
2018-09-05 01:45:00;36,5266666666667
2018-09-05 02:15:00;34,055
2018-09-05 02:45:00;30,5916666666667
2018-09-05 03:15:00;32,89
2018-09-05 03:45:00;28,4583333333333
2018-09-05 04:15:00;29,4633333333333
2018-09-05 04:45:00;27,5933333333333
2018-09-05 05:15:00;32,175
2018-09-05 05:45:00;26,4233333333333
2018-09-05 06:15:00;31,8483333333333
2018-09-05 06:45:00;32,3316666666667
2018-09-05 07:15:00;36,365
2018-09-05 07:45:00;30,1466666666667
2018-09-05 08:15:00;33,5816666666667
2018-09-05 08:45:00;34,4433333333333
2018-09-05 09:15:00;47,4
2018-09-05 09:45:00;39,6783333333333
2018-09-05 10:15:00;31,0283333333333
2018-09-05 10:45:00;31,335
2018-09-05 11:15:00;31,805
2018-09-05 11:45:00;42,815
2018-09-05 12:15:00;28,42
2018-09-05 12:45:00;25,9166666666667
2018-09-05 13:15:00;28,995
2018-09-05 13:45:00;26,5816666666667
2018-09-05 14:15:00;NA
2018-09-05 14:45:00;30,3566666666667
2018-09-05 15:15:00;26,2466666666667
2018-09-05 15:45:00;28,85
2018-09-05 16:15:00;29,1283333333333
2018-09-05 16:45:00;28,705
2018-09-05 17:15:00;27,6366666666667
2018-09-05 17:45:00;29,5466666666667
2018-09-05 18:15:00;26,9566666666667
2018-09-05 18:45:00;31,4816666666667
2018-09-05 19:15:00;30,625
2018-09-05 19:45:00;25,2233333333333
2018-09-05 20:15:00;30,15
2018-09-05 20:45:00;33,1583333333333
2018-09-05 21:15:00;31,4916666666667
2018-09-05 21:45:00;28,6683333333333
2018-09-05 22:15:00;43,0266666666667
2018-09-05 22:45:00;29,195
2018-09-05 23:15:00;27,57
2018-09-05 23:45:00;31,9733333333333
2018-09-06 00:15:00;35,4666666666667
2018-09-06 00:45:00;31,36
2018-09-06 01:15:00;25,5166666666667
2018-09-06 01:45:00;28,55
2018-09-06 02:15:00;29,96
2018-09-06 02:45:00;29,32
2018-09-06 03:15:00;25,1466666666667
2018-09-06 03:45:00;29,2916666666667
2018-09-06 04:15:00;28,29
2018-09-06 04:45:00;28,3666666666667
2018-09-06 05:15:00;28,065
2018-09-06 05:45:00;32,4183333333333
2018-09-06 06:15:00;31,1616666666667
2018-09-06 06:45:00;29,8933333333333
2018-09-06 07:15:00;27,3483333333333
2018-09-06 07:45:00;38,03
2018-09-06 08:15:00;NA
2018-09-06 08:45:00;36,5033333333333
2018-09-06 09:15:00;26,3266666666667
2018-09-06 09:45:00;24,6333333333333
2018-09-06 10:15:00;30,0083333333333
2018-09-06 10:45:00;NA
2018-09-06 11:15:00;34,2983333333333
2018-09-06 11:45:00;26,0433333333333
2018-09-06 12:15:00;29,7533333333333
2018-09-06 12:45:00;24,47
2018-09-06 13:15:00;29,81
2018-09-06 13:45:00;27,9283333333333
2018-09-06 14:15:00;26,5233333333333
2018-09-06 14:45:00;24,1966666666667
2018-09-06 15:15:00;32,085
2018-09-06 15:45:00;27,8
2018-09-06 16:15:00;23,09
2018-09-06 16:45:00;23,9583333333333
2018-09-06 17:15:00;29,8116666666667
2018-09-06 17:45:00;25,745
2018-09-06 18:15:00;28,1933333333333
2018-09-06 18:45:00;26,8733333333333
2018-09-06 19:15:00;30,4733333333333
2018-09-06 19:45:00;25,745
2018-09-06 20:15:00;24,7
2018-09-06 20:45:00;27,3616666666667
2018-09-06 21:15:00;24,1633333333333
2018-09-06 21:45:00;27,215
2018-09-06 22:15:00;27,31
2018-09-06 22:45:00;24,5016666666667
2018-09-06 23:15:00;27,815
2018-09-06 23:45:00;27,33
2018-09-07 00:15:00;25,1366666666667
2018-09-07 00:45:00;24,9983333333333
2018-09-07 01:15:00;30,9183333333333
2018-09-07 01:45:00;23,7733333333333
2018-09-07 02:15:00;31,7666666666667
2018-09-07 02:45:00;29,5783333333333
2018-09-07 03:15:00;24,6533333333333
2018-09-07 03:45:00;30,7333333333333
2018-09-07 04:15:00;23,5066666666667
2018-09-07 04:45:00;41,2383333333333
2018-09-07 05:15:00;30,8433333333333
2018-09-07 05:45:00;27,28
2018-09-07 06:15:00;23,3183333333333
2018-09-07 06:45:00;29,3216666666667
2018-09-07 07:15:00;25,6283333333333
2018-09-07 07:45:00;24,8333333333333
2018-09-07 08:15:00;23,845
2018-09-07 08:45:00;33,6116666666667
2018-09-07 09:15:00;23,73
2018-09-07 09:45:00;30,285
2018-09-07 10:15:00;29,605
2018-09-07 10:45:00;27,0716666666667
2018-09-07 11:15:00;22,415
2018-09-07 11:45:00;25,9933333333333
2018-09-07 12:15:00;23,5783333333333
2018-09-07 12:45:00;24,045
2018-09-07 13:15:00;31,9066666666667
2018-09-07 13:45:00;25,9233333333333
2018-09-07 14:15:00;23,8683333333333
2018-09-07 14:45:00;21,555
2018-09-07 15:15:00;28,8033333333333
2018-09-07 15:45:00;21,195
2018-09-07 16:15:00;24,1133333333333
2018-09-07 16:45:00;26,81
2018-09-07 17:15:00;47,5583333333333
2018-09-07 17:45:00;23,0083333333333
2018-09-07 18:15:00;23,9366666666667
2018-09-07 18:45:00;24,065
2018-09-07 19:15:00;25,82
2018-09-07 19:45:00;27,87
2018-09-07 20:15:00;23,6716666666667
2018-09-07 20:45:00;38,795
2018-09-07 21:15:00;25,1433333333333
2018-09-07 21:45:00;25,1533333333333
2018-09-07 22:15:00;24,48
2018-09-07 22:45:00;30,4983333333333
2018-09-07 23:15:00;26,31
2018-09-07 23:45:00;26,185
2018-09-08 00:15:00;26,015
2018-09-08 00:45:00;23,1916666666667
2018-09-08 01:15:00;30,2683333333333
2018-09-08 01:45:00;30,8733333333333
2018-09-08 02:15:00;35,11
2018-09-08 02:45:00;25,55
2018-09-08 03:15:00;34,3466666666667
2018-09-08 03:45:00;24,4883333333333
2018-09-08 04:15:00;21,4716666666667
2018-09-08 04:45:00;24,4816666666667
2018-09-08 05:15:00;23,425
2018-09-08 05:45:00;24,4966666666667
2018-09-08 06:15:00;20,2983333333333
2018-09-08 06:45:00;25,6583333333333
2018-09-08 07:15:00;24,875
2018-09-08 07:45:00;28,4133333333333
2018-09-08 08:15:00;25,8366666666667
2018-09-08 08:45:00;20,43
2018-09-08 09:15:00;22,73
2018-09-08 09:45:00;25,4616666666667
2018-09-08 10:15:00;31,2383333333333
2018-09-08 10:45:00;20,4283333333333
2018-09-08 11:15:00;22,9966666666667
2018-09-08 11:45:00;21,1416666666667
2018-09-08 12:15:00;20,7183333333333
2018-09-08 12:45:00;24,0633333333333
2018-09-08 13:15:00;20,1666666666667
2018-09-08 13:45:00;21,785
2018-09-08 14:15:00;20,2383333333333
2018-09-08 14:45:00;18,1683333333333
2018-09-08 15:15:00;24,6233333333333
2018-09-08 15:45:00;24,98
2018-09-08 16:15:00;23,5133333333333
2018-09-08 16:45:00;21,53
2018-09-08 17:15:00;22,3416666666667
2018-09-08 17:45:00;28,3016666666667
2018-09-08 18:15:00;21,8366666666667
2018-09-08 18:45:00;20,0933333333333
2018-09-08 19:15:00;20,7516666666667
2018-09-08 19:45:00;21,61
2018-09-08 20:15:00;19,9466666666667
2018-09-08 20:45:00;19,7766666666667
2018-09-08 21:15:00;21,42
2018-09-08 21:45:00;22,8833333333333
2018-09-08 22:15:00;21,115
2018-09-08 22:45:00;21,2733333333333
2018-09-08 23:15:00;20,9966666666667
2018-09-08 23:45:00;23,35
2018-09-09 00:15:00;32,745
2018-09-09 00:45:00;24,835
2018-09-09 01:15:00;22,5466666666667
2018-09-09 01:45:00;31,815
2018-09-09 02:15:00;20,33
2018-09-09 02:45:00;29,035
2018-09-09 03:15:00;24,5466666666667
2018-09-09 03:45:00;31,78
2018-09-09 04:15:00;19,0933333333333
2018-09-09 04:45:00;19,8983333333333
2018-09-09 05:15:00;21,2533333333333
2018-09-09 05:45:00;18,415
2018-09-09 06:15:00;19,2283333333333
2018-09-09 06:45:00;20,9216666666667
2018-09-09 07:15:00;NA
2018-09-09 07:45:00;20,1383333333333
2018-09-09 08:15:00;24,835
2018-09-09 08:45:00;18,56
2018-09-09 09:15:00;31,4866666666667
2018-09-09 09:45:00;21,375
2018-09-09 10:15:00;23,385
2018-09-09 10:45:00;17,59
2018-09-09 11:15:00;21,4566666666667
2018-09-09 11:45:00;16,6866666666667
2018-09-09 12:15:00;17,6466666666667
2018-09-09 12:45:00;22,1166666666667
2018-09-09 13:15:00;20,1033333333333
2018-09-09 13:45:00;20,7383333333333
2018-09-09 14:15:00;17,8916666666667
2018-09-09 14:45:00;19,1966666666667
2018-09-09 15:15:00;17,7
2018-09-09 15:45:00;20,2316666666667
2018-09-09 16:15:00;20,2466666666667
2018-09-09 16:45:00;23,7066666666667
2018-09-09 17:15:00;16,595
2018-09-09 17:45:00;19,7583333333333
2018-09-09 18:15:00;18,1216666666667
2018-09-09 18:45:00;16,99
2018-09-09 19:15:00;NA
2018-09-09 19:45:00;18,97
2018-09-09 20:15:00;22,3533333333333
2018-09-09 20:45:00;20,6716666666667
2018-09-09 21:15:00;20,5983333333333
2018-09-09 21:45:00;21,415
2018-09-09 22:15:00;22,5033333333333
2018-09-09 22:45:00;19,0333333333333
2018-09-09 23:15:00;19,9516666666667
2018-09-09 23:45:00;23,5633333333333
2018-09-10 00:15:00;18,71
2018-09-10 00:45:00;20,9733333333333
2018-09-10 01:15:00;19,1233333333333
2018-09-10 01:45:00;20,1583333333333
2018-09-10 02:15:00;19,5066666666667
2018-09-10 02:45:00;32,2016666666667
2018-09-10 03:15:00;16,07
2018-09-10 03:45:00;18,67
2018-09-10 04:15:00;19,6683333333333
2018-09-10 04:45:00;19,905
2018-09-10 05:15:00;19,3633333333333
2018-09-10 05:45:00;17,3683333333333
2018-09-10 06:15:00;25,7333333333333
2018-09-10 06:45:00;17,675
2018-09-10 07:15:00;21,2333333333333
2018-09-10 07:45:00;18,2483333333333
2018-09-10 08:15:00;20,8683333333333
2018-09-10 08:45:00;17,8916666666667
2018-09-10 09:15:00;17,5716666666667
2018-09-10 09:45:00;18,1083333333333
2018-09-10 10:15:00;18,96
2018-09-10 10:45:00;18,0083333333333
2018-09-10 11:15:00;18,1816666666667
2018-09-10 11:45:00;18,9383333333333
2018-09-10 12:15:00;23,02
2018-09-10 12:45:00;27,3966666666667
2018-09-10 13:15:00;16,7616666666667
2018-09-10 13:45:00;17,7666666666667
2018-09-10 14:15:00;17,5666666666667
2018-09-10 14:45:00;17,8133333333333
2018-09-10 15:15:00;23,92
2018-09-10 15:45:00;16,2633333333333
2018-09-10 16:15:00;16,7983333333333
2018-09-10 16:45:00;17,715
2018-09-10 17:15:00;18,6866666666667
2018-09-10 17:45:00;18,3633333333333
2018-09-10 18:15:00;17,2916666666667
2018-09-10 18:45:00;18,315
2018-09-10 19:15:00;19,84
2018-09-10 19:45:00;18,4066666666667
2018-09-10 20:15:00;15,8966666666667
2018-09-10 20:45:00;21,8983333333333
2018-09-10 21:15:00;14,77
2018-09-10 21:45:00;17,575
2018-09-10 22:15:00;16,4183333333333
2018-09-10 22:45:00;20,51
2018-09-10 23:15:00;20,41
2018-09-10 23:45:00;15,3533333333333
2018-09-11 00:15:00;15,94
2018-09-11 00:45:00;19,6833333333333
2018-09-11 01:15:00;18,89
2018-09-11 01:45:00;18,9116666666667
2018-09-11 02:15:00;18,665
2018-09-11 02:45:00;16,5983333333333
2018-09-11 03:15:00;28,5066666666667
2018-09-11 03:45:00;21,8383333333333
2018-09-11 04:15:00;15,2033333333333
2018-09-11 04:45:00;17,6333333333333
2018-09-11 05:15:00;17,95
2018-09-11 05:45:00;19,375
2018-09-11 06:15:00;18,1983333333333
2018-09-11 06:45:00;18,0533333333333
2018-09-11 07:15:00;21,3116666666667
2018-09-11 07:45:00;18,9266666666667
2018-09-11 08:15:00;15,2366666666667
2018-09-11 08:45:00;20,0866666666667
2018-09-11 09:15:00;16,86
2018-09-11 09:45:00;19,2483333333333
2018-09-11 10:15:00;15,8633333333333
2018-09-11 10:45:00;18,955
2018-09-11 11:15:00;14,64
2018-09-11 11:45:00;14,955
2018-09-11 12:15:00;13,6083333333333
2018-09-11 12:45:00;16,7366666666667
2018-09-11 13:15:00;16,0233333333333
2018-09-11 13:45:00;17,5983333333333
2018-09-11 14:15:00;15,565
2018-09-11 14:45:00;18,535
2018-09-11 15:15:00;14,975
2018-09-11 15:45:00;17,2983333333333
2018-09-11 16:15:00;18,935
2018-09-11 16:45:00;19,5166666666667
2018-09-11 17:15:00;15,4283333333333
2018-09-11 17:45:00;19,645
2018-09-11 18:15:00;16,275
2018-09-11 18:45:00;23,8466666666667
2018-09-11 19:15:00;15,3216666666667
2018-09-11 19:45:00;19,105
2018-09-11 20:15:00;14,84
2018-09-11 20:45:00;15,7183333333333
2018-09-11 21:15:00;19,14
2018-09-11 21:45:00;16,8333333333333
2018-09-11 22:15:00;17,18
2018-09-11 22:45:00;16,905
2018-09-11 23:15:00;18,61
2018-09-11 23:45:00;15,9466666666667
2018-09-12 00:15:00;16,6733333333333
2018-09-12 00:45:00;NA
2018-09-12 01:15:00;16,0933333333333
2018-09-12 01:45:00;18,61
2018-09-12 02:15:00;18,4816666666667
2018-09-12 02:45:00;18,1866666666667
2018-09-12 03:15:00;16,015
2018-09-12 03:45:00;20,2283333333333
2018-09-12 04:15:00;16,6533333333333
2018-09-12 04:45:00;21,7916666666667
2018-09-12 05:15:00;16,9883333333333
2018-09-12 05:45:00;19,3883333333333
2018-09-12 06:15:00;19,4416666666667
2018-09-12 06:45:00;17,9516666666667
2018-09-12 07:15:00;16,7366666666667
2018-09-12 07:45:00;17,5533333333333
2018-09-12 08:15:00;21,4883333333333
2018-09-12 08:45:00;17,24
2018-09-12 09:15:00;18,7866666666667
2018-09-12 09:45:00;19,8816666666667
2018-09-12 10:15:00;16,0783333333333
2018-09-12 10:45:00;17,2433333333333
2018-09-12 11:15:00;13,3633333333333
2018-09-12 11:45:00;17,3266666666667
2018-09-12 12:15:00;14,0383333333333
2018-09-12 12:45:00;15,16
2018-09-12 13:15:00;23,5333333333333
2018-09-12 13:45:00;14,885
2018-09-12 14:15:00;15,255
2018-09-12 14:45:00;15,9633333333333
2018-09-12 15:15:00;17,1533333333333
2018-09-12 15:45:00;18,3933333333333
2018-09-12 16:15:00;16,1816666666667
2018-09-12 16:45:00;17,4916666666667
2018-09-12 17:15:00;17,8033333333333
2018-09-12 17:45:00;19,9066666666667
2018-09-12 18:15:00;15,72
2018-09-12 18:45:00;17,7616666666667
2018-09-12 19:15:00;17,6716666666667
2018-09-12 19:45:00;17,7183333333333
2018-09-12 20:15:00;21,3266666666667
2018-09-12 20:45:00;20,3866666666667
2018-09-12 21:15:00;28,6
2018-09-12 21:45:00;29,05
2018-09-12 22:15:00;17,81
2018-09-12 22:45:00;14,865
2018-09-12 23:15:00;18,5366666666667
2018-09-12 23:45:00;18,0633333333333
2018-09-13 00:15:00;19,4683333333333
2018-09-13 00:45:00;16,5883333333333
2018-09-13 01:15:00;15,705
2018-09-13 01:45:00;17,2083333333333
2018-09-13 02:15:00;19,3733333333333
2018-09-13 02:45:00;16,4266666666667
2018-09-13 03:15:00;17,235
2018-09-13 03:45:00;17,4983333333333
2018-09-13 04:15:00;18,3433333333333
2018-09-13 04:45:00;21,2083333333333
2018-09-13 05:15:00;15,275
2018-09-13 05:45:00;16,3766666666667
2018-09-13 06:15:00;21,37
2018-09-13 06:45:00;19,4616666666667
2018-09-13 07:15:00;18,3483333333333
2018-09-13 07:45:00;19,97
2018-09-13 08:15:00;16,8833333333333
2018-09-13 08:45:00;31,225
2018-09-13 09:15:00;16,2816666666667
2018-09-13 09:45:00;18,56
2018-09-13 10:15:00;22,6383333333333
2018-09-13 10:45:00;18,5766666666667
2018-09-13 11:15:00;14,5916666666667
2018-09-13 12:45:00;22,0483333333333
2018-09-13 13:15:00;14,9116666666667
2018-09-13 13:45:00;17,4466666666667
2018-09-13 14:15:00;19,3666666666667
2018-09-13 14:45:00;19,2583333333333
2018-09-13 15:15:00;12,8616666666667
2018-09-13 15:45:00;27,4
2018-09-13 16:15:00;22,3783333333333
2018-09-13 16:45:00;15,2833333333333
2018-09-13 17:15:00;18,595
2018-09-13 17:45:00;18,6916666666667
2018-09-13 18:15:00;16,495
2018-09-13 18:45:00;17,9633333333333
2018-09-13 19:15:00;13,76
2018-09-13 19:45:00;14,05
2018-09-13 20:15:00;17,185
2018-09-13 20:45:00;16,3533333333333
2018-09-13 21:15:00;20,68
2018-09-13 21:45:00;19,72
2018-09-13 22:15:00;22,4883333333333
2018-09-13 22:45:00;24,1266666666667
2018-09-13 23:15:00;16,15
2018-09-13 23:45:00;15,4616666666667
2018-09-14 00:15:00;23,69
2018-09-14 00:45:00;17,1283333333333
2018-09-14 01:15:00;20,66
2018-09-14 01:45:00;16,3383333333333
2018-09-14 02:15:00;19,1283333333333
2018-09-14 02:45:00;16,4233333333333
2018-09-14 03:15:00;23,4616666666667
2018-09-14 03:45:00;26,835
2018-09-14 04:15:00;26,4016666666667
2018-09-14 04:45:00;21,4233333333333
2018-09-14 05:15:00;19,07
2018-09-14 05:45:00;32,4383333333333
2018-09-14 06:15:00;18,4683333333333
2018-09-14 06:45:00;18,8616666666667
2018-09-14 07:15:00;15,9183333333333
2018-09-14 07:45:00;20,8083333333333
2018-09-14 08:15:00;17,19
2018-09-14 08:45:00;27,5633333333333
2018-09-14 09:15:00;27,8416666666667
2018-09-14 09:45:00;17,6866666666667
2018-09-14 10:15:00;19,18
2018-09-14 10:45:00;15,2333333333333
2018-09-14 11:15:00;16,76
2018-09-14 11:45:00;14,9116666666667
2018-09-14 12:15:00;18,83
2018-09-14 12:45:00;13,3916666666667
2018-09-14 13:15:00;22,6366666666667
2018-09-14 13:45:00;26,3966666666667
2018-09-14 14:15:00;18,3433333333333
2018-09-14 14:45:00;16,04
2018-09-14 15:15:00;14,925
2018-09-14 15:45:00;37,3683333333333
2018-09-14 16:15:00;19,2033333333333
2018-09-14 16:45:00;19,1833333333333
2018-09-14 17:15:00;14,615
2018-09-14 17:45:00;20,4266666666667
2018-09-14 18:15:00;16,27
2018-09-14 18:45:00;17,9816666666667
2018-09-14 19:15:00;14,905
2018-09-14 19:45:00;15,705
2018-09-14 20:15:00;16,225
2018-09-14 20:45:00;18,7716666666667
2018-09-14 21:15:00;15,71
2018-09-14 21:45:00;19,7416666666667
2018-09-14 22:15:00;19,0666666666667
2018-09-14 22:45:00;17,605
2018-09-14 23:15:00;15,05
2018-09-14 23:45:00;15,9283333333333
2018-09-15 00:15:00;19,0616666666667
2018-09-15 00:45:00;14,875
2018-09-15 01:15:00;19,2733333333333
2018-09-15 01:45:00;17,96
2018-09-15 02:15:00;17,4133333333333
2018-09-15 02:45:00;26,3733333333333
2018-09-15 03:15:00;NA
2018-09-15 03:45:00;15,7433333333333
2018-09-15 04:15:00;14,8233333333333
2018-09-15 04:45:00;18,4216666666667
2018-09-15 05:15:00;17,6683333333333
2018-09-15 05:45:00;20,2983333333333
2018-09-15 06:15:00;15,9183333333333
2018-09-15 06:45:00;13,98
2018-09-15 07:15:00;21,0533333333333
2018-09-15 07:45:00;22,245
2018-09-15 08:15:00;15,935
2018-09-15 08:45:00;20,6166666666667
2018-09-15 09:15:00;16,0566666666667
2018-09-15 09:45:00;17,355
2018-09-15 10:15:00;14,83
2018-09-15 10:45:00;13,245
2018-09-15 11:15:00;14,155
2018-09-15 11:45:00;22,9766666666667
2018-09-15 12:15:00;16,67
2018-09-15 12:45:00;14,9066666666667
2018-09-15 13:15:00;16,785
2018-09-15 13:45:00;17,895
2018-09-15 14:15:00;22,475
2018-09-15 14:45:00;14,5066666666667
2018-09-15 15:15:00;19,6033333333333
2018-09-15 15:45:00;18,4266666666667
2018-09-15 16:15:00;13,38
2018-09-15 16:45:00;17,9533333333333
2018-09-15 17:15:00;14,45
2018-09-15 17:45:00;14,6783333333333
2018-09-15 18:15:00;15,99
2018-09-15 18:45:00;16,0383333333333
2018-09-15 19:15:00;17,4883333333333
2018-09-15 19:45:00;27,0416666666667
2018-09-15 20:15:00;20,3883333333333
2018-09-15 20:45:00;20,7883333333333
2018-09-15 21:15:00;16,6266666666667
2018-09-15 21:45:00;17,4783333333333
2018-09-15 22:15:00;17,93
2018-09-15 22:45:00;17,3116666666667
2018-09-15 23:15:00;19,0966666666667
2018-09-15 23:45:00;27,4366666666667
2018-09-16 00:15:00;19,0883333333333
2018-09-16 00:45:00;16,0616666666667
2018-09-16 01:15:00;17,7416666666667
2018-09-16 01:45:00;20,12
2018-09-16 02:15:00;16,8533333333333
2018-09-16 02:45:00;15,585
2018-09-16 03:15:00;22,93
2018-09-16 03:45:00;18,795
2018-09-16 04:15:00;17,6483333333333
