"","DateTime","Site","MeanDischarge","day","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM"
"2377",2018-07-18 03:00:00,"FRCH",517.112897402636,"2018-07-17T08:00:00Z",98.78,81.3166666666667,14.8183333333333,27.718
"2378",2018-07-18 03:30:00,"FRCH",517.112897402636,"2018-07-17T08:00:00Z",99.4066666666667,81.2666666666667,13.615,27.6406666666667
"2379",2018-07-18 04:00:00,"FRCH",513.094787142909,"2018-07-17T08:00:00Z",99.65,81.25,13.0966666666667,27.6026666666667
"2380",2018-07-18 04:30:00,"FRCH",511.085732013016,"2018-07-17T08:00:00Z",100.286666666667,81.2666666666667,13.44,27.532
"2381",2018-07-18 05:00:00,"FRCH",512.090259577963,"2018-07-17T08:00:00Z",100.515,81.3,13.48,27.4506666666667
"2382",2018-07-18 05:30:00,"FRCH",503.049511493562,"2018-07-17T08:00:00Z",101.18,81.3,13.4883333333333,27.4026666666667
"2383",2018-07-18 06:00:00,"FRCH",505.058566623426,"2018-07-17T08:00:00Z",101.98,81.2833333333333,12.5283333333333,27.516
"2384",2018-07-18 06:30:00,"FRCH",503.049511493562,"2018-07-17T08:00:00Z",102.261666666667,81.25,13.6083333333333,27.5306666666667
"2385",2018-07-18 07:00:00,"FRCH",502.044983928616,"2018-07-17T08:00:00Z",102.823333333333,81.3,12.96,27.38
"2386",2018-07-18 07:30:00,"FRCH",501.040456363698,"2018-07-17T08:00:00Z",103.305,81.25,12.1483333333333,27.27
"2387",2018-07-18 08:00:00,"FRCH",503.049511493562,"2018-07-18T08:00:00Z",103.686666666667,81.2333333333333,11.0966666666667,27.218
"2388",2018-07-18 08:30:00,"FRCH",503.049511493562,"2018-07-18T08:00:00Z",104.176666666667,81.2,10.8066666666667,27.2273333333333
"2389",2018-07-18 09:00:00,"FRCH",502.044983928616,"2018-07-18T08:00:00Z",104.336666666667,81.15,10.6516666666667,27.2486666666667
"2390",2018-07-18 09:30:00,"FRCH",504.054039058479,"2018-07-18T08:00:00Z",104.281666666667,81.2,11.7616666666667,27.2466666666667
"2391",2018-07-18 10:00:00,"FRCH",496.017818538996,"2018-07-18T08:00:00Z",104.76,81.25,11.1633333333333,27.1933333333333
"2392",2018-07-18 10:30:00,"FRCH",497.022346103942,"2018-07-18T08:00:00Z",104.72,81.2,10.455,27.1426666666667
"2393",2018-07-18 11:00:00,"FRCH",495.013290974108,"2018-07-18T08:00:00Z",104.508333333333,81.2,10.69,27.0813333333333
"2394",2018-07-18 11:30:00,"FRCH",493.004235844215,"2018-07-18T08:00:00Z",104.418333333333,81.2,10.5516666666667,27.0153333333333
"2395",2018-07-18 12:00:00,"FRCH",487.981598019571,"2018-07-18T08:00:00Z",104.18,81.2,9.525,26.9573333333333
"2396",2018-07-18 12:30:00,"FRCH",484.968015324732,"2018-07-18T08:00:00Z",103.93,81.2,10.4766666666667,26.9286666666667
"2397",2018-07-18 13:00:00,"FRCH",485.972542889678,"2018-07-18T08:00:00Z",103.775,81.2166666666667,9.89166666666667,26.8746666666667
"2398",2018-07-18 13:30:00,"FRCH",489.990653149405,"2018-07-18T08:00:00Z",103.35,81.2,10.2666666666667,26.804
"2399",2018-07-18 14:00:00,"FRCH",484.968015324732,"2018-07-18T08:00:00Z",NA,NA,NA,26.7566666666667
"2400",2018-07-18 14:30:00,"FRCH",481.954432629951,"2018-07-18T08:00:00Z",NA,NA,NA,26.6826666666667
"2401",2018-07-18 15:00:00,"FRCH",480.949905065005,"2018-07-18T08:00:00Z",121.468333333333,80,5.33333333333333,26.626
"2402",2018-07-18 15:30:00,"FRCH",479.945377500087,"2018-07-18T08:00:00Z",121.066666666667,79.8666666666667,5.54,26.65
"2403",2018-07-18 16:00:00,"FRCH",478.940849935141,"2018-07-18T08:00:00Z",119.581666666667,79.9666666666667,5.61833333333333,NA
"2404",2018-07-18 16:30:00,"FRCH",478.940849935141,"2018-07-18T08:00:00Z",117.658333333333,80.05,5.60833333333333,NA
"2405",2018-07-18 17:00:00,"FRCH",474.922739675414,"2018-07-18T08:00:00Z",116.996666666667,80.1166666666667,5.95333333333333,26.5986666666667
"2406",2018-07-18 17:30:00,"FRCH",473.918212110468,"2018-07-18T08:00:00Z",116.103333333333,80.2166666666667,4.94666666666667,26.6413333333333
"2407",2018-07-18 18:00:00,"FRCH",473.918212110468,"2018-07-18T08:00:00Z",114.491666666667,80.3166666666667,5.51,26.7053333333333
"2408",2018-07-18 18:30:00,"FRCH",473.918212110468,"2018-07-18T08:00:00Z",113.771666666667,80.45,4.87666666666667,26.7413333333333
"2409",2018-07-18 19:00:00,"FRCH",472.91368454555,"2018-07-18T08:00:00Z",112.896666666667,80.5,5.54833333333333,26.8133333333333
"2410",2018-07-18 19:30:00,"FRCH",470.904629415687,"2018-07-18T08:00:00Z",112.888333333333,80.65,5.47166666666667,26.868
"2411",2018-07-18 20:00:00,"FRCH",467.891046720877,"2018-07-18T08:00:00Z",112.386666666667,80.8,5.37166666666667,26.9446666666667
"2412",2018-07-18 20:30:00,"FRCH",467.891046720877,"2018-07-18T08:00:00Z",111.346666666667,80.9,5.72833333333333,27.0313333333333
"2413",2018-07-18 21:00:00,"FRCH",468.895574285823,"2018-07-18T08:00:00Z",108.281666666667,81.05,6.07666666666667,27.1346666666667
"2414",2018-07-18 21:30:00,"FRCH",465.881991590984,"2018-07-18T08:00:00Z",105.868333333333,81.2,5.52333333333333,27.2213333333333
"2415",2018-07-18 22:00:00,"FRCH",463.87293646115,"2018-07-18T08:00:00Z",106.383333333333,81.3,5.375,27.3346666666667
"2416",2018-07-18 22:30:00,"FRCH",462.868408896204,"2018-07-18T08:00:00Z",107.246666666667,81.4,5.89666666666667,27.432
"2417",2018-07-18 23:00:00,"FRCH",460.85935376634,"2018-07-18T08:00:00Z",108.093333333333,81.5333333333333,6.50333333333333,27.5113333333333
"2418",2018-07-18 23:30:00,"FRCH",460.85935376634,"2018-07-18T08:00:00Z",106.8,81.65,6.05833333333333,27.6473333333333
"2419",2018-07-19 00:00:00,"FRCH",457.84577107153,"2018-07-18T08:00:00Z",108.42,81.7666666666667,6.96333333333333,27.7273333333333
"2420",2018-07-19 00:30:00,"FRCH",456.841243506613,"2018-07-18T08:00:00Z",105.738333333333,81.8666666666667,7.49333333333333,27.8106666666667
"2421",2018-07-19 01:00:00,"FRCH",452.823133246886,"2018-07-18T08:00:00Z",100.503333333333,82,7.715,27.8946666666667
"2422",2018-07-19 01:30:00,"FRCH",452.823133246886,"2018-07-18T08:00:00Z",99.8833333333333,82.1,7.20333333333333,27.9433333333333
"2423",2018-07-19 02:00:00,"FRCH",450.814078116993,"2018-07-18T08:00:00Z",99.5216666666667,82.25,7.07666666666667,28.0286666666667
"2424",2018-07-19 02:30:00,"FRCH",449.809550552076,"2018-07-18T08:00:00Z",99.04,82.4,6.83666666666667,28.0933333333333
"2425",2018-07-19 03:00:00,"FRCH",452.823133246886,"2018-07-18T08:00:00Z",98.85,82.4833333333333,7.525,28.154
"2426",2018-07-19 03:30:00,"FRCH",448.80502298713,"2018-07-18T08:00:00Z",98.375,82.6,7.68833333333333,28.206
"2427",2018-07-19 04:00:00,"FRCH",442.77785759751,"2018-07-18T08:00:00Z",98.2133333333333,82.7,7.16833333333333,28.2606666666667
"2428",2018-07-19 04:30:00,"FRCH",443.782385162456,"2018-07-18T08:00:00Z",98.165,82.8,7.895,28.28
"2429",2018-07-19 05:00:00,"FRCH",443.782385162456,"2018-07-18T08:00:00Z",98.045,82.9333333333333,7.44166666666667,28.3326666666667
"2430",2018-07-19 05:30:00,"FRCH",441.773330032622,"2018-07-18T08:00:00Z",97.95,83.0166666666667,6.90666666666667,28.382
"2431",2018-07-19 06:00:00,"FRCH",442.77785759751,"2018-07-18T08:00:00Z",98.1033333333333,83.0666666666667,7.30166666666667,28.43
"2432",2018-07-19 06:30:00,"FRCH",441.773330032622,"2018-07-18T08:00:00Z",97.945,83.1,6.93666666666667,28.462
"2433",2018-07-19 07:00:00,"FRCH",438.759747337812,"2018-07-18T08:00:00Z",97.6666666666667,83.15,7.22666666666667,28.5006666666667
"2434",2018-07-19 07:30:00,"FRCH",437.755219772866,"2018-07-18T08:00:00Z",97.9483333333333,83.2,9.42333333333333,28.512
"2435",2018-07-19 08:00:00,"FRCH",436.750692207919,"2018-07-19T08:00:00Z",97.7183333333333,83.2333333333333,6.68333333333333,28.5546666666667
"2436",2018-07-19 08:30:00,"FRCH",436.750692207919,"2018-07-19T08:00:00Z",97.7533333333333,83.2833333333333,5.46666666666667,28.5833333333333
"2437",2018-07-19 09:00:00,"FRCH",436.750692207919,"2018-07-19T08:00:00Z",98,83.3,5.785,28.5753333333333
"2438",2018-07-19 09:30:00,"FRCH",434.741637078085,"2018-07-19T08:00:00Z",97.415,83.3333333333333,5.37833333333333,28.5933333333333
"2439",2018-07-19 10:00:00,"FRCH",438.759747337812,"2018-07-19T08:00:00Z",97.4183333333333,83.35,4.96,28.5833333333333
"2440",2018-07-19 10:30:00,"FRCH",435.746164643002,"2018-07-19T08:00:00Z",97.305,83.4,5.07166666666667,28.5526666666667
"2441",2018-07-19 11:00:00,"FRCH",438.759747337812,"2018-07-19T08:00:00Z",97.0933333333333,83.4,4.94833333333333,28.5366666666667
"2442",2018-07-19 11:30:00,"FRCH",434.741637078085,"2018-07-19T08:00:00Z",96.965,83.4,4.95833333333333,28.4886666666667
"2443",2018-07-19 12:00:00,"FRCH",433.737109513138,"2018-07-19T08:00:00Z",96.655,83.3,4.7,28.45
"2444",2018-07-19 12:30:00,"FRCH",431.728054383246,"2018-07-19T08:00:00Z",96.4116666666667,83.3166666666667,4.49666666666667,28.4206666666667
"2445",2018-07-19 13:00:00,"FRCH",432.732581948192,"2018-07-19T08:00:00Z",96.1,83.35,4.75333333333333,28.4333333333333
"2446",2018-07-19 13:30:00,"FRCH",432.732581948192,"2018-07-19T08:00:00Z",95.7316666666667,83.3166666666667,4.425,28.3953333333333
"2447",2018-07-19 14:00:00,"FRCH",435.746164643002,"2018-07-19T08:00:00Z",95.3466666666667,83.3666666666667,4.74666666666667,28.3566666666667
"2448",2018-07-19 14:30:00,"FRCH",433.737109513138,"2018-07-19T08:00:00Z",95.1283333333333,83.4,4.16666666666667,28.33
"2449",2018-07-19 15:00:00,"FRCH",433.737109513138,"2018-07-19T08:00:00Z",94.8166666666667,83.4833333333333,4.47,28.3286666666667
"2450",2018-07-19 15:30:00,"FRCH",431.728054383246,"2018-07-19T08:00:00Z",94.71,83.5,4.08166666666667,28.306
"2451",2018-07-19 16:00:00,"FRCH",431.728054383246,"2018-07-19T08:00:00Z",94.2483333333333,83.5666666666667,4.02,28.3333333333333
"2452",2018-07-19 16:30:00,"FRCH",431.728054383246,"2018-07-19T08:00:00Z",93.6866666666667,83.6666666666667,4.44833333333333,28.398
"2453",2018-07-19 17:00:00,"FRCH",431.728054383246,"2018-07-19T08:00:00Z",93.5366666666667,83.7,4.57333333333333,28.4573333333333
"2454",2018-07-19 17:30:00,"FRCH",429.718999253411,"2018-07-19T08:00:00Z",93.35,83.8,4.24166666666667,28.492
"2455",2018-07-19 18:00:00,"FRCH",431.728054383246,"2018-07-19T08:00:00Z",92.985,83.8166666666667,4.515,28.542
"2456",2018-07-19 18:30:00,"FRCH",427.709944123519,"2018-07-19T08:00:00Z",92.6766666666667,83.8666666666667,4.19666666666667,28.6226666666667
"2457",2018-07-19 19:00:00,"FRCH",426.705416558601,"2018-07-19T08:00:00Z",92.285,83.9333333333333,4.545,28.722
"2458",2018-07-19 19:30:00,"FRCH",428.714471688465,"2018-07-19T08:00:00Z",92.2216666666667,84,4.785,28.7733333333333
"2459",2018-07-19 20:00:00,"FRCH",425.700888993655,"2018-07-19T08:00:00Z",91.865,84.0666666666667,5.37166666666667,28.8293333333333
"2460",2018-07-19 20:30:00,"FRCH",427.709944123519,"2018-07-19T08:00:00Z",91.5716666666667,84.15,5.755,28.8366666666667
"2461",2018-07-19 21:00:00,"FRCH",425.700888993655,"2018-07-19T08:00:00Z",91.2983333333333,84.25,4.525,28.8846666666667
"2462",2018-07-19 21:30:00,"FRCH",427.709944123519,"2018-07-19T08:00:00Z",91.0383333333333,84.3666666666667,4.94,28.9306666666667
"2463",2018-07-19 22:00:00,"FRCH",427.709944123519,"2018-07-19T08:00:00Z",90.5266666666667,84.4166666666667,5.215,28.972
"2464",2018-07-19 22:30:00,"FRCH",425.700888993655,"2018-07-19T08:00:00Z",90.0633333333333,84.5,5.14666666666667,29.0246666666667
"2465",2018-07-19 23:00:00,"FRCH",425.700888993655,"2018-07-19T08:00:00Z",89.93,84.5666666666667,5.21333333333333,29.086
"2466",2018-07-19 23:30:00,"FRCH",424.696361428709,"2018-07-19T08:00:00Z",89.635,84.65,5.295,29.12
"2467",2018-07-20 00:00:00,"FRCH",422.687306298874,"2018-07-19T08:00:00Z",89.2966666666667,84.75,5.71,29.1726666666667
"2468",2018-07-20 00:30:00,"FRCH",423.691833863792,"2018-07-19T08:00:00Z",89.0233333333333,84.8166666666667,5.86833333333333,29.186
"2469",2018-07-20 01:00:00,"FRCH",421.682778733928,"2018-07-19T08:00:00Z",88.42,84.9,5.68833333333333,29.1926666666667
"2470",2018-07-20 01:30:00,"FRCH",423.691833863792,"2018-07-19T08:00:00Z",88.1833333333333,84.9,6.22333333333333,29.2
"2471",2018-07-20 02:00:00,"FRCH",418.669196039118,"2018-07-19T08:00:00Z",88.005,85,6.22,29.2086666666667
"2472",2018-07-20 02:30:00,"FRCH",420.678251168982,"2018-07-19T08:00:00Z",87.6233333333333,85.15,6.765,29.204
"2473",2018-07-20 03:00:00,"FRCH",423.691833863792,"2018-07-19T08:00:00Z",87.535,85.3,7.23666666666667,29.1953333333333
"2474",2018-07-20 03:30:00,"FRCH",423.691833863792,"2018-07-19T08:00:00Z",87.4333333333333,85.4,6.27166666666667,29.2006666666667
"2475",2018-07-20 04:00:00,"FRCH",420.678251168982,"2018-07-19T08:00:00Z",87.2833333333333,85.5333333333333,6.52666666666667,29.212
"2476",2018-07-20 04:30:00,"FRCH",421.682778733928,"2018-07-19T08:00:00Z",87.0416666666667,85.6333333333333,6.25333333333333,29.1973333333333
"2477",2018-07-20 05:00:00,"FRCH",422.687306298874,"2018-07-19T08:00:00Z",87.02,85.7,6.58666666666667,29.198
"2478",2018-07-20 05:30:00,"FRCH",422.687306298874,"2018-07-19T08:00:00Z",87.1033333333333,85.8,5.98,29.1933333333333
"2479",2018-07-20 06:00:00,"FRCH",422.687306298874,"2018-07-19T08:00:00Z",87.1366666666667,85.85,6.30166666666667,29.19
"2480",2018-07-20 06:30:00,"FRCH",420.678251168982,"2018-07-19T08:00:00Z",87.0766666666667,85.9,6.12,29.1653333333333
"2481",2018-07-20 07:00:00,"FRCH",418.669196039118,"2018-07-19T08:00:00Z",87.23,85.9,6.48833333333333,29.1513333333333
"2482",2018-07-20 07:30:00,"FRCH",420.678251168982,"2018-07-19T08:00:00Z",87.3083333333333,85.9,6.31833333333333,29.1453333333333
"2483",2018-07-20 08:00:00,"FRCH",421.682778733928,"2018-07-20T08:00:00Z",87.6016666666667,85.9,5.83333333333333,29.148
"2484",2018-07-20 08:30:00,"FRCH",421.682778733928,"2018-07-20T08:00:00Z",87.5833333333333,85.85,5.985,29.134
"2485",2018-07-20 09:00:00,"FRCH",416.660140909255,"2018-07-20T08:00:00Z",87.9216666666667,85.8,5.865,29.1373333333333
"2486",2018-07-20 09:30:00,"FRCH",421.682778733928,"2018-07-20T08:00:00Z",88.24,85.7166666666667,5.585,29.1613333333333
"2487",2018-07-20 10:00:00,"FRCH",418.669196039118,"2018-07-20T08:00:00Z",88.2666666666667,85.7,5.76833333333333,29.1713333333333
"2488",2018-07-20 10:30:00,"FRCH",422.687306298874,"2018-07-20T08:00:00Z",88.205,85.6,5.09,29.1426666666667
"2489",2018-07-20 11:00:00,"FRCH",418.669196039118,"2018-07-20T08:00:00Z",88.09,85.55,5.125,29.114
"2490",2018-07-20 11:30:00,"FRCH",423.691833863792,"2018-07-20T08:00:00Z",85.6016666666667,85.4,NA,29.0753333333333
"2491",2018-07-20 12:00:00,"FRCH",423.691833863792,"2018-07-20T08:00:00Z",86.8066666666667,85.2833333333333,5.55,29.0273333333333
"2492",2018-07-20 12:30:00,"FRCH",420.678251168982,"2018-07-20T08:00:00Z",86.6483333333333,85.2166666666667,6.07166666666667,28.9773333333333
"2493",2018-07-20 13:00:00,"FRCH",422.687306298874,"2018-07-20T08:00:00Z",86.58,85.1166666666667,5.65166666666667,28.9326666666667
"2494",2018-07-20 13:30:00,"FRCH",421.682778733928,"2018-07-20T08:00:00Z",86.3683333333333,85,5.04833333333333,28.9533333333333
"2495",2018-07-20 14:00:00,"FRCH",423.691833863792,"2018-07-20T08:00:00Z",85.965,84.95,5.27,28.8753333333333
"2496",2018-07-20 14:30:00,"FRCH",422.687306298874,"2018-07-20T08:00:00Z",85.5633333333333,84.9166666666667,5.215,28.772
"2497",2018-07-20 15:00:00,"FRCH",423.691833863792,"2018-07-20T08:00:00Z",85.285,84.85,5.18333333333333,28.688
"2498",2018-07-20 15:30:00,"FRCH",424.696361428709,"2018-07-20T08:00:00Z",84.9,84.9166666666667,5.37833333333333,28.6113333333333
"2499",2018-07-20 16:00:00,"FRCH",426.705416558601,"2018-07-20T08:00:00Z",84.2866666666667,84.7166666666667,5.63166666666667,28.5573333333333
"2500",2018-07-20 16:30:00,"FRCH",426.705416558601,"2018-07-20T08:00:00Z",83.8933333333333,84.7,5.74666666666667,28.49
"2501",2018-07-20 17:00:00,"FRCH",423.691833863792,"2018-07-20T08:00:00Z",83.73,84.75,5.00333333333333,28.4826666666667
"2502",2018-07-20 17:30:00,"FRCH",423.691833863792,"2018-07-20T08:00:00Z",83.6183333333333,84.8,5.44,28.0773333333333
"2503",2018-07-20 18:00:00,"FRCH",419.673723604064,"2018-07-20T08:00:00Z",83.49,84.8666666666667,5.225,28.4933333333333
"2504",2018-07-20 18:30:00,"FRCH",418.669196039118,"2018-07-20T08:00:00Z",83.53,84.9333333333333,5.39,28.5566666666667
"2505",2018-07-20 19:00:00,"FRCH",419.673723604064,"2018-07-20T08:00:00Z",82.9483333333333,85,5.63166666666667,28.6
"2506",2018-07-20 19:30:00,"FRCH",417.664668474201,"2018-07-20T08:00:00Z",83.3033333333333,85.1,5.055,28.6466666666667
"2507",2018-07-20 20:00:00,"FRCH",419.673723604064,"2018-07-20T08:00:00Z",83.22,85.2,5.59166666666667,28.748
"2508",2018-07-20 20:30:00,"FRCH",418.669196039118,"2018-07-20T08:00:00Z",83.2066666666667,85.2833333333333,5.32833333333333,28.8386666666667
"2509",2018-07-20 21:00:00,"FRCH",418.669196039118,"2018-07-20T08:00:00Z",83.1616666666667,85.3166666666667,5.53333333333333,28.9706666666667
"2510",2018-07-20 21:30:00,"FRCH",418.669196039118,"2018-07-20T08:00:00Z",83.065,85.4,5.64166666666667,29.0453333333333
"2511",2018-07-20 22:00:00,"FRCH",416.660140909255,"2018-07-20T08:00:00Z",83.0466666666667,85.45,5.28166666666667,29.0906666666667
"2512",2018-07-20 22:30:00,"FRCH",416.660140909255,"2018-07-20T08:00:00Z",82.87,85.55,5.80833333333333,29.0806666666667
"2513",2018-07-20 23:00:00,"FRCH",417.664668474201,"2018-07-20T08:00:00Z",82.6966666666667,85.6,5.515,29.1113333333333
"2514",2018-07-20 23:30:00,"FRCH",411.63750308461,"2018-07-20T08:00:00Z",82.7183333333333,85.6333333333333,5.72833333333333,29.1526666666667
"2515",2018-07-21 00:00:00,"FRCH",412.642030649498,"2018-07-20T08:00:00Z",82.6466666666667,85.6666666666667,6.03333333333333,29.1586666666667
"2516",2018-07-21 00:30:00,"FRCH",408.623920389771,"2018-07-20T08:00:00Z",82.4766666666667,85.75,6.22833333333333,29.18
"2517",2018-07-21 01:00:00,"FRCH",407.619392824854,"2018-07-20T08:00:00Z",82.2466666666667,85.85,6.24833333333333,29.164
"2518",2018-07-21 01:30:00,"FRCH",406.614865259908,"2018-07-20T08:00:00Z",82.3866666666667,85.9166666666667,6,29.164
"2519",2018-07-21 02:00:00,"FRCH",404.605810130073,"2018-07-20T08:00:00Z",82.1933333333333,86.05,6.19166666666667,29.142
"2520",2018-07-21 02:30:00,"FRCH",403.601282565127,"2018-07-20T08:00:00Z",81.04,86,NA,29.134
"2521",2018-07-21 03:00:00,"FRCH",402.596755000181,"2018-07-20T08:00:00Z",81.4516666666667,86.1166666666667,NA,29.1126666666667
"2522",2018-07-21 03:30:00,"FRCH",403.601282565127,"2018-07-20T08:00:00Z",81.7683333333333,86.2,6.98333333333333,29.084
"2523",2018-07-21 04:00:00,"FRCH",402.596755000181,"2018-07-20T08:00:00Z",81.7116666666667,86.35,7.15,29.0633333333333
"2524",2018-07-21 04:30:00,"FRCH",399.5831723054,"2018-07-20T08:00:00Z",81.63,86.45,7.11,29.0426666666667
"2525",2018-07-21 05:00:00,"FRCH",399.5831723054,"2018-07-20T08:00:00Z",81.6466666666667,86.4833333333333,6.715,29.012
"2526",2018-07-21 05:30:00,"FRCH",397.574117175507,"2018-07-20T08:00:00Z",81.5816666666667,86.5,7.31,29.0113333333333
"2527",2018-07-21 06:00:00,"FRCH",394.560534480697,"2018-07-20T08:00:00Z",81.605,86.55,6.81166666666667,28.9893333333333
"2528",2018-07-21 06:30:00,"FRCH",397.574117175507,"2018-07-20T08:00:00Z",81.5733333333333,86.6,6.91833333333333,28.9933333333333
"2529",2018-07-21 07:00:00,"FRCH",396.56958961059,"2018-07-20T08:00:00Z",81.7666666666667,86.6333333333333,6.33,28.9893333333333
"2530",2018-07-21 07:30:00,"FRCH",395.565062045644,"2018-07-20T08:00:00Z",82.0383333333333,86.6333333333333,5.555,28.948
"2531",2018-07-21 08:00:00,"FRCH",392.551479350863,"2018-07-21T08:00:00Z",82.01,86.6666666666667,6.29,28.932
"2532",2018-07-21 08:30:00,"FRCH",395.565062045644,"2018-07-21T08:00:00Z",82.0783333333333,86.65,5.85,28.9126666666667
