"valuedatetime";"datavalue"
2018-07-06 09:00:00;94,2266666666667
2018-07-06 09:30:00;92,2933333333333
2018-07-06 10:00:00;89,74
2018-07-06 10:30:00;93,9166666666667
2018-07-06 11:00:00;92,3283333333333
2018-07-06 11:30:00;95,3966666666667
2018-07-06 12:00:00;92,5783333333333
2018-07-06 12:30:00;99,5
2018-07-06 13:00:00;NA
2018-07-06 13:30:00;98,4033333333333
2018-07-06 14:00:00;96,1383333333333
2018-07-06 14:30:00;99,5233333333333
2018-07-06 15:00:00;94,4016666666667
2018-07-06 15:30:00;86,7516666666667
2018-07-06 16:00:00;94,0016666666667
2018-07-06 16:30:00;91,5166666666667
2018-07-06 17:00:00;95,2516666666667
2018-07-06 17:30:00;90,0983333333333
2018-07-06 18:00:00;92,9066666666667
2018-07-06 18:30:00;97,99
2018-07-06 19:00:00;94,545
2018-07-06 19:30:00;97,51
2018-07-06 20:00:00;93,6716666666667
2018-07-06 20:30:00;85,375
2018-07-06 21:00:00;94,5916666666667
2018-07-06 21:30:00;91,4316666666667
2018-07-06 22:00:00;90,0516666666667
2018-07-06 22:30:00;93,2066666666667
2018-07-06 23:00:00;87,135
2018-07-06 23:30:00;84,8233333333333
2018-07-07 00:00:00;89,7316666666667
2018-07-07 00:30:00;88,9866666666667
2018-07-07 01:00:00;90,9183333333333
2018-07-07 01:30:00;85,2216666666667
2018-07-07 02:00:00;89,8833333333333
2018-07-07 02:30:00;87,2
2018-07-07 03:00:00;79,6716666666667
2018-07-07 03:30:00;84,7366666666667
2018-07-07 04:00:00;85,0383333333333
2018-07-07 04:30:00;90,3666666666667
2018-07-07 05:00:00;89,4183333333333
2018-07-07 05:30:00;87,7833333333333
2018-07-07 06:00:00;85,8133333333333
2018-07-07 06:30:00;90,7533333333333
2018-07-07 07:00:00;84,9183333333333
2018-07-07 07:30:00;85,3733333333333
2018-07-07 08:00:00;84,9066666666667
2018-07-07 08:30:00;88,2433333333333
2018-07-07 09:00:00;87,3
2018-07-07 09:30:00;85,7233333333333
2018-07-07 10:00:00;83,55
2018-07-07 10:30:00;85,3083333333333
2018-07-07 11:00:00;86,3333333333333
2018-07-07 11:30:00;83,33
2018-07-07 12:00:00;86,5983333333333
2018-07-07 12:30:00;85,4416666666667
2018-07-07 13:00:00;85,9066666666667
2018-07-07 13:30:00;85,6833333333333
2018-07-07 14:00:00;86,2516666666667
2018-07-07 14:30:00;85,1883333333333
2018-07-07 15:00:00;77,8683333333333
2018-07-07 15:30:00;86,335
2018-07-07 16:00:00;81,29
2018-07-07 16:30:00;76,8083333333333
2018-07-07 17:00:00;83,1033333333333
2018-07-07 17:30:00;80,5183333333333
2018-07-07 18:00:00;77,8433333333333
2018-07-07 18:30:00;75,9766666666667
2018-07-07 19:00:00;70,8083333333333
2018-07-07 19:30:00;74,3366666666667
2018-07-07 20:00:00;80,545
2018-07-07 20:30:00;79,335
2018-07-07 21:00:00;80,3916666666667
2018-07-07 21:30:00;73,0783333333333
2018-07-07 22:00:00;79,1233333333333
2018-07-07 22:30:00;79,7566666666667
2018-07-07 23:00:00;79,0616666666667
2018-07-07 23:30:00;82,0366666666667
2018-07-08 00:00:00;NA
2018-07-08 00:30:00;81,3466666666667
2018-07-08 01:00:00;76,3883333333333
2018-07-08 01:30:00;80,1933333333333
2018-07-08 02:00:00;81,8883333333333
2018-07-08 02:30:00;77,955
2018-07-08 03:00:00;76,6783333333333
2018-07-08 03:30:00;77,42
2018-07-08 04:00:00;75,4733333333333
2018-07-08 04:30:00;75,2433333333333
2018-07-08 05:00:00;77,67
2018-07-08 05:30:00;75,305
2018-07-08 06:00:00;74,5866666666667
2018-07-08 06:30:00;75,1166666666667
2018-07-08 07:00:00;77,0666666666667
2018-07-08 07:30:00;75,2683333333333
2018-07-08 08:00:00;72,98
2018-07-08 08:30:00;77,5183333333333
2018-07-08 09:00:00;78,38
2018-07-08 09:30:00;75,3266666666667
2018-07-08 10:00:00;76,39
2018-07-08 10:30:00;71,6066666666667
2018-07-08 11:00:00;68,1866666666667
2018-07-08 11:30:00;75,6716666666667
2018-07-08 12:00:00;73,625
2018-07-08 12:30:00;74,395
2018-07-08 13:00:00;73,145
2018-07-08 13:30:00;75,3016666666667
2018-07-08 14:00:00;73,0116666666667
2018-07-08 14:30:00;67,0983333333333
2018-07-08 15:00:00;75,245
2018-07-08 15:30:00;73,5616666666667
2018-07-08 16:00:00;76,195
2018-07-08 16:30:00;67,385
2018-07-08 17:00:00;72,31
2018-07-08 17:30:00;62,9516666666667
2018-07-08 18:00:00;72,5166666666667
2018-07-08 18:30:00;66,725
2018-07-08 19:00:00;72,8
2018-07-08 19:30:00;74,1033333333333
2018-07-08 20:00:00;69,53
2018-07-08 20:30:00;67,0733333333333
2018-07-08 21:00:00;71,685
2018-07-08 21:30:00;71,325
2018-07-05 08:15:00;92,9933333333333
2018-07-05 08:45:00;103,251666666667
2018-07-05 09:15:00;NA
2018-07-05 09:45:00;95,3933333333333
2018-07-05 10:15:00;105,621666666667
2018-07-05 10:45:00;NA
2018-07-05 11:15:00;108,556666666667
2018-07-05 11:45:00;104,368333333333
2018-07-05 12:15:00;105,97
2018-07-05 12:45:00;104,76
2018-07-05 13:15:00;90,7733333333333
2018-07-05 13:45:00;102,91
2018-07-05 14:15:00;106,328333333333
2018-07-05 14:45:00;103,013333333333
2018-07-05 15:15:00;106,451666666667
2018-07-05 15:45:00;103,463333333333
2018-07-05 16:15:00;95,4483333333333
2018-07-05 16:45:00;99,5316666666667
2018-07-05 17:15:00;97,43
2018-07-05 17:45:00;105,545
2018-07-05 18:15:00;108,056666666667
2018-07-05 18:45:00;109,015
2018-07-05 19:15:00;108,256666666667
2018-07-05 19:45:00;102,74
2018-07-05 20:15:00;94,6283333333333
2018-07-05 20:45:00;104,203333333333
2018-07-05 21:15:00;93,5383333333333
2018-07-05 21:45:00;100,973333333333
2018-07-05 22:15:00;104,571666666667
2018-07-05 22:45:00;105,041666666667
2018-07-05 23:15:00;93,1966666666667
2018-07-05 23:45:00;99,9483333333333
2018-07-06 00:15:00;104,548333333333
2018-07-06 00:45:00;101,795
2018-07-06 01:15:00;98,5916666666667
2018-07-06 01:45:00;96,5033333333333
2018-07-06 02:15:00;100,75
2018-07-06 02:45:00;102,401666666667
2018-07-06 03:15:00;97,9716666666667
2018-07-06 03:45:00;98,94
2018-07-06 04:15:00;93,2466666666667
2018-07-06 04:45:00;97,795
2018-07-06 05:15:00;99,5083333333333
2018-07-06 05:45:00;99,0833333333333
2018-07-06 06:15:00;95,36
2018-07-06 06:45:00;93,4383333333333
2018-07-06 07:15:00;99,825
2018-07-06 07:45:00;96,365
2018-07-06 08:15:00;NA
2018-07-06 08:45:00;94,665
2018-07-06 09:15:00;98,89
2018-07-06 09:45:00;93,045
2018-07-06 10:15:00;100,153333333333
2018-07-06 10:45:00;NA
2018-07-06 11:15:00;98,695
2018-07-06 11:45:00;85,0383333333333
2018-07-06 12:15:00;96,545
2018-07-06 12:45:00;91,1416666666667
2018-07-06 13:15:00;90,7933333333333
2018-07-06 13:45:00;99,8233333333333
2018-07-06 14:15:00;99,0216666666667
2018-07-06 14:45:00;94,8116666666667
2018-07-06 15:15:00;92,8466666666667
2018-07-06 15:45:00;88,1283333333333
2018-07-06 16:15:00;90,6183333333333
2018-07-06 16:45:00;93,9683333333333
2018-07-06 17:15:00;87,915
2018-07-06 17:45:00;92,1983333333333
2018-07-06 18:15:00;91,085
2018-07-06 18:45:00;NA
2018-07-06 19:15:00;90,445
2018-07-06 19:45:00;88,7183333333333
2018-07-06 20:15:00;NA
2018-07-06 20:45:00;86,635
2018-07-06 21:15:00;81,225
2018-07-06 21:45:00;86,6566666666667
2018-07-06 22:15:00;89,595
2018-07-06 22:45:00;89,6716666666667
2018-07-06 23:15:00;89,45
2018-07-06 23:45:00;93,5716666666667
2018-07-07 00:15:00;91,3983333333333
2018-07-07 00:45:00;85,22
2018-07-07 01:15:00;88,6283333333333
2018-07-07 01:45:00;89,1166666666667
2018-07-07 02:15:00;86,8633333333333
2018-07-07 02:45:00;88,8733333333333
2018-07-07 03:15:00;88,0366666666667
2018-07-07 03:45:00;89,965
2018-07-07 04:15:00;90,2016666666667
2018-07-07 04:45:00;89,645
2018-07-07 05:15:00;90,2783333333333
2018-07-07 05:45:00;82,1466666666667
2018-07-07 06:15:00;89,9966666666667
2018-07-07 06:45:00;85,3633333333333
2018-07-07 07:15:00;88,0766666666667
2018-07-07 07:45:00;87,1616666666667
2018-07-07 08:15:00;89,46
2018-07-07 08:45:00;89,36
2018-07-07 09:15:00;90,1033333333333
2018-07-07 09:45:00;86,3466666666667
2018-07-07 10:15:00;90,0166666666667
2018-07-07 10:45:00;80,2616666666667
2018-07-07 11:15:00;86,39
2018-07-07 11:45:00;87,525
2018-07-07 12:15:00;80,7933333333333
2018-07-07 12:45:00;85,9816666666667
2018-07-07 13:15:00;82,5966666666667
2018-07-07 13:45:00;81,8266666666667
2018-07-07 14:15:00;82,0666666666667
2018-07-07 14:45:00;81,065
2018-07-07 15:15:00;85,3916666666667
2018-07-07 15:45:00;79,805
2018-07-07 16:15:00;68,4183333333333
2018-07-07 16:45:00;78,3766666666667
2018-07-07 17:15:00;82,5566666666667
2018-07-07 17:45:00;81,5633333333333
2018-07-07 18:15:00;79,25
2018-07-07 18:45:00;79,4433333333333
2018-07-07 19:15:00;78,7983333333333
2018-07-07 19:45:00;70,555
2018-07-07 20:15:00;NA
2018-07-07 20:45:00;75,0533333333333
2018-07-07 21:15:00;76,3466666666667
2018-07-07 21:45:00;77,1333333333333
2018-07-07 22:15:00;81,5766666666667
2018-07-07 22:45:00;74,0683333333333
2018-07-07 23:15:00;77,6
2018-07-07 23:45:00;79,915
2018-07-08 00:15:00;78,345
2018-07-08 00:45:00;80,99
2018-07-08 01:15:00;80,9366666666667
2018-07-08 01:45:00;79,8966666666667
2018-07-08 02:15:00;81,785
2018-07-08 02:45:00;73,4733333333333
2018-07-08 03:15:00;79,74
2018-07-08 03:45:00;74,5783333333333
2018-07-08 04:15:00;72,265
2018-07-08 04:45:00;78,4416666666667
2018-07-08 05:15:00;63,1016666666667
2018-07-08 05:45:00;74,68
2018-07-08 06:15:00;79,6066666666667
2018-07-08 06:45:00;74,1583333333333
2018-07-08 07:15:00;77,045
2018-07-08 07:45:00;73,47
2018-07-08 08:15:00;71,26
2018-07-08 08:45:00;NA
2018-07-08 09:15:00;77,9616666666667
2018-07-08 09:45:00;70,4366666666667
2018-07-08 10:15:00;77,5883333333333
2018-07-08 10:45:00;76,075
2018-07-08 11:15:00;77,6983333333333
2018-07-08 11:45:00;69,1516666666667
2018-07-08 12:15:00;69,8583333333333
2018-07-08 12:45:00;69,0216666666667
2018-07-08 13:15:00;71,9633333333333
2018-07-08 13:45:00;75,5133333333333
2018-07-08 14:15:00;66,7033333333333
2018-07-08 14:45:00;71,8866666666667
2018-07-08 15:15:00;71,8633333333333
2018-07-08 15:45:00;74,7333333333333
2018-07-08 16:15:00;71,8233333333333
2018-07-08 16:45:00;74,2033333333333
2018-07-08 17:15:00;73,485
2018-07-08 17:45:00;73,5466666666667
2018-07-08 18:15:00;71,305
2018-07-08 18:45:00;74,575
2018-07-08 19:15:00;70,4083333333333
2018-07-08 19:45:00;74,035
2018-07-08 20:15:00;69,205
2018-07-08 20:45:00;70,0716666666667
2018-07-08 21:15:00;67,8283333333333
2018-07-08 21:45:00;68,255
