"valuedatetime";"datavalue"
2018-07-19 23:00:00;5,21333333333333
2018-07-19 23:30:00;5,295
2018-07-20 00:00:00;5,71
2018-07-20 00:30:00;5,86833333333333
2018-07-20 01:00:00;5,68833333333333
2018-07-20 01:30:00;6,22333333333333
2018-07-20 02:00:00;6,22
2018-07-20 02:30:00;6,765
2018-07-20 03:00:00;7,23666666666667
2018-07-20 03:30:00;6,27166666666667
2018-07-20 04:00:00;6,52666666666667
2018-07-20 04:30:00;6,25333333333333
2018-07-20 05:00:00;6,58666666666667
2018-07-20 05:30:00;5,98
2018-07-20 06:00:00;6,30166666666667
2018-07-20 06:30:00;6,12
2018-07-20 07:00:00;6,48833333333333
2018-07-20 07:30:00;6,31833333333333
2018-07-20 08:00:00;5,83333333333333
2018-07-20 08:30:00;5,985
2018-07-20 09:00:00;5,865
2018-07-20 09:30:00;5,585
2018-07-20 10:00:00;5,76833333333333
2018-07-20 10:30:00;5,09
2018-07-20 11:00:00;5,125
2018-07-20 11:30:00;NA
2018-07-20 12:00:00;5,55
2018-07-20 12:30:00;6,07166666666667
2018-07-20 13:00:00;5,65166666666667
2018-07-20 13:30:00;5,04833333333333
2018-07-20 14:00:00;5,27
2018-07-20 14:30:00;5,215
2018-07-20 15:00:00;5,18333333333333
2018-07-20 15:30:00;5,37833333333333
2018-07-20 16:00:00;5,63166666666667
2018-07-20 16:30:00;5,74666666666667
2018-07-20 17:00:00;5,00333333333333
2018-07-20 17:30:00;5,44
2018-07-20 18:00:00;5,225
2018-07-20 18:30:00;5,39
2018-07-20 19:00:00;5,63166666666667
2018-07-20 19:30:00;5,055
2018-07-20 20:00:00;5,59166666666667
2018-07-20 20:30:00;5,32833333333333
2018-07-20 21:00:00;5,53333333333333
2018-07-20 21:30:00;5,64166666666667
2018-07-20 22:00:00;5,28166666666667
2018-07-20 22:30:00;5,80833333333333
2018-07-20 23:00:00;5,515
2018-07-20 23:30:00;5,72833333333333
2018-07-21 00:00:00;6,03333333333333
2018-07-21 00:30:00;6,22833333333333
2018-07-21 01:00:00;6,24833333333333
2018-07-21 01:30:00;6
2018-07-21 02:00:00;6,19166666666667
2018-07-21 02:30:00;NA
2018-07-21 03:00:00;NA
2018-07-21 03:30:00;6,98333333333333
2018-07-21 04:00:00;7,15
2018-07-21 04:30:00;7,11
2018-07-21 05:00:00;6,715
2018-07-21 05:30:00;7,31
2018-07-21 06:00:00;6,81166666666667
2018-07-21 06:30:00;6,91833333333333
2018-07-21 07:00:00;6,33
2018-07-21 07:30:00;5,555
2018-07-21 08:00:00;6,29
2018-07-21 08:30:00;5,85
2018-07-21 09:00:00;5,535
2018-07-21 09:30:00;5,16833333333333
2018-07-21 10:00:00;5,375
2018-07-21 10:30:00;4,94833333333333
2018-07-21 11:00:00;5,07166666666667
2018-07-21 11:30:00;4,77833333333333
2018-07-21 12:00:00;4,94
2018-07-21 12:30:00;4,82666666666667
2018-07-21 13:00:00;5,10333333333333
2018-07-21 13:30:00;4,78833333333333
2018-07-21 14:00:00;4,815
2018-07-21 14:30:00;4,73666666666667
2018-07-21 15:00:00;4,60833333333333
2018-07-21 15:30:00;4,68833333333333
2018-07-21 16:00:00;4,67833333333333
2018-07-21 16:30:00;4,49333333333333
2018-07-21 17:00:00;4,52
2018-07-21 17:30:00;4,655
2018-07-21 18:00:00;4,89333333333333
2018-07-21 18:30:00;4,73166666666667
2018-07-21 19:00:00;4,54666666666667
2018-07-21 19:30:00;4,6
2018-07-21 20:00:00;4,62166666666667
2018-07-21 20:30:00;4,77
2018-07-21 21:00:00;4,845
2018-07-21 21:30:00;4,765
2018-07-21 22:00:00;5,35
2018-07-21 22:30:00;5,15333333333333
2018-07-21 23:00:00;4,99166666666667
2018-07-21 23:30:00;5,2
2018-07-22 00:00:00;5,52666666666667
2018-07-22 00:30:00;6,18
2018-07-22 01:00:00;5,80166666666667
2018-07-22 01:30:00;6,02666666666667
2018-07-22 02:00:00;7,01833333333333
2018-07-22 02:30:00;6,505
2018-07-22 03:00:00;6,665
2018-07-22 03:30:00;6,76
2018-07-22 04:00:00;6,71833333333333
2018-07-22 04:30:00;6,44166666666667
2018-07-22 05:00:00;6,32666666666667
2018-07-22 05:30:00;6,47666666666667
2018-07-22 06:00:00;6,16833333333333
2018-07-22 06:30:00;6,09666666666667
2018-07-22 07:00:00;5,705
2018-07-22 07:30:00;6,445
2018-07-22 08:00:00;5,73
2018-07-22 08:30:00;5,33
2018-07-22 09:00:00;5,28333333333333
2018-07-22 09:30:00;5,15166666666667
2018-07-22 10:00:00;5,605
2018-07-22 10:30:00;5,12
2018-07-22 11:00:00;5,34333333333333
2018-07-22 11:30:00;5,18166666666667
2018-07-22 12:00:00;5,025
2018-07-22 12:30:00;4,89
2018-07-22 13:00:00;4,74
2018-07-22 13:30:00;5,11333333333333
2018-07-22 14:00:00;4,87833333333333
2018-07-22 14:30:00;4,775
2018-07-22 15:00:00;5,025
2018-07-22 15:30:00;5,07
2018-07-22 16:00:00;4,755
2018-07-22 16:30:00;4,75666666666667
2018-07-22 17:00:00;4,72333333333333
2018-07-22 17:30:00;4,915
2018-07-22 18:00:00;4,52833333333333
2018-07-22 18:30:00;4,68833333333333
2018-07-22 19:00:00;4,68833333333333
2018-07-22 19:30:00;4,68166666666667
2018-07-22 20:00:00;4,76666666666667
2018-07-22 20:30:00;4,505
2018-07-22 21:00:00;4,945
2018-07-22 21:30:00;5,075
2018-07-22 22:00:00;5,52666666666667
2018-07-22 22:30:00;5,38833333333333
2018-07-22 23:00:00;5,48666666666667
2018-07-22 23:30:00;5,60333333333333
2018-07-23 00:00:00;7,47666666666667
2018-07-23 00:30:00;5,96333333333333
2018-07-23 01:00:00;6,03
2018-07-23 01:30:00;6,54833333333333
2018-07-23 02:00:00;6,61833333333333
2018-07-23 02:30:00;6,51166666666667
2018-07-23 03:00:00;6,64
2018-07-23 03:30:00;6,76333333333333
2018-07-23 04:00:00;6,83333333333333
2018-07-23 04:30:00;6,975
2018-07-23 05:00:00;6,775
2018-07-23 05:30:00;6,01333333333333
2018-07-23 06:00:00;6,38
2018-07-23 06:30:00;6,21666666666667
2018-07-23 07:00:00;6,60666666666667
2018-07-23 07:30:00;6,76333333333333
2018-07-23 08:00:00;6,69833333333333
2018-07-23 08:30:00;6,335
2018-07-23 09:00:00;5,82
2018-07-23 09:30:00;5,67333333333333
2018-07-23 10:00:00;5,605
2018-07-23 10:30:00;5,34333333333333
2018-07-23 11:00:00;5,305
2018-07-23 11:30:00;5,115
2018-07-23 12:00:00;5,36833333333333
2018-07-23 12:30:00;5,25
2018-07-23 13:00:00;5,59833333333333
2018-07-23 13:30:00;5,01
2018-07-23 14:00:00;5,00333333333333
2018-07-23 14:30:00;5,02166666666667
2018-07-23 15:00:00;4,82
2018-07-23 15:30:00;5,44833333333333
2018-07-23 16:00:00;4,74833333333333
2018-07-23 16:30:00;5,155
2018-07-23 17:00:00;4,77666666666667
2018-07-23 17:30:00;4,68666666666667
2018-07-23 18:00:00;4,74333333333333
2018-07-23 18:30:00;4,925
2018-07-23 19:00:00;5,06333333333333
2018-07-23 19:30:00;4,875
2018-07-23 20:00:00;5,24166666666667
2018-07-23 20:30:00;5,145
2018-07-23 21:00:00;5,585
2018-07-23 21:30:00;5,41666666666667
2018-07-23 22:00:00;5,22833333333333
2018-07-23 22:30:00;5,715
2018-07-23 23:00:00;5,44333333333333
2018-07-23 23:30:00;5,65833333333333
2018-07-24 00:00:00;5,68333333333333
2018-07-24 00:30:00;5,925
2018-07-24 01:00:00;5,94166666666667
2018-07-24 01:30:00;6,385
2018-07-24 02:00:00;6,365
2018-07-24 02:30:00;6,725
2018-07-24 03:00:00;6,355
2018-07-24 03:30:00;6,94833333333333
2018-07-24 04:00:00;6,39666666666667
2018-07-24 04:30:00;6,735
2018-07-24 05:00:00;7,17666666666667
2018-07-24 05:30:00;6,62666666666667
2018-07-24 06:00:00;6,25333333333333
2018-07-24 06:30:00;7,30666666666667
2018-07-24 07:00:00;6,85
2018-07-24 07:30:00;5,48666666666667
2018-07-24 08:00:00;5,84833333333333
2018-07-24 08:30:00;5,61333333333333
2018-07-24 09:00:00;5,62166666666667
2018-07-24 09:30:00;5,41333333333333
2018-07-24 10:00:00;5,265
2018-07-24 10:30:00;5,09333333333333
2018-07-24 11:00:00;5,04333333333333
2018-07-24 11:30:00;4,935
2018-07-24 12:00:00;4,92
2018-07-24 12:30:00;5,21833333333333
2018-07-24 13:00:00;4,87666666666667
2018-07-24 13:30:00;4,78166666666667
2018-07-24 14:00:00;4,73833333333333
2018-07-24 14:30:00;4,68666666666667
2018-07-24 15:00:00;4,99333333333333
2018-07-24 15:30:00;4,86166666666667
2018-07-24 16:00:00;4,615
2018-07-24 16:30:00;4,75666666666667
2018-07-24 17:00:00;5,06333333333333
2018-07-24 17:30:00;4,80166666666667
2018-07-24 18:00:00;4,79833333333333
2018-07-24 18:30:00;4,62333333333333
2018-07-24 19:00:00;4,98166666666667
2018-07-24 19:30:00;4,97333333333333
2018-07-24 20:00:00;4,86666666666667
2018-07-24 20:30:00;4,78666666666667
2018-07-24 21:00:00;4,67166666666667
2018-07-24 21:30:00;4,92666666666667
2018-07-24 22:00:00;5,21333333333333
2018-07-24 22:30:00;5,20833333333333
2018-07-17 07:45:00;9,49833333333333
2018-07-17 08:15:00;9,07
2018-07-17 08:45:00;9,04833333333333
2018-07-17 09:15:00;8,46833333333333
2018-07-17 09:45:00;7,96833333333333
2018-07-17 10:15:00;7,80333333333333
2018-07-17 10:45:00;8,26
2018-07-17 11:15:00;8,62666666666667
2018-07-17 11:45:00;8,54333333333333
2018-07-17 12:15:00;8,10166666666667
2018-07-17 12:45:00;8,14333333333333
2018-07-17 13:15:00;7,92166666666667
2018-07-17 13:45:00;7,50833333333333
2018-07-17 14:15:00;8,02333333333333
2018-07-17 14:45:00;7,82833333333333
2018-07-17 15:15:00;9,51166666666667
2018-07-17 15:45:00;8,19333333333333
2018-07-17 16:15:00;8,61166666666667
2018-07-17 16:45:00;9,205
2018-07-17 17:15:00;9,56333333333333
2018-07-17 17:45:00;9,81166666666667
2018-07-17 18:15:00;10,51
2018-07-17 18:45:00;9,68666666666667
2018-07-17 19:15:00;11,2783333333333
2018-07-17 19:45:00;11,0766666666667
2018-07-17 20:15:00;10,8433333333333
2018-07-17 20:45:00;11,625
2018-07-17 21:15:00;11,565
2018-07-17 21:45:00;11,2466666666667
2018-07-17 22:15:00;11,8766666666667
2018-07-17 22:45:00;12,5116666666667
2018-07-17 23:15:00;12,6083333333333
2018-07-17 23:45:00;12,5416666666667
2018-07-18 00:15:00;13,76
2018-07-18 00:45:00;NA
2018-07-18 01:15:00;13,4216666666667
2018-07-18 01:45:00;13,1266666666667
2018-07-18 02:15:00;13,5666666666667
2018-07-18 02:45:00;13,7216666666667
2018-07-18 03:15:00;13,52
2018-07-18 03:45:00;13,79
2018-07-18 04:15:00;13,3966666666667
2018-07-18 04:45:00;13,49
2018-07-18 05:15:00;13,0383333333333
2018-07-18 05:45:00;13,3483333333333
2018-07-18 06:15:00;12,6983333333333
2018-07-18 06:45:00;12,4316666666667
2018-07-18 07:15:00;12,135
2018-07-18 07:45:00;12,4583333333333
2018-07-18 08:15:00;11,5783333333333
2018-07-18 08:45:00;10,8383333333333
2018-07-18 09:15:00;10,7783333333333
2018-07-18 09:45:00;11,055
2018-07-18 10:15:00;11,4466666666667
2018-07-18 10:45:00;11,0133333333333
2018-07-18 11:15:00;10,4266666666667
2018-07-18 11:45:00;9,94666666666667
2018-07-18 12:15:00;9,80333333333333
2018-07-18 12:45:00;9,58166666666667
2018-07-18 13:15:00;9,66666666666667
2018-07-18 13:45:00;NA
2018-07-18 14:15:00;NA
2018-07-18 14:45:00;5,53666666666667
2018-07-18 15:15:00;6,15
2018-07-18 15:45:00;5,49166666666667
2018-07-18 16:15:00;5,10666666666667
2018-07-18 16:45:00;4,97833333333333
2018-07-18 17:15:00;5,24166666666667
2018-07-18 17:45:00;5,06166666666667
2018-07-18 18:15:00;5,36166666666667
2018-07-18 18:45:00;5,28166666666667
2018-07-18 19:15:00;5,58
2018-07-18 19:45:00;5,365
2018-07-18 20:15:00;5,48
2018-07-18 20:45:00;5,68666666666667
2018-07-18 21:15:00;5,47166666666667
2018-07-18 21:45:00;5,79
2018-07-18 22:15:00;5,75833333333333
2018-07-18 22:45:00;5,62666666666667
2018-07-18 23:15:00;6,01166666666667
2018-07-18 23:45:00;6,905
2018-07-19 00:15:00;7,055
2018-07-19 00:45:00;7,91166666666667
2018-07-19 01:15:00;6,79666666666667
2018-07-19 01:45:00;6,96166666666667
2018-07-19 02:15:00;7,51166666666667
2018-07-19 02:45:00;7,09833333333333
2018-07-19 03:15:00;7,03333333333333
2018-07-19 03:45:00;7,42
2018-07-19 04:15:00;7,88166666666667
2018-07-19 04:45:00;7,34833333333333
2018-07-19 05:15:00;7,84
2018-07-19 05:45:00;6,82666666666667
2018-07-19 06:15:00;6,775
2018-07-19 06:45:00;6,735
2018-07-19 07:15:00;6,845
2018-07-19 07:45:00;6,21833333333333
2018-07-19 08:15:00;6,19166666666667
2018-07-19 08:45:00;5,665
2018-07-19 09:15:00;5,75333333333333
2018-07-19 09:45:00;5,21333333333333
2018-07-19 10:15:00;4,94666666666667
2018-07-19 10:45:00;4,985
2018-07-19 11:15:00;4,74
2018-07-19 11:45:00;5,12166666666667
2018-07-19 12:15:00;4,845
2018-07-19 12:45:00;4,85666666666667
2018-07-19 13:15:00;4,43166666666667
2018-07-19 13:45:00;4,61333333333333
2018-07-19 14:15:00;4,55
2018-07-19 14:45:00;4,37333333333333
2018-07-19 15:15:00;4,44666666666667
2018-07-19 15:45:00;4,45833333333333
2018-07-19 16:15:00;4,36833333333333
2018-07-19 16:45:00;4,28666666666667
2018-07-19 17:15:00;5,10833333333333
2018-07-19 17:45:00;4,47166666666667
2018-07-19 18:15:00;4,50166666666667
2018-07-19 18:45:00;5,54
2018-07-19 19:15:00;4,64
2018-07-19 19:45:00;4,78666666666667
2018-07-19 20:15:00;4,715
2018-07-19 20:45:00;5,08333333333333
2018-07-19 21:15:00;4,87333333333333
2018-07-19 21:45:00;5,21833333333333
2018-07-19 22:15:00;5,39333333333333
2018-07-19 22:45:00;5,40833333333333
2018-07-19 23:15:00;5,525
2018-07-19 23:45:00;5,805
2018-07-20 00:15:00;5,52833333333333
2018-07-20 00:45:00;5,55166666666667
2018-07-20 01:15:00;6,43166666666667
2018-07-20 01:45:00;5,76833333333333
2018-07-20 02:15:00;6,60166666666667
2018-07-20 02:45:00;6,165
2018-07-20 03:15:00;6,12333333333333
2018-07-20 03:45:00;6,32
2018-07-20 04:15:00;6,32833333333333
2018-07-20 04:45:00;6,90166666666667
2018-07-20 05:15:00;6,90333333333333
2018-07-20 05:45:00;7,14833333333333
2018-07-20 06:15:00;6,27833333333333
2018-07-20 06:45:00;6,01833333333333
2018-07-20 07:15:00;6,095
2018-07-20 07:45:00;6,355
2018-07-20 08:15:00;5,83333333333333
2018-07-20 08:45:00;5,44333333333333
2018-07-20 09:15:00;5,425
2018-07-20 09:45:00;5,40166666666667
2018-07-20 10:15:00;5,09
2018-07-20 10:45:00;5,03833333333333
2018-07-20 11:15:00;NA
2018-07-20 11:45:00;6,44
2018-07-20 12:15:00;5,885
2018-07-20 12:45:00;5,69
2018-07-20 13:15:00;5,215
2018-07-20 13:45:00;5,35833333333333
2018-07-20 14:15:00;5,48333333333333
2018-07-20 14:45:00;5,34166666666667
2018-07-20 15:15:00;5,21833333333333
2018-07-20 15:45:00;5,675
2018-07-20 16:15:00;5,92333333333333
2018-07-20 16:45:00;5,49166666666667
2018-07-20 17:15:00;5,33166666666667
2018-07-20 17:45:00;5,08833333333333
2018-07-20 18:15:00;5,105
2018-07-20 18:45:00;5,135
2018-07-20 19:15:00;5,28166666666667
2018-07-20 19:45:00;5,28
2018-07-20 20:15:00;6,03666666666667
2018-07-20 20:45:00;5,22
2018-07-20 21:15:00;5,30666666666667
2018-07-20 21:45:00;5,335
2018-07-20 22:15:00;5,93166666666667
2018-07-20 22:45:00;5,95166666666667
2018-07-20 23:15:00;5,86666666666667
2018-07-20 23:45:00;6,01666666666667
2018-07-21 00:15:00;6,295
2018-07-21 00:45:00;5,83166666666667
2018-07-21 01:15:00;6,09666666666667
2018-07-21 01:45:00;6,39
2018-07-21 02:15:00;NA
2018-07-21 02:45:00;NA
2018-07-21 03:15:00;7,19666666666667
2018-07-21 03:45:00;7,35833333333333
2018-07-21 04:15:00;7,24833333333333
2018-07-21 04:45:00;7,01833333333333
2018-07-21 05:15:00;7,05833333333333
2018-07-21 05:45:00;7,10333333333333
2018-07-21 06:15:00;6,76333333333333
2018-07-21 06:45:00;6,19833333333333
2018-07-21 07:15:00;6,415
2018-07-21 07:45:00;6,50166666666667
2018-07-21 08:15:00;5,575
2018-07-21 08:45:00;5,77166666666667
2018-07-21 09:15:00;6,02166666666667
2018-07-21 09:45:00;5,42
2018-07-21 10:15:00;5,38833333333333
2018-07-21 10:45:00;5,49833333333333
2018-07-21 11:15:00;5,24
2018-07-21 11:45:00;4,995
2018-07-21 12:15:00;4,675
2018-07-21 12:45:00;4,705
2018-07-21 13:15:00;4,58333333333333
2018-07-21 13:45:00;4,73166666666667
2018-07-21 14:15:00;4,265
2018-07-21 14:45:00;4,33
2018-07-21 15:15:00;4,57833333333333
2018-07-21 15:45:00;4,58833333333333
2018-07-21 16:15:00;4,86
2018-07-21 16:45:00;4,46333333333333
2018-07-21 17:15:00;4,71166666666667
2018-07-21 17:45:00;4,63333333333333
2018-07-21 18:15:00;4,71
2018-07-21 18:45:00;4,87
2018-07-21 19:15:00;4,69166666666667
2018-07-21 19:45:00;4,965
2018-07-21 20:15:00;4,65333333333333
2018-07-21 20:45:00;4,74333333333333
2018-07-21 21:15:00;4,94833333333333
2018-07-21 21:45:00;5,37833333333333
2018-07-21 22:15:00;4,94166666666667
2018-07-21 22:45:00;5,01166666666667
2018-07-21 23:15:00;5,425
2018-07-21 23:45:00;5,52
2018-07-22 00:15:00;5,66833333333333
2018-07-22 00:45:00;5,97333333333333
2018-07-22 01:15:00;5,95
2018-07-22 01:45:00;6,06166666666667
2018-07-22 02:15:00;7,09333333333333
2018-07-22 02:45:00;6,79666666666667
2018-07-22 03:15:00;6,89333333333333
2018-07-22 03:45:00;6,40166666666667
2018-07-22 04:15:00;6,8
2018-07-22 04:45:00;6,19833333333333
2018-07-22 05:15:00;6,27666666666667
2018-07-22 05:45:00;6,78333333333333
2018-07-22 06:15:00;6,24666666666667
2018-07-22 06:45:00;6,44666666666667
2018-07-22 07:15:00;6,09333333333333
2018-07-22 07:45:00;5,56166666666667
2018-07-22 08:15:00;5,38333333333333
2018-07-22 08:45:00;5,59833333333333
2018-07-22 09:15:00;5,33166666666667
2018-07-22 09:45:00;5,21666666666667
2018-07-22 10:15:00;5,34833333333333
2018-07-22 10:45:00;5,225
2018-07-22 11:15:00;5,25
2018-07-22 11:45:00;5,25333333333333
2018-07-22 12:15:00;5,27
2018-07-22 12:45:00;4,71666666666667
2018-07-22 13:15:00;4,99333333333333
2018-07-22 13:45:00;4,75333333333333
2018-07-22 14:15:00;4,86166666666667
2018-07-22 14:45:00;5,04
2018-07-22 15:15:00;4,82
2018-07-22 15:45:00;4,79833333333333
2018-07-22 16:15:00;4,73333333333333
2018-07-22 16:45:00;4,85833333333333
2018-07-22 17:15:00;4,93
2018-07-22 17:45:00;4,46333333333333
2018-07-22 18:15:00;4,77666666666667
2018-07-22 18:45:00;4,66833333333333
2018-07-22 19:15:00;4,67333333333333
2018-07-22 19:45:00;4,71833333333333
2018-07-22 20:15:00;4,56666666666667
2018-07-22 20:45:00;4,73166666666667
2018-07-22 21:15:00;5,35666666666667
2018-07-22 21:45:00;4,79833333333333
2018-07-22 22:15:00;5,54833333333333
2018-07-22 22:45:00;5,21666666666667
2018-07-22 23:15:00;5,38833333333333
2018-07-22 23:45:00;5,73166666666667
2018-07-23 00:15:00;5,69
2018-07-23 00:45:00;5,98333333333333
2018-07-23 01:15:00;6,45166666666667
2018-07-23 01:45:00;6,78166666666667
2018-07-23 02:15:00;6,38
2018-07-23 02:45:00;6,89166666666667
2018-07-23 03:15:00;6,84333333333333
2018-07-23 03:45:00;6,615
2018-07-23 04:15:00;6,65833333333333
2018-07-23 04:45:00;6,87333333333333
2018-07-23 05:15:00;6,67333333333333
2018-07-23 05:45:00;6,375
2018-07-23 06:15:00;6,07
2018-07-23 06:45:00;6,32333333333333
2018-07-23 07:15:00;NA
2018-07-23 07:45:00;7,32666666666667
2018-07-23 08:15:00;6,22666666666667
2018-07-23 08:45:00;6,29833333333333
2018-07-23 09:15:00;5,67833333333333
2018-07-23 09:45:00;5,68333333333333
2018-07-23 10:15:00;5,11333333333333
2018-07-23 10:45:00;5,39833333333333
2018-07-23 11:15:00;5,29833333333333
2018-07-23 11:45:00;5,19833333333333
2018-07-23 12:15:00;5,35166666666667
2018-07-23 12:45:00;4,66666666666667
2018-07-23 13:15:00;5,19
2018-07-23 13:45:00;4,66833333333333
2018-07-23 14:15:00;4,98166666666667
2018-07-23 14:45:00;4,85666666666667
2018-07-23 15:15:00;5,015
2018-07-23 15:45:00;5,145
2018-07-23 16:15:00;4,99333333333333
2018-07-23 16:45:00;4,84833333333333
2018-07-23 17:15:00;4,975
2018-07-23 17:45:00;4,795
2018-07-23 18:15:00;4,78833333333333
2018-07-23 18:45:00;4,79666666666667
2018-07-23 19:15:00;4,96
2018-07-23 19:45:00;5,04
2018-07-23 20:15:00;6,49666666666667
2018-07-23 20:45:00;5,48666666666667
2018-07-23 21:15:00;5,07333333333333
2018-07-23 21:45:00;5,38166666666667
2018-07-23 22:15:00;5,20333333333333
2018-07-23 22:45:00;5,22333333333333
2018-07-23 23:15:00;5,60666666666667
2018-07-23 23:45:00;5,97166666666667
2018-07-24 00:15:00;5,86666666666667
2018-07-24 00:45:00;6,15
2018-07-24 01:15:00;6,17666666666667
2018-07-24 01:45:00;6,45166666666667
2018-07-24 02:15:00;6,72666666666667
2018-07-24 02:45:00;6,94333333333333
2018-07-24 03:15:00;6,735
2018-07-24 03:45:00;6,39666666666667
2018-07-24 04:15:00;6,7
2018-07-24 04:45:00;6,705
2018-07-24 05:15:00;6,44
2018-07-24 05:45:00;6,53333333333333
2018-07-24 06:15:00;6,24666666666667
2018-07-24 06:45:00;6,31333333333333
2018-07-24 07:15:00;6,20833333333333
2018-07-24 07:45:00;5,97833333333333
2018-07-24 08:15:00;6,07
2018-07-24 08:45:00;5,45833333333333
2018-07-24 09:15:00;5,43666666666667
2018-07-24 09:45:00;5,72833333333333
2018-07-24 10:15:00;5,28666666666667
2018-07-24 10:45:00;5,145
