"valuedatetime";"datavalue"
2018-08-07 10:00:00;66,7666666666667
2018-08-07 10:30:00;66
2018-08-07 11:00:00;65,3666666666667
2018-08-07 11:30:00;64,85
2018-08-07 12:00:00;64,5
2018-08-07 12:30:00;64,3
2018-08-07 13:00:00;64,15
2018-08-07 13:30:00;64,1
2018-08-07 14:00:00;64,1
2018-08-07 14:30:00;64,2
2018-08-07 15:00:00;64,25
2018-08-07 15:30:00;64,2666666666667
2018-08-07 16:00:00;64,2666666666667
2018-08-07 16:30:00;64,3
2018-08-07 17:00:00;64,3666666666667
2018-08-07 17:30:00;64,5
2018-08-07 18:00:00;64,6
2018-08-07 18:30:00;64,7333333333333
2018-08-07 19:00:00;64,9
2018-08-07 19:30:00;65,0333333333333
2018-08-07 20:00:00;65,2166666666667
2018-08-07 20:30:00;65,45
2018-08-07 21:00:00;65,6666666666667
2018-08-07 21:30:00;65,9
2018-08-07 22:00:00;66,1333333333333
2018-08-07 22:30:00;66,4333333333333
2018-08-07 23:00:00;66,7
2018-08-07 23:30:00;66,9333333333333
2018-08-08 00:00:00;67,2
2018-08-08 00:30:00;67,5
2018-08-08 01:00:00;67,8
2018-08-08 01:30:00;68,1
2018-08-08 02:00:00;68,4
2018-08-08 02:30:00;68,7
2018-08-08 03:00:00;69
2018-08-08 03:30:00;69,2666666666667
2018-08-08 04:00:00;69,5333333333333
2018-08-08 04:30:00;69,8
2018-08-08 05:00:00;70,0166666666667
2018-08-08 05:30:00;70,3
2018-08-08 06:00:00;70,55
2018-08-08 06:30:00;70,8
2018-08-08 07:00:00;71
2018-08-08 07:30:00;71,25
2018-08-08 08:00:00;71,4833333333333
2018-08-08 08:30:00;71,6666666666667
2018-08-08 09:00:00;71,8666666666667
2018-08-08 09:30:00;72,1
2018-08-08 10:00:00;72,3166666666667
2018-08-08 10:30:00;72,5666666666667
2018-08-08 11:00:00;NA
2018-08-08 11:30:00;NA
2018-08-08 12:00:00;NA
2018-08-08 12:30:00;72,8333333333333
2018-08-08 13:00:00;73
2018-08-08 13:30:00;73,0333333333333
2018-08-08 14:00:00;73,2666666666667
2018-08-08 14:30:00;73,5
2018-08-08 15:00:00;73,7333333333333
2018-08-08 15:30:00;73,8666666666667
2018-08-08 16:00:00;74
2018-08-08 16:30:00;74,15
2018-08-08 17:00:00;74,3
2018-08-08 17:30:00;74,45
2018-08-08 18:00:00;74,6
2018-08-08 18:30:00;74,7166666666667
2018-08-08 19:00:00;74,9
2018-08-08 19:30:00;75,0666666666667
2018-08-08 20:00:00;75,2666666666667
2018-08-08 20:30:00;75,45
2018-08-08 21:00:00;75,6
2018-08-08 21:30:00;75,7333333333333
2018-08-08 22:00:00;75,8333333333333
2018-08-08 22:30:00;75,9666666666667
2018-08-08 23:00:00;76,1166666666667
2018-08-08 23:30:00;76,2666666666667
2018-08-09 00:00:00;76,4333333333333
2018-08-09 00:30:00;76,6333333333333
2018-08-09 01:00:00;76,8
2018-08-09 01:30:00;76,9666666666667
2018-08-09 02:00:00;77,1
2018-08-09 02:30:00;77,2666666666667
2018-08-09 03:00:00;77,4
2018-08-09 03:30:00;77,55
2018-08-09 04:00:00;77,7
2018-08-09 04:30:00;77,85
2018-08-09 05:00:00;78
2018-08-09 05:30:00;78,2
2018-08-09 06:00:00;78,35
2018-08-09 06:30:00;78,5333333333333
2018-08-09 07:00:00;78,7
2018-08-09 07:30:00;78,8833333333333
2018-08-09 08:00:00;79,05
2018-08-09 08:30:00;79,2
2018-08-09 09:00:00;79,35
2018-08-09 09:30:00;79,4833333333333
2018-08-09 10:00:00;79,6166666666667
2018-08-09 10:30:00;79,75
2018-08-09 11:00:00;79,85
2018-08-09 11:30:00;79,95
2018-08-09 12:00:00;80,0833333333333
2018-08-09 12:30:00;80,2
2018-08-09 13:00:00;80,2666666666667
2018-08-09 13:30:00;80,3666666666667
2018-08-09 14:00:00;80,4666666666667
2018-08-09 14:30:00;80,5333333333333
2018-08-09 15:00:00;80,65
2018-08-09 15:30:00;80,7333333333333
2018-08-09 16:00:00;80,8333333333333
2018-08-09 16:30:00;80,8833333333333
2018-08-09 17:00:00;80,9666666666667
2018-08-09 17:30:00;81,0666666666667
2018-08-09 18:00:00;81,15
2018-08-09 18:30:00;81,2
2018-08-09 19:00:00;81,3
2018-08-09 19:30:00;81,4
2018-08-09 20:00:00;81,5
2018-08-09 20:30:00;81,6
2018-08-09 21:00:00;81,7
2018-08-09 21:30:00;81,7833333333333
2018-08-09 22:00:00;81,9
2018-08-09 22:30:00;82
2018-08-09 23:00:00;82,1
2018-08-09 23:30:00;82,2
2018-08-10 00:00:00;82,3166666666667
2018-08-10 00:30:00;82,4
2018-08-10 01:00:00;82,5
2018-08-10 01:30:00;82,6
2018-08-10 02:00:00;82,7
2018-08-10 02:30:00;82,8166666666667
2018-08-10 03:00:00;82,9333333333333
2018-08-10 03:30:00;83
2018-08-10 04:00:00;83,1
2018-08-10 04:30:00;83,2
2018-08-10 05:00:00;83,3166666666667
2018-08-10 05:30:00;83,4
2018-08-10 06:00:00;83,5
2018-08-10 06:30:00;83,5833333333333
2018-08-10 07:00:00;83,65
2018-08-10 07:30:00;83,75
2018-08-10 08:00:00;83,8
2018-08-10 08:30:00;83,8666666666667
2018-08-10 09:00:00;83,9333333333333
2018-08-10 09:30:00;84
2018-08-10 10:00:00;84,05
2018-08-10 10:30:00;84,1
2018-08-10 11:00:00;84,15
2018-08-10 11:30:00;84,2
2018-08-10 12:00:00;84,2833333333333
2018-08-10 12:30:00;84,3666666666667
2018-08-10 13:00:00;84,4666666666667
2018-08-10 13:30:00;84,5166666666667
2018-08-10 14:00:00;84,6166666666667
2018-08-10 14:30:00;84,6833333333333
2018-08-10 15:00:00;84,7333333333333
2018-08-10 15:30:00;84,7833333333333
2018-08-10 16:00:00;84,7666666666667
2018-08-10 16:30:00;84,8
2018-08-10 17:00:00;84,8
2018-08-10 17:30:00;84,8
2018-08-10 18:00:00;84,8333333333333
2018-08-10 18:30:00;84,9
2018-08-10 19:00:00;84,9333333333333
2018-08-10 19:30:00;85
2018-08-10 20:00:00;85,0333333333333
2018-08-10 20:30:00;85,1
2018-08-10 21:00:00;85,15
2018-08-10 21:30:00;85,2
2018-08-10 22:00:00;85,2666666666667
2018-08-10 22:30:00;85,3166666666667
2018-08-10 23:00:00;85,4
2018-08-10 23:30:00;85,45
2018-08-11 00:00:00;85,5166666666667
2018-08-11 00:30:00;85,6
2018-08-11 01:00:00;85,6833333333333
2018-08-11 01:30:00;85,75
2018-08-11 02:00:00;85,8666666666667
2018-08-11 02:30:00;85,9166666666667
2018-08-11 03:00:00;86,0166666666667
2018-08-11 03:30:00;86,1166666666667
2018-08-11 04:00:00;86,15
2018-08-11 04:30:00;86,2333333333333
2018-08-11 05:00:00;86,3
2018-08-11 05:30:00;86,3666666666667
2018-08-11 06:00:00;86,4166666666667
2018-08-11 06:30:00;86,4833333333333
2018-08-11 07:00:00;86,5333333333333
2018-08-11 07:30:00;86,6
2018-08-11 08:00:00;86,6666666666667
2018-08-11 08:30:00;86,75
2018-08-11 09:00:00;86,8166666666667
2018-08-11 09:30:00;86,8666666666667
2018-08-11 10:00:00;86,9
2018-08-11 10:30:00;86,9666666666667
2018-08-11 11:00:00;86,9833333333333
2018-08-11 11:30:00;87
2018-08-11 12:00:00;87
2018-08-11 12:30:00;87
2018-08-11 13:00:00;87,0166666666667
2018-08-11 13:30:00;87
2018-08-11 14:00:00;87,0666666666667
2018-08-11 14:30:00;87,1
2018-08-11 15:00:00;87,1
2018-08-11 15:30:00;87,1
2018-08-11 16:00:00;87,1166666666667
2018-08-11 16:30:00;87,1666666666667
2018-08-11 17:00:00;87,2
2018-08-11 17:30:00;87,2
2018-08-11 18:00:00;87,3
2018-08-11 18:30:00;87,3
2018-08-11 19:00:00;87,3166666666667
2018-08-11 19:30:00;87,3833333333333
2018-08-11 20:00:00;87,4
2018-08-11 20:30:00;87,5
2018-08-11 21:00:00;87,6
2018-08-11 21:30:00;87,6666666666667
2018-08-11 22:00:00;87,7666666666667
2018-08-11 22:30:00;87,85
2018-08-05 01:45:00;94,5166666666667
2018-08-05 02:15:00;94,55
2018-08-05 02:45:00;94,6166666666667
2018-08-05 03:15:00;94,65
2018-08-05 03:45:00;94,7333333333333
2018-08-05 04:15:00;94,75
2018-08-05 04:45:00;94,7833333333333
2018-08-05 05:15:00;94,8
2018-08-05 05:45:00;94,8
2018-08-05 06:15:00;94,75
2018-08-05 06:45:00;94,7
2018-08-05 07:15:00;94,6666666666667
2018-08-05 07:45:00;94,6333333333333
2018-08-05 08:15:00;94,55
2018-08-05 08:45:00;94,4166666666667
2018-08-05 09:15:00;94,3
2018-08-05 09:45:00;94,2
2018-08-05 10:15:00;94,15
2018-08-05 10:45:00;94,15
2018-08-05 11:15:00;94,0666666666667
2018-08-05 11:45:00;94,0333333333333
2018-08-05 12:15:00;94,05
2018-08-05 12:45:00;94,1
2018-08-05 13:15:00;94,1166666666667
2018-08-05 13:45:00;94,15
2018-08-05 14:15:00;94,1166666666667
2018-08-05 14:45:00;94,1166666666667
2018-08-05 15:15:00;94
2018-08-05 15:45:00;93,8
2018-08-05 16:15:00;93,7333333333333
2018-08-05 16:45:00;93,75
2018-08-05 17:15:00;93,7333333333333
2018-08-05 17:45:00;93,75
2018-08-05 18:15:00;93,8166666666667
2018-08-05 18:45:00;93,9
2018-08-05 19:15:00;94
2018-08-05 19:45:00;94,05
2018-08-05 20:15:00;94,05
2018-08-05 20:45:00;93,9833333333333
2018-08-05 21:15:00;93,9333333333333
2018-08-05 21:45:00;93,9166666666667
2018-08-05 22:15:00;93,8
2018-08-05 22:45:00;93,65
2018-08-05 23:15:00;93,5
2018-08-05 23:45:00;93,3
2018-08-06 00:15:00;93,1
2018-08-06 00:45:00;92,95
2018-08-06 01:15:00;92,9166666666667
2018-08-06 01:45:00;92,8333333333333
2018-08-06 02:15:00;92,75
2018-08-06 02:45:00;92,6833333333333
2018-08-06 03:15:00;92,55
2018-08-06 03:45:00;92,4666666666667
2018-08-06 04:15:00;92,2666666666667
2018-08-06 04:45:00;92
2018-08-06 05:15:00;91,75
2018-08-06 05:45:00;91,5
2018-08-06 06:15:00;91,2
2018-08-06 06:45:00;90,85
2018-08-06 07:15:00;90,5
2018-08-06 07:45:00;90,0666666666667
2018-08-06 08:15:00;89,6666666666667
2018-08-06 08:45:00;89,3
2018-08-06 09:15:00;88,8666666666667
2018-08-06 09:45:00;88,5
2018-08-06 10:15:00;88,15
2018-08-06 10:45:00;87,7
2018-08-06 11:15:00;87,5166666666667
2018-08-06 11:45:00;87,35
2018-08-06 12:15:00;87,1333333333333
2018-08-06 12:45:00;86,9833333333333
2018-08-06 13:15:00;86,8
2018-08-06 13:45:00;86,3833333333333
2018-08-06 14:15:00;85,9833333333333
2018-08-06 14:45:00;85,65
2018-08-06 15:15:00;85,2
2018-08-06 15:45:00;84,7333333333333
2018-08-06 16:15:00;84,2333333333333
2018-08-06 16:45:00;83,6666666666667
2018-08-06 17:15:00;83,1166666666667
2018-08-06 17:45:00;82,65
2018-08-06 18:15:00;82,1166666666667
2018-08-06 18:45:00;81,6666666666667
2018-08-06 19:15:00;81,3166666666667
2018-08-06 19:45:00;81,1
2018-08-06 20:15:00;80,85
2018-08-06 20:45:00;80,7
2018-08-06 21:15:00;80,5
2018-08-06 21:45:00;80,4666666666667
2018-08-06 22:15:00;80,3833333333333
2018-08-06 22:45:00;80,1833333333333
2018-08-06 23:15:00;79,9166666666667
2018-08-06 23:45:00;79,6666666666667
2018-08-07 00:15:00;79,2333333333333
2018-08-07 00:45:00;78,9833333333333
2018-08-07 01:15:00;78,5333333333333
2018-08-07 01:45:00;78
2018-08-07 02:15:00;77,5666666666667
2018-08-07 02:45:00;76,9833333333333
2018-08-07 03:15:00;76,1333333333333
2018-08-07 03:45:00;75,5833333333333
2018-08-07 04:15:00;75,0166666666667
2018-08-07 04:45:00;74,4
2018-08-07 05:15:00;73,7
2018-08-07 05:45:00;72,9666666666667
2018-08-07 06:15:00;72,2333333333333
2018-08-07 06:45:00;71,55
2018-08-07 07:15:00;70,9
2018-08-07 07:45:00;70,2333333333333
2018-08-07 08:15:00;69,5
2018-08-07 08:45:00;68,7166666666667
2018-08-07 09:15:00;67,9
2018-08-07 09:45:00;67,15
2018-08-07 10:15:00;66,35
2018-08-07 10:45:00;65,7
2018-08-07 11:15:00;65,1
2018-08-07 11:45:00;64,6333333333333
2018-08-07 12:15:00;64,4
2018-08-07 12:45:00;64,2333333333333
2018-08-07 13:15:00;64,1333333333333
2018-08-07 13:45:00;64,1
2018-08-07 14:15:00;64,1333333333333
2018-08-07 14:45:00;64,2
2018-08-07 15:15:00;64,2666666666667
2018-08-07 15:45:00;64,2666666666667
2018-08-07 16:15:00;64,2666666666667
2018-08-07 16:45:00;64,3166666666667
2018-08-07 17:15:00;64,4
2018-08-07 17:45:00;64,55
2018-08-07 18:15:00;64,65
2018-08-07 18:45:00;64,8
2018-08-07 19:15:00;64,9666666666667
2018-08-07 19:45:00;65,1
2018-08-07 20:15:00;65,35
2018-08-07 20:45:00;65,5666666666667
2018-08-07 21:15:00;65,8
2018-08-07 21:45:00;66,0333333333333
2018-08-07 22:15:00;66,2833333333333
2018-08-07 22:45:00;66,5666666666667
2018-08-07 23:15:00;66,8
2018-08-07 23:45:00;67,0666666666667
2018-08-08 00:15:00;67,3333333333333
2018-08-08 00:45:00;67,6666666666667
2018-08-08 01:15:00;67,95
2018-08-08 01:45:00;68,25
2018-08-08 02:15:00;68,5333333333333
2018-08-08 02:45:00;68,8333333333333
2018-08-08 03:15:00;69,1
2018-08-08 03:45:00;69,4
2018-08-08 04:15:00;69,6666666666667
2018-08-08 04:45:00;69,9
2018-08-08 05:15:00;70,1666666666667
2018-08-08 05:45:00;70,4
2018-08-08 06:15:00;70,6833333333333
2018-08-08 06:45:00;70,9
2018-08-08 07:15:00;71,1333333333333
2018-08-08 07:45:00;71,3666666666667
2018-08-08 08:15:00;71,5666666666667
2018-08-08 08:45:00;71,7666666666667
2018-08-08 09:15:00;71,9833333333333
2018-08-08 09:45:00;72,2
2018-08-08 10:15:00;72,4166666666667
2018-08-08 10:45:00;NA
2018-08-08 11:15:00;NA
2018-08-08 11:45:00;NA
2018-08-08 12:15:00;NA
2018-08-08 12:45:00;73,0166666666667
2018-08-08 13:15:00;72,95
2018-08-08 13:45:00;73,1333333333333
2018-08-08 14:15:00;73,3666666666667
2018-08-08 14:45:00;73,6166666666667
2018-08-08 15:15:00;73,8
2018-08-08 15:45:00;73,9333333333333
2018-08-08 16:15:00;74,0666666666667
2018-08-08 16:45:00;74,2166666666667
2018-08-08 17:15:00;74,3666666666667
2018-08-08 17:45:00;74,5
2018-08-08 18:15:00;74,65
2018-08-08 18:45:00;74,8
2018-08-08 19:15:00;74,9833333333333
2018-08-08 19:45:00;75,1666666666667
2018-08-08 20:15:00;75,3666666666667
2018-08-08 20:45:00;75,5333333333333
2018-08-08 21:15:00;75,6666666666667
2018-08-08 21:45:00;75,8
2018-08-08 22:15:00;75,9
2018-08-08 22:45:00;76,05
2018-08-08 23:15:00;76,2
2018-08-08 23:45:00;76,35
2018-08-09 00:15:00;76,5333333333333
2018-08-09 00:45:00;76,7166666666667
2018-08-09 01:15:00;76,9
2018-08-09 01:45:00;77,05
2018-08-09 02:15:00;77,2
2018-08-09 02:45:00;77,3333333333333
2018-08-09 03:15:00;77,5
2018-08-09 03:45:00;77,6166666666667
2018-08-09 04:15:00;77,7666666666667
2018-08-09 04:45:00;77,9333333333333
2018-08-09 05:15:00;78,0833333333333
2018-08-09 05:45:00;78,2666666666667
2018-08-09 06:15:00;78,45
2018-08-09 06:45:00;78,6166666666667
2018-08-09 07:15:00;78,7666666666667
2018-08-09 07:45:00;78,9666666666667
2018-08-09 08:15:00;79,1333333333333
2018-08-09 08:45:00;79,2833333333333
2018-08-09 09:15:00;79,4
2018-08-09 09:45:00;79,5333333333333
2018-08-09 10:15:00;79,6833333333333
2018-08-09 10:45:00;79,8
2018-08-09 11:15:00;79,9
2018-08-09 11:45:00;80,0166666666667
2018-08-09 12:15:00;80,1333333333333
2018-08-09 12:45:00;80,2166666666667
2018-08-09 13:15:00;80,3
2018-08-09 13:45:00;80,4166666666667
2018-08-09 14:15:00;80,5
2018-08-09 14:45:00;80,6
2018-08-09 15:15:00;80,7
2018-08-09 15:45:00;80,8
2018-08-09 16:15:00;80,8833333333333
2018-08-09 16:45:00;80,95
2018-08-09 17:15:00;81
2018-08-09 17:45:00;81,1
2018-08-09 18:15:00;81,1833333333333
2018-08-09 18:45:00;81,2666666666667
2018-08-09 19:15:00;81,35
2018-08-09 19:45:00;81,4333333333333
2018-08-09 20:15:00;81,55
2018-08-09 20:45:00;81,65
2018-08-09 21:15:00;81,7333333333333
2018-08-09 21:45:00;81,8333333333333
2018-08-09 22:15:00;81,9333333333333
2018-08-09 22:45:00;82,0166666666667
2018-08-09 23:15:00;82,1666666666667
2018-08-09 23:45:00;82,2666666666667
2018-08-10 00:15:00;82,35
2018-08-10 00:45:00;82,4333333333333
2018-08-10 01:15:00;82,55
2018-08-10 01:45:00;82,6666666666667
2018-08-10 02:15:00;82,7666666666667
2018-08-10 02:45:00;82,9
2018-08-10 03:15:00;82,9666666666667
2018-08-10 03:45:00;83
2018-08-10 04:15:00;83,1333333333333
2018-08-10 04:45:00;83,2833333333333
2018-08-10 05:15:00;83,3666666666667
2018-08-10 05:45:00;83,4666666666667
2018-08-10 06:15:00;83,5333333333333
2018-08-10 06:45:00;83,6
2018-08-10 07:15:00;83,7
2018-08-10 07:45:00;83,7666666666667
2018-08-10 08:15:00;83,8333333333333
2018-08-10 08:45:00;83,9
2018-08-10 09:15:00;84
2018-08-10 09:45:00;84,0333333333333
2018-08-10 10:15:00;84,0666666666667
2018-08-10 10:45:00;84,1166666666667
2018-08-10 11:15:00;84,2
2018-08-10 11:45:00;84,2166666666667
2018-08-10 12:15:00;84,3166666666667
2018-08-10 12:45:00;84,4
2018-08-10 13:15:00;84,5
2018-08-10 13:45:00;84,5666666666667
2018-08-10 14:15:00;84,7
2018-08-10 14:45:00;84,7333333333333
2018-08-10 15:15:00;84,7666666666667
2018-08-10 15:45:00;84,7833333333333
2018-08-10 16:15:00;84,7666666666667
2018-08-10 16:45:00;84,8
2018-08-10 17:15:00;84,8
2018-08-10 17:45:00;84,8
2018-08-10 18:15:00;84,8666666666667
2018-08-10 18:45:00;84,9
2018-08-10 19:15:00;84,9666666666667
2018-08-10 19:45:00;85
2018-08-10 20:15:00;85,05
2018-08-10 20:45:00;85,1
2018-08-10 21:15:00;85,1833333333333
2018-08-10 21:45:00;85,25
2018-08-10 22:15:00;85,3
2018-08-10 22:45:00;85,3333333333333
2018-08-10 23:15:00;85,4
2018-08-10 23:45:00;85,5
2018-08-11 00:15:00;85,6
2018-08-11 00:45:00;85,65
2018-08-11 01:15:00;85,7166666666667
2018-08-11 01:45:00;85,8
2018-08-11 02:15:00;85,9
2018-08-11 02:45:00;86
2018-08-11 03:15:00;86,1
2018-08-11 03:45:00;86,15
2018-08-11 04:15:00;86,2
2018-08-11 04:45:00;86,3
2018-08-11 05:15:00;86,35
2018-08-11 05:45:00;86,4
2018-08-11 06:15:00;86,4333333333333
2018-08-11 06:45:00;86,5166666666667
2018-08-11 07:15:00;86,5666666666667
2018-08-11 07:45:00;86,6166666666667
2018-08-11 08:15:00;86,7
2018-08-11 08:45:00;86,8
2018-08-11 09:15:00;86,85
2018-08-11 09:45:00;86,9
2018-08-11 10:15:00;86,9333333333333
2018-08-11 10:45:00;86,9666666666667
2018-08-11 11:15:00;87
2018-08-11 11:45:00;86,9833333333333
2018-08-11 12:15:00;87
2018-08-11 12:45:00;87
2018-08-11 13:15:00;87,0333333333333
2018-08-11 13:45:00;87,0666666666667
2018-08-11 14:15:00;87,0666666666667
2018-08-11 14:45:00;87,1
2018-08-11 15:15:00;87,1
2018-08-11 15:45:00;87,1
2018-08-11 16:15:00;87,1333333333333
2018-08-11 16:45:00;87,1833333333333
2018-08-11 17:15:00;87,2
2018-08-11 17:45:00;87,25
2018-08-11 18:15:00;87,3
2018-08-11 18:45:00;87,3166666666667
2018-08-11 19:15:00;87,3333333333333
2018-08-11 19:45:00;87,4166666666667
2018-08-11 20:15:00;87,45
2018-08-11 20:45:00;87,55
2018-08-11 21:15:00;87,6166666666667
2018-08-11 21:45:00;87,7
2018-08-11 22:15:00;87,8
2018-08-11 22:45:00;87,9
