"valuedatetime";"datavalue"
2018-07-20 00:00:00;29,1726666666667
2018-07-20 00:30:00;29,186
2018-07-20 01:00:00;29,1926666666667
2018-07-20 01:30:00;29,2
2018-07-20 02:00:00;29,2086666666667
2018-07-20 02:30:00;29,204
2018-07-20 03:00:00;29,1953333333333
2018-07-20 03:30:00;29,2006666666667
2018-07-20 04:00:00;29,212
2018-07-20 04:30:00;29,1973333333333
2018-07-20 05:00:00;29,198
2018-07-20 05:30:00;29,1933333333333
2018-07-20 06:00:00;29,19
2018-07-20 06:30:00;29,1653333333333
2018-07-20 07:00:00;29,1513333333333
2018-07-20 07:30:00;29,1453333333333
2018-07-20 08:00:00;29,148
2018-07-20 08:30:00;29,134
2018-07-20 09:00:00;29,1373333333333
2018-07-20 09:30:00;29,1613333333333
2018-07-20 10:00:00;29,1713333333333
2018-07-20 10:30:00;29,1426666666667
2018-07-20 11:00:00;29,114
2018-07-20 11:30:00;29,0753333333333
2018-07-20 12:00:00;29,0273333333333
2018-07-20 12:30:00;28,9773333333333
2018-07-20 13:00:00;28,9326666666667
2018-07-20 13:30:00;28,9533333333333
2018-07-20 14:00:00;28,8753333333333
2018-07-20 14:30:00;28,772
2018-07-20 15:00:00;28,688
2018-07-20 15:30:00;28,6113333333333
2018-07-20 16:00:00;28,5573333333333
2018-07-20 16:30:00;28,49
2018-07-20 17:00:00;28,4826666666667
2018-07-20 17:30:00;28,0773333333333
2018-07-20 18:00:00;28,4933333333333
2018-07-20 18:30:00;28,5566666666667
2018-07-20 19:00:00;28,6
2018-07-20 19:30:00;28,6466666666667
2018-07-20 20:00:00;28,748
2018-07-20 20:30:00;28,8386666666667
2018-07-20 21:00:00;28,9706666666667
2018-07-20 21:30:00;29,0453333333333
2018-07-20 22:00:00;29,0906666666667
2018-07-20 22:30:00;29,0806666666667
2018-07-20 23:00:00;29,1113333333333
2018-07-20 23:30:00;29,1526666666667
2018-07-21 00:00:00;29,1586666666667
2018-07-21 00:30:00;29,18
2018-07-21 01:00:00;29,164
2018-07-21 01:30:00;29,164
2018-07-21 02:00:00;29,142
2018-07-21 02:30:00;29,134
2018-07-21 03:00:00;29,1126666666667
2018-07-21 03:30:00;29,084
2018-07-21 04:00:00;29,0633333333333
2018-07-21 04:30:00;29,0426666666667
2018-07-21 05:00:00;29,012
2018-07-21 05:30:00;29,0113333333333
2018-07-21 06:00:00;28,9893333333333
2018-07-21 06:30:00;28,9933333333333
2018-07-21 07:00:00;28,9893333333333
2018-07-21 07:30:00;28,948
2018-07-21 08:00:00;28,932
2018-07-21 08:30:00;28,9126666666667
2018-07-21 09:00:00;28,9013333333333
2018-07-21 09:30:00;28,8893333333333
2018-07-21 10:00:00;28,8813333333333
2018-07-21 10:30:00;28,862
2018-07-21 11:00:00;28,8286666666667
2018-07-21 11:30:00;28,78
2018-07-21 12:00:00;28,7446666666667
2018-07-21 12:30:00;28,72
2018-07-21 13:00:00;28,644
2018-07-21 13:30:00;28,5353333333333
2018-07-21 14:00:00;28,45
2018-07-21 14:30:00;28,3706666666667
2018-07-21 15:00:00;28,2413333333333
2018-07-21 15:30:00;28,1253333333333
2018-07-21 16:00:00;28,06
2018-07-21 16:30:00;28,004
2018-07-21 17:00:00;27,9586666666667
2018-07-21 17:30:00;27,968
2018-07-21 18:00:00;27,9826666666667
2018-07-21 18:30:00;28,028
2018-07-21 19:00:00;28,09
2018-07-21 19:30:00;28,194
2018-07-21 20:00:00;28,2933333333333
2018-07-21 20:30:00;28,406
2018-07-21 21:00:00;28,5526666666667
2018-07-21 21:30:00;28,6733333333333
2018-07-21 22:00:00;28,7746666666667
2018-07-21 22:30:00;28,8506666666667
2018-07-21 23:00:00;28,9466666666667
2018-07-21 23:30:00;29,016
2018-07-22 00:00:00;29,0813333333333
2018-07-22 00:30:00;29,138
2018-07-22 01:00:00;29,176
2018-07-22 01:30:00;29,2186666666667
2018-07-22 02:00:00;29,2373333333333
2018-07-22 02:30:00;29,2766666666667
2018-07-22 03:00:00;29,2986666666667
2018-07-22 03:30:00;29,286
2018-07-22 04:00:00;29,2686666666667
2018-07-22 04:30:00;29,284
2018-07-22 05:00:00;29,2706666666667
2018-07-22 05:30:00;29,2606666666667
2018-07-22 06:00:00;29,22
2018-07-22 06:30:00;29,2133333333333
2018-07-22 07:00:00;29,19
2018-07-22 07:30:00;29,174
2018-07-22 08:00:00;29,1933333333333
2018-07-22 08:30:00;29,2026666666667
2018-07-22 09:00:00;29,2126666666667
2018-07-22 09:30:00;29,2106666666667
2018-07-22 10:00:00;29,2233333333333
2018-07-22 10:30:00;29,2166666666667
2018-07-22 11:00:00;29,1946666666667
2018-07-22 11:30:00;29,176
2018-07-22 12:00:00;29,152
2018-07-22 12:30:00;29,1173333333333
2018-07-22 13:00:00;29,0353333333333
2018-07-22 13:30:00;28,9046666666667
2018-07-22 14:00:00;28,792
2018-07-22 14:30:00;28,6633333333333
2018-07-22 15:00:00;28,528
2018-07-22 15:30:00;28,3946666666667
2018-07-22 16:00:00;28,2866666666667
2018-07-22 16:30:00;28,1793333333333
2018-07-22 17:00:00;28,1666666666667
2018-07-22 17:30:00;28,152
2018-07-22 18:00:00;28,186
2018-07-22 18:30:00;28,2493333333333
2018-07-22 19:00:00;28,3546666666667
2018-07-22 19:30:00;28,49
2018-07-22 20:00:00;28,6613333333333
2018-07-22 20:30:00;28,8273333333333
2018-07-22 21:00:00;28,9926666666667
2018-07-22 21:30:00;29,1273333333333
2018-07-22 22:00:00;29,2553333333333
2018-07-22 22:30:00;29,34
2018-07-22 23:00:00;29,4226666666667
2018-07-22 23:30:00;29,5026666666667
2018-07-23 00:00:00;29,534
2018-07-23 00:30:00;29,5973333333333
2018-07-23 01:00:00;29,6326666666667
2018-07-23 01:30:00;29,6506666666667
2018-07-23 02:00:00;29,6826666666667
2018-07-23 02:30:00;29,686
2018-07-23 03:00:00;29,6733333333333
2018-07-23 03:30:00;29,676
2018-07-23 04:00:00;29,652
2018-07-23 04:30:00;29,6446666666667
2018-07-23 05:00:00;29,64
2018-07-23 05:30:00;29,618
2018-07-23 06:00:00;29,6
2018-07-23 06:30:00;29,5866666666667
2018-07-23 07:00:00;29,5706666666667
2018-07-23 07:30:00;29,5513333333333
2018-07-23 08:00:00;29,5266666666667
2018-07-23 08:30:00;29,5513333333333
2018-07-23 09:00:00;29,536
2018-07-23 09:30:00;29,588
2018-07-23 10:00:00;29,582
2018-07-23 10:30:00;29,5566666666667
2018-07-23 11:00:00;29,532
2018-07-23 11:30:00;29,504
2018-07-23 12:00:00;29,4526666666667
2018-07-23 12:30:00;29,39
2018-07-23 13:00:00;29,3046666666667
2018-07-23 13:30:00;29,182
2018-07-23 14:00:00;29,0646666666667
2018-07-23 14:30:00;28,9113333333333
2018-07-23 15:00:00;28,7593333333333
2018-07-23 15:30:00;28,6033333333333
2018-07-23 16:00:00;28,5033333333333
2018-07-23 16:30:00;28,416
2018-07-23 17:00:00;28,3806666666667
2018-07-23 17:30:00;28,42
2018-07-23 18:00:00;28,438
2018-07-23 18:30:00;28,4873333333333
2018-07-23 19:00:00;28,5613333333333
2018-07-23 19:30:00;28,6673333333333
2018-07-23 20:00:00;28,7806666666667
2018-07-23 20:30:00;28,9606666666667
2018-07-23 21:00:00;29,1013333333333
2018-07-23 21:30:00;29,2533333333333
2018-07-23 22:00:00;29,3786666666667
2018-07-23 22:30:00;29,482
2018-07-23 23:00:00;29,5926666666667
2018-07-23 23:30:00;29,694
2018-07-24 00:00:00;29,7286666666667
2018-07-24 00:30:00;29,776
2018-07-24 01:00:00;29,8166666666667
2018-07-24 01:30:00;29,8593333333333
2018-07-24 02:00:00;29,864
2018-07-24 02:30:00;29,8866666666667
2018-07-24 03:00:00;29,8926666666667
2018-07-24 03:30:00;29,8673333333333
2018-07-24 04:00:00;29,8486666666667
2018-07-24 04:30:00;29,836
2018-07-24 05:00:00;29,8126666666667
2018-07-24 05:30:00;29,778
2018-07-24 06:00:00;29,75
2018-07-24 06:30:00;29,7233333333333
2018-07-24 07:00:00;29,6846666666667
2018-07-24 07:30:00;29,662
2018-07-24 08:00:00;29,6453333333333
2018-07-24 08:30:00;29,6653333333333
2018-07-24 09:00:00;29,6573333333333
2018-07-24 09:30:00;29,6426666666667
2018-07-24 10:00:00;29,632
2018-07-24 10:30:00;29,5873333333333
2018-07-24 11:00:00;29,534
2018-07-24 11:30:00;29,4966666666667
2018-07-24 12:00:00;29,4366666666667
2018-07-24 12:30:00;29,396
2018-07-24 13:00:00;29,3146666666667
2018-07-24 13:30:00;29,184
2018-07-24 14:00:00;29,0366666666667
2018-07-24 14:30:00;28,8693333333333
2018-07-24 15:00:00;28,7106666666667
2018-07-24 15:30:00;28,5686666666667
2018-07-24 16:00:00;28,456
2018-07-24 16:30:00;28,362
2018-07-24 17:00:00;28,324
2018-07-24 17:30:00;28,3226666666667
2018-07-24 18:00:00;28,3566666666667
2018-07-24 18:30:00;28,426
2018-07-24 19:00:00;28,5353333333333
2018-07-24 19:30:00;28,64
2018-07-24 20:00:00;28,7526666666667
2018-07-24 20:30:00;28,904
2018-07-24 21:00:00;29,088
2018-07-24 21:30:00;29,2573333333333
2018-07-24 22:00:00;29,4046666666667
2018-07-24 22:30:00;29,5206666666667
2018-07-17 07:45:00;26,6166666666667
2018-07-17 08:15:00;26,7133333333333
2018-07-17 08:45:00;26,7913333333333
2018-07-17 09:15:00;26,876
2018-07-17 09:45:00;26,9433333333333
2018-07-17 10:15:00;27,01
2018-07-17 10:45:00;27,046
2018-07-17 11:15:00;27,102
2018-07-17 11:45:00;27,152
2018-07-17 12:15:00;27,1813333333333
2018-07-17 12:45:00;27,196
2018-07-17 13:15:00;27,218
2018-07-17 13:45:00;27,1973333333333
2018-07-17 14:15:00;27,2046666666667
2018-07-17 14:45:00;27,2146666666667
2018-07-17 15:15:00;27,234
2018-07-17 15:45:00;27,1986666666667
2018-07-17 16:15:00;27,188
2018-07-17 16:45:00;27,1953333333333
2018-07-17 17:15:00;27,1766666666667
2018-07-17 17:45:00;27,1373333333333
2018-07-17 18:15:00;27,1226666666667
2018-07-17 18:45:00;27,2033333333333
2018-07-17 19:15:00;27,2853333333333
2018-07-17 19:45:00;27,33
2018-07-17 20:15:00;27,376
2018-07-17 20:45:00;27,462
2018-07-17 21:15:00;27,512
2018-07-17 21:45:00;27,628
2018-07-17 22:15:00;27,7166666666667
2018-07-17 22:45:00;27,7633333333333
2018-07-17 23:15:00;27,7853333333333
2018-07-17 23:45:00;27,7833333333333
2018-07-18 00:15:00;27,784
2018-07-18 00:45:00;27,8893333333333
2018-07-18 01:15:00;27,9406666666667
2018-07-18 01:45:00;27,8846666666667
2018-07-18 02:15:00;27,78
2018-07-18 02:45:00;27,6906666666667
2018-07-18 03:15:00;27,672
2018-07-18 03:45:00;27,626
2018-07-18 04:15:00;27,5866666666667
2018-07-18 04:45:00;27,494
2018-07-18 05:15:00;27,4173333333333
2018-07-18 05:45:00;27,4446666666667
2018-07-18 06:15:00;27,5526666666667
2018-07-18 06:45:00;27,4553333333333
2018-07-18 07:15:00;27,3286666666667
2018-07-18 07:45:00;27,252
2018-07-18 08:15:00;27,1906666666667
2018-07-18 08:45:00;27,2413333333333
2018-07-18 09:15:00;27,238
2018-07-18 09:45:00;27,21
2018-07-18 10:15:00;27,16
2018-07-18 10:45:00;27,1033333333333
2018-07-18 11:15:00;27,0713333333333
2018-07-18 11:45:00;27,0046666666667
2018-07-18 12:15:00;26,9486666666667
2018-07-18 12:45:00;26,9013333333333
2018-07-18 13:15:00;26,8433333333333
2018-07-18 13:45:00;26,7753333333333
2018-07-18 14:15:00;26,7046666666667
2018-07-18 14:45:00;26,6706666666667
2018-07-18 15:15:00;26,6266666666667
2018-07-18 15:45:00;26,6586666666667
2018-07-18 16:15:00;NA
2018-07-18 16:45:00;26,4433333333333
2018-07-18 17:15:00;26,634
2018-07-18 17:45:00;26,6653333333333
2018-07-18 18:15:00;26,7186666666667
2018-07-18 18:45:00;26,7873333333333
2018-07-18 19:15:00;26,8453333333333
2018-07-18 19:45:00;26,896
2018-07-18 20:15:00;27,0106666666667
2018-07-18 20:45:00;27,0686666666667
2018-07-18 21:15:00;27,18
2018-07-18 21:45:00;27,2846666666667
2018-07-18 22:15:00;27,38
2018-07-18 22:45:00;27,492
2018-07-18 23:15:00;27,5953333333333
2018-07-18 23:45:00;27,6833333333333
2018-07-19 00:15:00;27,756
2018-07-19 00:45:00;27,836
2018-07-19 01:15:00;27,922
2018-07-19 01:45:00;27,9886666666667
2018-07-19 02:15:00;28,0373333333333
2018-07-19 02:45:00;28,1333333333333
2018-07-19 03:15:00;28,1733333333333
2018-07-19 03:45:00;28,234
2018-07-19 04:15:00;28,2746666666667
2018-07-19 04:45:00;28,3106666666667
2018-07-19 05:15:00;28,3533333333333
2018-07-19 05:45:00;28,394
2018-07-19 06:15:00;28,4186666666667
2018-07-19 06:45:00;28,4726666666667
2018-07-19 07:15:00;28,4873333333333
2018-07-19 07:45:00;28,52
2018-07-19 08:15:00;28,5426666666667
2018-07-19 08:45:00;28,5766666666667
2018-07-19 09:15:00;28,5913333333333
2018-07-19 09:45:00;28,5733333333333
2018-07-19 10:15:00;28,5633333333333
2018-07-19 10:45:00;28,54
2018-07-19 11:15:00;28,5226666666667
2018-07-19 11:45:00;28,4566666666667
2018-07-19 12:15:00;28,4333333333333
2018-07-19 12:45:00;28,4266666666667
2018-07-19 13:15:00;28,4233333333333
2018-07-19 13:45:00;28,396
2018-07-19 14:15:00;28,334
2018-07-19 14:45:00;28,344
2018-07-19 15:15:00;28,3073333333333
2018-07-19 15:45:00;28,3013333333333
2018-07-19 16:15:00;28,3493333333333
2018-07-19 16:45:00;28,4233333333333
2018-07-19 17:15:00;28,4766666666667
2018-07-19 17:45:00;28,5086666666667
2018-07-19 18:15:00;28,5673333333333
2018-07-19 18:45:00;28,6833333333333
2018-07-19 19:15:00;28,7633333333333
2018-07-19 19:45:00;28,7873333333333
2018-07-19 20:15:00;28,832
2018-07-19 20:45:00;28,844
2018-07-19 21:15:00;28,9173333333333
2018-07-19 21:45:00;28,9473333333333
2018-07-19 22:15:00;29,0046666666667
2018-07-19 22:45:00;29,0473333333333
2018-07-19 23:15:00;29,1006666666667
2018-07-19 23:45:00;29,15
2018-07-20 00:15:00;29,188
2018-07-20 00:45:00;29,1826666666667
2018-07-20 01:15:00;29,2033333333333
2018-07-20 01:45:00;29,1926666666667
2018-07-20 02:15:00;29,188
2018-07-20 02:45:00;29,2006666666667
2018-07-20 03:15:00;29,2086666666667
2018-07-20 03:45:00;29,202
2018-07-20 04:15:00;29,1893333333333
2018-07-20 04:45:00;29,1926666666667
2018-07-20 05:15:00;29,196
2018-07-20 05:45:00;29,194
2018-07-20 06:15:00;29,184
2018-07-20 06:45:00;29,1673333333333
2018-07-20 07:15:00;29,1626666666667
2018-07-20 07:45:00;29,1306666666667
2018-07-20 08:15:00;29,144
2018-07-20 08:45:00;29,1326666666667
2018-07-20 09:15:00;29,16
2018-07-20 09:45:00;29,1953333333333
2018-07-20 10:15:00;29,1653333333333
2018-07-20 10:45:00;29,1406666666667
2018-07-20 11:15:00;29,1146666666667
2018-07-20 11:45:00;29,0533333333333
2018-07-20 12:15:00;29,002
2018-07-20 12:45:00;28,9486666666667
2018-07-20 13:15:00;28,9226666666667
2018-07-20 13:45:00;28,898
2018-07-20 14:15:00;28,8313333333333
2018-07-20 14:45:00;28,7146666666667
2018-07-20 15:15:00;28,6393333333333
2018-07-20 15:45:00;28,5606666666667
2018-07-20 16:15:00;28,5213333333333
2018-07-20 16:45:00;28,4733333333333
2018-07-20 17:15:00;28,4673333333333
2018-07-20 17:45:00;28,4873333333333
2018-07-20 18:15:00;28,5346666666667
2018-07-20 18:45:00;28,584
2018-07-20 19:15:00;28,6286666666667
2018-07-20 19:45:00;28,714
2018-07-20 20:15:00;28,774
2018-07-20 20:45:00;28,8866666666667
2018-07-20 21:15:00;29,022
2018-07-20 21:45:00;29,068
2018-07-20 22:15:00;29,0886666666667
2018-07-20 22:45:00;29,0866666666667
2018-07-20 23:15:00;29,1366666666667
2018-07-20 23:45:00;29,152
2018-07-21 00:15:00;29,168
2018-07-21 00:45:00;29,1686666666667
2018-07-21 01:15:00;29,1606666666667
2018-07-21 01:45:00;29,1573333333333
2018-07-21 02:15:00;29,1426666666667
2018-07-21 02:45:00;29,122
2018-07-21 03:15:00;29,088
2018-07-21 03:45:00;29,0633333333333
2018-07-21 04:15:00;NA
2018-07-21 04:45:00;29,022
2018-07-21 05:15:00;28,9913333333333
2018-07-21 05:45:00;29,008
2018-07-21 06:15:00;28,9793333333333
2018-07-21 06:45:00;28,9766666666667
2018-07-21 07:15:00;28,978
2018-07-21 07:45:00;28,94
2018-07-21 08:15:00;28,908
2018-07-21 08:45:00;28,9133333333333
2018-07-21 09:15:00;28,894
2018-07-21 09:45:00;28,894
2018-07-21 10:15:00;28,8633333333333
2018-07-21 10:45:00;28,8273333333333
2018-07-21 11:15:00;28,8093333333333
2018-07-21 11:45:00;28,7686666666667
2018-07-21 12:15:00;28,7246666666667
2018-07-21 12:45:00;28,6773333333333
2018-07-21 13:15:00;28,5966666666667
2018-07-21 13:45:00;28,51
2018-07-21 14:15:00;28,4146666666667
2018-07-21 14:45:00;28,3233333333333
2018-07-21 15:15:00;28,1786666666667
2018-07-21 15:45:00;28,0826666666667
2018-07-21 16:15:00;28,0466666666667
2018-07-21 16:45:00;27,9933333333333
2018-07-21 17:15:00;27,9693333333333
2018-07-21 17:45:00;27,9733333333333
2018-07-21 18:15:00;28,0066666666667
2018-07-21 18:45:00;28,044
2018-07-21 19:15:00;28,1146666666667
2018-07-21 19:45:00;28,2206666666667
2018-07-21 20:15:00;28,3593333333333
2018-07-21 20:45:00;28,4833333333333
2018-07-21 21:15:00;28,6146666666667
2018-07-21 21:45:00;28,7306666666667
2018-07-21 22:15:00;28,824
2018-07-21 22:45:00;28,8993333333333
2018-07-21 23:15:00;28,9973333333333
2018-07-21 23:45:00;29,048
2018-07-22 00:15:00;29,1246666666667
2018-07-22 00:45:00;29,1633333333333
2018-07-22 01:15:00;29,216
2018-07-22 01:45:00;29,218
2018-07-22 02:15:00;29,258
2018-07-22 02:45:00;29,3086666666667
2018-07-22 03:15:00;29,302
2018-07-22 03:45:00;29,2946666666667
2018-07-22 04:15:00;29,2826666666667
2018-07-22 04:45:00;29,2646666666667
2018-07-22 05:15:00;29,2713333333333
2018-07-22 05:45:00;29,2306666666667
2018-07-22 06:15:00;29,2173333333333
2018-07-22 06:45:00;29,196
2018-07-22 07:15:00;29,1766666666667
2018-07-22 07:45:00;29,1853333333333
2018-07-22 08:15:00;29,1966666666667
2018-07-22 08:45:00;29,2133333333333
2018-07-22 09:15:00;29,2066666666667
2018-07-22 09:45:00;29,2353333333333
2018-07-22 10:15:00;29,2313333333333
2018-07-22 10:45:00;29,2113333333333
2018-07-22 11:15:00;29,1926666666667
2018-07-22 11:45:00;29,1573333333333
2018-07-22 12:15:00;29,1366666666667
2018-07-22 12:45:00;29,0726666666667
2018-07-22 13:15:00;28,9833333333333
2018-07-22 13:45:00;28,8453333333333
2018-07-22 14:15:00;28,7393333333333
2018-07-22 14:45:00;28,59
2018-07-22 15:15:00;28,456
2018-07-22 15:45:00;28,3446666666667
2018-07-22 16:15:00;28,236
2018-07-22 16:45:00;28,1533333333333
2018-07-22 17:15:00;28,1473333333333
2018-07-22 17:45:00;28,166
2018-07-22 18:15:00;28,212
2018-07-22 18:45:00;28,3046666666667
2018-07-22 19:15:00;28,4233333333333
2018-07-22 19:45:00;28,5546666666667
2018-07-22 20:15:00;28,722
2018-07-22 20:45:00;28,9033333333333
2018-07-22 21:15:00;29,062
2018-07-22 21:45:00;29,1886666666667
2018-07-22 22:15:00;29,298
2018-07-22 22:45:00;29,39
2018-07-22 23:15:00;29,4746666666667
2018-07-22 23:45:00;29,5233333333333
2018-07-23 00:15:00;29,5753333333333
2018-07-23 00:45:00;29,616
2018-07-23 01:15:00;29,642
2018-07-23 01:45:00;29,658
2018-07-23 02:15:00;29,6686666666667
2018-07-23 02:45:00;29,6673333333333
2018-07-23 03:15:00;29,674
2018-07-23 03:45:00;29,666
2018-07-23 04:15:00;29,658
2018-07-23 04:45:00;29,6366666666667
2018-07-23 05:15:00;29,6406666666667
2018-07-23 05:45:00;29,6053333333333
2018-07-23 06:15:00;29,5946666666667
2018-07-23 06:45:00;29,572
2018-07-23 07:15:00;29,5453333333333
2018-07-23 07:45:00;29,5406666666667
2018-07-23 08:15:00;29,54
2018-07-23 08:45:00;29,558
2018-07-23 09:15:00;29,558
2018-07-23 09:45:00;29,5686666666667
2018-07-23 10:15:00;29,5786666666667
2018-07-23 10:45:00;29,5326666666667
2018-07-23 11:15:00;29,5066666666667
2018-07-23 11:45:00;29,4726666666667
2018-07-23 12:15:00;29,4286666666667
2018-07-23 12:45:00;29,3573333333333
2018-07-23 13:15:00;29,246
2018-07-23 13:45:00;29,1313333333333
2018-07-23 14:15:00;28,986
2018-07-23 14:45:00;28,838
2018-07-23 15:15:00;28,6713333333333
2018-07-23 15:45:00;28,5373333333333
2018-07-23 16:15:00;28,452
2018-07-23 16:45:00;28,3926666666667
2018-07-23 17:15:00;28,3926666666667
2018-07-23 17:45:00;28,4566666666667
2018-07-23 18:15:00;28,474
2018-07-23 18:45:00;28,5413333333333
2018-07-23 19:15:00;28,6126666666667
2018-07-23 19:45:00;28,7293333333333
2018-07-23 20:15:00;28,884
2018-07-23 20:45:00;29,02
2018-07-23 21:15:00;29,19
2018-07-23 21:45:00;29,3266666666667
2018-07-23 22:15:00;29,286
2018-07-23 22:45:00;29,54
2018-07-23 23:15:00;29,6393333333333
2018-07-23 23:45:00;29,718
2018-07-24 00:15:00;29,752
2018-07-24 00:45:00;29,802
2018-07-24 01:15:00;29,826
2018-07-24 01:45:00;29,8566666666667
2018-07-24 02:15:00;29,88
2018-07-24 02:45:00;29,8833333333333
2018-07-24 03:15:00;29,872
2018-07-24 03:45:00;29,864
2018-07-24 04:15:00;29,8333333333333
2018-07-24 04:45:00;29,8146666666667
2018-07-24 05:15:00;29,79
2018-07-24 05:45:00;29,7633333333333
2018-07-24 06:15:00;29,74
2018-07-24 06:45:00;29,6953333333333
2018-07-24 07:15:00;29,666
2018-07-24 07:45:00;29,672
2018-07-24 08:15:00;29,6746666666667
2018-07-24 08:45:00;29,664
2018-07-24 09:15:00;29,6433333333333
2018-07-24 09:45:00;29,6326666666667
2018-07-24 10:15:00;29,6046666666667
2018-07-24 10:45:00;29,564
2018-07-24 11:15:00;29,5133333333333
2018-07-24 11:45:00;29,4633333333333
2018-07-24 12:15:00;29,4286666666667
