"valuedatetime";"datavalue"
2018-07-24 13:45:00;65,6616666666667
2018-07-24 14:15:00;65,3833333333333
2018-07-24 14:45:00;65,12
2018-07-24 15:15:00;64,8283333333333
2018-07-24 15:45:00;64,64
2018-07-24 16:15:00;64,4
2018-07-24 16:45:00;64,1716666666667
2018-07-24 17:15:00;64,14
2018-07-24 17:45:00;64,14
2018-07-24 18:15:00;64,005
2018-07-24 18:45:00;64,02
2018-07-24 19:15:00;63,9566666666667
2018-07-24 19:45:00;63,965
2018-07-24 20:15:00;63,7983333333333
2018-07-24 20:45:00;63,9933333333333
2018-07-24 21:15:00;64,0833333333333
2018-07-24 21:45:00;64,0916666666667
2018-07-24 22:15:00;64,0766666666667
2018-07-24 22:45:00;64,025
