"","DateTime","Site","MeanDischarge","day","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM"
"4648",2018-09-03 09:00:00,"FRCH",1239.36821658997,"2018-09-03T08:00:00Z",154.418333333333,49.3,43.5833333333333,NA
"4649",2018-09-03 09:30:00,"FRCH",1257.44971275877,"2018-09-03T08:00:00Z",155.85,49.6,41.935,NA
"4650",2018-09-03 10:00:00,"FRCH",1249.41349223931,"2018-09-03T08:00:00Z",156.673333333333,49.8666666666667,44.9916666666667,NA
"4651",2018-09-03 10:30:00,"FRCH",1201.19616912247,"2018-09-03T08:00:00Z",157.01,50.1166666666667,40.515,NA
"4652",2018-09-03 11:00:00,"FRCH",1225.30483068089,"2018-09-03T08:00:00Z",157.55,50.3666666666667,43.6016666666667,NA
"4653",2018-09-03 11:30:00,"FRCH",1233.34105120038,"2018-09-03T08:00:00Z",156.995,50.6,35.75,NA
"4654",2018-09-03 12:00:00,"FRCH",1226.30935824584,"2018-09-03T08:00:00Z",158.951666666667,50.8166666666667,37.74,NA
"4655",2018-09-03 12:30:00,"FRCH",1204.20975181731,"2018-09-03T08:00:00Z",158.938333333333,51.0666666666667,39.5783333333333,NA
"4656",2018-09-03 13:00:00,"FRCH",1217.26861016144,"2018-09-03T08:00:00Z",158.833333333333,51.3,38.2533333333333,NA
"4657",2018-09-03 13:30:00,"FRCH",1205.21427938223,"2018-09-03T08:00:00Z",159.133333333333,51.5,38.5216666666667,NA
"4658",2018-09-03 14:00:00,"FRCH",1191.15089347315,"2018-09-03T08:00:00Z",159.425,51.7166666666667,46.52,NA
"4659",2018-09-03 14:30:00,"FRCH",1197.17805886274,"2018-09-03T08:00:00Z",159.526666666667,51.9,41.195,NA
"4660",2018-09-03 15:00:00,"FRCH",1168.04675947968,"2018-09-03T08:00:00Z",158.495,52.1,38.0033333333333,NA
"4661",2018-09-03 15:30:00,"FRCH",1198.18258642769,"2018-09-03T08:00:00Z",158.628333333333,52.3,45.8033333333333,NA
"4662",2018-09-03 16:00:00,"FRCH",1188.13731077837,"2018-09-03T08:00:00Z",158.845,52.45,38.56,NA
"4663",2018-09-03 16:30:00,"FRCH",1171.06034217449,"2018-09-03T08:00:00Z",158.425,52.6,38.195,NA
"4664",2018-09-03 17:00:00,"FRCH",1169.05128704463,"2018-09-03T08:00:00Z",158.213333333333,52.7666666666667,41.1433333333333,NA
"4665",2018-09-03 17:30:00,"FRCH",1172.06486973941,"2018-09-03T08:00:00Z",157.888333333333,52.9,40.5483333333333,NA
"4666",2018-09-03 18:00:00,"FRCH",1161.01506652514,"2018-09-03T08:00:00Z",157.275,53.0166666666667,37.645,NA
"4667",2018-09-03 18:30:00,"FRCH",1147.95620818099,"2018-09-03T08:00:00Z",157.336666666667,53.1833333333333,40.4016666666667,NA
"4668",2018-09-03 19:00:00,"FRCH",1148.96073574593,"2018-09-03T08:00:00Z",157.108333333333,53.3166666666667,36.55,NA
"4669",2018-09-03 19:30:00,"FRCH",1145.94715305115,"2018-09-03T08:00:00Z",156.438333333333,53.4666666666667,36.0033333333333,NA
"4670",2018-09-03 20:00:00,"FRCH",1145.94715305115,"2018-09-03T08:00:00Z",156.118333333333,53.6,40.2566666666667,NA
"4671",2018-09-03 20:30:00,"FRCH",1135.9018774018,"2018-09-03T08:00:00Z",154.731666666667,53.7333333333333,39.735,NA
"4672",2018-09-03 21:00:00,"FRCH",1137.91093253167,"2018-09-03T08:00:00Z",154.468333333333,53.9,38.5633333333333,NA
"4673",2018-09-03 21:30:00,"FRCH",1141.92904279139,"2018-09-03T08:00:00Z",154.36,54.0166666666667,38.2816666666667,NA
"4674",2018-09-03 22:00:00,"FRCH",1124.85207418751,"2018-09-03T08:00:00Z",153.525,54.1666666666667,40.8633333333333,NA
"4675",2018-09-03 22:30:00,"FRCH",1134.89734983689,"2018-09-03T08:00:00Z",152.645,54.3,39.7883333333333,NA
"4676",2018-09-03 23:00:00,"FRCH",1130.87923957713,"2018-09-03T08:00:00Z",151.655,54.4333333333333,44.5466666666667,NA
"4677",2018-09-03 23:30:00,"FRCH",1118.82490879792,"2018-09-03T08:00:00Z",151.323333333333,54.6,39.505,NA
"4678",2018-09-04 00:00:00,"FRCH",1118.82490879792,"2018-09-03T08:00:00Z",151.05,54.7166666666667,NA,NA
"4679",2018-09-04 00:30:00,"FRCH",1124.85207418751,"2018-09-03T08:00:00Z",150.54,54.8166666666667,39.99,NA
"4680",2018-09-04 01:00:00,"FRCH",1117.82038123297,"2018-09-03T08:00:00Z",149.638333333333,54.9,40.8766666666667,NA
"4681",2018-09-04 01:30:00,"FRCH",1108.7796331486,"2018-09-03T08:00:00Z",148.75,55,40.9233333333333,NA
"4682",2018-09-04 02:00:00,"FRCH",1116.81585366809,"2018-09-03T08:00:00Z",148.79,55.0666666666667,39.2083333333333,NA
"4683",2018-09-04 02:30:00,"FRCH",1105.76605045379,"2018-09-03T08:00:00Z",147.92,55.15,35.8666666666667,NA
"4684",2018-09-04 03:00:00,"FRCH",1106.77057801871,"2018-09-03T08:00:00Z",147.798333333333,55.2333333333333,34.4083333333333,NA
"4685",2018-09-04 03:30:00,"FRCH",1098.73435749926,"2018-09-03T08:00:00Z",146.678333333333,55.35,38.7683333333333,NA
"4686",2018-09-04 04:00:00,"FRCH",1086.68002672007,"2018-09-03T08:00:00Z",147.208333333333,55.4333333333333,46.73,NA
"4687",2018-09-04 04:30:00,"FRCH",1097.72982993434,"2018-09-03T08:00:00Z",146.161666666667,55.55,33.2316666666667,NA
"4688",2018-09-04 05:00:00,"FRCH",1092.70719210966,"2018-09-03T08:00:00Z",144.978333333333,55.6666666666667,34.8983333333333,NA
"4689",2018-09-04 05:30:00,"FRCH",1102.75246775898,"2018-09-03T08:00:00Z",144.951666666667,55.7333333333333,32.865,NA
"4690",2018-09-04 06:00:00,"FRCH",1092.70719210966,"2018-09-03T08:00:00Z",145.141666666667,55.8,35.0566666666667,NA
"4691",2018-09-04 06:30:00,"FRCH",1085.67549915513,"2018-09-03T08:00:00Z",143.751666666667,55.9,36.4933333333333,NA
"4692",2018-09-04 07:00:00,"FRCH",1081.65738889537,"2018-09-03T08:00:00Z",143.295,56.0166666666667,48.1783333333333,NA
"4693",2018-09-04 07:30:00,"FRCH",1083.66644402524,"2018-09-03T08:00:00Z",144.25,56.1166666666667,37.1283333333333,NA
"4694",2018-09-04 08:00:00,"FRCH",1087.68455428496,"2018-09-04T08:00:00Z",143.275,56.2,34.56,NA
"4695",2018-09-04 08:30:00,"FRCH",1077.63927863564,"2018-09-04T08:00:00Z",143.936666666667,56.3,32.45,NA
"4696",2018-09-04 09:00:00,"FRCH",1078.64380620059,"2018-09-04T08:00:00Z",143.67,56.4,36.2066666666667,NA
"4697",2018-09-04 09:30:00,"FRCH",1080.65286133045,"2018-09-04T08:00:00Z",144.29,56.5,34.6716666666667,NA
"4698",2018-09-04 10:00:00,"FRCH",1078.64380620059,"2018-09-04T08:00:00Z",143.71,56.6,36.2666666666667,NA
"4699",2018-09-04 10:30:00,"FRCH",1072.61664081097,"2018-09-04T08:00:00Z",143.21,56.6166666666667,36.9116666666667,NA
"4700",2018-09-04 11:00:00,"FRCH",1083.66644402524,"2018-09-04T08:00:00Z",143.803333333333,56.75,32.9533333333333,NA
"4701",2018-09-04 11:30:00,"FRCH",1049.5125068175,"2018-09-04T08:00:00Z",142.333333333333,56.8,39.05,NA
"4702",2018-09-04 12:00:00,"FRCH",1078.64380620059,"2018-09-04T08:00:00Z",142.845,56.9333333333333,28.5366666666667,NA
"4703",2018-09-04 12:30:00,"FRCH",1058.5532549019,"2018-09-04T08:00:00Z",143.391666666667,57,30.2533333333333,NA
"4704",2018-09-04 13:00:00,"FRCH",1062.57136516165,"2018-09-04T08:00:00Z",142.823333333333,57.05,31.7483333333333,NA
"4705",2018-09-04 13:30:00,"FRCH",1077.63927863564,"2018-09-04T08:00:00Z",142.745,57.1,NA,NA
"4706",2018-09-04 14:00:00,"FRCH",1055.53967220712,"2018-09-04T08:00:00Z",142.068333333333,57.1833333333333,32.5083333333333,NA
"4707",2018-09-04 14:30:00,"FRCH",1069.60305811619,"2018-09-04T08:00:00Z",141.916666666667,57.2,31.7333333333333,NA
"4708",2018-09-04 15:00:00,"FRCH",1056.54419977206,"2018-09-04T08:00:00Z",140.961666666667,57.2333333333333,29.96,NA
"4709",2018-09-04 15:30:00,"FRCH",1062.57136516165,"2018-09-04T08:00:00Z",141.535,57.2833333333333,47.125,NA
"4710",2018-09-04 16:00:00,"FRCH",1072.61664081097,"2018-09-04T08:00:00Z",140.295,57.2833333333333,44.6633333333333,NA
"4711",2018-09-04 16:30:00,"FRCH",1067.59400298633,"2018-09-04T08:00:00Z",141.168333333333,57.3,31.7716666666667,NA
"4712",2018-09-04 17:00:00,"FRCH",1061.56683759671,"2018-09-04T08:00:00Z",139.896666666667,57.3,30.7266666666667,NA
"4713",2018-09-04 17:30:00,"FRCH",1044.48986899285,"2018-09-04T08:00:00Z",139.94,57.3166666666667,35.9733333333333,NA
"4714",2018-09-04 18:00:00,"FRCH",1057.54872733698,"2018-09-04T08:00:00Z",139.505,57.3166666666667,31.4983333333333,NA
"4715",2018-09-04 18:30:00,"FRCH",1057.54872733698,"2018-09-04T08:00:00Z",138.855,57.35,29.4916666666667,NA
"4716",2018-09-04 19:00:00,"FRCH",1055.53967220712,"2018-09-04T08:00:00Z",137.833333333333,57.4,43.2216666666667,NA
"4717",2018-09-04 19:30:00,"FRCH",1061.56683759671,"2018-09-04T08:00:00Z",136.651666666667,57.3666666666667,31.7583333333333,NA
"4718",2018-09-04 20:00:00,"FRCH",1053.53061707722,"2018-09-04T08:00:00Z",137.503333333333,57.4,31.51,NA
"4719",2018-09-04 20:30:00,"FRCH",1059.55778246684,"2018-09-04T08:00:00Z",136.28,57.4,27.7583333333333,NA
"4720",2018-09-04 21:00:00,"FRCH",1045.49439655777,"2018-09-04T08:00:00Z",136.13,57.4,33.395,NA
"4721",2018-09-04 21:30:00,"FRCH",1062.57136516165,"2018-09-04T08:00:00Z",134.706666666667,57.4166666666667,35.18,NA
"4722",2018-09-04 22:00:00,"FRCH",1059.55778246684,"2018-09-04T08:00:00Z",134.17,57.45,34.18,NA
"4723",2018-09-04 22:30:00,"FRCH",1059.55778246684,"2018-09-04T08:00:00Z",134.131666666667,57.45,29.6083333333333,NA
"4724",2018-09-04 23:00:00,"FRCH",1055.53967220712,"2018-09-04T08:00:00Z",133.118333333333,57.45,32.595,NA
"4725",2018-09-04 23:30:00,"FRCH",1067.59400298633,"2018-09-04T08:00:00Z",133.093333333333,57.5,37.4433333333333,NA
"4726",2018-09-05 00:00:00,"FRCH",1056.54419977206,"2018-09-04T08:00:00Z",132.148333333333,57.5,27.0366666666667,NA
"4727",2018-09-05 00:30:00,"FRCH",1046.49892412269,"2018-09-04T08:00:00Z",131.855,57.5166666666667,28.96,NA
"4728",2018-09-05 01:00:00,"FRCH",1058.5532549019,"2018-09-04T08:00:00Z",131.48,57.5833333333333,31.1216666666667,NA
"4729",2018-09-05 01:30:00,"FRCH",1056.54419977206,"2018-09-04T08:00:00Z",NA,57.6,32.7233333333333,NA
"4730",2018-09-05 02:00:00,"FRCH",1054.53514464217,"2018-09-04T08:00:00Z",130.456666666667,57.6333333333333,28.8116666666667,NA
"4731",2018-09-05 02:30:00,"FRCH",1064.58042029149,"2018-09-04T08:00:00Z",129.5,57.65,30.7166666666667,NA
"4732",2018-09-05 03:00:00,"FRCH",1051.52156194739,"2018-09-04T08:00:00Z",129.605,57.7,28.3433333333333,NA
"4733",2018-09-05 03:30:00,"FRCH",1053.53061707722,"2018-09-04T08:00:00Z",128.731666666667,57.7,28.1766666666667,NA
"4734",2018-09-05 04:00:00,"FRCH",1060.56231003176,"2018-09-04T08:00:00Z",128.65,57.7333333333333,36.9,NA
"4735",2018-09-05 04:30:00,"FRCH",1059.55778246684,"2018-09-04T08:00:00Z",128.27,57.7333333333333,31.4533333333333,NA
"4736",2018-09-05 05:00:00,"FRCH",1058.5532549019,"2018-09-04T08:00:00Z",127.438333333333,57.7666666666667,39.8183333333333,NA
"4737",2018-09-05 05:30:00,"FRCH",1055.53967220712,"2018-09-04T08:00:00Z",126.381666666667,57.75,30.635,NA
"4738",2018-09-05 06:00:00,"FRCH",1061.56683759671,"2018-09-04T08:00:00Z",125.036666666667,57.7666666666667,27.62,NA
"4739",2018-09-05 06:30:00,"FRCH",1070.60758568111,"2018-09-04T08:00:00Z",125.785,57.8,26.9216666666667,NA
"4740",2018-09-05 07:00:00,"FRCH",1065.58494785643,"2018-09-04T08:00:00Z",125.143333333333,57.8,29.5966666666667,NA
"4741",2018-09-05 07:30:00,"FRCH",1057.54872733698,"2018-09-04T08:00:00Z",125.168333333333,57.8166666666667,26.1883333333333,NA
"4742",2018-09-05 08:00:00,"FRCH",1068.59853055124,"2018-09-05T08:00:00Z",125.053333333333,57.9,34.655,NA
"4743",2018-09-05 08:30:00,"FRCH",1062.57136516165,"2018-09-05T08:00:00Z",125.118333333333,57.9166666666667,28.2566666666667,NA
"4744",2018-09-05 09:00:00,"FRCH",1059.55778246684,"2018-09-05T08:00:00Z",125.623333333333,57.9666666666667,29.665,NA
"4745",2018-09-05 09:30:00,"FRCH",1049.5125068175,"2018-09-05T08:00:00Z",125.818333333333,58.0333333333333,28.4466666666667,NA
"4746",2018-09-05 10:00:00,"FRCH",1058.5532549019,"2018-09-05T08:00:00Z",125.44,58.1,29.1783333333333,NA
"4747",2018-09-05 10:30:00,"FRCH",1051.52156194739,"2018-09-05T08:00:00Z",125.516666666667,58.15,30.26,NA
"4748",2018-09-05 11:00:00,"FRCH",1050.51703438244,"2018-09-05T08:00:00Z",125.97,58.2,27.0316666666667,NA
"4749",2018-09-05 11:30:00,"FRCH",1051.52156194739,"2018-09-05T08:00:00Z",125.865,58.2666666666667,30.9783333333333,NA
"4750",2018-09-05 12:00:00,"FRCH",1044.48986899285,"2018-09-05T08:00:00Z",125.188333333333,58.3166666666667,27.8366666666667,NA
"4751",2018-09-05 12:30:00,"FRCH",1039.46723116818,"2018-09-05T08:00:00Z",126.413333333333,58.4,26.755,NA
"4752",2018-09-05 13:00:00,"FRCH",1048.50797925258,"2018-09-05T08:00:00Z",126.195,58.5,30.94,NA
"4753",2018-09-05 13:30:00,"FRCH",1037.45817603832,"2018-09-05T08:00:00Z",126.64,58.5,32.17,NA
"4754",2018-09-05 14:00:00,"FRCH",1049.5125068175,"2018-09-05T08:00:00Z",126.255,58.6,26.9566666666667,NA
"4755",2018-09-05 14:30:00,"FRCH",1028.41742795389,"2018-09-05T08:00:00Z",126.191666666667,58.6166666666667,30.265,NA
"4756",2018-09-05 15:00:00,"FRCH",1043.48534142791,"2018-09-05T08:00:00Z",126.136666666667,58.7,29.8433333333333,NA
"4757",2018-09-05 15:30:00,"FRCH",1038.46270360323,"2018-09-05T08:00:00Z",126.106666666667,58.7166666666667,30.8966666666667,NA
"4758",2018-09-05 16:00:00,"FRCH",1033.44006577859,"2018-09-05T08:00:00Z",125.848333333333,58.8,30.2816666666667,NA
"4759",2018-09-05 16:30:00,"FRCH",1034.44459334348,"2018-09-05T08:00:00Z",125.138333333333,58.8333333333333,26.9183333333333,NA
"4760",2018-09-05 17:00:00,"FRCH",1038.46270360323,"2018-09-05T08:00:00Z",124.968333333333,58.9,34.2566666666667,NA
"4761",2018-09-05 17:30:00,"FRCH",1038.46270360323,"2018-09-05T08:00:00Z",125.771666666667,58.95,24.1516666666667,NA
"4762",2018-09-05 18:00:00,"FRCH",1029.42195551883,"2018-09-05T08:00:00Z",124.615,59.0166666666667,32.1216666666667,NA
"4763",2018-09-05 18:30:00,"FRCH",1031.4310106487,"2018-09-05T08:00:00Z",124.841666666667,59.1,27.3183333333333,NA
"4764",2018-09-05 19:00:00,"FRCH",1025.4038452591,"2018-09-05T08:00:00Z",124.266666666667,59.2,30.43,NA
"4765",2018-09-05 19:30:00,"FRCH",1023.39479012921,"2018-09-05T08:00:00Z",123.726666666667,59.2833333333333,26.9366666666667,NA
"4766",2018-09-05 20:00:00,"FRCH",1028.41742795389,"2018-09-05T08:00:00Z",123.358333333333,59.3666666666667,26.5183333333333,NA
"4767",2018-09-05 20:30:00,"FRCH",1028.41742795389,"2018-09-05T08:00:00Z",122.8,59.4,29.99,NA
"4768",2018-09-05 21:00:00,"FRCH",1027.41290038897,"2018-09-05T08:00:00Z",122.461666666667,59.5,31.4933333333333,NA
"4769",2018-09-05 21:30:00,"FRCH",1023.39479012921,"2018-09-05T08:00:00Z",122,59.5666666666667,29.8566666666667,NA
"4770",2018-09-05 22:00:00,"FRCH",1024.39931769416,"2018-09-05T08:00:00Z",121.096666666667,59.6333333333333,27.515,NA
"4771",2018-09-05 22:30:00,"FRCH",1026.40837282402,"2018-09-05T08:00:00Z",120.998333333333,59.7,35.8633333333333,NA
"4772",2018-09-05 23:00:00,"FRCH",1017.36762473962,"2018-09-05T08:00:00Z",120.621666666667,59.7666666666667,24.9933333333333,NA
"4773",2018-09-05 23:30:00,"FRCH",1022.39026256429,"2018-09-05T08:00:00Z",NA,59.8166666666667,25.8116666666667,NA
"4774",2018-09-06 00:00:00,"FRCH",1026.40837282402,"2018-09-05T08:00:00Z",118.863333333333,59.8333333333333,28.4016666666667,NA
"4775",2018-09-06 00:30:00,"FRCH",1014.35404204484,"2018-09-05T08:00:00Z",118.408333333333,59.85,26.0333333333333,NA
"4776",2018-09-06 01:00:00,"FRCH",1014.35404204484,"2018-09-05T08:00:00Z",118.615,59.9,26.4433333333333,NA
"4777",2018-09-06 01:30:00,"FRCH",1019.37667986949,"2018-09-05T08:00:00Z",117.968333333333,59.9333333333333,33.0733333333333,NA
"4778",2018-09-06 02:00:00,"FRCH",1016.36309717468,"2018-09-05T08:00:00Z",117.486666666667,60,31.0066666666667,NA
